idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5699,-49.41737186990292,-45.26948405409622,-49.41737186990292,-45.269484054096225,-23.546931939654776,-40.392056736657075
5700,-56.17421520280903,-52.026327387002326,-56.17421520280903,-52.02632738700233,-30.303775272560884,-47.14890006956318
5701,-38.43910831345767,-34.29122049765097,-38.43910831345768,-34.291220497650976,-21.653530211532143,-30.925495566799
5702,-37.93400478521406,-33.78611696940736,-37.934004785214064,-33.78611696940736,-21.148426683288527,-30.420392038555384
5703,-40.263060669761074,-36.11517285395437,-40.263060669761074,-36.11517285395438,-23.477482567835544,-32.7494479231024
5704,-50.67083261892197,-46.52294480311527,-50.67083261892198,-46.52294480311527,-33.88525451699644,-43.157219872263305
5705,-48.407668642283056,-44.259780826476344,-48.407668642283056,-44.25978082647636,-31.622090540357522,-40.894055895624376
5706,-40.120576665864434,-35.972688850057736,-40.12057666586444,-35.972688850057736,-23.334998563938907,-32.60696391920577
5707,-39.167192808201456,-35.01930499239475,-39.167192808201456,-35.01930499239476,-22.381614706275926,-31.653580061542783
5708,-39.613501381345486,-35.46561356553879,-39.61350138134549,-35.46561356553879,-22.82792327941996,-32.09988863468682
5709,-38.82080765499314,-34.672919839186434,-38.82080765499314,-34.67291983918644,-22.03522955306761,-31.307194908334466
5710,-45.57765098789925,-41.42976317209254,-45.57765098789925,-41.42976317209255,-28.792072885973717,-38.064038241240574
5711,-39.135544145569966,-34.98765632976327,-39.135544145569966,-34.98765632976327,-22.349966043644432,-30.925495566799
5712,-38.63044061732635,-34.48255280151965,-38.63044061732635,-34.48255280151965,-21.84486251540082,-30.420392038555384
5713,-40.95949650187337,-36.81160868606666,-40.95949650187337,-36.81160868606666,-24.17391839994783,-32.7494479231024
5714,-51.36726845103427,-47.219380635227566,-51.36726845103427,-47.219380635227566,-34.58169034910873,-43.157219872263305
5715,-49.10410447439534,-44.956216658588644,-49.10410447439534,-44.956216658588644,-32.318526372469805,-40.894055895624376
5716,-40.817012497976734,-36.66912468217003,-40.817012497976734,-36.66912468217003,-24.031434396051196,-32.60696391920577
5717,-39.86362864031375,-35.715740824507044,-39.86362864031375,-35.715740824507044,-23.07805053838821,-31.653580061542783
5718,-40.309937213457786,-36.16204939765108,-40.309937213457786,-36.16204939765108,-23.52435911153225,-32.09988863468682
5719,-39.51724348710543,-35.36935567129873,-39.51724348710543,-35.36935567129873,-22.731665385179895,-31.307194908334466
5720,-46.27408682001154,-42.126199004204835,-46.27408682001154,-42.126199004204835,-29.488508718086003,-38.064038241240574
5721,-39.95081070004484,-35.80292288423814,-39.95081070004484,-35.80292288423814,-23.16523259811931,-30.925495566799
5722,-39.44570717180123,-35.29781935599453,-39.44570717180123,-35.29781935599453,-22.660129069875694,-30.420392038555384
5723,-41.77476305634824,-37.626875240541544,-41.77476305634824,-37.626875240541544,-24.98918495442271,-32.7494479231024
5724,-52.182535005509145,-48.03464718970245,-52.182535005509145,-48.03464718970245,-35.396956903583614,-43.157219872263305
5725,-49.919371028870216,-45.77148321306352,-49.919371028870216,-45.77148321306352,-33.13379292694469,-40.894055895624376
5726,-41.63227905245161,-37.48439123664491,-41.63227905245161,-37.48439123664491,-24.846700950526074,-32.60696391920577
5727,-40.67889519478862,-36.531007378981926,-40.67889519478862,-36.531007378981926,-23.893317092863093,-31.653580061542783
5728,-41.12520376793266,-36.97731595212596,-41.12520376793266,-36.97731595212596,-24.339625666007127,-32.09988863468682
5729,-40.332510041580306,-36.18462222577361,-40.332510041580306,-36.18462222577361,-23.546931939654776,-31.307194908334466
5730,-47.089353374486414,-42.94146555867972,-47.089353374486414,-42.94146555867972,-30.303775272560884,-38.064038241240574
5731,-33.684703990424566,-27.515410127004643,-31.663297942811347,-27.515410127004643,-21.653530211532143,-26.17109124376589
5732,-33.17960046218095,-27.010306598761026,-31.15819441456773,-27.010306598761026,-21.148426683288527,-25.665987715522277
5733,-35.50865634672797,-29.339362483308044,-33.48725029911475,-29.339362483308044,-23.477482567835544,-27.995043600069287
5734,-45.91642829588887,-39.74713443246894,-43.895022248275644,-39.74713443246894,-33.88525451699644,-38.40281554923019
5735,-43.65326431924994,-37.48397045583002,-41.63185827163673,-37.48397045583002,-31.622090540357522,-36.13965157259126
5736,-35.366172342831334,-29.196878479411406,-33.34476629521811,-29.196878479411406,-23.334998563938907,-27.852559596172654
5737,-34.41278848516835,-28.243494621748425,-32.39138243755513,-28.243494621748425,-22.381614706275926,-26.89917573850967
5738,-34.859097058312386,-28.68980319489246,-32.83769101069916,-28.68980319489246,-22.82792327941996,-27.345484311653706
5739,-34.06640333196003,-27.89710946854011,-32.04499728434681,-27.89710946854011,-22.03522955306761,-26.552790585301352
5740,-40.82324666486614,-34.653952801446216,-38.80184061725292,-34.653952801446216,-28.792072885973717,-33.30963391820746
5741,-34.38113982253685,-28.211845959116935,-32.35973377492364,-28.211845959116935,-22.349966043644432,-26.17109124376589
5742,-33.87603629429324,-27.70674243087332,-31.854630246680024,-27.70674243087332,-21.84486251540082,-25.665987715522277
5743,-36.20509217884025,-30.035798315420337,-34.183686131227034,-30.035798315420337,-24.17391839994783,-27.995043600069287
5744,-46.612864128001156,-40.44357026458124,-44.59145808038794,-40.44357026458124,-34.58169034910873,-38.40281554923019
5745,-44.34970015136223,-38.18040628794232,-42.328294103749016,-38.18040628794232,-32.318526372469805,-36.13965157259126
5746,-36.06260817494362,-29.8933143115237,-34.0412021273304,-29.8933143115237,-24.031434396051196,-27.852559596172654
5747,-35.109224317280635,-28.93993045386072,-33.087818269667416,-28.93993045386072,-23.07805053838821,-26.89917573850967
5748,-35.55553289042467,-29.386239027004752,-33.53412684281145,-29.386239027004752,-23.52435911153225,-27.345484311653706
5749,-34.76283916407232,-28.5935453006524,-32.7414331164591,-28.5935453006524,-22.731665385179895,-26.552790585301352
5750,-41.519682496978426,-35.35038863355851,-39.49827644936521,-35.35038863355851,-29.488508718086003,-33.30963391820746
5751,-35.19640637701173,-29.027112513591813,-33.175000329398515,-29.027112513591813,-23.16523259811931,-26.17109124376589
5752,-34.69130284876812,-28.5220089853482,-32.6698968011549,-28.5220089853482,-22.660129069875694,-25.665987715522277
5753,-37.020358733315135,-30.85106486989521,-34.998952685701916,-30.85106486989521,-24.98918495442271,-27.995043600069287
5754,-47.42813068247603,-41.258836819056114,-45.40672463486282,-41.258836819056114,-35.396956903583614,-38.40281554923019
5755,-45.16496670583712,-38.99567284241719,-43.14356065822389,-38.99567284241719,-33.13379292694469,-36.13965157259126
5756,-36.877874729418494,-30.708580865998577,-34.85646868180528,-30.708580865998577,-24.846700950526074,-27.852559596172654
5757,-35.924490871755516,-29.755197008335593,-33.9030848241423,-29.755197008335593,-23.893317092863093,-26.89917573850967
5758,-36.370799444899546,-30.20150558147963,-34.349393397286335,-30.20150558147963,-24.339625666007127,-27.345484311653706
5759,-35.5781057185472,-29.408811855127276,-33.55669967093398,-29.408811855127276,-23.546931939654776,-26.552790585301352
5760,-42.33494905145331,-36.165655188033384,-40.31354300384009,-36.165655188033384,-30.303775272560884,-33.30963391820746
5761,-41.795217949944835,-37.64733013413813,-41.79521794994484,-37.64733013413814,-21.653530211532143,-34.28160520328616
5762,-41.29011442170122,-37.14222660589452,-41.290114421701226,-37.14222660589452,-21.148426683288527,-33.776501675042546
5763,-43.619170306248236,-39.47128249044153,-43.619170306248236,-39.47128249044154,-23.477482567835544,-36.10555755958956
5764,-54.02694225540913,-49.879054439602434,-54.02694225540914,-49.879054439602434,-33.88525451699644,-46.513329508750466
5765,-51.76377827877022,-47.615890462963506,-51.76377827877022,-47.61589046296352,-31.622090540357522,-44.25016553211154
5766,-43.476686302351595,-39.3287984865449,-43.4766863023516,-39.3287984865449,-23.334998563938907,-35.96307355569293
5767,-42.52330244468862,-38.37541462888191,-42.52330244468862,-38.37541462888192,-22.381614706275926,-35.009689698029945
5768,-42.96961101783265,-38.82172320202595,-42.969611017832655,-38.82172320202595,-22.82792327941996,-35.45599827117398
5769,-42.1769172914803,-38.029029475673596,-42.1769172914803,-38.0290294756736,-22.03522955306761,-34.66330454482163
5770,-48.93376062438641,-44.785872808579704,-48.93376062438641,-44.78587280857971,-28.792072885973717,-41.420147877727736
5771,-42.49165378205713,-38.34376596625043,-42.49165378205713,-38.34376596625043,-22.349966043644432,-34.28160520328616
5772,-41.98655025381351,-37.838662438006814,-41.98655025381351,-37.838662438006814,-21.84486251540082,-33.776501675042546
5773,-44.31560613836053,-40.167718322553824,-44.31560613836053,-40.167718322553824,-24.17391839994783,-36.10555755958956
5774,-54.72337808752143,-50.57549027171473,-54.72337808752143,-50.57549027171473,-34.58169034910873,-46.513329508750466
5775,-52.460214110882504,-48.312326295075806,-52.460214110882504,-48.312326295075806,-32.318526372469805,-44.25016553211154
5776,-44.173122134463895,-40.02523431865719,-44.173122134463895,-40.02523431865719,-24.031434396051196,-35.96307355569293
5777,-43.21973827680091,-39.071850460994206,-43.21973827680091,-39.071850460994206,-23.07805053838821,-35.009689698029945
5778,-43.66604684994495,-39.51815903413824,-43.66604684994495,-39.51815903413824,-23.52435911153225,-35.45599827117398
5779,-42.873353123592594,-38.72546530778589,-42.873353123592594,-38.72546530778589,-22.731665385179895,-34.66330454482163
5780,-49.6301964564987,-45.482308640692,-49.6301964564987,-45.482308640692,-29.488508718086003,-41.420147877727736
5781,-43.306920336532,-39.159032520725304,-43.306920336532,-39.159032520725304,-23.16523259811931,-34.28160520328616
5782,-42.801816808288386,-38.65392899248169,-42.801816808288386,-38.65392899248169,-22.660129069875694,-33.776501675042546
5783,-45.1308726928354,-40.982984877028706,-45.1308726928354,-40.982984877028706,-24.98918495442271,-36.10555755958956
5784,-55.53864464199631,-51.39075682618961,-55.53864464199631,-51.39075682618961,-35.396956903583614,-46.513329508750466
5785,-53.27548066535738,-49.12759284955068,-53.27548066535738,-49.12759284955068,-33.13379292694469,-44.25016553211154
5786,-44.98838868893877,-40.84050087313207,-44.98838868893877,-40.84050087313207,-24.846700950526074,-35.96307355569293
5787,-44.035004831275785,-39.88711701546909,-44.035004831275785,-39.88711701546909,-23.893317092863093,-35.009689698029945
5788,-44.48131340441982,-40.333425588613125,-44.48131340441982,-40.333425588613125,-24.339625666007127,-35.45599827117398
5789,-43.68861967806747,-39.54073186226077,-43.68861967806747,-39.54073186226077,-23.546931939654776,-34.66330454482163
5790,-50.445463010973576,-46.29757519516688,-50.445463010973576,-46.29757519516688,-30.303775272560884,-41.420147877727736
5791,-33.467458828090464,-29.319571012283763,-33.467458828090464,-29.319571012283763,-21.653530211532143,-25.95384608143179
5792,-32.96235529984685,-28.81446748404015,-32.96235529984685,-28.81446748404015,-21.148426683288527,-25.448742553188175
5793,-35.291411184393866,-31.14352336858716,-35.291411184393866,-31.14352336858716,-23.477482567835544,-27.777798437735193
5794,-45.69918313355476,-41.551295317748064,-45.69918313355476,-41.551295317748064,-33.88525451699644,-38.18557038689609
5795,-43.43601915691585,-39.288131341109136,-43.43601915691585,-39.288131341109136,-31.622090540357522,-35.92240641025717
5796,-35.148927180497225,-31.001039364690527,-35.148927180497225,-31.001039364690527,-23.334998563938907,-27.635314433838555
5797,-34.19554332283425,-30.047655507027542,-34.19554332283425,-30.047655507027542,-22.381614706275926,-26.681930576175574
5798,-34.64185189597828,-30.49396408017158,-34.64185189597828,-30.49396408017158,-22.82792327941996,-27.128239149319608
5799,-33.84915816962593,-29.701270353819226,-33.84915816962593,-29.701270353819226,-22.03522955306761,-26.335545422967257
5800,-40.60600150253204,-36.45811368672533,-40.60600150253204,-36.45811368672533,-28.792072885973717,-33.092388755873365
5801,-34.16389466020276,-30.016006844396053,-34.16389466020276,-30.016006844396053,-22.349966043644432,-25.95384608143179
5802,-33.65879113195914,-29.510903316152437,-33.65879113195914,-29.510903316152437,-21.84486251540082,-25.448742553188175
5803,-35.98784701650616,-31.839959200699454,-35.98784701650616,-31.839959200699454,-24.17391839994783,-27.777798437735193
5804,-46.39561896566706,-42.24773114986035,-46.39561896566706,-42.24773114986035,-34.58169034910873,-38.18557038689609
5805,-44.13245498902813,-39.984567173221436,-44.13245498902813,-39.984567173221436,-32.318526372469805,-35.92240641025717
5806,-35.845363012609525,-31.697475196802817,-35.845363012609525,-31.697475196802817,-24.031434396051196,-27.635314433838555
5807,-34.89197915494654,-30.744091339139835,-34.89197915494654,-30.744091339139835,-23.07805053838821,-26.681930576175574
5808,-35.33828772809058,-31.19039991228387,-35.33828772809058,-31.19039991228387,-23.52435911153225,-27.128239149319608
5809,-34.54559400173822,-30.39770618593152,-34.54559400173822,-30.39770618593152,-22.731665385179895,-26.335545422967257
5810,-41.30243733464433,-37.15454951883763,-41.30243733464433,-37.15454951883763,-29.488508718086003,-33.092388755873365
5811,-34.97916121467763,-30.831273398870934,-34.97916121467763,-30.831273398870934,-23.16523259811931,-25.95384608143179
5812,-34.47405768643402,-30.326169870627318,-34.474057686434016,-30.326169870627318,-22.660129069875694,-25.448742553188175
5813,-36.80311357098103,-32.655225755174335,-36.80311357098103,-32.655225755174335,-24.98918495442271,-27.777798437735193
5814,-47.210885520141936,-43.06299770433524,-47.210885520141936,-43.06299770433524,-35.396956903583614,-38.18557038689609
5815,-44.94772154350301,-40.79983372769631,-44.94772154350301,-40.79983372769631,-33.13379292694469,-35.92240641025717
5816,-36.6606295670844,-32.5127417512777,-36.6606295670844,-32.5127417512777,-24.846700950526074,-27.635314433838555
5817,-35.707245709421414,-31.559357893614717,-35.707245709421414,-31.559357893614717,-23.893317092863093,-26.681930576175574
5818,-36.15355428256545,-32.005666466758754,-36.15355428256545,-32.005666466758754,-24.339625666007127,-27.128239149319608
5819,-35.3608605562131,-31.2129727404064,-35.3608605562131,-31.2129727404064,-23.546931939654776,-26.335545422967257
5820,-42.117703889119205,-37.96981607331251,-42.117703889119205,-37.96981607331251,-30.303775272560884,-33.092388755873365
5821,-56.52715295667446,-52.379265140867766,-56.52715295667446,-52.37926514086776,-21.653530211532143,-49.01354021001579
5822,-56.02204942843085,-51.87416161262415,-56.02204942843085,-51.87416161262414,-21.148426683288527,-48.508436681772174
5823,-58.351105312977865,-54.20321749717117,-58.351105312977865,-54.20321749717116,-23.477482567835544,-50.83749256631919
5824,-68.75887726213877,-64.61098944633207,-68.75887726213877,-64.61098944633207,-33.88525451699644,-61.245264515480095
5825,-66.49571328549985,-62.34782546969315,-66.49571328549985,-62.347825469693134,-31.622090540357522,-58.982100538841166
5826,-58.208621309081224,-54.060733493274526,-58.208621309081224,-54.060733493274526,-23.334998563938907,-50.69500856242256
5827,-57.255237451418246,-53.10734963561155,-57.255237451418246,-53.10734963561154,-22.381614706275926,-49.74162470475957
5828,-57.701546024562276,-53.55365820875558,-57.701546024562276,-53.55365820875558,-22.82792327941996,-50.18793327790361
5829,-56.90885229820993,-52.76096448240323,-56.90885229820993,-52.760964482403224,-22.03522955306761,-49.395239551551256
5830,-63.66569563111604,-59.51780781530934,-63.66569563111604,-59.51780781530933,-28.792072885973717,-56.152082884457364
5831,-57.223588788786756,-53.07570097298005,-57.223588788786756,-53.07570097298005,-22.349966043644432,-49.01354021001579
5832,-56.71848526054314,-52.570597444736435,-56.71848526054314,-52.570597444736435,-21.84486251540082,-48.508436681772174
5833,-59.04754114509016,-54.89965332928345,-59.04754114509016,-54.89965332928345,-24.17391839994783,-50.83749256631919
5834,-69.45531309425105,-65.30742527844436,-69.45531309425105,-65.30742527844436,-34.58169034910873,-61.245264515480095
5835,-67.19214911761213,-63.044261301805435,-67.19214911761213,-63.044261301805435,-32.318526372469805,-58.982100538841166
5836,-58.905057141193524,-54.75716932538681,-58.905057141193524,-54.75716932538681,-24.031434396051196,-50.69500856242256
5837,-57.95167328353054,-53.803785467723834,-57.95167328353054,-53.803785467723834,-23.07805053838821,-49.74162470475957
5838,-58.397981856674576,-54.250094040867864,-58.397981856674576,-54.250094040867864,-23.52435911153225,-50.18793327790361
5839,-57.60528813032222,-53.45740031451552,-57.60528813032222,-53.45740031451552,-22.731665385179895,-49.395239551551256
5840,-64.36213146322834,-60.214243647421625,-64.36213146322832,-60.214243647421625,-29.488508718086003,-56.152082884457364
5841,-58.03885534326163,-53.89096752745493,-58.03885534326163,-53.89096752745493,-23.16523259811931,-49.01354021001579
5842,-57.533751815018014,-53.38586399921132,-57.533751815018014,-53.38586399921132,-22.660129069875694,-48.508436681772174
5843,-59.86280769956503,-55.714919883758334,-59.86280769956503,-55.714919883758334,-24.98918495442271,-50.83749256631919
5844,-70.27057964872593,-66.12269183291923,-70.27057964872593,-66.12269183291923,-35.396956903583614,-61.245264515480095
5845,-68.007415672087,-63.85952785628031,-68.007415672087,-63.85952785628031,-33.13379292694469,-58.982100538841166
5846,-59.7203236956684,-55.5724358798617,-59.7203236956684,-55.5724358798617,-24.846700950526074,-50.69500856242256
5847,-58.76693983800541,-54.619052022198716,-58.76693983800541,-54.619052022198716,-23.893317092863093,-49.74162470475957
5848,-59.21324841114945,-55.06536059534275,-59.21324841114945,-55.06536059534275,-24.339625666007127,-50.18793327790361
5849,-58.4205546847971,-54.2726668689904,-58.4205546847971,-54.2726668689904,-23.546931939654776,-49.395239551551256
5850,-65.17739801770321,-61.02951020189651,-65.1773980177032,-61.02951020189651,-30.303775272560884,-56.152082884457364
5851,-30.45398739207573,-26.306099576269034,-30.453987392075735,-26.306099576269034,-21.653530211532143,-22.94037464541706
5852,-29.948883863832116,-25.800996048025418,-29.948883863832123,-25.800996048025418,-21.148426683288527,-22.435271117173443
5853,-32.27793974837913,-28.130051932572435,-32.27793974837913,-28.130051932572435,-23.477482567835544,-24.76432700172046
5854,-42.685711697540036,-38.53782388173333,-42.685711697540036,-38.53782388173333,-33.88525451699644,-35.17209895088136
5855,-40.42254772090111,-36.27465990509441,-40.42254772090111,-36.27465990509441,-31.622090540357522,-32.90893497424244
5856,-32.1354557444825,-27.987567928675798,-32.1354557444825,-27.987567928675798,-23.334998563938907,-24.621842997823823
5857,-31.182071886819514,-27.034184071012817,-31.182071886819514,-27.034184071012817,-22.381614706275926,-23.66845914016084
5858,-31.628380459963548,-27.48049264415685,-31.62838045996355,-27.48049264415685,-22.82792327941996,-24.114767713304875
5859,-30.835686733611197,-26.6877989178045,-30.835686733611197,-26.6877989178045,-22.03522955306761,-23.322073986952525
5860,-37.592530066517305,-33.44464225071061,-37.592530066517305,-33.44464225071061,-28.792072885973717,-30.078917319858633
5861,-31.150423224188025,-27.002535408381323,-31.150423224188025,-27.002535408381323,-22.349966043644432,-22.94037464541706
5862,-30.64531969594441,-26.49743188013771,-30.64531969594441,-26.49743188013771,-21.84486251540082,-22.435271117173443
5863,-32.974375580491426,-28.82648776468472,-32.974375580491426,-28.82648776468472,-24.17391839994783,-24.76432700172046
5864,-43.38214752965232,-39.234259713845624,-43.38214752965232,-39.234259713845624,-34.58169034910873,-35.17209895088136
5865,-41.11898355301341,-36.971095737206696,-41.11898355301341,-36.971095737206696,-32.318526372469805,-32.90893497424244
5866,-32.831891576594785,-28.684003760788087,-32.831891576594785,-28.684003760788087,-24.031434396051196,-24.621842997823823
5867,-31.878507718931807,-27.730619903125103,-31.878507718931807,-27.730619903125103,-23.07805053838821,-23.66845914016084
5868,-32.32481629207584,-28.17692847626914,-32.32481629207584,-28.17692847626914,-23.52435911153225,-24.114767713304875
5869,-31.53212256572349,-27.384234749916786,-31.53212256572349,-27.384234749916786,-22.731665385179895,-23.322073986952525
5870,-38.2889658986296,-34.141078082822894,-38.2889658986296,-34.141078082822894,-29.488508718086003,-30.078917319858633
5871,-31.965689778662902,-27.8178019628562,-31.965689778662902,-27.8178019628562,-23.16523259811931,-22.94037464541706
5872,-31.46058625041929,-27.312698434612585,-31.46058625041929,-27.312698434612585,-22.660129069875694,-22.435271117173443
5873,-33.7896421349663,-29.641754319159602,-33.7896421349663,-29.641754319159602,-24.98918495442271,-24.76432700172046
5874,-44.1974140841272,-40.049526268320506,-44.1974140841272,-40.049526268320506,-35.396956903583614,-35.17209895088136
5875,-41.93425010748828,-37.786362291681584,-41.93425010748828,-37.786362291681584,-33.13379292694469,-32.90893497424244
5876,-33.647158131069666,-29.499270315262965,-33.647158131069666,-29.499270315262965,-24.846700950526074,-24.621842997823823
5877,-32.69377427340668,-28.545886457599984,-32.69377427340668,-28.545886457599984,-23.893317092863093,-23.66845914016084
5878,-33.14008284655072,-28.992195030744018,-33.14008284655072,-28.992195030744018,-24.339625666007127,-24.114767713304875
5879,-32.347389120198365,-28.199501304391667,-32.347389120198365,-28.199501304391667,-23.546931939654776,-23.322073986952525
5880,-39.10423245310447,-34.956344637297775,-39.10423245310447,-34.956344637297775,-30.303775272560884,-30.078917319858633
5881,-29.53127868799878,-25.38339087219208,-29.531278687998782,-25.38339087219208,-21.653530211532143,-22.017665941340105
5882,-29.026175159755162,-24.878287343948465,-29.02617515975517,-24.878287343948465,-21.148426683288527,-21.51256241309649
5883,-31.35523104430218,-27.20734322849548,-31.35523104430218,-27.20734322849548,-23.477482567835544,-23.841618297643507
5884,-41.76300299346308,-37.61511517765638,-41.76300299346308,-37.61511517765638,-33.88525451699644,-34.24939024680441
5885,-39.499839016824154,-35.35195120101746,-39.499839016824154,-35.35195120101746,-31.622090540357522,-31.986226270165485
5886,-31.212747040405542,-27.06485922459884,-31.212747040405546,-27.06485922459884,-23.334998563938907,-23.69913429374687
5887,-30.25936318274256,-26.11147536693586,-30.25936318274256,-26.11147536693586,-22.381614706275926,-22.74575043608389
5888,-30.705671755886595,-26.557783940079894,-30.7056717558866,-26.557783940079894,-22.82792327941996,-23.192059009227922
5889,-29.912978029534244,-25.765090213727543,-29.912978029534244,-25.765090213727543,-22.03522955306761,-22.39936528287557
5890,-36.66982136244035,-32.521933546633655,-36.66982136244035,-32.521933546633655,-28.792072885973717,-29.15620861578168
5891,-30.22771452011107,-26.07982670430437,-30.22771452011107,-26.07982670430437,-22.349966043644432,-22.017665941340105
5892,-29.722610991867455,-25.574723176060758,-29.722610991867455,-25.574723176060758,-21.84486251540082,-21.51256241309649
5893,-32.05166687641447,-27.903779060607768,-32.05166687641447,-27.903779060607768,-24.17391839994783,-23.841618297643507
5894,-42.45943882557537,-38.31155100976867,-42.45943882557537,-38.31155100976867,-34.58169034910873,-34.24939024680441
5895,-40.196274848936454,-36.04838703312974,-40.196274848936454,-36.04838703312974,-32.318526372469805,-31.986226270165485
5896,-31.909182872517835,-27.761295056711134,-31.909182872517835,-27.761295056711134,-24.031434396051196,-23.69913429374687
5897,-30.955799014854854,-26.80791119904815,-30.955799014854854,-26.80791119904815,-23.07805053838821,-22.74575043608389
5898,-31.402107587998888,-27.254219772192187,-31.402107587998888,-27.254219772192187,-23.52435911153225,-23.192059009227922
5899,-30.609413861646537,-26.461526045839832,-30.609413861646537,-26.461526045839832,-22.731665385179895,-22.39936528287557
5900,-37.366257194552645,-33.21836937874594,-37.366257194552645,-33.21836937874594,-29.488508718086003,-29.15620861578168
5901,-31.04298107458595,-26.895093258779248,-31.04298107458595,-26.895093258779248,-23.16523259811931,-22.017665941340105
5902,-30.537877546342337,-26.389989730535632,-30.537877546342337,-26.389989730535632,-22.660129069875694,-21.51256241309649
5903,-32.86693343088935,-28.71904561508265,-32.86693343088935,-28.71904561508265,-24.98918495442271,-23.841618297643507
5904,-43.27470538005025,-39.12681756424355,-43.27470538005025,-39.12681756424355,-35.396956903583614,-34.24939024680441
5905,-41.01154140341133,-36.86365358760463,-41.01154140341133,-36.86365358760463,-33.13379292694469,-31.986226270165485
5906,-32.72444942699271,-28.576561611186012,-32.72444942699271,-28.576561611186012,-24.846700950526074,-23.69913429374687
5907,-31.77106556932973,-27.62317775352303,-31.77106556932973,-27.62317775352303,-23.893317092863093,-22.74575043608389
5908,-32.217374142473766,-28.069486326667064,-32.217374142473766,-28.069486326667064,-24.339625666007127,-23.192059009227922
5909,-31.42468041612141,-27.276792600314714,-31.42468041612141,-27.276792600314714,-23.546931939654776,-22.39936528287557
5910,-38.18152374902752,-34.03363593322082,-38.18152374902752,-34.03363593322082,-30.303775272560884,-29.15620861578168
5911,-30.092868711308938,-25.944980895502237,-30.092868711308938,-25.944980895502237,-21.653530211532143,-22.579255964650265
5912,-29.587765183065322,-25.439877367258624,-29.587765183065322,-25.439877367258624,-21.148426683288527,-22.07415243640665
5913,-31.91682106761234,-27.768933251805635,-31.91682106761234,-27.768933251805635,-23.477482567835544,-24.403208320953667
5914,-42.32459301677324,-38.17670520096654,-42.32459301677324,-38.17670520096654,-33.88525451699644,-34.81098027011457
5915,-40.061429040134314,-35.913541224327616,-40.061429040134314,-35.913541224327616,-31.622090540357522,-32.54781629347565
5916,-31.774337063715702,-27.626449247909,-31.774337063715702,-27.626449247909,-23.334998563938907,-24.26072431705703
5917,-30.82095320605272,-26.673065390246016,-30.82095320605272,-26.673065390246016,-22.381614706275926,-23.307340459394048
5918,-31.267261779196755,-27.119373963390053,-31.267261779196755,-27.119373963390053,-22.82792327941996,-23.753649032538082
5919,-30.474568052844404,-26.3266802370377,-30.474568052844404,-26.3266802370377,-22.03522955306761,-22.96095530618573
5920,-37.23141138575051,-33.08352356994381,-37.23141138575051,-33.08352356994381,-28.792072885973717,-29.71779863909184
5921,-30.78930454342123,-26.641416727614526,-30.78930454342123,-26.641416727614526,-22.349966043644432,-22.579255964650265
5922,-30.284201015177615,-26.13631319937091,-30.284201015177615,-26.13631319937091,-21.84486251540082,-22.07415243640665
5923,-32.61325689972463,-28.465369083917928,-32.61325689972463,-28.465369083917928,-24.17391839994783,-24.403208320953667
5924,-43.02102884888553,-38.873141033078824,-43.02102884888553,-38.873141033078824,-34.58169034910873,-34.81098027011457
5925,-40.757864872246614,-36.6099770564399,-40.757864872246614,-36.6099770564399,-32.318526372469805,-32.54781629347565
5926,-32.47077289582799,-28.32288508002129,-32.47077289582799,-28.32288508002129,-24.031434396051196,-24.26072431705703
5927,-31.517389038165014,-27.36950122235831,-31.517389038165014,-27.36950122235831,-23.07805053838821,-23.307340459394048
5928,-31.963697611309048,-27.815809795502343,-31.963697611309048,-27.815809795502343,-23.52435911153225,-23.753649032538082
5929,-31.171003884956697,-27.023116069149992,-31.171003884956697,-27.023116069149992,-22.731665385179895,-22.96095530618573
5930,-37.927847217862805,-33.7799594020561,-37.927847217862805,-33.7799594020561,-29.488508718086003,-29.71779863909184
5931,-31.60457109789611,-27.456683282089408,-31.604571097896105,-27.456683282089408,-23.16523259811931,-22.579255964650265
5932,-31.099467569652496,-26.95157975384579,-31.09946756965249,-26.95157975384579,-22.660129069875694,-22.07415243640665
5933,-33.42852345419951,-29.28063563839281,-33.42852345419951,-29.28063563839281,-24.98918495442271,-24.403208320953667
5934,-43.83629540336041,-39.68840758755371,-43.8362954033604,-39.68840758755371,-35.396956903583614,-34.81098027011457
5935,-41.57313142672149,-37.42524361091479,-41.57313142672149,-37.42524361091479,-33.13379292694469,-32.54781629347565
5936,-33.28603945030287,-29.13815163449617,-33.286039450302866,-29.13815163449617,-24.846700950526074,-24.26072431705703
5937,-32.33265559263989,-28.18476777683319,-32.33265559263989,-28.18476777683319,-23.893317092863093,-23.307340459394048
5938,-32.778964165783925,-28.631076349977224,-32.77896416578392,-28.631076349977224,-24.339625666007127,-23.753649032538082
5939,-31.98627043943157,-27.838382623624874,-31.98627043943157,-27.838382623624874,-23.546931939654776,-22.96095530618573
5940,-38.74311377233768,-34.59522595653098,-38.74311377233768,-34.59522595653098,-30.303775272560884,-29.71779863909184
5941,-30.26567177788847,-26.117783962081766,-30.26567177788847,-26.117783962081766,-21.653530211532143,-22.752059031229795
5942,-29.760568249644855,-25.61268043383815,-29.760568249644855,-25.61268043383815,-21.148426683288527,-22.246955502986182
5943,-32.08962413419187,-27.941736318385168,-32.08962413419187,-27.941736318385168,-23.477482567835544,-24.576011387533192
