idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
2039,-3.8315135707938777,-4.237499873866299,-3.8315135707938777,-4.237499873866299,-3.5519162607918537,-3.815481323447453
2040,-3.7977877932605932,-4.130488749565397,-3.7977877932605932,-4.130488749565397,-3.562795477609112,-3.778806624216358
2041,-3.4757440006629188,-3.810576389709148,-3.4757440006629188,-3.810576389709148,-3.368094792990183,-3.5203251329922436
2042,-3.543419184646371,-3.89178661048929,-3.543419184646371,-3.89178661048929,-3.4696075689653614,-3.6015353537723866
2043,-3.735852012734123,-4.122706004194592,-3.735852012734123,-4.122706004194592,-3.758256811096989,-3.8324547474776893
2044,-3.485462584007728,-3.8222386897229184,-3.485462584007728,-3.8222386897229184,-3.3826726680073964,-3.531987433006015
2045,-3.1184558529643276,-3.381830612470838,-3.1184558529643276,-3.381830612470838,-2.8321625714422964,-3.0915793557539346
2046,-3.4816519322908897,-3.901669401505668,-3.4816519322908897,-3.901669401505668,-3.342058276479222,-3.5388553306095387
2047,-3.5423535612785146,-3.9775464377401986,-3.5423535612785146,-3.9775464377401986,-3.443227658125263,-3.6147323668440694
2048,-3.556931500251399,-3.995768861456305,-3.556931500251399,-3.995768861456305,-3.4675242230800714,-3.632954790560176
2049,-3.4757994291765257,-3.894353772612713,-3.4757994291765257,-3.894353772612713,-3.3323041046219495,-3.531539701716584
2050,-3.4957383789905863,-3.8345696437023475,-3.4957383789905863,-3.8345696437023475,-3.398086360481684,-3.544318386985445
2051,-3.5259589492887606,-3.870834328060158,-3.5259589492887606,-3.870834328060158,-3.443417215928946,-3.5203251329922436
2052,-3.593634133272213,-3.9520445488403007,-3.593634133272213,-3.9520445488403007,-3.5449299919041244,-3.6015353537723866
2053,-3.7860669613599653,-4.182963942545603,-3.7860669613599653,-4.182963942545603,-3.833579234035752,-3.8324547474776893
2054,-3.5356775326335703,-3.882496628073929,-3.5356775326335703,-3.882496628073929,-3.4579950909461594,-3.531987433006015
2055,-3.1686708015901695,-3.442088550821848,-3.1686708015901695,-3.442088550821848,-2.9074849943810595,-3.0915793557539346
2056,-3.5419098706419,-3.976991824444431,-3.5419098706419,-3.976991824444431,-3.442488173730906,-3.5388553306095387
2057,-3.602611499629525,-4.052868860678961,-3.602611499629525,-4.052868860678961,-3.543657555376947,-3.6147323668440694
2058,-3.6171894386024093,-4.071091284395068,-3.6171894386024093,-4.071091284395068,-3.5679541203317555,-3.632954790560176
2059,-3.536057367527536,-3.969676195551476,-3.536057367527536,-3.969676195551476,-3.4327340018736336,-3.531539701716584
2060,-3.5459533276164286,-3.894827582053358,-3.5459533276164286,-3.894827582053358,-3.4734087834204472,-3.544318386985445
2061,-3.5855500787478705,-3.94234368341109,-3.5855500787478705,-3.94234368341109,-3.5328039101176114,-3.5203251329922436
2062,-3.6532252627313233,-4.023553904191233,-3.6532252627313233,-4.023553904191233,-3.63431668609279,-3.6015353537723866
2063,-3.845658090819075,-4.254473297896535,-3.845658090819075,-4.254473297896535,-3.922965928224418,-3.8324547474776893
2064,-3.59526866209268,-3.954005983424861,-3.59526866209268,-3.954005983424861,-3.547381785134825,-3.531987433006015
2065,-3.2282619310492797,-3.5135979061727802,-3.2282619310492797,-3.5135979061727802,-2.9968716885697244,-3.0915793557539346
2066,-3.613419225992832,-4.066378518633096,-3.613419225992832,-4.066378518633096,-3.5616704326491266,-3.5388553306095387
2067,-3.674120854980457,-4.142255554867626,-3.674120854980457,-4.142255554867626,-3.6628398142951677,-3.6147323668440694
2068,-3.6886987939533413,-4.160477978583733,-3.6886987939533413,-4.160477978583733,-3.687136379249976,-3.632954790560176
2069,-3.607566722878468,-4.059062889740141,-3.607566722878468,-4.059062889740141,-3.5519162607918537,-3.531539701716584
2070,-3.6055444570755384,-3.9663369374042903,-3.6055444570755384,-3.9663369374042903,-3.562795477609112,-3.544318386985445
2071,-3.53068928720203,-3.818873825830405,-3.53068928720203,-3.818873825830405,-3.368094792990183,-3.5769977785663194
2072,-3.5886965877592742,-3.8865490098138573,-3.588696587759275,-3.8865490098138573,-3.4696075689653614,-3.6446729625497714
2073,-3.7536390118344904,-4.078981837901609,-3.753639011834491,-4.078981837901609,-3.758256811096989,-3.837105790637523
2074,-3.53901950149758,-3.8285924091752146,-3.539019501497581,-3.8285924091752146,-3.3826726680073964,-3.586716361911128
2075,-3.2244423034603793,-3.4615856781318137,-3.2244423034603806,-3.4615856781318137,-2.8321625714422964,-3.219709630867728
2076,-3.54477011131519,-3.8934077224918733,-3.544770111315191,-3.8934077224918733,-3.342058276479222,-3.60315646577497
2077,-3.5953548021382105,-3.954109351479498,-3.595354802138212,-3.954109351479498,-3.443227658125263,-3.6638580947625945
2078,-3.6075030846156153,-3.968687290452383,-3.6075030846156153,-3.968687290452383,-3.4675242230800714,-3.67843603373548
2079,-3.539893025386554,-3.8875552193775094,-3.5398930253865544,-3.8875552193775094,-3.3323041046219495,-3.5973039626606065
2080,-3.5478273257686013,-3.838868204158073,-3.547827325768602,-3.838868204158073,-3.398086360481684,-3.596992156893986
2081,-3.573730671738466,-3.8690887744562468,-3.573730671738466,-3.8690887744562468,-3.443417215928946,-3.5769977785663194
2082,-3.6317379722957104,-3.9367639584396996,-3.631737972295711,-3.9367639584396996,-3.5449299919041244,-3.6446729625497714
2083,-3.7966803963709266,-4.1291967865274515,-3.796680396370927,-4.1291967865274515,-3.833579234035752,-3.837105790637523
2084,-3.5820608860340157,-3.8788073578010565,-3.582060886034017,-3.8788073578010565,-3.4579950909461594,-3.586716361911128
2085,-3.2674836879968154,-3.511800626757656,-3.2674836879968163,-3.511800626757656,-2.9074849943810595,-3.219709630867728
2086,-3.5949850599410325,-3.9536656608428835,-3.594985059941033,-3.9536656608428835,-3.442488173730906,-3.60315646577497
2087,-3.6455697507640523,-4.014367289830508,-3.6455697507640537,-4.014367289830508,-3.543657555376947,-3.6638580947625945
2088,-3.657718033241457,-4.028945228803393,-3.657718033241457,-4.0289452288033925,-3.5679541203317555,-3.67843603373548
2089,-3.590107974012396,-3.9478131577285196,-3.5901079740123962,-3.9478131577285196,-3.4327340018736336,-3.5973039626606065
2090,-3.5908687103050374,-3.8890831527839147,-3.5908687103050383,-3.8890831527839147,-3.4734087834204472,-3.596992156893986
2091,-3.6248087827034174,-3.928679903915358,-3.6248087827034174,-3.928679903915357,-3.5328039101176114,-3.5769977785663194
2092,-3.682816083260662,-3.99635508789881,-3.6828160832606622,-3.9963550878988094,-3.63431668609279,-3.6446729625497714
2093,-3.847758507335878,-4.188787915986562,-3.8477585073358784,-4.188787915986562,-3.922965928224418,-3.837105790637523
2094,-3.633138996998967,-3.9383984872601663,-3.6331389969989685,-3.9383984872601663,-3.547381785134825,-3.586716361911128
2095,-3.318561798961767,-3.571391756216766,-3.3185617989617677,-3.571391756216766,-2.9968716885697244,-3.219709630867728
2096,-3.6545761894001423,-4.025175016193816,-3.6545761894001427,-4.025175016193815,-3.5616704326491266,-3.60315646577497
2097,-3.7051608802231626,-4.085876645181441,-3.7051608802231635,-4.085876645181441,-3.6628398142951677,-3.6638580947625945
2098,-3.7173091627005674,-4.100454584154326,-3.7173091627005674,-4.100454584154326,-3.687136379249976,-3.67843603373548
2099,-3.6496991034715056,-4.0193225130794525,-3.6496991034715065,-4.019322513079452,-3.5519162607918537,-3.5973039626606065
2100,-3.641946821269989,-3.9486742822430245,-3.6419468212699897,-3.9486742822430245,-3.562795477609112,-3.596992156893986
2101,-3.460264195873915,-3.792000623962342,-3.460264195873915,-3.792000623962342,-3.368094792990183,-3.501749367245439
2102,-3.527939379857367,-3.873210844742485,-3.527939379857367,-3.873210844742485,-3.4696075689653614,-3.5829595880255822
2103,-3.7203722079451187,-4.104130238447787,-3.7203722079451187,-4.104130238447787,-3.758256811096989,-3.813878981730884
2104,-3.4699827792187237,-3.8036629239761135,-3.4699827792187232,-3.8036629239761135,-3.3826726680073964,-3.51341166725921
2105,-3.1029760481753237,-3.3632548467240326,-3.1029760481753232,-3.3632548467240326,-2.8321625714422964,-3.0730035900071297
2106,-3.4630761665440843,-3.8784496943221614,-3.4630761665440843,-3.8784496943221614,-3.342058276479222,-3.515635623426032
2107,-3.5237777955317093,-3.954326730556692,-3.5237777955317084,-3.9543267305566925,-3.443227658125263,-3.5915126596605633
2108,-3.538355734504594,-3.9725491542727984,-3.538355734504594,-3.972549154272799,-3.4675242230800714,-3.6097350833766697
2109,-3.4572236634297213,-3.8711340654292066,-3.4572236634297204,-3.871134065429207,-3.3323041046219495,-3.508319994533078
2110,-3.4802585742015815,-3.815993877955543,-3.4802585742015815,-3.815993877955543,-3.398086360481684,-3.52574262123864
2111,-3.5104791444997567,-3.8522585623133523,-3.5104791444997567,-3.8522585623133523,-3.443417215928946,-3.501749367245439
2112,-3.5781543284832087,-3.9334687830934953,-3.5781543284832087,-3.9334687830934953,-3.5449299919041244,-3.5829595880255822
2113,-3.770587156570961,-4.164388176798798,-3.770587156570961,-4.164388176798798,-3.833579234035752,-3.813878981730884
2114,-3.520197727844565,-3.8639208623271237,-3.520197727844565,-3.8639208623271237,-3.4579950909461594,-3.51341166725921
2115,-3.153190996801165,-3.423512785075043,-3.153190996801165,-3.423512785075043,-2.9074849943810595,-3.0730035900071297
2116,-3.5233341048950946,-3.9537721172609244,-3.5233341048950946,-3.9537721172609244,-3.442488173730906,-3.515635623426032
2117,-3.584035733882719,-4.0296491534954555,-3.584035733882719,-4.0296491534954555,-3.543657555376947,-3.5915126596605633
2118,-3.598613672855605,-4.047871577211561,-3.598613672855605,-4.047871577211561,-3.5679541203317555,-3.6097350833766697
2119,-3.517481601780731,-3.9464564883679696,-3.517481601780731,-3.9464564883679696,-3.4327340018736336,-3.508319994533078
2120,-3.5304735228274233,-3.876251816306554,-3.5304735228274233,-3.876251816306554,-3.4734087834204472,-3.52574262123864
2121,-3.570070273958867,-3.9237679176642843,-3.570070273958867,-3.9237679176642843,-3.5328039101176114,-3.501749367245439
2122,-3.637745457942319,-4.004978138444427,-3.637745457942319,-4.004978138444427,-3.63431668609279,-3.5829595880255822
2123,-3.830178286030071,-4.23589753214973,-3.830178286030071,-4.23589753214973,-3.922965928224418,-3.813878981730884
2124,-3.579788857303676,-3.935430217678056,-3.5797888573036754,-3.935430217678056,-3.547381785134825,-3.51341166725921
2125,-3.212782126260276,-3.495022140425975,-3.2127821262602754,-3.495022140425975,-2.9968716885697244,-3.0730035900071297
2126,-3.5948434602460266,-4.043158811449589,-3.5948434602460266,-4.043158811449589,-3.5616704326491266,-3.515635623426032
2127,-3.6555450892336516,-4.1190358476841205,-3.6555450892336507,-4.1190358476841205,-3.6628398142951677,-3.5915126596605633
2128,-3.670123028206537,-4.137258271400227,-3.670123028206537,-4.137258271400227,-3.687136379249976,-3.6097350833766697
2129,-3.5889909571316636,-4.0358431825566345,-3.5889909571316627,-4.0358431825566345,-3.5519162607918537,-3.508319994533078
2130,-3.5900646522865336,-3.9477611716574854,-3.5900646522865336,-3.9477611716574854,-3.562795477609112,-3.52574262123864
2131,-3.737749136288991,-4.0023929606485105,-3.5622307796051644,-4.0023929606485105,-3.368094792990183,-3.8589768356071654
2132,-3.818959357069134,-4.103905736623689,-3.6434410003853066,-4.103905736623689,-3.4696075689653614,-3.960489611582344
2133,-4.049878750774436,-4.392554978755317,-3.8743603940906093,-4.392554978755317,-3.758256811096989,-4.249138853713972
2134,-3.749411436302762,-4.016970835665725,-3.573893079618935,-4.016970835665725,-3.3826726680073964,-3.873554710624379
2135,-3.3090033590506813,-3.466460739100624,-3.1334850023668546,-3.466460739100624,-2.8321625714422964,-3.3230446140592784
2136,-3.8106353347304722,-4.187789166690326,-3.5912373888756886,-4.187789166690326,-3.342058276479222,-3.996567666635199
2137,-3.886512370965003,-4.288958548336367,-3.6671144251102192,-4.288958548336367,-3.443227658125263,-4.09773704828124
2138,-3.9047347946811093,-4.313255113291175,-3.6853368488263256,-4.313255113291175,-3.4675242230800714,-4.122033613236048
2139,-3.8033197058375174,-4.178034994833053,-3.5839217599827338,-4.178034994833053,-3.3323041046219495,-3.9868134947779255
2140,-3.7617423902821914,-4.032384528140012,-3.586224033598364,-4.032384528140012,-3.398086360481684,-3.888968403098666
2141,-3.798007074640002,-4.0777153835872735,-3.6224887179561747,-4.0777153835872735,-3.443417215928946,-3.8589768356071654
2142,-3.879217295420144,-4.179228159562452,-3.7036989387363173,-4.179228159562452,-3.5449299919041244,-3.960489611582344
2143,-4.110136689125446,-4.467877401694079,-3.9346183324416195,-4.467877401694079,-3.833579234035752,-4.249138853713972
2144,-3.8096693746537724,-4.092293258604487,-3.6341510179699457,-4.092293258604487,-3.4579950909461594,-3.873554710624379
2145,-3.3692612974016916,-3.5417831620393865,-3.193742940717865,-3.5417831620393865,-2.9074849943810595,-3.3230446140592784
2146,-3.8859577576692352,-4.28821906394201,-3.6665598118144516,-4.28821906394201,-3.442488173730906,-3.996567666635199
2147,-3.961834793903766,-4.38938844558805,-3.7424368480489822,-4.38938844558805,-3.543657555376947,-4.09773704828124
2148,-3.9800572176198723,-4.413685010542859,-3.7606592717650886,-4.413685010542859,-3.5679541203317555,-4.122033613236048
2149,-3.8786421287762805,-4.278464892084737,-3.659244182921497,-4.278464892084737,-3.4327340018736336,-3.9868134947779255
2150,-3.8220003286332016,-4.107706951078775,-3.646481971949375,-4.107706951078775,-3.4734087834204472,-3.888968403098666
2151,-3.8695164299909335,-4.167102077775938,-3.6939980733071067,-4.167102077775938,-3.5328039101176114,-3.8589768356071654
2152,-3.950726650771076,-4.268614853751117,-3.775208294087249,-4.268614853751117,-3.63431668609279,-3.960489611582344
2153,-4.181646044476379,-4.557264095882745,-4.006127687792551,-4.557264095882745,-3.922965928224418,-4.249138853713972
2154,-3.8811787300047045,-4.181679952793153,-3.7056603733208773,-4.181679952793153,-3.547381785134825,-3.873554710624379
2155,-3.4407706527526236,-3.631169856228052,-3.265252296068797,-3.631169856228052,-2.9968716885697244,-3.3230446140592784
2156,-3.9753444518579,-4.40740132286023,-3.7559465060031165,-4.40740132286023,-3.5616704326491266,-3.996567666635199
2157,-4.05122148809243,-4.508570704506271,-3.831823542237647,-4.508570704506271,-3.6628398142951677,-4.09773704828124
2158,-4.069443911808538,-4.53286726946108,-3.8500459659537536,-4.53286726946108,-3.687136379249976,-4.122033613236048
2159,-3.9680288229649454,-4.397647151002957,-3.7486308771101617,-4.397647151002957,-3.5519162607918537,-3.9868134947779255
2160,-3.8935096839841337,-4.19709364526744,-3.7179913273003065,-4.19709364526744,-3.562795477609112,-3.888968403098666
2161,-3.703480765849367,-4.083860507932885,-3.703480765849367,-4.083860507932886,-3.368094792990183,-3.793609251215982
2162,-3.7711559498328193,-4.165070728713028,-3.771155949832819,-4.165070728713028,-3.4696075689653614,-3.874819471996125
2163,-3.9635887779205716,-4.39599012241833,-3.9635887779205707,-4.395990122418331,-3.758256811096989,-4.1057388657014275
2164,-3.7131993491941766,-4.095522807946656,-3.7131993491941757,-4.095522807946656,-3.3826726680073964,-3.8052715512297532
2165,-3.3461926181507757,-3.6551147306945753,-3.3461926181507757,-3.6551147306945757,-2.8321625714422964,-3.3648634739776724
2166,-3.7549360505146274,-4.243274549285339,-3.754936050514627,-4.24327454928534,-3.342058276479222,-3.880460478389211
2167,-3.8156376795022524,-4.3191515855198706,-3.8156376795022515,-4.3191515855198706,-3.443227658125263,-3.956337514623742
2168,-3.830215618475137,-4.337374009235977,-3.830215618475137,-4.337374009235978,-3.4675242230800714,-3.974559938339848
2169,-3.7490835474002635,-4.235958920392385,-3.7490835474002635,-4.2359589203923855,-3.3323041046219495,-3.8731448494962564
2170,-3.723475144177035,-4.107853761926085,-3.7234751441770335,-4.107853761926085,-3.398086360481684,-3.817602505209183
2171,-3.7536957144752088,-4.144118446283895,-3.7536957144752088,-4.144118446283896,-3.443417215928946,-3.793609251215982
2172,-3.8213708984586616,-4.225328667064038,-3.8213708984586607,-4.225328667064039,-3.5449299919041244,-3.874819471996125
2173,-4.0138037265464135,-4.45624806076934,-4.013803726546413,-4.456248060769341,-3.833579234035752,-4.1057388657014275
2174,-3.7634142978200185,-4.155780746297666,-3.763414297820018,-4.155780746297666,-3.4579950909461594,-3.8052715512297532
2175,-3.396407566776618,-3.7153726690455855,-3.396407566776618,-3.7153726690455864,-2.9074849943810595,-3.3648634739776724
2176,-3.815193988865638,-4.318596972224102,-3.815193988865637,-4.318596972224103,-3.442488173730906,-3.880460478389211
2177,-3.8758956178532626,-4.394474008458634,-3.875895617853262,-4.394474008458634,-3.543657555376947,-3.956337514623742
2178,-3.890473556826147,-4.41269643217474,-3.890473556826147,-4.412696432174741,-3.5679541203317555,-3.974559938339848
2179,-3.809341485751274,-4.311281343331148,-3.809341485751274,-4.3112813433311485,-3.4327340018736336,-3.8731448494962564
2180,-3.7736900928028767,-4.168111700277096,-3.7736900928028754,-4.168111700277096,-3.4734087834204472,-3.817602505209183
2181,-3.813286843934319,-4.215627801634828,-3.813286843934319,-4.215627801634828,-3.5328039101176114,-3.793609251215982
2182,-3.8809620279177715,-4.2968380224149705,-3.8809620279177715,-4.2968380224149705,-3.63431668609279,-3.874819471996125
2183,-4.073394856005524,-4.527757416120273,-4.073394856005524,-4.527757416120273,-3.922965928224418,-4.1057388657014275
2184,-3.8230054272791283,-4.227290101648598,-3.8230054272791283,-4.227290101648598,-3.547381785134825,-3.8052715512297532
2185,-3.455998696235728,-3.786882024396518,-3.455998696235728,-3.786882024396518,-2.9968716885697244,-3.3648634739776724
2186,-3.8867033442165697,-4.407983666412768,-3.8867033442165697,-4.407983666412768,-3.5616704326491266,-3.880460478389211
2187,-3.9474049732041947,-4.4838607026472985,-3.9474049732041947,-4.4838607026472985,-3.6628398142951677,-3.956337514623742
2188,-3.961982912177079,-4.502083126363406,-3.961982912177079,-4.502083126363406,-3.687136379249976,-3.974559938339848
2189,-3.8808508411022062,-4.4006680375198135,-3.8808508411022062,-4.4006680375198135,-3.5519162607918537,-3.8731448494962564
2190,-3.8332812222619865,-4.239621055628028,-3.8332812222619865,-4.239621055628028,-3.562795477609112,-3.817602505209183
2191,-3.7207119941511038,-4.200494478830937,-3.7207119941511038,-4.200494478830937,-3.368094792990183,-3.837680407934807
2192,-3.801922214931247,-4.302007254806115,-3.801922214931247,-4.302007254806115,-3.4696075689653614,-3.9391931839099854
2193,-4.0328416086365495,-4.590656496937743,-4.0328416086365495,-4.590656496937743,-3.758256811096989,-4.227842426041613
2194,-3.732374294164875,-4.21507235384815,-3.732374294164875,-4.21507235384815,-3.3826726680073964,-3.8522582829520204
2195,-3.291966216912795,-3.664562257283049,-3.291966216912795,-3.664562257283049,-2.8321625714422964,-3.30174818638692
2196,-3.789338907058114,-4.451924524266893,-3.789338907058114,-4.451924524266893,-3.342058276479222,-3.9681724297387206
2197,-3.8652159432926445,-4.553093905912934,-3.8652159432926445,-4.553093905912934,-3.443227658125263,-4.069341811384762
2198,-3.883438367008751,-4.577390470867742,-3.883438367008751,-4.577390470867742,-3.4675242230800714,-4.0936383763395705
2199,-3.782023278165159,-4.44217035240962,-3.782023278165159,-4.44217035240962,-3.3323041046219495,-3.9584182578814477
2200,-3.7447052481443053,-4.2304860463224365,-3.7447052481443053,-4.2304860463224365,-3.398086360481684,-3.867671975426308
2201,-3.7809699325021144,-4.2758169017697,-3.7809699325021144,-4.2758169017697,-3.443417215928946,-3.837680407934807
2202,-3.8621801532822575,-4.377329677744878,-3.8621801532822575,-4.377329677744878,-3.5449299919041244,-3.9391931839099854
2203,-4.09309954698756,-4.665978919876506,-4.09309954698756,-4.665978919876506,-3.833579234035752,-4.227842426041613
2204,-3.792632232515886,-4.290394776786913,-3.792632232515886,-4.290394776786913,-3.4579950909461594,-3.8522582829520204
2205,-3.352224155263805,-3.739884680221812,-3.352224155263805,-3.739884680221812,-2.9074849943810595,-3.30174818638692
2206,-3.864661329996877,-4.552354421518577,-3.864661329996877,-4.552354421518577,-3.442488173730906,-3.9681724297387206
2207,-3.9405383662314075,-4.653523803164618,-3.9405383662314075,-4.653523803164618,-3.543657555376947,-4.069341811384762
2208,-3.958760789947514,-4.677820368119426,-3.958760789947514,-4.677820368119426,-3.5679541203317555,-4.0936383763395705
2209,-3.857345701103922,-4.542600249661304,-3.857345701103922,-4.542600249661304,-3.4327340018736336,-3.9584182578814477
2210,-3.8049631864953155,-4.3058084692611995,-3.8049631864953155,-4.3058084692611995,-3.4734087834204472,-3.867671975426308
2211,-3.852479287853046,-4.365203595958365,-3.852479287853046,-4.365203595958365,-3.5328039101176114,-3.837680407934807
2212,-3.933689508633189,-4.4667163719335425,-3.933689508633189,-4.4667163719335425,-3.63431668609279,-3.9391931839099854
2213,-4.164608902338491,-4.7553656140651706,-4.164608902338491,-4.7553656140651706,-3.922965928224418,-4.227842426041613
2214,-3.8641415878668175,-4.379781470975578,-3.8641415878668175,-4.379781470975578,-3.547381785134825,-3.8522582829520204
2215,-3.423733510614737,-3.829271374410477,-3.423733510614737,-3.829271374410477,-2.9968716885697244,-3.30174818638692
2216,-3.954048024185542,-4.671536680436797,-3.954048024185542,-4.671536680436797,-3.5616704326491266,-3.9681724297387206
2217,-4.029925060420073,-4.772706062082838,-4.029925060420073,-4.772706062082838,-3.6628398142951677,-4.069341811384762
2218,-4.048147484136178,-4.797002627037647,-4.048147484136178,-4.797002627037647,-3.687136379249976,-4.0936383763395705
2219,-3.946732395292587,-4.661782508579524,-3.946732395292587,-4.661782508579524,-3.5519162607918537,-3.9584182578814477
2220,-3.8764725418462476,-4.3951951634498645,-3.8764725418462476,-4.3951951634498645,-3.562795477609112,-3.867671975426308
2221,-3.576656533179802,-3.83023860142952,-3.5766565331798015,-3.83023860142952,-3.368094792990183,-3.6229162752031607
2222,-3.6274129211673913,-3.888245901986765,-3.627412921167391,-3.888245901986765,-3.4696075689653614,-3.6809235757604055
2223,-3.771737542233205,-4.0531883260619805,-3.771737542233205,-4.0531883260619805,-3.758256811096989,-3.8458659998356213
2224,-3.5839454706884086,-3.838568815725071,-3.583945470688409,-3.838568815725071,-3.3826726680073964,-3.631246489498711
2225,-3.3086904224058586,-3.5239916176878703,-3.3086904224058586,-3.5239916176878703,-2.8321625714422964,-3.3166692914615106
2226,-3.5952925604164787,-3.8942443112472627,-3.5952925604164787,-3.8942443112472627,-3.342058276479222,-3.6523682639831763
2227,-3.6386508668362105,-3.9448290020702834,-3.6386508668362105,-3.9448290020702834,-3.443227658125263,-3.7029529548061966
2228,-3.6490636803882714,-3.956977284547687,-3.6490636803882714,-3.956977284547687,-3.4675242230800714,-3.7151012372836014
2229,-3.591112201049076,-3.889367225318626,-3.591112201049076,-3.889367225318626,-3.3323041046219495,-3.64749117805454
2230,-3.5916523169255523,-3.8473766399960923,-3.5916523169255523,-3.8473766399960923,-3.398086360481684,-3.640054313769732
2231,-3.614317744649183,-3.8732799859659557,-3.614317744649183,-3.8732799859659557,-3.443417215928946,-3.6229162752031607
2232,-3.6650741326367724,-3.931287286523201,-3.6650741326367724,-3.931287286523201,-3.5449299919041244,-3.6809235757604055
2233,-3.8093987537025864,-4.096229710598417,-3.8093987537025864,-4.096229710598417,-3.833579234035752,-3.8458659998356213
2234,-3.62160668215779,-3.8816102002615067,-3.6216066821577906,-3.8816102002615067,-3.4579950909461594,-3.631246489498711
2235,-3.3463516338752397,-3.5670330022243064,-3.34635163387524,-3.5670330022243064,-2.9074849943810595,-3.3166692914615106
2236,-3.638333944952915,-3.9444592598731045,-3.638333944952915,-3.9444592598731045,-3.442488173730906,-3.6523682639831763
2237,-3.681692251372646,-3.9950439506961253,-3.681692251372646,-3.9950439506961253,-3.543657555376947,-3.7029529548061966
2238,-3.6921050649247076,-4.007192233173529,-3.6921050649247076,-4.007192233173529,-3.5679541203317555,-3.7151012372836014
2239,-3.634153585585512,-3.939582173944468,-3.634153585585512,-3.939582173944468,-3.4327340018736336,-3.64749117805454
2240,-3.629313528394934,-3.8904180245325284,-3.629313528394934,-3.8904180245325284,-3.4734087834204472,-3.640054313769732
2241,-3.659011091743516,-3.924358096930907,-3.659011091743516,-3.924358096930907,-3.5328039101176114,-3.6229162752031607
2242,-3.7097674797311053,-3.9823653974881523,-3.7097674797311053,-3.9823653974881523,-3.63431668609279,-3.6809235757604055
2243,-3.854092100796919,-4.147307821563368,-3.8540921007969193,-4.147307821563368,-3.922965928224418,-3.8458659998356213
2244,-3.666300029252123,-3.932688311226458,-3.666300029252123,-3.932688311226458,-3.547381785134825,-3.631246489498711
2245,-3.3910449809695726,-3.618111113189258,-3.391044980969573,-3.618111113189258,-2.9968716885697244,-3.3166692914615106
2246,-3.6894120559178663,-4.004050389332215,-3.6894120559178663,-4.004050389332215,-3.5616704326491266,-3.6523682639831763
2247,-3.7327703623375976,-4.0546350801552355,-3.7327703623375976,-4.0546350801552355,-3.6628398142951677,-3.7029529548061966
2248,-3.743183175889659,-4.066783362632639,-3.743183175889659,-4.066783362632639,-3.687136379249976,-3.7151012372836014
2249,-3.6852316965504635,-3.999173303403578,-3.6852316965504635,-3.999173303403578,-3.5519162607918537,-3.64749117805454
2250,-3.6740068754892663,-3.94149613549748,-3.6740068754892667,-3.94149613549748,-3.562795477609112,-3.640054313769732
2251,-3.4589154519631946,-3.8732488010960497,-3.4589154519631946,-3.8732488010960497,-3.368094792990183,-3.5104347301999206
2252,-3.5401256727433377,-3.974761577071228,-3.5401256727433377,-3.974761577071228,-3.4696075689653614,-3.611947506175099
2253,-3.7710450664486403,-4.263410819202856,-3.7710450664486403,-4.263410819202856,-3.758256811096989,-3.900596748306727
2254,-3.470577751976966,-3.8878266761132636,-3.470577751976966,-3.8878266761132636,-3.3826726680073964,-3.5250126052171344
2255,-3.0301696747248856,-3.337316579548163,-3.0301696747248856,-3.337316579548163,-2.8321625714422964,-2.9745025086520336
2256,-3.4620932293232274,-4.015596953953711,-3.4620932293232274,-4.015596953953711,-3.342058276479222,-3.5318448594255387
2257,-3.537970265557758,-4.116766335599753,-3.537970265557758,-4.116766335599753,-3.443227658125263,-3.63301424107158
2258,-3.5561926892738644,-4.141062900554561,-3.5561926892738644,-4.141062900554561,-3.4675242230800714,-3.657310806026389
2259,-3.4547776004302726,-4.005842782096438,-3.4547776004302726,-4.005842782096438,-3.3323041046219495,-3.522090687568266
2260,-3.482908705956396,-3.9032403685875505,-3.482908705956396,-3.9032403685875505,-3.398086360481684,-3.5404262976914214
2261,-3.5191733903142053,-3.9485712240348128,-3.5191733903142053,-3.9485712240348128,-3.443417215928946,-3.5104347301999206
2262,-3.6003836110943483,-4.050084000009991,-3.6003836110943483,-4.050084000009991,-3.5449299919041244,-3.611947506175099
2263,-3.8313030047996506,-4.338733242141619,-3.8313030047996506,-4.338733242141619,-3.833579234035752,-3.900596748306727
2264,-3.5308356903279767,-3.963149099052026,-3.5308356903279767,-3.963149099052026,-3.4579950909461594,-3.5250126052171344
2265,-3.090427613075896,-3.4126390024869258,-3.090427613075896,-3.4126390024869258,-2.9074849943810595,-2.9745025086520336
2266,-3.5374156522619904,-4.116026851205395,-3.5374156522619904,-4.116026851205395,-3.442488173730906,-3.5318448594255387
2267,-3.613292688496521,-4.217196232851436,-3.613292688496521,-4.217196232851436,-3.543657555376947,-3.63301424107158
2268,-3.6315151122126275,-4.241492797806244,-3.6315151122126275,-4.241492797806244,-3.5679541203317555,-3.657310806026389
2269,-3.5301000233690356,-4.106272679348122,-3.5301000233690356,-4.106272679348122,-3.4327340018736336,-3.522090687568266
2270,-3.5431666443074064,-3.9785627915263135,-3.5431666443074064,-3.9785627915263135,-3.4734087834204472,-3.5404262976914214
2271,-3.590682745665137,-4.037957918223478,-3.590682745665137,-4.037957918223478,-3.5328039101176114,-3.5104347301999206
