idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6717,-34.97971885342194,-30.831384184654837,-34.97971885342194,-30.831384184654837,-23.874684430196485,-25.97213546313198
6718,-35.422581295168996,-31.27424662640189,-35.422581295168996,-31.27424662640189,-24.31754687194354,-26.414997904879037
6719,-34.63131126625146,-30.482976597484353,-34.63131126625146,-30.482976597484353,-23.526276843025997,-25.623727875961492
6720,-41.33252482550496,-37.184190156737856,-41.33252482550496,-37.184190156737856,-30.22749040227951,-32.32494143521501
6721,-33.149949494093434,-29.001614825326328,-33.14994949409344,-29.001614825326328,-21.63057679007933,-25.66009418922218
6722,-32.642814095429735,-28.49447942666263,-32.642814095429735,-28.49447942666263,-21.123441391415625,-25.15295879055848
6723,-34.96538168801112,-30.81704701924401,-34.96538168801112,-30.81704701924401,-23.44600898399701,-27.47552638313986
6724,-45.41814134384616,-41.26980667507905,-45.41814134384616,-41.26980667507905,-33.898768639832056,-37.9282860389749
6725,-43.10793548268264,-38.959600813915536,-43.10793548268265,-38.959600813915536,-31.58856277866854,-35.618080177811386
6726,-34.83019519283803,-30.68186052407093,-34.83019519283804,-30.68186052407093,-23.31082248882393,-27.34033988796678
6727,-33.87632904879189,-29.727994380024782,-33.87632904879189,-29.727994380024782,-22.35695634477778,-26.386473743920632
6728,-34.31919149053894,-30.170856821771835,-34.31919149053895,-30.170856821771835,-22.79981878652484,-26.829336185667685
6729,-33.5279214616214,-29.379586792854298,-33.5279214616214,-29.379586792854298,-22.008548757607294,-26.038066156750148
6730,-40.22913502087491,-36.0808003521078,-40.22913502087492,-36.0808003521078,-28.709762316860807,-32.73927971600365
6731,-33.84334123654914,-29.695006567782038,-33.84334123654914,-29.695006567782038,-22.323968532535034,-25.66009418922218
6732,-33.33620583788544,-29.18787116911833,-33.33620583788544,-29.18787116911833,-21.816833133871327,-25.15295879055848
6733,-35.65877343046682,-31.510438761699717,-35.65877343046682,-31.510438761699717,-24.139400726452713,-27.47552638313986
6734,-46.11153308630186,-41.963198417534755,-46.11153308630186,-41.963198417534755,-34.59216038228776,-37.9282860389749
6735,-43.80132722513835,-39.652992556371245,-43.80132722513835,-39.652992556371245,-32.28195452112424,-35.618080177811386
6736,-35.52358693529374,-31.375252266526637,-35.52358693529374,-31.375252266526637,-24.004214231279633,-27.34033988796678
6737,-34.56972079124759,-30.421386122480488,-34.56972079124759,-30.421386122480488,-23.050348087233484,-26.386473743920632
6738,-35.01258323299465,-30.864248564227545,-35.01258323299465,-30.864248564227545,-23.49321052898054,-26.829336185667685
6739,-34.221313204077106,-30.07297853531,-34.221313204077106,-30.07297853531,-22.701940500062996,-26.038066156750148
6740,-40.92252676333062,-36.77419209456352,-40.92252676333062,-36.77419209456352,-29.40315405931651,-32.73927971600365
6741,-34.66767757951214,-30.51934291074503,-34.667677579512144,-30.51934291074503,-23.148304875498035,-25.66009418922218
6742,-34.16054218084844,-30.012207512081332,-34.16054218084844,-30.012207512081332,-22.641169476834328,-25.15295879055848
6743,-36.48310977342982,-32.33477510466271,-36.483109773429824,-32.33477510466271,-24.963737069415714,-27.47552638313986
6744,-46.93586942926487,-42.78753476049776,-46.93586942926487,-42.78753476049776,-35.41649672525075,-37.9282860389749
6745,-44.625663568101345,-40.47732889933424,-44.62566356810135,-40.47732889933424,-33.10629086408724,-35.618080177811386
6746,-36.347923278256744,-32.19958860948964,-36.347923278256744,-32.19958860948964,-24.828550574242634,-27.34033988796678
6747,-35.39405713421059,-31.245722465443485,-35.3940571342106,-31.245722465443485,-23.874684430196485,-26.386473743920632
6748,-35.836919575957644,-31.68858490719054,-35.83691957595765,-31.68858490719054,-24.31754687194354,-26.829336185667685
6749,-35.04564954704011,-30.897314878273,-35.04564954704011,-30.897314878273,-23.526276843025997,-26.038066156750148
6750,-41.74686310629362,-37.59852843752651,-41.74686310629362,-37.59852843752651,-30.22749040227951,-32.73927971600365
6751,-57.410368378245266,-51.241640177954395,-55.3899748467215,-51.241640177954395,-21.63057679007933,-49.92051307337401
6752,-56.90323297958157,-50.734504779290695,-54.8828394480578,-50.734504779290695,-21.123441391415625,-49.41337767471031
6753,-59.22580057216295,-53.05707237187208,-57.20540704063919,-53.05707237187208,-23.44600898399701,-51.7359452672917
6754,-69.67856022799799,-63.50983202770712,-67.65816669647423,-63.50983202770712,-33.898768639832056,-62.188704923126735
6755,-67.36835436683447,-61.1996261665436,-65.34796083531072,-61.1996261665436,-31.58856277866854,-59.87849906196322
6756,-59.090614076989866,-52.921885876698994,-57.0702205454661,-52.921885876698994,-23.31082248882393,-51.60075877211861
6757,-58.13674793294372,-51.96801973265285,-56.116354401419954,-51.96801973265285,-22.35695634477778,-50.646892628072465
6758,-58.57961037469077,-52.4108821743999,-56.55921684316701,-52.4108821743999,-22.79981878652484,-51.08975506981952
6759,-57.788340345773236,-51.619612145482364,-55.76794681424947,-51.619612145482364,-22.008548757607294,-50.29848504090198
6760,-64.48955390502675,-58.32082570473587,-62.46916037350298,-58.32082570473587,-28.709762316860807,-56.99969860015548
6761,-58.103760120700976,-51.9350319204101,-56.0833665891772,-51.935031920410104,-22.323968532535034,-49.92051307337401
6762,-57.59662472203728,-51.4278965217464,-55.576231190513504,-51.427896521746405,-21.816833133871327,-49.41337767471031
6763,-59.919192314618655,-53.750464114327784,-57.89879878309489,-53.750464114327784,-24.139400726452713,-51.7359452672917
6764,-70.3719519704537,-64.20322377016282,-68.35155843892993,-64.20322377016284,-34.59216038228776,-62.188704923126735
6765,-68.06174610929018,-61.893017908999305,-66.04135257776642,-61.89301790899931,-32.28195452112424,-59.87849906196322
6766,-59.78400581944558,-53.615277619154696,-57.7636122879218,-53.61527761915471,-24.004214231279633,-51.60075877211861
6767,-58.83013967539943,-52.66141147510855,-56.80974614387566,-52.66141147510856,-23.050348087233484,-50.646892628072465
6768,-59.27300211714648,-53.104273916855604,-57.25260858562271,-53.10427391685561,-23.49321052898054,-51.08975506981952
6769,-58.481732088228945,-52.313003887938066,-56.46133855670517,-52.31300388793807,-22.701940500062996,-50.29848504090198
6770,-65.18294564748246,-59.01421744719157,-63.16255211595868,-59.014217447191584,-29.40315405931651,-56.99969860015548
6771,-58.92809646366397,-52.7593682633731,-56.907702932140204,-52.7593682633731,-23.148304875498035,-49.92051307337401
6772,-58.42096106500027,-52.2522328647094,-56.400567533476504,-52.2522328647094,-22.641169476834328,-49.41337767471031
6773,-60.74352865758165,-54.57480045729078,-58.72313512605788,-54.57480045729078,-24.963737069415714,-51.7359452672917
6774,-71.19628831341669,-65.02756011312583,-69.17589478189294,-65.02756011312583,-35.41649672525075,-62.188704923126735
6775,-68.88608245225318,-62.717354251962306,-66.86568892072941,-62.717354251962306,-33.10629086408724,-59.87849906196322
6776,-60.608342162408576,-54.439613962117704,-58.58794863088481,-54.439613962117704,-24.828550574242634,-51.60075877211861
6777,-59.65447601836242,-53.48574781807155,-57.63408248683866,-53.48574781807155,-23.874684430196485,-50.646892628072465
6778,-60.097338460109476,-53.928610259818605,-58.07694492858571,-53.928610259818605,-24.31754687194354,-51.08975506981952
6779,-59.30606843119194,-53.13734023090107,-57.28567489966817,-53.13734023090107,-23.526276843025997,-50.29848504090198
6780,-66.00728199044545,-59.83855379015458,-63.98688845892168,-59.83855379015458,-30.22749040227951,-56.99969860015548
6781,-42.02002534880406,-37.871690680036956,-42.02002534880406,-37.871690680036956,-21.63057679007933,-34.530170043932806
6782,-41.51288995014036,-37.364555281373256,-41.51288995014036,-37.364555281373256,-21.123441391415625,-34.02303464526911
6783,-43.83545754272174,-39.687122873954635,-43.83545754272174,-39.687122873954635,-23.44600898399701,-36.345602237850485
6784,-54.288217198556794,-50.13988252978969,-54.288217198556794,-50.13988252978969,-33.898768639832056,-46.79836189368554
6785,-51.97801133739327,-47.82967666862616,-51.97801133739327,-47.82967666862616,-31.58856277866854,-44.488156032522014
6786,-43.70027104754867,-39.55193637878156,-43.70027104754867,-39.55193637878156,-23.31082248882393,-36.21041574267741
6787,-42.746404903502516,-38.59807023473541,-42.746404903502516,-38.59807023473541,-22.35695634477778,-35.25654959863126
6788,-43.18926734524957,-39.04093267648246,-43.18926734524957,-39.04093267648246,-22.79981878652484,-35.69941204037831
6789,-42.39799731633203,-38.249662647564925,-42.39799731633203,-38.249662647564925,-22.008548757607294,-34.908142011460775
6790,-49.09921087558554,-44.950876206818435,-49.09921087558554,-44.950876206818435,-28.709762316860807,-41.609355570714285
6791,-42.713417091259764,-38.56508242249266,-42.713417091259764,-38.565082422492665,-22.323968532535034,-34.530170043932806
6792,-42.206281692596065,-38.05794702382896,-42.206281692596065,-38.05794702382896,-21.816833133871327,-34.02303464526911
6793,-44.528849285177444,-40.38051461641034,-44.528849285177444,-40.380514616410345,-24.139400726452713,-36.345602237850485
6794,-54.981608941012496,-50.83327427224539,-54.981608941012496,-50.83327427224539,-34.59216038228776,-46.79836189368554
6795,-52.67140307984897,-48.523068411081866,-52.67140307984897,-48.52306841108187,-32.28195452112424,-44.488156032522014
6796,-44.39366279000437,-40.245328121237264,-44.39366279000437,-40.245328121237264,-24.004214231279633,-36.21041574267741
6797,-43.43979664595822,-39.29146197719111,-43.43979664595822,-39.29146197719112,-23.050348087233484,-35.25654959863126
6798,-43.88265908770527,-39.734324418938165,-43.88265908770527,-39.73432441893817,-23.49321052898054,-35.69941204037831
6799,-43.09138905878773,-38.94305439002063,-43.09138905878773,-38.94305439002063,-22.701940500062996,-34.908142011460775
6800,-49.79260261804124,-45.64426794927414,-49.79260261804124,-45.64426794927414,-29.40315405931651,-41.609355570714285
6801,-43.537753434222765,-39.38941876545566,-43.537753434222765,-39.38941876545566,-23.148304875498035,-34.530170043932806
6802,-43.030618035559066,-38.88228336679196,-43.030618035559066,-38.88228336679196,-22.641169476834328,-34.02303464526911
6803,-45.35318562814045,-41.204850959373346,-45.35318562814045,-41.204850959373346,-24.963737069415714,-36.345602237850485
6804,-55.80594528397549,-51.657610615208384,-55.80594528397549,-51.657610615208384,-35.41649672525075,-46.79836189368554
6805,-53.49573942281197,-49.34740475404487,-53.49573942281197,-49.34740475404487,-33.10629086408724,-44.488156032522014
6806,-45.217999132967364,-41.06966446420026,-45.217999132967364,-41.06966446420026,-24.828550574242634,-36.21041574267741
6807,-44.26413298892122,-40.11579832015411,-44.26413298892122,-40.11579832015411,-23.874684430196485,-35.25654959863126
6808,-44.70699543066827,-40.558660761901166,-44.70699543066827,-40.558660761901166,-24.31754687194354,-35.69941204037831
6809,-43.915725401750734,-39.76739073298363,-43.915725401750734,-39.76739073298363,-23.526276843025997,-34.908142011460775
6810,-50.61693896100424,-46.46860429223713,-50.61693896100424,-46.46860429223713,-30.22749040227951,-41.609355570714285
6811,-40.4761014026371,-36.32776673386999,-40.476101402637106,-36.32776673386999,-21.63057679007933,-32.98624609776584
6812,-39.9689660039734,-35.82063133520629,-39.96896600397341,-35.82063133520629,-21.123441391415625,-32.479110699102144
6813,-42.291533596554785,-38.14319892778768,-42.291533596554785,-38.14319892778768,-23.44600898399701,-34.80167829168353
6814,-52.744293252389824,-48.59595858362272,-52.74429325238984,-48.59595858362272,-33.898768639832056,-45.25443794751857
6815,-50.434087391226306,-46.2857527224592,-50.43408739122631,-46.2857527224592,-31.58856277866854,-42.94423208635505
6816,-42.1563471013817,-38.00801243261459,-42.15634710138171,-38.00801243261459,-23.31082248882393,-34.66649179651044
6817,-41.20248095733555,-37.05414628856845,-41.20248095733556,-37.05414628856845,-22.35695634477778,-33.7126256524643
6818,-41.645343399082606,-37.4970087303155,-41.64534339908261,-37.4970087303155,-22.79981878652484,-34.15548809421135
6819,-40.85407337016507,-36.70573870139796,-40.854073370165075,-36.70573870139796,-22.008548757607294,-33.36421806529381
6820,-47.55528692941857,-43.406952260651465,-47.555286929418585,-43.406952260651465,-28.709762316860807,-40.065431624547315
6821,-41.16949314509281,-37.0211584763257,-41.16949314509281,-37.0211584763257,-22.323968532535034,-32.98624609776584
6822,-40.6623577464291,-36.514023077662,-40.66235774642911,-36.514023077661996,-21.816833133871327,-32.479110699102144
6823,-42.98492533901049,-38.83659067024338,-42.98492533901049,-38.83659067024338,-24.139400726452713,-34.80167829168353
6824,-53.437684994845526,-49.289350326078434,-53.43768499484554,-49.28935032607842,-34.59216038228776,-45.25443794751857
6825,-51.127479133682016,-46.97914446491491,-51.127479133682016,-46.97914446491491,-32.28195452112424,-42.94423208635505
6826,-42.84973884383741,-38.70140417507031,-42.849738843837414,-38.7014041750703,-24.004214231279633,-34.66649179651044
6827,-41.895872699791255,-37.747538031024156,-41.89587269979126,-37.74753803102415,-23.050348087233484,-33.7126256524643
6828,-42.338735141538315,-38.19040047277121,-42.338735141538315,-38.19040047277121,-23.49321052898054,-34.15548809421135
6829,-41.54746511262077,-37.39913044385367,-41.54746511262078,-37.399130443853664,-22.701940500062996,-33.36421806529381
6830,-48.24867867187429,-44.10034400310718,-48.24867867187429,-44.10034400310718,-29.40315405931651,-40.065431624547315
6831,-41.9938294880558,-37.845494819288696,-41.99382948805581,-37.845494819288696,-23.148304875498035,-32.98624609776584
6832,-41.4866940893921,-37.338359420625,-41.48669408939211,-37.338359420625,-22.641169476834328,-32.479110699102144
6833,-43.80926168197348,-39.660927013206376,-43.809261681973496,-39.660927013206376,-24.963737069415714,-34.80167829168353
6834,-54.262021337808534,-50.11368666904143,-54.262021337808534,-50.11368666904143,-35.41649672525075,-45.25443794751857
6835,-51.95181547664501,-47.803480807877904,-51.95181547664502,-47.803480807877904,-33.10629086408724,-42.94423208635505
6836,-43.67407518680041,-39.5257405180333,-43.67407518680041,-39.5257405180333,-24.828550574242634,-34.66649179651044
6837,-42.720209042754256,-38.57187437398715,-42.72020904275426,-38.57187437398715,-23.874684430196485,-33.7126256524643
6838,-43.16307148450131,-39.0147368157342,-43.163071484501316,-39.0147368157342,-24.31754687194354,-34.15548809421135
6839,-42.37180145558377,-38.223466786816665,-42.37180145558378,-38.223466786816665,-23.526276843025997,-33.36421806529381
6840,-49.07301501483728,-44.924680346070176,-49.07301501483728,-44.924680346070176,-30.22749040227951,-40.065431624547315
6841,-34.440446302848514,-28.271718102557642,-32.42005277132475,-28.271718102557642,-21.63057679007933,-26.950590997977258
6842,-33.933310904184815,-27.764582703893943,-31.91291737266105,-27.764582703893943,-21.123441391415625,-26.44345559931356
6843,-36.2558784967662,-30.087150296475325,-34.235484965242435,-30.087150296475325,-23.44600898399701,-28.76602319189494
6844,-46.70863815260124,-40.53990995231037,-44.68824462107747,-40.53990995231037,-33.898768639832056,-39.21878284772998
6845,-44.39843229143772,-38.22970409114685,-42.378038759913956,-38.22970409114685,-31.58856277866854,-36.908576986566466
6846,-36.12069200159311,-29.951963801302245,-34.10029847006935,-29.951963801302245,-23.31082248882393,-28.63083669672186
6847,-35.16682585754697,-28.998097657256096,-33.1464323260232,-28.998097657256096,-22.35695634477778,-27.676970552675712
6848,-35.60968829929402,-29.44096009900315,-33.589294767770255,-29.44096009900315,-22.79981878652484,-28.119832994422765
6849,-34.81841827037648,-28.64969007008561,-32.79802473885272,-28.64969007008561,-22.008548757607294,-27.328562965505228
6850,-41.519631829629986,-35.350903629339115,-39.49923829810622,-35.350903629339115,-28.709762316860807,-34.02977652475873
6851,-35.13383804530422,-28.965109845013345,-33.11344451378045,-28.965109845013345,-22.323968532535034,-26.950590997977258
6852,-34.62670264664052,-28.457974446349645,-32.60630911511675,-28.457974446349645,-21.816833133871327,-26.44345559931356
6853,-36.9492702392219,-30.780542038931028,-34.92887670769814,-30.780542038931028,-24.139400726452713,-28.76602319189494
6854,-47.40202989505694,-41.23330169476607,-45.381636363533175,-41.23330169476607,-34.59216038228776,-39.21878284772998
6855,-45.09182403389343,-38.92309583360255,-43.07143050236966,-38.92309583360255,-32.28195452112424,-36.908576986566466
6856,-36.81408374404882,-30.645355543757947,-34.79369021252505,-30.645355543757947,-24.004214231279633,-28.63083669672186
6857,-35.86021760000267,-29.6914893997118,-33.839824068478904,-29.6914893997118,-23.050348087233484,-27.676970552675712
6858,-36.30308004174973,-30.13435184145885,-34.28268651022596,-30.13435184145885,-23.49321052898054,-28.119832994422765
6859,-35.511810012832186,-29.343081812541314,-33.49141648130842,-29.343081812541314,-22.701940500062996,-27.328562965505228
6860,-42.2130235720857,-36.04429537179482,-40.19263004056192,-36.04429537179482,-29.40315405931651,-34.02977652475873
6861,-35.95817438826722,-29.789446187976345,-33.93778085674345,-29.789446187976345,-23.148304875498035,-26.950590997977258
6862,-35.45103898960352,-29.282310789312646,-33.43064545807975,-29.282310789312646,-22.641169476834328,-26.44345559931356
6863,-37.7736065821849,-31.60487838189403,-35.75321305066113,-31.60487838189403,-24.963737069415714,-28.76602319189494
6864,-48.22636623801995,-42.05763803772908,-46.20597270649618,-42.05763803772908,-35.41649672525075,-39.21878284772998
6865,-45.916160376856425,-39.74743217656555,-43.89576684533266,-39.74743217656555,-33.10629086408724,-36.908576986566466
6866,-37.63842008701182,-31.46969188672095,-35.61802655548806,-31.46969188672095,-24.828550574242634,-28.63083669672186
6867,-36.68455394296567,-30.5158257426748,-34.664160411441905,-30.5158257426748,-23.874684430196485,-27.676970552675712
6868,-37.127416384712724,-30.958688184421852,-35.10702285318896,-30.958688184421852,-24.31754687194354,-28.119832994422765
6869,-36.33614635579519,-30.167418155504315,-34.31575282427142,-30.167418155504315,-23.526276843025997,-27.328562965505228
6870,-43.0373599150487,-36.868631714757825,-41.01696638352493,-36.868631714757825,-30.22749040227951,-34.02977652475873
6871,-32.653745138881625,-28.50541047011452,-32.65374513888163,-28.50541047011452,-21.63057679007933,-25.16388983401037
6872,-32.146609740217926,-27.99827507145082,-32.146609740217926,-27.99827507145082,-21.123441391415625,-24.65675443534667
6873,-34.469177332799305,-30.320842664032202,-34.46917733279931,-30.320842664032202,-23.44600898399701,-26.979322027928053
6874,-44.92193698863436,-40.77360231986725,-44.92193698863436,-40.77360231986725,-33.898768639832056,-37.4320816837631
6875,-42.61173112747083,-38.46339645870373,-42.61173112747084,-38.46339645870373,-31.58856277866854,-35.12187582259958
6876,-34.33399083762623,-30.185656168859122,-34.33399083762623,-30.185656168859122,-23.31082248882393,-26.844135532754972
6877,-33.38012469358008,-29.231790024812973,-33.380124693580086,-29.231790024812973,-22.35695634477778,-25.890269388708823
6878,-33.82298713532713,-29.674652466560026,-33.82298713532714,-29.674652466560026,-22.79981878652484,-26.333131830455876
6879,-33.031717106409594,-28.88338243764249,-33.031717106409594,-28.88338243764249,-22.008548757607294,-25.54186180153834
6880,-39.732930665663105,-35.584595996896,-39.732930665663105,-35.584595996896,-28.709762316860807,-32.24307536079185
6881,-33.347136881337335,-29.19880221257023,-33.347136881337335,-29.19880221257023,-22.323968532535034,-25.16388983401037
6882,-32.84000148267363,-28.691666813906522,-32.84000148267363,-28.691666813906522,-21.816833133871327,-24.65675443534667
6883,-35.162569075255014,-31.01423440648791,-35.162569075255014,-31.01423440648791,-24.139400726452713,-26.979322027928053
6884,-45.61532873109006,-41.466994062322954,-45.61532873109006,-41.466994062322954,-34.59216038228776,-37.4320816837631
6885,-43.30512286992654,-39.156788201159436,-43.30512286992654,-39.156788201159436,-32.28195452112424,-35.12187582259958
6886,-35.027382580081934,-30.879047911314828,-35.027382580081934,-30.879047911314828,-24.004214231279633,-26.844135532754972
6887,-34.07351643603579,-29.92518176726868,-34.07351643603579,-29.92518176726868,-23.050348087233484,-25.890269388708823
6888,-34.51637887778284,-30.368044209015736,-34.51637887778284,-30.368044209015736,-23.49321052898054,-26.333131830455876
6889,-33.7251088488653,-29.57677418009819,-33.7251088488653,-29.57677418009819,-22.701940500062996,-25.54186180153834
6890,-40.42632240811881,-36.2779877393517,-40.42632240811881,-36.2779877393517,-29.40315405931651,-32.24307536079185
6891,-34.17147322430033,-30.023138555533222,-34.171473224300335,-30.023138555533222,-23.148304875498035,-25.16388983401037
6892,-33.66433782563663,-29.516003156869523,-33.66433782563663,-29.516003156869523,-22.641169476834328,-24.65675443534667
6893,-35.986905418218015,-31.838570749450906,-35.986905418218015,-31.838570749450906,-24.963737069415714,-26.979322027928053
6894,-46.43966507405305,-42.29133040528595,-46.43966507405305,-42.29133040528595,-35.41649672525075,-37.4320816837631
6895,-44.129459212889536,-39.98112454412243,-44.12945921288954,-39.98112454412243,-33.10629086408724,-35.12187582259958
6896,-35.85171892304493,-31.703384254277825,-35.851718923044935,-31.703384254277825,-24.828550574242634,-26.844135532754972
6897,-34.89785277899878,-30.749518110231676,-34.89785277899878,-30.749518110231676,-23.874684430196485,-25.890269388708823
6898,-35.340715220745835,-31.19238055197873,-35.34071522074584,-31.19238055197873,-24.31754687194354,-26.333131830455876
6899,-34.5494451918283,-30.40111052306119,-34.5494451918283,-30.40111052306119,-23.526276843025997,-25.54186180153834
6900,-41.2506587510818,-37.102324082314695,-41.250658751081815,-37.102324082314695,-30.22749040227951,-32.24307536079185
6901,-48.07283953293168,-43.924504864164575,-48.07283953293169,-43.924504864164575,-21.63057679007933,-40.582984228060425
6902,-47.56570413426798,-43.417369465500876,-47.56570413426799,-43.417369465500876,-21.123441391415625,-40.075848829396726
6903,-49.88827172684937,-45.73993705808226,-49.88827172684937,-45.73993705808226,-23.44600898399701,-42.39841642197811
6904,-60.341031382684406,-56.1926967139173,-60.34103138268442,-56.1926967139173,-33.898768639832056,-52.85117607781315
6905,-58.03082552152089,-53.88249085275378,-58.030825521520896,-53.88249085275378,-31.58856277866854,-50.54097021664963
6906,-49.75308523167628,-45.604750562909175,-49.753085231676295,-45.604750562909175,-23.31082248882393,-42.263229926805025
6907,-48.799219087630135,-44.65088441886303,-48.79921908763014,-44.65088441886303,-22.35695634477778,-41.30936378275888
6908,-49.24208152937719,-45.09374686061008,-49.242081529377195,-45.09374686061008,-22.79981878652484,-41.75222622450593
6909,-48.45081150045965,-44.302476831692545,-48.45081150045966,-44.302476831692545,-22.008548757607294,-40.960956195588395
6910,-55.152025059713154,-51.00369039094605,-55.15202505971317,-51.00369039094605,-28.709762316860807,-47.6621697548419
6911,-48.76623127538739,-44.617896606620285,-48.76623127538739,-44.61789660662028,-22.323968532535034,-40.582984228060425
6912,-48.25909587672369,-44.110761207956585,-48.25909587672369,-44.11076120795658,-21.816833133871327,-40.075848829396726
6913,-50.58166346930507,-46.433328800537964,-50.58166346930507,-46.433328800537964,-24.139400726452713,-42.39841642197811
6914,-61.03442312514012,-56.88608845637302,-61.03442312514012,-56.886088456373,-34.59216038228776,-52.85117607781315
6915,-58.7242172639766,-54.57588259520949,-58.7242172639766,-54.575882595209485,-32.28195452112424,-50.54097021664963
6916,-50.446476974132,-46.29814230536489,-50.446476974132,-46.29814230536488,-24.004214231279633,-42.263229926805025
6917,-49.492610830085844,-45.34427616131874,-49.492610830085844,-45.34427616131873,-23.050348087233484,-41.30936378275888
6918,-49.9354732718329,-45.78713860306579,-49.9354732718329,-45.787138603065785,-23.49321052898054,-41.75222622450593
6919,-49.14420324291536,-44.995868574148254,-49.14420324291536,-44.99586857414825,-22.701940500062996,-40.960956195588395
6920,-55.84541680216887,-51.697082133401764,-55.84541680216887,-51.69708213340175,-29.40315405931651,-47.6621697548419
6921,-49.590567618350384,-45.44223294958328,-49.59056761835039,-45.44223294958328,-23.148304875498035,-40.582984228060425
6922,-49.083432219686685,-44.93509755091958,-49.08343221968669,-44.93509755091958,-22.641169476834328,-40.075848829396726
6923,-51.405999812268064,-47.25766514350096,-51.40599981226808,-47.25766514350096,-24.963737069415714,-42.39841642197811
6924,-61.858759468103116,-57.71042479933601,-61.858759468103116,-57.71042479933601,-35.41649672525075,-52.85117607781315
6925,-59.54855360693959,-55.400218938172486,-59.5485536069396,-55.400218938172486,-33.10629086408724,-50.54097021664963
6926,-51.27081331709499,-47.122478648327885,-51.27081331709499,-47.122478648327885,-24.828550574242634,-42.263229926805025
6927,-50.31694717304884,-46.16861250428173,-50.316947173048845,-46.16861250428173,-23.874684430196485,-41.30936378275888
6928,-50.75980961479589,-46.611474946028785,-50.7598096147959,-46.611474946028785,-24.31754687194354,-41.75222622450593
6929,-49.968539585878354,-45.82020491711125,-49.96853958587836,-45.82020491711125,-23.526276843025997,-40.960956195588395
6930,-56.669753145131864,-52.52141847636476,-56.669753145131864,-52.52141847636476,-30.22749040227951,-47.6621697548419
6931,-50.02867460235596,-45.88033993358886,-50.02867460235596,-45.88033993358886,-21.63057679007933,-42.53881929748471
6932,-49.521539203692264,-45.37320453492516,-49.521539203692264,-45.37320453492516,-21.123441391415625,-42.03168389882101
6933,-51.84410679627365,-47.695772127506544,-51.84410679627365,-47.695772127506544,-23.44600898399701,-44.354251491402394
6934,-62.29686645210869,-58.14853178334158,-62.29686645210869,-58.14853178334158,-33.898768639832056,-54.80701114723743
6935,-59.98666059094517,-55.838325922178065,-59.98666059094517,-55.838325922178065,-31.58856277866854,-52.496805286073915
6936,-51.70892030110056,-47.560585632333456,-51.70892030110056,-47.560585632333456,-23.31082248882393,-44.21906499622931
6937,-50.75505415705442,-46.60671948828731,-50.75505415705442,-46.60671948828731,-22.35695634477778,-43.26519885218316
6938,-51.19791659880147,-47.049581930034364,-51.19791659880147,-47.049581930034364,-22.79981878652484,-43.708061293930214
6939,-50.40664656988393,-46.25831190111683,-50.40664656988393,-46.25831190111683,-22.008548757607294,-42.91679126501268
6940,-57.107860129137435,-52.95952546037033,-57.107860129137435,-52.95952546037033,-28.709762316860807,-49.61800482426618
6941,-50.72206634481167,-46.57373167604456,-50.722066344811665,-46.57373167604457,-22.323968532535034,-42.53881929748471
6942,-50.21493094614797,-46.06659627738086,-50.214930946147966,-46.06659627738087,-21.816833133871327,-42.03168389882101
6943,-52.53749853872935,-48.389163869962246,-52.53749853872935,-48.389163869962246,-24.139400726452713,-44.354251491402394
6944,-62.990258194564404,-58.841923525797284,-62.99025819456439,-58.8419235257973,-34.59216038228776,-54.80701114723743
6945,-60.68005233340088,-56.53171766463377,-60.68005233340087,-56.531717664633774,-32.28195452112424,-52.496805286073915
6946,-52.40231204355628,-48.25397737478916,-52.402312043556265,-48.25397737478917,-24.004214231279633,-44.21906499622931
6947,-51.448445899510126,-47.30011123074301,-51.44844589951012,-47.30011123074302,-23.050348087233484,-43.26519885218316
6948,-51.89130834125718,-47.742973672490066,-51.89130834125717,-47.74297367249007,-23.49321052898054,-43.708061293930214
6949,-51.10003831233964,-46.95170364357253,-51.100038312339635,-46.951703643572536,-22.701940500062996,-42.91679126501268
6950,-57.80125187159315,-53.65291720282603,-57.80125187159314,-53.652917202826046,-29.40315405931651,-49.61800482426618
6951,-51.546402687774666,-47.39806801900756,-51.546402687774666,-47.39806801900756,-23.148304875498035,-42.53881929748471
6952,-51.03926728911097,-46.89093262034386,-51.03926728911097,-46.89093262034386,-22.641169476834328,-42.03168389882101
6953,-53.361834881692346,-49.21350021292524,-53.361834881692346,-49.21350021292524,-24.963737069415714,-44.354251491402394
6954,-63.8145945375274,-59.66625986876029,-63.8145945375274,-59.66625986876029,-35.41649672525075,-54.80701114723743
6955,-61.504388676363874,-57.35605400759677,-61.504388676363874,-57.35605400759677,-33.10629086408724,-52.496805286073915
6956,-53.22664838651927,-49.07831371775217,-53.22664838651927,-49.07831371775217,-24.828550574242634,-44.21906499622931
6957,-52.27278224247312,-48.124447573706014,-52.27278224247312,-48.124447573706014,-23.874684430196485,-43.26519885218316
6958,-52.71564468422017,-48.56731001545307,-52.71564468422017,-48.56731001545307,-24.31754687194354,-43.708061293930214
6959,-51.924374655302636,-47.77603998653553,-51.924374655302636,-47.77603998653553,-23.526276843025997,-42.91679126501268
6960,-58.625588214556146,-54.47725354578904,-58.625588214556146,-54.47725354578904,-30.22749040227951,-49.61800482426618
6961,-38.62845001256439,-34.48011534379729,-38.62845001256439,-34.48011534379728,-21.63057679007933,-31.138594707693137
