idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
656,-3.850395517031211,-4.362614676375448,-3.850395517031211,-4.362614676375449,-3.1171755959860903,-3.8351511863026606
657,-3.942327737050833,-4.477529951399975,-3.942327737050833,-4.477529951399976,-3.2703959626854604,-3.9500664613271876
658,-3.909105432171997,-4.436002070301431,-3.909105432171997,-4.436002070301431,-3.215025454554066,-3.9085385802286425
659,-3.7754968493732575,-4.268991341803006,-3.7754968493732575,-4.268991341803007,-2.9923444832228348,-3.7415278517302184
660,-3.908537669833669,-4.43529236737852,-3.908537669833669,-4.43529236737852,-3.214079183990186,-3.9078288773057324
661,-3.378843540301234,-3.904618427183557,-3.3788435403012334,-3.904618427183557,-2.897581415476799,-3.420927954262465
662,-3.4937588153257613,-4.057838793882927,-3.4937588153257604,-4.057838793882927,-3.050801782176169,-3.5741483209618345
663,-3.4522309342272157,-4.002468285751533,-3.4522309342272153,-4.002468285751533,-2.995431274044775,-3.5187778128304408
664,-3.285220205728792,-3.7797873144203016,-3.285220205728791,-3.7797873144203016,-2.7727503027135434,-3.296096841499209
665,-3.4515212313043055,-4.0015220151876525,-3.451521231304305,-4.0015220151876525,-2.9944850034808947,-3.5178315422665603
666,-3.454217570140067,-4.005117133635335,-3.454217570140067,-4.005117133635335,-2.9980801219285773,-3.420927954262465
667,-3.569132845164594,-4.158337500334706,-3.569132845164594,-4.158337500334706,-3.1513004886279474,-3.5741483209618345
668,-3.527604964066049,-4.102966992203311,-3.527604964066049,-4.102966992203311,-3.095929980496553,-3.5187778128304408
669,-3.360594235567625,-3.8802860208720795,-3.360594235567625,-3.8802860208720795,-2.8732490091653218,-3.296096841499209
670,-3.526895261143139,-4.102020721639431,-3.526895261143139,-4.102020721639431,-3.094983709932673,-3.5178315422665603
671,-3.543539175683202,-4.124212607692848,-3.5435391756832018,-4.124212607692848,-3.1171755959860903,-3.420927954262465
672,-3.6584544507077297,-4.277432974392219,-3.658454450707729,-4.277432974392219,-3.2703959626854604,-3.5741483209618345
673,-3.616926569609184,-4.222062466260824,-3.6169265696091837,-4.222062466260824,-3.215025454554066,-3.5187778128304408
674,-3.4499158411107604,-3.9993814949295925,-3.4499158411107596,-3.9993814949295925,-2.9923444832228348,-3.296096841499209
675,-3.616216866686274,-4.221116195696944,-3.6162168666862735,-4.221116195696944,-3.214079183990186,-3.5178315422665603
676,-3.423967516841486,-3.9647837292372263,-3.423967516841486,-3.9647837292372263,-2.897581415476799,-3.481093256316134
677,-3.538882791866013,-4.1180040959365956,-3.538882791866013,-4.1180040959365956,-3.050801782176169,-3.6343136230155033
678,-3.4973549107674677,-4.062633587805203,-3.4973549107674677,-4.062633587805203,-2.995431274044775,-3.57894311488411
679,-3.3303441822690436,-3.8399526164739703,-3.3303441822690436,-3.8399526164739703,-2.7727503027135434,-3.3562621435528777
680,-3.4966452078445576,-4.061687317241322,-3.4966452078445576,-4.061687317241322,-2.9944850034808947,-3.57799684432023
681,-3.4993415466803195,-4.065282435689005,-3.4993415466803195,-4.065282435689005,-2.9980801219285773,-3.481093256316134
682,-3.6142568217048465,-4.218502802388374,-3.6142568217048465,-4.218502802388374,-3.1513004886279474,-3.6343136230155033
683,-3.5727289406063014,-4.163132294256981,-3.5727289406063014,-4.163132294256981,-3.095929980496553,-3.57894311488411
684,-3.4057182121078773,-3.9404513229257483,-3.4057182121078773,-3.9404513229257483,-2.8732490091653218,-3.3562621435528777
685,-3.5720192376833912,-4.1621860236931,-3.5720192376833912,-4.1621860236931,-3.094983709932673,-3.57799684432023
686,-3.5886631522234542,-4.184377909746518,-3.5886631522234542,-4.184377909746518,-3.1171755959860903,-3.481093256316134
687,-3.7035784272479813,-4.337598276445887,-3.7035784272479813,-4.337598276445887,-3.2703959626854604,-3.6343136230155033
688,-3.662050546149436,-4.282227768314494,-3.662050546149436,-4.282227768314494,-3.215025454554066,-3.57894311488411
689,-3.495039817651012,-4.059546796983262,-3.495039817651012,-4.059546796983262,-2.9923444832228348,-3.3562621435528777
690,-3.661340843226526,-4.281281497750613,-3.661340843226526,-4.281281497750613,-3.214079183990186,-3.57799684432023
691,-3.462538542867312,-3.593023416289576,-3.3370941967702463,-3.593023416289576,-2.897581415476799,-3.4975299169422738
692,-3.5282044143098994,-3.6696335996392615,-3.402760068212834,-3.6696335996392615,-3.050801782176169,-3.574140100291959
693,-3.5044741965393023,-3.641948345573565,-3.3790298504422367,-3.641948345573565,-2.995431274044775,-3.5464548462262626
694,-3.4090394945402025,-3.5306078599079487,-3.283595148443137,-3.5306078599079487,-2.7727503027135434,-3.4351143605606462
695,-3.5040686520119246,-3.6414752102916244,-3.378624305914859,-3.6414752102916244,-2.9944850034808947,-3.545981710944322
696,-3.5056094170609313,-3.6432727695154656,-3.3801650709638658,-3.6432727695154656,-2.9980801219285773,-3.4975299169422738
697,-3.5712752885035184,-3.7198829528651505,-3.445830942406453,-3.7198829528651505,-3.1513004886279474,-3.574140100291959
698,-3.5475450707329217,-3.692197698799454,-3.422100724635856,-3.692197698799454,-3.095929980496553,-3.5464548462262626
699,-3.452110368733822,-3.5808572131338376,-3.3266660226367564,-3.5808572131338376,-2.8732490091653218,-3.4351143605606462
700,-3.547139526205544,-3.6917245635175138,-3.4216951801084785,-3.6917245635175138,-3.094983709932673,-3.545981710944322
701,-3.5566503345141514,-3.7028205065442226,-3.431205988417085,-3.702820506544222,-3.1171755959860903,-3.4975299169422738
702,-3.6223162059567384,-3.7794306898939074,-3.4968718598596724,-3.779430689893907,-3.2703959626854604,-3.574140100291959
703,-3.5985859881861413,-3.751745435828211,-3.4731416420890753,-3.7517454358282105,-3.215025454554066,-3.5464548462262626
704,-3.5031512861870415,-3.6404049501625946,-3.3777069400899755,-3.640404950162594,-2.9923444832228348,-3.4351143605606462
705,-3.5981804436587637,-3.7512723005462707,-3.4727360975616977,-3.7512723005462703,-3.214079183990186,-3.545981710944322
706,-3.509325560193593,-3.9362772303284257,-3.509325560193593,-3.936277230328426,-2.897581415476799,-3.5735093756376064
707,-3.601257780213215,-4.051192505352953,-3.601257780213215,-4.051192505352954,-3.050801782176169,-3.6884246506621334
708,-3.568035475334379,-4.009664624254408,-3.568035475334379,-4.009664624254408,-2.995431274044775,-3.6468967695635883
709,-3.4344268925356394,-3.8426538957559835,-3.4344268925356394,-3.8426538957559844,-2.7727503027135434,-3.479886041065164
710,-3.567467712996051,-4.0089549213314974,-3.567467712996051,-4.0089549213314974,-2.9944850034808947,-3.646187066640678
711,-3.56962478406466,-4.011651260167259,-3.56962478406466,-4.011651260167259,-2.9980801219285773,-3.5735093756376064
712,-3.661557004084282,-4.126566535191786,-3.661557004084282,-4.126566535191786,-3.1513004886279474,-3.6884246506621334
713,-3.628334699205446,-4.085038654093242,-3.628334699205446,-4.085038654093242,-3.095929980496553,-3.6468967695635883
714,-3.4947261164067065,-3.918027925594817,-3.4947261164067065,-3.918027925594817,-2.8732490091653218,-3.479886041065164
715,-3.6277669368671175,-4.084328951170331,-3.6277669368671175,-4.084328951170331,-3.094983709932673,-3.646187066640678
716,-3.6410820684991676,-4.100972865710394,-3.6410820684991676,-4.1009728657103945,-3.1171755959860903,-3.5735093756376064
717,-3.7330142885187896,-4.215888140734921,-3.7330142885187896,-4.215888140734922,-3.2703959626854604,-3.6884246506621334
718,-3.6997919836399538,-4.1743602596363765,-3.6997919836399538,-4.1743602596363765,-3.215025454554066,-3.6468967695635883
719,-3.566183400841214,-4.007349531137952,-3.566183400841214,-4.007349531137953,-2.9923444832228348,-3.479886041065164
720,-3.6992242213016255,-4.173650556713466,-3.6992242213016255,-4.173650556713466,-3.214079183990186,-3.646187066640678
721,-3.375442209111275,-3.768923041475529,-3.375442209111275,-3.768923041475529,-2.897581415476799,-3.406155186784709
722,-3.467374429130897,-3.8838383165000563,-3.467374429130897,-3.8838383165000563,-3.050801782176169,-3.521070461809236
723,-3.434152124252061,-3.8423104354015107,-3.434152124252061,-3.8423104354015107,-2.995431274044775,-3.479542580710691
724,-3.3005435414533215,-3.675299706903087,-3.3005435414533215,-3.675299706903087,-2.7727503027135434,-3.312531852212267
725,-3.433584361913733,-3.8416007324786006,-3.433584361913733,-3.8416007324786006,-2.9944850034808947,-3.478832877787781
726,-3.435741432982342,-3.844297071314362,-3.435741432982342,-3.844297071314362,-2.9980801219285773,-3.406155186784709
727,-3.527673653001964,-3.959212346338889,-3.527673653001964,-3.959212346338889,-3.1513004886279474,-3.521070461809236
728,-3.4944513481231283,-3.917684465240344,-3.4944513481231283,-3.917684465240344,-3.095929980496553,-3.479542580710691
729,-3.3608427653243886,-3.75067373674192,-3.3608427653243886,-3.75067373674192,-2.8732490091653218,-3.312531852212267
730,-3.4938835857847996,-3.916974762317434,-3.4938835857847996,-3.916974762317434,-3.094983709932673,-3.478832877787781
731,-3.5071987174168497,-3.933618676857497,-3.5071987174168497,-3.933618676857497,-3.1171755959860903,-3.406155186784709
732,-3.5991309374364717,-4.048533951882025,-3.5991309374364717,-4.048533951882025,-3.2703959626854604,-3.521070461809236
733,-3.565908632557636,-4.007006070783479,-3.565908632557636,-4.007006070783479,-3.215025454554066,-3.479542580710691
734,-3.4323000497588962,-3.8399953422850555,-3.4323000497588962,-3.8399953422850555,-2.9923444832228348,-3.312531852212267
735,-3.5653408702193077,-4.0062963678605685,-3.5653408702193077,-4.0062963678605685,-3.214079183990186,-3.478832877787781
736,-3.564164617106296,-3.8590097220304878,-3.3446370114364314,-3.8590097220304878,-2.897581415476799,-3.668022723335881
737,-3.679079892130823,-4.012230088729858,-3.4595522864609585,-4.012230088729858,-3.050801782176169,-3.8212430900352508
738,-3.637552011032278,-3.9568595805984637,-3.4180244053624134,-3.9568595805984637,-2.995431274044775,-3.765872581903857
739,-3.470541282533854,-3.734178609267232,-3.2510136768639892,-3.734178609267232,-2.7727503027135434,-3.543191610572625
740,-3.636842308109368,-3.9559133100345836,-3.417314702439503,-3.9559133100345836,-2.9944850034808947,-3.764926311339977
741,-3.63953864694513,-3.959508428482266,-3.420011041275265,-3.959508428482266,-2.9980801219285773,-3.668022723335881
742,-3.754453921969657,-4.112728795181636,-3.534926316299792,-4.112728795181636,-3.1513004886279474,-3.8212430900352508
743,-3.7129260408711118,-4.057358287050242,-3.493398435201247,-4.057358287050242,-3.095929980496553,-3.765872581903857
744,-3.5459153123726876,-3.8346773157190106,-3.326387706702823,-3.8346773157190106,-2.8732490091653218,-3.543191610572625
745,-3.7122163379482016,-4.0564120164863615,-3.492688732278337,-4.0564120164863615,-3.094983709932673,-3.764926311339977
746,-3.7288602524882646,-4.078603902539779,-3.5093326468184,-4.078603902539779,-3.1171755959860903,-3.668022723335881
747,-3.8437755275127916,-4.231824269239149,-3.624247921842927,-4.231824269239149,-3.2703959626854604,-3.8212430900352508
748,-3.8022476464142465,-4.176453761107755,-3.5827200407443818,-4.176453761107755,-3.215025454554066,-3.765872581903857
749,-3.6352369179158224,-3.9537727897765236,-3.4157093122459576,-3.9537727897765236,-2.9923444832228348,-3.543191610572625
750,-3.8015379434913363,-4.1755074905438745,-3.5820103378214716,-4.1755074905438745,-3.214079183990186,-3.764926311339977
751,-3.3685053294373963,-3.8908341460317746,-3.3685053294373963,-3.8908341460317746,-2.897581415476799,-3.4071436731106814
752,-3.483420604461924,-4.044054512731144,-3.483420604461924,-4.044054512731144,-3.050801782176169,-3.5603640398100516
753,-3.4418927233633783,-3.9886840045997505,-3.4418927233633783,-3.9886840045997505,-2.995431274044775,-3.5049935316786573
754,-3.2748819948649546,-3.766003033268518,-3.2748819948649546,-3.766003033268518,-2.7727503027135434,-3.282312560347426
755,-3.441183020440468,-3.98773773403587,-3.441183020440468,-3.98773773403587,-2.9944850034808947,-3.5040472611147773
756,-3.4438793592762296,-3.9913328524835525,-3.44387935927623,-3.9913328524835525,-2.9980801219285773,-3.4071436731106814
757,-3.5587946343007566,-4.144553219182922,-3.5587946343007575,-4.144553219182922,-3.1513004886279474,-3.5603640398100516
758,-3.5172667532022115,-4.089182711051529,-3.517266753202212,-4.089182711051529,-3.095929980496553,-3.5049935316786573
759,-3.3502560247037874,-3.8665017397202965,-3.3502560247037882,-3.8665017397202965,-2.8732490091653218,-3.282312560347426
760,-3.5165570502793013,-4.088236440487648,-3.5165570502793018,-4.088236440487648,-3.094983709932673,-3.5040472611147773
761,-3.5332009648193647,-4.110428326541066,-3.5332009648193647,-4.110428326541066,-3.1171755959860903,-3.4071436731106814
762,-3.648116239843892,-4.263648693240435,-3.648116239843892,-4.263648693240435,-3.2703959626854604,-3.5603640398100516
763,-3.6065883587453467,-4.208278185109042,-3.6065883587453467,-4.208278185109042,-3.215025454554066,-3.5049935316786573
764,-3.439577630246923,-3.9855972137778095,-3.439577630246923,-3.9855972137778095,-2.9923444832228348,-3.282312560347426
765,-3.6058786558224365,-4.207331914545161,-3.6058786558224365,-4.207331914545161,-3.214079183990186,-3.5040472611147773
766,-3.362383076328428,-3.6745559156632615,-3.362383076328428,-3.6745559156632615,-2.897581415476799,-3.384341631910606
767,-3.438993259678113,-3.7664881356828834,-3.438993259678113,-3.7664881356828834,-3.050801782176169,-3.476273851930228
768,-3.4113080056124168,-3.733265830804048,-3.4113080056124168,-3.733265830804048,-2.995431274044775,-3.443051547051392
769,-3.2999675199468004,-3.5996572480053084,-3.2999675199468004,-3.5996572480053084,-2.7727503027135434,-3.3094429642526526
770,-3.410834870330476,-3.7326980684657194,-3.410834870330476,-3.7326980684657194,-2.9944850034808947,-3.442483784713063
771,-3.4126324295543173,-3.7348551395343286,-3.4126324295543173,-3.7348551395343286,-2.9980801219285773,-3.384341631910606
772,-3.489242612904002,-3.8267873595539506,-3.489242612904002,-3.8267873595539506,-3.1513004886279474,-3.476273851930228
773,-3.4615573588383057,-3.7935650546751143,-3.4615573588383057,-3.7935650546751147,-3.095929980496553,-3.443051547051392
774,-3.3502168731726893,-3.659956471876375,-3.3502168731726893,-3.659956471876375,-2.8732490091653218,-3.3094429642526526
775,-3.4610842235563655,-3.7929972923367856,-3.4610842235563655,-3.7929972923367865,-3.094983709932673,-3.442483784713063
776,-3.472180166583074,-3.806312423968836,-3.472180166583074,-3.806312423968836,-3.1171755959860903,-3.384341631910606
777,-3.5487903499327587,-3.898244643988458,-3.5487903499327587,-3.898244643988458,-3.2703959626854604,-3.476273851930228
778,-3.521105095867062,-3.865022339109623,-3.521105095867062,-3.865022339109623,-3.215025454554066,-3.443051547051392
779,-3.409764610201446,-3.731413756310883,-3.409764610201446,-3.731413756310883,-2.9923444832228348,-3.3094429642526526
780,-3.520631960585122,-3.864454576771294,-3.520631960585122,-3.864454576771294,-3.214079183990186,-3.442483784713063
781,-3.504176374740052,-3.8447078737572107,-3.504176374740052,-3.8447078737572107,-2.897581415476799,-3.5544935900045544
782,-3.5807865580897373,-3.9366400937768327,-3.5807865580897373,-3.9366400937768327,-3.050801782176169,-3.6464258100241764
783,-3.553101304024041,-3.903417788897997,-3.553101304024041,-3.903417788897997,-2.995431274044775,-3.6132035051453406
784,-3.4417608183584245,-3.769809206099257,-3.4417608183584245,-3.769809206099257,-2.7727503027135434,-3.479594922346601
785,-3.5526281687421,-3.902850026559668,-3.5526281687421,-3.902850026559668,-2.9944850034808947,-3.6126357428070124
786,-3.5544257279659415,-3.9050070976282774,-3.5544257279659415,-3.9050070976282774,-2.9980801219285773,-3.5544935900045544
787,-3.6310359113156263,-3.9969393176478993,-3.6310359113156263,-3.9969393176478993,-3.1513004886279474,-3.6464258100241764
788,-3.60335065724993,-3.963717012769064,-3.60335065724993,-3.963717012769064,-3.095929980496553,-3.6132035051453406
789,-3.4920101715843135,-3.8301084299703243,-3.4920101715843135,-3.8301084299703243,-2.8732490091653218,-3.479594922346601
790,-3.6028775219679896,-3.9631492504307353,-3.6028775219679896,-3.9631492504307353,-3.094983709932673,-3.6126357428070124
791,-3.613973464994698,-3.9764643820627854,-3.613973464994698,-3.9764643820627854,-3.1171755959860903,-3.5544935900045544
792,-3.690583648344383,-4.068396602082407,-3.690583648344383,-4.068396602082407,-3.2703959626854604,-3.6464258100241764
793,-3.6628983942786864,-4.035174297203572,-3.6628983942786864,-4.035174297203572,-3.215025454554066,-3.6132035051453406
794,-3.55155790861307,-3.901565714404832,-3.55155790861307,-3.901565714404832,-2.9923444832228348,-3.479594922346601
795,-3.662425258996746,-4.034606534865243,-3.662425258996746,-4.034606534865243,-3.214079183990186,-3.6126357428070124
796,-3.2150274245930803,-3.568404560827785,-3.2150274245930794,-3.568404560827785,-2.897581415476799,-3.205636706136965
797,-3.3069596446127023,-3.683319835852312,-3.3069596446127014,-3.683319835852312,-3.050801782176169,-3.3205519811614925
798,-3.2737373397338656,-3.6417919547537667,-3.2737373397338656,-3.6417919547537667,-2.995431274044775,-3.279024100062947
799,-3.140128756935127,-3.4747812262553426,-3.140128756935126,-3.4747812262553426,-2.7727503027135434,-3.1120133715645233
800,-3.2731695773955374,-3.6410822518308565,-3.2731695773955374,-3.6410822518308565,-2.9944850034808947,-3.278314397140037
801,-3.2753266484641466,-3.6437785906666185,-3.2753266484641466,-3.6437785906666185,-2.9980801219285773,-3.205636706136965
802,-3.3672588684837685,-3.7586938656911455,-3.3672588684837685,-3.7586938656911455,-3.1513004886279474,-3.3205519811614925
803,-3.3340365636049327,-3.7171659845926004,-3.3340365636049327,-3.7171659845926004,-3.095929980496553,-3.279024100062947
804,-3.200427980806193,-3.5501552560941763,-3.200427980806193,-3.5501552560941763,-2.8732490091653218,-3.1120133715645233
805,-3.333468801266604,-3.71645628166969,-3.333468801266604,-3.71645628166969,-3.094983709932673,-3.278314397140037
806,-3.346783932898655,-3.733100196209753,-3.346783932898654,-3.733100196209753,-3.1171755959860903,-3.205636706136965
807,-3.438716152918277,-3.8480154712342802,-3.438716152918276,-3.8480154712342802,-3.2703959626854604,-3.3205519811614925
808,-3.4054938480394403,-3.806487590135735,-3.4054938480394403,-3.806487590135735,-3.215025454554066,-3.279024100062947
809,-3.2718852652407016,-3.639476861637311,-3.2718852652407007,-3.639476861637311,-2.9923444832228348,-3.1120133715645233
810,-3.404926085701112,-3.805777887212825,-3.404926085701112,-3.805777887212825,-3.214079183990186,-3.278314397140037
811,-3.321768996061424,-3.625819019342856,-3.321768996061424,-3.625819019342856,-2.897581415476799,-3.3356047355902008
812,-3.398379179411109,-3.717751239362478,-3.398379179411109,-3.717751239362478,-3.050801782176169,-3.4275369556098227
813,-3.3706939253454125,-3.6845289344836423,-3.3706939253454125,-3.6845289344836423,-2.995431274044775,-3.394314650730987
814,-3.259353439679796,-3.5509203516849026,-3.259353439679796,-3.5509203516849026,-2.7727503027135434,-3.2607060679322473
815,-3.370220790063472,-3.683961172145314,-3.370220790063472,-3.683961172145314,-2.9944850034808947,-3.3937468883926583
816,-3.372018349287313,-3.6861182432139232,-3.372018349287313,-3.6861182432139232,-2.9980801219285773,-3.3356047355902008
817,-3.4486285326369983,-3.778050463233545,-3.4486285326369983,-3.778050463233545,-3.1513004886279474,-3.4275369556098227
818,-3.420943278571302,-3.7448281583547094,-3.420943278571302,-3.7448281583547094,-3.095929980496553,-3.394314650730987
819,-3.3096027929056855,-3.6112195755559697,-3.3096027929056855,-3.6112195755559697,-2.8732490091653218,-3.2607060679322473
820,-3.420470143289361,-3.7442603960163807,-3.420470143289361,-3.7442603960163807,-3.094983709932673,-3.3937468883926583
821,-3.4315660863160695,-3.757575527648431,-3.4315660863160695,-3.757575527648431,-3.1171755959860903,-3.3356047355902008
822,-3.508176269665755,-3.849507747668053,-3.508176269665755,-3.849507747668053,-3.2703959626854604,-3.4275369556098227
823,-3.4804910156000584,-3.816285442789217,-3.4804910156000584,-3.816285442789217,-3.215025454554066,-3.394314650730987
824,-3.369150529934442,-3.6826768599904773,-3.369150529934442,-3.6826768599904773,-2.9923444832228348,-3.2607060679322473
825,-3.4800178803181177,-3.8157176804508888,-3.4800178803181177,-3.8157176804508888,-3.214079183990186,-3.3937468883926583
826,-3.1964054836783946,-3.5451271346844275,-3.1964054836783946,-3.5451271346844275,-2.897581415476799,-3.1823592799936082
827,-3.2883377036980166,-3.6600424097089546,-3.2883377036980166,-3.6600424097089546,-3.050801782176169,-3.2972745550181353
828,-3.2551153988191808,-3.6185145286104095,-3.25511539881918,-3.6185145286104095,-2.995431274044775,-3.25574667391959
829,-3.121506816020441,-3.4515038001119853,-3.121506816020441,-3.4515038001119853,-2.7727503027135434,-3.088735945421166
830,-3.254547636480852,-3.6178048256874993,-3.2545476364808517,-3.6178048256874993,-2.9944850034808947,-3.25503697099668
831,-3.2567047075494613,-3.620501164523261,-3.2567047075494613,-3.620501164523261,-2.9980801219285773,-3.1823592799936082
832,-3.3486369275690833,-3.7354164395477882,-3.3486369275690833,-3.7354164395477882,-3.1513004886279474,-3.2972745550181353
833,-3.3154146226902474,-3.693888558449243,-3.315414622690247,-3.693888558449243,-3.095929980496553,-3.25574667391959
834,-3.181806039891508,-3.526877829950819,-3.181806039891508,-3.526877829950819,-2.8732490091653218,-3.088735945421166
835,-3.3148468603519192,-3.693178855526333,-3.3148468603519183,-3.693178855526333,-3.094983709932673,-3.25503697099668
836,-3.3281619919839693,-3.709822770066396,-3.3281619919839693,-3.709822770066396,-3.1171755959860903,-3.1823592799936082
837,-3.4200942120035913,-3.824738045090923,-3.4200942120035913,-3.824738045090923,-3.2703959626854604,-3.2972745550181353
838,-3.3868719071247555,-3.783210163992378,-3.3868719071247546,-3.783210163992378,-3.215025454554066,-3.25574667391959
839,-3.253263324326016,-3.6161994354939537,-3.253263324326016,-3.6161994354939537,-2.9923444832228348,-3.088735945421166
840,-3.386304144786427,-3.7825004610694677,-3.3863041447864264,-3.7825004610694677,-3.214079183990186,-3.25503697099668
841,-3.4789813278739565,-3.745432003054035,-3.2594537222040922,-3.745432003054035,-2.897581415476799,-3.5544450043594282
842,-3.593896602898484,-3.8986523697534046,-3.3743689972286193,-3.8986523697534046,-3.050801782176169,-3.7076653710587983
843,-3.5523687217999385,-3.843281861622011,-3.332841116130074,-3.843281861622011,-2.995431274044775,-3.652294862927404
844,-3.3853579933015148,-3.620600890290779,-3.16583038763165,-3.620600890290779,-2.7727503027135434,-3.4296138915961727
845,-3.5516590188770283,-3.8423355910581307,-3.332131413207164,-3.8423355910581307,-2.9944850034808947,-3.651348592363524
846,-3.5543553577127898,-3.8459307095058133,-3.334827752042926,-3.8459307095058133,-2.9980801219285773,-3.5544450043594282
847,-3.669270632737317,-3.9991510762051825,-3.449743027067453,-3.9991510762051825,-3.1513004886279474,-3.7076653710587983
848,-3.6277427516387717,-3.943780568073789,-3.408215145968908,-3.943780568073789,-3.095929980496553,-3.652294862927404
849,-3.4607320231403476,-3.721099596742557,-3.2412044174704837,-3.721099596742557,-2.8732490091653218,-3.4296138915961727
850,-3.6270330487158615,-3.942834297509909,-3.4075054430459977,-3.942834297509909,-3.094983709932673,-3.651348592363524
851,-3.643676963255925,-3.9650261835633263,-3.4241493575860606,-3.9650261835633263,-3.1171755959860903,-3.5544450043594282
852,-3.7585922382804524,-4.118246550262696,-3.5390646326105877,-4.118246550262696,-3.2703959626854604,-3.7076653710587983
853,-3.717064357181907,-4.062876042131302,-3.4975367515120426,-4.062876042131302,-3.215025454554066,-3.652294862927404
854,-3.550053628683483,-3.84019507080007,-3.3305260230136184,-3.84019507080007,-2.9923444832228348,-3.4296138915961727
855,-3.7163546542589967,-4.061929771567422,-3.4968270485891324,-4.061929771567422,-3.214079183990186,-3.651348592363524
856,-3.4867294206385155,-3.9080320558845787,-3.4867294206385155,-3.908032055884579,-2.897581415476799,-3.5452642011937594
857,-3.5786616406581375,-4.022947330909106,-3.5786616406581375,-4.022947330909107,-3.050801782176169,-3.6601794762182864
858,-3.5454393357793017,-3.9814194498105606,-3.5454393357793017,-3.981419449810561,-2.995431274044775,-3.6186515951197413
859,-3.411830752980562,-3.8144087213121365,-3.411830752980562,-3.8144087213121374,-2.7727503027135434,-3.451640866621317
860,-3.544871573440973,-3.9807097468876504,-3.544871573440973,-3.980709746887651,-2.9944850034808947,-3.617941892196831
861,-3.547028644509582,-3.9834060857234124,-3.547028644509582,-3.9834060857234124,-2.9980801219285773,-3.5452642011937594
862,-3.638960864529204,-4.098321360747939,-3.638960864529204,-4.098321360747939,-3.1513004886279474,-3.6601794762182864
863,-3.6057385596503684,-4.056793479649395,-3.6057385596503684,-4.056793479649395,-3.095929980496553,-3.6186515951197413
864,-3.4721299768516287,-3.88978275115097,-3.4721299768516287,-3.88978275115097,-2.8732490091653218,-3.451640866621317
865,-3.60517079731204,-4.056083776726484,-3.60517079731204,-4.056083776726484,-3.094983709932673,-3.617941892196831
866,-3.6184859289440903,-4.072727691266547,-3.6184859289440903,-4.0727276912665475,-3.1171755959860903,-3.5452642011937594
867,-3.7104181489637122,-4.187642966291074,-3.7104181489637122,-4.187642966291075,-3.2703959626854604,-3.6601794762182864
868,-3.6771958440848764,-4.1461150851925295,-3.6771958440848764,-4.1461150851925295,-3.215025454554066,-3.6186515951197413
869,-3.5435872612861368,-3.979104356694105,-3.5435872612861368,-3.979104356694106,-2.9923444832228348,-3.451640866621317
870,-3.6766280817465478,-4.145405382269619,-3.6766280817465478,-4.145405382269619,-3.214079183990186,-3.617941892196831
871,-3.456202886606979,-4.007764222257884,-3.4562028866069787,-4.007764222257884,-2.897581415476799,-3.5240737493367917
872,-3.5711181616315066,-4.1609845889572545,-3.5711181616315057,-4.1609845889572545,-3.050801782176169,-3.677294116036162
873,-3.529590280532961,-4.10561408082586,-3.5295902805329606,-4.10561408082586,-2.995431274044775,-3.6219236079047676
874,-3.3625795520345374,-3.8829331094946284,-3.3625795520345365,-3.8829331094946284,-2.7727503027135434,-3.399242636573536
875,-3.528880577610051,-4.10466781026198,-3.5288805776100505,-4.10466781026198,-2.9944850034808947,-3.6209773373408876
876,-3.5315769164458124,-4.108262928709663,-3.5315769164458124,-4.108262928709663,-2.9980801219285773,-3.5240737493367917
877,-3.6464921914703394,-4.2614832954090325,-3.6464921914703394,-4.2614832954090325,-3.1513004886279474,-3.677294116036162
878,-3.6049643103717943,-4.206112787277639,-3.6049643103717943,-4.206112787277639,-3.095929980496553,-3.6219236079047676
879,-3.43795358187337,-3.983431815946407,-3.43795358187337,-3.983431815946407,-2.8732490091653218,-3.399242636573536
880,-3.604254607448884,-4.205166516713758,-3.604254607448884,-4.205166516713758,-3.094983709932673,-3.6209773373408876
881,-3.6208985219889476,-4.227358402767176,-3.620898521988947,-4.227358402767176,-3.1171755959860903,-3.5240737493367917
882,-3.735813797013475,-4.3805787694665455,-3.735813797013474,-4.3805787694665455,-3.2703959626854604,-3.677294116036162
883,-3.6942859159149295,-4.325208261335152,-3.694285915914929,-4.325208261335152,-3.215025454554066,-3.6219236079047676
884,-3.527275187416506,-4.10252729000392,-3.527275187416505,-4.10252729000392,-2.9923444832228348,-3.399242636573536
885,-3.6935762129920193,-4.324261990771271,-3.693576212992019,-4.324261990771271,-3.214079183990186,-3.6209773373408876
886,-3.4044014099182323,-3.6715484982955604,-3.4044014099182323,-3.6715484982955604,-2.897581415476799,-3.429703261835014
887,-3.4700672813608193,-3.7481586816452452,-3.4700672813608193,-3.7481586816452452,-3.050801782176169,-3.506313445184699
888,-3.446337063590222,-3.720473427579549,-3.446337063590222,-3.720473427579549,-2.995431274044775,-3.4786281911190025
889,-3.3509023615911224,-3.6091329419139324,-3.3509023615911224,-3.6091329419139324,-2.7727503027135434,-3.367287705453386
890,-3.445931519062845,-3.7200002922976085,-3.445931519062845,-3.7200002922976085,-2.9944850034808947,-3.478155055837062
891,-3.4474722841118512,-3.7217978515214494,-3.4474722841118512,-3.7217978515214494,-2.9980801219285773,-3.429703261835014
