idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6924,-61.84993852423573,-57.67892946842766,-61.84993852423573,-57.67892946842766,-35.4316156540308,-52.816774218552766
6925,-59.18276840243268,-55.01175934662461,-59.18276840243268,-55.01175934662461,-32.76444553222774,-50.14960409674971
6926,-51.29509942502744,-47.12409036921937,-51.29509942502744,-47.12409036921937,-24.876776554822506,-42.26193511934447
6927,-50.350885200102944,-46.17987614429487,-50.350885200102944,-46.17987614429487,-23.932562329898012,-41.317720894419985
6928,-50.78356167732179,-46.61255262151372,-50.78356167732179,-46.61255262151372,-24.36523880711686,-41.75039737163883
6929,-49.99719357263088,-45.826184516822806,-49.99719357263088,-45.826184516822806,-23.57887070242595,-40.96402926694792
6930,-56.751967625740136,-52.580958569932065,-56.751967625740136,-52.580958569932065,-30.333644755535204,-47.71880332005717
6931,-50.08814610081387,-45.9171370450058,-50.08814610081387,-45.9171370450058,-21.67034858212852,-42.591504388031325
6932,-49.57527730171266,-45.40426824590459,-49.57527730171266,-45.40426824590459,-21.157479783027306,-42.07863558893011
6933,-51.91696265737503,-47.74595360156696,-51.91696265737503,-47.74595360156695,-23.499165138689676,-44.42032094459248
6934,-62.31289057981574,-58.14188152400767,-62.31289057981574,-58.141881524007665,-33.89509306113038,-54.816248867033195
6935,-59.64572045801268,-55.47471140220461,-59.64572045801268,-55.47471140220461,-31.22792293932733,-52.149078745230135
6936,-51.75805148060745,-47.58704242479938,-51.75805148060745,-47.58704242479937,-23.340253961922095,-44.2614097678249
6937,-50.813837255682955,-46.642828199874884,-50.813837255682955,-46.64282819987488,-22.3960397369976,-43.31719554290041
6938,-51.2465137329018,-47.07550467709373,-51.2465137329018,-47.075504677093726,-22.82871621421645,-43.749872020119255
6939,-50.460145628210896,-46.289136572402825,-50.460145628210896,-46.28913657240281,-22.042348109525534,-42.96350391542835
6940,-57.21491968132015,-53.043910625512076,-57.21491968132015,-53.04391062551207,-28.79712216263479,-49.7182779685376
6941,-50.78873438436641,-46.617725328558336,-50.78873438436641,-46.61772532855832,-22.37093686568105,-42.591504388031325
6942,-50.275865585265194,-46.10485652945712,-50.275865585265194,-46.10485652945711,-21.858068066579836,-42.07863558893011
6943,-52.617550940927565,-48.44654188511949,-52.61755094092756,-48.44654188511948,-24.199753422242203,-44.42032094459248
6944,-63.01347886336828,-58.8424698075602,-63.01347886336827,-58.84246980756019,-34.595681344682916,-54.816248867033195
6945,-60.34630874156522,-56.175299685757146,-60.34630874156522,-56.17529968575713,-31.92851122287986,-52.149078745230135
6946,-52.45863976415998,-48.287630708351905,-52.458639764159976,-48.2876307083519,-24.04084224547462,-44.2614097678249
6947,-51.51442553923549,-47.34341648342741,-51.51442553923548,-47.343416483427404,-23.096628020550128,-43.31719554290041
6948,-51.94710201645434,-47.77609296064626,-51.94710201645433,-47.77609296064625,-23.529304497768976,-43.749872020119255
6949,-51.16073391176343,-46.989724855955345,-51.160733911763415,-46.989724855955345,-22.742936393078065,-42.96350391542835
6950,-57.91550796487268,-53.7444989090646,-57.915507964872674,-53.744498909064596,-29.49771044618732,-49.7182779685376
6951,-51.6246686937143,-47.45365963790621,-51.624668693714284,-47.45365963790621,-23.206871175028933,-42.591504388031325
6952,-51.111799894613085,-46.940790838805,-51.11179989461307,-46.940790838805,-22.69400237592772,-42.07863558893011
6953,-53.45348525027545,-49.28247619446737,-53.45348525027544,-49.28247619446737,-25.035687731590087,-44.42032094459248
6954,-63.84941317271616,-59.678404116908084,-63.849413172716154,-59.678404116908084,-35.4316156540308,-54.816248867033195
6955,-61.18224305091311,-57.01123399510502,-61.182243050913094,-57.01123399510502,-32.76444553222774,-52.149078745230135
6956,-53.29457407350787,-49.12356501769979,-53.29457407350786,-49.12356501769979,-24.876776554822506,-44.2614097678249
6957,-52.35035984858337,-48.179350792775296,-52.350359848583366,-48.179350792775296,-23.932562329898012,-43.31719554290041
6958,-52.78303632580222,-48.612027269994144,-52.783036325802215,-48.612027269994144,-24.36523880711686,-43.749872020119255
6959,-51.99666822111131,-47.825659165303236,-51.99666822111131,-47.825659165303236,-23.57887070242595,-42.96350391542835
6960,-58.751442274220565,-54.58043321841249,-58.75144227422056,-54.58043321841249,-30.333644755535204,-49.7182779685376
6961,-38.667770687680836,-34.49676163187276,-38.66777068768083,-34.49676163187276,-21.67034858212852,-31.171128974898284
6962,-38.15490188857962,-33.983892832771545,-38.154901888579616,-33.983892832771545,-21.157479783027306,-30.65826017579707
6963,-40.496587244241994,-36.325578188433916,-40.49658724424199,-36.325578188433916,-23.499165138689676,-32.99994553145944
6964,-50.8925151666827,-46.72150611087463,-50.8925151666827,-46.72150611087463,-33.89509306113038,-43.39587345390015
6965,-48.225345044879646,-44.05433598907157,-48.22534504487964,-44.05433598907157,-31.22792293932733,-40.7287033320971
6966,-40.337676067474405,-36.166667011666334,-40.337676067474405,-36.166667011666334,-23.340253961922095,-32.84103435469186
6967,-39.39346184254992,-35.22245278674184,-39.39346184254991,-35.22245278674184,-22.3960397369976,-31.896820129767363
6968,-39.826138319768766,-35.65512926396069,-39.82613831976876,-35.65512926396069,-22.82871621421645,-32.32949660698621
6969,-39.03977021507785,-34.86876115926978,-39.03977021507785,-34.86876115926978,-22.042348109525534,-31.5431285022953
6970,-45.7945442681871,-41.62353521237903,-45.7945442681871,-41.62353521237903,-28.79712216263479,-38.297902555404555
6971,-39.36835897123336,-35.19734991542529,-39.36835897123336,-35.19734991542529,-22.37093686568105,-31.171128974898284
6972,-38.85549017213215,-34.68448111632408,-38.85549017213215,-34.68448111632408,-21.858068066579836,-30.65826017579707
6973,-41.19717552779452,-37.02616647198644,-41.19717552779451,-37.02616647198644,-24.199753422242203,-32.99994553145944
6974,-51.593103450235226,-47.422094394427155,-51.593103450235226,-47.422094394427155,-34.595681344682916,-43.39587345390015
6975,-48.92593332843217,-44.7549242726241,-48.92593332843217,-44.7549242726241,-31.92851122287986,-40.7287033320971
6976,-41.03826435102694,-36.86725529521886,-41.03826435102693,-36.86725529521886,-24.04084224547462,-32.84103435469186
6977,-40.094050126102445,-35.92304107029437,-40.09405012610244,-35.92304107029437,-23.096628020550128,-31.896820129767363
6978,-40.52672660332129,-36.355717547513215,-40.526726603321286,-36.355717547513215,-23.529304497768976,-32.32949660698621
6979,-39.74035849863038,-35.5693494428223,-39.74035849863037,-35.5693494428223,-22.742936393078065,-31.5431285022953
6980,-46.49513255173963,-42.32412349593156,-46.49513255173963,-42.32412349593156,-29.49771044618732,-38.297902555404555
6981,-40.204293280581254,-36.03328422477317,-40.20429328058124,-36.03328422477317,-23.206871175028933,-31.171128974898284
6982,-39.69142448148004,-35.520415425671956,-39.69142448148003,-35.520415425671956,-22.69400237592772,-30.65826017579707
6983,-42.033109837142405,-37.86210078133433,-42.0331098371424,-37.86210078133433,-25.035687731590087,-32.99994553145944
6984,-52.42903775958312,-48.25802870377504,-52.42903775958311,-48.25802870377504,-35.4316156540308,-43.39587345390015
6985,-49.761867637780064,-45.59085858197198,-49.76186763778005,-45.59085858197198,-32.76444553222774,-40.7287033320971
6986,-41.87419866037482,-37.703189604566745,-41.874198660374816,-37.703189604566745,-24.876776554822506,-32.84103435469186
6987,-40.92998443545033,-36.75897537964225,-40.92998443545032,-36.75897537964225,-23.932562329898012,-31.896820129767363
6988,-41.36266091266918,-37.1916518568611,-41.36266091266917,-37.1916518568611,-24.36523880711686,-32.32949660698621
6989,-40.57629280797826,-36.40528375217019,-40.57629280797826,-36.40528375217019,-23.57887070242595,-31.5431285022953
6990,-47.33106686108752,-43.16005780527944,-47.331066861087514,-43.16005780527944,-30.333644755535204,-38.297902555404555
6991,-47.53947453574844,-43.36846547994037,-47.53947453574844,-43.36846547994037,-21.67034858212852,-40.04283282296589
6992,-47.02660573664723,-42.855596680839156,-47.02660573664723,-42.855596680839156,-21.157479783027306,-39.52996402386468
6993,-49.3682910923096,-45.19728203650153,-49.3682910923096,-45.19728203650152,-23.499165138689676,-41.87164937952705
6994,-59.76421901475031,-55.59320995894224,-59.76421901475031,-55.59320995894223,-33.89509306113038,-52.26757730196776
6995,-57.09704889294725,-52.92603983713918,-57.09704889294725,-52.92603983713918,-31.22792293932733,-49.6004071801647
6996,-49.209379915542016,-45.038370859733945,-49.209379915542016,-45.03837085973394,-23.340253961922095,-41.71273820275947
6997,-48.26516569061752,-44.09415663480945,-48.26516569061752,-44.094156634809444,-22.3960397369976,-40.768523977834974
6998,-48.69784216783637,-44.5268331120283,-48.69784216783637,-44.52683311202829,-22.82871621421645,-41.20120045505382
6999,-47.91147406314546,-43.74046500733739,-47.91147406314546,-43.74046500733738,-22.042348109525534,-40.414832350362914
7000,-54.666248116254714,-50.49523906044664,-54.666248116254714,-50.495239060446636,-28.79712216263479,-47.169606403472166
7001,-48.240062819300974,-44.0690537634929,-48.240062819300974,-44.06905376349289,-22.37093686568105,-40.04283282296589
7002,-47.72719402019976,-43.55618496439169,-47.72719402019976,-43.556184964391676,-21.858068066579836,-39.52996402386468
7003,-50.06887937586213,-45.897870320054054,-50.068879375862124,-45.89787032005405,-24.199753422242203,-41.87164937952705
7004,-60.464807298302844,-56.293798242494766,-60.46480729830284,-56.29379824249476,-34.595681344682916,-52.26757730196776
7005,-57.797637176499784,-53.62662812069171,-57.797637176499784,-53.6266281206917,-31.92851122287986,-49.6004071801647
7006,-49.90996819909455,-45.73895914328647,-49.90996819909454,-45.738959143286465,-24.04084224547462,-41.71273820275947
7007,-48.965753974170056,-44.79474491836198,-48.96575397417005,-44.79474491836197,-23.096628020550128,-40.768523977834974
7008,-49.398430451388904,-45.227421395580826,-49.3984304513889,-45.22742139558082,-23.529304497768976,-41.20120045505382
7009,-48.612062346697996,-44.44105329088991,-48.61206234669798,-44.44105329088991,-22.742936393078065,-40.414832350362914
7010,-55.36683639980725,-51.19582734399917,-55.36683639980724,-51.19582734399916,-29.49771044618732,-47.169606403472166
7011,-49.075997128648865,-44.90498807284078,-49.07599712864885,-44.90498807284078,-23.206871175028933,-40.04283282296589
7012,-48.56312832954765,-44.39211927373957,-48.56312832954764,-44.39211927373957,-22.69400237592772,-39.52996402386468
7013,-50.904813685210016,-46.73380462940194,-50.90481368521001,-46.73380462940194,-25.035687731590087,-41.87164937952705
7014,-61.30074160765073,-57.12973255184265,-61.30074160765072,-57.12973255184265,-35.4316156540308,-52.26757730196776
7015,-58.633571485847675,-54.46256243003959,-58.63357148584766,-54.46256243003959,-32.76444553222774,-49.6004071801647
7016,-50.745902508442434,-46.574893452634356,-50.74590250844243,-46.574893452634356,-24.876776554822506,-41.71273820275947
7017,-49.80168828351794,-45.63067922770986,-49.80168828351793,-45.63067922770986,-23.932562329898012,-40.768523977834974
7018,-50.23436476073679,-46.06335570492871,-50.23436476073678,-46.06335570492871,-24.36523880711686,-41.20120045505382
7019,-49.44799665604587,-45.2769876002378,-49.44799665604587,-45.2769876002378,-23.57887070242595,-40.414832350362914
7020,-56.20277070915513,-52.031761653347054,-56.202770709155125,-52.031761653347054,-30.333644755535204,-47.169606403472166
7021,-38.45375661534045,-34.282747559532375,-38.453756615340446,-34.282747559532375,-21.67034858212852,-30.957114902557898
7022,-37.94088781623924,-33.76987876043116,-37.94088781623923,-33.76987876043116,-21.157479783027306,-30.444246103456685
7023,-40.2825731719016,-36.11156411609353,-40.2825731719016,-36.11156411609353,-23.499165138689676,-32.785931459119055
7024,-50.678501094342316,-46.50749203853424,-50.67850109434231,-46.50749203853424,-33.89509306113038,-43.18185938155976
7025,-48.01133097253926,-43.840321916731185,-48.011330972539255,-43.840321916731185,-31.22792293932733,-40.51468925975671
7026,-40.12366199513402,-35.952652939325944,-40.123661995134015,-35.952652939325944,-23.340253961922095,-32.62702028235147
7027,-39.17944777020953,-35.00843871440146,-39.17944777020953,-35.00843871440146,-22.3960397369976,-31.68280605742698
7028,-39.612124247428376,-35.441115191620305,-39.612124247428376,-35.441115191620305,-22.82871621421645,-32.11548253464583
7029,-38.82575614273746,-34.65474708692939,-38.82575614273746,-34.65474708692939,-22.042348109525534,-31.329114429954913
7030,-45.58053019584672,-41.40952114003864,-45.58053019584671,-41.40952114003864,-28.79712216263479,-38.083888483064165
7031,-39.15434489889297,-34.9833358430849,-39.15434489889297,-34.9833358430849,-22.37093686568105,-30.957114902557898
7032,-38.64147609979176,-34.47046704398369,-38.64147609979176,-34.47046704398369,-21.858068066579836,-30.444246103456685
7033,-40.98316145545413,-36.81215239964606,-40.98316145545413,-36.81215239964606,-24.199753422242203,-32.785931459119055
7034,-51.37908937789484,-47.208080322086765,-51.37908937789484,-47.208080322086765,-34.595681344682916,-43.18185938155976
7035,-48.71191925609178,-44.54091020028371,-48.71191925609178,-44.54091020028371,-31.92851122287986,-40.51468925975671
7036,-40.82425027868655,-36.65324122287848,-40.82425027868655,-36.65324122287848,-24.04084224547462,-32.62702028235147
7037,-39.880036053762055,-35.709026997953984,-39.880036053762055,-35.709026997953984,-23.096628020550128,-31.68280605742698
7038,-40.3127125309809,-36.14170347517283,-40.3127125309809,-36.14170347517283,-23.529304497768976,-32.11548253464583
7039,-39.526344426289995,-35.35533537048192,-39.526344426289995,-35.35533537048192,-22.742936393078065,-31.329114429954913
7040,-46.28111847939925,-42.11010942359117,-46.28111847939925,-42.11010942359117,-29.49771044618732,-38.083888483064165
7041,-39.990279208240864,-35.81927015243279,-39.990279208240864,-35.81927015243279,-23.206871175028933,-30.957114902557898
7042,-39.47741040913965,-35.30640135333158,-39.47741040913965,-35.30640135333158,-22.69400237592772,-30.444246103456685
7043,-41.819095764802015,-37.648086708993944,-41.819095764802015,-37.648086708993944,-25.035687731590087,-32.785931459119055
7044,-52.21502368724273,-48.044014631434656,-52.21502368724273,-48.044014631434656,-35.4316156540308,-43.18185938155976
7045,-49.547853565439674,-45.3768445096316,-49.547853565439674,-45.3768445096316,-32.76444553222774,-40.51468925975671
7046,-41.66018458803443,-37.48917553222636,-41.66018458803443,-37.48917553222636,-24.876776554822506,-32.62702028235147
7047,-40.71597036310994,-36.54496130730187,-40.71597036310994,-36.54496130730187,-23.932562329898012,-31.68280605742698
7048,-41.14864684032879,-36.97763778452072,-41.14864684032879,-36.97763778452072,-24.36523880711686,-32.11548253464583
7049,-40.36227873563787,-36.1912696798298,-40.36227873563787,-36.1912696798298,-23.57887070242595,-31.329114429954913
7050,-47.11705278874713,-42.94604373293906,-47.11705278874713,-42.94604373293906,-30.333644755535204,-38.083888483064165
7051,-33.69787325061622,-27.52099204509914,-31.692001100907213,-27.52099204509914,-21.67034858212852,-26.201231537833667
7052,-33.185004451515006,-27.008123245997925,-31.179132301806,-27.008123245997925,-21.157479783027306,-25.688362738732454
7053,-35.52668980717738,-29.349808601660293,-33.52081765746837,-29.349808601660293,-23.499165138689676,-28.03004809439482
7054,-45.92261772961808,-39.745736524101005,-43.916745579909076,-39.745736524101005,-33.89509306113038,-38.425976016835534
7055,-43.25544760781503,-37.07856640229795,-41.24957545810602,-37.07856640229795,-31.22792293932733,-35.75880589503248
7056,-35.36777863040979,-29.19089742489271,-33.36190648070078,-29.19089742489271,-23.340253961922095,-27.87113691762724
7057,-34.4235644054853,-28.246683199968217,-32.417692255776295,-28.246683199968217,-22.3960397369976,-26.926922692702746
7058,-34.85624088270415,-28.679359677187065,-32.85036873299514,-28.679359677187065,-22.82871621421645,-27.359599169921594
7059,-34.069872778013234,-27.892991572496154,-32.06400062830423,-27.892991572496154,-22.042348109525534,-26.573231065230683
7060,-40.824646831122486,-34.64776562560541,-38.81877468141348,-34.64776562560541,-28.79712216263479,-33.32800511833994
7061,-34.398461534168746,-28.221580328651665,-32.39258938445974,-28.221580328651665,-22.37093686568105,-26.201231537833667
7062,-33.88559273506753,-27.708711529550452,-31.87972058535853,-27.708711529550452,-21.858068066579836,-25.688362738732454
7063,-36.227278090729904,-30.05039688521282,-34.2214059410209,-30.05039688521282,-24.199753422242203,-28.03004809439482
7064,-46.62320601317061,-40.44632480765353,-44.61733386346161,-40.44632480765353,-34.595681344682916,-38.425976016835534
7065,-43.956035891367556,-37.77915468585047,-41.95016374165856,-37.77915468585047,-31.92851122287986,-35.75880589503248
7066,-36.06836691396232,-29.891485708445238,-34.062494764253316,-29.891485708445238,-24.04084224547462,-27.87113691762724
7067,-35.12415268903783,-28.947271483520744,-33.11828053932882,-28.947271483520744,-23.096628020550128,-26.926922692702746
7068,-35.556829166256676,-29.379947960739592,-33.55095701654767,-29.379947960739592,-23.529304497768976,-27.359599169921594
7069,-34.77046106156576,-28.59357985604868,-32.76458891185676,-28.59357985604868,-22.742936393078065,-26.573231065230683
7070,-41.52523511467501,-35.348353909157936,-39.519362964966014,-35.348353909157936,-29.49771044618732,-33.32800511833994
7071,-35.23439584351664,-29.057514637999553,-33.22852369380763,-29.057514637999553,-23.206871175028933,-26.201231537833667
7072,-34.721527044415424,-28.54464583889834,-32.71565489470642,-28.54464583889834,-22.69400237592772,-25.688362738732454
7073,-37.06321240007779,-30.88633119456071,-35.05734025036878,-30.88633119456071,-25.035687731590087,-28.03004809439482
7074,-47.4591403225185,-41.282259117001416,-45.453268172809494,-41.282259117001416,-35.4316156540308,-38.425976016835534
7075,-44.79197020071545,-38.61508899519836,-42.786098051006434,-38.61508899519836,-32.76444553222774,-35.75880589503248
7076,-36.904301223310206,-30.727420017793126,-34.8984290736012,-30.727420017793126,-24.876776554822506,-27.87113691762724
7077,-35.96008699838571,-29.783205792868635,-33.954214848676706,-29.783205792868635,-23.932562329898012,-26.926922692702746
7078,-36.39276347560456,-30.215882270087484,-34.386891325895554,-30.215882270087484,-24.36523880711686,-27.359599169921594
7079,-35.606395370913646,-29.42951416539657,-33.60052322120464,-29.42951416539657,-23.57887070242595,-26.573231065230683
7080,-42.361169424022904,-36.18428821850582,-40.3552972743139,-36.18428821850582,-30.333644755535204,-33.32800511833994
7081,-41.821772753858475,-37.6507636980504,-41.821772753858475,-37.6507636980504,-21.67034858212852,-34.32513104107592
7082,-41.30890395475726,-37.137894898949185,-41.30890395475726,-37.137894898949185,-21.157479783027306,-33.81226224197471
7083,-43.65058931041963,-39.479580254611555,-43.65058931041963,-39.479580254611555,-23.499165138689676,-36.15394759763708
7084,-54.04651723286034,-49.87550817705227,-54.04651723286034,-49.87550817705227,-33.89509306113038,-46.54987552007779
7085,-51.379347111057285,-47.20833805524921,-51.379347111057285,-47.20833805524921,-31.22792293932733,-43.88270539827473
7086,-43.491678133652044,-39.320669077843974,-43.491678133652044,-39.320669077843974,-23.340253961922095,-35.995036420869496
7087,-42.54746390872756,-38.37645485291948,-42.54746390872756,-38.37645485291948,-22.3960397369976,-35.050822195945
7088,-42.980140385946406,-38.80913133013833,-42.980140385946406,-38.80913133013833,-22.82871621421645,-35.48349867316385
7089,-42.19377228125549,-38.02276322544742,-42.19377228125549,-38.02276322544742,-22.042348109525534,-34.69713056847294
7090,-48.94854633436474,-44.77753727855667,-48.94854633436474,-44.77753727855667,-28.79712216263479,-41.451904621582194
7091,-42.522361037411,-38.35135198160293,-42.522361037411,-38.35135198160293,-22.37093686568105,-34.32513104107592
7092,-42.00949223830979,-37.83848318250172,-42.00949223830979,-37.83848318250172,-21.858068066579836,-33.81226224197471
7093,-44.35117759397216,-40.18016853816408,-44.35117759397216,-40.18016853816408,-24.199753422242203,-36.15394759763708
7094,-54.74710551641287,-50.576096460604795,-54.74710551641287,-50.576096460604795,-34.595681344682916,-46.54987552007779
7095,-52.07993539460981,-47.90892633880174,-52.07993539460981,-47.90892633880174,-31.92851122287986,-43.88270539827473
7096,-44.19226641720458,-40.0212573613965,-44.19226641720458,-40.0212573613965,-24.04084224547462,-35.995036420869496
7097,-43.248052192280085,-39.07704313647201,-43.248052192280085,-39.07704313647201,-23.096628020550128,-35.050822195945
7098,-43.68072866949893,-39.509719613690855,-43.68072866949893,-39.509719613690855,-23.529304497768976,-35.48349867316385
7099,-42.894360564808025,-38.72335150899994,-42.894360564808025,-38.72335150899994,-22.742936393078065,-34.69713056847294
7100,-49.64913461791728,-45.4781255621092,-49.64913461791728,-45.4781255621092,-29.49771044618732,-41.451904621582194
7101,-43.358295346758894,-39.187286290950816,-43.358295346758894,-39.18728629095081,-23.206871175028933,-34.32513104107592
7102,-42.84542654765768,-38.6744174918496,-42.84542654765768,-38.674417491849596,-22.69400237592772,-33.81226224197471
7103,-45.187111903320044,-41.01610284751197,-45.187111903320044,-41.016102847511966,-25.035687731590087,-36.15394759763708
7104,-55.58303982576076,-51.41203076995268,-55.58303982576076,-51.41203076995268,-35.4316156540308,-46.54987552007779
7105,-52.9158697039577,-48.744860648149626,-52.9158697039577,-48.74486064814962,-32.76444553222774,-43.88270539827473
7106,-45.02820072655246,-40.857191670744385,-45.02820072655246,-40.857191670744385,-24.876776554822506,-35.995036420869496
7107,-44.08398650162797,-39.9129774458199,-44.08398650162797,-39.91297744581989,-23.932562329898012,-35.050822195945
7108,-44.51666297884682,-40.345653923038746,-44.51666297884682,-40.34565392303874,-24.36523880711686,-35.48349867316385
7109,-43.7302948741559,-39.55928581834783,-43.7302948741559,-39.55928581834783,-23.57887070242595,-34.69713056847294
7110,-50.48506892726516,-46.31405987145708,-50.48506892726516,-46.31405987145708,-30.333644755535204,-41.451904621582194
7111,-33.48838426190711,-29.317375206099033,-33.48838426190711,-29.317375206099033,-21.67034858212852,-25.991742549124556
7112,-32.975515462805895,-28.80450640699782,-32.975515462805895,-28.80450640699782,-21.157479783027306,-25.478873750023343
7113,-35.317200818468265,-31.146191762660187,-35.317200818468265,-31.146191762660187,-23.499165138689676,-27.82055910568571
7114,-45.71312874090897,-41.5421196851009,-45.71312874090897,-41.5421196851009,-33.89509306113038,-38.21648702812642
7115,-43.04595861910592,-38.87494956329785,-43.04595861910592,-38.87494956329785,-31.22792293932733,-35.54931690632337
7116,-35.15828964170068,-30.987280585892606,-35.15828964170068,-30.987280585892606,-23.340253961922095,-27.66164792891813
7117,-34.21407541677619,-30.043066360968112,-34.21407541677619,-30.043066360968112,-22.3960397369976,-26.717433703993635
7118,-34.64675189399504,-30.47574283818696,-34.64675189399504,-30.47574283818696,-22.82871621421645,-27.150110181212483
7119,-33.86038378930412,-29.68937473349605,-33.86038378930412,-29.68937473349605,-22.042348109525534,-26.36374207652157
7120,-40.615157842413375,-36.444148786605304,-40.615157842413375,-36.444148786605304,-28.79712216263479,-33.11851612963083
7121,-34.188972545459634,-30.01796348965156,-34.188972545459634,-30.01796348965156,-22.37093686568105,-25.991742549124556
7122,-33.67610374635842,-29.505094690550347,-33.67610374635842,-29.505094690550347,-21.858068066579836,-25.478873750023343
7123,-36.01778910202079,-31.846780046212714,-36.01778910202079,-31.846780046212714,-24.199753422242203,-27.82055910568571
7124,-46.4137170244615,-42.24270796865343,-46.413717024461505,-42.24270796865343,-34.595681344682916,-38.21648702812642
7125,-43.746546902658444,-39.57553784685037,-43.746546902658444,-39.57553784685037,-31.92851122287986,-35.54931690632337
7126,-35.85887792525321,-31.687868869445133,-35.85887792525321,-31.687868869445133,-24.04084224547462,-27.66164792891813
7127,-34.91466370032872,-30.74365464452064,-34.91466370032872,-30.74365464452064,-23.096628020550128,-26.717433703993635
7128,-35.347340177547565,-31.176331121739487,-35.347340177547565,-31.176331121739487,-23.529304497768976,-27.150110181212483
7129,-34.56097207285665,-30.389963017048576,-34.56097207285666,-30.389963017048576,-22.742936393078065,-26.36374207652157
7130,-41.3157461259659,-37.14473707015783,-41.31574612596591,-37.14473707015783,-29.49771044618732,-33.11851612963083
7131,-35.024906854807526,-30.853897798999448,-35.024906854807526,-30.853897798999448,-23.206871175028933,-25.991742549124556
7132,-34.51203805570631,-30.341028999898235,-34.51203805570631,-30.341028999898235,-22.69400237592772,-25.478873750023343
7133,-36.85372341136868,-32.682714355560606,-36.85372341136868,-32.682714355560606,-25.035687731590087,-27.82055910568571
7134,-47.24965133380939,-43.07864227800131,-47.24965133380939,-43.07864227800131,-35.4316156540308,-38.21648702812642
7135,-44.582481212006336,-40.41147215619826,-44.582481212006336,-40.41147215619826,-32.76444553222774,-35.54931690632337
7136,-36.694812234601095,-32.52380317879302,-36.694812234601095,-32.52380317879302,-24.876776554822506,-27.66164792891813
7137,-35.7505980096766,-31.57958895386853,-35.7505980096766,-31.57958895386853,-23.932562329898012,-26.717433703993635
7138,-36.18327448689545,-32.01226543108738,-36.18327448689545,-32.01226543108738,-24.36523880711686,-27.150110181212483
7139,-35.396906382204534,-31.225897326396463,-35.396906382204534,-31.225897326396463,-23.57887070242595,-26.36374207652157
7140,-42.15168043531379,-37.980671379505715,-42.15168043531379,-37.980671379505715,-30.333644755535204,-33.11851612963083
7141,-56.54299929797254,-52.37199024216447,-56.54299929797254,-52.37199024216446,-21.67034858212852,-49.046357585189995
7142,-56.03013049887133,-51.85912144306326,-56.03013049887133,-51.859121443063245,-21.157479783027306,-48.53348878608878
7143,-58.37181585453369,-54.20080679872562,-58.3718158545337,-54.200806798725615,-23.499165138689676,-50.875174141751145
7144,-68.76774377697441,-64.59673472116634,-68.76774377697441,-64.59673472116633,-33.89509306113038,-61.27110206419186
7145,-66.10057365517136,-61.92956459936328,-66.10057365517136,-61.92956459936327,-31.22792293932733,-58.603931942388805
7146,-58.21290467776611,-54.04189562195804,-58.21290467776612,-54.041895621958034,-23.340253961922095,-50.716262964983564
7147,-57.26869045284162,-53.09768139703355,-57.268690452841625,-53.09768139703354,-22.3960397369976,-49.77204874005907
7148,-57.701366930060466,-53.530357874252395,-57.70136693006047,-53.53035787425239,-22.82871621421645,-50.20472521727792
7149,-56.91499882536955,-52.74398976956148,-56.914998825369565,-52.74398976956148,-22.042348109525534,-49.418357112587
7150,-63.66977287847882,-59.49876382267074,-63.66977287847881,-59.49876382267073,-28.79712216263479,-56.17313116569626
7151,-57.24358758152506,-53.07257852571699,-57.24358758152506,-53.07257852571699,-22.37093686568105,-49.046357585189995
7152,-56.73071878242385,-52.55970972661578,-56.73071878242385,-52.55970972661578,-21.858068066579836,-48.53348878608878
7153,-59.07240413808622,-54.90139508227815,-59.07240413808622,-54.90139508227815,-24.199753422242203,-50.875174141751145
7154,-69.46833206052693,-65.29732300471886,-69.46833206052693,-65.29732300471886,-34.595681344682916,-61.27110206419186
7155,-66.80116193872388,-62.6301528829158,-66.80116193872388,-62.6301528829158,-31.92851122287986,-58.603931942388805
7156,-58.91349296131864,-54.74248390551057,-58.91349296131864,-54.74248390551057,-24.04084224547462,-50.716262964983564
7157,-57.969278736394145,-53.798269680586074,-57.969278736394145,-53.798269680586074,-23.096628020550128,-49.77204874005907
7158,-58.40195521361299,-54.23094615780492,-58.40195521361299,-54.23094615780492,-23.529304497768976,-50.20472521727792
7159,-57.615587108922085,-53.444578053114014,-57.615587108922085,-53.444578053114014,-22.742936393078065,-49.418357112587
7160,-64.37036116203134,-60.199352106223266,-64.37036116203134,-60.199352106223266,-29.49771044618732,-56.17313116569626
7161,-58.079521890872954,-53.90851283506488,-58.079521890872954,-53.90851283506488,-23.206871175028933,-49.046357585189995
7162,-57.56665309177174,-53.39564403596367,-57.56665309177174,-53.39564403596367,-22.69400237592772,-48.53348878608878
7163,-59.90833844743411,-55.73732939162604,-59.90833844743411,-55.737329391626034,-25.035687731590087,-50.875174141751145
7164,-70.30426636987482,-66.13325731406675,-70.30426636987482,-66.13325731406675,-35.4316156540308,-61.27110206419186
7165,-67.63709624807177,-63.46608719226369,-67.63709624807177,-63.46608719226369,-32.76444553222774,-58.603931942388805
7166,-59.74942727066653,-55.57841821485846,-59.74942727066653,-55.57841821485845,-24.876776554822506,-50.716262964983564
7167,-58.805213045742036,-54.634203989933965,-58.805213045742036,-54.63420398993396,-23.932562329898012,-49.77204874005907
7168,-59.237889522960884,-55.066880467152814,-59.237889522960884,-55.06688046715281,-24.36523880711686,-50.20472521727792
