idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
3254,-3.5354821110750163,-3.882309884117336,-3.5354821110750163,-3.882309884117336,-3.45759549135827,-3.531923558770541
3255,-3.1685321896953362,-3.4419699784617195,-3.1685321896953362,-3.4419699784617195,-2.9071706092887495,-3.0915836531149243
3256,-3.5417758867764233,-3.9768840470046745,-3.5417758867764233,-3.9768840470046745,-3.4421229109550318,-3.53890114032118
3257,-3.602477515764048,-4.052761083239205,-3.602477515764048,-4.052761083239205,-3.5432922926010733,-3.6147781765557108
3258,-3.6170554547369336,-4.0709835069553115,-3.6170554547369336,-4.0709835069553115,-3.5675888575558816,-3.6330006002718176
3259,-3.53592338366206,-3.96956841811172,-3.53592338366206,-3.96956841811172,-3.4323687390977593,-3.5315855114282257
3260,-3.5457862144208794,-3.894674808132372,-3.5457862144208794,-3.894674808132372,-3.4730516463770646,-3.5442884827855763
3261,-3.5854448708721676,-3.9422651958739166,-3.5854448708721676,-3.9422651958739166,-3.5325396310539956,-3.5203340334518645
3262,-3.653074938795235,-4.0234212773815985,-3.653074938795235,-4.0234212773815985,-3.6339847329385977,-3.601490114959545
3263,-3.8455468719236143,-4.254387597135653,-3.8455468719236143,-4.254387597135653,-3.9226926326311657,-3.8324564347136003
3264,-3.5951028086377312,-3.953854721192594,-3.5951028086377312,-3.953854721192594,-3.547026537702342,-3.531923558770541
3265,-3.2281528872580503,-3.5135148155369778,-3.2281528872580503,-3.5135148155369778,-2.9966016556328214,-3.0915836531149243
3266,-3.6133207238516802,-4.066315093348747,-3.6133207238516802,-4.066315093348747,-3.561364306080461,-3.53890114032118
3267,-3.6740223528393052,-4.142192129583277,-3.6740223528393052,-4.142192129583277,-3.6625336877265027,-3.6147781765557108
3268,-3.6886002918121905,-4.160414553299384,-3.6886002918121905,-4.160414553299384,-3.686830252681311,-3.6330006002718176
3269,-3.607468220737317,-4.058999464455792,-3.607468220737317,-4.058999464455792,-3.5516101342231887,-3.5315855114282257
3270,-3.6054069119835943,-3.9662196452076293,-3.6054069119835943,-3.9662196452076293,-3.5624826927211366,-3.5442884827855763
3271,-3.530568930732446,-3.818773211543951,-3.530568930732446,-3.818773211543951,-3.3678510857939283,-3.5769562730322852
3272,-3.58853756038079,-3.8864032794670185,-3.5885375603807894,-3.8864032794670185,-3.4692961876785304,-3.6445863409553527
3273,-3.753513503062258,-4.078875212595398,-3.7535135030622575,-4.078875212595398,-3.7580040873710985,-3.837058274083732
3274,-3.5388471631029295,-3.8284311493095147,-3.538847163102929,-3.8284311493095147,-3.3823379924422747,-3.586614210797849
3275,-3.224318659063204,-3.461481227929834,-3.224318659063203,-3.461481227929834,-2.831913110372754,-3.219664289418168
3276,-3.5446528181920876,-3.893314732657821,-3.544652818192086,-3.893314732657821,-3.341779579067038,-3.6031344064438215
3277,-3.595237509015108,-3.954016361645446,-3.595237509015107,-3.954016361645446,-3.4429489607130797,-3.6638360354314465
3278,-3.6073857914925127,-3.9685943006183306,-3.6073857914925114,-3.9685943006183306,-3.467245525667888,-3.6784139744043314
3279,-3.539775732263451,-3.8874622295434578,-3.5397757322634504,-3.8874622295434578,-3.3320254072097657,-3.5972819033294585
3280,-3.5476792516850977,-3.8387352526553777,-3.5476792516850972,-3.8387352526553777,-3.3977941474610693,-3.596918314143712
3281,-3.5735732158273,-3.868944877487948,-3.5735732158273,-3.868944877487948,-3.4431085847099236,-3.5769562730322852
3282,-3.6315418454756445,-3.9365749454110155,-3.631541845475644,-3.9365749454110155,-3.5445536865945257,-3.6445863409553527
3283,-3.796517788157112,-4.129046878539395,-3.7965177881571117,-4.129046878539395,-3.833261586287094,-3.837058274083732
3284,-3.581851448197784,-3.8786028152535117,-3.5818514481977837,-3.8786028152535117,-3.45759549135827,-3.586614210797849
3285,-3.267322944158058,-3.511652893873831,-3.267322944158057,-3.511652893873831,-2.9071706092887495,-3.219664289418168
3286,-3.5948244841360846,-3.953520731790617,-3.5948244841360832,-3.953520731790617,-3.4421229109550318,-3.6031344064438215
3287,-3.6454091749591044,-4.014222360778242,-3.645409174959104,-4.014222360778242,-3.5432922926010733,-3.6638360354314465
3288,-3.6575574574365093,-4.028800299751127,-3.6575574574365084,-4.028800299751127,-3.5675888575558816,-3.6784139744043314
3289,-3.589947398207448,-3.947668228676254,-3.5899473982074475,-3.947668228676254,-3.4323687390977593,-3.5972819033294585
3290,-3.5906835367799523,-3.8889069185993748,-3.590683536779952,-3.8889069185993748,-3.4730516463770646,-3.596918314143712
3291,-3.624676670881056,-3.928565575050662,-3.624676670881055,-3.928565575050662,-3.5325396310539956,-3.5769562730322852
3292,-3.6826453005294,-3.99619564297373,-3.682645300529399,-3.99619564297373,-3.6339847329385977,-3.6445863409553527
3293,-3.8476212432108676,-4.18866757610211,-3.847621243210867,-4.18866757610211,-3.9226926326311657,-3.837058274083732
3294,-3.6329549032515396,-3.938223512816226,-3.6329549032515387,-3.938223512816226,-3.547026537702342,-3.586614210797849
3295,-3.318426399211813,-3.571273591436546,-3.318426399211813,-3.571273591436546,-2.9966016556328214,-3.219664289418168
3296,-3.6544451816987986,-4.025065568865875,-3.6544451816987986,-4.025065568865875,-3.561364306080461,-3.6031344064438215
3297,-3.7050298725218194,-4.0857671978534995,-3.7050298725218185,-4.0857671978534995,-3.6625336877265027,-3.6638360354314465
3298,-3.7171781549992233,-4.100345136826386,-3.7171781549992233,-4.100345136826386,-3.686830252681311,-3.6784139744043314
3299,-3.6495680957701624,-4.0192130657515115,-3.649568095770162,-4.0192130657515115,-3.5516101342231887,-3.5972819033294585
3300,-3.641786991833708,-3.9485276161620892,-3.6417869918337074,-3.9485276161620892,-3.5624826927211366,-3.596918314143712
3301,-3.460126986395417,-3.7918837345018175,-3.460126986395417,-3.7918837345018175,-3.3678510857939283,-3.5017034082878182
3302,-3.527757054318485,-3.8730398160094994,-3.527757054318485,-3.8730398160094994,-3.4692961876785304,-3.5828594897954993
3303,-3.7202289874468644,-4.104006135763554,-3.7202289874468644,-4.104006135763553,-3.7580040873710985,-3.8138258095495545
3304,-3.4697849241609813,-3.803473259820495,-3.4697849241609813,-3.803473259820495,-3.3823379924422747,-3.5132929336064946
3305,-3.102835002781301,-3.3631333541648787,-3.102835002781301,-3.3631333541648787,-2.831913110372754,-3.072953027950878
3306,-3.462939262479581,-3.8783382666336226,-3.462939262479581,-3.878338266633622,-3.341779579067038,-3.5156128588661226
3307,-3.5236408914672053,-3.9542153028681533,-3.5236408914672053,-3.9542153028681533,-3.4429489607130797,-3.5914898951006533
3308,-3.5382188304400914,-3.97243772658426,-3.5382188304400914,-3.9724377265842596,-3.467245525667888,-3.60971231881676
3309,-3.4570867593652173,-3.8710226377406682,-3.4570867593652173,-3.8710226377406673,-3.3320254072097657,-3.5082972299731683
3310,-3.4800890275068443,-3.81583818383553,-3.4800890275068443,-3.81583818383553,-3.3977941474610693,-3.5256578576215305
3311,-3.5102986523394137,-3.852089733634614,-3.5102986523394137,-3.852089733634614,-3.4431085847099236,-3.5017034082878182
3312,-3.577928720262482,-3.9332458151422953,-3.577928720262482,-3.9332458151422953,-3.5445536865945257,-3.5828594897954993
3313,-3.7704006533908614,-4.164212134896351,-3.7704006533908614,-4.16421213489635,-3.833261586287094,-3.8138258095495545
3314,-3.5199565901049783,-3.863679258953291,-3.5199565901049783,-3.863679258953291,-3.45759549135827,-3.5132929336064946
3315,-3.1530066687252982,-3.423339353297675,-3.1530066687252982,-3.423339353297675,-2.9071706092887495,-3.072953027950878
3316,-3.5231452616123775,-3.953595765549618,-3.5231452616123775,-3.9535957655496174,-3.4421229109550318,-3.5156128588661226
3317,-3.5838468906000016,-4.029472801784149,-3.5838468906000016,-4.029472801784149,-3.5432922926010733,-3.5914898951006533
3318,-3.5984248295728873,-4.047695225500256,-3.5984248295728873,-4.047695225500255,-3.5675888575558816,-3.60971231881676
3319,-3.5172927584980136,-3.9462801366566636,-3.5172927584980136,-3.9462801366566627,-3.4323687390977593,-3.5082972299731683
3320,-3.5302606934508414,-3.8760441829683265,-3.5302606934508414,-3.8760441829683265,-3.4730516463770646,-3.5256578576215305
3321,-3.569919349902129,-3.923634570709872,-3.569919349902129,-3.9236345707098708,-3.5325396310539956,-3.5017034082878182
3322,-3.6375494178251966,-4.004790652217553,-3.6375494178251966,-4.004790652217553,-3.6339847329385977,-3.5828594897954993
3323,-3.830021350953576,-4.235756971971608,-3.830021350953576,-4.2357569719716075,-3.9226926326311657,-3.8138258095495545
3324,-3.579577287667693,-3.9352240960285485,-3.579577287667693,-3.9352240960285485,-3.547026537702342,-3.5132929336064946
3325,-3.2126273662880123,-3.4948841903729315,-3.2126273662880123,-3.4948841903729315,-2.9966016556328214,-3.072953027950878
3326,-3.5946900986876344,-4.043026811893689,-3.5946900986876344,-4.043026811893689,-3.561364306080461,-3.5156128588661226
3327,-3.6553917276752594,-4.1189038481282205,-3.6553917276752594,-4.1189038481282205,-3.6625336877265027,-3.5914898951006533
3328,-3.6699696666481443,-4.137126271844327,-3.6699696666481443,-4.137126271844327,-3.686830252681311,-3.60971231881676
3329,-3.5888375955732714,-4.0357111830007355,-3.5888375955732714,-4.035711183000735,-3.5516101342231887,-3.5082972299731683
3330,-3.589881391013556,-3.9475890200435844,-3.589881391013556,-3.9475890200435844,-3.5624826927211366,-3.5256578576215305
3331,-3.7376789520995075,-4.002243964136728,-3.5620638204820665,-4.002243964136728,-3.3678510857939283,-3.8590374708910304
3332,-3.818835033607189,-4.103689066021331,-3.6432199019897475,-4.103689066021331,-3.4692961876785304,-3.960482572775633
3333,-4.049801353361244,-4.392396965713899,-3.874186221743803,-4.392396965713899,-3.7580040873710985,-4.249190472468201
3334,-3.749268477418185,-4.016730870785075,-3.573653345800743,-4.016730870785075,-3.3823379924422747,-3.8735243775393773
3335,-3.3089285717625687,-3.4663059887155545,-3.1333134401451264,-3.4663059887155545,-2.831913110372754,-3.3230994954698567
3336,-3.8105822886307346,-4.187636750190772,-3.591063374108933,-4.187636750190772,-3.341779579067038,-3.996694759196508
3337,-3.8864593248652657,-4.288806131836814,-3.6669404103434635,-4.288806131836814,-3.4429489607130797,-4.09786414084255
3338,-3.904681748581372,-4.3131026967916215,-3.6851628340595703,-4.3131026967916215,-3.467245525667888,-4.122160705797358
3339,-3.8032666597377798,-4.177882578333499,-3.5837477452159785,-4.177882578333499,-3.3320254072097657,-3.986940587339235
3340,-3.7616334014332202,-4.03218702580387,-3.5860182698157788,-4.03218702580387,-3.3977941474610693,-3.888980532558172
3341,-3.797884951232304,-4.077501463052723,-3.622269819614863,-4.077501463052723,-3.4431085847099236,-3.8590374708910304
3342,-3.8790410327399854,-4.178946564937326,-3.703425901122544,-4.178946564937326,-3.5445536865945257,-3.960482572775633
3343,-4.11000735249404,-4.467654464629894,-3.9343922208765987,-4.467654464629894,-3.833261586287094,-4.249190472468201
3344,-3.8094744765509807,-4.09198836970107,-3.6338593449335392,-4.09198836970107,-3.45759549135827,-3.8735243775393773
3345,-3.3691345708953646,-3.54156348763155,-3.1935194392779227,-3.54156348763155,-2.9071706092887495,-3.3230994954698567
3346,-3.88583978754673,-4.287980082078765,-3.666320873024928,-4.287980082078765,-3.4421229109550318,-3.996694759196508
3347,-3.961716823781261,-4.389149463724807,-3.742197909259459,-4.389149463724807,-3.5432922926010733,-4.09786414084255
3348,-3.9799392474973674,-4.4134460286796156,-3.7604203329755657,-4.4134460286796156,-3.5675888575558816,-4.122160705797358
3349,-3.878524158653775,-4.278225910221493,-3.659005244131974,-4.278225910221493,-3.4323687390977593,-3.986940587339235
3350,-3.8218394005660166,-4.107444524719865,-3.6462242689485747,-4.107444524719865,-3.4730516463770646,-3.888980532558172
3351,-3.869429788307561,-4.166932509396796,-3.6938146566901198,-4.166932509396796,-3.5325396310539956,-3.8590374708910304
3352,-3.950585869815243,-4.268377611281398,-3.7749707381978013,-4.268377611281398,-3.6339847329385977,-3.960482572775633
3353,-4.181552189569297,-4.557085510973966,-4.005937057951856,-4.557085510973966,-3.9226926326311657,-4.249190472468201
3354,-3.8810193136262385,-4.181419416045142,-3.7054041820087966,-4.181419416045142,-3.547026537702342,-3.8735243775393773
3355,-3.4406794079706216,-3.6309945339756218,-3.2650642763531805,-3.6309945339756218,-2.9966016556328214,-3.3230994954698567
3356,-3.975270833890802,-4.407221477204195,-3.755751919369,-4.407221477204195,-3.561364306080461,-3.996694759196508
3357,-4.051147870125333,-4.508390858850237,-3.831628955603531,-4.508390858850237,-3.6625336877265027,-4.09786414084255
3358,-4.069370293841439,-4.5326874238050445,-3.8498513793196376,-4.5326874238050445,-3.686830252681311,-4.122160705797358
3359,-3.967955204997847,-4.397467305346922,-3.7484362904760458,-4.397467305346922,-3.5516101342231887,-3.986940587339235
3360,-3.893384237641274,-4.196875571063937,-3.7177691060238325,-4.196875571063937,-3.5624826927211366,-3.888980532558172
3361,-3.7020326054829398,-4.082170477406845,-3.7020326054829398,-4.082170477406845,-3.3678510857939283,-3.791990151192846
3362,-3.769662673406008,-4.163326558914526,-3.769662673406008,-4.163326558914526,-3.4692961876785304,-3.8731462327005266
3363,-3.9621346065343874,-4.3942928786685815,-3.9621346065343874,-4.3942928786685815,-3.7580040873710985,-4.104112552454582
3364,-3.7116905432485043,-4.093760002725522,-3.7116905432485043,-4.093760002725522,-3.3823379924422747,-3.8035796765115224
3365,-3.3447406218688243,-3.6534200970699047,-3.3447406218688243,-3.6534200970699047,-2.831913110372754,-3.3632397708559054
3366,-3.753226005384609,-4.241196695264906,-3.753226005384609,-4.241196695264906,-3.341779579067038,-3.878471287497407
3367,-3.813927634372233,-4.317073731499437,-3.813927634372233,-4.317073731499437,-3.4429489607130797,-3.9543483237319377
3368,-3.8285055733451188,-4.335296155215543,-3.8285055733451188,-4.335296155215543,-3.467245525667888,-3.9725707474480445
3369,-3.747373502270245,-4.233881066371952,-3.747373502270245,-4.233881066371952,-3.3320254072097657,-3.8711556586044527
3370,-3.7219946465943674,-4.1061249267405575,-3.7219946465943674,-4.1061249267405575,-3.3977941474610693,-3.815944600526558
3371,-3.752204271426937,-4.142376476539641,-3.752204271426937,-4.142376476539641,-3.4431085847099236,-3.791990151192846
3372,-3.8198343393500047,-4.223532558047323,-3.8198343393500047,-4.223532558047323,-3.5445536865945257,-3.8731462327005266
3373,-4.0123062724783845,-4.454498877801377,-4.0123062724783845,-4.454498877801377,-3.833261586287094,-4.104112552454582
3374,-3.761862209192501,-4.1539660018583175,-3.761862209192501,-4.1539660018583175,-3.45759549135827,-3.8035796765115224
3375,-3.394912287812821,-3.713626096202701,-3.394912287812821,-3.713626096202701,-2.9071706092887495,-3.3632397708559054
3376,-3.813432004517405,-4.316454194180901,-3.813432004517405,-4.316454194180901,-3.4421229109550318,-3.878471287497407
3377,-3.8741336335050294,-4.392331230415432,-3.8741336335050294,-4.392331230415432,-3.5432922926010733,-3.9543483237319377
3378,-3.888711572477915,-4.410553654131538,-3.888711572477915,-4.410553654131538,-3.5675888575558816,-3.9725707474480445
3379,-3.8075795014030414,-4.309138565287947,-3.8075795014030414,-4.309138565287947,-3.4323687390977593,-3.8711556586044527
3380,-3.772166312538364,-4.166330925873353,-3.772166312538364,-4.166330925873353,-3.4730516463770646,-3.815944600526558
3381,-3.811824968989652,-4.2139213136148985,-3.811824968989652,-4.2139213136148985,-3.5325396310539956,-3.791990151192846
3382,-3.8794550369127196,-4.29507739512258,-3.8794550369127196,-4.29507739512258,-3.6339847329385977,-3.8731462327005266
3383,-4.0719269700410985,-4.526043714876635,-4.0719269700410985,-4.526043714876635,-3.9226926326311657,-4.104112552454582
3384,-3.821482906755216,-4.225510838933575,-3.821482906755216,-4.225510838933575,-3.547026537702342,-3.8035796765115224
3385,-3.454532985375535,-3.7851709332779593,-3.454532985375535,-3.7851709332779593,-2.9966016556328214,-3.3632397708559054
3386,-3.8849768415926618,-4.405885240524974,-3.8849768415926618,-4.405885240524974,-3.561364306080461,-3.878471287497407
3387,-3.9456784705802868,-4.481762276759504,-3.9456784705802868,-4.481762276759504,-3.6625336877265027,-3.9543483237319377
3388,-3.960256409553172,-4.499984700475611,-3.960256409553172,-4.499984700475611,-3.686830252681311,-3.9725707474480445
3389,-3.8791243384782987,-4.398569611632019,-3.8791243384782987,-4.398569611632019,-3.5516101342231887,-3.8711556586044527
3390,-3.831787010101079,-4.237875762948611,-3.831787010101079,-4.237875762948611,-3.5624826927211366,-3.815944600526558
3391,-3.72060548759909,-4.200421048033009,-3.72060548759909,-4.200421048033009,-3.3678510857939283,-3.837695640265509
3392,-3.801761569106772,-4.30186614991761,-3.801761569106772,-4.30186614991761,-3.4692961876785304,-3.9391407421501112
3393,-4.032727888860827,-4.590574049610179,-4.032727888860827,-4.590574049610179,-3.7580040873710985,-4.227848641842679
3394,-3.7321950129177672,-4.214907954681355,-3.7321950129177672,-4.214907954681355,-3.3823379924422747,-3.8521825469138555
3395,-3.291855107262151,-3.664483072611834,-3.291855107262151,-3.664483072611834,-2.831913110372754,-3.301757664844335
3396,-3.7892404580052133,-4.451872862052478,-3.7892404580052133,-4.451872862052478,-3.341779579067038,-3.9682389850291457
3397,-3.865117494239744,-4.55304224369852,-3.865117494239744,-4.55304224369852,-3.4429489607130797,-4.069408366675187
3398,-3.8833399179558508,-4.577338808653328,-3.8833399179558508,-4.577338808653328,-3.467245525667888,-4.093704931629996
3399,-3.781924829112259,-4.442118690195206,-3.781924829112259,-4.442118690195206,-3.3320254072097657,-3.9584848131718733
3400,-3.744559936932803,-4.230364109700149,-3.744559936932803,-4.230364109700149,-3.3977941474610693,-3.86763870193265
3401,-3.7808114867318863,-4.275678546949004,-3.7808114867318863,-4.275678546949004,-3.4431085847099236,-3.837695640265509
3402,-3.861967568239568,-4.377123648833606,-3.861967568239568,-4.377123648833606,-3.5445536865945257,-3.9391407421501112
3403,-4.092933887993623,-4.6658315485261745,-4.092933887993623,-4.6658315485261745,-3.833261586287094,-4.227848641842679
3404,-3.7924010120505636,-4.29016545359735,-3.7924010120505636,-4.29016545359735,-3.45759549135827,-3.8521825469138555
3405,-3.3520611063949475,-3.7397405715278293,-3.3520611063949475,-3.7397405715278293,-2.9071706092887495,-3.301757664844335
3406,-3.8644979569212086,-4.552216193940472,-3.8644979569212086,-4.552216193940472,-3.4421229109550318,-3.9682389850291457
3407,-3.9403749931557392,-4.653385575586513,-3.9403749931557392,-4.653385575586513,-3.5432922926010733,-4.069408366675187
3408,-3.958597416871846,-4.6776821405413225,-3.958597416871846,-4.6776821405413225,-3.5675888575558816,-4.093704931629996
3409,-3.8571823280282542,-4.5424620220832,-3.8571823280282542,-4.5424620220832,-3.4323687390977593,-3.9584848131718733
3410,-3.804765936065599,-4.3056216086161445,-3.804765936065599,-4.3056216086161445,-3.4730516463770646,-3.86763870193265
3411,-3.8523563238071445,-4.3651095932930755,-3.8523563238071445,-4.3651095932930755,-3.5325396310539956,-3.837695640265509
3412,-3.9335124053148256,-4.466554695177678,-3.9335124053148256,-4.466554695177678,-3.6339847329385977,-3.9391407421501112
3413,-4.16447872506888,-4.7552625948702465,-4.16447872506888,-4.7552625948702465,-3.9226926326311657,-4.227848641842679
3414,-3.863945849125821,-4.379596499941422,-3.863945849125821,-4.379596499941422,-3.547026537702342,-3.8521825469138555
3415,-3.4236059434702044,-3.8291716178719013,-3.4236059434702044,-3.8291716178719013,-2.9966016556328214,-3.301757664844335
3416,-3.9539290032652805,-4.671457589065901,-3.9539290032652805,-4.671457589065901,-3.561364306080461,-3.9682389850291457
3417,-4.029806039499811,-4.772626970711943,-4.029806039499811,-4.772626970711943,-3.6625336877265027,-4.069408366675187
3418,-4.048028463215918,-4.7969235356667514,-4.048028463215918,-4.7969235356667514,-3.686830252681311,-4.093704931629996
3419,-3.946613374372326,-4.661703417208629,-3.946613374372326,-4.661703417208629,-3.5516101342231887,-3.9584848131718733
3420,-3.876310773140857,-4.3950526549602165,-3.876310773140857,-4.3950526549602165,-3.5624826927211366,-3.86763870193265
3421,-3.5761999222233314,-3.829750875989034,-3.576199922223332,-3.829750875989034,-3.3678510857939283,-3.6224792144076057
3422,-3.626922473165633,-3.8877195056373774,-3.626922473165633,-3.8877195056373774,-3.4692961876785304,-3.680447844055949
3423,-3.771276423011917,-4.052695448318845,-3.771276423011917,-4.052695448318845,-3.7580040873710985,-3.8454237867374172
3424,-3.583443375547505,-3.838029108359517,-3.5834433755475046,-3.838029108359517,-3.3823379924422747,-3.6307574467780888
3425,-3.3082309345127445,-3.5235006043197905,-3.3082309345127445,-3.5235006043197905,-2.831913110372754,-3.3162289427383627
3426,-3.5947905388302934,-3.893698420991439,-3.5947905388302934,-3.893698420991439,-3.341779579067038,-3.651881482479773
3427,-3.6381488452500252,-3.94428311181446,-3.6381488452500252,-3.94428311181446,-3.4429489607130797,-3.7024661733027937
3428,-3.6485616588020866,-3.956431394291864,-3.6485616588020866,-3.956431394291864,-3.467245525667888,-3.714614455780198
3429,-3.590610179462891,-3.888821335062803,-3.590610179462891,-3.888821335062803,-3.3320254072097657,-3.647004396551137
3430,-3.5911714530569023,-3.8468611969416853,-3.5911714530569023,-3.8468611969416853,-3.3977941474610693,-3.6395895353602574
3431,-3.613828671681329,-3.872755161083888,-3.6138286716813295,-3.872755161083888,-3.4431085847099236,-3.6224792144076057
3432,-3.6645512226236305,-3.9307237907322317,-3.6645512226236305,-3.9307237907322317,-3.5445536865945257,-3.680447844055949
3433,-3.8089051724699146,-4.0956997334137,-3.8089051724699146,-4.0956997334137,-3.833261586287094,-3.8454237867374172
3434,-3.6210721250055022,-3.8810333934543713,-3.6210721250055022,-3.8810333934543713,-3.45759549135827,-3.6307574467780888
3435,-3.345859683970742,-3.566504889414645,-3.345859683970742,-3.566504889414645,-2.9071706092887495,-3.3162289427383627
3436,-3.637794823925148,-3.9438700869354357,-3.637794823925148,-3.9438700869354357,-3.4421229109550318,-3.651881482479773
3437,-3.6811531303448795,-3.9944547777584565,-3.6811531303448795,-3.9944547777584565,-3.5432922926010733,-3.7024661733027937
3438,-3.691565943896941,-4.006603060235861,-3.691565943896941,-4.006603060235861,-3.5675888575558816,-3.714614455780198
3439,-3.6336144645577453,-3.9389930010068,-3.6336144645577453,-3.9389930010068,-3.4323687390977593,-3.647004396551137
3440,-3.6288002025149,-3.88986548203654,-3.6288002025149,-3.88986548203654,-3.4730516463770646,-3.6395895353602574
3441,-3.658544194853365,-3.923858616137643,-3.6585441948533655,-3.923858616137643,-3.5325396310539956,-3.6224792144076057
3442,-3.709266745795666,-3.981827245785987,-3.7092667457956665,-3.981827245785987,-3.6339847329385977,-3.680447844055949
3443,-3.8536206956419505,-4.146803188467455,-3.8536206956419505,-4.146803188467455,-3.9226926326311657,-3.8454237867374172
3444,-3.6657876481775387,-3.9321368485081267,-3.665787648177538,-3.9321368485081267,-3.547026537702342,-3.6307574467780888
3445,-3.390575207142778,-3.617608344468401,-3.390575207142778,-3.617608344468401,-2.9966016556328214,-3.3162289427383627
3446,-3.688898278978903,-4.003490784498151,-3.688898278978903,-4.003490784498151,-3.561364306080461,-3.651881482479773
3447,-3.732256585398635,-4.054075475321171,-3.732256585398635,-4.054075475321171,-3.6625336877265027,-3.7024661733027937
3448,-3.742669398950696,-4.066223757798576,-3.742669398950696,-4.066223757798576,-3.686830252681311,-3.714614455780198
3449,-3.6847179196115007,-3.9986136985695144,-3.6847179196115007,-3.9986136985695144,-3.5516101342231887,-3.647004396551137
3450,-3.673515725686936,-3.9409689370902954,-3.673515725686936,-3.9409689370902954,-3.5624826927211366,-3.6395895353602574
3451,-3.4586409543808316,-3.8729653815101845,-3.4586409543808316,-3.8729653815101845,-3.3678510857939283,-3.5102399737426855
3452,-3.5397970358885127,-3.974410483394787,-3.5397970358885127,-3.974410483394787,-3.4692961876785304,-3.611685075627287
3453,-3.7707633556425675,-4.263118383087355,-3.7707633556425675,-4.263118383087355,-3.7580040873710985,-3.900392975319856
3454,-3.470230479699508,-3.8874522881585314,-3.470230479699508,-3.8874522881585314,-3.3823379924422747,-3.5247268803910314
3455,-3.0298905740438915,-3.337027406089011,-3.0298905740438915,-3.337027406089011,-2.831913110372754,-2.9743019983215113
3456,-3.461784791482389,-4.015265306688714,-3.461784791482389,-4.015265306688714,-3.341779579067038,-3.531631429665381
3457,-3.53766182771692,-4.116434688334755,-3.53766182771692,-4.116434688334755,-3.4429489607130797,-3.6328008113114216
3458,-3.5558842514330267,-4.140731253289563,-3.5558842514330267,-4.140731253289563,-3.467245525667888,-3.657097376266231
3459,-3.454469162589435,-4.0055111348314405,-3.454469162589435,-4.0055111348314405,-3.3320254072097657,-3.5218772578081086
3460,-3.4825954037145435,-3.902908443177326,-3.4825954037145435,-3.902908443177326,-3.3977941474610693,-3.540183035409826
3461,-3.518846953513628,-3.94822288042618,-3.518846953513628,-3.94822288042618,-3.4431085847099236,-3.5102399737426855
3462,-3.6000030350213086,-4.049667982310782,-3.6000030350213086,-4.049667982310782,-3.5445536865945257,-3.611685075627287
3463,-3.830969354775364,-4.3383758820033504,-3.830969354775364,-4.3383758820033504,-3.833261586287094,-3.900392975319856
3464,-3.5304364788323044,-3.9627097870745267,-3.5304364788323044,-3.9627097870745267,-3.45759549135827,-3.5247268803910314
3465,-3.090096573176688,-3.412284905005006,-3.090096573176688,-3.412284905005006,-2.9071706092887495,-2.9743019983215113
3466,-3.5370422903983845,-4.115608638576707,-3.5370422903983845,-4.115608638576707,-3.4421229109550318,-3.531631429665381
3467,-3.612919326632915,-4.2167780202227485,-3.612919326632915,-4.2167780202227485,-3.5432922926010733,-3.6328008113114216
3468,-3.631141750349022,-4.241074585177557,-3.631141750349022,-4.241074585177557,-3.5675888575558816,-3.657097376266231
3469,-3.52972666150543,-4.1058544667194345,-3.52972666150543,-4.1058544667194345,-3.4323687390977593,-3.5218772578081086
3470,-3.54280140284734,-3.9781659420933213,-3.54280140284734,-3.9781659420933213,-3.4730516463770646,-3.540183035409826
3471,-3.5903917905888845,-4.037653926770252,-3.5903917905888845,-4.037653926770252,-3.5325396310539956,-3.5102399737426855
3472,-3.6715478720965664,-4.139099028654854,-3.6715478720965664,-4.139099028654854,-3.6339847329385977,-3.611685075627287
3473,-3.9025141918506216,-4.427806928347422,-3.9025141918506216,-4.427806928347422,-3.9226926326311657,-3.900392975319856
3474,-3.6019813159075618,-4.052140833418599,-3.6019813159075618,-4.052140833418599,-3.547026537702342,-3.5247268803910314
3475,-3.1616414102519452,-3.501715951349078,-3.1616414102519452,-3.501715951349078,-2.9966016556328214,-2.9743019983215113
3476,-3.6264733367424564,-4.234850033702137,-3.6264733367424564,-4.234850033702137,-3.561364306080461,-3.531631429665381
3477,-3.702350372976987,-4.336019415348178,-3.702350372976987,-4.336019415348178,-3.6625336877265027,-3.6328008113114216
3478,-3.720572796693094,-4.360315980302986,-3.720572796693094,-4.360315980302986,-3.686830252681311,-3.657097376266231
3479,-3.619157707849502,-4.2250958618448635,-3.619157707849502,-4.2250958618448635,-3.5516101342231887,-3.5218772578081086
3480,-3.6143462399225976,-4.067596988437393,-3.6143462399225976,-4.067596988437393,-3.5624826927211366,-3.540183035409826
3481,-3.3785731403178874,-3.772880613931505,-3.3785731403178874,-3.772880613931505,-3.3678510857939283,-3.410155206164005
3482,-3.459729221825569,-3.8743257158161066,-3.459729221825569,-3.8743257158161066,-3.4692961876785304,-3.5116003080486076
3483,-3.690695541579623,-4.163033615508676,-3.690695541579623,-4.163033615508676,-3.7580040873710985,-3.8003082077411756
3484,-3.390162665636564,-3.787367520579851,-3.390162665636564,-3.787367520579851,-3.3823379924422747,-3.424642112812352
3485,-2.9498227599809477,-3.2369426385103304,-2.9498227599809477,-3.2369426385103304,-2.831913110372754,-2.874217230742831
