idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6662,-3.818483691469235,-4.320366027364238,-3.818483691469235,-4.320366027364238,-3.0642317153823533,-3.958123786780134
6663,-4.021792663122875,-4.574502241931288,-4.021792663122875,-4.574502241931288,-3.403080001471753,-4.212260001347184
6664,-4.104488413928165,-4.563195227135955,-4.104488413928165,-4.563195227135955,-3.68180179309247,-4.2734014346686715
6665,-3.910955330478716,-4.330955526996615,-3.910955330478716,-4.330955526996615,-3.3915021679182953,-4.041161734529331
6666,-4.008222160404547,-4.5575391135333785,-4.008222160404547,-4.5575391135333785,-3.3804624969412074,-4.195296872949275
6667,-3.926126969642989,-4.454920125081431,-3.926126969642989,-4.454920125081431,-3.2436371790052774,-4.092677884497327
6668,-3.963558209463536,-4.5017091748571145,-3.963558209463536,-4.5017091748571145,-3.3060225787061888,-4.139466934273011
6669,-3.8954242945178317,-4.416541781174984,-3.8954242945178317,-4.416541781174984,-3.192466053796681,-4.05429954059088
6670,-3.7350171429116625,-4.119829701916151,-3.7350171429116625,-4.119829701916151,-3.1275948865677154,-3.830035909448868
6671,-3.9236691399496806,-4.451847837964795,-3.9236691399496806,-4.451847837964795,-3.239540796183096,-4.013862706346785
6672,-3.8790780042963595,-4.396108918398145,-3.8790780042963604,-4.396108918398144,-3.165222236760895,-3.958123786780134
6673,-4.0823869759499996,-4.650245132965194,-4.0823869759499996,-4.650245132965194,-3.504070522850295,-4.212260001347184
6674,-4.154983674617436,-4.62378953996308,-4.154983674617437,-4.623789539963079,-3.757544684126377,-4.2734014346686715
6675,-3.9614505911679867,-4.39154983982374,-3.9614505911679867,-4.39154983982374,-3.4672450589522015,-4.041161734529331
6676,-4.0688164732316725,-4.633282004567285,-4.0688164732316725,-4.633282004567285,-3.481453018319749,-4.195296872949275
6677,-3.986721282470114,-4.530663016115338,-3.986721282470115,-4.530663016115337,-3.3446277003838194,-4.092677884497327
6678,-4.024152522290661,-4.577452065891022,-4.024152522290661,-4.577452065891021,-3.4070131000847304,-4.139466934273011
6679,-3.9560186073449564,-4.492284672208891,-3.9560186073449572,-4.49228467220889,-3.2934565751752225,-4.05429954059088
6680,-3.7855124036009333,-4.180424014743275,-3.7855124036009333,-4.180424014743275,-3.2033377776016216,-3.830035909448868
6681,-3.996327338439973,-4.54267058607766,-3.996327338439973,-4.54267058607766,-3.360637793666917,-4.013862706346785
6682,-3.9517362027866527,-4.48693166651101,-3.9517362027866527,-4.48693166651101,-3.2863192342447154,-3.958123786780134
6683,-4.155045174440292,-4.7410678810780595,-4.155045174440292,-4.7410678810780595,-3.625167520334115,-4.212260001347184
6684,-4.215532173359347,-4.696447738453372,-4.215532173359347,-4.696447738453372,-3.8483674322392423,-4.2734014346686715
6685,-4.0219990899098965,-4.464208038314032,-4.0219990899098965,-4.464208038314032,-3.5580678070650666,-4.041161734529331
6686,-4.141474671721964,-4.72410475268015,-4.141474671721964,-4.72410475268015,-3.602550015803569,-4.195296872949275
6687,-4.059379480960407,-4.621485764228203,-4.059379480960407,-4.621485764228203,-3.4657246978676404,-4.092677884497327
6688,-4.096810720780954,-4.668274814003887,-4.096810720780954,-4.668274814003887,-3.528110097568551,-4.139466934273011
6689,-4.028676805835249,-4.583107420321756,-4.028676805835249,-4.583107420321756,-3.4145535726590435,-4.05429954059088
6690,-3.8460609023428436,-4.253082213233568,-3.8460609023428436,-4.253082213233568,-3.2941605257144873,-3.830035909448868
6691,-3.5545901446861237,-4.135802076951758,-3.5545901446861237,-4.135802076951758,-3.1385502748045546,-3.652812422839619
6692,-3.4988512251194726,-4.061483517529556,-3.4988512251194726,-4.061483517529556,-3.0642317153823533,-3.5784938634174175
6693,-3.7529874396865224,-4.400331803618956,-3.7529874396865224,-4.400331803618956,-3.403080001471753,-3.9173421495068177
6694,-3.905983385340142,-4.429740644702872,-3.905983385340142,-4.429740644702872,-3.68180179309247,-4.067498404118769
6695,-3.6737436852008023,-4.1394410195286975,-3.6737436852008023,-4.1394410195286975,-3.3915021679182953,-3.7771987789445935
6696,-3.736024311288613,-4.37771429908841,-3.736024311288613,-4.37771429908841,-3.3804624969412074,-3.8947246449762716
6697,-3.6334053228366656,-4.24088898115248,-3.6334053228366656,-4.24088898115248,-3.2436371790052774,-3.757899327040342
6698,-3.680194372612349,-4.3032743808533915,-3.680194372612349,-4.3032743808533915,-3.3060225787061888,-3.820284726741253
6699,-3.5950269789302185,-4.189717855943884,-3.5950269789302185,-4.189717855943884,-3.192466053796681,-3.7067282018317456
6700,-3.4626178601203383,-3.8755337381781176,-3.4626178601203383,-3.8755337381781176,-3.1275948865677154,-3.5132914975940137
6701,-3.6303330357200303,-4.236792598330299,-3.6303330357200303,-4.236792598330299,-3.239540796183096,-3.652812422839619
6702,-3.574594116153379,-4.1624740389080985,-3.574594116153379,-4.1624740389080985,-3.165222236760895,-3.5784938634174175
6703,-3.828730330720429,-4.501322324997498,-3.828730330720429,-4.501322324997498,-3.504070522850295,-3.9173421495068177
6704,-3.966577698167268,-4.505483535736779,-3.966577698167268,-4.505483535736779,-3.757544684126377,-4.067498404118769
6705,-3.7343379980279274,-4.215183910562604,-3.7343379980279274,-4.215183910562604,-3.4672450589522015,-3.7771987789445935
6706,-3.8117672023225193,-4.478704820466952,-3.8117672023225193,-4.478704820466952,-3.481453018319749,-3.8947246449762716
6707,-3.7091482138705727,-4.341879502531023,-3.7091482138705727,-4.341879502531023,-3.3446277003838194,-3.757899327040342
6708,-3.755937263646256,-4.404264902231934,-3.755937263646256,-4.404264902231934,-3.4070131000847304,-3.820284726741253
6709,-3.670769869964125,-4.290708377322426,-3.670769869964125,-4.290708377322426,-3.2934565751752225,-3.7067282018317456
6710,-3.5232121729474644,-3.9512766292120243,-3.5232121729474644,-3.9512766292120243,-3.2033377776016216,-3.5132914975940137
6711,-3.721155783832896,-4.357889595814121,-3.721155783832896,-4.357889595814121,-3.360637793666917,-3.652812422839619
6712,-3.665416864266245,-4.283571036391919,-3.665416864266245,-4.283571036391919,-3.2863192342447154,-3.5784938634174175
6713,-3.9195530788332946,-4.622419322481319,-3.9195530788332946,-4.622419322481319,-3.625167520334115,-3.9173421495068177
6714,-4.03923589665756,-4.5963062838496445,-4.03923589665756,-4.5963062838496445,-3.8483674322392423,-4.067498404118769
6715,-3.80699619651822,-4.30600665867547,-3.80699619651822,-4.30600665867547,-3.5580678070650666,-3.7771987789445935
6716,-3.9025899504353854,-4.599801817950773,-3.9025899504353854,-4.599801817950773,-3.602550015803569,-3.8947246449762716
6717,-3.799970961983438,-4.462976500014843,-3.799970961983438,-4.462976500014843,-3.4657246978676404,-3.757899327040342
6718,-3.8467600117591214,-4.5253618997157545,-3.8467600117591214,-4.5253618997157545,-3.528110097568551,-3.820284726741253
6719,-3.7615926180769907,-4.411805374806247,-3.7615926180769907,-4.411805374806247,-3.4145535726590435,-3.7067282018317456
6720,-3.5958703714377562,-4.04209937732489,-3.5958703714377562,-4.04209937732489,-3.2941605257144873,-3.5132914975940137
6721,-3.6046927339510897,-4.202605529305045,-3.6046927339510897,-4.202605529305045,-3.1385502748045546,-3.719615875192907
6722,-3.5489538143844386,-4.128286969882844,-3.5489538143844386,-4.128286969882844,-3.0642317153823533,-3.6452973157707054
6723,-3.8030900289514884,-4.467135255972244,-3.8030900289514884,-4.467135255972244,-3.403080001471753,-3.984145601860105
6724,-3.946065456752115,-4.479843233967839,-3.946065456752115,-4.479843233967839,-3.68180179309247,-4.117600993383735
6725,-3.713825756612775,-4.189543608793663,-3.713825756612775,-4.189543608793663,-3.3915021679182953,-3.827301368209559
6726,-3.7861269005535787,-4.444517751441698,-3.7861269005535787,-4.444517751441698,-3.3804624969412074,-3.961528097329559
6727,-3.683507912101632,-4.3076924335057685,-3.683507912101632,-4.3076924335057685,-3.2436371790052774,-3.8247027793936303
6728,-3.730296961877315,-4.37007783320668,-3.730296961877315,-4.37007783320668,-3.3060225787061888,-3.887088179094541
6729,-3.6451295681951845,-4.256521308297172,-3.6451295681951845,-4.256521308297172,-3.192466053796681,-3.7735316541850334
6730,-3.502699931532311,-3.9256363274430837,-3.502699931532311,-3.9256363274430837,-3.1275948865677154,-3.5633940868589797
6731,-3.6804356249849963,-4.303596050683588,-3.6804356249849963,-4.303596050683588,-3.239540796183096,-3.719615875192907
6732,-3.624696705418345,-4.229277491261386,-3.624696705418345,-4.229277491261386,-3.165222236760895,-3.6452973157707054
6733,-3.878832919985395,-4.568125777350786,-3.878832919985395,-4.568125777350786,-3.504070522850295,-3.984145601860105
6734,-4.00665976957924,-4.555586125001745,-4.00665976957924,-4.555586125001745,-3.757544684126377,-4.117600993383735
6735,-3.7744200694399006,-4.26528649982757,-3.7744200694399006,-4.26528649982757,-3.4672450589522015,-3.827301368209559
6736,-3.861869791587486,-4.54550827282024,-3.861869791587486,-4.54550827282024,-3.481453018319749,-3.961528097329559
6737,-3.7592508031355383,-4.40868295488431,-3.7592508031355383,-4.40868295488431,-3.3446277003838194,-3.8247027793936303
6738,-3.806039852911222,-4.4710683545852214,-3.806039852911222,-4.4710683545852214,-3.4070131000847304,-3.887088179094541
6739,-3.720872459229091,-4.3575118296757145,-3.720872459229091,-4.3575118296757145,-3.2934565751752225,-3.7735316541850334
6740,-3.5632942443594366,-4.00137921847699,-3.5632942443594366,-4.00137921847699,-3.2033377776016216,-3.5633940868589797
6741,-3.7712583730978615,-4.424693048167408,-3.7712583730978615,-4.424693048167408,-3.360637793666917,-3.719615875192907
6742,-3.7155194535312104,-4.3503744887452065,-3.7155194535312104,-4.3503744887452065,-3.2863192342447154,-3.6452973157707054
6743,-3.96965566809826,-4.689222774834606,-3.96965566809826,-4.689222774834606,-3.625167520334115,-3.984145601860105
6744,-4.079317968069533,-4.64640887311461,-4.079317968069533,-4.64640887311461,-3.8483674322392423,-4.117600993383735
6745,-3.8470782679301925,-4.356109247940435,-3.8470782679301925,-4.356109247940435,-3.5580678070650666,-3.827301368209559
6746,-3.952692539700351,-4.666605270304061,-3.952692539700351,-4.666605270304061,-3.602550015803569,-3.961528097329559
6747,-3.8500735512484034,-4.529779952368131,-3.8500735512484034,-4.529779952368131,-3.4657246978676404,-3.8247027793936303
6748,-3.896862601024087,-4.592165352069042,-3.896862601024087,-4.592165352069042,-3.528110097568551,-3.887088179094541
6749,-3.8116952073419563,-4.478608827159534,-3.8116952073419563,-4.478608827159534,-3.4145535726590435,-3.7735316541850334
6750,-3.635952442849729,-4.0922019665898555,-3.635952442849729,-4.0922019665898555,-3.2941605257144873,-3.5633940868589797
6751,-3.5637767194548853,-3.710624316653123,-3.4392428925439944,-3.710624316653123,-3.1385502748045546,-3.6144189543264265
6752,-3.5319259082739416,-3.6734650369420225,-3.4073920813630507,-3.6734650369420225,-3.0642317153823533,-3.5772596746153256
6753,-3.6771466023122557,-3.8428891799867224,-3.552612775401365,-3.8428891799867224,-3.403080001471753,-3.7466838176600255
6754,-3.782249173017551,-3.939328892553565,-3.673282074470522,-3.939328892553565,-3.68180179309247,-3.8568671534163967
6755,-3.637099360430464,-3.7734433924540367,-3.5281322618834348,-3.7734433924540367,-3.3915021679182953,-3.6909816533168676
6756,-3.6674533860848793,-3.8315804277214496,-3.5429195591739884,-3.8315804277214496,-3.3804624969412074,-3.7353750653947526
6757,-3.6088139641123376,-3.7631677687534846,-3.484280137201447,-3.7631677687534846,-3.2436371790052774,-3.6669624064267876
6758,-3.635550563984157,-3.7943604686039403,-3.511016737073266,-3.7943604686039403,-3.3060225787061888,-3.6981551062772433
6759,-3.5868834818800823,-3.7375822061491863,-3.4623496549691914,-3.7375822061491863,-3.192466053796681,-3.64137684382249
6760,-3.505145719755174,-3.622639231682277,-3.396178621208145,-3.622639231682277,-3.1275948865677154,-3.540177492545108
6761,-3.60705837147426,-3.7611195773423947,-3.4825245445633692,-3.7611195773423938,-3.239540796183096,-3.6144189543264265
6762,-3.575207560293317,-3.7239602976312938,-3.450673733382426,-3.7239602976312933,-3.165222236760895,-3.5772596746153256
6763,-3.7204282543316305,-3.893384440675993,-3.5958944274207405,-3.893384440675993,-3.504070522850295,-3.7466838176600255
6764,-3.8201206185345042,-3.982610544572941,-3.7111535199874752,-3.98261054457294,-3.757544684126377,-3.8568671534163967
6765,-3.674970805947417,-3.8167250444734115,-3.566003707400388,-3.8167250444734115,-3.4672450589522015,-3.6909816533168676
6766,-3.710735038104254,-3.882075688410721,-3.586201211193363,-3.8820756884107204,-3.481453018319749,-3.7353750653947526
6767,-3.652095616131713,-3.813663029442756,-3.527561789220822,-3.8136630294427554,-3.3446277003838194,-3.6669624064267876
6768,-3.678832216003532,-3.8448557292932115,-3.554298389092641,-3.844855729293211,-3.4070131000847304,-3.6981551062772433
6769,-3.630165133899457,-3.7880774668384576,-3.5056313069885663,-3.788077466838457,-3.2934565751752225,-3.64137684382249
6770,-3.5430171652721274,-3.665920883701652,-3.434050066725098,-3.6659208837016517,-3.2033377776016216,-3.540177492545108
6771,-3.6589570846816124,-3.8216680760843045,-3.5344232577707215,-3.8216680760843045,-3.360637793666917,-3.6144189543264265
6772,-3.6271062735006687,-3.784508796373204,-3.502572446589778,-3.784508796373204,-3.2863192342447154,-3.5772596746153256
6773,-3.7723269675389832,-3.9539329394179035,-3.647793140628092,-3.9539329394179035,-3.625167520334115,-3.7466838176600255
6774,-3.8655319925909373,-4.034509257780292,-3.7565648940439083,-4.034509257780292,-3.8483674322392423,-3.8568671534163967
6775,-3.72038218000385,-3.868623757680763,-3.611415081456821,-3.868623757680763,-3.5580678070650666,-3.6909816533168676
6776,-3.7626337513116064,-3.942624187152631,-3.6380999244007155,-3.942624187152631,-3.602550015803569,-3.7353750653947526
6777,-3.7039943293390647,-3.874211528184666,-3.579460502428174,-3.874211528184666,-3.4657246978676404,-3.6669624064267876
6778,-3.730730929210884,-3.9054042280351218,-3.6061971022999932,-3.9054042280351218,-3.528110097568551,-3.6981551062772433
6779,-3.6820638471068095,-3.848625965580368,-3.5575300201959186,-3.848625965580368,-3.4145535726590435,-3.64137684382249
6780,-3.58842853932856,-3.7178195969090035,-3.479461440781531,-3.7178195969090035,-3.2941605257144873,-3.540177492545108
6781,-3.6536701842497963,-4.11434914333994,-3.6536701842497963,-4.11434914333994,-3.1385502748045546,-3.7521069027558362
6782,-3.609079048596476,-4.0586102237732895,-3.609079048596475,-4.0586102237732895,-3.0642317153823533,-3.696367983189185
6783,-3.8123880202501157,-4.312746438340339,-3.8123880202501157,-4.312746438340339,-3.403080001471753,-3.950504197756235
6784,-3.9299845448675335,-4.353790584263196,-3.929984544867533,-4.353790584263196,-3.68180179309247,-4.063996791795913
6785,-3.736451461418083,-4.121550884123855,-3.736451461418083,-4.121550884123855,-3.3915021679182953,-3.831757091656572
6786,-3.7988175175317878,-4.295783309942429,-3.7988175175317878,-4.295783309942429,-3.3804624969412074,-3.9335410693583253
6787,-3.7167223267702303,-4.193164321490483,-3.71672232677023,-4.193164321490483,-3.2436371790052774,-3.8309220809063786
6788,-3.7541535665907775,-4.239953371266166,-3.7541535665907766,-4.239953371266166,-3.3060225787061888,-3.8777111306820617
6789,-3.686019651645073,-4.1547859775840355,-3.686019651645072,-4.1547859775840355,-3.192466053796681,-3.792543736999931
6790,-3.5605132738510297,-3.9104250590433915,-3.5605132738510297,-3.9104250590433915,-3.1275948865677154,-3.620631266576109
6791,-3.714264497076922,-4.190092034373847,-3.714264497076922,-4.190092034373847,-3.239540796183096,-3.7521069027558362
6792,-3.669673361423601,-4.134353114807196,-3.669673361423601,-4.134353114807196,-3.165222236760895,-3.696367983189185
6793,-3.8729823330772404,-4.388489329374245,-3.8729823330772404,-4.388489329374245,-3.504070522850295,-3.950504197756235
6794,-3.9804798055568047,-4.414384897090321,-3.9804798055568047,-4.414384897090321,-3.757544684126377,-4.063996791795913
6795,-3.786946722107354,-4.18214519695098,-3.786946722107354,-4.18214519695098,-3.4672450589522015,-3.831757091656572
6796,-3.8594118303589133,-4.371526200976336,-3.8594118303589133,-4.371526200976336,-3.481453018319749,-3.9335410693583253
6797,-3.7773166395973554,-4.268907212524389,-3.7773166395973554,-4.268907212524389,-3.3446277003838194,-3.8309220809063786
6798,-3.814747879417902,-4.315696262300072,-3.814747879417902,-4.315696262300072,-3.4070131000847304,-3.8777111306820617
6799,-3.7466139644721976,-4.230528868617942,-3.7466139644721976,-4.230528868617942,-3.2934565751752225,-3.792543736999931
6800,-3.6110085345403014,-3.971019371870517,-3.6110085345403014,-3.971019371870517,-3.2033377776016216,-3.620631266576109
6801,-3.786922695567214,-4.280914782486712,-3.786922695567214,-4.280914782486712,-3.360637793666917,-3.7521069027558362
6802,-3.742331559913893,-4.225175862920061,-3.742331559913893,-4.225175862920061,-3.2863192342447154,-3.696367983189185
6803,-3.9456405315675327,-4.47931207748711,-3.9456405315675327,-4.47931207748711,-3.625167520334115,-3.950504197756235
6804,-4.041028304298715,-4.4870430955806135,-4.041028304298715,-4.4870430955806135,-3.8483674322392423,-4.063996791795913
6805,-3.847495220849264,-4.2548033954412725,-3.847495220849264,-4.2548033954412725,-3.5580678070650666,-3.831757091656572
6806,-3.9320700288492056,-4.462348949089201,-3.9320700288492056,-4.462348949089201,-3.602550015803569,-3.9335410693583253
6807,-3.8499748380876477,-4.359729960637254,-3.8499748380876477,-4.359729960637254,-3.4657246978676404,-3.8309220809063786
6808,-3.8874060779081945,-4.4065190104129375,-3.8874060779081945,-4.4065190104129375,-3.528110097568551,-3.8777111306820617
6809,-3.81927216296249,-4.321351616730807,-3.81927216296249,-4.321351616730807,-3.4145535726590435,-3.792543736999931
6810,-3.671557033282211,-4.043677570360809,-3.671557033282211,-4.043677570360809,-3.2941605257144873,-3.620631266576109
6811,-3.520071376633055,-3.9473506338190134,-3.520071376633055,-3.9473506338190134,-3.1385502748045546,-3.5851083932349095
6812,-3.475480240979734,-3.8916117142523623,-3.475480240979735,-3.8916117142523623,-3.0642317153823533,-3.5293694736682584
6813,-3.6787892126333746,-4.145747928819413,-3.6787892126333746,-4.145747928819413,-3.403080001471753,-3.783505688235308
6814,-3.818652205186915,-4.220191776646454,-3.818652205186916,-4.220191776646454,-3.68180179309247,-3.9303979841791707
6815,-3.6251191217374656,-3.9879520765071144,-3.6251191217374656,-3.9879520765071144,-3.3915021679182953,-3.698158284039831
6816,-3.6652187099150466,-4.128784800421503,-3.6652187099150466,-4.128784800421503,-3.3804624969412074,-3.766542559837399
6817,-3.5831235191534887,-4.026165811969555,-3.5831235191534896,-4.026165811969555,-3.2436371790052774,-3.6639235713854514
6818,-3.6205547589740354,-4.072954861745239,-3.6205547589740363,-4.072954861745239,-3.3060225787061888,-3.710712621161135
6819,-3.552420844028331,-3.9877874680631082,-3.552420844028332,-3.9877874680631082,-3.192466053796681,-3.6255452274790043
6820,-3.4491809341704123,-3.7768262514266504,-3.4491809341704123,-3.7768262514266504,-3.1275948865677154,-3.487032458959367
6821,-3.5806656894601803,-4.02309352485292,-3.5806656894601803,-4.02309352485292,-3.239540796183096,-3.5851083932349095
6822,-3.536074553806859,-3.967354605286269,-3.53607455380686,-3.9673546052862685,-3.165222236760895,-3.5293694736682584
6823,-3.7393835254604992,-4.221490819853319,-3.7393835254604992,-4.221490819853319,-3.504070522850295,-3.783505688235308
6824,-3.869147465876186,-4.28078608947358,-3.869147465876187,-4.280786089473579,-3.757544684126377,-3.9303979841791707
6825,-3.6756143824267364,-4.0485463893342395,-3.6756143824267364,-4.0485463893342395,-3.4672450589522015,-3.698158284039831
6826,-3.7258130227421717,-4.204527691455409,-3.7258130227421717,-4.204527691455409,-3.481453018319749,-3.766542559837399
6827,-3.643717831980614,-4.101908703003462,-3.6437178319806143,-4.1019087030034616,-3.3446277003838194,-3.6639235713854514
6828,-3.6811490718011606,-4.148697752779146,-3.681149071801161,-4.148697752779145,-3.4070131000847304,-3.710712621161135
6829,-3.613015156855456,-4.063530359097015,-3.6130151568554565,-4.063530359097014,-3.2934565751752225,-3.6255452274790043
6830,-3.499676194859683,-3.837420564253776,-3.499676194859683,-3.837420564253775,-3.2033377776016216,-3.487032458959367
6831,-3.653323887950472,-4.113916272965786,-3.653323887950472,-4.113916272965785,-3.360637793666917,-3.5851083932349095
6832,-3.608732752297152,-4.0581773533991345,-3.608732752297152,-4.0581773533991345,-3.2863192342447154,-3.5293694736682584
6833,-3.8120417239507915,-4.312313567966184,-3.8120417239507915,-4.312313567966184,-3.625167520334115,-3.783505688235308
6834,-3.9296959646180967,-4.353444287963873,-3.9296959646180967,-4.353444287963872,-3.8483674322392423,-3.9303979841791707
6835,-3.7361628811686463,-4.121204587824532,-3.7361628811686463,-4.121204587824531,-3.5580678070650666,-3.698158284039831
6836,-3.7984712212324636,-4.295350439568275,-3.7984712212324636,-4.295350439568274,-3.602550015803569,-3.766542559837399
6837,-3.7163760304709066,-4.192731451116328,-3.7163760304709066,-4.192731451116328,-3.4657246978676404,-3.6639235713854514
6838,-3.7538072702914533,-4.239520500892011,-3.7538072702914533,-4.239520500892011,-3.528110097568551,-3.710712621161135
6839,-3.685673355345749,-4.1543531072098805,-3.685673355345749,-4.1543531072098805,-3.4145535726590435,-3.6255452274790043
6840,-3.5602246936015933,-3.9100787627440683,-3.5602246936015933,-3.9100787627440674,-3.2941605257144873,-3.487032458959367
6841,-3.7421828402835313,-4.09534674162289,-3.5242486431894733,-4.09534674162289,-3.1385502748045546,-3.902936016969496
6842,-3.68644392071688,-4.021028182200689,-3.468509723622822,-4.021028182200689,-3.0642317153823533,-3.828617457547294
6843,-3.94058013528393,-4.359876468290088,-3.722645938189872,-4.359876468290088,-3.403080001471753,-4.167465743636694
6844,-4.056057541818069,-4.399399143206222,-3.881710184142822,-4.399399143206222,-3.68180179309247,-4.255091099716177
6845,-3.8238178416787285,-4.109099518032047,-3.649470484003482,-4.109099518032047,-3.3915021679182953,-3.964791474542001
6846,-3.9236170068860208,-4.337258963759543,-3.7056828097919627,-4.337258963759543,-3.3804624969412074,-4.144848239106149
6847,-3.8209980184340733,-4.200433645823613,-3.6030638213400152,-4.200433645823613,-3.2436371790052774,-4.008022921170219
6848,-3.867787068209757,-4.262819045524524,-3.649852871115699,-4.262819045524524,-3.3060225787061888,-4.07040832087113
6849,-3.782619674527626,-4.149262520615017,-3.564685477433568,-4.149262520615017,-3.192466053796681,-3.9568517959616223
6850,-3.6126920165982646,-3.8451922366814673,-3.438344658923018,-3.8451922366814673,-3.1275948865677154,-3.7008841931914214
6851,-3.817925731317438,-4.196337263001432,-3.5999915342233795,-4.196337263001432,-3.239540796183096,-3.902936016969496
6852,-3.762186811750787,-4.12201870357923,-3.5442526146567284,-4.12201870357923,-3.165222236760895,-3.828617457547294
6853,-4.016323026317837,-4.46086698966863,-3.798388829223778,-4.46086698966863,-3.504070522850295,-4.167465743636694
6854,-4.116651854645194,-4.475142034240128,-3.942304496969947,-4.475142034240128,-3.757544684126377,-4.255091099716177
6855,-3.8844121545058536,-4.184842409065953,-3.710064796830607,-4.184842409065953,-3.4672450589522015,-3.964791474542001
6856,-3.999359897919927,-4.438249485138084,-3.781425700825869,-4.438249485138084,-3.481453018319749,-4.144848239106149
6857,-3.8967409094679804,-4.301424167202154,-3.6788067123739214,-4.301424167202154,-3.3446277003838194,-4.008022921170219
6858,-3.9435299592436635,-4.363809566903066,-3.725595762149605,-4.363809566903066,-3.4070131000847304,-4.07040832087113
6859,-3.858362565561533,-4.250253041993559,-3.6404283684674743,-4.250253041993559,-3.2934565751752225,-3.9568517959616223
6860,-3.67328632942539,-3.9209351277153734,-3.4989389717501433,-3.9209351277153734,-3.2033377776016216,-3.7008841931914214
6861,-3.9087484794303036,-4.3174342604852525,-3.690814282336245,-4.3174342604852525,-3.360637793666917,-3.902936016969496
6862,-3.8530095598636525,-4.243115701063052,-3.635075362769594,-4.243115701063052,-3.2863192342447154,-3.828617457547294
6863,-4.107145774430702,-4.581963987152451,-3.889211577336644,-4.581963987152451,-3.625167520334115,-4.167465743636694
6864,-4.189310053135487,-4.565964782352994,-4.014962695460239,-4.565964782352994,-3.8483674322392423,-4.255091099716177
6865,-3.9570703529961464,-4.2756651571788185,-3.782722995320899,-4.2756651571788185,-3.5580678070650666,-3.964791474542001
6866,-4.090182646032793,-4.559346482621905,-3.872248448938734,-4.559346482621905,-3.602550015803569,-4.144848239106149
6867,-3.9875636575808455,-4.422521164685976,-3.7696294604867875,-4.422521164685976,-3.4657246978676404,-4.008022921170219
6868,-4.034352707356529,-4.484906564386887,-3.8164185102624706,-4.484906564386887,-3.528110097568551,-4.07040832087113
6869,-3.9491853136743984,-4.371350039477379,-3.73125111658034,-4.371350039477379,-3.4145535726590435,-3.9568517959616223
6870,-3.7459445279156824,-4.0117578758282395,-3.571597170240436,-4.0117578758282395,-3.2941605257144873,-3.7008841931914214
6871,-3.548387155718024,-4.127531424994292,-3.548387155718024,-4.127531424994292,-3.1385502748045546,-3.644541770882153
6872,-3.492648236151373,-4.05321286557209,-3.492648236151373,-4.05321286557209,-3.0642317153823533,-3.5702232114599517
6873,-3.746784450718423,-4.39206115166149,-3.746784450718423,-4.39206115166149,-3.403080001471753,-3.9090714975493515
6874,-3.9010209941656626,-4.423537655734773,-3.9010209941656626,-4.423537655734773,-3.68180179309247,-4.061295415150669
6875,-3.668781294026323,-4.133238030560598,-3.668781294026323,-4.133238030560598,-3.3915021679182953,-3.770995789976494
6876,-3.7298213223205137,-4.369443647130944,-3.7298213223205137,-4.369443647130944,-3.3804624969412074,-3.886453993018806
6877,-3.627202333868566,-4.232618329195014,-3.627202333868566,-4.232618329195014,-3.2436371790052774,-3.749628675082876
6878,-3.6739913836442497,-4.295003728895925,-3.6739913836442497,-4.295003728895925,-3.3060225787061888,-3.812014074783787
6879,-3.588823989962119,-4.181447203986418,-3.588823989962119,-4.181447203986418,-3.192466053796681,-3.6984575498742793
6880,-3.457655468945859,-3.869330749210018,-3.457655468945859,-3.869330749210018,-3.1275948865677154,-3.5070885086259143
6881,-3.6241300467519304,-4.228521946372833,-3.6241300467519304,-4.228521946372833,-3.239540796183096,-3.644541770882153
6882,-3.5683911271852793,-4.154203386950631,-3.5683911271852793,-4.154203386950631,-3.165222236760895,-3.5702232114599517
6883,-3.822527341752329,-4.493051673040031,-3.822527341752329,-4.493051673040031,-3.504070522850295,-3.9090714975493515
6884,-3.9616153069927877,-4.499280546768679,-3.9616153069927877,-4.499280546768679,-3.757544684126377,-4.061295415150669
6885,-3.7293756068534476,-4.208980921594504,-3.7293756068534476,-4.208980921594504,-3.4672450589522015,-3.770995789976494
6886,-3.80556421335442,-4.4704341685094855,-3.80556421335442,-4.4704341685094855,-3.481453018319749,-3.886453993018806
6887,-3.7029452249024724,-4.3336088505735555,-3.7029452249024724,-4.3336088505735555,-3.3446277003838194,-3.749628675082876
6888,-3.749734274678156,-4.395994250274467,-3.749734274678156,-4.395994250274467,-3.4070131000847304,-3.812014074783787
6889,-3.6645668809960252,-4.28243772536496,-3.6645668809960252,-4.28243772536496,-3.2934565751752225,-3.6984575498742793
6890,-3.518249781772984,-3.9450736402439244,-3.518249781772984,-3.9450736402439244,-3.2033377776016216,-3.5070885086259143
6891,-3.714952794864796,-4.349618943856654,-3.714952794864796,-4.349618943856654,-3.360637793666917,-3.644541770882153
6892,-3.659213875298145,-4.275300384434453,-3.659213875298145,-4.275300384434453,-3.2863192342447154,-3.5702232114599517
6893,-3.9133500898651947,-4.614148670523853,-3.9133500898651947,-4.614148670523853,-3.625167520334115,-3.9090714975493515
6894,-4.03427350548308,-4.590103294881545,-4.03427350548308,-4.590103294881545,-3.8483674322392423,-4.061295415150669
6895,-3.80203380534374,-4.299803669707369,-3.80203380534374,-4.299803669707369,-3.5580678070650666,-3.770995789976494
