idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5565,-43.31104525677816,-39.16228044530424,-43.31104525677816,-39.16228044530424,-32.28228100180782,-35.12731002952363
5566,-35.03389568551567,-30.88513087404175,-35.03389568551567,-30.88513087404175,-24.005131430545326,-26.850160458261136
5567,-34.080029541469514,-29.931264729995597,-34.080029541469514,-29.931264729995597,-23.051265286499177,-25.896294314214984
5568,-34.52289198321657,-30.374127171742654,-34.52289198321657,-30.374127171742654,-23.494127728246234,-26.33915675596204
5569,-33.73210633309271,-29.58334152161879,-33.73210633309271,-29.58334152161879,-22.703342078122372,-25.54837110583818
5570,-40.48817631632501,-36.339411504851086,-40.48817631632501,-36.339411504851086,-29.459412061354673,-32.30444108907048
5571,-34.17851290784708,-30.029748096373165,-34.17851290784708,-30.029748096373165,-23.149748652876745,-25.170744703957897
5572,-33.67094732489125,-29.522182513417334,-33.67094732489125,-29.522182513417334,-22.642183069920918,-24.663179121002067
5573,-35.993115157323395,-31.84435034584948,-35.9931151573234,-31.84435034584948,-24.96435090235306,-26.985346953434213
5574,-46.4457102109599,-42.29694539948599,-46.4457102109599,-42.29694539948599,-35.41694595598956,-37.43794200707072
5575,-44.135078233412806,-39.986313421938895,-44.13507823341281,-39.986313421938895,-33.10631397844247,-35.12731002952363
5576,-35.857928662150314,-31.709163850676404,-35.85792866215032,-31.709163850676404,-24.82916440717998,-26.850160458261136
5577,-34.90406251810417,-30.75529770663025,-34.90406251810417,-30.75529770663025,-23.875298263133832,-25.896294314214984
5578,-35.34692495985122,-31.19816014837731,-35.34692495985122,-31.19816014837731,-24.31816070488089,-26.33915675596204
5579,-34.55613930972736,-30.407374498253446,-34.556139309727364,-30.407374498253446,-23.527375054757027,-25.54837110583818
5580,-41.312209292959665,-37.16344448148574,-41.312209292959665,-37.16344448148574,-30.283445037989328,-32.30444108907048
5581,-48.076085098608274,-43.92732028713435,-48.076085098608274,-43.92732028713435,-21.631535802707795,-40.58652974488804
5582,-47.56851951565244,-43.41975470417852,-47.56851951565244,-43.41975470417852,-21.123970219751968,-40.078964161932205
5583,-49.89068734808458,-45.74192253661067,-49.89068734808458,-45.74192253661067,-23.44613805218411,-42.40113199436435
5584,-60.3432824017211,-56.19451759024717,-60.3432824017211,-56.19451759024717,-33.89873310582062,-52.85372704800086
5585,-58.032650424174,-53.883885612700084,-58.032650424174,-53.883885612700084,-31.588101128273525,-50.54309507045377
5586,-49.75550085291151,-45.60673604143759,-49.75550085291151,-45.60673604143759,-23.310951557011034,-42.265945499191275
5587,-48.80163470886536,-44.65286989739144,-48.80163470886536,-44.65286989739144,-22.357085412964885,-41.31207935514512
5588,-49.24449715061242,-45.09573233913849,-49.24449715061242,-45.09573233913849,-22.799947854711938,-41.75494179689218
5589,-48.45371150048855,-44.304946689014635,-48.45371150048855,-44.304946689014635,-22.00916220458808,-40.96415614676832
5590,-55.209781483720846,-51.061016672246936,-55.209781483720846,-51.061016672246936,-28.765232187820377,-47.72022613000061
5591,-48.77026497214257,-44.621500160668646,-48.770264972142556,-44.621500160668646,-22.32571567624209,-40.58652974488804
5592,-48.262699389186736,-44.11393457771282,-48.26269938918673,-44.11393457771282,-21.818150093286263,-40.078964161932205
5593,-50.58486722161888,-46.43610241014497,-50.58486722161888,-46.43610241014497,-24.140317925718406,-42.40113199436435
5594,-61.03746227525539,-56.88869746378147,-61.03746227525538,-56.88869746378147,-34.59291297935491,-52.85372704800086
5595,-58.7268302977083,-54.57806548623438,-58.72683029770829,-54.57806548623438,-32.28228100180782,-50.54309507045377
5596,-50.449680726445806,-46.30091591497189,-50.4496807264458,-46.30091591497189,-24.005131430545326,-42.265945499191275
5597,-49.49581458239965,-45.347049770925736,-49.495814582399646,-45.347049770925736,-23.051265286499177,-41.31207935514512
5598,-49.93867702414671,-45.78991221267279,-49.9386770241467,-45.78991221267279,-23.494127728246234,-41.75494179689218
5599,-49.14789137402285,-44.99912656254893,-49.14789137402284,-44.99912656254893,-22.703342078122372,-40.96415614676832
5600,-55.90396135725514,-51.75519654578123,-55.90396135725514,-51.75519654578123,-29.459412061354673,-47.72022613000061
5601,-49.59429794877721,-45.4455331373033,-49.59429794877721,-45.4455331373033,-23.149748652876745,-40.58652974488804
5602,-49.08673236582138,-44.937967554347466,-49.08673236582138,-44.93796755434747,-22.642183069920918,-40.078964161932205
5603,-51.408900198253534,-47.26013538677961,-51.408900198253534,-47.26013538677962,-24.96435090235306,-42.40113199436435
5604,-61.861495251890034,-57.712730440416124,-61.861495251890034,-57.712730440416124,-35.41694595598956,-52.85372704800086
5605,-59.550863274342944,-55.40209846286903,-59.550863274342944,-55.402098462869034,-33.10631397844247,-50.54309507045377
5606,-51.27371370308045,-47.124948891606536,-51.27371370308045,-47.12494889160654,-24.82916440717998,-42.265945499191275
5607,-50.3198475590343,-46.17108274756038,-50.3198475590343,-46.17108274756039,-23.875298263133832,-41.31207935514512
5608,-50.762710000781354,-46.613945189307444,-50.762710000781354,-46.613945189307444,-24.31816070488089,-41.75494179689218
5609,-49.971924350657495,-45.82315953918358,-49.971924350657495,-45.823159539183585,-23.527375054757027,-40.96415614676832
5610,-56.7279943338898,-52.57922952241587,-56.7279943338898,-52.579229522415886,-30.283445037989328,-47.72022613000061
5611,-50.0292869365269,-45.88052212505298,-50.0292869365269,-45.88052212505298,-21.631535802707795,-42.53973158280667
5612,-49.52172135357107,-45.37295654209715,-49.52172135357107,-45.37295654209715,-21.123970219751968,-42.03216599985083
5613,-51.84388918600321,-47.6951243745293,-51.84388918600321,-47.6951243745293,-23.44613805218411,-44.354333832282975
5614,-62.296484239639724,-58.1477194281658,-62.296484239639724,-58.1477194281658,-33.89873310582062,-54.80692888591949
5615,-59.98585226209263,-55.83708745061871,-59.98585226209263,-55.83708745061871,-31.588101128273525,-52.49629690837239
5616,-51.70870269083014,-47.55993787935622,-51.70870269083014,-47.55993787935622,-23.310951557011034,-44.2191473371099
5617,-50.754836546783984,-46.60607173531007,-50.754836546783984,-46.60607173531007,-22.357085412964885,-43.26528119306375
5618,-51.197698988531045,-47.04893417705712,-51.197698988531045,-47.04893417705712,-22.799947854711938,-43.70814363481081
5619,-50.40691333840718,-46.25814852693326,-50.40691333840718,-46.25814852693326,-22.00916220458808,-42.917357984686944
5620,-57.16298332163947,-53.01421851016556,-57.16298332163947,-53.01421851016556,-28.765232187820377,-49.67342796791924
5621,-50.7234668100612,-46.57470199858727,-50.7234668100612,-46.57470199858727,-22.32571567624209,-42.53973158280667
5622,-50.21590122710536,-46.067136415631445,-50.21590122710536,-46.067136415631445,-21.818150093286263,-42.03216599985083
5623,-52.538069059537506,-48.389304248063596,-52.538069059537506,-48.389304248063596,-24.140317925718406,-44.354333832282975
5624,-62.99066411317402,-58.841899301700096,-62.99066411317402,-58.841899301700096,-34.59291297935491,-54.80692888591949
5625,-60.680032135626924,-56.531267324153006,-60.680032135626924,-56.531267324153006,-32.28228100180782,-52.49629690837239
5626,-52.40288256436443,-48.254117752890515,-52.40288256436443,-48.254117752890515,-24.005131430545326,-44.2191473371099
5627,-51.44901642031828,-47.30025160884436,-51.44901642031828,-47.30025160884436,-23.051265286499177,-43.26528119306375
5628,-51.89187886206534,-47.743114050591416,-51.89187886206534,-47.743114050591416,-23.494127728246234,-43.70814363481081
5629,-51.101093211941475,-46.95232840046756,-51.101093211941475,-46.95232840046756,-22.703342078122372,-42.917357984686944
5630,-57.85716319517377,-53.70839838369986,-57.85716319517377,-53.70839838369986,-29.459412061354673,-49.67342796791924
5631,-51.54749978669584,-47.39873497522193,-51.54749978669585,-47.39873497522193,-23.149748652876745,-42.53973158280667
5632,-51.03993420374001,-46.8911693922661,-51.03993420374002,-46.8911693922661,-22.642183069920918,-42.03216599985083
5633,-53.36210203617216,-49.21333722469825,-53.36210203617216,-49.21333722469825,-24.96435090235306,-44.354333832282975
5634,-63.81469708980866,-59.66593227833475,-63.814697089808675,-59.66593227833475,-35.41694595598956,-54.80692888591949
5635,-61.50406511226157,-57.35530030078766,-61.50406511226158,-57.35530030078766,-33.10631397844247,-52.49629690837239
5636,-53.22691554099908,-49.07815072952517,-53.22691554099909,-49.07815072952517,-24.82916440717998,-44.2191473371099
5637,-52.27304939695293,-48.12428458547902,-52.273049396952935,-48.12428458547902,-23.875298263133832,-43.26528119306375
5638,-52.71591183869998,-48.56714702722607,-52.715911838699995,-48.56714702722607,-24.31816070488089,-43.70814363481081
5639,-51.92512618857612,-47.77636137710221,-51.92512618857613,-47.77636137710221,-23.527375054757027,-42.917357984686944
5640,-58.68119617180842,-54.53243136033451,-58.68119617180842,-54.53243136033451,-30.283445037989328,-49.67342796791924
5641,-38.62941869343024,-34.480653881956314,-38.62941869343024,-34.48065388195632,-21.631535802707795,-31.13986333971
5642,-38.121853110474405,-33.97308829900049,-38.121853110474405,-33.973088299000494,-21.123970219751968,-30.63229775675417
5643,-40.44402094290655,-36.29525613143264,-40.44402094290655,-36.29525613143264,-23.44613805218411,-32.95446558918631
5644,-50.89661599654306,-46.74785118506914,-50.89661599654306,-46.74785118506914,-33.89873310582062,-43.40706064282283
5645,-48.585984018995966,-44.43721920752205,-48.585984018995966,-44.43721920752205,-31.588101128273525,-41.09642866527573
5646,-40.308834447733474,-36.16006963625956,-40.308834447733474,-36.16006963625956,-23.310951557011034,-32.81927909401324
5647,-39.35496830368732,-35.206203492213405,-39.35496830368732,-35.206203492213405,-22.357085412964885,-31.865412949967087
5648,-39.79783074543438,-35.64906593396046,-39.79783074543438,-35.649065933960465,-22.799947854711938,-32.30827539171415
5649,-39.00704509531052,-34.8582802838366,-39.00704509531052,-34.858280283836606,-22.00916220458808,-31.517489741590282
5650,-45.76311507854281,-41.6143502670689,-45.76311507854281,-41.6143502670689,-28.765232187820377,-38.273559724822576
5651,-39.323598566964534,-35.17483375549061,-39.323598566964534,-35.17483375549061,-22.32571567624209,-31.13986333971
5652,-38.8160329840087,-34.66726817253478,-38.8160329840087,-34.66726817253478,-21.818150093286263,-30.63229775675417
5653,-41.13820081644084,-36.98943600496693,-41.13820081644084,-36.98943600496693,-24.140317925718406,-32.95446558918631
5654,-51.59079587007736,-47.44203105860343,-51.59079587007736,-47.44203105860343,-34.59291297935491,-43.40706064282283
5655,-49.28016389253026,-45.131399081056344,-49.28016389253026,-45.131399081056344,-32.28228100180782,-41.09642866527573
5656,-41.00301432126777,-36.85424950979385,-41.00301432126777,-36.85424950979385,-24.005131430545326,-32.81927909401324
5657,-40.04914817722162,-35.9003833657477,-40.04914817722162,-35.9003833657477,-23.051265286499177,-31.865412949967087
5658,-40.49201061896868,-36.34324580749475,-40.49201061896868,-36.34324580749475,-23.494127728246234,-32.30827539171415
5659,-39.70122496884481,-35.552460157370895,-39.70122496884481,-35.552460157370895,-22.703342078122372,-31.517489741590282
5660,-46.457294952077106,-42.308530140603196,-46.457294952077106,-42.308530140603196,-29.459412061354673,-38.273559724822576
5661,-40.14763154359918,-35.998866732125265,-40.14763154359919,-35.998866732125265,-23.149748652876745,-31.13986333971
5662,-39.640065960643355,-35.49130114916944,-39.640065960643355,-35.49130114916944,-22.642183069920918,-30.63229775675417
5663,-41.9622337930755,-37.81346898160159,-41.9622337930755,-37.81346898160159,-24.96435090235306,-32.95446558918631
5664,-52.414828846712,-48.26606403523809,-52.41482884671201,-48.26606403523809,-35.41694595598956,-43.40706064282283
5665,-50.10419686916491,-45.955432057691,-50.104196869164916,-45.955432057691,-33.10631397844247,-41.09642866527573
5666,-41.82704729790242,-37.67828248642851,-41.827047297902425,-37.67828248642851,-24.82916440717998,-32.81927909401324
5667,-40.873181153856265,-36.724416342382355,-40.87318115385627,-36.724416342382355,-23.875298263133832,-31.865412949967087
5668,-41.316043595603325,-37.16727878412941,-41.31604359560333,-37.16727878412941,-24.31816070488089,-32.30827539171415
5669,-40.52525794547947,-36.37649313400555,-40.52525794547947,-36.37649313400555,-23.527375054757027,-31.517489741590282
5670,-47.28132792871176,-43.13256311723785,-47.28132792871176,-43.13256311723785,-30.283445037989328,-38.273559724822576
5671,-47.51789053010873,-43.369125718634805,-47.51789053010873,-43.369125718634805,-21.631535802707795,-40.028335176388495
5672,-47.010324947152895,-42.86156013567898,-47.010324947152895,-42.86156013567898,-21.123970219751968,-39.52076959343266
5673,-49.33249277958504,-45.18372796811113,-49.33249277958504,-45.18372796811113,-23.44613805218411,-41.842937425864804
5674,-59.78508783322155,-55.63632302174763,-59.78508783322155,-55.63632302174763,-33.89873310582062,-52.29553247950132
5675,-57.47445585567446,-53.32569104420054,-57.47445585567446,-53.32569104420054,-31.588101128273525,-49.98490050195422
5676,-49.197306284411965,-45.04854147293805,-49.197306284411965,-45.04854147293805,-23.310951557011034,-41.70775093069173
5677,-48.24344014036581,-44.094675328891896,-48.24344014036581,-44.094675328891896,-22.357085412964885,-40.75388478664558
5678,-48.68630258211287,-44.53753777063895,-48.68630258211287,-44.53753777063895,-22.799947854711938,-41.19674722839264
5679,-47.89551693198901,-43.74675212051509,-47.89551693198901,-43.74675212051509,-22.00916220458808,-40.40596157826877
5680,-54.6515869152213,-50.50282210374739,-54.6515869152213,-50.50282210374739,-28.765232187820377,-47.16203156150107
5681,-48.212070403643025,-44.0633055921691,-48.21207040364301,-44.0633055921691,-22.32571567624209,-40.028335176388495
5682,-47.70450482068719,-43.555740009213274,-47.704504820687184,-43.555740009213274,-21.818150093286263,-39.52076959343266
5683,-50.026672653119334,-45.877907841645424,-50.026672653119334,-45.877907841645424,-24.140317925718406,-41.842937425864804
5684,-60.47926770675585,-56.330502895281924,-60.479267706755834,-56.330502895281924,-34.59291297935491,-52.29553247950132
5685,-58.16863572920875,-54.019870917734835,-58.168635729208745,-54.019870917734835,-32.28228100180782,-49.98490050195422
5686,-49.89148615794626,-45.742721346472344,-49.891486157946254,-45.742721346472344,-24.005131430545326,-41.70775093069173
5687,-48.93762001390011,-44.78885520242619,-48.9376200139001,-44.78885520242619,-23.051265286499177,-40.75388478664558
5688,-49.38048245564717,-45.231717644173244,-49.380482455647154,-45.231717644173244,-23.494127728246234,-41.19674722839264
5689,-48.5896968055233,-44.440931994049386,-48.589696805523296,-44.440931994049386,-22.703342078122372,-40.40596157826877
5690,-55.3457667887556,-51.19700197728169,-55.3457667887556,-51.19700197728169,-29.459412061354673,-47.16203156150107
5691,-49.036103380277666,-44.887338568803756,-49.036103380277666,-44.887338568803756,-23.149748652876745,-40.028335176388495
5692,-48.52853779732184,-44.37977298584793,-48.52853779732184,-44.37977298584793,-22.642183069920918,-39.52076959343266
5693,-50.85070562975399,-46.70194081828008,-50.85070562975399,-46.70194081828008,-24.96435090235306,-41.842937425864804
5694,-61.30330068339049,-57.15453587191658,-61.30330068339049,-57.15453587191658,-35.41694595598956,-52.29553247950132
5695,-58.9926687058434,-54.84390389436949,-58.9926687058434,-54.84390389436949,-33.10631397844247,-49.98490050195422
5696,-50.71551913458091,-46.566754323107,-50.71551913458091,-46.566754323107,-24.82916440717998,-41.70775093069173
5697,-49.761652990534756,-45.612888179060846,-49.761652990534756,-45.612888179060846,-23.875298263133832,-40.75388478664558
5698,-50.20451543228181,-46.0557506208079,-50.20451543228181,-46.0557506208079,-24.31816070488089,-41.19674722839264
5699,-49.41372978215795,-45.26496497068404,-49.41372978215795,-45.26496497068404,-23.527375054757027,-40.40596157826877
5700,-56.16979976539025,-52.02103495391634,-56.16979976539025,-52.02103495391634,-30.283445037989328,-47.16203156150107
5701,-38.41601682588073,-34.26725201440681,-38.41601682588073,-34.26725201440681,-21.631535802707795,-30.926461472160494
5702,-37.9084512429249,-33.75968643145098,-37.9084512429249,-33.75968643145098,-21.123970219751968,-30.418895889204663
5703,-40.23061907535704,-36.08185426388313,-40.23061907535704,-36.08185426388313,-23.44613805218411,-32.741063721636806
5704,-50.683214128993555,-46.53444931751963,-50.683214128993555,-46.53444931751963,-33.89873310582062,-43.19365877527332
5705,-48.37258215144646,-44.22381733997254,-48.37258215144646,-44.22381733997254,-31.588101128273525,-40.883026797726224
5706,-40.09543258018397,-35.94666776871005,-40.09543258018397,-35.94666776871005,-23.310951557011034,-32.60587722646373
5707,-39.141566436137815,-34.9928016246639,-39.141566436137815,-34.9928016246639,-22.357085412964885,-31.65201108241758
5708,-39.584428877884875,-35.43566406641095,-39.584428877884875,-35.43566406641095,-22.799947854711938,-32.09487352416464
5709,-38.79364322776101,-34.64487841628709,-38.79364322776101,-34.64487841628709,-22.00916220458808,-31.304087874040775
5710,-45.5497132109933,-41.40094839951939,-45.5497132109933,-41.40094839951939,-28.765232187820377,-38.06015785727307
5711,-39.11019669941503,-34.9614318879411,-39.11019669941502,-34.9614318879411,-22.32571567624209,-30.926461472160494
5712,-38.60263111645919,-34.453866304985276,-38.60263111645919,-34.453866304985276,-21.818150093286263,-30.418895889204663
5713,-40.924798948891336,-36.776034137417426,-40.924798948891336,-36.776034137417426,-24.140317925718406,-32.741063721636806
5714,-51.37739400252785,-47.228629191053926,-51.377394002527836,-47.228629191053926,-34.59291297935491,-43.19365877527332
5715,-49.066762024980754,-44.91799721350684,-49.06676202498075,-44.91799721350684,-32.28228100180782,-40.883026797726224
5716,-40.78961245371826,-36.640847642244346,-40.789612453718256,-36.640847642244346,-24.005131430545326,-32.60587722646373
5717,-39.83574630967211,-35.68698149819819,-39.8357463096721,-35.68698149819819,-23.051265286499177,-31.65201108241758
5718,-40.27860875141917,-36.129843939945246,-40.27860875141916,-36.129843939945246,-23.494127728246234,-32.09487352416464
5719,-39.487823101295305,-35.33905828982139,-39.487823101295305,-35.33905828982139,-22.703342078122372,-31.304087874040775
5720,-46.2438930845276,-42.09512827305369,-46.2438930845276,-42.09512827305369,-29.459412061354673,-38.06015785727307
5721,-39.934229676049675,-35.78546486457576,-39.934229676049675,-35.78546486457576,-23.149748652876745,-30.926461472160494
5722,-39.42666409309385,-35.27789928161993,-39.42666409309385,-35.27789928161993,-22.642183069920918,-30.418895889204663
5723,-41.74883192552599,-37.600067114052074,-41.74883192552599,-37.600067114052074,-24.96435090235306,-32.741063721636806
5724,-52.20142697916249,-48.05266216768858,-52.20142697916249,-48.05266216768858,-35.41694595598956,-43.19365877527332
5725,-49.8907950016154,-45.742030190141485,-49.8907950016154,-45.742030190141485,-33.10631397844247,-40.883026797726224
5726,-41.61364543035291,-37.46488061887899,-41.61364543035291,-37.46488061887899,-24.82916440717998,-32.60587722646373
5727,-40.65977928630676,-36.51101447483285,-40.65977928630676,-36.51101447483285,-23.875298263133832,-31.65201108241758
5728,-41.10264172805382,-36.9538769165799,-41.10264172805382,-36.9538769165799,-24.31816070488089,-32.09487352416464
5729,-40.31185607792996,-36.163091266456036,-40.31185607792996,-36.163091266456036,-23.527375054757027,-31.304087874040775
5730,-47.067926061162254,-42.919161249688344,-47.067926061162254,-42.919161249688344,-30.283445037989328,-38.06015785727307
5731,-33.65551857358123,-27.48616780656928,-31.634932618043198,-27.48616780656928,-21.631535802707795,-26.165963219861002
5732,-33.147952990625406,-26.97860222361345,-31.127367035087367,-26.97860222361345,-21.123970219751968,-25.65839763690517
5733,-35.470120823057556,-29.300770056045597,-33.44953486751952,-29.300770056045597,-23.44613805218411,-27.980565469337318
5734,-45.922715876694056,-39.75336510968211,-43.90212992115602,-39.75336510968211,-33.89873310582062,-38.43316052297382
5735,-43.61208389914697,-37.44273313213501,-41.59149794360893,-37.44273313213501,-31.588101128273525,-36.12252854542673
5736,-35.334934327884476,-29.16558356087252,-33.31434837234644,-29.16558356087252,-23.310951557011034,-27.84537897416424
5737,-34.38106818383832,-28.211717416826367,-32.360482228300285,-28.211717416826367,-22.357085412964885,-26.89151283011809
5738,-34.823930625585376,-28.654579858573424,-32.80334467004734,-28.654579858573424,-22.799947854711938,-27.334375271865145
5739,-34.03314497546152,-27.863794208449562,-32.01255901992348,-27.863794208449562,-22.00916220458808,-26.543589621741283
5740,-40.78921495869382,-34.619864191681856,-38.76862900315578,-34.619864191681856,-28.765232187820377,-33.299659604973584
5741,-34.34969844711553,-28.180347680103576,-32.32911249157749,-28.180347680103576,-22.32571567624209,-26.165963219861002
5742,-33.8421328641597,-27.672782097147746,-31.821546908621663,-27.672782097147746,-21.818150093286263,-25.65839763690517
5743,-36.16430069659185,-29.994949929579892,-34.143714741053806,-29.994949929579892,-24.140317925718406,-27.980565469337318
5744,-46.61689575022835,-40.4475449832164,-44.59630979469031,-40.4475449832164,-34.59291297935491,-38.43316052297382
5745,-44.30626377268126,-38.13691300566931,-42.28567781714322,-38.13691300566931,-32.28228100180782,-36.12252854542673
5746,-36.02911420141877,-29.859763434406815,-34.008528245880726,-29.859763434406815,-24.005131430545326,-27.84537897416424
5747,-35.07524805737262,-28.905897290360663,-33.05466210183458,-28.905897290360663,-23.051265286499177,-26.89151283011809
5748,-35.51811049911967,-29.34875973210772,-33.49752454358163,-29.34875973210772,-23.494127728246234,-27.334375271865145
5749,-34.72732484899581,-28.557974081983858,-32.70673889345777,-28.557974081983858,-22.703342078122372,-26.543589621741283
5750,-41.483394832228115,-35.31404406521615,-39.462808876690076,-35.31404406521615,-29.459412061354673,-33.299659604973584
5751,-35.17373142375018,-29.004380656738228,-33.153145468212145,-29.004380656738228,-23.149748652876745,-26.165963219861002
5752,-34.666165840794356,-28.4968150737824,-32.64557988525632,-28.4968150737824,-22.642183069920918,-25.65839763690517
5753,-36.9883336732265,-30.818982906214544,-34.96774771768846,-30.818982906214544,-24.96435090235306,-27.980565469337318
5754,-47.44092872686301,-41.271577959851044,-45.42034277132497,-41.271577959851044,-35.41694595598956,-38.43316052297382
5755,-45.13029674931591,-38.960945982303954,-43.10971079377787,-38.960945982303954,-33.10631397844247,-36.12252854542673
5756,-36.85314717805342,-30.683796411041463,-34.83256122251538,-30.683796411041463,-24.82916440717998,-27.84537897416424
5757,-35.899281034007274,-29.729930266995314,-33.878695078469235,-29.729930266995314,-23.875298263133832,-26.89151283011809
5758,-36.34214347575433,-30.17279270874237,-34.32155752021629,-30.17279270874237,-24.31816070488089,-27.334375271865145
5759,-35.55135782563046,-29.38200705861851,-33.53077187009242,-29.38200705861851,-23.527375054757027,-26.543589621741283
5760,-42.30742780886277,-36.138077041850806,-40.28684185332473,-36.138077041850806,-30.283445037989328,-33.299659604973584
5761,-41.77571122829836,-37.626946416824445,-41.77571122829836,-37.626946416824445,-21.631535802707795,-34.28615587457813
5762,-41.268145645342535,-37.11938083386862,-41.268145645342535,-37.11938083386862,-21.123970219751968,-33.7785902916223
5763,-43.59031347777468,-39.44154866630076,-43.59031347777468,-39.44154866630076,-23.44613805218411,-36.100758124054444
5764,-54.042908531411186,-49.89414371993726,-54.042908531411186,-49.89414371993726,-33.89873310582062,-46.55335317769095
5765,-51.73227655386409,-47.58351174239017,-51.73227655386409,-47.58351174239017,-31.588101128273525,-44.242721200143855
5766,-43.4551269826016,-39.30636217112768,-43.4551269826016,-39.30636217112768,-23.310951557011034,-35.965571628881364
5767,-42.50126083855545,-38.35249602708153,-42.50126083855545,-38.35249602708153,-22.357085412964885,-35.01170548483522
5768,-42.944123280302506,-38.79535846882859,-42.944123280302506,-38.79535846882859,-22.799947854711938,-35.45456792658227
5769,-42.15333763017864,-38.00457281870473,-42.15333763017864,-38.00457281870473,-22.00916220458808,-34.663782276458406
5770,-48.90940761341095,-44.760642801937024,-48.90940761341095,-44.760642801937024,-28.765232187820377,-41.419852259690714
5771,-42.46989110183266,-38.32112629035874,-42.46989110183266,-38.321126290358734,-22.32571567624209,-34.28615587457813
5772,-41.962325518876824,-37.813560707402914,-41.962325518876824,-37.81356070740291,-21.818150093286263,-33.7785902916223
5773,-44.28449335130897,-40.13572853983506,-44.28449335130897,-40.13572853983506,-24.140317925718406,-36.100758124054444
5774,-54.73708840494548,-50.58832359347156,-54.73708840494548,-50.58832359347156,-34.59291297935491,-46.55335317769095
5775,-52.426456427398385,-48.27769161592447,-52.426456427398385,-48.27769161592447,-32.28228100180782,-44.242721200143855
5776,-44.149306856135894,-40.00054204466198,-44.149306856135894,-40.00054204466198,-24.005131430545326,-35.965571628881364
5777,-43.19544071208974,-39.046675900615824,-43.19544071208974,-39.046675900615824,-23.051265286499177,-35.01170548483522
5778,-43.6383031538368,-39.489538342362884,-43.6383031538368,-39.48953834236288,-23.494127728246234,-35.45456792658227
5779,-42.847517503712936,-38.698752692239026,-42.847517503712936,-38.69875269223902,-22.703342078122372,-34.663782276458406
5780,-49.60358748694523,-45.45482267547132,-49.60358748694523,-45.45482267547132,-29.459412061354673,-41.419852259690714
5781,-43.29392407846731,-39.14515926699339,-43.29392407846731,-39.14515926699339,-23.149748652876745,-34.28615587457813
5782,-42.78635849551148,-38.63759368403756,-42.78635849551148,-38.63759368403756,-22.642183069920918,-33.7785902916223
5783,-45.10852632794362,-40.95976151646971,-45.10852632794362,-40.95976151646971,-24.96435090235306,-36.100758124054444
5784,-55.561121381580136,-51.41235657010621,-55.561121381580136,-51.41235657010621,-35.41694595598956,-46.55335317769095
5785,-53.25048940403304,-49.10172459255912,-53.25048940403304,-49.10172459255912,-33.10631397844247,-44.242721200143855
5786,-44.97333983277055,-40.82457502129663,-44.97333983277055,-40.82457502129663,-24.82916440717998,-35.965571628881364
5787,-44.019473688724396,-39.87070887725048,-44.019473688724396,-39.87070887725048,-23.875298263133832,-35.01170548483522
5788,-44.462336130471456,-40.31357131899753,-44.462336130471456,-40.31357131899753,-24.31816070488089,-35.45456792658227
5789,-43.67155048034759,-39.522785668873674,-43.67155048034759,-39.522785668873674,-23.527375054757027,-34.663782276458406
5790,-50.427620463579885,-46.278855652105975,-50.427620463579885,-46.278855652105975,-30.283445037989328,-41.419852259690714
5791,-33.44754206707712,-29.298777255603202,-33.44754206707712,-29.298777255603202,-21.631535802707795,-25.957986713356885
5792,-32.93997648412129,-28.79121167264737,-32.93997648412129,-28.79121167264737,-21.123970219751968,-25.450421130401054
5793,-35.26214431655343,-31.113379505079518,-35.26214431655343,-31.113379505079518,-23.44613805218411,-27.7725889628332
5794,-45.714739370189946,-41.56597455871602,-45.714739370189946,-41.56597455871602,-33.89873310582062,-38.22518401646971
5795,-43.40410739264285,-39.25534258116893,-43.40410739264285,-39.25534258116893,-31.588101128273525,-35.914552038922615
5796,-35.12695782138036,-30.97819300990644,-35.12695782138036,-30.97819300990644,-23.310951557011034,-27.637402467660124
5797,-34.173091677334206,-30.02432686586029,-34.173091677334206,-30.02432686586029,-22.357085412964885,-26.68353632361397
5798,-34.615954119081266,-30.467189307607345,-34.615954119081266,-30.467189307607345,-22.799947854711938,-27.126398765361028
5799,-33.8251684689574,-29.676403657483483,-33.8251684689574,-29.676403657483483,-22.00916220458808,-26.335613115237166
5800,-40.581238452189694,-36.432473640715784,-40.581238452189694,-36.432473640715784,-28.765232187820377,-33.09168309846946
5801,-34.14172194061142,-29.992957129137498,-34.14172194061141,-29.992957129137498,-22.32571567624209,-25.957986713356885
5802,-33.634156357655584,-29.485391546181667,-33.634156357655584,-29.485391546181667,-21.818150093286263,-25.450421130401054
5803,-35.95632419008773,-31.807559378613814,-35.95632419008773,-31.807559378613814,-24.140317925718406,-27.7725889628332
5804,-46.40891924372424,-42.26015443225032,-46.40891924372423,-42.26015443225032,-34.59291297935491,-38.22518401646971
5805,-44.098287266177145,-39.94952245470323,-44.09828726617714,-39.94952245470323,-32.28228100180782,-35.914552038922615
5806,-35.821137694914654,-31.672372883440737,-35.82113769491465,-31.672372883440737,-24.005131430545326,-27.637402467660124
5807,-34.8672715508685,-30.718506739394584,-34.867271550868495,-30.718506739394584,-23.051265286499177,-26.68353632361397
5808,-35.31013399261556,-31.16136918114164,-35.310133992615555,-31.16136918114164,-23.494127728246234,-27.126398765361028
5809,-34.519348342491696,-30.37058353101778,-34.519348342491696,-30.37058353101778,-22.703342078122372,-26.335613115237166
