idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
3698,-3.6571509913736926,-4.275695339874958,-3.657150991373693,-4.275695339874958,-3.467359084175102,-3.792063547995807
3699,-3.5557359025301007,-4.140475221416835,-3.5557359025301007,-4.140475221416835,-3.332138965716979,-3.656843429537684
3700,-3.5636444236802376,-4.004176043132823,-3.5636444236802385,-4.004176043132823,-3.3979238513579313,-3.64145219922346
3701,-3.5999854419122195,-4.0496023159228,-3.5999854419122195,-4.0496023159228,-3.443350124147908,-3.6115398902446127
3702,-3.6810977367809956,-4.15099268450877,-3.6810977367809956,-4.15099268450877,-3.5447404927338786,-3.712930258830583
3703,-3.9120642157236794,-4.439700783187125,-3.9120642157236794,-4.439700783187125,-3.8334485914122327,-4.001638357508938
3704,-3.6115870370363,-4.064104309827901,-3.6115870370363,-4.064104309827901,-3.457852118053008,-3.6260418841497133
3705,-3.1712432988714654,-3.5136746371218575,-3.1712432988714654,-3.5136746371218575,-2.9074224453469655,-3.07561221144367
3706,-3.638390113191879,-4.25068083563254,-3.638390113191879,-4.25068083563254,-3.4423445799326835,-3.666597601394957
3707,-3.7142671494264103,-4.351850217278582,-3.7142671494264103,-4.351850217278582,-3.543513961578725,-3.7677669830409983
3708,-3.7324895731425167,-4.37614678223339,-3.7324895731425167,-4.37614678223339,-3.5678105265335334,-3.792063547995807
3709,-3.6310744842989244,-4.240926663775267,-3.6310744842989244,-4.240926663775267,-3.432590408075411,-3.656843429537684
3710,-3.6239152890952973,-4.079514624901647,-3.6239152890952973,-4.079514624901647,-3.473262433126755,-3.64145219922346
3711,-3.67169482203819,-4.1392390410802635,-3.67169482203819,-4.1392390410802635,-3.532986849305372,-3.6115398902446127
3712,-3.752807116906966,-4.240629409666234,-3.752807116906966,-4.240629409666234,-3.634377217891342,-3.712930258830583
3713,-3.9837735958496503,-4.529337508344589,-3.9837735958496503,-4.529337508344589,-3.923085316569697,-4.001638357508938
3714,-3.6832964171622704,-4.153741034985364,-3.6832964171622704,-4.153741034985364,-3.547488843210472,-3.6260418841497133
3715,-3.242952678997436,-3.603311362279321,-3.242952678997436,-3.603311362279321,-2.9970591705044294,-3.07561221144367
3716,-3.7280268383493427,-4.370196469175824,-3.7280268383493427,-4.370196469175824,-3.5618602134759687,-3.666597601394957
3717,-3.803903874583874,-4.471365850821866,-3.803903874583874,-4.471365850821866,-3.66302959512201,-3.7677669830409983
3718,-3.82212629829998,-4.495662415776675,-3.82212629829998,-4.495662415776675,-3.6873261600768186,-3.792063547995807
3719,-3.720711209456388,-4.360442297318552,-3.720711209456388,-4.360442297318552,-3.5521060416186963,-3.656843429537684
3720,-3.695624669221268,-4.169151350059111,-3.695624669221268,-4.169151350059111,-3.5628991582842184,-3.64145219922346
3721,-3.7648823750587113,-4.036209855081665,-3.589271473239312,-4.036209855081665,-3.368011542379084,-3.8929996384465513
3722,-3.8459946699274874,-4.1376002236676355,-3.6703837681080875,-4.1376002236676355,-3.469401910965054,-3.9943900070325213
3723,-4.076961148870171,-4.4263083223459905,-3.9013502470507717,-4.4263083223459905,-3.758110009643409,-4.283098105710876
3724,-3.776483970182791,-4.050711848986765,-3.6008730683633923,-4.050711848986765,-3.3825135362841845,-3.9075016323516514
3725,-3.336140232017957,-3.500282176280723,-3.1605293301985578,-3.500282176280723,-2.8320838635781413,-3.3570719596456087
3726,-3.8445112796249936,-4.232824221177693,-3.6249976523507446,-4.232824221177693,-3.3418931375742518,-4.0418772656642075
3727,-3.9203883158595247,-4.3339936028237345,-3.7008746885852757,-4.3339936028237345,-3.4430625192202933,-4.143046647310249
3728,-3.938610739575631,-4.358290167778543,-3.719097112301382,-4.358290167778543,-3.467359084175102,-4.167343212265058
3729,-3.8371956507320393,-4.2230700493204205,-3.6176820234577898,-4.2230700493204205,-3.332138965716979,-4.032123093806935
3730,-3.7888122222417886,-4.066122164060512,-3.6132013204223896,-4.066122164060512,-3.3979238513579313,-3.9229119474253977
3731,-3.82515324047377,-4.111548436850489,-3.6495423386543706,-4.111548436850489,-3.443350124147908,-3.8929996384465513
3732,-3.906265535342546,-4.212938805436459,-3.7306546335231467,-4.212938805436459,-3.5447404927338786,-3.9943900070325213
3733,-4.13723201428523,-4.501646904114814,-3.9616211124658305,-4.501646904114814,-3.8334485914122327,-4.283098105710876
3734,-3.8367548355978505,-4.12605043075559,-3.661143933778451,-4.12605043075559,-3.457852118053008,-3.9075016323516514
3735,-3.396411097433016,-3.5756207580495465,-3.2208001956136165,-3.5756207580495465,-2.9074224453469655,-3.3570719596456087
3736,-3.9198498613938177,-4.333275663536125,-3.7003362341195682,-4.333275663536125,-3.4423445799326835,-4.0418772656642075
3737,-3.995726897628349,-4.434445045182167,-3.7762132703540994,-4.434445045182167,-3.543513961578725,-4.143046647310249
3738,-4.013949321344455,-4.4587416101369755,-3.7944356940702058,-4.4587416101369755,-3.5678105265335334,-4.167343212265058
3739,-3.912534232500863,-4.323521491678853,-3.6930206052266135,-4.323521491678853,-3.432590408075411,-4.032123093806935
3740,-3.8490830876568483,-4.141460745829336,-3.6734721858374484,-4.141460745829336,-3.473262433126755,-3.9229119474253977
3741,-3.896862620599741,-4.201185162007953,-3.7212517187803416,-4.201185162007953,-3.532986849305372,-3.8929996384465513
3742,-3.977974915468517,-4.302575530593923,-3.8023640136491172,-4.302575530593923,-3.634377217891342,-3.9943900070325213
3743,-4.208941394411201,-4.591283629272278,-4.033330492591801,-4.591283629272278,-3.923085316569697,-4.283098105710876
3744,-3.9084642157238214,-4.215687155913053,-3.732853313904422,-4.215687155913053,-3.547488843210472,-3.9075016323516514
3745,-3.468120477558987,-3.66525748320701,-3.2925095757395875,-3.66525748320701,-2.9970591705044294,-3.3570719596456087
3746,-4.009486586551281,-4.45279129707941,-3.7899729592770317,-4.45279129707941,-3.5618602134759687,-4.0418772656642075
3747,-4.085363622785812,-4.553960678725452,-3.865849995511563,-4.553960678725452,-3.66302959512201,-4.143046647310249
3748,-4.103586046501919,-4.57825724368026,-3.884072419227669,-4.57825724368026,-3.6873261600768186,-4.167343212265058
3749,-4.002170957658326,-4.443037125222137,-3.782657330384077,-4.443037125222137,-3.5521060416186963,-4.032123093806935
3750,-3.9207924677828188,-4.2310974709868,-3.7451815659634193,-4.2310974709868,-3.5628991582842184,-3.9229119474253977
3751,-3.9987362498595544,-4.262569008838087,-3.8523938316767214,-4.262569008838087,-3.368011542379084,-4.148000835529995
3752,-4.066329828916868,-4.343681303706863,-3.9199874107340356,-4.343681303706863,-3.469401910965054,-4.229113130398772
3753,-4.2588018947024375,-4.574647782649547,-4.1124594765196045,-4.574647782649547,-3.758110009643409,-4.460079609341455
3754,-4.008404245796288,-4.274170603962167,-3.8620618276134553,-4.274170603962167,-3.3825135362841845,-4.1596024306540755
3755,-3.641451130658926,-3.8338268657973322,-3.495108712476093,-3.8338268657973322,-2.8320838635781413,-3.719258692489241
3756,-4.10921014847275,-4.466619571849213,-3.93359924665335,-4.466619571849213,-3.3418931375742518,-4.323409355214099
3757,-4.169911777460374,-4.542496608083744,-3.994300875640975,-4.542496608083744,-3.4430625192202933,-4.39928639144863
3758,-4.1844897164332595,-4.5607190317998505,-4.00887881461386,-4.5607190317998505,-3.467359084175102,-4.417508815164736
3759,-4.103357645358385,-4.459303942956258,-3.927746743538986,-4.459303942956258,-3.332138965716979,-4.316093726321144
3760,-4.018677789178786,-4.286498856021164,-3.872335370995953,-4.286498856021164,-3.3979238513579313,-4.171930682713073
3761,-4.0489619710387705,-4.322839874253146,-3.902619552855938,-4.3228398742531455,-3.443350124147908,-4.148000835529995
3762,-4.116555550096084,-4.403952169121922,-3.970213131913251,-4.403952169121922,-3.5447404927338786,-4.229113130398772
3763,-4.309027615881654,-4.634918648064606,-4.1626851976988215,-4.634918648064605,-3.8334485914122327,-4.460079609341455
3764,-4.058629966975504,-4.334441469377226,-3.912287548792671,-4.334441469377226,-3.457852118053008,-4.1596024306540755
3765,-3.691676851838142,-3.894097731212392,-3.5453344336553094,-3.8940977312123914,-2.9074224453469655,-3.719258692489241
3766,-4.1694810138878085,-4.541958153618037,-3.9938701120684086,-4.541958153618037,-3.4423445799326835,-4.323409355214099
3767,-4.230182642875433,-4.617835189852569,-4.0545717410560345,-4.617835189852568,-3.543513961578725,-4.39928639144863
3768,-4.244760581848318,-4.636057613568674,-4.069149680028919,-4.636057613568674,-3.5678105265335334,-4.417508815164736
3769,-4.163628510773444,-4.534642524725083,-3.9880176089540456,-4.534642524725082,-3.432590408075411,-4.316093726321144
3770,-4.068903510358002,-4.346769721436223,-3.922561092175169,-4.346769721436223,-3.473262433126755,-4.171930682713073
3771,-4.108719787810412,-4.3945492543791165,-3.96237736962758,-4.3945492543791165,-3.532986849305372,-4.148000835529995
3772,-4.176313366867727,-4.475661549247894,-4.029970948684894,-4.475661549247893,-3.634377217891342,-4.229113130398772
3773,-4.368785432653296,-4.706628028190577,-4.222443014470463,-4.706628028190577,-3.923085316569697,-4.460079609341455
3774,-4.1183877837471465,-4.406150849503197,-3.972045365564314,-4.406150849503197,-3.547488843210472,-4.1596024306540755
3775,-3.751434668609784,-3.965807111338363,-3.6050922504269516,-3.965807111338363,-2.9970591705044294,-3.719258692489241
3776,-4.241190394013779,-4.631594878775501,-4.06557949219438,-4.6315948787755,-3.5618602134759687,-4.323409355214099
3777,-4.301892023001404,-4.707471915010032,-4.126281121182005,-4.707471915010032,-3.66302959512201,-4.39928639144863
3778,-4.316469961974289,-4.7256943387261385,-4.14085906015489,-4.725694338726138,-3.6873261600768186,-4.417508815164736
3779,-4.235337890899415,-4.624279249882546,-4.0597269890800165,-4.624279249882546,-3.5521060416186963,-4.316093726321144
3780,-4.128661327129644,-4.418479101562195,-3.982318908946812,-4.418479101562194,-3.5628991582842184,-4.171930682713073
3781,-3.818359964437063,-4.103056841804605,-3.6427490626176633,-4.103056841804605,-3.368011542379084,-3.959846625169491
3782,-3.8994722593058393,-4.204447210390575,-3.7238613574864394,-4.204447210390575,-3.469401910965054,-4.061236993755461
3783,-4.1304387382485235,-4.49315530906893,-3.9548278364291236,-4.49315530906893,-3.758110009643409,-4.349945092433816
3784,-3.8299615595611436,-4.117558835709706,-3.6543506577417437,-4.117558835709706,-3.3825135362841845,-3.9743486190745916
3785,-3.389617821396309,-3.5671291630036626,-3.214006919576909,-3.5671291630036626,-2.8320838635781413,-3.4239189463685484
3786,-3.911358266347934,-4.32195353680828,-3.6918446390736843,-4.32195353680828,-3.3418931375742518,-4.131006581294795
3787,-3.987235302582465,-4.423122918454322,-3.7677216753082154,-4.423122918454322,-3.4430625192202933,-4.232175962940836
3788,-4.005457726298571,-4.4474194834091305,-3.785944099024322,-4.4474194834091305,-3.467359084175102,-4.256472527895645
3789,-3.904042637454979,-4.312199364951007,-3.6845290101807295,-4.312199364951007,-3.332138965716979,-4.121252409437521
3790,-3.842289811620141,-4.1329691507834525,-3.6666789098007415,-4.1329691507834525,-3.3979238513579313,-3.9897589341483384
3791,-3.878630829852122,-4.178395423573429,-3.7030199280327225,-4.178395423573429,-3.443350124147908,-3.959846625169491
3792,-3.959743124720898,-4.279785792159399,-3.7841322229014986,-4.279785792159399,-3.5447404927338786,-4.061236993755461
3793,-4.190709603663582,-4.568493890837754,-4.015098701844183,-4.568493890837754,-3.8334485914122327,-4.349945092433816
3794,-3.8902324249762024,-4.192897417478529,-3.714621523156803,-4.192897417478529,-3.457852118053008,-3.9743486190745916
3795,-3.449888686811368,-3.6424677447724862,-3.2742777849919684,-3.6424677447724862,-2.9074224453469655,-3.4239189463685484
3796,-3.9866968481167575,-4.4224049791667115,-3.767183220842508,-4.4224049791667115,-3.4423445799326835,-4.131006581294795
3797,-4.062573884351289,-4.523574360812753,-3.843060257077039,-4.523574360812753,-3.543513961578725,-4.232175962940836
3798,-4.080796308067395,-4.547870925767562,-3.8612826807931455,-4.547870925767562,-3.5678105265335334,-4.256472527895645
3799,-3.9793812192238027,-4.412650807309439,-3.7598675919495532,-4.412650807309439,-3.432590408075411,-4.121252409437521
3800,-3.9025606770351997,-4.208307732552276,-3.7269497752158003,-4.208307732552276,-3.473262433126755,-3.9897589341483384
3801,-3.9503402099780933,-4.268032148730893,-3.774729308158694,-4.268032148730893,-3.532986849305372,-3.959846625169491
3802,-4.03145250484687,-4.369422517316863,-3.85584160302747,-4.369422517316863,-3.634377217891342,-4.061236993755461
3803,-4.262418983789553,-4.658130615995218,-4.086808081970154,-4.658130615995218,-3.923085316569697,-4.349945092433816
3804,-3.9619418051021738,-4.282534142635994,-3.7863309032827743,-4.282534142635994,-3.547488843210472,-3.9743486190745916
3805,-3.5215980669373392,-3.7321044699299506,-3.34598716511794,-3.7321044699299506,-2.9970591705044294,-3.4239189463685484
3806,-4.076333573274221,-4.541920612709997,-3.856819945999972,-4.541920612709997,-3.5618602134759687,-4.131006581294795
3807,-4.152210609508753,-4.643089994356038,-3.932696982234503,-4.643089994356038,-3.66302959512201,-4.232175962940836
3808,-4.1704330332248585,-4.667386559310847,-3.9509194059506094,-4.667386559310847,-3.6873261600768186,-4.256472527895645
3809,-4.069017944381267,-4.532166440852724,-3.8495043171070176,-4.532166440852724,-3.5521060416186963,-4.121252409437521
3810,-3.9742700571611707,-4.29794445770974,-3.7986591553417712,-4.29794445770974,-3.5628991582842184,-3.9897589341483384
3811,-3.8646792018713745,-4.160955888597495,-3.689068300051975,-4.160955888597495,-3.368011542379084,-4.0177456719623805
3812,-3.9457914967401506,-4.262346257183465,-3.770180594920751,-4.262346257183465,-3.469401910965054,-4.119136040548351
3813,-4.176757975682834,-4.55105435586182,-4.001147073863435,-4.55105435586182,-3.758110009643409,-4.407844139226706
3814,-3.876280796995455,-4.175457882502595,-3.7006698951760555,-4.175457882502595,-3.3825135362841845,-4.03224766586748
3815,-3.4359370588306204,-3.625028209796552,-3.260326157011221,-3.625028209796552,-2.8320838635781413,-3.481817993161438
3816,-3.969257313140823,-4.399152265865466,-3.749743685866574,-4.399152265865466,-3.3418931375742518,-4.20820531035198
3817,-4.045134349375354,-4.500321647511507,-3.825620722101105,-4.500321647511507,-3.4430625192202933,-4.309374691998022
3818,-4.06335677309146,-4.524618212466316,-3.8438431458172113,-4.524618212466316,-3.467359084175102,-4.33367125695283
3819,-3.9619416842478685,-4.389398094008193,-3.742428056973619,-4.389398094008193,-3.332138965716979,-4.198451138494708
3820,-3.888609049054452,-4.190868197576341,-3.712998147235053,-4.190868197576341,-3.3979238513579313,-4.047657980941227
3821,-3.9249500672864337,-4.236294470366318,-3.749339165467034,-4.236294470366318,-3.443350124147908,-4.0177456719623805
3822,-4.00606236215521,-4.337684838952288,-3.83045146033581,-4.337684838952288,-3.5447404927338786,-4.119136040548351
3823,-4.237028841097894,-4.626392937630643,-4.061417939278494,-4.626392937630643,-3.8334485914122327,-4.407844139226706
3824,-3.936551662410514,-4.250796464271419,-3.7609407605911143,-4.250796464271419,-3.457852118053008,-4.03224766586748
3825,-3.4962079242456796,-3.7003667915653757,-3.3205970224262797,-3.7003667915653757,-2.9074224453469655,-3.481817993161438
3826,-4.044595894909647,-4.499603708223898,-3.8250822676353975,-4.499603708223898,-3.4423445799326835,-4.20820531035198
3827,-4.120472931144178,-4.600773089869939,-3.9009593038699286,-4.600773089869939,-3.543513961578725,-4.309374691998022
3828,-4.1386953548602845,-4.625069654824748,-3.919181727586035,-4.625069654824748,-3.5678105265335334,-4.33367125695283
3829,-4.037280266016692,-4.489849536366624,-3.8177666387424427,-4.489849536366624,-3.432590408075411,-4.198451138494708
3830,-3.9488799144695115,-4.266206779345166,-3.773269012650112,-4.266206779345166,-3.473262433126755,-4.047657980941227
3831,-3.996659447412404,-4.325931195523782,-3.8210485455930048,-4.325931195523782,-3.532986849305372,-4.0177456719623805
3832,-4.077771742281181,-4.427321564109752,-3.902160840461781,-4.427321564109752,-3.634377217891342,-4.119136040548351
3833,-4.308738221223864,-4.716029662788107,-4.133127319404465,-4.716029662788107,-3.923085316569697,-4.407844139226706
3834,-4.008261042536485,-4.340433189428882,-3.832650140717085,-4.340433189428882,-3.547488843210472,-4.03224766586748
3835,-3.56791730437165,-3.790003516722839,-3.3923064025522507,-3.790003516722839,-2.9970591705044294,-3.481817993161438
3836,-4.1342326200671105,-4.619119341767182,-3.914718992792861,-4.619119341767182,-3.5618602134759687,-4.20820531035198
3837,-4.210109656301642,-4.720288723413224,-3.990596029027392,-4.720288723413224,-3.66302959512201,-4.309374691998022
3838,-4.228332080017748,-4.744585288368032,-4.0088184527434985,-4.744585288368032,-3.6873261600768186,-4.33367125695283
3839,-4.126916991174156,-4.60936516990991,-3.907403363899906,-4.60936516990991,-3.5521060416186963,-4.198451138494708
3840,-4.020589294595482,-4.355843504502629,-3.8449783927760826,-4.355843504502629,-3.5628991582842184,-4.047657980941227
3841,-3.597173216382131,-3.9563042704845777,-3.597173216382131,-3.9563042704845777,-3.368011542379084,-3.666125195357087
3842,-3.6647667954394447,-4.037416565353354,-3.6647667954394447,-4.037416565353354,-3.469401910965054,-3.7472374902258627
3843,-3.857238861225014,-4.268383044296038,-3.857238861225014,-4.268383044296038,-3.758110009643409,-3.978203969168547
3844,-3.6068412123188645,-3.967905865608658,-3.6068412123188645,-3.967905865608658,-3.3825135362841845,-3.6777267904811675
3845,-3.2398880971815025,-3.5275621274438236,-3.2398880971815025,-3.5275621274438236,-2.8320838635781413,-3.237383052316333
3846,-3.627334508299841,-4.083788648907326,-3.627334508299841,-4.083788648907327,-3.3418931375742518,-3.7210648049979635
3847,-3.688036137287466,-4.159665685141858,-3.688036137287466,-4.159665685141858,-3.4430625192202933,-3.7969418412324947
3848,-3.702614076260351,-4.177888108857964,-3.702614076260351,-4.177888108857965,-3.467359084175102,-3.815164264948601
3849,-3.6214820051854772,-4.076473020014372,-3.6214820051854772,-4.076473020014372,-3.332138965716979,-3.7137491761050088
3850,-3.6171147557013623,-3.980234117667655,-3.6171147557013623,-3.9802341176676554,-3.3979238513579313,-3.690055042540165
3851,-3.6473989375613467,-4.016575135899637,-3.6473989375613467,-4.016575135899637,-3.443350124147908,-3.666125195357087
3852,-3.714992516618661,-4.097687430768413,-3.714992516618661,-4.097687430768413,-3.5447404927338786,-3.7472374902258627
3853,-3.9074645824042302,-4.328653909711097,-3.9074645824042302,-4.328653909711097,-3.8334485914122327,-3.978203969168547
3854,-3.6570669334980805,-4.028176731023717,-3.6570669334980805,-4.028176731023717,-3.457852118053008,-3.6777267904811675
3855,-3.290113818360718,-3.587832992858883,-3.290113818360718,-3.587832992858883,-2.9074224453469655,-3.237383052316333
3856,-3.6876053737149,-4.159127230676151,-3.6876053737149,-4.159127230676151,-3.4423445799326835,-3.7210648049979635
3857,-3.748307002702525,-4.235004266910682,-3.748307002702525,-4.235004266910682,-3.543513961578725,-3.7969418412324947
3858,-3.76288494167541,-4.253226690626788,-3.76288494167541,-4.253226690626788,-3.5678105265335334,-3.815164264948601
3859,-3.681752870600536,-4.151811601783196,-3.681752870600536,-4.151811601783196,-3.432590408075411,-3.7137491761050088
3860,-3.6673404768805784,-4.040504983082714,-3.6673404768805784,-4.040504983082714,-3.473262433126755,-3.690055042540165
3861,-3.7071567543329897,-4.088284516025608,-3.707156754332989,-4.088284516025608,-3.532986849305372,-3.666125195357087
3862,-3.774750333390303,-4.1693968108943835,-3.774750333390303,-4.169396810894384,-3.634377217891342,-3.7472374902258627
3863,-3.967222399175873,-4.400363289837068,-3.9672223991758724,-4.400363289837069,-3.923085316569697,-3.978203969168547
3864,-3.716824750269723,-4.099886111149688,-3.7168247502697227,-4.099886111149688,-3.547488843210472,-3.6777267904811675
3865,-3.349871635132361,-3.6595423729848533,-3.3498716351323607,-3.659542372984854,-2.9970591705044294,-3.237383052316333
3866,-3.7593147538408713,-4.248763955833614,-3.759314753840871,-4.248763955833615,-3.5618602134759687,-3.7210648049979635
3867,-3.820016382828496,-4.3246409920681455,-3.820016382828496,-4.3246409920681455,-3.66302959512201,-3.7969418412324947
3868,-3.8345943218013816,-4.342863415784252,-3.8345943218013807,-4.342863415784253,-3.6873261600768186,-3.815164264948601
3869,-3.753462250726508,-4.2414483269406595,-3.753462250726507,-4.24144832694066,-3.5521060416186963,-3.7137491761050088
3870,-3.7270982936522206,-4.112214363208685,-3.7270982936522206,-4.112214363208685,-3.5628991582842184,-3.690055042540165
3871,-3.683485807613254,-4.153977773049093,-3.683485807613254,-4.153977773049093,-3.368011542379084,-3.79125392913973
3872,-3.7645981024820303,-4.2553681416350635,-3.7645981024820303,-4.2553681416350635,-3.469401910965054,-3.8926442977257
3873,-3.995564581424714,-4.5440762403134185,-3.995564581424714,-4.5440762403134185,-3.758110009643409,-4.181352396404055
3874,-3.6950874027373346,-4.168479766954194,-3.6950874027373346,-4.168479766954194,-3.3825135362841845,-3.8057559230448303
3875,-3.2547436645725,-3.618050094248151,-3.2547436645725,-3.618050094248151,-2.8320838635781413,-3.255326250338787
3876,-3.742765570318172,-4.389848111800931,-3.7427655703181726,-4.389848111800931,-3.3418931375742518,-3.90621631992178
3877,-3.8186426065527033,-4.491017493446972,-3.8186426065527037,-4.491017493446972,-3.4430625192202933,-4.007385701567821
3878,-3.8368650302688097,-4.51531405840178,-3.83686503026881,-4.51531405840178,-3.467359084175102,-4.03168226652263
3879,-3.735449941425218,-4.3800939399436585,-3.735449941425218,-4.3800939399436585,-3.332138965716979,-3.8964621480645065
3880,-3.707415654796331,-4.18389008202794,-3.707415654796332,-4.18389008202794,-3.3979238513579313,-3.821166238118577
3881,-3.743756673028313,-4.229316354817917,-3.743756673028313,-4.229316354817917,-3.443350124147908,-3.79125392913973
3882,-3.824868967897089,-4.330706723403887,-3.824868967897089,-4.330706723403887,-3.5447404927338786,-3.8926442977257
3883,-4.055835446839773,-4.619414822082242,-4.055835446839773,-4.619414822082242,-3.8334485914122327,-4.181352396404055
3884,-3.7553582681523934,-4.243818348723018,-3.7553582681523934,-4.243818348723018,-3.457852118053008,-3.8057559230448303
3885,-3.315014529987559,-3.6933886760169745,-3.315014529987559,-3.6933886760169745,-2.9074224453469655,-3.255326250338787
3886,-3.8181041520869963,-4.490299554159363,-3.8181041520869963,-4.490299554159363,-3.4423445799326835,-3.90621631992178
3887,-3.8939811883215274,-4.591468935805405,-3.8939811883215274,-4.591468935805405,-3.543513961578725,-4.007385701567821
3888,-3.912203612037634,-4.6157655007602125,-3.912203612037634,-4.6157655007602125,-3.5678105265335334,-4.03168226652263
3889,-3.8107885231940415,-4.48054538230209,-3.8107885231940415,-4.48054538230209,-3.432590408075411,-3.8964621480645065
3890,-3.7676865202113907,-4.2592286637967645,-3.7676865202113907,-4.2592286637967645,-3.473262433126755,-3.821166238118577
3891,-3.815466053154284,-4.318953079975381,-3.815466053154284,-4.318953079975381,-3.532986849305372,-3.79125392913973
3892,-3.89657834802306,-4.420343448561351,-3.89657834802306,-4.420343448561351,-3.634377217891342,-3.8926442977257
3893,-4.127544826965744,-4.709051547239706,-4.127544826965744,-4.709051547239706,-3.923085316569697,-4.181352396404055
3894,-3.8270676482783643,-4.333455073880481,-3.8270676482783643,-4.333455073880481,-3.547488843210472,-3.8057559230448303
3895,-3.38672391011353,-3.783025401174438,-3.38672391011353,-3.783025401174438,-2.9970591705044294,-3.255326250338787
3896,-3.9077408772444597,-4.609815187702647,-3.9077408772444597,-4.609815187702647,-3.5618602134759687,-3.90621631992178
3897,-3.983617913478991,-4.710984569348689,-3.983617913478991,-4.710984569348689,-3.66302959512201,-4.007385701567821
3898,-4.001840337195097,-4.735281134303498,-4.001840337195097,-4.735281134303498,-3.6873261600768186,-4.03168226652263
3899,-3.900425248351505,-4.600061015845374,-3.900425248351505,-4.600061015845374,-3.5521060416186963,-3.8964621480645065
3900,-3.8393959003373617,-4.348865388954228,-3.8393959003373617,-4.348865388954228,-3.5628991582842184,-3.821166238118577
3901,-3.7433428993576663,-4.131707890055219,-3.743342899357666,-4.13170789005522,-3.368011542379084,-3.8415288149277296
3902,-3.81093647841498,-4.212820184923997,-3.81093647841498,-4.212820184923997,-3.469401910965054,-3.9226411097965057
3903,-4.00340854420055,-4.44378666386668,-4.003408544200549,-4.44378666386668,-3.758110009643409,-4.15360758873919
3904,-3.7530108952944,-4.1433094851793,-3.7530108952943997,-4.143309485179301,-3.3825135362841845,-3.85313041005181
3905,-3.386057780157038,-3.7029657470144657,-3.3860577801570373,-3.702965747014466,-2.8320838635781413,-3.4127866718869755
3906,-3.8027381278704837,-4.30304317337063,-3.802738127870483,-4.3030431733706305,-3.3418931375742518,-3.9403193294612664
3907,-3.863439756858108,-4.378920209605161,-3.863439756858108,-4.378920209605161,-3.4430625192202933,-4.016196365695798
3908,-3.8780176958309935,-4.397142633321267,-3.878017695830993,-4.397142633321268,-3.467359084175102,-4.0344187894119035
3909,-3.79688562475612,-4.295727544477675,-3.7968856247561193,-4.295727544477676,-3.332138965716979,-3.933003700568312
3910,-3.7632844386768975,-4.1556377372382975,-3.7632844386768975,-4.1556377372382975,-3.3979238513579313,-3.8654586621108065
3911,-3.7935686205368824,-4.191978755470279,-3.7935686205368824,-4.191978755470279,-3.443350124147908,-3.8415288149277296
3912,-3.861162199594196,-4.2730910503390565,-3.861162199594196,-4.2730910503390565,-3.5447404927338786,-3.9226411097965057
3913,-4.053634265379766,-4.50405752928174,-4.053634265379766,-4.50405752928174,-3.8334485914122327,-4.15360758873919
3914,-3.8032366164736158,-4.203580350594359,-3.8032366164736158,-4.203580350594359,-3.457852118053008,-3.85313041005181
3915,-3.436283501336254,-3.7632366124295253,-3.436283501336254,-3.7632366124295253,-2.9074224453469655,-3.4127866718869755
3916,-3.8630089932855425,-4.378381755139454,-3.8630089932855425,-4.378381755139454,-3.4423445799326835,-3.9403193294612664
3917,-3.9237106222731675,-4.454258791373985,-3.9237106222731675,-4.454258791373985,-3.543513961578725,-4.016196365695798
3918,-3.9382885612460528,-4.472481215090092,-3.9382885612460528,-4.472481215090092,-3.5678105265335334,-4.0344187894119035
3919,-3.857156490171179,-4.371066126246499,-3.857156490171179,-4.371066126246499,-3.432590408075411,-3.933003700568312
3920,-3.8135101598561136,-4.215908602653357,-3.8135101598561136,-4.215908602653357,-3.473262433126755,-3.8654586621108065
3921,-3.8533264373085245,-4.26368813559625,-3.8533264373085245,-4.26368813559625,-3.532986849305372,-3.8415288149277296
3922,-3.9209200163658386,-4.3448004304650265,-3.9209200163658386,-4.3448004304650265,-3.634377217891342,-3.9226411097965057
3923,-4.113392082151408,-4.57576690940771,-4.113392082151408,-4.57576690940771,-3.923085316569697,-4.15360758873919
3924,-3.8629944332452584,-4.27528973072033,-3.8629944332452584,-4.27528973072033,-3.547488843210472,-3.85313041005181
3925,-3.496041318107896,-3.834945992555496,-3.496041318107896,-3.834945992555496,-2.9970591705044294,-3.4127866718869755
3926,-3.9347183734115134,-4.468018480296918,-3.9347183734115134,-4.468018480296918,-3.5618602134759687,-3.9403193294612664
3927,-3.9954200023991384,-4.543895516531449,-3.9954200023991384,-4.543895516531449,-3.66302959512201,-4.016196365695798
3928,-4.009997941372023,-4.562117940247555,-4.009997941372023,-4.562117940247555,-3.6873261600768186,-4.0344187894119035
3929,-3.9288658702971495,-4.460702851403963,-3.9288658702971495,-4.460702851403963,-3.5521060416186963,-3.933003700568312
3930,-3.8732679766277562,-4.287617982779328,-3.8732679766277562,-4.287617982779328,-3.5628991582842184,-3.8654586621108065
3931,-3.7150328175976943,-4.193411535529644,-3.7150328175976943,-4.193411535529644,-3.368011542379084,-3.8306876916202803
3932,-3.7961451124664705,-4.294801904115614,-3.7961451124664705,-4.294801904115614,-3.469401910965054,-3.9320780602062504
3933,-4.027111591409154,-4.583510002793969,-4.027111591409154,-4.583510002793969,-3.758110009643409,-4.220786158884605
