idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6720,-41.33115369048638,-37.182979393557005,-41.33115369048638,-37.182979393557005,-30.226638190183643,-32.32432795726654
6721,-33.150814007229684,-29.002639710300304,-33.150814007229684,-29.002639710300304,-21.630691324054155,-25.661665557833135
6722,-32.643282292715284,-28.4951079957859,-32.643282292715284,-28.4951079957859,-21.123159609539755,-25.154133843318732
6723,-34.96525018512877,-30.81707588819939,-34.96525018512877,-30.81707588819939,-23.445127501953237,-27.47610173573222
6724,-45.41758693925691,-41.269412642327524,-45.41758693925691,-41.269412642327524,-33.89746425608138,-37.928438489860355
6725,-43.107169108155844,-38.95899481122646,-43.107169108155844,-38.95899481122646,-31.58704642498032,-35.61802065875929
6726,-34.830063689955686,-30.68188939302631,-34.830063689955686,-30.68188939302631,-23.309941006780157,-27.34091524055914
6727,-33.87654065793898,-29.7283663610096,-33.87654065793898,-29.7283663610096,-22.356417974763453,-26.38739220854243
6728,-34.319059987656594,-30.170885690727214,-34.319059987656594,-30.170885690727214,-22.798937304481065,-26.829911538260045
6729,-33.52851661494155,-29.38034231801217,-33.52851661494155,-29.38034231801217,-22.00839393176602,-26.039368165545
6730,-40.22908358953588,-36.0809092926065,-40.22908358953588,-36.0809092926065,-28.70896090636035,-32.73993514013933
6731,-33.84476247532495,-29.696588178395565,-33.84476247532495,-29.696588178395565,-22.32463979214942,-25.661665557833135
6732,-33.33723076081055,-29.189056463881165,-33.33723076081055,-29.189056463881165,-21.817108077635016,-25.154133843318732
6733,-35.65919865322403,-31.511024356294648,-35.65919865322403,-31.511024356294648,-24.139075970048502,-27.47610173573222
6734,-46.11153540735218,-41.963361110422795,-46.11153540735218,-41.963361110422795,-34.591412724176635,-37.928438489860355
6735,-43.801117576251116,-39.65294327932173,-43.801117576251116,-39.65294327932173,-32.28099489307558,-35.61802065875929
6736,-35.52401215805095,-31.375837861121568,-35.52401215805095,-31.375837861121568,-24.00388947487542,-27.34091524055914
6737,-34.570489126034246,-30.422314829104863,-34.570489126034246,-30.422314829104863,-23.050366442858714,-26.38739220854243
6738,-35.01300845575186,-30.864834158822475,-35.01300845575186,-30.864834158822475,-23.49288577257633,-26.829911538260045
6739,-34.22246508303681,-30.07429078610743,-34.22246508303681,-30.07429078610743,-22.70234239986128,-26.039368165545
6740,-40.92303205763114,-36.774857760701764,-40.92303205763114,-36.774857760701764,-29.40290937445561,-32.73993514013933
6741,-34.66849129105297,-30.520316994123597,-34.66849129105297,-30.520316994123597,-23.148368607877448,-25.661665557833135
6742,-34.16095957653857,-30.012785279609197,-34.16095957653857,-30.012785279609197,-22.640836893363044,-25.154133843318732
6743,-36.48292746895206,-32.33475317202268,-36.48292746895206,-32.33475317202268,-24.962804785776534,-27.47610173573222
6744,-46.935264223080196,-42.78708992615083,-46.935264223080196,-42.78708992615083,-35.41514153990467,-37.928438489860355
6745,-44.62484639197913,-40.476672095049764,-44.62484639197913,-40.476672095049764,-33.104723708803604,-35.61802065875929
6746,-36.34774097377898,-32.1995666768496,-36.34774097377898,-32.1995666768496,-24.827618290603453,-27.34091524055914
6747,-35.39421794176227,-31.246043644832895,-35.39421794176227,-31.246043644832895,-23.874095258586742,-26.38739220854243
6748,-35.83673727147989,-31.688562974550507,-35.83673727147989,-31.688562974550507,-24.316614588304358,-26.829911538260045
6749,-35.04619389876484,-30.89801960183546,-35.04619389876484,-30.89801960183546,-23.52607121558931,-26.039368165545
6750,-41.74676087335917,-37.598586576429796,-41.74676087335917,-37.598586576429796,-30.226638190183643,-32.73993514013933
6751,-57.42451870592376,-51.254760222332216,-55.4029345192616,-51.254760222332216,-21.630691324054155,-49.935370256527214
6752,-56.91698699140936,-50.747228507817816,-54.8954028047472,-50.747228507817816,-21.123159609539755,-49.427838542012815
6753,-59.23895488382284,-53.0691964002313,-57.21737069716068,-53.0691964002313,-23.445127501953237,-51.7498064344263
6754,-69.69129163795098,-63.521533154359446,-67.66970745128882,-63.521533154359446,-33.89746425608138,-62.202143188554444
6755,-67.38087380684992,-61.21111532325838,-65.35928962018775,-61.21111532325838,-31.58704642498032,-59.89172535745338
6756,-59.10376838864976,-52.93400990505822,-57.0821842019876,-52.93400990505822,-23.309941006780157,-51.61461993925322
6757,-58.15024535663306,-51.980486873041514,-56.1286611699709,-51.980486873041514,-22.356417974763453,-50.66109690723651
6758,-58.59276468635067,-52.423006202759126,-56.57118049968851,-52.423006202759126,-22.798937304481065,-51.103616236954124
6759,-57.80222131363563,-51.632462830044076,-55.78063712697346,-51.632462830044076,-22.00839393176602,-50.313072864239075
6760,-64.50278828822995,-58.33302980463841,-62.48120410156779,-58.33302980463841,-28.70896090636035,-57.013639838833406
6761,-58.118467174019024,-51.94870869042748,-56.096882987356864,-51.94870869042748,-22.32463979214942,-49.935370256527214
6762,-57.610935459504624,-51.44117697591308,-55.589351272842464,-51.44117697591308,-21.817108077635016,-49.427838542012815
6763,-59.93290335191811,-53.76314486832656,-57.91131916525595,-53.76314486832656,-24.139075970048502,-51.7498064344263
6764,-70.38524010604625,-64.2154816224547,-68.36365591938409,-64.2154816224547,-34.591412724176635,-62.202143188554444
6765,-68.07482227494519,-61.90506379135364,-66.05323808828302,-61.90506379135364,-32.28099489307558,-59.89172535745338
6766,-59.797716856745026,-53.62795837315348,-57.776132670082866,-53.62795837315348,-24.00388947487542,-51.61461993925322
6767,-58.84419382472832,-52.67443534113678,-56.82260963806616,-52.67443534113678,-23.050366442858714,-50.66109690723651
6768,-59.286713154445934,-53.11695467085439,-57.265128967783774,-53.11695467085439,-23.49288577257633,-51.103616236954124
6769,-58.496169781730885,-52.32641129813935,-56.47458559506873,-52.32641129813935,-22.70234239986128,-50.313072864239075
6770,-65.19673675632522,-59.02697827273368,-63.175152569663055,-59.02697827273368,-29.40290937445561,-57.013639838833406
6771,-58.942195989747056,-52.77243750615552,-56.92061180308489,-52.77243750615551,-23.148368607877448,-49.935370256527214
6772,-58.434664275232656,-52.26490579164112,-56.41308008857049,-52.26490579164111,-22.640836893363044,-49.427838542012815
6773,-60.75663216764614,-54.5868736840546,-58.73504798098397,-54.586873684054595,-24.962804785776534,-51.7498064344263
6774,-71.20896892177429,-65.03921043818275,-69.18738473511212,-65.03921043818274,-35.41514153990467,-62.202143188554444
6775,-68.89855109067322,-62.72879260708169,-66.87696690401106,-62.72879260708167,-33.104723708803604,-59.89172535745338
6776,-60.62144567247306,-54.45168718888152,-58.59986148581089,-54.451687188881515,-24.827618290603453,-51.61461993925322
6777,-59.667922640456354,-53.49816415686482,-57.646338453794186,-53.49816415686481,-23.874095258586742,-50.66109690723651
6778,-60.110441970173966,-53.94068348658243,-58.0888577835118,-53.94068348658242,-24.316614588304358,-51.103616236954124
6779,-59.319898597458916,-53.15014011386738,-57.29831441079675,-53.15014011386738,-23.52607121558931,-50.313072864239075
6780,-66.02046557205325,-59.85070708846171,-63.99888138539108,-59.85070708846171,-30.226638190183643,-57.013639838833406
6781,-42.02023665127685,-37.87206235434748,-42.02023665127685,-37.87206235434748,-21.630691324054155,-34.53108820188031
6782,-41.512704936762454,-37.36453063983308,-41.512704936762454,-37.36453063983308,-21.123159609539755,-34.02355648736591
6783,-43.834672829175936,-39.68649853224656,-43.834672829175936,-39.68649853224656,-23.445127501953237,-36.34552437977939
6784,-54.28700958330408,-50.1388352863747,-54.28700958330408,-50.1388352863747,-33.89746425608138,-46.79786113390753
6785,-51.97659175220302,-47.82841745527364,-51.97659175220302,-47.82841745527364,-31.58704642498032,-44.48744330280647
6786,-43.699486334002856,-39.55131203707348,-43.699486334002856,-39.55131203707348,-23.309941006780157,-36.21033788460631
6787,-42.74596330198615,-38.597789005056775,-42.74596330198615,-38.597789005056775,-22.356417974763453,-35.256814852589606
6788,-43.188482631703764,-39.04030833477439,-43.188482631703764,-39.04030833477439,-22.798937304481065,-35.69933418230722
6789,-42.397939258988714,-38.249764962059345,-42.397939258988714,-38.249764962059345,-22.00839393176602,-34.908790809592176
6790,-49.098506233583045,-44.950331936653676,-49.098506233583045,-44.950331936653676,-28.70896090636035,-41.60935778418651
6791,-42.71418511937212,-38.566010822442735,-42.714185119372125,-38.56601082244274,-22.32463979214942,-34.53108820188031
6792,-42.20665340485772,-38.058479107928335,-42.206653404857725,-38.05847910792834,-21.817108077635016,-34.02355648736591
6793,-44.5286212972712,-40.380447000341825,-44.52862129727121,-40.380447000341825,-24.139075970048502,-36.34552437977939
6794,-54.98095805139934,-50.83278375446996,-54.980958051399355,-50.83278375446997,-34.591412724176635,-46.79786113390753
6795,-52.67054022029828,-48.522365923368895,-52.67054022029829,-48.52236592336891,-32.28099489307558,-44.48744330280647
6796,-44.39343480209812,-40.245260505168744,-44.39343480209813,-40.245260505168744,-24.00388947487542,-36.21033788460631
6797,-43.439911770081416,-39.29173747315203,-43.43991177008142,-39.29173747315204,-23.050366442858714,-35.256814852589606
6798,-43.88243109979903,-39.73425680286965,-43.882431099799035,-39.73425680286965,-23.49288577257633,-35.69933418230722
6799,-43.091887727083986,-38.9437134301546,-43.091887727083986,-38.9437134301546,-22.70234239986128,-34.908790809592176
6800,-49.79245470167832,-45.64428040474893,-49.79245470167832,-45.64428040474893,-29.40290937445561,-41.60935778418651
6801,-43.53791393510015,-39.38973963817077,-43.53791393510015,-39.38973963817077,-23.148368607877448,-34.53108820188031
6802,-43.03038222058575,-38.88220792365637,-43.03038222058575,-38.88220792365637,-22.640836893363044,-34.02355648736591
6803,-45.35235011299923,-41.204175816069856,-45.35235011299923,-41.204175816069856,-24.962804785776534,-36.34552437977939
6804,-55.80468686712737,-51.65651257019799,-55.80468686712737,-51.65651257019799,-35.41514153990467,-46.79786113390753
6805,-53.49426903602631,-49.34609473909693,-53.49426903602631,-49.34609473909693,-33.104723708803604,-44.48744330280647
6806,-45.21716361782615,-41.068989320896776,-45.21716361782615,-41.068989320896776,-24.827618290603453,-36.21033788460631
6807,-44.26364058580945,-40.115466288880064,-44.26364058580945,-40.115466288880064,-23.874095258586742,-35.256814852589606
6808,-44.70615991552706,-40.557985618597684,-44.70615991552706,-40.557985618597684,-24.316614588304358,-35.69933418230722
6809,-43.91561654281202,-39.767442245882634,-43.91561654281202,-39.767442245882634,-23.52607121558931,-34.908790809592176
6810,-50.61618351740635,-46.468009220476965,-50.61618351740635,-46.468009220476965,-30.226638190183643,-41.60935778418651
6811,-40.47612206885782,-36.32794777192844,-40.47612206885782,-36.327947771928436,-21.630691324054155,-32.986973619461274
6812,-39.96859035434342,-35.82041605741404,-39.96859035434342,-35.820416057414036,-21.123159609539755,-32.479441904946874
6813,-42.29055824675691,-38.142383949827526,-42.2905582467569,-38.142383949827526,-23.445127501953237,-34.80140979736036
6814,-52.74289500088504,-48.59472070395567,-52.74289500088504,-48.59472070395566,-33.89746425608138,-45.253746551488504
6815,-50.43247716978398,-46.28430287285461,-50.43247716978398,-46.284302872854596,-31.58704642498032,-42.94332872038744
6816,-42.15537175158383,-38.007197454654445,-42.15537175158382,-38.007197454654445,-23.309941006780157,-34.66622330218728
6817,-41.20184871956712,-37.05367442263774,-41.20184871956712,-37.053674422637734,-22.356417974763453,-33.71270027017057
6818,-41.644368049284736,-37.49619375235535,-41.64436804928473,-37.49619375235535,-22.798937304481065,-34.155219599888184
6819,-40.85382467656969,-36.7056503796403,-40.85382467656969,-36.7056503796403,-22.00839393176602,-33.364676227173135
6820,-47.55439165116402,-43.406217354234634,-47.55439165116402,-43.406217354234634,-28.70896090636035,-40.065243201767466
6821,-41.170070536953084,-37.02189624002371,-41.170070536953084,-37.0218962400237,-22.32463979214942,-32.986973619461274
6822,-40.662538822438684,-36.51436452550931,-40.662538822438684,-36.5143645255093,-21.817108077635016,-32.479441904946874
6823,-42.98450671485217,-38.83633241792279,-42.98450671485217,-38.83633241792278,-24.139075970048502,-34.80140979736036
6824,-53.436843468980314,-49.28866917205093,-53.436843468980314,-49.28866917205093,-34.591412724176635,-45.253746551488504
6825,-51.12642563787925,-46.97825134094987,-51.12642563787925,-46.97825134094987,-32.28099489307558,-42.94332872038744
6826,-42.849320219679086,-38.70114592274971,-42.849320219679086,-38.7011459227497,-24.00388947487542,-34.66622330218728
6827,-41.89579718766238,-37.747622890733005,-41.89579718766238,-37.747622890733,-23.050366442858714,-33.71270027017057
6828,-42.338316517379994,-38.19014222045062,-42.338316517379994,-38.19014222045061,-23.49288577257633,-34.155219599888184
6829,-41.547773144664944,-37.399598847735575,-41.547773144664944,-37.39959884773556,-22.70234239986128,-33.364676227173135
6830,-48.248340119259275,-44.100165822329906,-48.248340119259275,-44.10016582232989,-29.40290937445561,-40.065243201767466
6831,-41.993799352681116,-37.84562505575173,-41.993799352681116,-37.84562505575173,-23.148368607877448,-32.986973619461274
6832,-41.486267638166716,-37.33809334123733,-41.486267638166716,-37.33809334123733,-22.640836893363044,-32.479441904946874
6833,-43.8082355305802,-39.660061233650815,-43.8082355305802,-39.660061233650815,-24.962804785776534,-34.80140979736036
6834,-54.260572284708346,-50.11239798777896,-54.260572284708346,-50.11239798777896,-35.41514153990467,-45.253746551488504
6835,-51.95015445360728,-47.8019801566779,-51.95015445360728,-47.8019801566779,-33.104723708803604,-42.94332872038744
6836,-43.67304903540712,-39.524874738477735,-43.67304903540712,-39.524874738477735,-24.827618290603453,-34.66622330218728
6837,-42.71952600339041,-38.57135170646103,-42.71952600339041,-38.57135170646103,-23.874095258586742,-33.71270027017057
6838,-43.162045333108026,-39.01387103617864,-43.162045333108026,-39.01387103617864,-24.316614588304358,-34.155219599888184
6839,-42.371501960392976,-38.22332766346359,-42.371501960392976,-38.22332766346359,-23.52607121558931,-33.364676227173135
6840,-49.07206893498731,-44.923894638057924,-49.07206893498731,-44.923894638057924,-30.226638190183643,-40.065243201767466
6841,-34.44173723723041,-28.271978753638862,-32.420153050568246,-28.271978753638862,-21.630691324054155,-26.95258878783386
6842,-33.934205522716006,-27.764447039124462,-31.91262133605384,-27.764447039124462,-21.123159609539755,-26.44505707331946
6843,-36.256173415129496,-30.086414931537945,-34.23458922846733,-30.086414931537945,-23.445127501953237,-28.767024965732944
6844,-46.708510169257636,-40.538751685666085,-44.68692598259547,-40.538751685666085,-33.89746425608138,-39.219361719861084
6845,-44.39809233815657,-38.22833385456502,-42.376508151494406,-38.22833385456502,-31.58704642498032,-36.90894388876002
6846,-36.120986919956415,-29.951228436364865,-34.09940273329425,-29.951228436364865,-23.309941006780157,-28.631838470559863
6847,-35.167463887939704,-28.99770540434816,-33.145879701277536,-28.99770540434816,-22.356417974763453,-27.67831543854316
6848,-35.609983217657316,-29.440224734065772,-33.58839903099515,-29.440224734065772,-22.798937304481065,-28.12083476826077
6849,-34.81943984494227,-28.649681361350726,-32.797855658280106,-28.649681361350726,-22.00839393176602,-27.330291395545725
6850,-41.520006819536604,-35.35024833594506,-39.49842263287444,-35.35024833594506,-28.70896090636035,-34.03085837014006
6851,-35.13568570532567,-28.965927221734127,-33.1141015186635,-28.965927221734127,-22.32463979214942,-26.95258878783386
6852,-34.62815399081127,-28.458395507219727,-32.6065698041491,-28.458395507219727,-21.817108077635016,-26.44505707331946
6853,-36.95012188322475,-30.78036339963321,-34.928537696562586,-30.78036339963321,-24.139075970048502,-28.767024965732944
6854,-47.40245863735289,-41.23270015376135,-45.380874450690726,-41.23270015376135,-34.591412724176635,-39.219361719861084
6855,-45.09204080625183,-38.922282322660294,-43.07045661958966,-38.922282322660294,-32.28099489307558,-36.90894388876002
6856,-36.81493538805167,-30.64517690446013,-34.793351201389505,-30.64517690446013,-24.00388947487542,-28.631838470559863
6857,-35.86141235603497,-29.691653872443425,-33.8398281693728,-29.691653872443425,-23.050366442858714,-27.67831543854316
6858,-36.30393168575258,-30.134173202161037,-34.28234749909041,-30.134173202161037,-23.49288577257633,-28.12083476826077
6859,-35.51338831303754,-29.34362982944599,-33.49180412637537,-29.34362982944599,-22.70234239986128,-27.330291395545725
6860,-42.21395528763187,-36.044196804040325,-40.1923711009697,-36.044196804040325,-29.40290937445561,-34.03085837014006
6861,-35.9594145210537,-29.789656037462155,-33.937830334391535,-29.789656037462155,-23.148368607877448,-26.95258878783386
6862,-35.4518828065393,-29.28212432294775,-33.430298619877135,-29.28212432294775,-22.640836893363044,-26.44505707331946
6863,-37.773850698952785,-31.60409221536124,-35.75226651229062,-31.60409221536124,-24.962804785776534,-28.767024965732944
6864,-48.226187453080925,-42.056428969489374,-46.20460326641876,-42.056428969489374,-35.41514153990467,-39.219361719861084
6865,-45.91576962197986,-39.74601113838831,-43.894185435317695,-39.74601113838831,-33.104723708803604,-36.90894388876002
6866,-37.638664203779705,-31.46890572018816,-35.61708001711754,-31.46890572018816,-24.827618290603453,-28.631838470559863
6867,-36.685141171763,-30.51538268817145,-34.66355698510083,-30.51538268817145,-23.874095258586742,-27.67831543854316
6868,-37.12766050148061,-30.957902017889065,-35.106076314818445,-30.957902017889065,-24.316614588304358,-28.12083476826077
6869,-36.33711712876557,-30.16735864517402,-34.3155329421034,-30.16735864517402,-23.52607121558931,-27.330291395545725
6870,-43.0376841033599,-36.86792561976835,-41.01609991669773,-36.86792561976835,-30.226638190183643,-34.03085837014006
6871,-32.6608466135841,-28.512672316654722,-32.660846613584106,-28.512672316654722,-21.630691324054155,-25.171698164187553
6872,-32.1533148990697,-28.005140602140322,-32.153314899069706,-28.005140602140322,-21.123159609539755,-24.664166449673154
6873,-34.47528279148319,-30.327108494553805,-34.47528279148319,-30.327108494553805,-23.445127501953237,-26.98613434208664
6874,-44.92761954561132,-40.779445248681945,-44.927619545611336,-40.779445248681945,-33.89746425608138,-37.43847109621478
6875,-42.61720171451026,-38.46902741758089,-42.61720171451027,-38.46902741758089,-31.58704642498032,-35.12805326511372
6876,-34.34009629631011,-30.191921999380725,-34.34009629631011,-30.191921999380725,-23.309941006780157,-26.85094784691356
6877,-33.386573264293396,-29.23839896736402,-33.3865732642934,-29.23839896736402,-22.356417974763453,-25.89742481489685
6878,-33.829092594011016,-29.680918297081632,-33.829092594011016,-29.680918297081632,-22.798937304481065,-26.339944144614464
6879,-33.038549221295966,-28.890374924366586,-33.038549221295966,-28.890374924366586,-22.00839393176602,-25.54940077189942
6880,-39.7391161958903,-35.59094189896092,-39.7391161958903,-35.59094189896092,-28.70896090636035,-32.24996774649375
6881,-33.35479508167937,-29.206620784749987,-33.35479508167937,-29.206620784749987,-22.32463979214942,-25.171698164187553
6882,-32.84726336716496,-28.699089070235587,-32.84726336716496,-28.699089070235587,-21.817108077635016,-24.664166449673154
6883,-35.16923125957845,-31.02105696264907,-35.16923125957845,-31.02105696264907,-24.139075970048502,-26.98613434208664
6884,-45.62156801370659,-41.47339371677721,-45.62156801370659,-41.47339371677721,-34.591412724176635,-37.43847109621478
6885,-43.31115018260553,-39.16297588567615,-43.31115018260553,-39.16297588567615,-32.28099489307558,-35.12805326511372
6886,-35.03404476440537,-30.88587046747599,-35.03404476440537,-30.88587046747599,-24.00388947487542,-26.85094784691356
6887,-34.08052173238866,-29.932347435459285,-34.08052173238866,-29.932347435459285,-23.050366442858714,-25.89742481489685
6888,-34.52304106210627,-30.374866765176897,-34.52304106210627,-30.374866765176897,-23.49288577257633,-26.339944144614464
6889,-33.73249768939123,-29.58432339246185,-33.73249768939123,-29.58432339246185,-22.70234239986128,-25.54940077189942
6890,-40.43306466398556,-36.284890367056185,-40.43306466398556,-36.284890367056185,-29.40290937445561,-32.24996774649375
6891,-34.178523897407395,-30.03034960047802,-34.178523897407395,-30.03034960047802,-23.148368607877448,-25.171698164187553
6892,-33.670992182892995,-29.52281788596362,-33.670992182892995,-29.52281788596362,-22.640836893363044,-24.664166449673154
6893,-35.99296007530648,-31.8447857783771,-35.99296007530648,-31.8447857783771,-24.962804785776534,-26.98613434208664
6894,-46.445296829434625,-42.29712253250524,-46.445296829434625,-42.29712253250524,-35.41514153990467,-37.43847109621478
6895,-44.13487899833356,-39.98670470140418,-44.13487899833356,-39.98670470140418,-33.104723708803604,-35.12805326511372
6896,-35.8577735801334,-31.70959928320402,-35.8577735801334,-31.70959928320402,-24.827618290603453,-26.85094784691356
6897,-34.90425054811669,-30.756076251187316,-34.90425054811669,-30.756076251187316,-23.874095258586742,-25.89742481489685
6898,-35.346769877834305,-31.19859558090493,-35.346769877834305,-31.19859558090493,-24.316614588304358,-26.339944144614464
6899,-34.556226505119255,-30.408052208189883,-34.556226505119255,-30.408052208189883,-23.52607121558931,-25.54940077189942
6900,-41.256793479713586,-37.10861918278422,-41.256793479713586,-37.10861918278422,-30.226638190183643,-32.24996774649375
6901,-48.064460934236436,-43.91628663730706,-48.064460934236436,-43.91628663730705,-21.630691324054155,-40.57531248483989
6902,-47.556929219722036,-43.40875492279266,-47.556929219722036,-43.40875492279265,-21.123159609539755,-40.06778077032549
6903,-49.87889711213552,-45.73072281520614,-49.87889711213552,-45.730722815206136,-23.445127501953237,-42.389748662738974
6904,-60.33123386626366,-56.18305956933429,-60.33123386626366,-56.183059569334276,-33.89746425608138,-52.84208541686712
6905,-58.020816035162596,-53.87264173823323,-58.020816035162596,-53.87264173823321,-31.58704642498032,-50.53166758576606
6906,-49.74371061696244,-45.59553632003306,-49.74371061696244,-45.595536320033055,-23.309941006780157,-42.254562167565894
6907,-48.790187584945734,-44.64201328801636,-48.790187584945734,-44.64201328801635,-22.356417974763453,-41.30103913554919
6908,-49.232706914663346,-45.08453261773397,-49.232706914663346,-45.08453261773396,-22.798937304481065,-41.7435584652668
6909,-48.442163541948304,-44.29398924501892,-48.442163541948304,-44.29398924501892,-22.00839393176602,-40.95301509255175
6910,-55.142730516542635,-50.99455621961325,-55.142730516542635,-50.99455621961325,-28.70896090636035,-47.65358206714608
6911,-48.7584094023317,-44.61023510540232,-48.75840940233171,-44.61023510540232,-22.32463979214942,-40.57531248483989
6912,-48.2508776878173,-44.10270339088792,-48.25087768781731,-44.10270339088792,-21.817108077635016,-40.06778077032549
6913,-50.57284558023078,-46.4246712833014,-50.57284558023079,-46.4246712833014,-24.139075970048502,-42.389748662738974
6914,-61.02518233435893,-56.87700803742955,-61.02518233435893,-56.87700803742955,-34.591412724176635,-52.84208541686712
6915,-58.71476450325787,-54.566590206328485,-58.71476450325787,-54.566590206328485,-32.28099489307558,-50.53166758576606
6916,-50.4376590850577,-46.28948478812832,-50.43765908505771,-46.28948478812832,-24.00388947487542,-42.254562167565894
6917,-49.484136053041,-45.335961756111615,-49.484136053041006,-45.335961756111615,-23.050366442858714,-41.30103913554919
6918,-49.92665538275861,-45.77848108582923,-49.92665538275862,-45.77848108582923,-23.49288577257633,-41.7435584652668
6919,-49.13611201004356,-44.98793771311418,-49.136112010043576,-44.98793771311418,-22.70234239986128,-40.95301509255175
6920,-55.83667898463789,-51.68850468770851,-55.836678984637906,-51.68850468770851,-29.40290937445561,-47.65358206714608
6921,-49.58213821805973,-45.43396392113035,-49.58213821805973,-45.43396392113035,-23.148368607877448,-40.57531248483989
6922,-49.07460650354533,-44.92643220661595,-49.07460650354533,-44.92643220661595,-22.640836893363044,-40.06778077032549
6923,-51.396574395958815,-47.24840009902943,-51.396574395958815,-47.24840009902943,-24.962804785776534,-42.389748662738974
6924,-61.84891115008696,-57.70073685315758,-61.84891115008696,-57.70073685315758,-35.41514153990467,-52.84208541686712
6925,-59.5384933189859,-55.39031902205652,-59.5384933189859,-55.39031902205652,-33.104723708803604,-50.53166758576606
6926,-51.261387900785735,-47.11321360385635,-51.261387900785735,-47.11321360385635,-24.827618290603453,-42.254562167565894
6927,-50.30786486876903,-46.15969057183965,-50.30786486876903,-46.15969057183965,-23.874095258586742,-41.30103913554919
6928,-50.75038419848664,-46.60220990155726,-50.75038419848664,-46.60220990155726,-24.316614588304358,-41.7435584652668
6929,-49.95984082577159,-45.81166652884221,-49.95984082577159,-45.81166652884221,-23.52607121558931,-40.95301509255175
6930,-56.660407800365924,-52.51223350343654,-56.660407800365924,-52.51223350343654,-30.226638190183643,-47.65358206714608
6931,-50.02644401366745,-45.878269716738075,-50.02644401366745,-45.878269716738075,-21.630691324054155,-42.537295564270906
6932,-49.51891229915305,-45.370738002223675,-49.51891229915305,-45.370738002223675,-21.123159609539755,-42.029763849756506
6933,-51.840880191566534,-47.69270589463716,-51.840880191566534,-47.69270589463716,-23.445127501953237,-44.35173174216999
6934,-62.29321694569468,-58.1450426487653,-62.29321694569468,-58.1450426487653,-33.89746425608138,-54.80406849629813
6935,-59.98279911459362,-55.834624817664235,-59.98279911459362,-55.834624817664235,-31.58704642498032,-52.493650665197066
6936,-51.70569369639345,-47.55751939946408,-51.70569369639345,-47.55751939946408,-23.309941006780157,-44.21654524699691
6937,-50.75217066437675,-46.60399636744737,-50.75217066437675,-46.60399636744737,-22.356417974763453,-43.263022214980204
6938,-51.19468999409436,-47.046515697164985,-51.19468999409436,-47.046515697164985,-22.798937304481065,-43.705541544697816
6939,-50.40414662137931,-46.25597232444994,-50.40414662137931,-46.25597232444994,-22.00839393176602,-42.914998171982774
6940,-57.10471359597364,-52.95653929904427,-57.10471359597364,-52.95653929904427,-28.70896090636035,-49.615565146577104
6941,-50.720392481762715,-46.57221818483334,-50.720392481762715,-46.57221818483334,-22.32463979214942,-42.537295564270906
6942,-50.212860767248316,-46.06468647031894,-50.212860767248316,-46.06468647031894,-21.817108077635016,-42.029763849756506
6943,-52.5348286596618,-48.38665436273242,-52.5348286596618,-48.38665436273242,-24.139075970048502,-44.35173174216999
6944,-62.98716541378994,-58.83899111686057,-62.98716541378994,-58.83899111686057,-34.591412724176635,-54.80406849629813
6945,-60.676747582688876,-56.52857328575951,-60.676747582688876,-56.52857328575951,-32.28099489307558,-52.493650665197066
6946,-52.39964216448872,-48.25146786755934,-52.39964216448872,-48.25146786755934,-24.00388947487542,-44.21654524699691
6947,-51.44611913247201,-47.29794483554264,-51.44611913247201,-47.29794483554264,-23.050366442858714,-43.263022214980204
6948,-51.888638462189625,-47.74046416526025,-51.888638462189625,-47.74046416526025,-23.49288577257633,-43.705541544697816
6949,-51.09809508947458,-46.9499207925452,-51.09809508947458,-46.9499207925452,-22.70234239986128,-42.914998171982774
6950,-57.798662064068914,-53.65048776713953,-57.798662064068914,-53.65048776713953,-29.40290937445561,-49.615565146577104
6951,-51.54412129749075,-47.395947000561364,-51.54412129749075,-47.39594700056137,-23.148368607877448,-42.537295564270906
6952,-51.03658958297635,-46.888415286046964,-51.03658958297635,-46.88841528604697,-22.640836893363044,-42.029763849756506
6953,-53.35855747538983,-49.21038317846045,-53.35855747538983,-49.210383178460454,-24.962804785776534,-44.35173174216999
6954,-63.81089422951797,-59.66271993258859,-63.81089422951797,-59.6627199325886,-35.41514153990467,-54.80406849629813
6955,-61.50047639841691,-57.352302101487524,-61.50047639841691,-57.35230210148754,-33.104723708803604,-52.493650665197066
6956,-53.22337098021675,-49.075196683287366,-53.22337098021675,-49.07519668328737,-24.827618290603453,-44.21654524699691
6957,-52.269847948200045,-48.12167365127066,-52.269847948200045,-48.12167365127067,-23.874095258586742,-43.263022214980204
6958,-52.71236727791766,-48.564192980988274,-52.71236727791766,-48.56419298098828,-24.316614588304358,-43.705541544697816
6959,-51.921823905202615,-47.77364960827323,-51.921823905202615,-47.77364960827323,-23.52607121558931,-42.914998171982774
6960,-58.622390879796946,-54.47421658286756,-58.622390879796946,-54.47421658286756,-30.226638190183643,-49.615565146577104
6961,-38.629273841730054,-34.48109954480068,-38.629273841730054,-34.48109954480067,-21.630691324054155,-31.14012539233351
6962,-38.121742127215654,-33.97356783028628,-38.121742127215654,-33.97356783028627,-21.123159609539755,-30.63259367781911
6963,-40.443710019629144,-36.29553572269976,-40.44371001962914,-36.29553572269976,-23.445127501953237,-32.95456157023259
