idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6495,-43.55323358769729,-39.405355413260935,-43.55323358769729,-39.405355413260935,-32.279229701560304,-35.37135834413093
6496,-35.277266805180886,-31.129388630744526,-35.277266805180886,-31.129388630744526,-24.003262919043898,-27.095391561614527
6497,-34.32285290450838,-30.174974730072016,-34.32285290450838,-30.174974730072016,-23.048849018371385,-26.140977660942013
6498,-34.76537223422599,-30.617494059789628,-34.76537223422599,-30.617494059789628,-23.491368348089,-26.58349699065963
6499,-33.97458658410213,-29.82670840966577,-33.97458658410213,-29.82670840966577,-22.70058269796514,-25.792711340535767
6500,-40.67559927981227,-36.5277211053759,-40.67559927981227,-36.5277211053759,-29.401595393675276,-32.4937240362459
6501,-34.41916015152181,-30.271281977085444,-34.41916015152181,-30.271281977085444,-23.145156265384816,-25.413757357975935
6502,-33.91352208926952,-29.765643914833163,-33.91352208926952,-29.765643914833163,-22.639518203132532,-24.90811929572365
6503,-36.235089981677675,-32.08721180724131,-36.235089981677675,-32.08721180724131,-24.961086095540683,-27.229687188131802
6504,-46.68759054648864,-42.539712372052286,-46.68759054648864,-42.539712372052286,-35.413586660351655,-37.682187752942774
6505,-44.3767611376768,-40.228882963240444,-44.3767611376768,-40.228882963240444,-33.10275725153981,-35.37135834413093
6506,-36.100794355160396,-31.952916180724035,-36.100794355160396,-31.952916180724035,-24.826790469023408,-27.095391561614527
6507,-35.14638045448788,-30.998502280051525,-35.14638045448788,-30.998502280051525,-23.872376568350894,-26.140977660942013
6508,-35.5888997842055,-31.441021609769138,-35.5888997842055,-31.441021609769138,-24.31489589806851,-26.58349699065963
6509,-34.79811413408164,-30.65023595964528,-34.79811413408164,-30.65023595964528,-23.524110247944648,-25.792711340535767
6510,-41.49912682979178,-37.35124865535541,-41.49912682979178,-37.35124865535541,-30.225122943654785,-32.4937240362459
6511,-51.492692765904394,-47.34481459146803,-51.492692765904394,-47.34481459146803,-21.628332276050685,-44.00411396169265
6512,-50.987054703652106,-46.83917652921574,-50.987054703652106,-46.83917652921574,-21.122694213798404,-43.498475899440365
6513,-53.30862259606026,-49.160744421623896,-53.30862259606026,-49.160744421623896,-23.44426210620655,-45.82004379184852
6514,-63.76112316087123,-59.613244986434864,-63.76112316087123,-59.613244986434864,-33.89676267101753,-56.27254435665949
6515,-61.45029375205939,-57.30241557762302,-61.45029375205939,-57.30241557762302,-31.585933262205685,-53.961714947847646
6516,-53.17432696954298,-49.02644879510662,-53.17432696954298,-49.02644879510662,-23.309966479689276,-45.68574816533124
6517,-52.21991306887047,-48.07203489443411,-52.21991306887047,-48.07203489443411,-22.355552579016766,-44.73133426465873
6518,-52.66243239858809,-48.51455422415172,-52.66243239858809,-48.51455422415172,-22.79807190873438,-45.17385359437635
6519,-51.87164674846422,-47.72376857402786,-51.87164674846422,-47.72376857402786,-22.00728625861052,-44.38306794425248
6520,-58.57265944417436,-54.424781269738,-58.57265944417436,-54.424781269738,-28.708298954320654,-51.08408063996262
6521,-52.18598920525901,-48.03811103082265,-52.18598920525901,-48.03811103082265,-22.321628715405307,-44.00411396169265
6522,-51.680351143006725,-47.53247296857036,-51.680351143006725,-47.53247296857036,-21.815990653153023,-43.498475899440365
6523,-54.00191903541488,-49.854040860978515,-54.00191903541488,-49.854040860978515,-24.137558545561173,-45.82004379184852
6524,-64.45441960022585,-60.30654142578948,-64.45441960022585,-60.30654142578948,-34.590059110372145,-56.27254435665949
6525,-62.143590191414006,-57.99571201697764,-62.143590191414006,-57.99571201697764,-32.279229701560304,-53.961714947847646
6526,-53.8676234088976,-49.719745234461236,-53.8676234088976,-49.719745234461236,-24.003262919043898,-45.68574816533124
6527,-52.913209508225094,-48.76533133378872,-52.913209508225094,-48.76533133378872,-23.048849018371385,-44.73133426465873
6528,-53.355728837942706,-49.20785066350634,-53.355728837942706,-49.20785066350634,-23.491368348089,-45.17385359437635
6529,-52.56494318781884,-48.41706501338248,-52.56494318781884,-48.41706501338248,-22.70058269796514,-44.38306794425248
6530,-59.26595588352898,-55.11807770909262,-59.26595588352898,-55.11807770909262,-29.401595393675276,-51.08408063996262
6531,-53.00951675523852,-48.86163858080216,-53.00951675523852,-48.86163858080216,-23.145156265384816,-44.00411396169265
6532,-52.503878692986234,-48.35600051854987,-52.503878692986234,-48.35600051854987,-22.639518203132532,-43.498475899440365
6533,-54.82544658539439,-50.677568410958024,-54.82544658539439,-50.677568410958024,-24.961086095540683,-45.82004379184852
6534,-65.27794715020536,-61.13006897576899,-65.27794715020536,-61.13006897576899,-35.413586660351655,-56.27254435665949
6535,-62.967117741393515,-58.81923956695715,-62.967117741393515,-58.81923956695715,-33.10275725153981,-53.961714947847646
6536,-54.69115095887711,-50.543272784440745,-54.69115095887711,-50.543272784440745,-24.826790469023408,-45.68574816533124
6537,-53.7367370582046,-49.58885888376824,-53.7367370582046,-49.58885888376824,-23.872376568350894,-44.73133426465873
6538,-54.179256387922216,-50.03137821348585,-54.179256387922216,-50.03137821348585,-24.31489589806851,-45.17385359437635
6539,-53.38847073779835,-49.240592563361986,-53.38847073779835,-49.240592563361986,-23.524110247944648,-44.38306794425248
6540,-60.08948343350849,-55.941605259072126,-60.08948343350849,-55.941605259072126,-30.225122943654785,-51.08408063996262
6541,-64.82317291881661,-58.65451659923802,-62.80239477367438,-58.65451659923802,-21.628332276050685,-57.33459411460487
6542,-64.31753485656432,-58.148878536985734,-62.29675671142209,-58.148878536985734,-21.122694213798404,-56.82895605235258
6543,-66.63910274897248,-60.47044642939389,-64.61832460383025,-60.47044642939389,-23.44426210620655,-59.150523944760735
6544,-77.09160331378345,-70.92294699420486,-75.07082516864122,-70.92294699420486,-33.89676267101753,-69.60302450957171
6545,-74.7807739049716,-68.61211758539302,-72.75999575982938,-68.61211758539302,-31.585933262205685,-67.29219510075987
6546,-66.50480712245519,-60.33615080287661,-64.48402897731296,-60.33615080287661,-23.309966479689276,-59.016228318243456
6547,-65.55039322178268,-59.381736902204096,-63.529615076640454,-59.381736902204096,-22.355552579016766,-58.06181441757094
6548,-65.9929125515003,-59.824256231921716,-63.97213440635807,-59.824256231921716,-22.79807190873438,-58.50433374728856
6549,-65.20212690137645,-59.03347058179785,-63.18134875623421,-59.03347058179785,-22.00728625861052,-57.7135480971647
6550,-71.90313959708658,-65.73448327750799,-69.88236145194435,-65.73448327750799,-28.708298954320654,-64.41456079287484
6551,-65.51646935817122,-59.34781303859264,-63.495691213029005,-59.34781303859264,-22.321628715405307,-57.33459411460487
6552,-65.01083129591895,-58.84217497634035,-62.99005315077672,-58.84217497634035,-21.815990653153023,-56.82895605235258
6553,-67.33239918832709,-61.16374286874851,-65.31162104318487,-61.16374286874851,-24.137558545561173,-59.150523944760735
6554,-77.78489975313806,-71.61624343355948,-75.76412160799583,-71.61624343355948,-34.590059110372145,-69.60302450957171
6555,-75.47407034432622,-69.30541402474763,-73.453292199184,-69.30541402474763,-32.279229701560304,-67.29219510075987
6556,-67.19810356180982,-61.02944724223123,-65.1773254166676,-61.02944724223123,-24.003262919043898,-59.016228318243456
6557,-66.24368966113731,-60.07503334155872,-64.22291151599508,-60.07503334155872,-23.048849018371385,-58.06181441757094
6558,-66.68620899085492,-60.517552671276334,-64.66543084571269,-60.517552671276334,-23.491368348089,-58.50433374728856
6559,-65.89542334073106,-59.72676702115247,-63.87464519558883,-59.72676702115247,-22.70058269796514,-57.7135480971647
6560,-72.59643603644119,-66.4277797168626,-70.57565789129897,-66.4277797168626,-29.401595393675276,-64.41456079287484
6561,-66.33999690815074,-60.17134058857215,-64.31921876300851,-60.17134058857215,-23.145156265384816,-57.33459411460487
6562,-65.83435884589845,-59.66570252631986,-63.81358070075622,-59.66570252631986,-22.639518203132532,-56.82895605235258
6563,-68.1559267383066,-61.987270418728016,-66.13514859316437,-61.987270418728016,-24.961086095540683,-59.150523944760735
6564,-78.60842730311757,-72.43977098353899,-76.58764915797535,-72.43977098353899,-35.413586660351655,-69.60302450957171
6565,-76.29759789430574,-70.12894157472715,-74.27681974916351,-70.12894157472715,-33.10275725153981,-67.29219510075987
6566,-68.02163111178933,-61.85297479221074,-66.0008529666471,-61.85297479221074,-24.826790469023408,-59.016228318243456
6567,-67.06721721111681,-60.898560891538224,-65.04643906597458,-60.898560891538224,-23.872376568350894,-58.06181441757094
6568,-67.50973654083442,-61.341080221255844,-65.4889583956922,-61.341080221255844,-24.31489589806851,-58.50433374728856
6569,-66.71895089071057,-60.55029457113198,-64.69817274556834,-60.55029457113198,-23.524110247944648,-57.7135480971647
6570,-73.4199635864207,-67.25130726684212,-71.39918544127849,-67.25130726684212,-30.225122943654785,-64.41456079287484
6571,-31.39620203886121,-27.248323864424847,-31.39620203886121,-27.248323864424847,-21.628332276050685,-23.907623234649467
6572,-30.890563976608924,-26.742685802172566,-30.890563976608924,-26.742685802172566,-21.122694213798404,-23.401985172397183
6573,-33.21213186901708,-29.064253694580714,-33.21213186901708,-29.064253694580714,-23.44426210620655,-25.723553064805333
6574,-43.66463243382805,-39.51675425939169,-43.66463243382805,-39.51675425939169,-33.89676267101753,-36.176053629616305
6575,-41.353803025016205,-37.20592485057985,-41.353803025016205,-37.20592485057985,-31.585933262205685,-33.865224220804464
6576,-33.0778362424998,-28.92995806806344,-33.0778362424998,-28.92995806806344,-23.309966479689276,-25.589257438288058
6577,-32.12342234182729,-27.97554416739093,-32.12342234182729,-27.97554416739093,-22.355552579016766,-24.634843537615545
6578,-32.565941671544905,-28.41806349710854,-32.565941671544905,-28.41806349710854,-22.79807190873438,-25.07736286733316
6579,-31.77515602142104,-27.627277846984683,-31.77515602142104,-27.627277846984683,-22.00728625861052,-24.2865772172093
6580,-38.47616871713118,-34.328290542694816,-38.47616871713118,-34.328290542694816,-28.708298954320654,-30.987589912919436
6581,-32.08949847821583,-27.941620303779466,-32.08949847821583,-27.941620303779466,-22.321628715405307,-23.907623234649467
6582,-31.583860415963542,-27.435982241527185,-31.583860415963542,-27.435982241527185,-21.815990653153023,-23.401985172397183
6583,-33.9054283083717,-29.757550133935332,-33.9054283083717,-29.757550133935332,-24.137558545561173,-25.723553064805333
6584,-44.357928873182665,-40.21005069874631,-44.357928873182665,-40.21005069874631,-34.590059110372145,-36.176053629616305
6585,-42.047099464370824,-37.89922128993447,-42.047099464370824,-37.89922128993447,-32.279229701560304,-33.865224220804464
6586,-33.77113268185442,-29.623254507418057,-33.77113268185442,-29.623254507418057,-24.003262919043898,-25.589257438288058
6587,-32.816718781181905,-28.668840606745547,-32.816718781181905,-28.668840606745547,-23.048849018371385,-24.634843537615545
6588,-33.259238110899524,-29.11135993646316,-33.259238110899524,-29.11135993646316,-23.491368348089,-25.07736286733316
6589,-32.46845246077566,-28.3205742863393,-32.46845246077566,-28.3205742863393,-22.70058269796514,-24.2865772172093
6590,-39.1694651564858,-35.021586982049435,-39.1694651564858,-35.021586982049435,-29.401595393675276,-30.987589912919436
6591,-32.91302602819534,-28.765147853758975,-32.91302602819534,-28.765147853758975,-23.145156265384816,-23.907623234649467
6592,-32.40738796594305,-28.259509791506694,-32.40738796594305,-28.259509791506694,-22.639518203132532,-23.401985172397183
6593,-34.728955858351206,-30.58107768391484,-34.728955858351206,-30.58107768391484,-24.961086095540683,-25.723553064805333
6594,-45.181456423162174,-41.03357824872582,-45.181456423162174,-41.03357824872582,-35.413586660351655,-36.176053629616305
6595,-42.87062701435033,-38.722748839913976,-42.87062701435033,-38.722748839913976,-33.10275725153981,-33.865224220804464
6596,-34.59466023183393,-30.446782057397566,-34.59466023183393,-30.446782057397566,-24.826790469023408,-25.589257438288058
6597,-33.64024633116142,-29.492368156725057,-33.64024633116142,-29.492368156725057,-23.872376568350894,-24.634843537615545
6598,-34.08276566087903,-29.93488748644267,-34.08276566087903,-29.93488748644267,-24.31489589806851,-25.07736286733316
6599,-33.29198001075517,-29.14410183631881,-33.29198001075517,-29.14410183631881,-23.524110247944648,-24.2865772172093
6600,-39.99299270646531,-35.845114532028944,-39.99299270646531,-35.845114532028944,-30.225122943654785,-30.987589912919436
6601,-30.52054553193316,-26.372667357496802,-30.52054553193316,-26.372667357496802,-21.628332276050685,-23.031966727721418
6602,-30.014907469680878,-25.867029295244514,-30.01490746968087,-25.867029295244514,-21.122694213798404,-22.526328665469133
6603,-32.336475362089026,-28.188597187652668,-32.336475362089026,-28.188597187652668,-23.44426210620655,-24.847896557877284
6604,-42.7889759269,-38.64109775246364,-42.788975926899994,-38.64109775246364,-33.89676267101753,-35.30039712268825
6605,-40.47814651808816,-36.330268343651795,-40.47814651808815,-36.330268343651795,-31.585933262205685,-32.98956771387641
6606,-32.20217973557175,-28.05430156113539,-32.20217973557175,-28.05430156113539,-23.309966479689276,-24.713600931360006
6607,-31.24776583489924,-27.09988766046288,-31.247765834899237,-27.09988766046288,-22.355552579016766,-23.7591870306875
6608,-31.690285164616853,-27.542406990180496,-31.690285164616853,-27.542406990180496,-22.79807190873438,-24.20170636040511
6609,-30.899499514492994,-26.75162134005663,-30.899499514492987,-26.75162134005663,-22.00728625861052,-23.41092071028125
6610,-37.60051221020313,-33.45263403576677,-37.60051221020313,-33.45263403576677,-28.708298954320654,-30.111933405991387
6611,-31.213841971287778,-27.06596379685142,-31.213841971287778,-27.06596379685142,-22.321628715405307,-23.031966727721418
6612,-30.708203909035497,-26.560325734599132,-30.708203909035497,-26.560325734599132,-21.815990653153023,-22.526328665469133
6613,-33.029771801443644,-28.881893627007287,-33.029771801443644,-28.881893627007287,-24.137558545561173,-24.847896557877284
6614,-43.48227236625461,-39.334394191818255,-43.48227236625461,-39.334394191818255,-34.590059110372145,-35.30039712268825
6615,-41.17144295744278,-37.023564783006414,-41.17144295744278,-37.023564783006414,-32.279229701560304,-32.98956771387641
6616,-32.89547617492637,-28.747598000490008,-32.89547617492637,-28.747598000490008,-24.003262919043898,-24.713600931360006
6617,-31.94106227425386,-27.7931840998175,-31.94106227425386,-27.7931840998175,-23.048849018371385,-23.7591870306875
6618,-32.38358160397147,-28.235703429535114,-32.38358160397147,-28.235703429535114,-23.491368348089,-24.20170636040511
6619,-31.592795953847613,-27.44491777941125,-31.592795953847613,-27.44491777941125,-22.70058269796514,-23.41092071028125
6620,-38.29380864955775,-34.14593047512139,-38.29380864955775,-34.14593047512139,-29.401595393675276,-30.111933405991387
6621,-32.03736952126729,-27.88949134683093,-32.03736952126729,-27.88949134683093,-23.145156265384816,-23.031966727721418
6622,-31.531731459015006,-27.38385328457864,-31.531731459015006,-27.38385328457864,-22.639518203132532,-22.526328665469133
6623,-33.85329935142315,-29.705421176986796,-33.85329935142315,-29.705421176986796,-24.961086095540683,-24.847896557877284
6624,-44.30579991623413,-40.157921741797765,-44.30579991623413,-40.157921741797765,-35.413586660351655,-35.30039712268825
6625,-41.99497050742229,-37.84709233298592,-41.99497050742229,-37.84709233298592,-33.10275725153981,-32.98956771387641
6626,-33.719003724905875,-29.571125550469517,-33.719003724905875,-29.571125550469517,-24.826790469023408,-24.713600931360006
6627,-32.76458982423337,-28.616711649797008,-32.76458982423337,-28.616711649797008,-23.872376568350894,-23.7591870306875
6628,-33.20710915395098,-29.059230979514624,-33.20710915395098,-29.059230979514624,-24.31489589806851,-24.20170636040511
6629,-32.41632350382712,-28.268445329390758,-32.41632350382712,-28.268445329390758,-23.524110247944648,-23.41092071028125
6630,-39.117336199537256,-34.9694580251009,-39.117336199537256,-34.9694580251009,-30.225122943654785,-30.111933405991387
6631,-44.549951002310856,-38.38129468273227,-42.52917285716863,-38.38129468273227,-21.628332276050685,-37.061372198099114
6632,-44.04431294005857,-37.87565662047998,-42.023534794916344,-37.87565662047998,-21.122694213798404,-36.555734135846826
6633,-46.36588083246672,-40.197224512888134,-44.3451026873245,-40.197224512888134,-23.44426210620655,-38.87730202825498
6634,-56.81838139727769,-50.6497250776991,-54.79760325213547,-50.6497250776991,-33.89676267101753,-49.32980259306595
6635,-54.50755198846585,-48.33889566888726,-52.486773843323625,-48.33889566888726,-31.585933262205685,-47.01897318425411
6636,-46.23158520594944,-40.062928886370855,-44.21080706080722,-40.062928886370855,-23.309966479689276,-38.7430064017377
6637,-45.27717130527694,-39.10851498569835,-43.25639316013471,-39.10851498569835,-22.355552579016766,-37.788592501065196
6638,-45.71969063499455,-39.55103431541596,-43.698912489852326,-39.55103431541596,-22.79807190873438,-38.23111183078281
6639,-44.928904984870684,-38.760248665292096,-42.90812683972846,-38.760248665292096,-22.00728625861052,-37.44032618065894
6640,-51.629917680580824,-45.46126136100224,-49.6091395354386,-45.46126136100224,-28.708298954320654,-44.14133887636908
6641,-45.243247441665474,-39.074591122086886,-43.22246929652324,-39.074591122086886,-22.321628715405307,-37.061372198099114
6642,-44.737609379413186,-38.568953059834605,-42.716831234270956,-38.5689530598346,-21.815990653153023,-36.555734135846826
6643,-47.05917727182134,-40.89052095224275,-45.03839912667911,-40.89052095224275,-24.137558545561173,-38.87730202825498
6644,-57.51167783663231,-51.34302151705372,-55.49089969149008,-51.34302151705372,-34.590059110372145,-49.32980259306595
6645,-55.20084842782047,-49.03219210824188,-53.18007028267824,-49.03219210824188,-32.279229701560304,-47.01897318425411
6646,-46.92488164530406,-40.75622532572548,-44.90410350016183,-40.756225325725474,-24.003262919043898,-38.7430064017377
6647,-45.97046774463155,-39.80181142505297,-43.94968959948932,-39.80181142505296,-23.048849018371385,-37.788592501065196
6648,-46.41298707434917,-40.24433075477058,-44.39220892920694,-40.24433075477058,-23.491368348089,-38.23111183078281
6649,-45.6222014242253,-39.45354510464672,-43.60142327908307,-39.453545104646714,-22.70058269796514,-37.44032618065894
6650,-52.32321411993544,-46.154557800356855,-50.30243597479321,-46.154557800356855,-29.401595393675276,-44.14133887636908
6651,-46.066774991644984,-39.898118672066396,-44.04599684650276,-39.898118672066396,-23.145156265384816,-37.061372198099114
6652,-45.561136929392696,-39.392480609814115,-43.54035878425047,-39.39248060981411,-22.639518203132532,-36.555734135846826
6653,-47.88270482180085,-41.71404850222226,-45.861926676658626,-41.71404850222226,-24.961086095540683,-38.87730202825498
6654,-58.33520538661182,-52.16654906703324,-56.314427241469595,-52.16654906703323,-35.413586660351655,-49.32980259306595
6655,-56.02437597779998,-49.855719658221396,-54.00359783265775,-49.85571965822139,-33.10275725153981,-47.01897318425411
6656,-47.74840919528357,-41.57975287570498,-45.72763105014135,-41.57975287570498,-24.826790469023408,-38.7430064017377
6657,-46.793995294611065,-40.62533897503248,-44.773217149468834,-40.62533897503248,-23.872376568350894,-37.788592501065196
6658,-47.23651462432868,-41.06785830475009,-45.215736479186454,-41.06785830475009,-24.31489589806851,-38.23111183078281
6659,-46.44572897420481,-40.27707265462623,-44.42495082906259,-40.277072654626224,-23.524110247944648,-37.44032618065894
6660,-53.14674166991495,-46.978085350336364,-51.12596352477273,-46.978085350336364,-30.225122943654785,-44.14133887636908
6661,-44.42331413350292,-40.275435959066556,-44.42331413350292,-40.275435959066556,-21.628332276050685,-36.93473532929118
6662,-43.91767607125063,-39.76979789681427,-43.91767607125063,-39.76979789681427,-21.122694213798404,-36.42909726703889
6663,-46.23924396365879,-42.09136578922242,-46.23924396365879,-42.09136578922242,-23.44426210620655,-38.750665159447045
6664,-56.691744528469755,-52.54386635403339,-56.691744528469755,-52.54386635403339,-33.89676267101753,-49.203165724258014
6665,-54.380915119657914,-50.23303694522155,-54.380915119657914,-50.23303694522155,-31.585933262205685,-46.89233631544617
6666,-46.10494833714151,-41.95707016270514,-46.10494833714151,-41.95707016270514,-23.309966479689276,-38.61636953292977
6667,-45.150534436469,-41.00265626203263,-45.150534436469,-41.00265626203263,-22.355552579016766,-37.66195563225726
6668,-45.593053766186614,-41.44517559175025,-45.593053766186614,-41.44517559175025,-22.79807190873438,-38.10447496197487
6669,-44.80226811606275,-40.654389941626384,-44.80226811606275,-40.654389941626384,-22.00728625861052,-37.31368931185101
6670,-51.50328081177289,-47.355402637336525,-51.50328081177289,-47.355402637336525,-28.708298954320654,-44.01470200756115
6671,-45.11661057285754,-40.968732398421174,-45.11661057285754,-40.968732398421174,-22.321628715405307,-36.93473532929118
6672,-44.61097251060525,-40.463094336168886,-44.61097251060525,-40.463094336168886,-21.815990653153023,-36.42909726703889
6673,-46.932540403013405,-42.78466222857704,-46.932540403013405,-42.78466222857704,-24.137558545561173,-38.750665159447045
6674,-57.385040967824374,-53.23716279338801,-57.385040967824374,-53.23716279338801,-34.590059110372145,-49.203165724258014
6675,-55.07421155901253,-50.92633338457617,-55.07421155901253,-50.92633338457617,-32.279229701560304,-46.89233631544617
6676,-46.79824477649613,-42.65036660205976,-46.79824477649613,-42.65036660205976,-24.003262919043898,-38.61636953292977
6677,-45.84383087582361,-41.695952701387256,-45.84383087582361,-41.695952701387256,-23.048849018371385,-37.66195563225726
6678,-46.28635020554123,-42.13847203110487,-46.28635020554123,-42.13847203110487,-23.491368348089,-38.10447496197487
6679,-45.49556455541737,-41.347686380981,-45.49556455541737,-41.347686380981,-22.70058269796514,-37.31368931185101
6680,-52.19657725112751,-48.04869907669114,-52.19657725112751,-48.04869907669114,-29.401595393675276,-44.01470200756115
6681,-45.94013812283705,-41.792259948400684,-45.94013812283705,-41.792259948400684,-23.145156265384816,-36.93473532929118
6682,-45.43450006058476,-41.286621886148396,-45.43450006058476,-41.286621886148396,-22.639518203132532,-36.42909726703889
6683,-47.756067952992915,-43.60818977855655,-47.756067952992915,-43.60818977855655,-24.961086095540683,-38.750665159447045
6684,-58.20856851780388,-54.06069034336752,-58.20856851780388,-54.06069034336752,-35.413586660351655,-49.203165724258014
6685,-55.89773910899204,-51.74986093455568,-55.89773910899204,-51.74986093455568,-33.10275725153981,-46.89233631544617
6686,-47.621772326475636,-43.47389415203927,-47.621772326475636,-43.47389415203927,-24.826790469023408,-38.61636953292977
6687,-46.66735842580313,-42.51948025136676,-46.66735842580313,-42.51948025136676,-23.872376568350894,-37.66195563225726
6688,-47.10987775552074,-42.96199958108438,-47.10987775552074,-42.96199958108438,-24.31489589806851,-38.10447496197487
6689,-46.31909210539688,-42.17121393096051,-46.31909210539688,-42.17121393096051,-23.524110247944648,-37.31368931185101
6690,-53.02010480110702,-48.87222662667065,-53.02010480110702,-48.87222662667065,-30.225122943654785,-44.01470200756115
6691,-32.73284814828457,-28.58496997384821,-32.73284814828457,-28.58496997384821,-21.628332276050685,-25.244269344072826
6692,-32.22721008603229,-28.079331911595922,-32.22721008603228,-28.079331911595922,-21.122694213798404,-24.738631281820542
6693,-34.548777978440434,-30.400899804004077,-34.548777978440434,-30.400899804004077,-23.44426210620655,-27.060199174228693
6694,-45.00127854325141,-40.853400368815045,-45.0012785432514,-40.853400368815045,-33.89676267101753,-37.51269973903966
6695,-42.69044913443957,-38.542570960003204,-42.69044913443956,-38.542570960003204,-31.585933262205685,-35.20187033022782
6696,-34.414482351923155,-30.266604177486798,-34.414482351923155,-30.266604177486798,-23.309966479689276,-26.925903547711414
6697,-33.46006845125065,-29.312190276814288,-33.46006845125065,-29.312190276814288,-22.355552579016766,-25.971489647038908
6698,-33.90258778096826,-29.754709606531904,-33.90258778096826,-29.754709606531904,-22.79807190873438,-26.41400897675652
6699,-33.1118021308444,-28.96392395640804,-33.111802130844396,-28.96392395640804,-22.00728625861052,-25.623223326632658
6700,-39.812814826554536,-35.66493665211818,-39.812814826554536,-35.66493665211818,-28.708298954320654,-32.324236022342795
6701,-33.426144587639186,-29.27826641320283,-33.426144587639186,-29.27826641320283,-22.321628715405307,-25.244269344072826
6702,-32.920506525386905,-28.77262835095054,-32.920506525386905,-28.77262835095054,-21.815990653153023,-24.738631281820542
6703,-35.24207441779505,-31.094196243358695,-35.24207441779505,-31.094196243358695,-24.137558545561173,-27.060199174228693
6704,-45.69457498260602,-41.54669680816966,-45.69457498260602,-41.54669680816966,-34.590059110372145,-37.51269973903966
6705,-43.38374557379419,-39.23586739935782,-43.38374557379419,-39.23586739935782,-32.279229701560304,-35.20187033022782
6706,-35.10777879127778,-30.959900616841416,-35.10777879127778,-30.959900616841416,-24.003262919043898,-26.925903547711414
6707,-34.15336489060527,-30.005486716168907,-34.15336489060527,-30.005486716168907,-23.048849018371385,-25.971489647038908
6708,-34.59588422032288,-30.448006045886522,-34.59588422032288,-30.448006045886522,-23.491368348089,-26.41400897675652
6709,-33.80509857019902,-29.657220395762657,-33.80509857019902,-29.657220395762657,-22.70058269796514,-25.623223326632658
6710,-40.506111265909155,-36.3582330914728,-40.506111265909155,-36.3582330914728,-29.401595393675276,-32.324236022342795
6711,-34.249672137618695,-30.101793963182338,-34.249672137618695,-30.101793963182338,-23.145156265384816,-25.244269344072826
6712,-33.744034075366415,-29.59615590093005,-33.744034075366415,-29.59615590093005,-22.639518203132532,-24.738631281820542
6713,-36.06560196777456,-31.917723793338205,-36.06560196777456,-31.917723793338205,-24.961086095540683,-27.060199174228693
6714,-46.51810253258554,-42.37022435814917,-46.51810253258554,-42.37022435814917,-35.413586660351655,-37.51269973903966
6715,-44.207273123773696,-40.05939494933733,-44.207273123773696,-40.05939494933733,-33.10275725153981,-35.20187033022782
6716,-35.93130634125728,-31.783428166820926,-35.93130634125728,-31.783428166820926,-24.826790469023408,-26.925903547711414
6717,-34.97689244058478,-30.829014266148416,-34.97689244058478,-30.829014266148416,-23.872376568350894,-25.971489647038908
6718,-35.41941177030239,-31.271533595866032,-35.41941177030239,-31.271533595866032,-24.31489589806851,-26.41400897675652
6719,-34.62862612017853,-30.480747945742166,-34.62862612017853,-30.480747945742166,-23.524110247944648,-25.623223326632658
6720,-41.329638815888664,-37.18176064145231,-41.329638815888664,-37.18176064145231,-30.225122943654785,-32.324236022342795
6721,-33.14845533115736,-29.000577156721,-33.14845533115736,-29.000577156721,-21.628332276050685,-25.659876526945617
6722,-32.64281726890508,-28.494939094468712,-32.64281726890507,-28.494939094468712,-21.122694213798404,-25.154238464693332
6723,-34.964385161313224,-30.816506986876867,-34.964385161313224,-30.816506986876867,-23.44426210620655,-27.475806357101483
6724,-45.4168857261242,-41.269007551687835,-45.41688572612419,-41.269007551687835,-33.89676267101753,-37.92830692191245
6725,-43.10605631731236,-38.958178142875994,-43.10605631731235,-38.958178142875994,-31.585933262205685,-35.61747751310061
6726,-34.830089534795945,-30.682211360359588,-34.830089534795945,-30.682211360359588,-23.309966479689276,-27.341510730584204
6727,-33.87567563412344,-29.72779745968708,-33.87567563412344,-29.72779745968708,-22.355552579016766,-26.387096829911698
6728,-34.31819496384105,-30.170316789404694,-34.31819496384105,-30.170316789404694,-22.79807190873438,-26.82961615962931
6729,-33.52740931371719,-29.37953113928083,-33.527409313717186,-29.37953113928083,-22.00728625861052,-26.03883050950545
6730,-40.22842200942733,-36.08054383499097,-40.22842200942733,-36.08054383499097,-28.708298954320654,-32.739843205215585
6731,-33.841751770511976,-29.69387359607562,-33.841751770511976,-29.69387359607562,-22.321628715405307,-25.659876526945617
6732,-33.336113708259695,-29.18823553382333,-33.336113708259695,-29.18823553382333,-21.815990653153023,-25.154238464693332
6733,-35.65768160066784,-31.509803426231485,-35.65768160066784,-31.509803426231485,-24.137558545561173,-27.475806357101483
6734,-46.11018216547881,-41.962303991042454,-46.11018216547881,-41.962303991042454,-34.590059110372145,-37.92830692191245
6735,-43.79935275666697,-39.65147458223061,-43.79935275666697,-39.65147458223061,-32.279229701560304,-35.61747751310061
6736,-35.52338597415057,-31.375507799714207,-35.52338597415057,-31.375507799714207,-24.003262919043898,-27.341510730584204
6737,-34.56897207347806,-30.421093899041697,-34.56897207347806,-30.421093899041697,-23.048849018371385,-26.387096829911698
6738,-35.01149140319567,-30.863613228759313,-35.01149140319567,-30.863613228759313,-23.491368348089,-26.82961615962931
6739,-34.22070575307181,-30.072827578635447,-34.22070575307181,-30.072827578635447,-22.70058269796514,-26.03883050950545
