idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
3328,-3.6707442669396313,-4.137904378465486,-3.6707442669396313,-4.137904378465486,-3.687589575828555,-3.610490894872501
3329,-3.5896121958647575,-4.036489289621894,-3.5896121958647575,-4.036489289621894,-3.552369457370432,-3.5090758060289087
3330,-3.591889119639582,-3.9498461794002564,-3.591889119639582,-3.9498461794002564,-3.5650955276562506,-3.5279153925258684
3331,-3.738420964474512,-4.0030963753508075,-3.562897864447888,-4.0030963753508075,-3.3685780005142583,-3.8597738389376737
3332,-3.8156361641323464,-4.099615374923101,-3.640113064105722,-4.099615374923101,-3.4650970000865513,-3.9562928385099667
3333,-4.0507757265233995,-4.393539827911916,-3.875252626496775,-4.393539827911916,-3.759021453075367,-4.250217291498783
3334,-3.7495464692437124,-4.017003256312308,-3.574023369217089,-4.017003256312308,-3.3824848814757593,-3.8736807198991747
3335,-3.309704551461953,-3.467200859085109,-3.134181451435329,-3.467200859085109,-2.8326824842485596,-3.323878322671975
3336,-3.811353854853088,-4.1885653661476745,-3.591949979819808,-4.1885653661476745,-3.3425408663656087,-3.9974686509301627
3337,-3.887230891087619,-4.289734747793716,-3.667827016054339,-4.289734747793716,-3.44371024801165,-4.098638032576204
3338,-3.9054533148037254,-4.314031312748525,-3.6860494397704455,-4.314031312748525,-3.468006812966459,-4.122934597531013
3339,-3.8040382259601335,-4.178811194290401,-3.5846343509268532,-4.178811194290401,-3.3327866945083358,-3.98771447907289
3340,-3.7638853284708476,-4.034926830346227,-3.588362228444224,-4.034926830346227,-3.4004084555096785,-3.891604293933094
3341,-3.798639928061488,-4.078370079834528,-3.6231168280348647,-4.078370079834528,-3.4438517049979795,-3.8597738389376737
3342,-3.8758551277193227,-4.174889079406821,-3.700332027692699,-4.174889079406821,-3.5403707045702726,-3.9562928385099667
3343,-4.110994690110376,-4.468813532395637,-3.935471590083752,-4.468813532395637,-3.8342951575590885,-4.250217291498783
3344,-3.8097654328306887,-4.092276960796029,-3.634242332804065,-4.092276960796029,-3.45775858595948,-3.8736807198991747
3345,-3.3699235150489293,-3.5424745635688293,-3.1944004150223058,-3.5424745635688293,-2.907956188732281,-3.323878322671975
3346,-3.8866275593368087,-4.288930305459302,-3.6672236843035293,-4.288930305459302,-3.4429058056772366,-3.9974686509301627
3347,-3.96250459557134,-4.3900996871053435,-3.7431007205380604,-4.3900996871053435,-3.544075187323278,-4.098638032576204
3348,-3.980727019287446,-4.414396252060151,-3.761323144254167,-4.414396252060151,-3.5683717522780865,-4.122934597531013
3349,-3.879311930443854,-4.279176133602029,-3.6599080554105745,-4.279176133602029,-3.433151633819964,-3.98771447907289
3350,-3.8241042920578243,-4.110200534829948,-3.648581192031201,-4.110200534829948,-3.475682159993399,-3.891604293933094
3351,-3.8701706221917695,-4.16778344749738,-3.6946475221651456,-4.16778344749738,-3.5332650726608303,-3.8597738389376737
3352,-3.947385821849604,-4.264302447069673,-3.7718627218229797,-4.264302447069673,-3.6297840722331234,-3.9562928385099667
3353,-4.182525384240657,-4.5582269000584885,-4.007002284214033,-4.5582269000584885,-3.9237085252219392,-4.250217291498783
3354,-3.88129612696097,-4.181690328458881,-3.7057730269343465,-4.181690328458881,-3.5471719536223314,-3.8736807198991747
3355,-3.4414542091792106,-3.631887931231681,-3.2659311091525867,-3.631887931231681,-2.9973695563951317,-3.323878322671975
3356,-3.97604092699966,-4.408148129009771,-3.75663705196638,-4.408148129009771,-3.5621236292277048,-3.9974686509301627
3357,-4.051917963234191,-4.509317510655812,-3.832514088200911,-4.509317510655812,-3.6632930108737463,-4.098638032576204
3358,-4.070140386950298,-4.533614075610621,-3.8507365119170176,-4.533614075610621,-3.687589575828555,-4.122934597531013
3359,-3.9687252981067056,-4.398393957152497,-3.7493214230734253,-4.398393957152497,-3.552369457370432,-3.98771447907289
3360,-3.895634986188105,-4.1996139024928,-3.7201118861614817,-4.1996139024928,-3.5650955276562506,-3.891604293933094
3361,-3.7027830368388006,-4.082918880039319,-3.7027830368388006,-4.082918880039319,-3.3685780005142583,-3.7927377508821882
3362,-3.7671290365536625,-4.160134079697153,-3.767129036553662,-4.160134079697153,-3.4650970000865513,-3.8699529505400228
3363,-3.96307867187954,-4.395273642088206,-3.96307867187954,-4.395273642088206,-3.759021453075367,-4.105092512931075
3364,-3.712054290813134,-4.0940443848085195,-3.712054290813134,-4.0940443848085195,-3.3824848814757593,-3.8038632556513887
3365,-3.345519359328335,-3.65420246702676,-3.345519359328335,-3.65420246702676,-2.8326824842485596,-3.3640213378696293
3366,-3.7540017636145193,-4.241976249309097,-3.7540017636145193,-4.241976249309097,-3.3425408663656087,-3.8792498378626834
3367,-3.8147033926021443,-4.317853285543627,-3.8147033926021434,-4.317853285543627,-3.44371024801165,-3.9551268740972145
3368,-3.8292813315750296,-4.336075709259735,-3.8292813315750296,-4.336075709259735,-3.468006812966459,-3.973349297813321
3369,-3.7481492605001554,-4.234660620416142,-3.7481492605001554,-4.234660620416142,-3.3327866945083358,-3.871934208969729
3370,-3.72400334016908,-4.108383244035655,-3.72400334016908,-4.108383244035655,-3.4004084555096785,-3.818202114878524
3371,-3.752965506494615,-4.143137843626295,-3.752965506494615,-4.143137843626295,-3.4438517049979795,-3.7927377508821882
3372,-3.8173115062094762,-4.220353043284129,-3.8173115062094762,-4.220353043284129,-3.5403707045702726,-3.8699529505400228
3373,-4.013261141535354,-4.4554926056751825,-4.013261141535354,-4.4554926056751825,-3.8342951575590885,-4.105092512931075
3374,-3.7622367604689484,-4.154263348395496,-3.7622367604689484,-4.154263348395496,-3.45775858595948,-3.8038632556513887
3375,-3.395701828984149,-3.7144214306137364,-3.395701828984149,-3.7144214306137364,-2.907956188732281,-3.3640213378696293
3376,-3.8142207272014956,-4.3172499537928175,-3.8142207272014956,-4.3172499537928175,-3.4429058056772366,-3.8792498378626834
3377,-3.8749223561891215,-4.393126990027348,-3.8749223561891215,-4.393126990027349,-3.544075187323278,-3.9551268740972145
3378,-3.889500295162006,-4.411349413743455,-3.889500295162006,-4.411349413743455,-3.5683717522780865,-3.973349297813321
3379,-3.8083682240871326,-4.309934324899863,-3.8083682240871326,-4.309934324899863,-3.433151633819964,-3.871934208969729
3380,-3.7741858098248944,-4.168602207622631,-3.7741858098248944,-4.168602207622631,-3.475682159993399,-3.818202114878524
3381,-3.8125744182698487,-4.214668537756577,-3.8125744182698487,-4.214668537756577,-3.5332650726608303,-3.7927377508821882
3382,-3.8769204179847105,-4.291883737414411,-3.87692041798471,-4.291883737414411,-3.6297840722331234,-3.8699529505400228
3383,-4.072870053310588,-4.527023299805464,-4.072870053310588,-4.527023299805464,-3.9237085252219392,-4.105092512931075
3384,-3.8218456722441823,-4.225794042525777,-3.8218456722441823,-4.225794042525777,-3.5471719536223314,-3.8038632556513887
3385,-3.455310740759383,-3.7859521247440178,-3.455310740759383,-3.7859521247440178,-2.9973695563951317,-3.3640213378696293
3386,-3.885751421331777,-4.406663321455669,-3.885751421331777,-4.406663321455669,-3.5621236292277048,-3.8792498378626834
3387,-3.946453050319402,-4.482540357690199,-3.946453050319401,-4.482540357690199,-3.6632930108737463,-3.9551268740972145
3388,-3.9610309892922873,-4.500762781406307,-3.9610309892922873,-4.500762781406307,-3.687589575828555,-3.973349297813321
3389,-3.879898918217413,-4.399347692562714,-3.879898918217413,-4.399347692562714,-3.552369457370432,-3.871934208969729
3390,-3.8337947216001282,-4.240132901752912,-3.8337947216001282,-4.240132901752912,-3.5650955276562506,-3.818202114878524
3391,-3.721338758822248,-4.201147493318757,-3.721338758822248,-4.201147493318757,-3.3685780005142583,-3.8384210818723448
3392,-3.7985539584800825,-4.29766649289105,-3.7985539584800825,-4.29766649289105,-3.4650970000865513,-3.934940081444637
3393,-4.033693520871135,-4.591590945879866,-4.033693520871135,-4.591590945879866,-3.759021453075367,-4.228864534433453
3394,-3.7324642635914485,-4.215054374280259,-3.7324642635914485,-4.215054374280259,-3.3824848814757593,-3.8523279628338454
3395,-3.292622345809689,-3.6652519770530585,-3.292622345809689,-3.6652519770530585,-2.8326824842485596,-3.302525565606646
3396,-3.7900010977877585,-4.452633523438274,-3.7900010977877585,-4.452633523438274,-3.3425408663656087,-3.9689983081763898
3397,-3.8658781340222896,-4.553802905084315,-3.8658781340222896,-4.553802905084315,-3.44371024801165,-4.070167689822431
3398,-3.884100557738396,-4.578099470039124,-3.884100557738396,-4.578099470039124,-3.468006812966459,-4.09446425477724
3399,-3.7826854688948037,-4.442879351581001,-3.7826854688948037,-4.442879351581001,-3.3327866945083358,-3.9592441363191173
3400,-3.7468031228185845,-4.232977948314177,-3.7468031228185845,-4.232977948314177,-3.4004084555096785,-3.870251536867764
3401,-3.7815577224092243,-4.276421197802478,-3.7815577224092243,-4.276421197802478,-3.4438517049979795,-3.8384210818723448
3402,-3.858772922067059,-4.3729401973747715,-3.858772922067059,-4.3729401973747715,-3.5403707045702726,-3.934940081444637
3403,-4.093912484458111,-4.666864650363587,-4.093912484458111,-4.666864650363587,-3.8342951575590885,-4.228864534433453
3404,-3.7926832271784248,-4.290328078763979,-3.7926832271784248,-4.290328078763979,-3.45775858595948,-3.8523279628338454
3405,-3.3528413093966654,-3.74052568153678,-3.3528413093966654,-3.74052568153678,-2.907956188732281,-3.302525565606646
3406,-3.865274802271479,-4.552998462749902,-3.865274802271479,-4.552998462749902,-3.4429058056772366,-3.9689983081763898
3407,-3.94115183850601,-4.6541678443959436,-3.94115183850601,-4.6541678443959436,-3.544075187323278,-4.070167689822431
3408,-3.9593742622221164,-4.6784644093507515,-3.9593742622221164,-4.6784644093507515,-3.5683717522780865,-4.09446425477724
3409,-3.857959173378524,-4.54324429089263,-3.857959173378524,-4.54324429089263,-3.433151633819964,-3.9592441363191173
3410,-3.807022086405561,-4.308251652797898,-3.807022086405561,-4.308251652797898,-3.475682159993399,-3.870251536867764
3411,-3.8530884165395056,-4.36583456546533,-3.8530884165395056,-4.36583456546533,-3.5332650726608303,-3.8384210818723448
3412,-3.93030361619734,-4.462353565037623,-3.93030361619734,-4.462353565037623,-3.6297840722331234,-3.934940081444637
3413,-4.165443178588393,-4.756278018026439,-4.165443178588393,-4.756278018026439,-3.9237085252219392,-4.228864534433453
3414,-3.864213921308706,-4.379741446426831,-3.864213921308706,-4.379741446426831,-3.5471719536223314,-3.8523279628338454
3415,-3.4243720035269467,-3.8299390491996315,-3.4243720035269467,-3.8299390491996315,-2.9973695563951317,-3.302525565606646
3416,-3.9546881699343306,-4.672216286300371,-3.9546881699343306,-4.672216286300371,-3.5621236292277048,-3.9689983081763898
3417,-4.030565206168862,-4.773385667946412,-4.030565206168862,-4.773385667946412,-3.6632930108737463,-4.070167689822431
3418,-4.048787629884968,-4.797682232901221,-4.048787629884968,-4.797682232901221,-3.687589575828555,-4.09446425477724
3419,-3.947372541041376,-4.662462114443098,-3.947372541041376,-4.662462114443098,-3.552369457370432,-3.9592441363191173
3420,-3.878552780535842,-4.3976650204607495,-3.878552780535842,-4.3976650204607495,-3.5650955276562506,-3.870251536867764
3421,-3.576922143132075,-3.83046761774577,-3.576922143132075,-3.8304676177457693,-3.3685780005142583,-3.6231953826335337
3422,-3.6251816429182213,-3.8856213317870805,-3.6251816429182213,-3.8856213317870796,-3.4650970000865513,-3.678349096674844
3423,-3.7721438694126297,-4.053578162066404,-3.772143869412629,-4.053578162066403,-3.759021453075367,-3.8463059269541673
3424,-3.5838755836128255,-3.838414406866628,-3.5838755836128255,-3.838414406866627,-3.3824848814757593,-3.6311421717543917
3425,-3.3089743849992255,-3.524241608451085,-3.3089743849992255,-3.5242416084510846,-2.8326824842485596,-3.316969373338849
3426,-3.5955268202994852,-3.8944306535433637,-3.5955268202994843,-3.8944306535433633,-3.3425408663656087,-3.6526130459124215
3427,-3.638885126719217,-3.9450153443663845,-3.6388851267192166,-3.945015344366384,-3.44371024801165,-3.7031977367354423
3428,-3.649297940271278,-3.957163626843789,-3.6492979402712775,-3.9571636268437884,-3.468006812966459,-3.7153460192128467
3429,-3.5913464609320824,-3.8895535676147275,-3.591346460932082,-3.8895535676147266,-3.3327866945083358,-3.6477359599837853
3430,-3.592837370629785,-3.8486564491717243,-3.592837370629785,-3.8486564491717234,-3.4004084555096785,-3.6413842140594883
3431,-3.614558995373935,-3.8734811631650388,-3.6145589953739354,-3.8734811631650388,-3.4438517049979795,-3.6231953826335337
3432,-3.6628184951600815,-3.928634877206349,-3.662818495160082,-3.928634877206349,-3.5403707045702726,-3.678349096674844
3433,-3.80978072165449,-4.096591707485673,-3.8097807216544894,-4.096591707485673,-3.8342951575590885,-3.8463059269541673
3434,-3.6215124358546857,-3.8814279522858968,-3.6215124358546857,-3.8814279522858968,-3.45775858595948,-3.6311421717543917
3435,-3.3466112372410857,-3.5672551538703536,-3.346611237241086,-3.5672551538703536,-2.907956188732281,-3.316969373338849
3436,-3.638540365718754,-3.9446131231991775,-3.638540365718754,-3.9446131231991775,-3.4429058056772366,-3.6526130459124215
3437,-3.681898672138486,-3.995197814022198,-3.681898672138486,-3.995197814022198,-3.544075187323278,-3.7031977367354423
3438,-3.6923114856905466,-4.007346096499602,-3.6923114856905466,-4.007346096499602,-3.5683717522780865,-3.7153460192128467
3439,-3.634360006351351,-3.939736037270541,-3.634360006351351,-3.939736037270541,-3.433151633819964,-3.6477359599837853
3440,-3.630474222871645,-3.8916699945909934,-3.6304742228716456,-3.8916699945909934,-3.475682159993399,-3.6413842140594883
3441,-3.659265679205361,-3.9245745161152397,-3.659265679205361,-3.9245745161152397,-3.5332650726608303,-3.6231953826335337
3442,-3.7075251789915074,-3.97972823015655,-3.7075251789915074,-3.97972823015655,-3.6297840722331234,-3.678349096674844
3443,-3.8544874054859157,-4.147685060435873,-3.854487405485915,-4.147685060435873,-3.9237085252219392,-3.8463059269541673
3444,-3.6662191196861116,-3.9325213052360977,-3.6662191196861116,-3.9325213052360977,-3.5471719536223314,-3.6311421717543917
3445,-3.3913179210725115,-3.618348506820555,-3.3913179210725115,-3.618348506820555,-2.9973695563951317,-3.316969373338849
3446,-3.6896337186689547,-4.004222034974412,-3.6896337186689543,-4.004222034974412,-3.5621236292277048,-3.6526130459124215
3447,-3.732992025088687,-4.054806725797433,-3.7329920250886865,-4.054806725797433,-3.6632930108737463,-3.7031977367354423
3448,-3.7434048386407475,-4.066955008274837,-3.743404838640747,-4.066955008274837,-3.687589575828555,-3.7153460192128467
3449,-3.685453359301552,-3.9993449490457755,-3.6854533593015515,-3.9993449490457755,-3.552369457370432,-3.6477359599837853
3450,-3.675180906703071,-3.9427633475411943,-3.675180906703071,-3.9427633475411943,-3.5650955276562506,-3.6413842140594883
3451,-3.459369851713897,-3.873686359433318,-3.459369851713897,-3.873686359433318,-3.3685780005142583,-3.5109599479869047
3452,-3.5365850513717314,-3.970205359005611,-3.5365850513717314,-3.970205359005611,-3.4650970000865513,-3.6074789475591977
3453,-3.771724613762784,-4.264129811994427,-3.771724613762784,-4.264129811994427,-3.759021453075367,-3.9014034005480136
3454,-3.4704953564830974,-3.887593240394819,-3.4704953564830974,-3.887593240394819,-3.3824848814757593,-3.5248668289484058
3455,-3.030653438701338,-3.3377908431676193,-3.030653438701338,-3.3377908431676193,-2.8326824842485596,-2.975064431721206
3456,-3.462539963902319,-4.016018678257688,-3.462539963902319,-4.016018678257688,-3.3425408663656087,-3.532383462995804
3457,-3.53841700013685,-4.11718805990373,-3.53841700013685,-4.11718805990373,-3.44371024801165,-3.6335528446418457
3458,-3.5566394238529564,-4.141484624858538,-3.5566394238529564,-4.141484624858538,-3.468006812966459,-3.657849409596654
3459,-3.4552243350093645,-4.006264506400416,-3.4552243350093645,-4.006264506400416,-3.3327866945083358,-3.522629291138531
3460,-3.484834215710232,-3.905516814428738,-3.484834215710232,-3.905516814428738,-3.4004084555096785,-3.542790402982325
3461,-3.519588815300873,-3.9489600639170392,-3.519588815300873,-3.9489600639170392,-3.4438517049979795,-3.5109599479869047
3462,-3.5968040149587077,-4.045479063489332,-3.5968040149587077,-4.045479063489332,-3.5403707045702726,-3.6074789475591977
3463,-3.8319435773497603,-4.339403516478148,-3.8319435773497603,-4.339403516478148,-3.8342951575590885,-3.9014034005480136
3464,-3.5307143200700737,-3.96286694487854,-3.5307143200700737,-3.96286694487854,-3.45775858595948,-3.5248668289484058
3465,-3.0908724022883143,-3.4130645476513406,-3.0908724022883143,-3.4130645476513406,-2.907956188732281,-2.975064431721206
3466,-3.5378136683860397,-4.1163836175693165,-3.5378136683860397,-4.1163836175693165,-3.4429058056772366,-3.532383462995804
3467,-3.613690704620571,-4.217552999215358,-3.613690704620571,-4.217552999215358,-3.544075187323278,-3.6335528446418457
3468,-3.6319131283366772,-4.241849564170166,-3.6319131283366772,-4.241849564170166,-3.5683717522780865,-3.657849409596654
3469,-3.530498039493085,-4.106629445712044,-3.530498039493085,-4.106629445712044,-3.433151633819964,-3.522629291138531
3470,-3.5450531792972093,-3.9807905189124586,-3.5450531792972093,-3.9807905189124586,-3.475682159993399,-3.542790402982325
3471,-3.5911195094311545,-4.03837343157989,-3.5911195094311545,-4.03837343157989,-3.5332650726608303,-3.5109599479869047
3472,-3.668334709088989,-4.134892431152183,-3.668334709088989,-4.134892431152183,-3.6297840722331234,-3.6074789475591977
3473,-3.9034742714800417,-4.428816884140999,-3.9034742714800417,-4.428816884140999,-3.9237085252219392,-3.9014034005480136
3474,-3.602245014200355,-4.0522803125413915,-3.602245014200355,-4.0522803125413915,-3.5471719536223314,-3.5248668289484058
3475,-3.1624030964185956,-3.5024779153141914,-3.1624030964185956,-3.5024779153141914,-2.9973695563951317,-2.975064431721206
3476,-3.627227036048891,-4.235601441119784,-3.627227036048891,-4.235601441119784,-3.5621236292277048,-3.532383462995804
3477,-3.703104072283422,-4.336770822765826,-3.703104072283422,-4.336770822765826,-3.6632930108737463,-3.6335528446418457
3478,-3.7213264959995285,-4.3610673877206345,-3.7213264959995285,-4.3610673877206345,-3.687589575828555,-3.657849409596654
3479,-3.6199114071559366,-4.225847269262512,-3.6199114071559366,-4.225847269262512,-3.552369457370432,-3.522629291138531
3480,-3.6165838734274898,-4.07020388657531,-3.6165838734274898,-4.07020388657531,-3.5650955276562506,-3.542790402982325
3481,-3.3793064115410454,-3.7736070592172535,-3.3793064115410454,-3.7736070592172535,-3.3685780005142583,-3.41088064777084
3482,-3.4565216111988795,-3.8701260587895465,-3.4565216111988795,-3.8701260587895465,-3.4650970000865513,-3.5073996473431333
3483,-3.6916611735899325,-4.164050511778362,-3.6916611735899325,-4.164050511778362,-3.759021453075367,-3.801324100331949
3484,-3.390431916310246,-3.7875139401787545,-3.390431916310246,-3.7875139401787545,-3.3824848814757593,-3.4247875287323413
3485,-2.9505899985284865,-3.237711542951555,-2.9505899985284865,-3.237711542951555,-2.8326824842485596,-2.8749851315051416
3486,-3.3624606636862544,-3.8825796113029356,-3.3624606636862544,-3.8825796113029356,-3.3425408663656087,-3.3989443960410513
3487,-3.4383376999207855,-3.983748992948977,-3.4383376999207855,-3.983748992948977,-3.44371024801165,-3.5001137776870928
3488,-3.456560123636892,-4.0080455579037855,-3.456560123636892,-4.0080455579037855,-3.468006812966459,-3.5244103426419016
3489,-3.3551450347933,-3.8728254394456627,-3.3551450347933,-3.8728254394456627,-3.3327866945083358,-3.3891902241837784
3490,-3.4047707755373806,-3.8054375142126737,-3.4047707755373806,-3.8054375142126737,-3.4004084555096785,-3.4427111027662605
3491,-3.4395253751280217,-3.8488807637009748,-3.4395253751280217,-3.8488807637009748,-3.4438517049979795,-3.41088064777084
3492,-3.5167405747858558,-3.945399763273267,-3.5167405747858558,-3.945399763273267,-3.5403707045702726,-3.5073996473431333
3493,-3.751880137176909,-4.239324216262083,-3.751880137176909,-4.239324216262083,-3.8342951575590885,-3.801324100331949
3494,-3.450650879897222,-3.8627876446624754,-3.450650879897222,-3.8627876446624754,-3.45775858595948,-3.4247875287323413
3495,-3.010808962115463,-3.312985247435276,-3.010808962115463,-3.312985247435276,-2.907956188732281,-2.8749851315051416
3496,-3.4377343681699752,-3.982944550614563,-3.4377343681699752,-3.982944550614563,-3.4429058056772366,-3.3989443960410513
3497,-3.5136114044045064,-4.084113932260604,-3.5136114044045064,-4.084113932260604,-3.544075187323278,-3.5001137776870928
3498,-3.5318338281206128,-4.108410497215413,-3.5318338281206128,-4.108410497215413,-3.5683717522780865,-3.5244103426419016
3499,-3.4304187392770205,-3.9731903787572906,-3.4304187392770205,-3.9731903787572906,-3.433151633819964,-3.3891902241837784
3500,-3.464989739124358,-3.880711218696394,-3.464989739124358,-3.880711218696394,-3.475682159993399,-3.4427111027662605
3501,-3.511056069258303,-3.9382941313638256,-3.511056069258303,-3.9382941313638256,-3.5332650726608303,-3.41088064777084
3502,-3.588271268916137,-4.034813130936119,-3.588271268916137,-4.034813130936119,-3.6297840722331234,-3.5073996473431333
3503,-3.82341083130719,-4.3287375839249345,-3.82341083130719,-4.3287375839249345,-3.9237085252219392,-3.801324100331949
3504,-3.5221815740275035,-3.9522010123253266,-3.5221815740275035,-3.9522010123253266,-3.5471719536223314,-3.4247875287323413
3505,-3.082339656245744,-3.402398615098127,-3.082339656245744,-3.402398615098127,-2.9973695563951317,-2.8749851315051416
3506,-3.5271477358328265,-4.102162374165032,-3.5271477358328265,-4.102162374165032,-3.5621236292277048,-3.3989443960410513
3507,-3.6030247720673576,-4.203331755811074,-3.6030247720673576,-4.203331755811074,-3.6632930108737463,-3.5001137776870928
3508,-3.621247195783464,-4.227628320765882,-3.621247195783464,-4.227628320765882,-3.687589575828555,-3.5244103426419016
3509,-3.519832106939872,-4.092408202307759,-3.519832106939872,-4.092408202307759,-3.552369457370432,-3.3891902241837784
3510,-3.5365204332546383,-3.970124586359246,-3.5365204332546383,-3.970124586359246,-3.5650955276562506,-3.4427111027662605
3511,-3.4280929866049084,-3.8345902780470835,-3.4280929866049084,-3.8345902780470835,-3.3685780005142583,-3.4718638666006703
3512,-3.505308186262743,-3.9311092776193766,-3.505308186262743,-3.9311092776193766,-3.4650970000865513,-3.5683828661729633
3513,-3.7404477486537955,-4.225033730608192,-3.7404477486537955,-4.225033730608192,-3.759021453075367,-3.862307319161779
3514,-3.439218491374109,-3.848497159008584,-3.439218491374109,-3.848497159008584,-3.3824848814757593,-3.485770747562171
3515,-2.9993765735923494,-3.298694761781385,-2.9993765735923494,-3.298694761781385,-2.8326824842485596,-2.9359683503349716
3516,-3.423443882516084,-3.963890569742709,-3.423443882516084,-3.963890569742709,-3.3425408663656087,-3.480255354480825
3517,-3.499320918750615,-4.065059951388751,-3.499320918750615,-4.065059951388751,-3.44371024801165,-3.5814247361268663
3518,-3.5175433424667215,-4.0893565163435595,-3.5175433424667215,-4.0893565163435595,-3.468006812966459,-3.6057213010816747
3519,-3.416128253623129,-3.9541363978854362,-3.416128253623129,-3.9541363978854362,-3.3327866945083358,-3.470501182623552
3520,-3.453557350601245,-3.866420733042503,-3.453557350601245,-3.866420733042503,-3.4004084555096785,-3.5036943215960896
3521,-3.4883119501918856,-3.909863982530804,-3.4883119501918856,-3.909863982530804,-3.4438517049979795,-3.4718638666006703
3522,-3.56552714984972,-4.006382982103097,-3.56552714984972,-4.006382982103097,-3.5403707045702726,-3.5683828661729633
3523,-3.8006667122407727,-4.300307435091913,-3.8006667122407727,-4.300307435091913,-3.8342951575590885,-3.862307319161779
3524,-3.499437454961086,-3.923770863492305,-3.499437454961087,-3.923770863492305,-3.45775858595948,-3.485770747562171
3525,-3.0595955371793266,-3.3739684662651053,-3.0595955371793266,-3.3739684662651053,-2.907956188732281,-2.9359683503349716
3526,-3.498717586999805,-4.064255509054337,-3.4987175869998053,-4.064255509054337,-3.4429058056772366,-3.480255354480825
3527,-3.574594623234336,-4.165424890700378,-3.5745946232343364,-4.165424890700378,-3.544075187323278,-3.5814247361268663
3528,-3.5928170469504424,-4.189721455655186,-3.592817046950443,-4.189721455655186,-3.5683717522780865,-3.6057213010816747
3529,-3.4914019581068505,-4.054501337197063,-3.4914019581068505,-4.054501337197063,-3.433151633819964,-3.470501182623552
3530,-3.5137763141882212,-3.941694437526224,-3.5137763141882217,-3.941694437526224,-3.475682159993399,-3.5036943215960896
3531,-3.559842644322167,-3.9992773501936556,-3.559842644322166,-3.9992773501936556,-3.5332650726608303,-3.4718638666006703
3532,-3.6370578439800014,-4.095796349765949,-3.6370578439800005,-4.095796349765949,-3.6297840722331234,-3.5683828661729633
3533,-3.872197406371054,-4.3897208027547645,-3.872197406371053,-4.3897208027547645,-3.9237085252219392,-3.862307319161779
3534,-3.5709681490913674,-4.013184231155156,-3.5709681490913665,-4.013184231155156,-3.5471719536223314,-3.485770747562171
3535,-3.131126231309608,-3.463381833927957,-3.131126231309607,-3.463381833927957,-2.9973695563951317,-2.9359683503349716
3536,-3.5881309546626565,-4.183473332604805,-3.588130954662656,-4.183473332604805,-3.5621236292277048,-3.480255354480825
3537,-3.6640079908971876,-4.284642714250847,-3.664007990897187,-4.284642714250847,-3.6632930108737463,-3.5814247361268663
3538,-3.682230414613294,-4.308939279205656,-3.6822304146132936,-4.308939279205656,-3.687589575828555,-3.6057213010816747
3539,-3.580815325769702,-4.173719160747532,-3.5808153257697013,-4.173719160747532,-3.552369457370432,-3.470501182623552
3540,-3.5853070083185026,-4.031107805189076,-3.5853070083185026,-4.031107805189076,-3.5650955276562506,-3.5036943215960896
3541,-3.4428973665233906,-3.853095752945185,-3.4428973665233906,-3.853095752945185,-3.3685780005142583,-3.4903693414987718
3542,-3.5201125661812247,-3.949614752517478,-3.5201125661812247,-3.949614752517478,-3.4650970000865513,-3.586888341071065
3543,-3.7552521285722777,-4.243539205506294,-3.7552521285722777,-4.243539205506294,-3.759021453075367,-3.8808127940598807
3544,-3.454022871292591,-3.867002633906686,-3.454022871292591,-3.867002633906686,-3.3824848814757593,-3.504276222460273
3545,-3.0141809535108317,-3.3172002366794864,-3.0141809535108317,-3.3172002366794864,-2.8326824842485596,-2.954473825233073
3546,-3.441949357414186,-3.988564536273511,-3.441949357414186,-3.988564536273511,-3.3425408663656087,-3.504929321011627
3547,-3.517826393648717,-4.089733917919553,-3.517826393648717,-4.089733917919553,-3.44371024801165,-3.6060987026576683
3548,-3.5360488173648235,-4.1140304828743615,-3.5360488173648235,-4.1140304828743615,-3.468006812966459,-3.6303952676124767
3549,-3.4346337285212316,-3.9788103644162383,-3.4346337285212316,-3.9788103644162383,-3.3327866945083358,-3.495175149154354
3550,-3.468361730519726,-3.8849262079406053,-3.468361730519726,-3.8849262079406053,-3.4004084555096785,-3.522199796494192
3551,-3.503116330110367,-3.9283694574289063,-3.503116330110367,-3.9283694574289063,-3.4438517049979795,-3.4903693414987718
3552,-3.580331529768201,-4.024888457001199,-3.580331529768201,-4.024888457001199,-3.5403707045702726,-3.586888341071065
3553,-3.815471092159254,-4.318812909990015,-3.815471092159254,-4.318812909990015,-3.8342951575590885,-3.8808127940598807
3554,-3.5142418348795674,-3.942276338390407,-3.5142418348795674,-3.942276338390407,-3.45775858595948,-3.504276222460273
3555,-3.074399917097808,-3.3924739411632077,-3.074399917097808,-3.3924739411632077,-2.907956188732281,-2.954473825233073
3556,-3.517223061897907,-4.088929475585139,-3.517223061897907,-4.088929475585139,-3.4429058056772366,-3.504929321011627
3557,-3.593100098132438,-4.19009885723118,-3.593100098132438,-4.19009885723118,-3.544075187323278,-3.6060987026576683
3558,-3.6113225218485443,-4.214395422185989,-3.6113225218485443,-4.214395422185989,-3.5683717522780865,-3.6303952676124767
3559,-3.509907433004952,-4.079175303727866,-3.509907433004952,-4.079175303727866,-3.433151633819964,-3.495175149154354
3560,-3.528580694106703,-3.9601999124243257,-3.528580694106703,-3.9601999124243257,-3.475682159993399,-3.522199796494192
