idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
7847,-52.95204544251857,-48.780722468624354,-52.95204544251857,-48.780722468624354,-23.10801404421128,-44.74546656473629
7848,-53.382988516633944,-49.21166554273974,-53.382988516633944,-49.21166554273974,-23.53895711832666,-45.176409638851666
7849,-52.59832419719151,-48.427001223297296,-52.59832419719151,-48.427001223297296,-22.754292798884222,-44.39174531940923
7850,-59.35282595098276,-55.18150297708854,-59.35282595098276,-55.18150297708854,-29.50879455267547,-51.146247073200485
7851,-53.06117533440197,-48.88985236050777,-53.06117533440197,-48.88985236050777,-23.217143936094686,-44.01753919941216
7852,-52.550919578073426,-48.37959660417922,-52.550919578073426,-48.37959660417922,-22.70688817976614,-43.507283443083615
7853,-54.889451401402134,-50.71812842750793,-54.889451401402134,-50.71812842750793,-25.045420003094847,-45.84581526641232
7854,-65.29317079234673,-61.121847818452515,-65.29317079234673,-61.121847818452515,-35.449139394039435,-56.24953465735691
7855,-62.62090655879656,-58.449583584902356,-62.62090655879656,-58.449583584902356,-32.776875160489276,-53.57727042380675
7856,-54.73425851199643,-50.562935538102224,-54.73425851199643,-50.562935538102224,-24.890227113689143,-45.69062237700662
7857,-53.7891026997261,-49.617779725831895,-53.7891026997261,-49.617779725831895,-23.945071301418814,-44.74546656473629
7858,-54.22004577384148,-50.04872279994727,-54.22004577384148,-50.04872279994727,-24.376014375534194,-45.176409638851666
7859,-53.43538145439904,-49.264058480504836,-53.43538145439904,-49.264058480504836,-23.591350056091756,-44.39174531940923
7860,-60.189883208190295,-56.01856023429609,-60.189883208190295,-56.01856023429609,-30.345851809883005,-51.146247073200485
7861,-64.84764845376631,-58.669266872256856,-62.84058984615106,-58.66926687225685,-21.681446350931402,-57.33970990393978
7862,-64.33739269743775,-58.15901111592831,-62.330334089822514,-58.1590111159283,-21.171190594602855,-56.82945414761123
7863,-66.67592452076646,-60.497542939257016,-64.66886591315122,-60.49754293925701,-23.509722417931563,-59.16798597093994
7864,-77.07964391171106,-70.9012623302016,-75.07258530409581,-70.9012623302016,-33.91344180887615,-69.57170536188453
7865,-74.4073796781609,-68.22899809665144,-72.40032107054566,-68.22899809665144,-31.24117757532599,-66.89944112833436
7866,-66.52073163136076,-60.34235004985131,-64.51367302374553,-60.342350049851305,-23.35452952852586,-59.012793081534234
7867,-65.57557581909043,-59.39719423758098,-63.56851721147519,-59.397194237580976,-22.40937371625553,-58.067637269263905
7868,-66.00651889320581,-59.828137311696366,-63.99946028559057,-59.82813731169635,-22.84031679037091,-58.49858034337929
7869,-65.22185457376337,-59.043472992253925,-63.21479596614813,-59.04347299225392,-22.05565247092847,-57.71391602393685
7870,-71.97635632755463,-65.79797474604517,-69.96929771993939,-65.79797474604517,-28.81015422471972,-64.46841777772809
7871,-65.54628878172205,-59.367907200212606,-63.53923017410681,-59.3679072002126,-22.380086678887153,-57.33970990393978
7872,-65.03603302539351,-58.85765144388406,-63.028974417778265,-58.85765144388405,-21.869830922558606,-56.82945414761123
7873,-67.37456484872222,-61.19618326721277,-65.36750624110697,-61.19618326721276,-24.208362745887314,-59.16798597093994
7874,-77.7782842396668,-71.59990265815736,-75.77122563205157,-71.59990265815735,-34.6120821368319,-69.57170536188453
7875,-75.10602000611664,-68.9276384246072,-73.0989613985014,-68.92763842460718,-31.939817903281742,-66.89944112833436
7876,-67.2193719593165,-61.04099037780706,-65.21231335170127,-61.040990377807056,-24.05316985648161,-59.012793081534234
7877,-66.27421614704619,-60.095834565536734,-64.26715753943094,-60.09583456553673,-23.10801404421128,-58.067637269263905
7878,-66.70515922116157,-60.52677763965211,-64.69810061354632,-60.52677763965211,-23.53895711832666,-58.49858034337929
7879,-65.92049490171912,-59.742113320209675,-63.91343629410388,-59.74211332020967,-22.754292798884222,-57.71391602393685
7880,-72.67499665551037,-66.49661507400093,-70.66793804789513,-66.49661507400091,-29.50879455267547,-64.46841777772809
7881,-66.3833460389296,-60.20496445742014,-64.37628743131435,-60.20496445742014,-23.217143936094686,-57.33970990393978
7882,-65.87309028260104,-59.69470870109159,-63.8660316749858,-59.69470870109159,-22.70688817976614,-56.82945414761123
7883,-68.21162210592975,-62.0332405244203,-66.2045634983145,-62.0332405244203,-25.045420003094847,-59.16798597093994
7884,-78.61534149687434,-72.4369599153649,-76.6082828892591,-72.4369599153649,-35.449139394039435,-69.57170536188453
7885,-75.94307726332418,-69.76469568181473,-73.93601865570893,-69.76469568181473,-32.776875160489276,-66.89944112833436
7886,-68.05642921652405,-61.878047635014596,-66.0493706089088,-61.878047635014596,-24.890227113689143,-59.012793081534234
7887,-67.11127340425372,-60.93289182274427,-65.10421479663847,-60.93289182274427,-23.945071301418814,-58.067637269263905
7888,-67.5422164783691,-61.36383489685964,-65.53515787075385,-61.36383489685964,-24.376014375534194,-58.49858034337929
7889,-66.75755215892666,-60.57917057741721,-64.75049355131141,-60.57917057741721,-23.591350056091756,-57.71391602393685
7890,-73.5120539127179,-67.33367233120846,-71.50499530510267,-67.33367233120846,-30.345851809883005,-64.46841777772809
7891,-31.44057986916993,-27.269256895275717,-31.44057986916993,-27.269256895275717,-21.681446350931402,-23.9326413193434
7892,-30.930324112841383,-26.75900113894717,-30.930324112841383,-26.75900113894717,-21.171190594602855,-23.42238556301485
7893,-33.26885593617009,-29.097532962275878,-33.26885593617009,-29.097532962275878,-23.509722417931563,-25.760917386343557
7894,-43.67257532711468,-39.501252353220465,-43.67257532711468,-39.501252353220465,-33.91344180887615,-36.164636777288145
7895,-41.00031109356452,-36.828988119670306,-41.00031109356452,-36.828988119670306,-31.24117757532599,-33.492372543737986
7896,-33.11366304676439,-28.942340072870174,-33.11366304676439,-28.942340072870174,-23.35452952852586,-25.605724496937857
7897,-32.16850723449406,-27.997184260599845,-32.16850723449406,-27.997184260599845,-22.40937371625553,-24.66056868466753
7898,-32.599450308609434,-28.428127334715224,-32.599450308609434,-28.428127334715224,-22.84031679037091,-25.091511758782907
7899,-31.814785989167,-27.643463015272786,-31.814785989167,-27.643463015272786,-22.05565247092847,-24.306847439340466
7900,-38.56928774295825,-34.39796476906403,-38.56928774295825,-34.39796476906403,-28.81015422471972,-31.06134919313172
7901,-32.13922019712568,-27.967897223231468,-32.13922019712568,-27.967897223231468,-22.380086678887153,-23.9326413193434
7902,-31.628964440797134,-27.45764146690292,-31.628964440797134,-27.45764146690292,-21.869830922558606,-23.42238556301485
7903,-33.96749626412584,-29.79617329023163,-33.96749626412584,-29.79617329023163,-24.208362745887314,-25.760917386343557
7904,-44.37121565507043,-40.199892681176216,-44.37121565507043,-40.199892681176216,-34.6120821368319,-36.164636777288145
7905,-41.69895142152027,-37.52762844762606,-41.69895142152027,-37.52762844762606,-31.939817903281742,-33.492372543737986
7906,-33.81230337472014,-29.640980400825924,-33.81230337472014,-29.640980400825924,-24.05316985648161,-25.605724496937857
7907,-32.86714756244981,-28.695824588555595,-32.86714756244981,-28.695824588555595,-23.10801404421128,-24.66056868466753
7908,-33.29809063656519,-29.126767662670975,-33.29809063656519,-29.126767662670975,-23.53895711832666,-25.091511758782907
7909,-32.51342631712275,-28.342103343228537,-32.51342631712275,-28.342103343228537,-22.754292798884222,-24.306847439340466
7910,-39.267928070913996,-35.09660509701979,-39.267928070913996,-35.09660509701979,-29.50879455267547,-31.06134919313172
7911,-32.976277454333214,-28.804954480439005,-32.976277454333214,-28.804954480439005,-23.217143936094686,-23.9326413193434
7912,-32.46602169800467,-28.294698724110454,-32.46602169800467,-28.294698724110454,-22.70688817976614,-23.42238556301485
7913,-34.804553521333375,-30.63323054743916,-34.804553521333375,-30.63323054743916,-25.045420003094847,-25.760917386343557
7914,-45.20827291227796,-41.03694993838375,-45.20827291227796,-41.03694993838375,-35.449139394039435,-36.164636777288145
7915,-42.536008678727804,-38.36468570483359,-42.536008678727804,-38.36468570483359,-32.776875160489276,-33.492372543737986
7916,-34.64936063192767,-30.47803765803346,-34.64936063192767,-30.47803765803346,-24.890227113689143,-25.605724496937857
7917,-33.70420481965734,-29.532881845763136,-33.70420481965734,-29.532881845763136,-23.945071301418814,-24.66056868466753
7918,-34.135147893772725,-29.963824919878512,-34.135147893772725,-29.963824919878512,-24.376014375534194,-25.091511758782907
7919,-33.35048357433028,-29.17916060043607,-33.35048357433028,-29.17916060043607,-23.591350056091756,-24.306847439340466
7920,-40.10498532812153,-35.93366235422732,-40.10498532812153,-35.93366235422732,-30.345851809883005,-31.06134919313172
7921,-30.561613095892326,-26.39029012199812,-30.56161309589233,-26.39029012199812,-21.681446350931402,-23.0536745460658
7922,-30.05135733956378,-25.880034365669573,-30.05135733956378,-25.880034365669573,-21.171190594602855,-22.543418789737252
7923,-32.38988916289249,-28.21856618899828,-32.38988916289249,-28.21856618899828,-23.509722417931563,-24.88195061306596
7924,-42.793608553837075,-38.62228557994287,-42.793608553837075,-38.62228557994287,-33.91344180887615,-35.28567000401055
7925,-40.121344320286916,-35.95002134639271,-40.121344320286916,-35.95002134639271,-31.24117757532599,-32.61340577046039
7926,-32.23469627348678,-28.063373299592577,-32.23469627348679,-28.063373299592577,-23.35452952852586,-24.726757723660256
7927,-31.289540461216454,-27.118217487322248,-31.28954046121646,-27.118217487322248,-22.40937371625553,-23.781601911389927
7928,-31.720483535331834,-27.549160561437628,-31.720483535331837,-27.549160561437628,-22.84031679037091,-24.212544985505307
7929,-30.935819215889396,-26.76449624199519,-30.935819215889396,-26.76449624199519,-22.05565247092847,-23.42788066606287
7930,-37.69032096968064,-33.518997995786435,-37.69032096968065,-33.518997995786435,-28.81015422471972,-30.182382419854118
7931,-31.260253423848077,-27.08893044995387,-31.26025342384808,-27.08893044995387,-22.380086678887153,-23.0536745460658
7932,-30.74999766751953,-26.578674693625324,-30.74999766751953,-26.578674693625324,-21.869830922558606,-22.543418789737252
7933,-33.08852949084824,-28.91720651695403,-33.08852949084824,-28.91720651695403,-24.208362745887314,-24.88195061306596
7934,-43.492248881792825,-39.32092590789862,-43.492248881792825,-39.32092590789862,-34.6120821368319,-35.28567000401055
7935,-40.81998464824267,-36.64866167434846,-40.81998464824267,-36.64866167434846,-31.939817903281742,-32.61340577046039
7936,-32.933336601442534,-28.762013627548328,-32.933336601442534,-28.762013627548328,-24.05316985648161,-24.726757723660256
7937,-31.988180789172205,-27.816857815278,-31.988180789172212,-27.816857815278,-23.10801404421128,-23.781601911389927
7938,-32.41912386328758,-28.24780088939338,-32.41912386328759,-28.24780088939338,-23.53895711832666,-24.212544985505307
7939,-31.634459543845146,-27.46313656995094,-31.634459543845146,-27.46313656995094,-22.754292798884222,-23.42788066606287
7940,-38.3889612976364,-34.21763832374219,-38.3889612976364,-34.21763832374219,-29.50879455267547,-30.182382419854118
7941,-32.09731068105562,-27.925987707161404,-32.09731068105562,-27.925987707161404,-23.217143936094686,-23.0536745460658
7942,-31.587054924727063,-27.415731950832857,-31.587054924727063,-27.415731950832857,-22.70688817976614,-22.543418789737252
7943,-33.92558674805577,-29.754263774161565,-33.92558674805577,-29.754263774161565,-25.045420003094847,-24.88195061306596
7944,-44.32930613900036,-40.15798316510615,-44.32930613900036,-40.15798316510615,-35.449139394039435,-35.28567000401055
7945,-41.6570419054502,-37.48571893155599,-41.6570419054502,-37.48571893155599,-32.776875160489276,-32.61340577046039
7946,-33.77039385865007,-29.59907088475586,-33.77039385865007,-29.59907088475586,-24.890227113689143,-24.726757723660256
7947,-32.825238046379745,-28.653915072485532,-32.825238046379745,-28.653915072485532,-23.945071301418814,-23.781601911389927
7948,-33.25618112049512,-29.08485814660091,-33.25618112049512,-29.08485814660091,-24.376014375534194,-24.212544985505307
7949,-32.47151680105268,-28.300193827158473,-32.47151680105268,-28.300193827158473,-23.591350056091756,-23.42788066606287
7950,-39.22601855484393,-35.054695580949726,-39.22601855484393,-35.054695580949726,-30.345851809883005,-30.182382419854118
7951,-44.54028010558273,-38.361898524073275,-42.53322149796749,-38.361898524073275,-21.681446350931402,-37.032341555756204
7952,-44.030024349254184,-37.85164276774473,-42.02296574163894,-37.85164276774473,-21.171190594602855,-36.52208579942766
7953,-46.36855617258289,-40.190174591073436,-44.36149756496765,-40.190174591073436,-23.509722417931563,-38.860617622756365
7954,-56.77227556352748,-50.593893982018024,-54.76521695591224,-50.593893982018024,-33.91344180887615,-49.26433701370095
7955,-54.10001132997732,-47.921629748467865,-52.09295272236207,-47.921629748467865,-31.24117757532599,-46.59207278015079
7956,-46.21336328317719,-40.03498170166773,-44.206304675561945,-40.03498170166773,-23.35452952852586,-38.70542473335066
7957,-45.26820747090686,-39.0898258893974,-43.261148863291616,-39.0898258893974,-22.40937371625553,-37.76026892108033
7958,-45.699150545022235,-39.52076896351278,-43.692091937407,-39.52076896351278,-22.84031679037091,-38.191211995195715
7959,-44.9144862255798,-38.736104644070345,-42.90742761796456,-38.736104644070345,-22.05565247092847,-37.40654767575327
7960,-51.66898797937105,-45.4906063978616,-49.661929371755804,-45.4906063978616,-28.81015422471972,-44.16104942954452
7961,-45.23892043353848,-39.060538852029026,-43.23186182592324,-39.060538852029026,-22.380086678887153,-37.032341555756204
7962,-44.728664677209935,-38.55028309570048,-42.72160606959469,-38.55028309570048,-21.869830922558606,-36.52208579942766
7963,-47.06719650053864,-40.88881491902919,-45.0601378929234,-40.88881491902919,-24.208362745887314,-38.860617622756365
7964,-57.47091589148323,-51.292534309973774,-55.46385728386799,-51.292534309973774,-34.6120821368319,-49.26433701370095
7965,-54.798651657933064,-48.62027007642361,-52.79159305031783,-48.62027007642361,-31.939817903281742,-46.59207278015079
7966,-46.91200361113294,-40.73362202962348,-44.904945003517696,-40.73362202962348,-24.05316985648161,-38.70542473335066
7967,-45.96684779886261,-39.788466217353154,-43.95978919124737,-39.788466217353154,-23.10801404421128,-37.76026892108033
7968,-46.39779087297799,-40.21940929146854,-44.39073226536274,-40.21940929146854,-23.53895711832666,-38.191211995195715
7969,-45.61312655353555,-39.434744972026095,-43.60606794592031,-39.434744972026095,-22.754292798884222,-37.40654767575327
7970,-52.3676283073268,-46.18924672581734,-50.36056969971156,-46.18924672581734,-29.50879455267547,-44.16104942954452
7971,-46.07597769074602,-39.89759610923657,-44.06891908313077,-39.89759610923656,-23.217143936094686,-37.032341555756204
7972,-45.565721934417475,-39.38734035290802,-43.558663326802225,-39.38734035290801,-22.70688817976614,-36.52208579942766
7973,-47.90425375774618,-41.72587217623673,-45.89719515013093,-41.72587217623672,-25.045420003094847,-38.860617622756365
7974,-58.30797314869077,-52.129591567181315,-56.30091454107552,-52.12959156718131,-35.449139394039435,-49.26433701370095
7975,-55.63570891514061,-49.457327333631156,-53.62865030752536,-49.45732733363115,-32.776875160489276,-46.59207278015079
7976,-47.74906086834048,-41.57067928683102,-45.74200226072523,-41.57067928683102,-24.890227113689143,-38.70542473335066
7977,-46.80390505607015,-40.625523474560694,-44.7968464484549,-40.625523474560694,-23.945071301418814,-37.76026892108033
7978,-47.234848130185526,-41.05646654867607,-45.227789522570276,-41.05646654867607,-24.376014375534194,-38.191211995195715
7979,-46.45018381074309,-40.271802229233636,-44.44312520312784,-40.27180222923363,-23.591350056091756,-37.40654767575327
7980,-53.204685564534344,-47.02630398302489,-51.197626956919095,-47.026303983024874,-30.345851809883005,-44.16104942954452
7981,-44.47554444834137,-40.30422147444716,-44.475544448341374,-40.30422147444716,-21.681446350931402,-36.96760589851484
7982,-43.96528869201282,-39.79396571811861,-43.96528869201283,-39.79396571811861,-21.171190594602855,-36.45735014218629
7983,-46.30382051534153,-42.13249754144732,-46.303820515341535,-42.13249754144732,-23.509722417931563,-38.795881965515
7984,-56.707539906286115,-52.53621693239191,-56.70753990628612,-52.53621693239191,-33.91344180887615,-49.19960135645959
7985,-54.03527567273595,-49.86395269884174,-54.03527567273596,-49.86395269884174,-31.24117757532599,-46.52733712290943
7986,-46.14862762593582,-41.97730465204162,-46.14862762593583,-41.97730465204162,-23.35452952852586,-38.6406890761093
7987,-45.203471813665494,-41.03214883977129,-45.2034718136655,-41.03214883977129,-22.40937371625553,-37.69553326383897
7988,-45.63441488778088,-41.46309191388667,-45.63441488778088,-41.46309191388667,-22.84031679037091,-38.126476337954344
7989,-44.849750568338436,-40.67842759444423,-44.84975056833844,-40.67842759444423,-22.05565247092847,-37.34181201851191
7990,-51.60425232212968,-47.432929348235476,-51.604252322129696,-47.432929348235476,-28.81015422471972,-44.09631377230316
7991,-45.17418477629712,-41.00286180240291,-45.174184776297125,-41.00286180240291,-22.380086678887153,-36.96760589851484
7992,-44.66392901996857,-40.492606046074364,-44.66392901996858,-40.492606046074364,-21.869830922558606,-36.45735014218629
7993,-47.00246084329728,-42.83113786940307,-47.002460843297285,-42.83113786940307,-24.208362745887314,-38.795881965515
7994,-57.406180234241866,-53.23485726034766,-57.40618023424187,-53.23485726034766,-34.6120821368319,-49.19960135645959
7995,-54.73391600069171,-50.5625930267975,-54.73391600069171,-50.5625930267975,-31.939817903281742,-46.52733712290943
7996,-46.847267953891574,-42.67594497999737,-46.84726795389158,-42.67594497999737,-24.05316985648161,-38.6406890761093
7997,-45.902112141621245,-41.73078916772704,-45.90211214162125,-41.73078916772704,-23.10801404421128,-37.69553326383897
7998,-46.33305521573662,-42.161732241842415,-46.333055215736636,-42.161732241842415,-23.53895711832666,-38.126476337954344
7999,-45.54839089629419,-41.37706792239998,-45.548390896294194,-41.37706792239998,-22.754292798884222,-37.34181201851191
8000,-52.30289265008544,-48.13156967619123,-52.30289265008544,-48.13156967619123,-29.50879455267547,-44.09631377230316
8001,-46.01124203350465,-41.839919059610445,-46.01124203350466,-41.83991905961045,-23.217143936094686,-36.96760589851484
8002,-45.500986277176104,-41.3296633032819,-45.50098627717611,-41.3296633032819,-22.70688817976614,-36.45735014218629
8003,-47.83951810050481,-43.668195126610605,-47.83951810050482,-43.668195126610605,-25.045420003094847,-38.795881965515
8004,-58.2432374914494,-54.07191451755519,-58.243237491449406,-54.07191451755519,-35.449139394039435,-49.19960135645959
8005,-55.57097325789924,-51.399650284005034,-55.57097325789924,-51.399650284005034,-32.776875160489276,-46.52733712290943
8006,-47.68432521109911,-43.5130022372049,-47.684325211099114,-43.5130022372049,-24.890227113689143,-38.6406890761093
8007,-46.73916939882878,-42.56784642493457,-46.739169398828786,-42.56784642493458,-23.945071301418814,-37.69553326383897
8008,-47.170112472944155,-42.99878949904995,-47.17011247294417,-42.998789499049956,-24.376014375534194,-38.126476337954344
8009,-46.38544815350172,-42.214125179607514,-46.38544815350173,-42.214125179607514,-23.591350056091756,-37.34181201851191
8010,-53.13994990729297,-48.96862693339877,-53.13994990729297,-48.96862693339877,-30.345851809883005,-44.09631377230316
8011,-32.74056393123619,-28.569240957341975,-32.74056393123619,-28.569240957341975,-21.681446350931402,-25.232625381409658
8012,-32.23030817490764,-28.058985201013428,-32.23030817490764,-28.058985201013428,-21.171190594602855,-24.722369625081107
8013,-34.56883999823635,-30.397517024342136,-34.56883999823635,-30.397517024342136,-23.509722417931563,-27.060901448409815
8014,-44.97255938918094,-40.80123641528672,-44.97255938918094,-40.80123641528672,-33.91344180887615,-37.4646208393544
8015,-42.30029515563078,-38.128972181736565,-42.30029515563078,-38.128972181736565,-31.24117757532599,-34.792356605804244
8016,-34.413647108830645,-30.242324134936432,-34.413647108830645,-30.242324134936432,-23.35452952852586,-26.905708559004115
8017,-33.468491296560316,-29.297168322666103,-33.468491296560316,-29.297168322666103,-22.40937371625553,-25.96055274673379
8018,-33.89943437067569,-29.728111396781483,-33.89943437067569,-29.728111396781483,-22.84031679037091,-26.391495820849165
8019,-33.11477005123326,-28.943447077339044,-33.11477005123326,-28.943447077339044,-22.05565247092847,-25.606831501406724
8020,-39.86927180502451,-35.69794883113029,-39.86927180502451,-35.69794883113029,-28.81015422471972,-32.36133325519798
8021,-33.43920425919194,-29.267881285297726,-33.43920425919194,-29.267881285297726,-22.380086678887153,-25.232625381409658
8022,-32.92894850286339,-28.75762552896918,-32.92894850286339,-28.75762552896918,-21.869830922558606,-24.722369625081107
8023,-35.2674803261921,-31.096157352297887,-35.2674803261921,-31.096157352297887,-24.208362745887314,-27.060901448409815
8024,-45.67119971713669,-41.499876743242474,-45.67119971713669,-41.499876743242474,-34.6120821368319,-37.4646208393544
8025,-42.99893548358653,-38.827612509692315,-42.99893548358653,-38.827612509692315,-31.939817903281742,-34.792356605804244
8026,-35.112287436786396,-30.940964462892182,-35.112287436786396,-30.940964462892182,-24.05316985648161,-26.905708559004115
8027,-34.16713162451607,-29.995808650621854,-34.16713162451607,-29.995808650621854,-23.10801404421128,-25.96055274673379
8028,-34.59807469863145,-30.426751724737233,-34.59807469863145,-30.426751724737233,-23.53895711832666,-26.391495820849165
8029,-33.81341037918901,-29.642087405294795,-33.81341037918901,-29.642087405294795,-22.754292798884222,-25.606831501406724
8030,-40.567912132980254,-36.39658915908605,-40.567912132980254,-36.39658915908605,-29.50879455267547,-32.36133325519798
8031,-34.27626151639947,-30.104938542505263,-34.27626151639947,-30.104938542505263,-23.217143936094686,-25.232625381409658
8032,-33.766005760070925,-29.594682786176712,-33.766005760070925,-29.594682786176712,-22.70688817976614,-24.722369625081107
8033,-36.10453758339963,-31.93321460950542,-36.10453758339963,-31.93321460950542,-25.045420003094847,-27.060901448409815
8034,-46.50825697434422,-42.33693400045001,-46.50825697434422,-42.33693400045001,-35.449139394039435,-37.4646208393544
8035,-43.835992740794055,-39.66466976689985,-43.835992740794055,-39.66466976689985,-32.776875160489276,-34.792356605804244
8036,-35.94934469399393,-31.77802172009972,-35.94934469399393,-31.77802172009972,-24.890227113689143,-26.905708559004115
8037,-35.0041888817236,-30.832865907829394,-35.0041888817236,-30.832865907829394,-23.945071301418814,-25.96055274673379
8038,-35.43513195583898,-31.26380898194477,-35.43513195583898,-31.26380898194477,-24.376014375534194,-26.391495820849165
8039,-34.65046763639654,-30.47914466250233,-34.65046763639654,-30.47914466250233,-23.591350056091756,-25.606831501406724
8040,-41.40496939018779,-37.23364641629358,-41.40496939018779,-37.23364641629358,-30.345851809883005,-32.36133325519798
8041,-33.20077955411576,-29.02945658022155,-33.20077955411576,-29.02945658022155,-21.681446350931402,-25.69284100428923
8042,-32.690523797787215,-28.519200823893,-32.690523797787215,-28.519200823893,-21.171190594602855,-25.18258524796068
8043,-35.02905562111592,-30.85773264722171,-35.02905562111592,-30.85773264722171,-23.509722417931563,-27.52111707128939
8044,-45.43277501206051,-41.2614520381663,-45.43277501206051,-41.2614520381663,-33.91344180887615,-37.924836462233976
8045,-42.76051077851035,-38.58918780461614,-42.76051077851035,-38.58918780461614,-31.24117757532599,-35.25257222868382
8046,-34.87386273171022,-30.702539757816005,-34.87386273171022,-30.702539757816005,-23.35452952852586,-27.36592418188369
8047,-33.92870691943989,-29.757383945545676,-33.92870691943989,-29.757383945545676,-22.40937371625553,-26.420768369613363
8048,-34.359649993555266,-30.188327019661056,-34.359649993555266,-30.188327019661056,-22.84031679037091,-26.85171144372874
8049,-33.57498567411283,-29.403662700218618,-33.57498567411283,-29.403662700218618,-22.05565247092847,-26.067047124286297
8050,-40.329487427904084,-36.158164454009864,-40.329487427904084,-36.158164454009864,-28.81015422471972,-32.82154887807755
8051,-33.89941988207151,-29.7280969081773,-33.89941988207151,-29.7280969081773,-22.380086678887153,-25.69284100428923
8052,-33.389164125742965,-29.217841151848752,-33.389164125742965,-29.217841151848752,-21.869830922558606,-25.18258524796068
8053,-35.72769594907167,-31.55637297517746,-35.72769594907167,-31.55637297517746,-24.208362745887314,-27.52111707128939
8054,-46.13141534001626,-41.96009236612205,-46.13141534001626,-41.96009236612205,-34.6120821368319,-37.924836462233976
8055,-43.459151106466095,-39.28782813257189,-43.459151106466095,-39.28782813257189,-31.939817903281742,-35.25257222868382
8056,-35.57250305966597,-31.401180085771756,-35.57250305966597,-31.401180085771756,-24.05316985648161,-27.36592418188369
8057,-34.62734724739564,-30.456024273501427,-34.62734724739564,-30.456024273501427,-23.10801404421128,-26.420768369613363
8058,-35.05829032151102,-30.886967347616807,-35.05829032151102,-30.886967347616807,-23.53895711832666,-26.85171144372874
8059,-34.27362600206858,-30.10230302817437,-34.27362600206858,-30.10230302817437,-22.754292798884222,-26.067047124286297
8060,-41.02812775585983,-36.85680478196562,-41.02812775585983,-36.85680478196562,-29.50879455267547,-32.82154887807755
8061,-34.736477139279046,-30.565154165384836,-34.736477139279046,-30.565154165384836,-23.217143936094686,-25.69284100428923
8062,-34.2262213829505,-30.054898409056285,-34.2262213829505,-30.054898409056285,-22.70688817976614,-25.18258524796068
8063,-36.56475320627921,-32.39343023238499,-36.56475320627921,-32.39343023238499,-25.045420003094847,-27.52111707128939
8064,-46.968472597223794,-42.79714962332958,-46.968472597223794,-42.79714962332958,-35.449139394039435,-37.924836462233976
8065,-44.29620836367363,-40.12488538977942,-44.29620836367363,-40.12488538977942,-32.776875160489276,-35.25257222868382
8066,-36.4095603168735,-32.23823734297929,-36.4095603168735,-32.23823734297929,-24.890227113689143,-27.36592418188369
8067,-35.46440450460317,-31.293081530708967,-35.46440450460317,-31.293081530708967,-23.945071301418814,-26.420768369613363
8068,-35.89534757871856,-31.724024604824343,-35.89534757871856,-31.724024604824343,-24.376014375534194,-26.85171144372874
8069,-35.110683259276115,-30.939360285381902,-35.110683259276115,-30.939360285381902,-23.591350056091756,-26.067047124286297
8070,-41.86518501306736,-37.693862039173155,-41.86518501306736,-37.693862039173155,-30.345851809883005,-32.82154887807755
8071,-57.43769498297158,-51.25931340146213,-55.43063637535634,-51.25931340146212,-21.681446350931402,-49.92975643314505
8072,-56.92743922664303,-50.74905764513358,-54.920380619027796,-50.749057645133576,-21.171190594602855,-49.419500676816504
8073,-59.26597104997174,-53.08758946846229,-57.258912442356504,-53.08758946846228,-23.509722417931563,-51.75803250014521
8074,-69.66969044091633,-63.49130885940688,-67.66263183330109,-63.49130885940687,-33.91344180887615,-62.1617518910898
8075,-66.99742620736617,-60.81904462585672,-64.99036759975093,-60.819044625856705,-31.24117757532599,-59.48948765753964
8076,-59.110778160566035,-52.93239657905659,-57.1037195529508,-52.93239657905658,-23.35452952852586,-51.60283961073951
8077,-58.165622348295706,-51.98724076678626,-56.15856374068047,-51.98724076678625,-22.40937371625553,-50.65768379846918
8078,-58.59656542241109,-52.418183840901634,-56.589506814795854,-52.418183840901634,-22.84031679037091,-51.088626872584555
8079,-57.81190110296865,-51.6335195214592,-55.80484249535341,-51.63351952145919,-22.05565247092847,-50.30396255314212
8080,-64.56640285675991,-58.38802127525045,-62.55934424914466,-58.38802127525044,-28.81015422471972,-57.058464306933374
8081,-58.13633531092733,-51.95795372941788,-56.12927670331209,-51.95795372941787,-22.380086678887153,-49.92975643314505
8082,-57.62607955459878,-51.44769797308933,-55.61902094698354,-51.447697973089326,-21.869830922558606,-49.419500676816504
8083,-59.96461137792749,-53.78622979641804,-57.95755277031225,-53.786229796418034,-24.208362745887314,-51.75803250014521
8084,-70.36833076887208,-64.18994918736263,-68.36127216125684,-64.18994918736263,-34.6120821368319,-62.1617518910898
8085,-67.69606653532192,-61.51768495381246,-65.68900792770668,-61.51768495381246,-31.939817903281742,-59.48948765753964
8086,-59.809418488521786,-53.63103690701234,-57.80235988090654,-53.63103690701233,-24.05316985648161,-51.60283961073951
8087,-58.86426267625146,-52.68588109474201,-56.857204068636214,-52.685881094742,-23.10801404421128,-50.65768379846918
8088,-59.29520575036683,-53.11682416885739,-57.2881471427516,-53.11682416885738,-23.53895711832666,-51.088626872584555
8089,-58.5105414309244,-52.33215984941495,-56.503482823309156,-52.33215984941494,-22.754292798884222,-50.30396255314212
8090,-65.26504318471564,-59.086661603206196,-63.2579845771004,-59.086661603206196,-29.50879455267547,-57.058464306933374
8091,-58.97339256813486,-52.795010986625414,-56.96633396051962,-52.79501098662541,-23.217143936094686,-49.92975643314505
