idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
5818,-3.92329637744873,-4.630418481426655,-3.92329637744873,-4.630418481426655,-3.5206686237823024,-3.926847484962503
5819,-3.8374116178305764,-4.51590546860245,-3.8374116178305764,-4.51590546860245,-3.406155610958097,-3.812334472138298
5820,-3.656812577623743,-4.12053320565094,-3.656812577623743,-4.12053320565094,-3.2882208124176753,-3.5928549583028264
5821,-3.5052507450935257,-3.7891375250232873,-3.5052507450935257,-3.7891375250232873,-3.1318723813004112,-3.5472498175019074
5822,-3.4737729454103126,-3.7524134253928714,-3.4737729454103126,-3.7524134253928714,-3.05842418203958,-3.5105257178714915
5823,-3.6177073650644735,-3.920336914989393,-3.6177073650644735,-3.920336914989393,-3.394271161232623,-3.678449207468013
5824,-3.733004979130786,-4.008872823933047,-3.7330049791307856,-4.008872823933047,-3.6807254403232106,-3.801540503200436
5825,-3.6075986108207148,-3.865551260150109,-3.6075986108207143,-3.865551260150109,-3.429912703703068,-3.6582189394174978
5826,-3.6093833267109723,-3.9106255369103082,-3.6093833267109723,-3.9106255369103082,-3.3748484050744536,-3.668737829388929
5827,-3.550203497734747,-3.8415824031047126,-3.550203497734747,-3.8415824031047126,-3.2367621374632614,-3.5996946955833327
5828,-3.5776795998337394,-3.8736378555535373,-3.5776795998337394,-3.8736378555535373,-3.3008730423609105,-3.6317501480321575
5829,-3.5286025943376518,-3.8163813491414342,-3.5286025943376518,-3.8163813491414342,-3.1863600295367056,-3.574493641620055
5830,-3.4543293221449964,-3.690386358806431,-3.4543293221449964,-3.690386358806431,-3.1233741263516315,-3.4830540380738197
5831,-3.5483082080225254,-3.839371231773787,-3.5483082080225254,-3.839371231773787,-3.2323397948014105,-3.5472498175019074
5832,-3.516830408339312,-3.8026471321433717,-3.516830408339312,-3.8026471321433717,-3.158891595540579,-3.5105257178714915
5833,-3.660764827993473,-3.9705706217398933,-3.660764827993473,-3.9705706217398933,-3.4947385747336224,-3.678449207468013
5834,-3.770680259193661,-4.051930286862047,-3.7706802591936603,-4.051930286862047,-3.75607600044896,-3.801540503200436
5835,-3.6452738908835896,-3.9086087230791087,-3.645273890883589,-3.9086087230791087,-3.5052632638288177,-3.6582189394174978
5836,-3.652440789639972,-3.960859243660808,-3.652440789639972,-3.960859243660808,-3.475315818575453,-3.668737829388929
5837,-3.593260960663747,-3.891816109855212,-3.593260960663747,-3.891816109855212,-3.337229550964261,-3.5996946955833327
5838,-3.6207370627627395,-3.9238715623040363,-3.6207370627627395,-3.9238715623040363,-3.40134045586191,-3.6317501480321575
5839,-3.5716600572666515,-3.866615055891934,-3.5716600572666515,-3.866615055891934,-3.286827443037705,-3.574493641620055
5840,-3.4920046022078712,-3.7334438217354307,-3.4920046022078712,-3.7334438217354307,-3.198724686477381,-3.4830540380738197
5841,-3.5994488514169793,-3.899035315733983,-3.5994488514169793,-3.899035315733983,-3.351667962721803,-3.5472498175019074
5842,-3.567971051733766,-3.862311216103567,-3.567971051733766,-3.862311216103567,-3.2782197634609713,-3.5105257178714915
5843,-3.711905471387927,-4.030234705700089,-3.711905471387927,-4.030234705700089,-3.6140667426540145,-3.678449207468013
5844,-3.815428322163808,-4.103070930256501,-3.8154283221638075,-4.103070930256501,-3.8455721263892544,-3.801540503200436
5845,-3.6900219538537367,-3.9597493664735626,-3.690021953853736,-3.9597493664735626,-3.594759389769112,-3.6582189394174978
5846,-3.703581433034426,-4.020523327621004,-3.703581433034426,-4.020523327621004,-3.594643986495845,-3.668737829388929
5847,-3.6444016040582006,-3.9514801938154083,-3.6444016040582006,-3.9514801938154083,-3.4565577188846532,-3.5996946955833327
5848,-3.671877706157193,-3.983535646264233,-3.671877706157193,-3.983535646264233,-3.5206686237823024,-3.6317501480321575
5849,-3.6228007006611054,-3.9262791398521304,-3.6228007006611054,-3.9262791398521304,-3.406155610958097,-3.574493641620055
5850,-3.5367526651780183,-3.7845844651298846,-3.5367526651780183,-3.7845844651298846,-3.2882208124176753,-3.4830540380738197
5851,-3.3044316302159285,-3.805265485116253,-3.3044316302159285,-3.805265485116253,-3.1318723813004112,-3.321490070073493
5852,-3.2493454807703053,-3.731817285855422,-3.249345480770305,-3.731817285855422,-3.05842418203958,-3.2480418708126617
5853,-3.5012307151650877,-4.067664265048465,-3.501230715165087,-4.067664265048465,-3.394271161232623,-3.583888850005705
5854,-3.709002227651065,-4.185770268185092,-3.7090022276510646,-4.185770268185092,-3.6807254403232106,-3.822938706903022
5855,-3.5083520383549507,-3.934957531564949,-3.5083520383549507,-3.934957531564949,-3.429912703703068,-3.5721259702828796
5856,-3.4866636480464606,-4.048241508890295,-3.48666364804646,-4.048241508890295,-3.3748484050744536,-3.5644660938475354
5857,-3.383098947338067,-3.9101552412791043,-3.383098947338066,-3.9101552412791043,-3.2367621374632614,-3.4263798262363436
5858,-3.4311821260113033,-3.9742661461767526,-3.431182126011303,-3.9742661461767526,-3.3008730423609105,-3.4904907311339923
5859,-3.3452973663931496,-3.8597531333525477,-3.345297366393149,-3.8597531333525477,-3.1863600295367056,-3.3759777183097874
5860,-3.2631211764738017,-3.6284189542135135,-3.2631211764738013,-3.6284189542135135,-3.1233741263516315,-3.265587392931443
5861,-3.379782190341678,-3.905732898617252,-3.379782190341678,-3.905732898617252,-3.2323397948014105,-3.321490070073493
5862,-3.3246960408960544,-3.8322846993564212,-3.3246960408960544,-3.8322846993564212,-3.158891595540579,-3.2480418708126617
5863,-3.576581275290837,-4.168131678549464,-3.576581275290837,-4.168131678549464,-3.4947385747336224,-3.583888850005705
5864,-3.769282675751664,-4.261120828310842,-3.769282675751664,-4.261120828310842,-3.75607600044896,-3.822938706903022
5865,-3.56863248645555,-4.010308091690699,-3.56863248645555,-4.010308091690699,-3.5052632638288177,-3.5721259702828796
5866,-3.5620142081722097,-4.148708922391294,-3.5620142081722097,-4.148708922391294,-3.475315818575453,-3.5644660938475354
5867,-3.4584495074638157,-4.010622654780103,-3.4584495074638157,-4.010622654780103,-3.337229550964261,-3.4263798262363436
5868,-3.5065326861370525,-4.074733559677752,-3.5065326861370525,-4.074733559677752,-3.40134045586191,-3.4904907311339923
5869,-3.4206479265188987,-3.9602205468535465,-3.4206479265188987,-3.9602205468535465,-3.286827443037705,-3.3759777183097874
5870,-3.3234016245744007,-3.703769514339262,-3.3234016245744007,-3.703769514339262,-3.198724686477381,-3.265587392931443
5871,-3.4692783162819723,-4.025061066537645,-3.4692783162819723,-4.025061066537645,-3.351667962721803,-3.321490070073493
5872,-3.4141921668363486,-3.9516128672768134,-3.4141921668363486,-3.9516128672768134,-3.2782197634609713,-3.2480418708126617
5873,-3.666077401231131,-4.287459846469857,-3.666077401231131,-4.287459846469857,-3.6140667426540145,-3.583888850005705
5874,-3.8408795765038994,-4.3506169542511355,-3.8408795765038994,-4.3506169542511355,-3.8455721263892544,-3.822938706903022
5875,-3.6402293872077855,-4.099804217630993,-3.6402293872077855,-4.099804217630993,-3.594759389769112,-3.5721259702828796
5876,-3.651510334112504,-4.2680370903116875,-3.651510334112504,-4.2680370903116875,-3.594643986495845,-3.5644660938475354
5877,-3.54794563340411,-4.129950822700496,-3.54794563340411,-4.129950822700496,-3.4565577188846532,-3.4263798262363436
5878,-3.5960288120773467,-4.194061727598144,-3.5960288120773467,-4.194061727598144,-3.5206686237823024,-3.4904907311339923
5879,-3.510144052459193,-4.0795487147739395,-3.510144052459193,-4.0795487147739395,-3.406155610958097,-3.3759777183097874
5880,-3.394998525326636,-3.7932656402795573,-3.394998525326636,-3.7932656402795573,-3.2882208124176753,-3.265587392931443
5881,-3.20427464063018,-3.6717228323352544,-3.20427464063018,-3.6717228323352544,-3.1318723813004112,-3.187947417292495
5882,-3.1491884911845567,-3.5982746330744235,-3.1491884911845562,-3.5982746330744235,-3.05842418203958,-3.1144992180316637
5883,-3.401073725579339,-3.9341216122674667,-3.4010737255793386,-3.9341216122674667,-3.394271161232623,-3.450346197224707
5884,-3.6288766359824662,-4.085613278599343,-3.628876635982466,-4.085613278599343,-3.6807254403232106,-3.7227817173172735
5885,-3.4282264466863515,-3.8348005419792006,-3.4282264466863515,-3.8348005419792006,-3.429912703703068,-3.471968980697131
5886,-3.386506658460712,-3.9146988561092972,-3.3865066584607115,-3.9146988561092972,-3.3748484050744536,-3.4309234410665375
5887,-3.2829419577523185,-3.776612588498106,-3.2829419577523176,-3.776612588498106,-3.2367621374632614,-3.292837173455345
5888,-3.3310251364255548,-3.8407234933957546,-3.3310251364255543,-3.8407234933957546,-3.3008730423609105,-3.3569480783529944
5889,-3.245140376807401,-3.7262104805715492,-3.2451403768074005,-3.7262104805715492,-3.1863600295367056,-3.2424350655287895
5890,-3.182995584805203,-3.528261964627765,-3.1829955848052025,-3.528261964627765,-3.1233741263516315,-3.1654304033456944
5891,-3.2796252007559294,-3.772190245836254,-3.2796252007559294,-3.772190245836254,-3.2323397948014105,-3.187947417292495
5892,-3.224539051310306,-3.6987420465754233,-3.224539051310306,-3.6987420465754233,-3.158891595540579,-3.1144992180316637
5893,-3.476424285705088,-4.034589025768466,-3.476424285705088,-4.034589025768466,-3.4947385747336224,-3.450346197224707
5894,-3.689157084083065,-4.160963838725094,-3.689157084083065,-4.160963838725094,-3.75607600044896,-3.7227817173172735
5895,-3.4885068947869513,-3.91015110210495,-3.4885068947869513,-3.91015110210495,-3.5052632638288177,-3.471968980697131
5896,-3.461857218586461,-4.0151662696102965,-3.461857218586461,-4.0151662696102965,-3.475315818575453,-3.4309234410665375
5897,-3.358292517878067,-3.8770800019991047,-3.358292517878067,-3.8770800019991047,-3.337229550964261,-3.292837173455345
5898,-3.406375696551304,-3.941190906896754,-3.406375696551304,-3.941190906896754,-3.40134045586191,-3.3569480783529944
5899,-3.32049093693315,-3.826677894072548,-3.32049093693315,-3.826677894072548,-3.286827443037705,-3.2424350655287895
5900,-3.243276032905802,-3.6036125247535136,-3.243276032905802,-3.6036125247535136,-3.198724686477381,-3.1654304033456944
5901,-3.3691213266962237,-3.8915184137566463,-3.3691213266962237,-3.8915184137566463,-3.351667962721803,-3.187947417292495
5902,-3.3140351772506,-3.8180702144958154,-3.3140351772506,-3.8180702144958154,-3.2782197634609713,-3.1144992180316637
5903,-3.5659204116453824,-4.153917193688859,-3.5659204116453824,-4.153917193688859,-3.6140667426540145,-3.450346197224707
5904,-3.7607539848353007,-4.250459964665387,-3.7607539848353007,-4.250459964665387,-3.8455721263892544,-3.7227817173172735
5905,-3.5601037955391868,-3.9996472280452444,-3.5601037955391868,-3.9996472280452444,-3.594759389769112,-3.471968980697131
5906,-3.5513533445267553,-4.134494437530689,-3.5513533445267553,-4.134494437530689,-3.594643986495845,-3.4309234410665375
5907,-3.4477886438183614,-3.9964081699194978,-3.4477886438183614,-3.9964081699194978,-3.4565577188846532,-3.292837173455345
5908,-3.495871822491598,-4.0605190748171465,-3.495871822491598,-4.0605190748171465,-3.5206686237823024,-3.3569480783529944
5909,-3.4099870628734443,-3.946006061992941,-3.4099870628734443,-3.946006061992941,-3.406155610958097,-3.2424350655287895
5910,-3.3148729336580374,-3.6931086506938087,-3.3148729336580374,-3.6931086506938087,-3.2882208124176753,-3.1654304033456944
5911,-3.265318367124193,-3.7531144676606054,-3.265318367124193,-3.7531144676606054,-3.1318723813004112,-3.269339052617845
5912,-3.2102322176785694,-3.6796662683997745,-3.2102322176785694,-3.6796662683997745,-3.05842418203958,-3.195890853357014
5913,-3.4621174520733518,-4.015513247592818,-3.4621174520733518,-4.015513247592818,-3.394271161232623,-3.531737832550057
5914,-3.677711617177676,-4.146657005093356,-3.677711617177676,-4.146657005093356,-3.6807254403232106,-3.783825443811286
5915,-3.477061427881562,-3.8958442684732137,-3.477061427881562,-3.8958442684732137,-3.429912703703068,-3.533012707191144
5916,-3.4475503849547247,-3.9960904914346482,-3.4475503849547247,-3.9960904914346482,-3.3748484050744536,-3.512315076391888
5917,-3.3439856842463307,-3.858004223823457,-3.3439856842463307,-3.858004223823457,-3.2367621374632614,-3.374228808780696
5918,-3.3920688629195674,-3.922115128721105,-3.3920688629195674,-3.922115128721105,-3.3008730423609105,-3.4383397136783445
5919,-3.3061841033014137,-3.8076021158969002,-3.3061841033014137,-3.8076021158969002,-3.1863600295367056,-3.32382670085414
5920,-3.2318305660004127,-3.589305691121778,-3.2318305660004127,-3.589305691121778,-3.1233741263516315,-3.2264741298397075
5921,-3.3406689272499426,-3.8535818811616047,-3.3406689272499426,-3.8535818811616047,-3.2323397948014105,-3.269339052617845
5922,-3.285582777804319,-3.7801336819007734,-3.285582777804319,-3.7801336819007734,-3.158891595540579,-3.195890853357014
5923,-3.5374680121991013,-4.1159806610938166,-3.5374680121991013,-4.1159806610938166,-3.4947385747336224,-3.531737832550057
5924,-3.737992065278276,-4.222007565219106,-3.737992065278276,-4.222007565219106,-3.75607600044896,-3.783825443811286
5925,-3.537341875982162,-3.9711948285989633,-3.537341875982162,-3.9711948285989633,-3.5052632638288177,-3.533012707191144
5926,-3.5229009450804742,-4.096557904935647,-3.5229009450804742,-4.096557904935647,-3.475315818575453,-3.512315076391888
5927,-3.4193362443720803,-3.9584716373244553,-3.4193362443720803,-3.9584716373244553,-3.337229550964261,-3.374228808780696
5928,-3.467419423045317,-4.022582542222104,-3.467419423045317,-4.022582542222104,-3.40134045586191,-3.4383397136783445
5929,-3.3815346634271632,-3.908069529397899,-3.3815346634271632,-3.908069529397899,-3.286827443037705,-3.32382670085414
5930,-3.2921110141010126,-3.6646562512475267,-3.2921110141010126,-3.6646562512475267,-3.198724686477381,-3.2264741298397075
5931,-3.430165053190237,-3.9729100490819973,-3.430165053190237,-3.9729100490819973,-3.351667962721803,-3.269339052617845
5932,-3.375078903744613,-3.8994618498211664,-3.375078903744613,-3.8994618498211664,-3.2782197634609713,-3.195890853357014
5933,-3.6269641381393956,-4.235308829014209,-3.6269641381393956,-4.235308829014209,-3.6140667426540145,-3.531737832550057
5934,-3.8095889660305113,-4.3115036911594,-3.8095889660305113,-4.3115036911594,-3.8455721263892544,-3.783825443811286
5935,-3.608938776734397,-4.0606909545392575,-3.608938776734397,-4.0606909545392575,-3.594759389769112,-3.533012707191144
5936,-3.6123970710207685,-4.21588607285604,-3.6123970710207685,-4.21588607285604,-3.594643986495845,-3.512315076391888
5937,-3.5088323703123745,-4.077799805244848,-3.5088323703123745,-4.077799805244848,-3.4565577188846532,-3.374228808780696
5938,-3.5569155489856112,-4.141910710142497,-3.5569155489856112,-4.141910710142497,-3.5206686237823024,-3.4383397136783445
5939,-3.4710307893674575,-4.027397697318292,-3.4710307893674575,-4.027397697318292,-3.406155610958097,-3.32382670085414
5940,-3.363707914853248,-3.754152377187821,-3.363707914853248,-3.754152377187821,-3.2882208124176753,-3.2264741298397075
5941,-3.2837861243790636,-3.777738144000434,-3.2837861243790636,-3.777738144000434,-3.1318723813004112,-3.2939627289576734
5942,-3.2286999749334404,-3.7042899447396027,-3.2286999749334404,-3.7042899447396027,-3.05842418203958,-3.2205145296968425
5943,-3.480585209328223,-4.0401369239326455,-3.480585209328223,-4.0401369239326455,-3.394271161232623,-3.5563615088898857
5944,-3.6924858229815727,-4.165124762348228,-3.6924858229815727,-4.165124762348228,-3.6807254403232106,-3.8022932010661576
5945,-3.491835633685459,-3.9143120257280852,-3.491835633685459,-3.9143120257280852,-3.429912703703068,-3.5514804644460147
5946,-3.4660181422095957,-4.020714167774476,-3.4660181422095957,-4.020714167774476,-3.3748484050744536,-3.5369387527317158
5947,-3.362453441501202,-3.882627900163284,-3.362453441501202,-3.882627900163284,-3.2367621374632614,-3.3988524851205244
5948,-3.4105366201744385,-3.9467388050609333,-3.4105366201744385,-3.9467388050609333,-3.3008730423609105,-3.462963390018173
5949,-3.3246518605562847,-3.8322257922367284,-3.3246518605562847,-3.8322257922367284,-3.1863600295367056,-3.3484503771939678
5950,-3.24660477180431,-3.6077734483766486,-3.24660477180431,-3.6077734483766486,-3.1233741263516315,-3.244941887094578
5951,-3.359136684504813,-3.8782055575014325,-3.359136684504813,-3.8782055575014325,-3.2323397948014105,-3.2939627289576734
5952,-3.30405053505919,-3.8047573582406016,-3.30405053505919,-3.8047573582406016,-3.158891595540579,-3.2205145296968425
5953,-3.5559357694539724,-4.140604337433644,-3.5559357694539724,-4.140604337433644,-3.4947385747336224,-3.5563615088898857
5954,-3.752766271082173,-4.240475322473976,-3.752766271082173,-4.240475322473976,-3.75607600044896,-3.8022932010661576
5955,-3.552116081786058,-3.989662585853834,-3.552116081786058,-3.989662585853834,-3.5052632638288177,-3.5514804644460147
5956,-3.5413687023353453,-4.121181581275475,-3.5413687023353453,-4.121181581275475,-3.475315818575453,-3.5369387527317158
5957,-3.4378040016269518,-3.983095313664284,-3.4378040016269518,-3.983095313664284,-3.337229550964261,-3.3988524851205244
5958,-3.485887180300188,-4.047206218561932,-3.485887180300188,-4.047206218561932,-3.40134045586191,-3.462963390018173
5959,-3.4000024206820343,-3.9326932057377273,-3.4000024206820343,-3.9326932057377273,-3.286827443037705,-3.3484503771939678
5960,-3.3068852199049097,-3.683124008502398,-3.3068852199049097,-3.683124008502398,-3.198724686477381,-3.244941887094578
5961,-3.4486328104451074,-3.997533725421825,-3.4486328104451074,-3.997533725421825,-3.351667962721803,-3.2939627289576734
5962,-3.393546660999484,-3.9240855261609937,-3.393546660999484,-3.9240855261609937,-3.2782197634609713,-3.2205145296968425
5963,-3.6454318953942666,-4.259932505354037,-3.6454318953942666,-4.259932505354037,-3.6140667426540145,-3.5563615088898857
5964,-3.8243631718344075,-4.3299714484142715,-3.8243631718344075,-4.3299714484142715,-3.8455721263892544,-3.8022932010661576
5965,-3.6237129825382937,-4.079158711794129,-3.6237129825382937,-4.079158711794129,-3.594759389769112,-3.5514804644460147
5966,-3.6308648282756395,-4.240509749195868,-3.6308648282756395,-4.240509749195868,-3.594643986495845,-3.5369387527317158
5967,-3.527300127567246,-4.102423481584676,-3.527300127567246,-4.102423481584676,-3.4565577188846532,-3.3988524851205244
5968,-3.5753833062404823,-4.166534386482325,-3.5753833062404823,-4.166534386482325,-3.5206686237823024,-3.462963390018173
5969,-3.4894985466223285,-4.05202137365812,-3.4894985466223285,-4.05202137365812,-3.406155610958097,-3.3484503771939678
5970,-3.378482120657145,-3.7726201344426924,-3.378482120657145,-3.7726201344426924,-3.2882208124176753,-3.244941887094578
5971,-3.4304786515625496,-3.973328180245081,-3.4304786515625496,-3.973328180245081,-3.1318723813004112,-3.489552765202321
5972,-3.375392502116926,-3.89987998098425,-3.375392502116926,-3.89987998098425,-3.05842418203958,-3.4161045659414895
5973,-3.6272777365117084,-4.235726960177293,-3.6272777365117084,-4.235726960177293,-3.394271161232623,-3.7519515451345327
5974,-3.8098398447283612,-4.311817289531714,-3.8098398447283612,-4.311817289531714,-3.6807254403232106,-3.948985728249643
5975,-3.6091896554322473,-4.06100455291157,-3.6091896554322473,-4.06100455291157,-3.429912703703068,-3.6981729916295007
5976,-3.6127106693930813,-4.216304204019123,-3.6127106693930813,-4.216304204019123,-3.3748484050744536,-3.7325287889763636
5977,-3.5091459686846873,-4.078217936407932,-3.5091459686846873,-4.078217936407932,-3.2367621374632614,-3.594442521365172
5978,-3.557229147357924,-4.142328841305581,-3.557229147357924,-4.142328841305581,-3.3008730423609105,-3.65855342626282
5979,-3.4713443877397703,-4.027815828481375,-3.4713443877397703,-4.027815828481375,-3.1863600295367056,-3.5440404134386156
5980,-3.363958793551098,-3.7544659755601346,-3.363958793551098,-3.7544659755601346,-3.1233741263516315,-3.391634414278064
5981,-3.505829211688299,-4.07379559374608,-3.505829211688299,-4.07379559374608,-3.2323397948014105,-3.489552765202321
5982,-3.4507430622426756,-4.000347394485249,-3.4507430622426756,-4.000347394485249,-3.158891595540579,-3.4161045659414895
5983,-3.702628296637458,-4.336194373678292,-3.702628296637458,-4.336194373678292,-3.4947385747336224,-3.7519515451345327
5984,-3.870120292828961,-4.387167849657462,-3.870120292828961,-4.387167849657462,-3.75607600044896,-3.948985728249643
5985,-3.669470103532847,-4.13635511303732,-3.669470103532847,-4.13635511303732,-3.5052632638288177,-3.6981729916295007
5986,-3.688061229518831,-4.316771617520122,-3.688061229518831,-4.316771617520122,-3.475315818575453,-3.7325287889763636
5987,-3.584496528810437,-4.178685349908931,-3.584496528810437,-4.178685349908931,-3.337229550964261,-3.594442521365172
5988,-3.6325797074836736,-4.24279625480658,-3.6325797074836736,-4.24279625480658,-3.40134045586191,-3.65855342626282
5989,-3.54669494786552,-4.128283241982374,-3.54669494786552,-4.128283241982374,-3.286827443037705,-3.5440404134386156
5990,-3.424239241651698,-3.8298165356858833,-3.424239241651698,-3.8298165356858833,-3.198724686477381,-3.391634414278064
5991,-3.5953253376285934,-4.193123761666473,-3.5953253376285934,-4.193123761666473,-3.351667962721803,-3.489552765202321
5992,-3.54023918818297,-4.119675562405641,-3.54023918818297,-4.119675562405641,-3.2782197634609713,-3.4161045659414895
5993,-3.792124422577752,-4.455522541598684,-3.792124422577752,-4.455522541598684,-3.6140667426540145,-3.7519515451345327
5994,-3.9417171935811965,-4.476663975597757,-3.9417171935811965,-4.476663975597757,-3.8455721263892544,-3.948985728249643
5995,-3.7410670042850827,-4.225851238977614,-3.7410670042850827,-4.225851238977614,-3.594759389769112,-3.6981729916295007
5996,-3.777557355459125,-4.436099785440515,-3.777557355459125,-4.436099785440515,-3.594643986495845,-3.7325287889763636
5997,-3.673992654750731,-4.298013517829323,-3.673992654750731,-4.298013517829323,-3.4565577188846532,-3.594442521365172
5998,-3.722075833423968,-4.362124422726972,-3.722075833423968,-4.362124422726972,-3.5206686237823024,-3.65855342626282
5999,-3.636191073805814,-4.247611409902767,-3.636191073805814,-4.247611409902767,-3.406155610958097,-3.5440404134386156
6000,-3.4958361424039333,-3.9193126616261775,-3.4958361424039333,-3.9193126616261775,-3.2882208124176753,-3.391634414278064
6001,-3.6559545703888245,-4.2739627386801144,-3.6559545703888245,-4.2739627386801144,-3.1318723813004112,-3.7901873236373533
6002,-3.600868420943201,-4.200514539419283,-3.600868420943201,-4.200514539419283,-3.05842418203958,-3.7167391243765224
6003,-3.8527536553379833,-4.536361518612326,-3.8527536553379833,-4.536361518612326,-3.394271161232623,-4.052586103569566
6004,-3.9902205797893813,-4.537293208357988,-3.9902205797893813,-4.537293208357988,-3.6807254403232106,-4.174461647075917
6005,-3.7895703904932674,-4.286480471737845,-3.7895703904932674,-4.286480471737845,-3.429912703703068,-3.923648910455775
6006,-3.838186588219356,-4.516938762454156,-3.838186588219356,-4.516938762454156,-3.3748484050744536,-4.033163347411397
6007,-3.7346218875109622,-4.378852494842964,-3.7346218875109622,-4.378852494842964,-3.2367621374632614,-3.895077079800205
6008,-3.782705066184199,-4.442963399740614,-3.782705066184199,-4.442963399740614,-3.3008730423609105,-3.9591879846978535
6009,-3.696820306566045,-4.328450386916408,-3.696820306566045,-4.328450386916408,-3.1863600295367056,-3.844674971873648
6010,-3.544339528612118,-3.9799418943864087,-3.544339528612118,-3.9799418943864087,-3.1233741263516315,-3.617110333104339
6011,-3.7313051305145732,-4.374430152181113,-3.731305130514574,-4.374430152181113,-3.2323397948014105,-3.7901873236373533
6012,-3.67621898106895,-4.300981952920282,-3.6762189810689505,-4.300981952920282,-3.158891595540579,-3.7167391243765224
6013,-3.9281042154637325,-4.636828932113326,-3.928104215463733,-4.636828932113326,-3.4947385747336224,-4.052586103569566
6014,-4.050501027889981,-4.612643768483737,-4.050501027889981,-4.612643768483737,-3.75607600044896,-4.174461647075917
6015,-3.8498508385938663,-4.361831031863595,-3.8498508385938672,-4.361831031863595,-3.5052632638288177,-3.923648910455775
6016,-3.9135371483451054,-4.617406175955156,-3.913537148345106,-4.617406175955156,-3.475315818575453,-4.033163347411397
6017,-3.809972447636712,-4.479319908343964,-3.809972447636712,-4.479319908343964,-3.337229550964261,-3.895077079800205
6018,-3.858055626309948,-4.543430813241613,-3.8580556263099486,-4.543430813241613,-3.40134045586191,-3.9591879846978535
6019,-3.7721708666917944,-4.428917800417408,-3.772170866691795,-4.428917800417408,-3.286827443037705,-3.844674971873648
6020,-3.604619976712718,-4.055292454512158,-3.604619976712718,-4.055292454512158,-3.198724686477381,-3.617110333104339
6021,-3.8208012564548683,-4.493758320101506,-3.8208012564548683,-4.493758320101506,-3.351667962721803,-3.7901873236373533
6022,-3.7657151070092447,-4.420310120840674,-3.7657151070092447,-4.420310120840674,-3.2782197634609713,-3.7167391243765224
6023,-4.017600341404027,-4.756157100033717,-4.017600341404027,-4.756157100033717,-3.6140667426540145,-4.052586103569566
6024,-4.122097928642217,-4.702139894424032,-4.122097928642217,-4.702139894424032,-3.8455721263892544,-4.174461647075917
6025,-3.9214477393461022,-4.451327157803889,-3.9214477393461022,-4.451327157803889,-3.594759389769112,-3.923648910455775
6026,-4.0030332742854,-4.736734343875548,-4.0030332742854,-4.736734343875548,-3.594643986495845,-4.033163347411397
6027,-3.899468573577006,-4.5986480762643565,-3.899468573577006,-4.5986480762643565,-3.4565577188846532,-3.895077079800205
6028,-3.947551752250243,-4.662758981162005,-3.947551752250243,-4.662758981162005,-3.5206686237823024,-3.9591879846978535
6029,-3.861666992632089,-4.5482459683378,-3.861666992632089,-4.5482459683378,-3.406155610958097,-3.844674971873648
6030,-3.6762168774649533,-4.1447885804524525,-3.6762168774649533,-4.1447885804524525,-3.2882208124176753,-3.617110333104339
6031,-3.558249396383906,-3.997329229101144,-3.5582493963839057,-3.997329229101144,-3.1318723813004112,-3.6344976678190735
6032,-3.514180476827407,-3.9422430796555203,-3.514180476827407,-3.9422430796555203,-3.05842418203958,-3.5794115183734503
6033,-3.715688664343233,-4.194128314050303,-3.715688664343233,-4.194128314050303,-3.394271161232623,-3.8312967527682327
6034,-3.85308859988519,-4.263320306759236,-3.85308859988519,-4.263320306759236,-3.6807254403232106,-3.9730550577335806
6035,-3.685880108805095,-4.062670117463123,-3.6858801088050943,-4.062670117463123,-3.429912703703068,-3.7724048684374667
6036,-3.7040350106483317,-4.179561246931676,-3.7040350106483317,-4.179561246931676,-3.3748484050744536,-3.8167296856496056
6037,-3.6211832500816166,-4.075996546223282,-3.6211832500816166,-4.075996546223282,-3.2367621374632614,-3.713164984941212
6038,-3.6596497930202063,-4.124079724896518,-3.6596497930202054,-4.124079724896518,-3.3008730423609105,-3.7612481636144484
6039,-3.5909419853256828,-4.038194965278365,-3.5909419853256823,-4.038194965278365,-3.1863600295367056,-3.6753634039962946
6040,-3.4815210572374706,-3.8174392555819736,-3.4815210572374706,-3.8174392555819736,-3.1233741263516315,-3.5271740065563177
6041,-3.618529844484505,-4.0726797892268936,-3.618529844484505,-4.072679789226893,-3.2323397948014105,-3.6344976678190735
6042,-3.574460924928007,-4.0175936397812695,-3.574460924928007,-4.0175936397812695,-3.158891595540579,-3.5794115183734503
6043,-3.775969112443833,-4.269478874176052,-3.775969112443833,-4.269478874176052,-3.4947385747336224,-3.8312967527682327
6044,-3.903322306635689,-4.323600754859837,-3.903322306635689,-4.323600754859837,-3.75607600044896,-3.9730550577335806
6045,-3.736113815555594,-4.122950565563722,-3.736113815555594,-4.1229505655637215,-3.5052632638288177,-3.7724048684374667
6046,-3.7643154587489307,-4.254911807057425,-3.7643154587489307,-4.254911807057425,-3.475315818575453,-3.8167296856496056
6047,-3.681463698182216,-4.151347106349031,-3.681463698182216,-4.151347106349031,-3.337229550964261,-3.713164984941212
6048,-3.7199302411208053,-4.1994302850222684,-3.7199302411208053,-4.199430285022268,-3.40134045586191,-3.7612481636144484
6049,-3.6512224334262826,-4.113545525404114,-3.6512224334262826,-4.113545525404113,-3.286827443037705,-3.6753634039962946
6050,-3.5317547639879705,-3.8777197036825735,-3.5317547639879705,-3.8777197036825735,-3.198724686477381,-3.5271740065563177
