idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6527,-53.09950265719707,-48.69164768032263,-53.099502657197064,-48.69164768032263,-23.272995774236016,-44.94847342658237
6528,-53.51526651750581,-49.107411540631375,-53.51526651750581,-49.107411540631375,-23.688759634544752,-45.36423728689111
6529,-52.73043892519212,-48.32258394831768,-52.73043892519211,-48.32258394831768,-22.903932042231062,-44.579409694577414
6530,-59.44814392048854,-55.0402889436141,-59.44814392048853,-55.0402889436141,-29.621637037527478,-51.29711468987384
6531,-53.15027710900779,-48.74242213213334,-53.150277109007774,-48.74242213213334,-23.323770226046726,-44.17575653796354
6532,-52.690437719314474,-48.28258274244004,-52.690437719314474,-48.28258274244004,-22.86393083635342,-43.715917148270236
6533,-55.026742404416495,-50.61888742754205,-55.02674240441648,-50.61888742754205,-25.200235521455433,-46.05222183337224
6534,-64.4842706805284,-60.07641570365396,-64.4842706805284,-60.07641570365396,-34.657763797567334,-55.50975010948415
6535,-62.74797096911842,-58.34011599224398,-62.74797096911841,-58.34011599224398,-32.92146408615736,-53.773450398074175
6536,-54.827570819138586,-50.41971584226415,-54.82757081913858,-50.41971584226415,-25.001063936177523,-45.85305024809434
6537,-53.92299399762661,-49.51513902075217,-53.922993997626605,-49.51513902075217,-24.096487114665557,-44.94847342658237
6538,-54.33875785793535,-49.930902881060916,-54.33875785793535,-49.930902881060916,-24.512250974974293,-45.36423728689111
6539,-53.55393026562166,-49.14607528874722,-53.55393026562165,-49.14607528874722,-23.727423382660604,-44.579409694577414
6540,-60.27163526091808,-55.86378028404364,-60.271635260918075,-55.86378028404364,-30.44512837795702,-51.29711468987384
6541,-64.915388750943,-58.38852279211207,-62.7963777689865,-58.38852279211207,-21.79572125438777,-57.468917151557704
6542,-64.45554936124968,-57.928683402418756,-62.3365383792932,-57.928683402418756,-21.335881864694464,-57.00907776186439
6543,-66.7918540463517,-60.26498808752078,-64.67284306439521,-60.26498808752078,-23.67218654979648,-59.34538244696641
6544,-76.2493823224636,-69.72251636363268,-74.13037134050712,-69.72251636363268,-33.12971482590838,-68.80291072307831
6545,-74.51308261105362,-67.9862166522227,-72.39407162909714,-67.9862166522227,-31.393415114498403,-67.06661101166833
6546,-66.59268246107379,-60.06581650224287,-64.4736714791173,-60.06581650224287,-23.47301496451857,-59.1462108616885
6547,-65.68810563956183,-59.161239680730894,-63.56909465760533,-59.161239680730894,-22.568438143006603,-58.24163404017653
6548,-66.10386949987056,-59.57700354103963,-63.98485851791408,-59.57700354103963,-22.98420200331534,-58.657397900485265
6549,-65.31904190755687,-58.79217594872594,-63.20003092560038,-58.79217594872594,-22.19937441100165,-57.872570308171575
6550,-72.03674690285328,-65.50988094402236,-69.9177359208968,-65.50988094402236,-28.917079406298065,-64.59027530346799
6551,-65.6199463821724,-59.093080423341476,-63.50093540021592,-59.093080423341476,-22.500278885617185,-57.468917151557704
6552,-65.1601069924791,-58.633241033648176,-63.04109601052261,-58.633241033648176,-22.040439495923877,-57.00907776186439
6553,-67.49641167758111,-60.96954571875018,-65.37740069562463,-60.96954571875018,-24.37674418102589,-59.34538244696641
6554,-76.95393995369301,-70.4270739948621,-74.83492897173653,-70.4270739948621,-33.83427245713779,-68.80291072307831
6555,-75.21764024228304,-68.69077428345211,-73.09862926032656,-68.69077428345211,-32.097972745727816,-67.06661101166833
6556,-67.2972400923032,-60.77037413347228,-65.17822911034672,-60.77037413347228,-24.177572595747982,-59.1462108616885
6557,-66.39266327079123,-59.86579731196031,-64.27365228883475,-59.86579731196031,-23.272995774236016,-58.24163404017653
6558,-66.80842713109998,-60.28156117226905,-64.68941614914348,-60.28156117226905,-23.688759634544752,-58.657397900485265
6559,-66.02359953878629,-59.496733579955354,-63.90458855682979,-59.496733579955354,-22.903932042231062,-57.872570308171575
6560,-72.7413045340827,-66.21443857525178,-70.62229355212621,-66.21443857525178,-29.621637037527478,-64.59027530346799
6561,-66.44343772260194,-59.91657176377102,-64.32442674064546,-59.91657176377102,-23.323770226046726,-57.468917151557704
6562,-65.98359833290864,-59.45673237407772,-63.86458735095215,-59.45673237407772,-22.86393083635342,-57.00907776186439
6563,-68.31990301801065,-61.793037059179724,-66.20089203605417,-61.793037059179724,-25.200235521455433,-59.34538244696641
6564,-77.77743129412255,-71.25056533529164,-75.65842031216607,-71.25056533529164,-34.657763797567334,-68.80291072307831
6565,-76.04113158271258,-69.51426562388166,-73.9221206007561,-69.51426562388166,-32.92146408615736,-67.06661101166833
6566,-68.12073143273274,-61.59386547390182,-66.00172045077626,-61.59386547390182,-25.001063936177523,-59.1462108616885
6567,-67.21615461122077,-60.68928865238985,-65.0971436292643,-60.68928865238985,-24.096487114665557,-58.24163404017653
6568,-67.63191847152952,-61.10505251269859,-65.51290748957302,-61.10505251269859,-24.512250974974293,-58.657397900485265
6569,-66.84709087921583,-60.320224920384895,-64.72807989725933,-60.320224920384895,-23.727423382660604,-57.872570308171575
6570,-73.56479587451224,-67.03792991568132,-71.44578489255575,-67.03792991568132,-30.44512837795702,-64.59027530346799
6571,-31.714506409348576,-27.306651432474137,-31.714506409348576,-27.306651432474137,-21.79572125438777,-24.268034809963286
6572,-31.25466701965527,-26.84681204278083,-31.25466701965527,-26.84681204278083,-21.335881864694464,-23.80819542026998
6573,-33.59097170475728,-29.183116727882844,-33.59097170475728,-29.183116727882844,-23.67218654979648,-26.144500105371993
6574,-43.04849998086919,-38.64064500399475,-43.04849998086919,-38.64064500399475,-33.12971482590838,-35.6020283814839
6575,-41.31220026945921,-36.90434529258477,-41.31220026945921,-36.90434529258477,-31.393415114498403,-33.86572867007392
6576,-33.39180011947938,-28.983945142604938,-33.39180011947938,-28.983945142604938,-23.47301496451857,-25.945328520094087
6577,-32.487223297967404,-28.079368321092964,-32.487223297967404,-28.079368321092964,-22.568438143006603,-25.040751698582113
6578,-32.90298715827615,-28.495132181401704,-32.90298715827615,-28.495132181401704,-22.98420200331534,-25.456515558890853
6579,-32.11815956596245,-27.71030458908801,-32.11815956596245,-27.71030458908801,-22.19937441100165,-24.67168796657716
6580,-38.83586456125887,-34.428009584384434,-38.83586456125887,-34.428009584384434,-28.917079406298065,-31.389392961873583
6581,-32.41906404057799,-28.01120906370355,-32.41906404057799,-28.01120906370355,-22.500278885617185,-24.268034809963286
6582,-31.959224650884682,-27.551369674010243,-31.959224650884682,-27.551369674010243,-22.040439495923877,-23.80819542026998
6583,-34.2955293359867,-29.887674359112257,-34.2955293359867,-29.887674359112257,-24.37674418102589,-26.144500105371993
6584,-43.7530576120986,-39.34520263522416,-43.7530576120986,-39.34520263522416,-33.83427245713779,-35.6020283814839
6585,-42.016757900688624,-37.608902923814185,-42.016757900688624,-37.608902923814185,-32.097972745727816,-33.86572867007392
6586,-34.09635775070879,-29.68850277383435,-34.09635775070879,-29.68850277383435,-24.177572595747982,-25.945328520094087
6587,-33.19178092919682,-28.783925952322377,-33.19178092919682,-28.783925952322377,-23.272995774236016,-25.040751698582113
6588,-33.60754478950555,-29.199689812631117,-33.60754478950555,-29.199689812631117,-23.688759634544752,-25.456515558890853
6589,-32.822717197191864,-28.414862220317424,-32.822717197191864,-28.414862220317424,-22.903932042231062,-24.67168796657716
6590,-39.540422192488286,-35.13256721561385,-39.540422192488286,-35.13256721561385,-29.621637037527478,-31.389392961873583
6591,-33.242555381007534,-28.83470040413309,-33.242555381007534,-28.83470040413309,-23.323770226046726,-24.268034809963286
6592,-32.78271599131422,-28.374861014439784,-32.78271599131422,-28.374861014439784,-22.86393083635342,-23.80819542026998
6593,-35.11902067641624,-30.711165699541798,-35.11902067641624,-30.711165699541798,-25.200235521455433,-26.144500105371993
6594,-44.57654895252814,-40.1686939756537,-44.57654895252814,-40.1686939756537,-34.657763797567334,-35.6020283814839
6595,-42.840249241118165,-38.432394264243726,-42.840249241118165,-38.432394264243726,-32.92146408615736,-33.86572867007392
6596,-34.91984909113833,-30.511994114263892,-34.91984909113833,-30.511994114263892,-25.001063936177523,-25.945328520094087
6597,-34.01527226962636,-29.60741729275192,-34.01527226962636,-29.60741729275192,-24.096487114665557,-25.040751698582113
6598,-34.431036129935094,-30.02318115306066,-34.431036129935094,-30.02318115306066,-24.512250974974293,-25.456515558890853
6599,-33.646208537621405,-29.238353560746965,-33.646208537621405,-29.238353560746965,-23.727423382660604,-24.67168796657716
6600,-40.36391353291783,-35.95605855604339,-40.36391353291783,-35.95605855604339,-30.44512837795702,-31.389392961873583
6601,-30.766829363653752,-26.35897438677931,-30.766829363653752,-26.35897438677931,-21.79572125438777,-23.32035776426846
6602,-30.306989973960444,-25.899134997086,-30.306989973960444,-25.899134997086,-21.335881864694464,-22.860518374575154
6603,-32.64329465906246,-28.235439682188016,-32.64329465906246,-28.235439682188016,-23.67218654979648,-25.19682305967717
6604,-42.100822935174364,-37.69296795829992,-42.100822935174364,-37.69296795829992,-33.12971482590838,-34.65435133578907
6605,-40.36452322376439,-35.95666824688994,-40.36452322376439,-35.95666824688994,-31.393415114498403,-32.918051624379096
6606,-32.44412307378455,-28.036268096910106,-32.44412307378455,-28.036268096910106,-23.47301496451857,-24.997651474399262
6607,-31.53954625227258,-27.13169127539814,-31.53954625227258,-27.13169127539814,-22.568438143006603,-24.09307465288729
6608,-31.95531011258132,-27.547455135706876,-31.95531011258132,-27.547455135706876,-22.98420200331534,-24.50883851319603
6609,-31.170482520267626,-26.762627543393187,-31.170482520267626,-26.762627543393187,-22.19937441100165,-23.724010920882336
6610,-37.88818751556405,-33.4803325386896,-37.88818751556405,-33.4803325386896,-28.917079406298065,-30.441715916178758
6611,-31.471386994883165,-27.063532018008726,-31.471386994883165,-27.063532018008726,-22.500278885617185,-23.32035776426846
6612,-31.011547605189858,-26.603692628315418,-31.011547605189858,-26.603692628315418,-22.040439495923877,-22.860518374575154
6613,-33.34785229029187,-28.939997313417432,-33.34785229029187,-28.939997313417432,-24.37674418102589,-25.19682305967717
6614,-42.80538056640378,-38.39752558952934,-42.80538056640378,-38.39752558952934,-33.83427245713779,-34.65435133578907
6615,-41.0690808549938,-36.66122587811936,-41.0690808549938,-36.66122587811936,-32.097972745727816,-32.918051624379096
6616,-33.148680705013966,-28.740825728139527,-33.148680705013966,-28.740825728139527,-24.177572595747982,-24.997651474399262
6617,-32.24410388350199,-27.836248906627553,-32.24410388350199,-27.836248906627553,-23.272995774236016,-24.09307465288729
6618,-32.659867743810736,-28.252012766936293,-32.659867743810736,-28.252012766936293,-23.688759634544752,-24.50883851319603
6619,-31.87504015149704,-27.4671851746226,-31.87504015149704,-27.4671851746226,-22.903932042231062,-23.724010920882336
6620,-38.59274514679346,-34.18489016991902,-38.59274514679346,-34.18489016991902,-29.621637037527478,-30.441715916178758
6621,-32.2948783353127,-27.887023358438263,-32.2948783353127,-27.887023358438263,-23.323770226046726,-23.32035776426846
6622,-31.8350389456194,-27.427183968744956,-31.8350389456194,-27.427183968744956,-22.86393083635342,-22.860518374575154
6623,-34.17134363072141,-29.76348865384697,-34.17134363072141,-29.76348865384697,-25.200235521455433,-25.19682305967717
6624,-43.62887190683332,-39.22101692995887,-43.62887190683332,-39.22101692995887,-34.657763797567334,-34.65435133578907
6625,-41.89257219542334,-37.484717218548894,-41.89257219542334,-37.484717218548894,-32.92146408615736,-32.918051624379096
6626,-33.97217204544351,-29.56431706856906,-33.97217204544351,-29.56431706856906,-25.001063936177523,-24.997651474399262
6627,-33.067595223931534,-28.659740247057094,-33.067595223931534,-28.659740247057094,-24.096487114665557,-24.09307465288729
6628,-33.48335908424028,-29.07550410736583,-33.48335908424028,-29.07550410736583,-24.512250974974293,-24.50883851319603
6629,-32.69853149192658,-28.29067651505214,-32.69853149192658,-28.29067651505214,-23.727423382660604,-23.724010920882336
6630,-39.416236487223,-35.008381510348556,-39.416236487223,-35.008381510348556,-30.44512837795702,-30.441715916178758
6631,-45.25448795180519,-38.727621992974264,-43.13547696984871,-38.727621992974264,-21.79572125438777,-37.8080163524199
6632,-44.79464856211189,-38.26778260328096,-42.675637580155396,-38.26778260328096,-21.335881864694464,-37.3481769627266
6633,-47.130953247213895,-40.60408728838297,-45.01194226525742,-40.60408728838297,-23.67218654979648,-39.684481647828605
6634,-56.588481523325804,-50.06161556449488,-54.46947054136932,-50.06161556449488,-33.12971482590838,-49.14200992394051
6635,-54.85218181191583,-48.3253158530849,-52.73317082995934,-48.3253158530849,-31.393415114498403,-47.405710212530536
6636,-46.93178166193599,-40.40491570310507,-44.81277067997951,-40.40491570310507,-23.47301496451857,-39.4853100625507
6637,-46.02720484042402,-39.500338881593095,-43.908193858467534,-39.500338881593095,-22.568438143006603,-38.58073324103873
6638,-46.44296870073276,-39.91610274190184,-44.32395771877627,-39.91610274190184,-22.98420200331534,-38.99649710134747
6639,-45.658141108419066,-39.13127514958814,-43.53913012646258,-39.13127514958814,-22.19937441100165,-38.211669509033776
6640,-52.37584610371549,-45.848980144884564,-50.256835121759,-45.848980144884564,-28.917079406298065,-44.9293745043302
6641,-45.95904558303461,-39.432179624203684,-43.840034601078116,-39.432179624203684,-22.500278885617185,-37.8080163524199
6642,-45.499206193341294,-38.97234023451037,-43.380195211384816,-38.97234023451037,-22.040439495923877,-37.3481769627266
6643,-47.835510878443316,-41.30864491961239,-45.71649989648682,-41.30864491961239,-24.37674418102589,-39.684481647828605
6644,-57.29303915455522,-50.76617319572429,-55.17402817259873,-50.76617319572429,-33.83427245713779,-49.14200992394051
6645,-55.55673944314524,-49.029873484314315,-53.437728461188755,-49.029873484314315,-32.097972745727816,-47.405710212530536
6646,-47.636339293165406,-41.10947333433448,-45.51732831120892,-41.10947333433448,-24.177572595747982,-39.4853100625507
6647,-46.73176247165343,-40.20489651282251,-44.61275148969695,-40.20489651282251,-23.272995774236016,-38.58073324103873
6648,-47.14752633196217,-40.620660373131244,-45.02851535000569,-40.620660373131244,-23.688759634544752,-38.99649710134747
6649,-46.36269873964848,-39.835832780817555,-44.243687757691994,-39.835832780817555,-22.903932042231062,-38.211669509033776
6650,-53.0804037349449,-46.55353777611398,-50.96139275298842,-46.55353777611398,-29.621637037527478,-44.9293745043302
6651,-46.78253692346415,-40.255670964633225,-44.66352594150766,-40.255670964633225,-23.323770226046726,-37.8080163524199
6652,-46.322697533770835,-39.79583157493991,-44.20368655181436,-39.79583157493991,-22.86393083635342,-37.3481769627266
6653,-48.65900221887286,-42.13213626004193,-46.539991236916364,-42.13213626004193,-25.200235521455433,-39.684481647828605
6654,-58.11653049498476,-51.58966453615383,-55.99751951302827,-51.58966453615383,-34.657763797567334,-49.14200992394051
6655,-56.38023078357478,-49.853364824743856,-54.261219801618296,-49.853364824743856,-32.92146408615736,-47.405710212530536
6656,-48.45983063359495,-41.93296467476402,-46.34081965163846,-41.93296467476402,-25.001063936177523,-39.4853100625507
6657,-47.555253812082974,-41.02838785325205,-45.43624283012649,-41.02838785325205,-24.096487114665557,-38.58073324103873
6658,-47.97101767239171,-41.444151713560785,-45.85200669043523,-41.444151713560785,-24.512250974974293,-38.99649710134747
6659,-47.18619008007802,-40.659324121247096,-45.067179098121535,-40.659324121247096,-23.727423382660604,-38.211669509033776
6660,-53.90389507537444,-47.37702911654352,-51.78488409341796,-47.37702911654352,-30.44512837795702,-44.9293745043302
6661,-44.54091000272541,-40.133055025850965,-44.54091000272541,-40.133055025850965,-21.79572125438777,-37.09443840334012
6662,-44.0810706130321,-39.67321563615765,-44.0810706130321,-39.67321563615765,-21.335881864694464,-36.634599013646806
6663,-46.41737529813412,-42.00952032125967,-46.41737529813412,-42.00952032125967,-23.67218654979648,-38.97090369874883
6664,-55.87490357424602,-51.46704859737157,-55.87490357424602,-51.46704859737157,-33.12971482590838,-48.42843197486073
6665,-54.13860386283604,-49.730748885961596,-54.13860386283604,-49.730748885961596,-31.393415114498403,-46.69213226345075
6666,-46.21820371285621,-41.81034873598176,-46.21820371285621,-41.81034873598176,-23.47301496451857,-38.77173211347092
6667,-45.313626891344235,-40.90577191446979,-45.313626891344235,-40.90577191446979,-22.568438143006603,-37.867155291958944
6668,-45.72939075165297,-41.321535774778525,-45.72939075165297,-41.321535774778525,-22.98420200331534,-38.28291915226768
6669,-44.94456315933928,-40.536708182464835,-44.94456315933928,-40.536708182464835,-22.19937441100165,-37.49809155995399
6670,-51.662268154635704,-47.25441317776126,-51.662268154635704,-47.25441317776126,-28.917079406298065,-44.215796555250414
6671,-45.24546763395482,-40.837612657080385,-45.24546763395482,-40.83761265708037,-22.500278885617185,-37.09443840334012
6672,-44.78562824426152,-40.37777326738707,-44.78562824426152,-40.37777326738707,-22.040439495923877,-36.634599013646806
6673,-47.121932929363524,-42.71407795248909,-47.121932929363524,-42.71407795248908,-24.37674418102589,-38.97090369874883
6674,-56.57946120547543,-52.17160622860099,-56.57946120547543,-52.171606228600986,-33.83427245713779,-48.42843197486073
6675,-54.843161494065455,-50.435306517191016,-54.843161494065455,-50.43530651719101,-32.097972745727816,-46.69213226345075
6676,-46.92276134408562,-42.51490636721118,-46.92276134408562,-42.514906367211175,-24.177572595747982,-38.77173211347092
6677,-46.01818452257365,-41.61032954569921,-46.01818452257365,-41.6103295456992,-23.272995774236016,-37.867155291958944
6678,-46.43394838288239,-42.026093406007945,-46.43394838288239,-42.026093406007945,-23.688759634544752,-38.28291915226768
6679,-45.649120790568695,-41.241265813694255,-45.649120790568695,-41.24126581369425,-22.903932042231062,-37.49809155995399
6680,-52.36682578586512,-47.95897080899068,-52.36682578586512,-47.95897080899067,-29.621637037527478,-44.215796555250414
6681,-46.06895897438436,-41.66110399750991,-46.06895897438436,-41.66110399750991,-23.323770226046726,-37.09443840334012
6682,-45.60911958469106,-41.20126460781661,-45.60911958469106,-41.20126460781661,-22.86393083635342,-36.634599013646806
6683,-47.945424269793065,-43.53756929291862,-47.945424269793065,-43.53756929291862,-25.200235521455433,-38.97090369874883
6684,-57.402952545904974,-52.99509756903053,-57.402952545904974,-52.99509756903053,-34.657763797567334,-48.42843197486073
6685,-55.666652834495,-51.25879785762055,-55.666652834495,-51.25879785762055,-32.92146408615736,-46.69213226345075
6686,-47.74625268451516,-43.338397707640716,-47.74625268451516,-43.338397707640716,-25.001063936177523,-38.77173211347092
6687,-46.84167586300319,-42.43382088612874,-46.84167586300319,-42.43382088612874,-24.096487114665557,-37.867155291958944
6688,-47.25743972331193,-42.849584746437486,-47.25743972331193,-42.849584746437486,-24.512250974974293,-38.28291915226768
6689,-46.472612130998236,-42.06475715412379,-46.472612130998236,-42.06475715412379,-23.727423382660604,-37.49809155995399
6690,-53.19031712629466,-48.78246214942021,-53.19031712629466,-48.78246214942021,-30.44512837795702,-44.215796555250414
6691,-32.92507921700751,-28.517224240133068,-32.92507921700751,-28.517224240133068,-21.79572125438777,-25.478607617622217
6692,-32.4652398273142,-28.05738485043976,-32.46523982731421,-28.05738485043976,-21.335881864694464,-25.01876822792891
6693,-34.801544512416214,-30.393689535541775,-34.801544512416214,-30.393689535541775,-23.67218654979648,-27.355072913030924
6694,-44.259072788528115,-39.851217811653676,-44.25907278852812,-39.851217811653676,-33.12971482590838,-36.812601189142825
6695,-42.52277307711814,-38.1149181002437,-42.522773077118146,-38.1149181002437,-31.393415114498403,-35.07630147773285
6696,-34.602372927138305,-30.194517950263865,-34.60237292713831,-30.194517950263865,-23.47301496451857,-27.155901327753014
6697,-33.69779610562634,-29.2899411287519,-33.69779610562634,-29.2899411287519,-22.568438143006603,-26.251324506241048
6698,-34.113559965935075,-29.705704989060635,-34.11355996593508,-29.705704989060635,-22.98420200331534,-26.667088366549784
6699,-33.328732373621385,-28.920877396746945,-33.328732373621385,-28.920877396746945,-22.19937441100165,-25.882260774236094
6700,-40.0464373689178,-35.63858239204336,-40.04643736891781,-35.63858239204336,-28.917079406298065,-32.59996576953251
6701,-33.62963684823693,-29.22178187136248,-33.62963684823693,-29.22178187136248,-22.500278885617185,-25.478607617622217
6702,-33.16979745854361,-28.761942481669173,-33.16979745854361,-28.761942481669173,-22.040439495923877,-25.01876822792891
6703,-35.506102143645634,-31.098247166771188,-35.506102143645634,-31.098247166771188,-24.37674418102589,-27.355072913030924
6704,-44.963630419757536,-40.55577544288309,-44.963630419757536,-40.55577544288309,-33.83427245713779,-36.812601189142825
6705,-43.22733070834756,-38.81947573147311,-43.22733070834756,-38.81947573147311,-32.097972745727816,-35.07630147773285
6706,-35.306930558367725,-30.89907558149328,-35.306930558367725,-30.89907558149328,-24.177572595747982,-27.155901327753014
6707,-34.40235373685575,-29.99449875998131,-34.40235373685575,-29.99449875998131,-23.272995774236016,-26.251324506241048
6708,-34.81811759716449,-30.410262620290048,-34.81811759716449,-30.410262620290048,-23.688759634544752,-26.667088366549784
6709,-34.0332900048508,-29.62543502797636,-34.0332900048508,-29.62543502797636,-22.903932042231062,-25.882260774236094
6710,-40.75099500014722,-36.343140023272774,-40.75099500014722,-36.343140023272774,-29.621637037527478,-32.59996576953251
6711,-34.45312818866646,-30.04527321179202,-34.45312818866647,-30.04527321179202,-23.323770226046726,-25.478607617622217
6712,-33.993288798973154,-29.58543382209871,-33.993288798973154,-29.58543382209871,-22.86393083635342,-25.01876822792891
6713,-36.32959348407517,-31.921738507200725,-36.329593484075176,-31.921738507200725,-25.200235521455433,-27.355072913030924
6714,-45.78712176018707,-41.37926678331263,-45.78712176018708,-41.37926678331263,-34.657763797567334,-36.812601189142825
6715,-44.0508220487771,-39.64296707190265,-44.0508220487771,-39.64296707190265,-32.92146408615736,-35.07630147773285
6716,-36.13042189879726,-31.72256692192282,-36.130421898797266,-31.72256692192282,-25.001063936177523,-27.155901327753014
6717,-35.22584507728529,-30.817990100410846,-35.22584507728529,-30.817990100410846,-24.096487114665557,-26.251324506241048
6718,-35.64160893759403,-31.233753960719586,-35.64160893759403,-31.233753960719586,-24.512250974974293,-26.667088366549784
6719,-34.85678134528034,-30.448926368405893,-34.85678134528034,-30.448926368405893,-23.727423382660604,-25.882260774236094
6720,-41.574486340576755,-37.166631363702315,-41.57448634057676,-37.166631363702315,-30.44512837795702,-32.59996576953251
6721,-33.34592322850145,-28.938068251627012,-33.34592322850145,-28.938068251627012,-21.79572125438777,-25.89945162911616
6722,-32.88608383880815,-28.478228861933705,-32.88608383880815,-28.478228861933705,-21.335881864694464,-25.439612239422853
6723,-35.222388523910155,-30.81453354703572,-35.222388523910155,-30.81453354703572,-23.67218654979648,-27.775916924524868
6724,-44.67991680002206,-40.272061823147624,-44.67991680002206,-40.272061823147624,-33.12971482590838,-37.23344520063677
6725,-42.943617088612086,-38.53576211173765,-42.943617088612086,-38.53576211173765,-31.393415114498403,-35.497145489226796
6726,-35.02321693863225,-30.615361961757813,-35.02321693863225,-30.615361961757813,-23.47301496451857,-27.576745339246962
6727,-34.11864011712028,-29.71078514024584,-34.11864011712028,-29.71078514024584,-22.568438143006603,-26.67216851773499
6728,-34.53440397742902,-30.12654900055458,-34.53440397742902,-30.12654900055458,-22.98420200331534,-27.087932378043728
6729,-33.749576385115326,-29.341721408240886,-33.749576385115326,-29.341721408240886,-22.19937441100165,-26.303104785730035
6730,-40.46728138041175,-36.05942640353731,-40.46728138041175,-36.05942640353731,-28.917079406298065,-33.02080978102646
6731,-34.05048085973087,-29.642625882856425,-34.05048085973087,-29.642625882856425,-22.500278885617185,-25.89945162911616
6732,-33.59064147003755,-29.182786493163118,-33.59064147003755,-29.182786493163118,-22.040439495923877,-25.439612239422853
6733,-35.926946155139575,-31.519091178265132,-35.926946155139575,-31.519091178265132,-24.37674418102589,-27.775916924524868
6734,-45.384474431251476,-40.97661945437704,-45.384474431251476,-40.97661945437704,-33.83427245713779,-37.23344520063677
6735,-43.6481747198415,-39.24031974296706,-43.6481747198415,-39.24031974296706,-32.097972745727816,-35.497145489226796
6736,-35.727774569861666,-31.319919592987226,-35.727774569861666,-31.319919592987226,-24.177572595747982,-27.576745339246962
6737,-34.82319774834969,-30.415342771475252,-34.82319774834969,-30.415342771475252,-23.272995774236016,-26.67216851773499
6738,-35.23896160865843,-30.831106631783992,-35.23896160865843,-30.831106631783992,-23.688759634544752,-27.087932378043728
6739,-34.45413401634474,-30.0462790394703,-34.45413401634474,-30.0462790394703,-22.903932042231062,-26.303104785730035
6740,-41.17183901164116,-36.76398403476672,-41.17183901164116,-36.76398403476672,-29.621637037527478,-33.02080978102646
6741,-34.87397220016041,-30.466117223285966,-34.87397220016041,-30.466117223285966,-23.323770226046726,-25.89945162911616
6742,-34.414132810467095,-30.00627783359266,-34.414132810467095,-30.00627783359266,-22.86393083635342,-25.439612239422853
6743,-36.750437495569116,-32.34258251869467,-36.750437495569116,-32.34258251869467,-25.200235521455433,-27.775916924524868
6744,-46.20796577168102,-41.80011079480658,-46.20796577168102,-41.80011079480658,-34.657763797567334,-37.23344520063677
6745,-44.47166606027104,-40.0638110833966,-44.47166606027104,-40.0638110833966,-32.92146408615736,-35.497145489226796
6746,-36.55126591029121,-32.14341093341677,-36.55126591029121,-32.14341093341677,-25.001063936177523,-27.576745339246962
6747,-35.64668908877923,-31.238834111904794,-35.64668908877923,-31.238834111904794,-24.096487114665557,-26.67216851773499
6748,-36.06245294908797,-31.654597972213534,-36.06245294908797,-31.654597972213534,-24.512250974974293,-27.087932378043728
6749,-35.27762535677428,-30.86977037989984,-35.27762535677428,-30.86977037989984,-23.727423382660604,-26.303104785730035
6750,-41.9953303520707,-37.58747537519626,-41.9953303520707,-37.58747537519626,-30.44512837795702,-33.02080978102646
6751,-54.62071780250993,-48.093851843679005,-52.50170682055344,-48.093851843679005,-21.79572125438777,-47.17424620312464
6752,-54.16087841281663,-47.634012453985704,-52.04186743086014,-47.634012453985704,-21.335881864694464,-46.71440681343134
6753,-56.49718309791864,-49.97031713908771,-54.378172115962144,-49.97031713908771,-23.67218654979648,-49.050711498533346
6754,-65.95471137403055,-59.42784541519962,-63.83570039207405,-59.42784541519962,-33.12971482590838,-58.508239774645254
6755,-64.21841166262057,-57.69154570378964,-62.099400680664075,-57.69154570378964,-31.393415114498403,-56.77194006323528
6756,-56.298011512640734,-49.77114555380981,-54.17900053068424,-49.77114555380981,-23.47301496451857,-48.85153991325544
6757,-55.39343469112876,-48.866568732297836,-53.27442370917227,-48.866568732297836,-22.568438143006603,-47.94696309174347
6758,-55.809198551437504,-49.28233259260658,-53.69018756948101,-49.28233259260658,-22.98420200331534,-48.36272695205221
6759,-55.02437095912381,-48.49750500029288,-52.905359977167315,-48.49750500029288,-22.19937441100165,-47.57789935973852
6760,-61.74207595442023,-55.215209995589305,-59.62306497246374,-55.215209995589305,-28.917079406298065,-54.29560435503494
6761,-55.32527543373935,-48.798409474908425,-53.20626445178286,-48.798409474908425,-22.500278885617185,-47.17424620312464
6762,-54.865436044046035,-48.33857008521511,-52.74642506208956,-48.33857008521511,-22.040439495923877,-46.71440681343134
6763,-57.20174072914806,-50.67487477031713,-55.082729747191564,-50.67487477031713,-24.37674418102589,-49.050711498533346
6764,-66.65926900525996,-60.13240304642903,-64.54025802330348,-60.13240304642903,-33.83427245713779,-58.508239774645254
6765,-64.92296929384997,-58.396103335019056,-62.803958311893496,-58.396103335019056,-32.097972745727816,-56.77194006323528
6766,-57.00256914387015,-50.47570318503922,-54.88355816191366,-50.47570318503922,-24.177572595747982,-48.85153991325544
6767,-56.097992322358174,-49.57112636352725,-53.97898134040169,-49.57112636352725,-23.272995774236016,-47.94696309174347
6768,-56.51375618266691,-49.986890223835985,-54.39474520071043,-49.986890223835985,-23.688759634544752,-48.36272695205221
6769,-55.72892859035322,-49.202062631522296,-53.609917608396735,-49.202062631522296,-22.903932042231062,-47.57789935973852
6770,-62.44663358564964,-55.91976762681872,-60.32762260369316,-55.91976762681872,-29.621637037527478,-54.29560435503494
