idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
7005,-3.608729911238473,-3.9099675243664698,-3.6087299112384725,-3.9099675243664698,-3.5046328016794757,-3.6179724176786525
7006,-3.6111500591978736,-3.9731192245433498,-3.611150059197873,-3.9731192245433498,-3.474774061078611,-3.622725096517969
7007,-3.5420672774455686,-3.890219886440584,-3.542067277445568,-3.890219886440584,-3.3366084975740016,-3.5398257584152035
7008,-3.57409789461755,-3.928656627046961,-3.5740978946175495,-3.928656627046961,-3.4006697319179633,-3.578262499021581
7009,-3.5168413882054472,-3.859948819352438,-3.5168413882054463,-3.859948819352438,-3.2861567190937584,-3.5095546913270574
7010,-3.4301955254027656,-3.7016774075581442,-3.430195525402765,-3.7016774075581442,-3.192197626466988,-3.4096823008703274
7011,-3.5490500142239205,-3.898599170574606,-3.5490500142239196,-3.898599170574606,-3.350573971130704,-3.476660205473968
7012,-3.512450710844517,-3.8546800065193216,-3.5124507108445164,-3.8546800065193216,-3.2773753643718977,-3.4327410414186836
7013,-3.6804913983506204,-4.056328831526646,-3.68049139835062,-4.056328831526646,-3.6134567393841053,-3.634389866426008
7014,-3.8032020035589054,-4.136851632073641,-3.8032020035589045,-4.136851632073641,-3.8449589632402317,-3.7852358278231093
7015,-3.6598333662922284,-3.9695882219291843,-3.659833366292228,-3.9695882219291843,-3.5940638480235476,-3.6179724176786525
7016,-3.670770756760588,-4.044664061618607,-3.6707707567605876,-4.044664061618607,-3.5940154562040405,-3.622725096517969
7017,-3.6016879750082835,-3.9617647235158415,-3.6016879750082826,-3.9617647235158415,-3.455849892699431,-3.5398257584152035
7018,-3.6337185921802644,-4.0002014641222186,-3.633718592180264,-4.0002014641222186,-3.5199111270433927,-3.578262499021581
7019,-3.5764620857681617,-3.9314936564276954,-3.5764620857681613,-3.9314936564276954,-3.4053981142191874,-3.5095546913270574
7020,-3.481298980456521,-3.761298105120859,-3.4812989804565206,-3.761298105120859,-3.2816286728110597,-3.4096823008703274
7021,-3.3364650615097267,-3.7202552687695363,-3.3364650615097267,-3.7202552687695354,-3.130989244117281,-3.357520107653805
7022,-3.292545897454443,-3.665356313700431,-3.292545897454443,-3.6653563137004306,-3.0577906373584747,-3.3026211525847
7023,-3.494194722461767,-3.9174173449595866,-3.494194722461767,-3.9174173449595866,-3.3938720123706823,-3.5546821838438554
7024,-3.668406541186241,-4.041827002929392,-3.668406541186241,-4.0418270029293915,-3.6802704179801644,-3.7516388740368063
7025,-3.501143131041785,-3.8411109107560444,-3.501143131041785,-3.8411109107560444,-3.4293753027634803,-3.550922781863459
7026,-3.4825299525537283,-3.902836382574538,-3.4825299525537283,-3.902836382574538,-3.3744307291906175,-3.540101221458807
7027,-3.3996306144509623,-3.7992122099460808,-3.3996306144509623,-3.7992122099460808,-3.236265165686008,-3.4364770488303495
7028,-3.4380673550573397,-3.8472581357040525,-3.4380673550573397,-3.8472581357040516,-3.3003264000299697,-3.4845229745883213
7029,-3.3693595473628166,-3.7613733760858983,-3.3693595473628166,-3.7613733760858983,-3.1858133872057643,-3.398638214970167
7030,-3.2928530142334598,-3.591162770586054,-3.2928530142334598,-3.591162770586054,-3.1169401275509925,-3.300974641693469
7031,-3.396671060642523,-3.7955127676855316,-3.396671060642523,-3.7955127676855307,-3.231332576005275,-3.357520107653805
7032,-3.3527518965872387,-3.7406138126164263,-3.3527518965872387,-3.740613812616426,-3.1581339692464687,-3.3026211525847
7033,-3.5544007215945634,-3.992674843875582,-3.5544007215945634,-3.992674843875582,-3.494215344258676,-3.5546821838438554
7034,-3.718578207130238,-4.102033002062188,-3.718578207130238,-4.102033002062187,-3.7555279168961597,-3.7516388740368063
7035,-3.551314796985782,-3.9013169098888403,-3.551314796985782,-3.9013169098888403,-3.5046328016794757,-3.550922781863459
7036,-3.5427359516865247,-3.9780938814905333,-3.5427359516865247,-3.9780938814905333,-3.474774061078611,-3.540101221458807
7037,-3.4598366135837586,-3.874469708862076,-3.4598366135837586,-3.874469708862076,-3.3366084975740016,-3.4364770488303495
7038,-3.498273354190136,-3.922515634620048,-3.498273354190136,-3.922515634620047,-3.4006697319179633,-3.4845229745883213
7039,-3.4295655464956125,-3.8366308750018936,-3.4295655464956125,-3.8366308750018936,-3.2861567190937584,-3.398638214970167
7040,-3.343024680177457,-3.65136876971885,-3.343024680177457,-3.65136876971885,-3.192197626466988,-3.300974641693469
7041,-3.468215897717781,-3.8849438140296035,-3.468215897717781,-3.8849438140296026,-3.350573971130704,-3.357520107653805
7042,-3.4242967336624965,-3.8300448589604983,-3.4242967336624965,-3.830044858960498,-3.2773753643718977,-3.3026211525847
7043,-3.625945558669821,-4.082105890219654,-3.625945558669821,-4.082105890219654,-3.6134567393841053,-3.5546821838438554
7044,-3.778198904692953,-4.173577839137446,-3.778198904692953,-4.173577839137446,-3.8449589632402317,-3.7516388740368063
7045,-3.6109354945484964,-3.972861746964098,-3.6109354945484964,-3.972861746964098,-3.5940638480235476,-3.550922781863459
7046,-3.614280788761782,-4.067524927834605,-3.614280788761782,-4.067524927834605,-3.5940154562040405,-3.540101221458807
7047,-3.5313814506590164,-3.963900755206148,-3.5313814506590164,-3.963900755206148,-3.455849892699431,-3.4364770488303495
7048,-3.5698181912653935,-4.01194668096412,-3.5698181912653935,-4.011946680964119,-3.5199111270433927,-3.4845229745883213
7049,-3.5011103835708703,-3.9260619213459655,-3.5011103835708703,-3.9260619213459655,-3.4053981142191874,-3.398638214970167
7050,-3.4026453777401713,-3.7229136067941075,-3.4026453777401713,-3.7229136067941075,-3.2816286728110597,-3.300974641693469
7051,-3.6525729786807206,-3.9768594197053226,-3.4329706228966153,-3.9768594197053226,-3.130989244117281,-3.7860156792631563
7052,-3.5976740236116154,-3.9036608129465162,-3.37807166782751,-3.9036608129465162,-3.0577906373584747,-3.712817072504349
7053,-3.849735054870771,-4.239742187958725,-3.6301326990866656,-4.239742187958725,-3.3938720123706823,-4.048898447516557
7054,-3.987681170858339,-4.314673049671196,-3.8119992862310546,-4.314673049671196,-3.6802704179801644,-4.17154024433957
7055,-3.7869650786849918,-4.063777934454512,-3.6112831940577075,-4.063777934454512,-3.4293753027634803,-3.920645129122886
7056,-3.8351540924857224,-4.22030090477866,-3.615551736701617,-4.22030090477866,-3.3744307291906175,-4.029457164336492
7057,-3.731529919857265,-4.08213534127405,-3.5119275640731598,-4.08213534127405,-3.236265165686008,-3.8912916008318823
7058,-3.779575845615237,-4.146196575618011,-3.5599734898311315,-4.146196575618011,-3.3003264000299697,-3.9553528351758445
7059,-3.6936910859970826,-4.031683562793806,-3.4740887302129773,-4.031683562793806,-3.1858133872057643,-3.8408398223516387
7060,-3.537016938515001,-3.7513427592420237,-3.361335053887717,-3.7513427592420237,-3.1169401275509925,-3.6082099539103982
7061,-3.727830477596716,-4.077202751593316,-3.5082281218126106,-4.077202751593316,-3.231332576005275,-3.7860156792631563
7062,-3.6729315225276107,-4.00400414483451,-3.4533291667435053,-4.00400414483451,-3.1581339692464687,-3.712817072504349
7063,-3.9249925537867663,-4.340085519846718,-3.705390198002661,-4.340085519846718,-3.494215344258676,-4.048898447516557
7064,-4.047887169991135,-4.389930548587191,-3.872205285363851,-4.389930548587191,-3.7555279168961597,-4.17154024433957
7065,-3.847171077817788,-4.139035433370507,-3.671489193190504,-4.139035433370507,-3.5046328016794757,-3.920645129122886
7066,-3.9104115914017177,-4.320644236666653,-3.6908092356176123,-4.320644236666653,-3.474774061078611,-4.029457164336492
7067,-3.8067874187732604,-4.182478673162044,-3.587185062989155,-4.182478673162044,-3.3366084975740016,-3.8912916008318823
7068,-3.854833344531232,-4.246539907506005,-3.635230988747127,-4.246539907506005,-3.4006697319179633,-3.9553528351758445
7069,-3.768948584913078,-4.1320268946818,-3.5493462291289726,-4.1320268946818,-3.2861567190937584,-3.8408398223516387
7070,-3.5972229376477975,-3.826600258158019,-3.4215410530205133,-3.826600258158019,-3.192197626466988,-3.6082099539103982
7071,-3.817261523940788,-4.196444146718746,-3.5976591681566825,-4.196444146718746,-3.350573971130704,-3.7860156792631563
7072,-3.7623625688716826,-4.12324553995994,-3.5427602130875773,-4.12324553995994,-3.2773753643718977,-3.712817072504349
7073,-4.014423600130838,-4.459326914972148,-3.794821244346733,-4.459326914972148,-3.6134567393841053,-4.048898447516557
7074,-4.1194320070663935,-4.479361594931263,-3.9437501224391083,-4.479361594931263,-3.8449589632402317,-4.17154024433957
7075,-3.9187159148930455,-4.228466479714579,-3.743034030265761,-4.228466479714579,-3.5940638480235476,-3.920645129122886
7076,-3.9998426377457896,-4.439885631792083,-3.7802402819616843,-4.439885631792083,-3.5940154562040405,-4.029457164336492
7077,-3.8962184651173324,-4.301720068287473,-3.676616109333227,-4.301720068287473,-3.455849892699431,-3.8912916008318823
7078,-3.944264390875304,-4.365781302631434,-3.7246620350911988,-4.365781302631434,-3.5199111270433927,-3.9553528351758445
7079,-3.85837963125715,-4.251268289807229,-3.6387772754730445,-4.251268289807229,-3.4053981142191874,-3.8408398223516387
7080,-3.6687677747230554,-3.916031304502091,-3.493085890095771,-3.916031304502091,-3.2816286728110597,-3.6082099539103982
7081,-3.6267518044147544,-4.08311369740082,-3.6267518044147544,-4.08311369740082,-3.130989244117281,-3.7203785362850894
7082,-3.58283264035947,-4.0282147423317145,-3.58283264035947,-4.0282147423317145,-3.0577906373584747,-3.665479581215984
7083,-3.7844814653667944,-4.28027577359087,-3.7844814653667944,-4.28027577359087,-3.3938720123706823,-3.9175406124751397
7084,-3.910312160273764,-4.332113745834418,-3.910312160273764,-4.332113745834418,-3.6802704179801644,-4.0419256169418345
7085,-3.743048750129308,-4.131397653661071,-3.743048750129308,-4.131397653661071,-3.4293753027634803,-3.8412095247684865
7086,-3.7728166954587556,-4.2656948112058215,-3.7728166954587556,-4.2656948112058215,-3.3744307291906175,-3.902959650090091
7087,-3.68991735735599,-4.162070638577364,-3.68991735735599,-4.162070638577364,-3.236265165686008,-3.799335477461634
7088,-3.7283540979623675,-4.210116564335336,-3.7283540979623675,-4.210116564335336,-3.3003264000299697,-3.8473814032196056
7089,-3.659646290267844,-4.124231804717182,-3.659646290267844,-4.124231804717182,-3.1858133872057643,-3.7614966436014514
7090,-3.534758633320983,-3.8814495134910807,-3.534758633320983,-3.8814495134910807,-3.1169401275509925,-3.5912613845984964
7091,-3.6869578035475508,-4.158371196316815,-3.6869578035475508,-4.158371196316815,-3.231332576005275,-3.7203785362850894
7092,-3.6430386394922665,-4.10347224124771,-3.6430386394922665,-4.10347224124771,-3.1581339692464687,-3.665479581215984
7093,-3.8446874644995908,-4.355533272506865,-3.8446874644995908,-4.355533272506865,-3.494215344258676,-3.9175406124751397
7094,-3.960483826217761,-4.392319744967215,-3.960483826217761,-4.392319744967215,-3.7555279168961597,-4.0419256169418345
7095,-3.793220416073305,-4.191603652793868,-3.793220416073305,-4.191603652793868,-3.5046328016794757,-3.8412095247684865
7096,-3.833022694591552,-4.340952310121817,-3.833022694591552,-4.340952310121817,-3.474774061078611,-3.902959650090091
7097,-3.7501233564887864,-4.23732813749336,-3.7501233564887864,-4.23732813749336,-3.3366084975740016,-3.799335477461634
7098,-3.7885600970951634,-4.285374063251331,-3.7885600970951634,-4.285374063251331,-3.4006697319179633,-3.8473814032196056
7099,-3.7198522894006403,-4.199489303633177,-3.7198522894006403,-4.199489303633177,-3.2861567190937584,-3.7614966436014514
7100,-3.5849302992649794,-3.941655512623877,-3.5849302992649794,-3.941655512623877,-3.192197626466988,-3.5912613845984964
7101,-3.758502640622808,-4.247802242660887,-3.758502640622808,-4.247802242660887,-3.350573971130704,-3.7203785362850894
7102,-3.714583476567524,-4.192903287591782,-3.714583476567524,-4.192903287591782,-3.2773753643718977,-3.665479581215984
7103,-3.9162323015748486,-4.444964318850937,-3.9162323015748486,-4.444964318850937,-3.6134567393841053,-3.9175406124751397
7104,-4.020104523780476,-4.463864582042473,-4.020104523780476,-4.463864582042473,-3.8449589632402317,-4.0419256169418345
7105,-3.8528411136360194,-4.263148489869125,-3.8528411136360194,-4.263148489869125,-3.5940638480235476,-3.8412095247684865
7106,-3.9045675316668094,-4.430383356465889,-3.9045675316668094,-4.430383356465889,-3.5940154562040405,-3.902959650090091
7107,-3.8216681935640437,-4.3267591838374315,-3.8216681935640437,-4.3267591838374315,-3.455849892699431,-3.799335477461634
7108,-3.860104934170421,-4.374805109595403,-3.860104934170421,-4.374805109595403,-3.5199111270433927,-3.8473814032196056
7109,-3.7913971264758977,-4.288920349977249,-3.7913971264758977,-4.288920349977249,-3.4053981142191874,-3.7614966436014514
7110,-3.6445509968276943,-4.013200349699135,-3.6445509968276943,-4.013200349699135,-3.2816286728110597,-3.5912613845984964
7111,-3.6311477067928957,-4.24109553156703,-3.6311477067928957,-4.24109553156703,-3.130989244117281,-3.757448650079389
7112,-3.5762487517237904,-4.167896924808223,-3.5762487517237904,-4.167896924808223,-3.0577906373584747,-3.6842500433205827
7113,-3.828309782982946,-4.503978299820431,-3.828309782982946,-4.503978299820431,-3.3938720123706823,-4.02033141833279
7114,-3.970540953348079,-4.5128501335674756,-3.970540953348079,-4.5128501335674756,-3.6802704179801644,-4.150114972451745
7115,-3.769824861174732,-4.2619550183507915,-3.769824861174732,-4.2619550183507915,-3.4293753027634803,-3.899219857235061
7116,-3.8137288205978974,-4.484537016640366,-3.8137288205978974,-4.484537016640366,-3.3744307291906175,-4.0008901351527255
7117,-3.71010464796944,-4.346371453135756,-3.71010464796944,-4.346371453135756,-3.236265165686008,-3.8627245716481156
7118,-3.758150573727412,-4.410432687479719,-3.758150573727412,-4.410432687479719,-3.3003264000299697,-3.9267858059920773
7119,-3.6722658141092577,-4.295919674655512,-3.6722658141092577,-4.295919674655512,-3.1858133872057643,-3.8122727931678724
7120,-3.5198767210047412,-3.9495198431383036,-3.5198767210047412,-3.9495198431383036,-3.1169401275509925,-3.5867846820225733
7121,-3.706405205708891,-4.341438863455024,-3.706405205708891,-4.341438863455024,-3.231332576005275,-3.757448650079389
7122,-3.6515062506397857,-4.268240256696217,-3.6515062506397857,-4.268240256696217,-3.1581339692464687,-3.6842500433205827
7123,-3.9035672818989413,-4.604321631708424,-3.9035672818989413,-4.604321631708424,-3.494215344258676,-4.02033141833279
7124,-4.030746952480875,-4.588107632483471,-4.030746952480875,-4.588107632483471,-3.7555279168961597,-4.150114972451745
7125,-3.830030860307528,-4.337212517266787,-3.830030860307528,-4.337212517266787,-3.5046328016794757,-3.899219857235061
7126,-3.8889863195138927,-4.584880348528359,-3.8889863195138927,-4.584880348528359,-3.474774061078611,-4.0008901351527255
7127,-3.7853621468854355,-4.44671478502375,-3.7853621468854355,-4.44671478502375,-3.3366084975740016,-3.8627245716481156
7128,-3.833408072643407,-4.510776019367712,-3.833408072643407,-4.510776019367712,-3.4006697319179633,-3.9267858059920773
7129,-3.747523313025253,-4.396263006543506,-3.747523313025253,-4.396263006543506,-3.2861567190937584,-3.8122727931678724
7130,-3.5800827201375376,-4.024777342054299,-3.5800827201375376,-4.024777342054299,-3.192197626466988,-3.5867846820225733
7131,-3.795836252052963,-4.460680258580453,-3.795836252052963,-4.460680258580453,-3.350573971130704,-3.757448650079389
7132,-3.7409372969838577,-4.387481651821646,-3.7409372969838577,-4.387481651821646,-3.2773753643718977,-3.6842500433205827
7133,-3.9929983282430133,-4.723563026833854,-3.9929983282430133,-4.723563026833854,-3.6134567393841053,-4.02033141833279
7134,-4.1022917895561335,-4.677538678827543,-4.1022917895561335,-4.677538678827543,-3.8449589632402317,-4.150114972451745
7135,-3.9015756973827855,-4.426643563610859,-3.9015756973827855,-4.426643563610859,-3.5940638480235476,-3.899219857235061
7136,-3.9784173658579647,-4.704121743653789,-3.9784173658579647,-4.704121743653789,-3.5940154562040405,-4.0008901351527255
7137,-3.8747931932295074,-4.565956180149179,-3.8747931932295074,-4.565956180149179,-3.455849892699431,-3.8627245716481156
7138,-3.922839118987479,-4.630017414493142,-3.922839118987479,-4.630017414493142,-3.5199111270433927,-3.9267858059920773
7139,-3.836954359369325,-4.515504401668935,-3.836954359369325,-4.515504401668935,-3.4053981142191874,-3.8122727931678724
7140,-3.6516275572127954,-4.114208388398371,-3.6516275572127954,-4.114208388398371,-3.2816286728110597,-3.5867846820225733
7141,-3.5044518238518263,-3.788309755748715,-3.5044518238518263,-3.788309755748715,-3.130989244117281,-3.546486315004895
7142,-3.473080992383766,-3.7517104523693114,-3.473080992383766,-3.7517104523693114,-3.0577906373584747,-3.509887011625491
7143,-3.6171158673889976,-3.9197511398754155,-3.6171158673889976,-3.9197511398754155,-3.3938720123706823,-3.6779276991315952
7144,-3.7324095883164494,-4.008281782008729,-3.7324095883164494,-4.008281782008729,-3.6802704179801644,-3.801004547085455
7145,-3.6069620307081074,-3.864913144742052,-3.6069620307081074,-3.864913144742052,-3.4293753027634803,-3.657635909818778
7146,-3.6087838888832557,-3.910030498285383,-3.6087838888832557,-3.910030498285383,-3.3744307291906175,-3.668207057541563
7147,-3.5495700759527087,-3.840947716533078,-3.5495700759527087,-3.840947716533078,-3.236265165686008,-3.599124275789258
7148,-3.5770248906715496,-3.8729783337050594,-3.5770248906715496,-3.8729783337050594,-3.3003264000299697,-3.631154892961239
7149,-3.5279478851754615,-3.8157218272929563,-3.5279478851754615,-3.8157218272929563,-3.1858133872057643,-3.573898386549136
7150,-3.450744443101864,-3.686378758906345,-3.450744443101864,-3.686378758906345,-3.1169401275509925,-3.4791015239830707
7151,-3.5474561089466805,-3.838481421692712,-3.5474561089466805,-3.838481421692712,-3.231332576005275,-3.546486315004895
7152,-3.5160852774786204,-3.8018821183133085,-3.5160852774786204,-3.8018821183133085,-3.1581339692464687,-3.509887011625491
7153,-3.6601201524838523,-3.969922805819412,-3.6601201524838523,-3.969922805819412,-3.494215344258676,-3.6779276991315952
7154,-3.770038337774447,-4.051286067103583,-3.770038337774447,-4.051286067103583,-3.7555279168961597,-3.801004547085455
7155,-3.644590780166105,-3.907917429836907,-3.644590780166105,-3.907917429836907,-3.5046328016794757,-3.657635909818778
7156,-3.6517881739781104,-3.9602021642293797,-3.6517881739781104,-3.9602021642293797,-3.474774061078611,-3.668207057541563
7157,-3.5925743610475633,-3.891119382477075,-3.5925743610475633,-3.891119382477075,-3.3366084975740016,-3.599124275789258
7158,-3.6200291757664043,-3.923149999649056,-3.6200291757664043,-3.923149999649056,-3.4006697319179633,-3.631154892961239
7159,-3.570952170270316,-3.8658934932369533,-3.570952170270316,-3.8658934932369533,-3.2861567190937584,-3.573898386549136
7160,-3.4883731925598616,-3.7293830440011995,-3.4883731925598616,-3.7293830440011995,-3.192197626466988,-3.4791015239830707
7161,-3.598559564000436,-3.8981021192554266,-3.598559564000436,-3.8981021192554266,-3.350573971130704,-3.546486315004895
7162,-3.567188732532376,-3.861502815876023,-3.567188732532376,-3.861502815876023,-3.2773753643718977,-3.509887011625491
7163,-3.7112236075376077,-4.0295435033821265,-3.7112236075376077,-4.0295435033821265,-3.6134567393841053,-3.6779276991315952
7164,-3.8147538609464835,-4.102389522157339,-3.814753860946483,-4.102389522157339,-3.8449589632402317,-3.801004547085455
7165,-3.6893063033381415,-3.9590208848906623,-3.689306303338141,-3.9590208848906623,-3.5940638480235476,-3.657635909818778
7166,-3.7028916290318654,-4.019822861792094,-3.7028916290318654,-4.019822861792094,-3.5940154562040405,-3.668207057541563
7167,-3.643677816101319,-3.9507400800397896,-3.643677816101319,-3.9507400800397896,-3.455849892699431,-3.599124275789258
7168,-3.6711326308201597,-3.982770697211771,-3.6711326308201597,-3.982770697211771,-3.5199111270433927,-3.631154892961239
7169,-3.6220556253240717,-3.925514190799668,-3.6220556253240717,-3.925514190799668,-3.4053981142191874,-3.573898386549136
7170,-3.533088715731897,-3.780486499054955,-3.5330887157318975,-3.780486499054955,-3.2816286728110597,-3.4791015239830707
7171,-3.3036920402700716,-3.8044879762032644,-3.3036920402700716,-3.8044879762032644,-3.130989244117281,-3.320841094715624
7172,-3.2487930852009663,-3.731289369444458,-3.2487930852009663,-3.731289369444458,-3.0577906373584747,-3.247642487956817
7173,-3.500854116460122,-4.0673707444566665,-3.500854116460122,-4.0673707444566665,-3.3938720123706823,-3.5837238629690247
7174,-3.7085764201298197,-4.185394467044652,-3.7085764201298197,-4.185394467044652,-3.6802704179801644,-3.822659305928921
7175,-3.5078603279564726,-3.9344993518279683,-3.5078603279564726,-3.9344993518279683,-3.4293753027634803,-3.571764190712237
7176,-3.4862731540750733,-4.047929461276602,-3.4862731540750733,-4.047929461276602,-3.3744307291906175,-3.56428257978896
7177,-3.382648981446616,-3.9097638977719917,-3.382648981446616,-3.9097638977719917,-3.236265165686008,-3.42611701628435
7178,-3.430694907204588,-3.973825132115953,-3.430694907204588,-3.973825132115953,-3.3003264000299697,-3.4901782506283126
7179,-3.3448101475864336,-3.8593121192917486,-3.3448101475864336,-3.8593121192917486,-3.1858133872057643,-3.3756652378041068
7180,-3.257912187786482,-3.62206417661548,-3.257912187786482,-3.62206417661548,-3.1169401275509925,-3.259329015499749
7181,-3.378949539186067,-3.9048313080912584,-3.378949539186067,-3.9048313080912584,-3.231332576005275,-3.320841094715624
7182,-3.3240505841169616,-3.831632701332452,-3.3240505841169616,-3.831632701332452,-3.1581339692464687,-3.247642487956817
7183,-3.576111615376117,-4.16771407634466,-3.576111615376117,-4.16771407634466,-3.494215344258676,-3.5837238629690247
7184,-3.768782419262616,-4.260651965960648,-3.768782419262616,-4.260651965960648,-3.7555279168961597,-3.822659305928921
7185,-3.5680663270892685,-4.009756850743964,-3.5680663270892685,-4.009756850743964,-3.5046328016794757,-3.571764190712237
7186,-3.5615306529910686,-4.148272793164595,-3.5615306529910686,-4.148272793164595,-3.474774061078611,-3.56428257978896
7187,-3.4579064803626114,-4.010107229659986,-3.4579064803626114,-4.010107229659986,-3.3366084975740016,-3.42611701628435
7188,-3.505952406120583,-4.074168464003947,-3.505952406120583,-4.074168464003947,-3.4006697319179633,-3.4901782506283126
7189,-3.420067646502429,-3.959655451179742,-3.420067646502429,-3.959655451179742,-3.2861567190937584,-3.3756652378041068
7190,-3.3181181869192784,-3.6973216755314753,-3.3181181869192784,-3.6973216755314753,-3.192197626466988,-3.259329015499749
7191,-3.468380585530139,-4.024072703216688,-3.468380585530139,-4.024072703216688,-3.350573971130704,-3.320841094715624
7192,-3.4134816304610336,-3.950874096457881,-3.4134816304610336,-3.950874096457881,-3.2773753643718977,-3.247642487956817
7193,-3.665542661720189,-4.2869554714700895,-3.665542661720189,-4.2869554714700895,-3.6134567393841053,-3.5837238629690247
7194,-3.8403272563378734,-4.35008301230472,-3.8403272563378734,-4.35008301230472,-3.8449589632402317,-3.822659305928921
7195,-3.6396111641645263,-4.0991878970880355,-3.6396111641645263,-4.0991878970880355,-3.5940638480235476,-3.571764190712237
7196,-3.6509616993351406,-4.267514188290025,-3.6509616993351406,-4.267514188290025,-3.5940154562040405,-3.56428257978896
7197,-3.5473375267066833,-4.129348624785415,-3.5473375267066833,-4.129348624785415,-3.455849892699431,-3.42611701628435
7198,-3.595383452464655,-4.193409859129376,-3.595383452464655,-4.193409859129376,-3.5199111270433927,-3.4901782506283126
7199,-3.509498692846501,-4.078896846305171,-3.509498692846501,-4.078896846305171,-3.4053981142191874,-3.3756652378041068
7200,-3.389663023994536,-3.7867527218755472,-3.389663023994536,-3.7867527218755472,-3.2816286728110597,-3.259329015499749
7201,-3.203607272691391,-3.671041619431692,-3.203607272691391,-3.671041619431692,-3.130989244117281,-3.18739473794405
7202,-3.1487083176222863,-3.5978430126728846,-3.1487083176222863,-3.5978430126728846,-3.0577906373584747,-3.1141961311852437
7203,-3.4007693488814423,-3.9339243876850922,-3.4007693488814423,-3.9339243876850922,-3.3938720123706823,-3.4502775061974518
7204,-3.628508606066876,-4.085309699465972,-3.628508606066876,-4.085309699465972,-3.6802704179801644,-3.7225745383502415
7205,-3.427792513893529,-3.834414584249288,-3.427792513893529,-3.834414584249288,-3.4293753027634803,-3.4716794231335575
7206,-3.3861883864963938,-3.9144831045050275,-3.3861883864963938,-3.9144831045050275,-3.3744307291906175,-3.430836223017387
7207,-3.2825642138679365,-3.776317541000418,-3.2825642138679365,-3.776317541000418,-3.236265165686008,-3.2926706595127775
7208,-3.3306101396259074,-3.84037877534438,-3.3306101396259074,-3.84037877534438,-3.3003264000299697,-3.3567318938567383
7209,-3.244725380007754,-3.7258657625201743,-3.244725380007754,-3.7258657625201743,-3.1858133872057643,-3.242218881032534
7210,-3.1778443737235382,-3.5219794090368,-3.1778443737235382,-3.5219794090368,-3.1169401275509925,-3.159244247921069
7211,-3.2788647716073864,-3.7713849513196855,-3.2788647716073864,-3.7713849513196855,-3.231332576005275,-3.18739473794405
7212,-3.2239658165382816,-3.6981863445608787,-3.2239658165382816,-3.6981863445608787,-3.1581339692464687,-3.1141961311852437
7213,-3.4760268477974376,-4.034267719573086,-3.4760268477974376,-4.034267719573086,-3.494215344258676,-3.4502775061974518
7214,-3.688714605199672,-4.160567198381967,-3.688714605199672,-4.160567198381967,-3.7555279168961597,-3.7225745383502415
7215,-3.487998513026325,-3.909672083165283,-3.487998513026325,-3.909672083165283,-3.5046328016794757,-3.4716794231335575
7216,-3.461445885412389,-4.0148264363930215,-3.461445885412389,-4.0148264363930215,-3.474774061078611,-3.430836223017387
7217,-3.357821712783932,-3.8766608728884115,-3.357821712783932,-3.8766608728884115,-3.3366084975740016,-3.2926706595127775
7218,-3.4058676385419027,-3.9407221072323737,-3.4058676385419027,-3.9407221072323737,-3.4006697319179633,-3.3567318938567383
7219,-3.3199828789237493,-3.8262090944081684,-3.3199828789237493,-3.8262090944081684,-3.2861567190937584,-3.242218881032534
7220,-3.2380503728563346,-3.5972369079527953,-3.2380503728563346,-3.5972369079527953,-3.192197626466988,-3.159244247921069
7221,-3.3682958179514584,-3.890626346445115,-3.3682958179514584,-3.890626346445115,-3.350573971130704,-3.18739473794405
7222,-3.3133968628823536,-3.8174277396863077,-3.3133968628823536,-3.8174277396863077,-3.2773753643718977,-3.1141961311852437
7223,-3.5654578941415096,-4.153509114698515,-3.5654578941415096,-4.153509114698515,-3.6134567393841053,-3.4502775061974518
7224,-3.76025944227493,-4.249998244726039,-3.76025944227493,-4.249998244726039,-3.8449589632402317,-3.7225745383502415
7225,-3.5595433501015825,-3.999103129509355,-3.5595433501015825,-3.999103129509355,-3.5940638480235476,-3.4716794231335575
7226,-3.550876931756461,-4.1340678315184505,-3.550876931756461,-4.1340678315184505,-3.5940154562040405,-3.430836223017387
7227,-3.4472527591280038,-3.995902268013841,-3.4472527591280038,-3.995902268013841,-3.455849892699431,-3.2926706595127775
7228,-3.4952986848859746,-4.059963502357803,-3.4952986848859746,-4.059963502357803,-3.5199111270433927,-3.3567318938567383
7229,-3.4094139252678213,-3.9454504895335973,-3.4094139252678213,-3.9454504895335973,-3.4053981142191874,-3.242218881032534
7230,-3.3095952099315924,-3.6866679542968672,-3.3095952099315924,-3.6866679542968672,-3.2816286728110597,-3.159244247921069
7231,-3.264590491521221,-3.752352577871465,-3.264590491521221,-3.752352577871465,-3.130989244117281,-3.2687056963838237
7232,-3.2096915364521164,-3.679153971112658,-3.2096915364521164,-3.679153971112658,-3.0577906373584747,-3.1955070896250173
7233,-3.4617525677112724,-4.015235346124865,-3.4617525677112724,-4.015235346124865,-3.3938720123706823,-3.5315884646372253
7234,-3.67729518113074,-4.146292918295802,-3.67729518113074,-4.146292918295802,-3.6802704179801644,-3.7835577571800716
7235,-3.4765790889573926,-3.895397803079118,-3.4765790889573926,-3.895397803079118,-3.4293753027634803,-3.5326626419633875
7236,-3.447171605326224,-3.995794062944801,-3.447171605326224,-3.995794062944801,-3.3744307291906175,-3.5121471814571605
