idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
10598,-51.6489624982815,-47.500879127059925,-51.6489624982815,-47.500879127059925,-23.256246618860967,-43.44275651589128
10599,-51.57358980147795,-47.42550643025638,-51.57358980147795,-47.42550643025638,-23.180873922057422,-43.367383819087735
10600,-51.08517624408232,-46.937092872860745,-51.08517624408232,-46.937092872860745,-22.69246036466179,-42.8789702616921
10601,-52.45075487577095,-48.302671504549366,-52.450754875770954,-48.302671504549366,-24.05803899635041,-43.430471349096706
10602,-50.660896547799915,-46.512813176578334,-50.66089654779992,-46.512813176578334,-22.268180668379383,-41.640613021125674
10603,-52.463040042565524,-48.31495667134394,-52.46304004256553,-48.31495667134394,-24.07032416314499,-43.44275651589128
10604,-52.387667345761976,-48.239583974540395,-52.38766734576198,-48.239583974540395,-23.994951466341448,-43.367383819087735
10605,-51.899253788366345,-47.75117041714476,-51.89925378836635,-47.75117041714476,-23.506537908945813,-42.8789702616921
10606,-39.54322944285623,-35.395146071634656,-39.54322944285623,-35.395146071634656,-22.54744121250025,-32.033543700032155
10607,-37.7533711148852,-33.605287743663624,-37.7533711148852,-33.605287743663624,-20.75758288452922,-30.243685372061126
10608,-39.55551460965081,-35.40743123842923,-39.55551460965081,-35.40743123842923,-22.559726379294826,-32.04582886682673
10609,-39.480141912847266,-35.332058541625685,-39.480141912847266,-35.332058541625685,-22.48435368249128,-31.97045617002319
10610,-38.99172835545163,-34.84364498423005,-38.99172835545163,-34.84364498423005,-21.99594012509565,-31.482042612627556
10611,-40.23974968242237,-36.0916663112008,-40.23974968242237,-36.0916663112008,-23.24396145206639,-32.033543700032155
10612,-38.44989135445134,-34.301807983229764,-38.44989135445134,-34.301807983229764,-21.45410312409536,-30.243685372061126
10613,-40.25203484921695,-36.10395147799537,-40.25203484921695,-36.10395147799537,-23.256246618860967,-32.04582886682673
10614,-40.17666215241341,-36.028578781191825,-40.17666215241341,-36.028578781191825,-23.180873922057422,-31.97045617002319
10615,-39.68824859501777,-35.540165223796194,-39.68824859501777,-35.540165223796194,-22.69246036466179,-31.482042612627556
10616,-41.053827226706396,-36.905743855484815,-41.053827226706396,-36.90574385548482,-24.05803899635041,-32.033543700032155
10617,-39.263968898735364,-35.11588552751378,-39.26396889873537,-35.11588552751379,-22.268180668379383,-30.243685372061126
10618,-41.06611239350097,-36.91802902227939,-41.06611239350097,-36.9180290222794,-24.07032416314499,-32.04582886682673
10619,-40.990739696697425,-36.84265632547585,-40.99073969669743,-36.84265632547585,-23.994951466341448,-31.97045617002319
10620,-40.50232613930179,-36.35424276808021,-40.5023261393018,-36.35424276808022,-23.506537908945813,-31.482042612627556
10621,-48.425364423184874,-44.277281051963286,-48.425364423184874,-44.27728105196329,-22.54744121250025,-40.91567868036079
10622,-46.63550609521384,-42.48742272399225,-46.63550609521384,-42.48742272399226,-20.75758288452922,-39.125820352389766
10623,-48.43764958997945,-44.28956621875786,-48.43764958997945,-44.28956621875787,-22.559726379294826,-40.92796384715537
10624,-48.3622768931759,-44.214193521954314,-48.3622768931759,-44.21419352195432,-22.48435368249128,-40.85259115035183
10625,-47.87386333578027,-43.72577996455868,-47.87386333578027,-43.72577996455869,-21.99594012509565,-40.364177592956196
10626,-49.121884662751015,-44.973801291529426,-49.121884662751015,-44.97380129152943,-23.24396145206639,-40.91567868036079
10627,-47.33202633477998,-43.183942963558394,-47.33202633477998,-43.1839429635584,-21.45410312409536,-39.125820352389766
10628,-49.13416982954559,-44.986086458324,-49.13416982954559,-44.98608645832401,-23.256246618860967,-40.92796384715537
10629,-49.05879713274204,-44.910713761520455,-49.05879713274204,-44.91071376152046,-23.180873922057422,-40.85259115035183
10630,-48.57038357534641,-44.422300204124824,-48.57038357534641,-44.42230020412483,-22.69246036466179,-40.364177592956196
10631,-49.93596220703503,-45.78787883581346,-49.93596220703503,-45.78787883581346,-24.05803899635041,-40.91567868036079
10632,-48.146103879064,-43.998020507842426,-48.146103879064,-43.998020507842426,-22.268180668379383,-39.125820352389766
10633,-49.94824737382961,-45.800164002608035,-49.94824737382961,-45.800164002608035,-24.07032416314499,-40.92796384715537
10634,-49.87287467702606,-45.72479130580449,-49.87287467702606,-45.72479130580449,-23.994951466341448,-40.85259115035183
10635,-49.38446111963043,-45.236377748408856,-49.38446111963043,-45.236377748408856,-23.506537908945813,-40.364177592956196
10636,-39.33171336957254,-35.18362999835096,-39.33171336957254,-35.18362999835096,-22.54744121250025,-31.822027626748465
10637,-37.54185504160151,-33.39377167037993,-37.54185504160151,-33.393771670379934,-20.75758288452922,-30.032169298777433
10638,-39.34399853636712,-35.195915165145536,-39.34399853636712,-35.195915165145536,-22.559726379294826,-31.83431279354304
10639,-39.26862583956357,-35.12054246834199,-39.26862583956357,-35.120542468341995,-22.48435368249128,-31.758940096739494
10640,-38.78021228216794,-34.632128910946356,-38.78021228216794,-34.63212891094636,-21.99594012509565,-31.270526539343862
10641,-40.02823360913868,-35.8801502379171,-40.02823360913868,-35.8801502379171,-23.24396145206639,-31.822027626748465
10642,-38.23837528116765,-34.09029190994607,-38.23837528116765,-34.090291909946075,-21.45410312409536,-30.032169298777433
10643,-40.04051877593326,-35.89243540471168,-40.04051877593326,-35.89243540471168,-23.256246618860967,-31.83431279354304
10644,-39.96514607912971,-35.81706270790813,-39.96514607912971,-35.817062707908136,-23.180873922057422,-31.758940096739494
10645,-39.47673252173408,-35.3286491505125,-39.47673252173408,-35.328649150512504,-22.69246036466179,-31.270526539343862
10646,-40.842311153422706,-36.694227782201125,-40.842311153422706,-36.694227782201125,-24.05803899635041,-31.822027626748465
10647,-39.052452825451674,-34.90436945423009,-39.052452825451674,-34.90436945423009,-22.268180668379383,-30.032169298777433
10648,-40.85459632021728,-36.7065129489957,-40.85459632021728,-36.7065129489957,-24.07032416314499,-31.83431279354304
10649,-40.779223623413735,-36.631140252192154,-40.779223623413735,-36.631140252192154,-23.994951466341448,-31.758940096739494
10650,-40.2908100660181,-36.14272669479652,-40.2908100660181,-36.14272669479652,-23.506537908945813,-31.270526539343862
10651,-34.57518594732794,-28.406767077983766,-32.55485044920535,-28.406767077983766,-22.54744121250025,-27.065500204503863
10652,-32.785327619356906,-26.616908750012737,-30.764992121234314,-26.616908750012737,-20.75758288452922,-25.27564187653283
10653,-34.587471114122515,-28.419052244778342,-32.56713561599992,-28.419052244778342,-22.559726379294826,-27.07778537129844
10654,-34.51209841731897,-28.3436795479748,-32.491762919196375,-28.3436795479748,-22.48435368249128,-27.00241267449489
10655,-34.023684859923335,-27.855265990579166,-32.003349361800744,-27.855265990579166,-21.99594012509565,-26.51399911709926
10656,-35.27170618689408,-29.103287317549906,-33.25137068877149,-29.103287317549906,-23.24396145206639,-27.065500204503863
10657,-33.48184785892305,-27.313428989578878,-31.461512360800455,-27.313428989578878,-21.45410312409536,-25.27564187653283
10658,-35.283991353688656,-29.115572484344483,-33.263655855566064,-29.115572484344483,-23.256246618860967,-27.07778537129844
10659,-35.20861865688511,-29.040199787540942,-33.188283158762516,-29.040199787540942,-23.180873922057422,-27.00241267449489
10660,-34.720205099489476,-28.551786230145307,-32.699869601366885,-28.551786230145307,-22.69246036466179,-26.51399911709926
10661,-36.085783731178104,-29.91736486183393,-34.06544823305551,-29.91736486183393,-24.05803899635041,-27.065500204503863
10662,-34.29592540320707,-28.1275065338629,-32.27558990508448,-28.1275065338629,-22.268180668379383,-25.27564187653283
10663,-36.09806889797268,-29.929650028628508,-34.07773339985009,-29.929650028628508,-24.07032416314499,-27.07778537129844
10664,-36.02269620116913,-29.85427733182496,-34.00236070304654,-29.85427733182496,-23.994951466341448,-27.00241267449489
10665,-35.5342826437735,-29.36586377442933,-33.51394714565091,-29.36586377442933,-23.506537908945813,-26.51399911709926
10666,-42.68942711316836,-38.541343741946775,-42.68942711316836,-38.541343741946775,-22.54744121250025,-35.17974137034428
10667,-40.899568785197324,-36.75148541397574,-40.899568785197324,-36.75148541397574,-20.75758288452922,-33.38988304237325
10668,-42.70171227996293,-38.55362890874135,-42.70171227996293,-38.55362890874135,-22.559726379294826,-35.19202653713886
10669,-42.626339583159385,-38.47825621193781,-42.626339583159385,-38.47825621193781,-22.48435368249128,-35.11665384033531
10670,-42.137926025763754,-37.98984265454217,-42.137926025763754,-37.98984265454217,-21.99594012509565,-34.62824028293968
10671,-43.3859473527345,-39.237863981512916,-43.3859473527345,-39.237863981512916,-23.24396145206639,-35.17974137034428
10672,-41.596089024763465,-37.448005653541884,-41.596089024763465,-37.448005653541884,-21.45410312409536,-33.38988304237325
10673,-43.398232519529074,-39.25014914830749,-43.398232519529074,-39.25014914830749,-23.256246618860967,-35.19202653713886
10674,-43.322859822725526,-39.17477645150395,-43.322859822725526,-39.17477645150395,-23.180873922057422,-35.11665384033531
10675,-42.834446265329895,-38.68636289410831,-42.834446265329895,-38.68636289410831,-22.69246036466179,-34.62824028293968
10676,-44.20002489701852,-40.05194152579694,-44.20002489701852,-40.05194152579694,-24.05803899635041,-35.17974137034428
10677,-42.41016656904749,-38.26208319782591,-42.41016656904749,-38.26208319782591,-22.268180668379383,-33.38988304237325
10678,-44.2123100638131,-40.06422669259152,-44.2123100638131,-40.06422669259152,-24.07032416314499,-35.19202653713886
10679,-44.13693736700955,-39.98885399578797,-44.13693736700955,-39.98885399578797,-23.994951466341448,-35.11665384033531
10680,-43.64852380961392,-39.50044043839234,-43.64852380961392,-39.50044043839234,-23.506537908945813,-34.62824028293968
10681,-34.360347097062935,-30.212263725841353,-34.360347097062935,-30.212263725841353,-22.54744121250025,-26.850661354238856
10682,-32.5704887690919,-28.42240539787032,-32.5704887690919,-28.42240539787032,-20.75758288452922,-25.060803026267827
10683,-34.37263226385751,-30.22454889263593,-34.37263226385751,-30.22454889263593,-22.559726379294826,-26.862946521033432
10684,-34.29725956705396,-30.149176195832382,-34.29725956705396,-30.149176195832382,-22.48435368249128,-26.787573824229888
10685,-33.80884600965833,-29.66076263843675,-33.80884600965833,-29.66076263843675,-21.99594012509565,-26.299160266834257
10686,-35.056867336629075,-30.908783965407494,-35.056867336629075,-30.908783965407494,-23.24396145206639,-26.850661354238856
10687,-33.26700900865804,-29.118925637436462,-33.26700900865804,-29.118925637436462,-21.45410312409536,-25.060803026267827
10688,-35.06915250342365,-30.92106913220207,-35.06915250342365,-30.92106913220207,-23.256246618860967,-26.862946521033432
10689,-34.993779806620104,-30.845696435398523,-34.993779806620104,-30.845696435398523,-23.180873922057422,-26.787573824229888
10690,-34.50536624922447,-30.35728287800289,-34.50536624922447,-30.35728287800289,-22.69246036466179,-26.299160266834257
10691,-35.87094488091309,-31.72286150969152,-35.87094488091309,-31.72286150969152,-24.05803899635041,-26.850661354238856
10692,-34.08108655294207,-29.933003181720487,-34.08108655294207,-29.933003181720487,-22.268180668379383,-25.060803026267827
10693,-35.88323004770767,-31.735146676486096,-35.88323004770767,-31.735146676486096,-24.07032416314499,-26.862946521033432
10694,-35.80785735090413,-31.659773979682548,-35.80785735090413,-31.659773979682548,-23.994951466341448,-26.787573824229888
10695,-35.3194437935085,-31.171360422286917,-35.3194437935085,-31.171360422286917,-23.506537908945813,-26.299160266834257
10696,-57.411611204840554,-53.26352783361898,-57.411611204840554,-53.263527833618966,-22.54744121250025,-49.90192546201648
10697,-55.62175287686952,-51.47366950564795,-55.62175287686952,-51.47366950564793,-20.75758288452922,-48.112067134045446
10698,-57.42389637163513,-53.27581300041356,-57.42389637163513,-53.27581300041354,-22.559726379294826,-49.914210628811055
10699,-57.34852367483158,-53.20044030361001,-57.34852367483158,-53.200440303609994,-22.48435368249128,-49.83883793200751
10700,-56.86011011743595,-52.71202674621438,-56.86011011743595,-52.71202674621436,-21.99594012509565,-49.350424374611876
10701,-58.108131444406695,-53.96004807318512,-58.108131444406695,-53.960048073185106,-23.24396145206639,-49.90192546201648
10702,-56.31827311643566,-52.17018974521409,-56.31827311643566,-52.170189745214074,-21.45410312409536,-48.112067134045446
10703,-58.12041661120127,-53.9723332399797,-58.12041661120127,-53.97233323997968,-23.256246618860967,-49.914210628811055
10704,-58.04504391439772,-53.89696054317615,-58.04504391439772,-53.896960543176135,-23.180873922057422,-49.83883793200751
10705,-57.55663035700209,-53.40854698578052,-57.55663035700209,-53.408546985780504,-22.69246036466179,-49.350424374611876
10706,-58.92220898869072,-54.77412561746914,-58.92220898869071,-54.77412561746913,-24.05803899635041,-49.90192546201648
10707,-57.13235066071969,-52.984267289498106,-57.13235066071968,-52.9842672894981,-22.268180668379383,-48.112067134045446
10708,-58.9344941554853,-54.786410784263715,-58.93449415548529,-54.78641078426371,-24.07032416314499,-49.914210628811055
10709,-58.85912145868175,-54.71103808746017,-58.85912145868174,-54.71103808746016,-23.994951466341448,-49.83883793200751
10710,-58.37070790128612,-54.222624530064536,-58.37070790128611,-54.22262453006453,-23.506537908945813,-49.350424374611876
10711,-46.767897067236945,-40.59947819789277,-44.74756156911435,-40.59947819789277,-22.54744121250025,-39.25821132441286
10712,-44.97803873926591,-38.80961986992174,-42.95770324114332,-38.80961986992174,-20.75758288452922,-37.46835299644184
10713,-46.78018223403152,-40.61176336468735,-44.75984673590893,-40.61176336468735,-22.559726379294826,-39.27049649120744
10714,-46.70480953722797,-40.5363906678838,-44.68447403910538,-40.5363906678838,-22.48435368249128,-39.1951237944039
10715,-46.21639597983234,-40.04797711048817,-44.19606048170975,-40.04797711048817,-21.99594012509565,-38.70671023700827
10716,-47.464417306803085,-41.29599843745891,-45.444081808680494,-41.29599843745891,-23.24396145206639,-39.25821132441286
10717,-45.67455897883205,-39.50614010948788,-43.65422348070946,-39.50614010948788,-21.45410312409536,-37.46835299644184
10718,-47.47670247359766,-41.30828360425349,-45.45636697547507,-41.30828360425349,-23.256246618860967,-39.27049649120744
10719,-47.401329776794114,-41.23291090744994,-45.38099427867152,-41.23291090744994,-23.180873922057422,-39.1951237944039
10720,-46.91291621939848,-40.74449735005431,-44.89258072127589,-40.74449735005431,-22.69246036466179,-38.70671023700827
10721,-48.2784948510871,-42.11007598174294,-46.25815935296451,-42.11007598174294,-24.05803899635041,-39.25821132441286
10722,-46.48863652311607,-40.320217653771905,-44.46830102499348,-40.320217653771905,-22.268180668379383,-37.46835299644184
10723,-48.29078001788168,-42.122361148537514,-46.27044451975909,-42.122361148537514,-24.07032416314499,-39.27049649120744
10724,-48.21540732107813,-42.04698845173397,-46.19507182295554,-42.04698845173397,-23.994951466341448,-39.1951237944039
10725,-47.7269937636825,-41.558574894338335,-45.70665826555991,-41.558574894338335,-23.506537908945813,-38.70671023700827
10726,-35.488449431683364,-29.3200305623392,-33.46811393356078,-29.3200305623392,-22.54744121250025,-27.97876368885929
10727,-33.69859110371233,-27.530172234368166,-31.678255605589747,-27.530172234368166,-20.75758288452922,-26.18890536088826
10728,-35.50073459847794,-29.332315729133775,-33.480399100355356,-29.332315729133775,-22.559726379294826,-27.991048855653865
10729,-35.4253619016744,-29.256943032330227,-33.40502640355181,-29.256943032330227,-22.48435368249128,-27.915676158850324
10730,-34.93694834427876,-28.768529474934596,-32.91661284615618,-28.768529474934596,-21.99594012509565,-27.42726260145469
10731,-36.184969671249505,-30.01655080190534,-34.16463417312692,-30.01655080190534,-23.24396145206639,-27.97876368885929
10732,-34.39511134327847,-28.226692473934307,-32.37477584515589,-28.226692473934307,-21.45410312409536,-26.18890536088826
10733,-36.19725483804408,-30.028835968699916,-34.1769193399215,-30.028835968699916,-23.256246618860967,-27.991048855653865
10734,-36.12188214124054,-29.953463271896368,-34.10154664311795,-29.953463271896368,-23.180873922057422,-27.915676158850324
10735,-35.6334685838449,-29.465049714500736,-33.61313308572232,-29.465049714500736,-22.69246036466179,-27.42726260145469
10736,-36.99904721553353,-30.830628346189364,-34.978711717410945,-30.830628346189364,-24.05803899635041,-27.97876368885929
10737,-35.2091888875625,-29.040770018218332,-33.18885338943991,-29.040770018218332,-22.268180668379383,-26.18890536088826
10738,-37.011332382328106,-30.84291351298394,-34.99099688420552,-30.84291351298394,-24.07032416314499,-27.991048855653865
10739,-36.93595968552456,-30.767540816180393,-34.915624187401974,-30.767540816180393,-23.994951466341448,-27.915676158850324
10740,-36.44754612812893,-30.27912725878476,-34.42721063000634,-30.27912725878476,-23.506537908945813,-27.42726260145469
10741,-36.02206282234165,-29.85364395299748,-34.00172732421906,-29.85364395299748,-22.54744121250025,-28.512377079517577
10742,-34.23220449437062,-28.06378562502645,-32.21186899624803,-28.06378562502645,-20.75758288452922,-26.722518751546545
10743,-36.03434798913623,-29.865929119792057,-34.01401249101364,-29.865929119792057,-22.559726379294826,-28.524662246312154
10744,-35.95897529233268,-29.790556422988516,-33.93863979421009,-29.790556422988516,-22.48435368249128,-28.449289549508606
10745,-35.47056173493705,-29.30214286559288,-33.45022623681446,-29.30214286559288,-21.99594012509565,-27.960875992112975
10746,-36.71858306190779,-30.55016419256362,-34.6982475637852,-30.55016419256362,-23.24396145206639,-28.512377079517577
10747,-34.92872473393676,-28.760305864592592,-32.90838923581417,-28.760305864592592,-21.45410312409536,-26.722518751546545
10748,-36.73086822870237,-30.562449359358197,-34.71053273057978,-30.562449359358197,-23.256246618860967,-28.524662246312154
10749,-36.65549553189882,-30.487076662554657,-34.63516003377623,-30.487076662554657,-23.180873922057422,-28.449289549508606
10750,-36.16708197450319,-29.99866310515902,-34.1467464763806,-29.99866310515902,-22.69246036466179,-27.960875992112975
10751,-37.53266060619182,-31.364241736847646,-35.51232510806923,-31.364241736847646,-24.05803899635041,-28.512377079517577
10752,-35.742802278220786,-29.574383408876614,-33.722466780098195,-29.574383408876614,-22.268180668379383,-26.722518751546545
10753,-37.544945772986395,-31.376526903642223,-35.524610274863804,-31.376526903642223,-24.07032416314499,-28.524662246312154
10754,-37.46957307618285,-31.301154206838675,-35.449237578060256,-31.301154206838675,-23.994951466341448,-28.449289549508606
10755,-36.981159518787216,-30.812740649443043,-34.960824020664624,-30.812740649443043,-23.506537908945813,-27.960875992112975
10756,-41.21990777283778,-37.0718244016162,-41.21990777283778,-37.0718244016162,-22.54744121250025,-33.7102220300137
10757,-39.43004944486675,-35.281966073645165,-39.43004944486675,-35.281966073645165,-20.75758288452922,-31.92036370204267
10758,-41.232192939632355,-37.084109568410774,-41.232192939632355,-37.084109568410774,-22.559726379294826,-33.72250719680828
10759,-41.15682024282881,-37.008736871607226,-41.15682024282881,-37.008736871607226,-22.48435368249128,-33.64713450000473
10760,-40.668406685433176,-36.520323314211595,-40.668406685433176,-36.520323314211595,-21.99594012509565,-33.1587209426091
10761,-41.91642801240392,-37.76834464118234,-41.91642801240392,-37.76834464118234,-23.24396145206639,-33.7102220300137
10762,-40.12656968443289,-35.978486313211306,-40.12656968443289,-35.978486313211306,-21.45410312409536,-31.92036370204267
10763,-41.928713179198496,-37.780629807976915,-41.928713179198496,-37.780629807976915,-23.256246618860967,-33.72250719680828
10764,-41.85334048239495,-37.70525711117337,-41.85334048239495,-37.70525711117337,-23.180873922057422,-33.64713450000473
10765,-41.36492692499932,-37.216843553777736,-41.36492692499932,-37.216843553777736,-22.69246036466179,-33.1587209426091
10766,-42.730505556687945,-38.58242218546636,-42.73050555668794,-38.58242218546636,-24.05803899635041,-33.7102220300137
10767,-40.94064722871691,-36.79256385749533,-40.94064722871691,-36.79256385749533,-22.268180668379383,-31.92036370204267
10768,-42.74279072348252,-38.59470735226094,-42.742790723482514,-38.59470735226094,-24.07032416314499,-33.72250719680828
10769,-42.66741802667897,-38.51933465545739,-42.66741802667897,-38.51933465545739,-23.994951466341448,-33.64713450000473
10770,-42.17900446928334,-38.03092109806176,-42.17900446928334,-38.03092109806176,-23.506537908945813,-33.1587209426091
10771,-33.939293737015866,-29.791210365794292,-33.939293737015866,-29.791210365794292,-22.54744121250025,-26.42960799419179
10772,-32.14943540904484,-28.00135203782326,-32.14943540904484,-28.00135203782326,-20.75758288452922,-24.639749666220762
10773,-33.95157890381044,-29.80349553258887,-33.95157890381044,-29.80349553258887,-22.559726379294826,-26.441893160986368
10774,-33.8762062070069,-29.72812283578532,-33.8762062070069,-29.72812283578532,-22.48435368249128,-26.366520464182827
10775,-33.38779264961127,-29.23970927838969,-33.38779264961127,-29.23970927838969,-21.99594012509565,-25.878106906787192
10776,-34.63581397658201,-30.487730605360433,-34.63581397658201,-30.487730605360433,-23.24396145206639,-26.42960799419179
10777,-32.84595564861098,-28.6978722773894,-32.84595564861098,-28.6978722773894,-21.45410312409536,-24.639749666220762
10778,-34.648099143376584,-30.50001577215501,-34.648099143376584,-30.50001577215501,-23.256246618860967,-26.441893160986368
10779,-34.57272644657304,-30.42464307535146,-34.57272644657304,-30.42464307535146,-23.180873922057422,-26.366520464182827
10780,-34.08431288917741,-29.93622951795583,-34.08431288917741,-29.93622951795583,-22.69246036466179,-25.878106906787192
10781,-35.44989152086603,-31.30180814964445,-35.44989152086603,-31.30180814964445,-24.05803899635041,-26.42960799419179
10782,-33.660033192895,-29.511949821673422,-33.660033192895,-29.511949821673422,-22.268180668379383,-24.639749666220762
10783,-35.46217668766061,-31.314093316439028,-35.46217668766061,-31.314093316439028,-24.07032416314499,-26.441893160986368
10784,-35.38680399085706,-31.238720619635487,-35.38680399085706,-31.238720619635487,-23.994951466341448,-26.366520464182827
10785,-34.89839043346143,-30.75030706223985,-34.89839043346143,-30.75030706223985,-23.506537908945813,-25.878106906787192
10786,-43.24483114050674,-39.096747769285166,-43.24483114050674,-39.096747769285166,-22.54744121250025,-35.735145397682665
10787,-41.45497281253571,-37.306889441314134,-41.45497281253571,-37.306889441314134,-20.75758288452922,-33.94528706971163
10788,-43.25711630730132,-39.10903293607974,-43.25711630730132,-39.10903293607974,-22.559726379294826,-35.74743056447724
10789,-43.18174361049777,-39.033660239276195,-43.18174361049777,-39.033660239276195,-22.48435368249128,-35.67205786767369
10790,-42.69333005310214,-38.54524668188056,-42.69333005310214,-38.54524668188056,-21.99594012509565,-35.18364431027806
10791,-43.94135138007288,-39.79326800885131,-43.94135138007288,-39.79326800885131,-23.24396145206639,-35.735145397682665
10792,-42.15149305210185,-38.003409680880274,-42.15149305210185,-38.003409680880274,-21.45410312409536,-33.94528706971163
10793,-43.95363654686746,-39.80555317564588,-43.95363654686746,-39.80555317564588,-23.256246618860967,-35.74743056447724
10794,-43.87826385006391,-39.730180478842335,-43.87826385006391,-39.730180478842335,-23.180873922057422,-35.67205786767369
10795,-43.38985029266828,-39.241766921446704,-43.38985029266828,-39.241766921446704,-22.69246036466179,-35.18364431027806
10796,-44.755428924356906,-40.607345553135325,-44.755428924356906,-40.60734555313533,-24.05803899635041,-35.735145397682665
10797,-42.965570596385874,-38.81748722516429,-42.965570596385874,-38.8174872251643,-22.268180668379383,-33.94528706971163
10798,-44.76771409115148,-40.6196307199299,-44.76771409115148,-40.61963071992991,-24.07032416314499,-35.74743056447724
10799,-44.692341394347935,-40.54425802312635,-44.692341394347935,-40.54425802312636,-23.994951466341448,-35.67205786767369
10800,-44.2039278369523,-40.05584446573072,-44.2039278369523,-40.05584446573073,-23.506537908945813,-35.18364431027806
10801,-34.297795692376795,-30.149712321155214,-34.297795692376795,-30.149712321155214,-22.54744121250025,-26.78810994955272
10802,-32.50793736440576,-28.359853993184185,-32.50793736440576,-28.359853993184185,-20.75758288452922,-24.998251621581687
10803,-34.31008085917137,-30.16199748794979,-34.31008085917137,-30.16199748794979,-22.559726379294826,-26.800395116347296
10804,-34.23470816236782,-30.08662479114625,-34.23470816236782,-30.08662479114625,-22.48435368249128,-26.725022419543752
10805,-33.74629460497219,-29.598211233750614,-33.74629460497219,-29.598211233750614,-21.99594012509565,-26.236608862148117
10806,-34.994315931942936,-30.846232560721354,-34.994315931942936,-30.846232560721354,-23.24396145206639,-26.78810994955272
10807,-33.2044576039719,-29.056374232750326,-33.2044576039719,-29.056374232750326,-21.45410312409536,-24.998251621581687
10808,-35.00660109873751,-30.85851772751593,-35.00660109873751,-30.85851772751593,-23.256246618860967,-26.800395116347296
10809,-34.931228401933964,-30.78314503071239,-34.931228401933964,-30.78314503071239,-23.180873922057422,-26.725022419543752
10810,-34.44281484453833,-30.294731473316755,-34.44281484453833,-30.294731473316755,-22.69246036466179,-26.236608862148117
10811,-35.80839347622696,-31.66031010500538,-35.80839347622696,-31.66031010500538,-24.05803899635041,-26.78810994955272
10812,-34.01853514825593,-29.870451777034347,-34.01853514825593,-29.870451777034347,-22.268180668379383,-24.998251621581687
10813,-35.82067864302154,-31.672595271799956,-35.82067864302154,-31.672595271799956,-24.07032416314499,-26.800395116347296
10814,-35.74530594621799,-31.597222574996408,-35.74530594621799,-31.597222574996408,-23.994951466341448,-26.725022419543752
10815,-35.25689238882236,-31.108809017600777,-35.25689238882236,-31.108809017600777,-23.506537908945813,-26.236608862148117
10816,-33.82502880072523,-29.676945429503647,-33.82502880072523,-29.676945429503647,-22.54744121250025,-26.315343057901153
10817,-32.035170472754196,-27.887087101532618,-32.035170472754196,-27.887087101532618,-20.75758288452922,-24.52548472993012
10818,-33.837313967519805,-29.689230596298223,-33.837313967519805,-29.689230596298223,-22.559726379294826,-26.32762822469573
10819,-33.76194127071626,-29.613857899494683,-33.76194127071626,-29.613857899494683,-22.48435368249128,-26.252255527892185
10820,-33.273527713320625,-29.125444342099048,-33.273527713320625,-29.125444342099048,-21.99594012509565,-25.76384197049655
10821,-34.52154904029137,-30.373465669069788,-34.52154904029137,-30.373465669069788,-23.24396145206639,-26.315343057901153
10822,-32.731690712320336,-28.58360734109876,-32.731690712320336,-28.58360734109876,-21.45410312409536,-24.52548472993012
10823,-34.533834207085945,-30.385750835864364,-34.533834207085945,-30.385750835864364,-23.256246618860967,-26.32762822469573
10824,-34.4584615102824,-30.310378139060823,-34.4584615102824,-30.310378139060823,-23.180873922057422,-26.252255527892185
10825,-33.970047952886766,-29.82196458166519,-33.970047952886766,-29.82196458166519,-22.69246036466179,-25.76384197049655
10826,-35.335626584575394,-31.187543213353813,-35.335626584575394,-31.187543213353813,-24.05803899635041,-26.315343057901153
10827,-33.54576825660436,-29.39768488538278,-33.54576825660436,-29.39768488538278,-22.268180668379383,-24.52548472993012
10828,-35.34791175136997,-31.19982838014839,-35.34791175136997,-31.19982838014839,-24.07032416314499,-26.32762822469573
10829,-35.27253905456642,-31.12445568334484,-35.27253905456642,-31.12445568334484,-23.994951466341448,-26.252255527892185
10830,-34.78412549717079,-30.63604212594921,-34.78412549717079,-30.63604212594921,-23.506537908945813,-25.76384197049655
10831,-52.40586590984108,-48.257782538619495,-52.40586590984108,-48.257782538619495,-22.54744121250025,-44.89618016701701
10832,-50.61600758187005,-46.46792421064846,-50.61600758187005,-46.46792421064846,-20.75758288452922,-43.106321839045975
10833,-52.41815107663566,-48.27006770541407,-52.41815107663566,-48.27006770541407,-22.559726379294826,-44.908465333811584
10834,-52.34277837983211,-48.19469500861052,-52.34277837983211,-48.19469500861052,-22.48435368249128,-44.833092637008036
10835,-51.85436482243648,-47.70628145121489,-51.85436482243648,-47.70628145121489,-21.99594012509565,-44.344679079612405
10836,-53.102386149407224,-48.954302778185635,-53.102386149407224,-48.954302778185635,-23.24396145206639,-44.89618016701701
10837,-51.31252782143619,-47.1644444502146,-51.31252782143619,-47.1644444502146,-21.45410312409536,-43.106321839045975
10838,-53.1146713162018,-48.96658794498021,-53.1146713162018,-48.96658794498021,-23.256246618860967,-44.908465333811584
10839,-53.03929861939825,-48.891215248176664,-53.03929861939825,-48.891215248176664,-23.180873922057422,-44.833092637008036
10840,-52.55088506200262,-48.40280169078103,-52.55088506200262,-48.40280169078103,-22.69246036466179,-44.344679079612405
10841,-53.91646369369125,-49.76838032246967,-53.91646369369124,-49.76838032246966,-24.05803899635041,-44.89618016701701
