idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
557,-3.512725650007067,-4.083117152053266,-3.512725650007067,-4.083117152053266,-3.0512084869295837,-3.59938634601429
558,-3.4711649276040353,-4.027702855515891,-3.4711649276040353,-4.027702855515891,-2.9957941903922083,-3.5439720494769147
559,-3.3041117230560064,-3.8049652494518518,-3.3041117230560064,-3.8049652494518518,-2.77305658432817,-3.321234443412876
560,-3.470348527829835,-4.026614322483623,-3.470348527829835,-4.026614322483623,-2.994705657359941,-3.5428835164446473
561,-3.4730298246877904,-4.030189384960898,-3.4730298246877904,-4.030189384960898,-2.998280719837215,-3.4459598175670876
562,-3.5880997210231924,-4.1836159134081,-3.5880997210231924,-4.1836159134081,-3.1517072482844184,-3.59938634601429
563,-3.5465389986201608,-4.128201616870725,-3.5465389986201608,-4.128201616870725,-3.0962929517470434,-3.5439720494769147
564,-3.379485794072132,-3.905464010806686,-3.379485794072132,-3.905464010806686,-2.873555345683004,-3.321234443412876
565,-3.5457225988459604,-4.1271130838384575,-3.5457225988459604,-4.1271130838384575,-3.0952044187147756,-3.5428835164446473
566,-3.562434076757013,-4.1493950543865274,-3.562434076757013,-4.1493950543865274,-3.117486389262845,-3.4459598175670876
567,-3.677503973092415,-4.30282158283373,-3.677503973092415,-4.30282158283373,-3.270912917710048,-3.59938634601429
568,-3.635943250689383,-4.247407286296355,-3.635943250689383,-4.247407286296355,-3.215498621172673,-3.5439720494769147
569,-3.4688900461413543,-4.024669680232316,-3.4688900461413543,-4.024669680232316,-2.992761015108634,-3.321234443412876
570,-3.635126850915183,-4.246318753264087,-3.635126850915183,-4.246318753264087,-3.2144100881404056,-3.5428835164446473
571,-3.6104593236742617,-3.97224095963542,-3.6104593236742613,-3.97224095963542,-2.897781958482381,-3.682002476012035
572,-3.6871725878978636,-4.064296876703741,-3.6871725878978623,-4.064296876703741,-3.0512084869295837,-3.774058393080357
573,-3.6594654396291753,-4.031048298781316,-3.659465439629175,-4.031048298781316,-2.9957941903922083,-3.740809815157931
574,-3.5480966365971565,-3.8974057351428932,-3.548096636597156,-3.8974057351428932,-2.77305658432817,-3.6071672515195083
575,-3.658921173113042,-4.030395178961956,-3.6589211731130415,-4.030395178961956,-2.994705657359941,-3.740156695338571
576,-3.660708704351679,-4.032540216448321,-3.660708704351679,-4.03254021644832,-2.998280719837215,-3.682002476012035
577,-3.73742196857528,-4.124596133516643,-3.73742196857528,-4.124596133516642,-3.1517072482844184,-3.774058393080357
578,-3.7097148203065924,-4.091347555594217,-3.7097148203065924,-4.091347555594217,-3.0962929517470434,-3.740809815157931
579,-3.5983460172745736,-3.9577049919557945,-3.5983460172745736,-3.9577049919557936,-2.873555345683004,-3.6071672515195083
580,-3.709170553790459,-4.090694435774857,-3.709170553790459,-4.090694435774856,-3.0952044187147756,-3.740156695338571
581,-3.7203115390644936,-4.104063618103699,-3.7203115390644936,-4.104063618103698,-3.117486389262845,-3.682002476012035
582,-3.7970248032880947,-4.196119535172021,-3.7970248032880947,-4.196119535172019,-3.270912917710048,-3.774058393080357
583,-3.769317655019407,-4.162870957249595,-3.769317655019407,-4.162870957249594,-3.215498621172673,-3.740809815157931
584,-3.6579488519873884,-4.029228393611172,-3.6579488519873884,-4.029228393611172,-2.992761015108634,-3.6071672515195083
585,-3.768773388503274,-4.162217837430235,-3.768773388503274,-4.1622178374302345,-3.2144100881404056,-3.740156695338571
586,-3.921848609345786,-4.128942692894716,-3.7964581858909665,-4.128942692894717,-2.897781958482381,-4.033366117239184
587,-3.9876028358231586,-4.205655957118317,-3.8622124123683395,-4.205655957118318,-3.0512084869295837,-4.110079381462786
588,-3.9638538515928547,-4.17794880884963,-3.838463428138035,-4.177948808849631,-2.9957941903922083,-4.082372233194097
589,-3.86839487756541,-4.0665800058176105,-3.7430044541105905,-4.066580005817611,-2.77305658432817,-3.9710034301620785
590,-3.9633873374361692,-4.1774045423334965,-3.8379969139813497,-4.177404542333497,-2.994705657359941,-4.081827966677964
591,-3.964919507069286,-4.179192073572134,-3.8395290836144675,-4.179192073572134,-2.998280719837215,-4.033366117239184
592,-4.030673733546658,-4.255905337795735,-3.90528331009184,-4.255905337795735,-3.1517072482844184,-4.110079381462786
593,-4.006924749316355,-4.228198189527047,-3.8815343258615362,-4.228198189527047,-3.0962929517470434,-4.082372233194097
594,-3.91146577528891,-4.116829386495028,-3.7860753518340915,-4.116829386495028,-2.873555345683004,-3.9710034301620785
595,-4.006458235159669,-4.227653923010914,-3.8810678117048503,-4.227653923010914,-3.0952044187147756,-4.081827966677964
596,-4.016007651108842,-4.238794908284949,-3.890617227654023,-4.238794908284949,-3.117486389262845,-4.033366117239184
597,-4.081761877586215,-4.31550817250855,-3.956371454131396,-4.31550817250855,-3.270912917710048,-4.110079381462786
598,-4.058012893355911,-4.2878010242398625,-3.9326224699010917,-4.2878010242398625,-3.215498621172673,-4.082372233194097
599,-3.962553919328466,-4.176432221207843,-3.837163495873647,-4.176432221207843,-2.992761015108634,-3.9710034301620785
600,-4.057546379199225,-4.287256757723729,-3.932155955744406,-4.287256757723729,-3.2144100881404056,-4.081827966677964
601,-3.2338550268135746,-3.711289654461942,-3.2338550268135737,-3.711289654461942,-2.897781958482381,-3.227558848422967
602,-3.3489249231489766,-3.864716182909145,-3.348924923148976,-3.864716182909145,-3.0512084869295837,-3.3809853768701696
603,-3.307364200745945,-3.80930188637177,-3.307364200745945,-3.80930188637177,-2.9957941903922083,-3.3255710803327942
604,-3.140310996197916,-3.5865642803077313,-3.1403109961979156,-3.5865642803077313,-2.77305658432817,-3.1028334742687558
605,-3.3065478009717446,-3.8082133533395024,-3.306547800971744,-3.8082133533395024,-2.994705657359941,-3.324482547300527
606,-3.3092290978297,-3.8117884158167765,-3.3092290978297,-3.8117884158167765,-2.998280719837215,-3.227558848422967
607,-3.424298994165102,-3.965214944263979,-3.424298994165102,-3.965214944263979,-3.1517072482844184,-3.3809853768701696
608,-3.3827382717620704,-3.909800647726604,-3.3827382717620704,-3.909800647726604,-3.0962929517470434,-3.3255710803327942
609,-3.2156850672140416,-3.6870630416625656,-3.2156850672140416,-3.6870630416625656,-2.873555345683004,-3.1028334742687558
610,-3.38192187198787,-3.908712114694337,-3.38192187198787,-3.908712114694337,-3.0952044187147756,-3.324482547300527
611,-3.3986333498989225,-3.930994085242407,-3.3986333498989225,-3.930994085242407,-3.117486389262845,-3.227558848422967
612,-3.5137032462343245,-4.08442061368961,-3.5137032462343245,-4.08442061368961,-3.270912917710048,-3.3809853768701696
613,-3.472142523831293,-4.029006317152234,-3.472142523831293,-4.029006317152234,-3.215498621172673,-3.3255710803327942
614,-3.305089319283264,-3.8062687110881956,-3.305089319283264,-3.8062687110881956,-2.992761015108634,-3.1028334742687558
615,-3.4713261240570925,-4.027917784119967,-3.4713261240570925,-4.027917784119967,-3.2144100881404056,-3.324482547300527
616,-3.1388082124436876,-3.5845605686354265,-3.1388082124436876,-3.5845605686354265,-2.897781958482381,-3.100829762596451
617,-3.2538781087790896,-3.737987097082629,-3.2538781087790896,-3.737987097082629,-3.0512084869295837,-3.2542562910436543
618,-3.212317386376058,-3.682572800545254,-3.212317386376058,-3.682572800545254,-2.9957941903922083,-3.1988419945062794
619,-3.045264181828029,-3.4598351944812156,-3.045264181828029,-3.4598351944812156,-2.77305658432817,-2.97610438844224
620,-3.2115009866018576,-3.681484267512987,-3.2115009866018576,-3.681484267512987,-2.994705657359941,-3.1977534614740115
621,-3.214182283459814,-3.685059329990261,-3.214182283459813,-3.685059329990261,-2.998280719837215,-3.100829762596451
622,-3.329252179795216,-3.838485858437464,-3.3292521797952155,-3.838485858437464,-3.1517072482844184,-3.2542562910436543
623,-3.2876914573921843,-3.7830715619000888,-3.2876914573921843,-3.7830715619000888,-3.0962929517470434,-3.1988419945062794
624,-3.1206382528441554,-3.5603339558360503,-3.120638252844155,-3.5603339558360503,-2.873555345683004,-2.97610438844224
625,-3.286875057617984,-3.781983028867822,-3.2868750576179835,-3.781983028867822,-3.0952044187147756,-3.1977534614740115
626,-3.3035865355290364,-3.804264999415891,-3.3035865355290355,-3.804264999415891,-3.117486389262845,-3.100829762596451
627,-3.4186564318644383,-3.957691527863094,-3.418656431864438,-3.957691527863094,-3.270912917710048,-3.2542562910436543
628,-3.3770957094614067,-3.902277231325719,-3.3770957094614067,-3.902277231325719,-3.215498621172673,-3.1988419945062794
629,-3.210042504913378,-3.6795396252616803,-3.2100425049133774,-3.6795396252616803,-2.992761015108634,-2.97610438844224
630,-3.3762793096872064,-3.9011886982934514,-3.376279309687206,-3.9011886982934514,-3.2144100881404056,-3.1977534614740115
631,-3.729652448767742,-3.992244533946627,-3.5541058559309953,-3.992244533946627,-2.897781958482381,-3.8488796704633277
632,-3.8217083658360638,-4.107314430282029,-3.6461617729993163,-4.107314430282029,-3.0512084869295837,-3.96394956679873
633,-3.788459787913638,-4.065753707878997,-3.6129131950768913,-4.065753707878997,-2.9957941903922083,-3.922388844395699
634,-3.6548172242752153,-3.8987005033309683,-3.4792706314384687,-3.8987005033309683,-2.77305658432817,-3.7553356398476696
635,-3.787806668094278,-4.064937308104797,-3.612260075257532,-4.064937308104797,-2.994705657359941,-3.921572444621498
636,-3.7899517055806426,-4.067618604962752,-3.6144051127438956,-4.067618604962752,-2.998280719837215,-3.8488796704633277
637,-3.8820076226489646,-4.182688501298154,-3.7064610298122176,-4.182688501298154,-3.1517072482844184,-3.96394956679873
638,-3.848759044726539,-4.141127778895123,-3.6732124518897917,-4.141127778895123,-3.0962929517470434,-3.922388844395699
639,-3.715116481088116,-3.9740745743470938,-3.539569888251369,-3.9740745743470938,-2.873555345683004,-3.7553356398476696
640,-3.848105924907179,-4.140311379120923,-3.672559332070432,-4.140311379120923,-3.0952044187147756,-3.921572444621498
641,-3.8614751072360205,-4.157022857031975,-3.6859285143992735,-4.157022857031975,-3.117486389262845,-3.8488796704633277
642,-3.9535310243043424,-4.272092753367376,-3.7779844314675954,-4.272092753367376,-3.270912917710048,-3.96394956679873
643,-3.920282446381917,-4.230532030964345,-3.74473585354517,-4.230532030964345,-3.215498621172673,-3.922388844395699
644,-3.7866398827434944,-4.063478826416317,-3.611093289906747,-4.063478826416317,-2.992761015108634,-3.7553356398476696
645,-3.919629326562557,-4.229715631190145,-3.74408273372581,-4.229715631190145,-3.2144100881404056,-3.921572444621498
646,-3.7186160855451798,-4.197882320964356,-3.718616085545179,-4.197882320964356,-2.897781958482381,-3.835084216435125
647,-3.810672002613501,-4.312952217299758,-3.810672002613501,-4.312952217299758,-3.0512084869295837,-3.950154112770527
648,-3.777423424691076,-4.271391494896727,-3.777423424691075,-4.271391494896727,-2.9957941903922083,-3.9085933903674954
649,-3.643780861052653,-4.104338290348698,-3.6437808610526523,-4.104338290348698,-2.77305658432817,-3.7415401858194666
650,-3.776770304871716,-4.270575095122527,-3.7767703048717154,-4.270575095122527,-2.994705657359941,-3.907776990593295
651,-3.77891534235808,-4.273256391980483,-3.77891534235808,-4.273256391980483,-2.998280719837215,-3.835084216435125
652,-3.870971259426402,-4.388326288315884,-3.870971259426402,-4.388326288315884,-3.1517072482844184,-3.950154112770527
653,-3.837722681503976,-4.346765565912853,-3.837722681503976,-4.346765565912853,-3.0962929517470434,-3.9085933903674954
654,-3.7040801178655536,-4.179712361364825,-3.7040801178655536,-4.179712361364825,-2.873555345683004,-3.7415401858194666
655,-3.837069561684616,-4.345949166138653,-3.837069561684616,-4.345949166138653,-3.0952044187147756,-3.907776990593295
656,-3.850438744013458,-4.362660644049705,-3.850438744013458,-4.362660644049705,-3.117486389262845,-3.835084216435125
657,-3.94249466108178,-4.477730540385107,-3.94249466108178,-4.477730540385107,-3.270912917710048,-3.950154112770527
658,-3.909246083159354,-4.436169817982075,-3.909246083159354,-4.436169817982075,-3.215498621172673,-3.9085933903674954
659,-3.7756035195209314,-4.269116613434047,-3.7756035195209314,-4.269116613434047,-2.992761015108634,-3.7415401858194666
660,-3.908592963339994,-4.4353534182078755,-3.908592963339994,-4.4353534182078755,-3.2144100881404056,-3.907776990593295
661,-3.3789939253041625,-3.9048081857827257,-3.3789939253041625,-3.9048081857827257,-2.897781958482381,-3.421077379743751
662,-3.4940638216395645,-4.058234714229929,-3.4940638216395645,-4.058234714229929,-3.0512084869295837,-3.5745039081909535
663,-3.452503099236533,-4.002820417692554,-3.452503099236533,-4.002820417692554,-2.9957941903922083,-3.519089611653578
664,-3.285449894688504,-3.7800828116285152,-3.285449894688504,-3.7800828116285152,-2.77305658432817,-3.2963520055895397
665,-3.4516866994623325,-4.001731884660287,-3.4516866994623325,-4.001731884660287,-2.994705657359941,-3.5180010786213107
666,-3.454367996320288,-4.005306947137561,-3.454367996320288,-4.005306947137561,-2.998280719837215,-3.421077379743751
667,-3.56943789265569,-4.158733475584763,-3.56943789265569,-4.158733475584763,-3.1517072482844184,-3.5745039081909535
668,-3.5278771702526583,-4.103319179047388,-3.5278771702526583,-4.103319179047388,-3.0962929517470434,-3.519089611653578
669,-3.3608239657046295,-3.8805815729833495,-3.3608239657046295,-3.8805815729833495,-2.873555345683004,-3.2963520055895397
670,-3.527060770478458,-4.102230646015121,-3.527060770478458,-4.102230646015121,-3.0952044187147756,-3.5180010786213107
671,-3.5437722483895104,-4.124512616563191,-3.5437722483895104,-4.124512616563191,-3.117486389262845,-3.421077379743751
672,-3.6588421447249124,-4.277939145010394,-3.6588421447249124,-4.277939145010394,-3.270912917710048,-3.5745039081909535
673,-3.6172814223218808,-4.222524848473018,-3.6172814223218808,-4.222524848473018,-3.215498621172673,-3.519089611653578
674,-3.450228217773852,-3.9997872424089795,-3.450228217773852,-3.9997872424089795,-2.992761015108634,-3.2963520055895397
675,-3.6164650225476804,-4.221436315440751,-3.6164650225476804,-4.221436315440751,-3.2144100881404056,-3.5180010786213107
676,-3.4242009409463403,-3.965084206638964,-3.4242009409463403,-3.965084206638964,-2.897781958482381,-3.4813534005999878
677,-3.5392708372817423,-4.118510735086167,-3.5392708372817423,-4.118510735086167,-3.0512084869295837,-3.634779929047191
678,-3.4977101148787106,-4.063096438548791,-3.4977101148787106,-4.063096438548791,-2.9957941903922083,-3.579365632509816
679,-3.330656910330682,-3.840358832484753,-3.330656910330682,-3.840358832484753,-2.77305658432817,-3.3566280264457773
680,-3.4968937151045103,-4.062007905516524,-3.4968937151045103,-4.062007905516524,-2.994705657359941,-3.5782770994775484
681,-3.4995750119624667,-4.065582967993798,-3.499575011962466,-4.065582967993798,-2.998280719837215,-3.4813534005999878
682,-3.6146449082978687,-4.219009496441001,-3.614644908297868,-4.219009496441001,-3.1517072482844184,-3.634779929047191
683,-3.573084185894837,-4.163595199903625,-3.573084185894837,-4.163595199903625,-3.0962929517470434,-3.579365632509816
684,-3.406030981346808,-3.9408575938395867,-3.4060309813468077,-3.9408575938395867,-2.873555345683004,-3.3566280264457773
685,-3.5722677861206367,-4.162506666871358,-3.5722677861206362,-4.162506666871358,-3.0952044187147756,-3.5782770994775484
686,-3.588979264031689,-4.184788637419428,-3.588979264031688,-4.184788637419428,-3.117486389262845,-3.4813534005999878
687,-3.704049160367091,-4.338215165866631,-3.7040491603670906,-4.338215165866631,-3.270912917710048,-3.634779929047191
688,-3.6624884379640594,-4.282800869329255,-3.6624884379640594,-4.282800869329255,-3.215498621172673,-3.579365632509816
689,-3.4954352334160306,-4.060063263265216,-3.49543523341603,-4.060063263265216,-2.992761015108634,-3.3566280264457773
690,-3.661672038189859,-4.281712336296988,-3.6616720381898586,-4.281712336296988,-3.2144100881404056,-3.5782770994775484
691,-3.4625990696580224,-3.5931515632589925,-3.337208646203204,-3.5931515632589925,-2.897781958482381,-3.49757498760346
692,-3.528353296135395,-3.6698648274825936,-3.4029628726805763,-3.6698648274825936,-3.0512084869295837,-3.574288251827061
693,-3.504604311905091,-3.642157679213906,-3.3792138884502725,-3.642157679213906,-2.9957941903922083,-3.5465811035583736
694,-3.4091453378776464,-3.5307888761818873,-3.2837549144228277,-3.5307888761818873,-2.77305658432817,-3.4352123005263544
695,-3.5041377977484056,-3.641613412697773,-3.3787473742935865,-3.641613412697773,-2.994705657359941,-3.5460368370422404
696,-3.5056699673815226,-3.6434009439364097,-3.380279543926704,-3.6434009439364097,-2.998280719837215,-3.49757498760346
697,-3.5714241938588955,-3.720114208160011,-3.446033770404076,-3.720114208160011,-3.1517072482844184,-3.574288251827061
698,-3.5476752096285913,-3.6924070598913232,-3.4222847861737726,-3.6924070598913232,-3.0962929517470434,-3.5465811035583736
699,-3.4522162356011465,-3.5810382568593044,-3.326825812146328,-3.5810382568593044,-2.873555345683004,-3.4352123005263544
700,-3.5472086954719058,-3.69186279337519,-3.421818272017087,-3.69186279337519,-3.0952044187147756,-3.5460368370422404
701,-3.5567581114210784,-3.7030037786492245,-3.4313676879662593,-3.7030037786492245,-3.117486389262845,-3.49757498760346
702,-3.6225123378984514,-3.7797170428728264,-3.497121914443632,-3.7797170428728264,-3.270912917710048,-3.574288251827061
703,-3.598763353668147,-3.752009894604138,-3.4733729302133285,-3.752009894604138,-3.215498621172673,-3.5465811035583736
704,-3.5033043796407024,-3.6406410915721192,-3.3779139561858833,-3.6406410915721192,-2.992761015108634,-3.4352123005263544
705,-3.5982968395114616,-3.7514656280880048,-3.4729064160566425,-3.7514656280880048,-3.2144100881404056,-3.5460368370422404
706,-3.509570945139102,-3.93657589545676,-3.5095709451391017,-3.93657589545676,-2.897781958482381,-3.5737777909275286
707,-3.6016268622074237,-4.051645791792162,-3.6016268622074237,-4.051645791792161,-3.0512084869295837,-3.6888476872629306
708,-3.5683782842849987,-4.010085069389131,-3.5683782842849987,-4.01008506938913,-2.9957941903922083,-3.647286964859899
709,-3.434735720646576,-3.8430318648411017,-3.434735720646575,-3.8430318648411013,-2.77305658432817,-3.48023376031187
710,-3.5677251644656387,-4.00926866961493,-3.567725164465638,-4.00926866961493,-2.994705657359941,-3.6464705650856986
711,-3.5698702019520026,-4.011949966472886,-3.5698702019520026,-4.011949966472886,-2.998280719837215,-3.5737777909275286
712,-3.6619261190203245,-4.127019862808288,-3.6619261190203245,-4.127019862808288,-3.1517072482844184,-3.6888476872629306
713,-3.628677541097899,-4.0854591404052565,-3.628677541097899,-4.0854591404052565,-3.0962929517470434,-3.647286964859899
714,-3.4950349774594764,-3.9184059358572276,-3.4950349774594764,-3.9184059358572276,-2.873555345683004,-3.48023376031187
715,-3.628024421278539,-4.084642740631057,-3.628024421278539,-4.084642740631057,-3.0952044187147756,-3.6464705650856986
716,-3.641393603607381,-4.101354218542109,-3.641393603607381,-4.101354218542109,-3.117486389262845,-3.5737777909275286
717,-3.733449520675703,-4.21642411487751,-3.733449520675703,-4.21642411487751,-3.270912917710048,-3.6888476872629306
718,-3.700200942753277,-4.174863392474479,-3.700200942753277,-4.174863392474479,-3.215498621172673,-3.647286964859899
719,-3.5665583791148543,-4.0078101879264505,-3.5665583791148543,-4.0078101879264505,-2.992761015108634,-3.48023376031187
720,-3.699547822933917,-4.174046992700279,-3.699547822933917,-4.174046992700279,-3.2144100881404056,-3.6464705650856986
721,-3.3755394815483717,-3.7690365659683476,-3.3755394815483717,-3.7690365659683476,-2.897781958482381,-3.4062384614391155
722,-3.467595398616693,-3.8841064623037496,-3.467595398616693,-3.8841064623037496,-3.0512084869295837,-3.521308357774518
723,-3.434346820694268,-3.842545739900718,-3.434346820694268,-3.842545739900718,-2.9957941903922083,-3.4797476353714867
724,-3.3007042570558456,-3.675492535352689,-3.3007042570558456,-3.675492535352689,-2.77305658432817,-3.3126944308234574
725,-3.433693700874908,-3.8417293401265176,-3.433693700874908,-3.8417293401265176,-2.994705657359941,-3.478931235597286
726,-3.435838738361273,-3.844410636984473,-3.435838738361272,-3.844410636984473,-2.998280719837215,-3.4062384614391155
727,-3.527894655429594,-3.959480533319875,-3.527894655429594,-3.959480533319875,-3.1517072482844184,-3.521308357774518
728,-3.494646077507169,-3.9179198109168434,-3.494646077507169,-3.9179198109168434,-3.0962929517470434,-3.4797476353714867
729,-3.3610035138687464,-3.7508666063688145,-3.361003513868746,-3.7508666063688145,-2.873555345683004,-3.3126944308234574
730,-3.4939929576878095,-3.917103411142643,-3.4939929576878086,-3.917103411142643,-3.0952044187147756,-3.478931235597286
731,-3.507362140016651,-3.9338148890536955,-3.5073621400166504,-3.9338148890536955,-3.117486389262845,-3.4062384614391155
732,-3.5994180570849723,-4.048884785389098,-3.5994180570849723,-4.048884785389097,-3.270912917710048,-3.521308357774518
733,-3.5661694791625473,-4.007324062986067,-3.5661694791625473,-4.007324062986066,-3.215498621172673,-3.4797476353714867
734,-3.4325269155241243,-3.8402708584380374,-3.432526915524124,-3.840270858438037,-2.992761015108634,-3.3126944308234574
735,-3.5655163593431873,-4.006507663211866,-3.5655163593431864,-4.006507663211866,-3.2144100881404056,-3.478931235597286
736,-3.5642206374852936,-3.859199480629657,-3.3447873964393606,-3.859199480629657,-2.897781958482381,-3.6680463293185923
737,-3.6792905338206956,-4.01262600907686,-3.4598572927747626,-4.01262600907686,-3.0512084869295837,-3.8214728577657957
738,-3.637729811417664,-3.957211712539485,-3.418296570371731,-3.957211712539485,-2.9957941903922083,-3.7660585612284208
739,-3.470676606869635,-3.734474106475446,-3.251243365823702,-3.734474106475446,-2.77305658432817,-3.5433209551643814
740,-3.6369134116434636,-3.9561231795072174,-3.4174801705975306,-3.9561231795072174,-2.994705657359941,-3.764970028196153
741,-3.63959470850142,-3.959698241984492,-3.420161467455486,-3.959698241984492,-2.998280719837215,-3.6680463293185923
742,-3.754664604836822,-4.113124770431694,-3.535231363790888,-4.113124770431694,-3.1517072482844184,-3.8214728577657957
743,-3.7131038824337903,-4.057710473894319,-3.4936706413878564,-4.057710473894319,-3.0962929517470434,-3.7660585612284208
744,-3.5460506778857614,-3.8349728678302806,-3.3266174368398276,-3.8349728678302806,-2.873555345683004,-3.5433209551643814
745,-3.71228748265959,-4.056621940862052,-3.492854241613656,-4.056621940862052,-3.0952044187147756,-3.764970028196153
746,-3.7289989605706424,-4.078903911410122,-3.5095657195247085,-4.078903911410122,-3.117486389262845,-3.6680463293185923
747,-3.8440688569060444,-4.232330439857324,-3.6246356158601105,-4.232330439857324,-3.270912917710048,-3.8214728577657957
748,-3.8025081345030127,-4.176916143319949,-3.583074893457079,-4.176916143319949,-3.215498621172673,-3.7660585612284208
749,-3.635454929954984,-3.95417853725591,-3.41602168890905,-3.95417853725591,-2.992761015108634,-3.5433209551643814
750,-3.8016917347288124,-4.175827610287682,-3.5822584936828785,-4.175827610287682,-3.2144100881404056,-3.764970028196153
751,-3.3697569777547534,-3.892492255716848,-3.3697569777547534,-3.892492255716848,-2.897781958482381,-3.408761449677872
752,-3.4848268740901553,-4.0459187841640505,-3.4848268740901553,-4.0459187841640505,-3.0512084869295837,-3.5621879781250754
753,-3.4432661516871237,-3.990504487626675,-3.4432661516871237,-3.990504487626675,-2.9957941903922083,-3.5067736815877004
754,-3.276212947139095,-3.7677668815626366,-3.276212947139095,-3.7677668815626366,-2.77305658432817,-3.284036075523661
755,-3.4424497519129234,-3.989415954594408,-3.4424497519129234,-3.989415954594408,-2.994705657359941,-3.5056851485554326
756,-3.4451310487708797,-3.9929910170716822,-3.445131048770879,-3.9929910170716822,-2.998280719837215,-3.408761449677872
757,-3.5602009451062817,-4.146417545518885,-3.5602009451062813,-4.146417545518885,-3.1517072482844184,-3.5621879781250754
758,-3.51864022270325,-4.091003248981509,-3.51864022270325,-4.091003248981509,-3.0962929517470434,-3.5067736815877004
759,-3.351587018155221,-3.868265642917471,-3.3515870181552208,-3.868265642917471,-2.873555345683004,-3.284036075523661
760,-3.5178238229290497,-4.089914715949242,-3.5178238229290493,-4.089914715949242,-3.0952044187147756,-3.5056851485554326
761,-3.534535300840102,-4.112196686497312,-3.5345353008401013,-4.112196686497312,-3.117486389262845,-3.408761449677872
762,-3.649605197175504,-4.265623214944514,-3.6496051971755037,-4.265623214944514,-3.270912917710048,-3.5621879781250754
763,-3.6080444747724725,-4.210208918407139,-3.6080444747724725,-4.210208918407139,-3.215498621172673,-3.5067736815877004
764,-3.4409912702244436,-3.9874713123431005,-3.440991270224443,-3.9874713123431005,-2.992761015108634,-3.284036075523661
765,-3.607228074998272,-4.209120385374872,-3.6072280749982717,-4.209120385374872,-3.2144100881404056,-3.5056851485554326
766,-3.362661147839843,-3.6748831486341174,-3.3626611478398427,-3.6748831486341174,-2.897781958482381,-3.3846446650107325
767,-3.439374412063445,-3.7669390657024393,-3.4393744120634437,-3.7669390657024393,-3.0512084869295837,-3.4767005820790544
768,-3.4116672637947567,-3.733690487780014,-3.4116672637947563,-3.733690487780014,-2.9957941903922083,-3.4434520041566286
769,-3.300298460762738,-3.600047924141591,-3.3002984607627375,-3.600047924141591,-2.77305658432817,-3.309809440518206
770,-3.4111229972786234,-3.733037367960654,-3.411122997278623,-3.733037367960654,-2.994705657359941,-3.442798884337269
771,-3.4129105285172603,-3.7351824054470186,-3.4129105285172603,-3.7351824054470177,-2.998280719837215,-3.3846446650107325
772,-3.4896237927408613,-3.8272383225153406,-3.4896237927408613,-3.8272383225153392,-3.1517072482844184,-3.4767005820790544
773,-3.461916644472174,-3.7939897445929147,-3.461916644472174,-3.7939897445929143,-3.0962929517470434,-3.4434520041566286
774,-3.350547841440155,-3.660347180954492,-3.350547841440155,-3.660347180954491,-2.873555345683004,-3.309809440518206
775,-3.4613723779560406,-3.7933366247735547,-3.4613723779560406,-3.7933366247735543,-3.0952044187147756,-3.442798884337269
776,-3.472513363230075,-3.8067058071023965,-3.472513363230075,-3.8067058071023956,-3.117486389262845,-3.3846446650107325
777,-3.549226627453676,-3.8987617241707184,-3.549226627453676,-3.898761724170717,-3.270912917710048,-3.4767005820790544
778,-3.5215194791849886,-3.8655131462482926,-3.5215194791849886,-3.865513146248292,-3.215498621172673,-3.4434520041566286
779,-3.41015067615297,-3.73187058260987,-3.41015067615297,-3.7318705826098695,-2.992761015108634,-3.309809440518206
780,-3.5209752126688554,-3.864860026428933,-3.5209752126688554,-3.864860026428932,-3.2144100881404056,-3.442798884337269
781,-3.504317384627486,-3.844870632779289,-3.504317384627486,-3.8448706327792896,-2.897781958482381,-3.5546321491559043
782,-3.581030648851088,-3.936926549847611,-3.581030648851088,-3.936926549847611,-3.0512084869295837,-3.6466880662242263
783,-3.5533235005823998,-3.903677971925186,-3.5533235005823998,-3.903677971925186,-2.9957941903922083,-3.6134394883018013
784,-3.441954697550381,-3.7700354082867626,-3.441954697550381,-3.7700354082867635,-2.77305658432817,-3.4797969246633778
785,-3.5527792340662665,-3.9030248521058253,-3.5527792340662665,-3.903024852105826,-2.994705657359941,-3.6127863684824404
786,-3.554566765304904,-3.90516988959219,-3.5545667653049033,-3.90516988959219,-2.998280719837215,-3.5546321491559043
787,-3.6312800295285057,-3.997225806660512,-3.6312800295285044,-3.997225806660512,-3.1517072482844184,-3.6466880662242263
788,-3.6035728812598173,-3.9639772287380866,-3.603572881259817,-3.9639772287380866,-3.0962929517470434,-3.6134394883018013
789,-3.4922040782277985,-3.830334665099664,-3.492204078227798,-3.830334665099664,-2.873555345683004,-3.4797969246633778
790,-3.603028614743684,-3.9633241089187266,-3.6030286147436836,-3.9633241089187266,-3.0952044187147756,-3.6127863684824404
791,-3.614169600017719,-3.9766932912475688,-3.614169600017718,-3.9766932912475683,-3.117486389262845,-3.5546321491559043
792,-3.6908828642413205,-4.06874920831589,-3.690882864241319,-4.06874920831589,-3.270912917710048,-3.6466880662242263
793,-3.6631757159726326,-4.035500630393465,-3.6631757159726317,-4.035500630393464,-3.215498621172673,-3.6134394883018013
794,-3.5518069129406133,-3.901858066755042,-3.551806912940613,-3.9018580667550418,-2.992761015108634,-3.4797969246633778
