idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
1655,-35.85139984803218,-31.703042491500305,-35.85139984803218,-31.703042491500305,-26.083530047269505,-28.362848141437595
1656,-32.85265241659449,-28.704295060062613,-32.85265241659449,-28.704295060062613,-23.084782615831813,-25.364100709999903
1657,-33.55150574673129,-29.403148390199412,-33.55150574673129,-29.403148390199412,-23.783635945968612,-26.062954040136702
1658,-33.71934047155899,-29.570983115027122,-33.71934047155899,-29.570983115027122,-23.951470670796326,-26.230788764964412
1659,-32.78660365664101,-28.638246300109138,-32.78660365664101,-28.638246300109138,-23.018733855878345,-25.29805195004643
1660,-41.063292202018594,-36.91493484548672,-41.063292202018594,-36.91493484548672,-31.29542240125592,-33.57474049542401
1661,-41.48201376240611,-37.33365640587424,-41.48201376240611,-37.33365640587424,-31.714143961643444,-33.29945975090105
1662,-42.41516303727995,-38.26680568074808,-42.41516303727995,-38.26680568074808,-32.64729323651728,-34.232609025774885
1663,-45.07495065886953,-40.92659330233766,-45.07495065886953,-40.92659330233766,-35.30708085810686,-36.892396647364464
1664,-41.614865607720915,-37.46650825118904,-41.614865607720915,-37.46650825118904,-31.84699580695824,-33.43231159621585
1665,-36.54540215294266,-32.39704479641078,-36.54540215294266,-32.39704479641078,-26.77753235217999,-28.362848141437595
1666,-33.546654721504964,-29.39829736497309,-33.546654721504964,-29.39829736497309,-23.778784920742297,-25.364100709999903
1667,-34.245508051641764,-30.09715069510989,-34.245508051641764,-30.09715069510989,-24.477638250879096,-26.062954040136702
1668,-34.41334277646948,-30.264985419937602,-34.41334277646948,-30.264985419937602,-24.645472975706806,-26.230788764964412
1669,-33.4806059615515,-29.332248605019622,-33.4806059615515,-29.332248605019622,-23.712736160788822,-25.29805195004643
1670,-41.75729450692907,-37.608937150397196,-41.75729450692907,-37.608937150397196,-31.989424706166403,-33.57474049542401
1671,-42.30510996937541,-38.15675261284353,-42.30510996937541,-38.15675261284353,-32.53724016861273,-33.29945975090105
1672,-43.23825924424924,-39.08990188771737,-43.23825924424924,-39.08990188771737,-33.47038944348657,-34.232609025774885
1673,-45.89804686583882,-41.74968950930695,-45.89804686583882,-41.74968950930695,-36.130177065076154,-36.892396647364464
1674,-42.437961814690205,-38.28960445815833,-42.437961814690205,-38.28960445815833,-32.67009201392754,-33.43231159621585
1675,-37.36849835991195,-33.22014100338008,-37.36849835991195,-33.22014100338008,-27.60062855914928,-28.362848141437595
1676,-34.36975092847426,-30.221393571942386,-34.36975092847426,-30.221393571942386,-24.601881127711586,-25.364100709999903
1677,-35.06860425861106,-30.920246902079185,-35.06860425861106,-30.920246902079185,-25.300734457848385,-26.062954040136702
1678,-35.236438983438774,-31.088081626906895,-35.236438983438774,-31.088081626906895,-25.4685691826761,-26.230788764964412
1679,-34.303702168520786,-30.15534481198891,-34.303702168520786,-30.15534481198891,-24.53583236775812,-25.29805195004643
1680,-42.58039071389837,-38.43203335736649,-42.58039071389837,-38.43203335736649,-32.81252091313569,-33.57474049542401
1681,-39.91268633243298,-35.76432897590111,-39.91268633243298,-35.76432897590111,-31.02014165673296,-32.4241346258384
1682,-40.84583560730682,-36.69747825077495,-40.845835607306824,-36.69747825077495,-31.953290931606798,-33.35728390071223
1683,-43.5056232288964,-39.35726587236453,-43.505623228896404,-39.35726587236453,-34.61307855319638,-36.01707152230181
1684,-40.04553817774778,-35.89718082121591,-40.04553817774779,-35.89718082121591,-31.152993502047764,-32.556986471153195
1685,-34.97607472296953,-30.827717366437653,-34.97607472296953,-30.827717366437653,-26.083530047269505,-27.487523016374944
1686,-31.977327291531836,-27.82896993499996,-31.977327291531836,-27.82896993499996,-23.084782615831813,-24.48877558493725
1687,-32.676180621668635,-28.52782326513676,-32.676180621668635,-28.52782326513676,-23.783635945968612,-25.18762891507405
1688,-32.84401534649635,-28.695657989964474,-32.84401534649635,-28.695657989964474,-23.951470670796326,-25.35546363990176
1689,-31.91127853157836,-27.762921175046493,-31.91127853157837,-27.762921175046493,-23.018733855878345,-24.422726824983776
1690,-40.18796707695594,-36.03960972042407,-40.18796707695594,-36.03960972042407,-31.29542240125592,-32.69941537036136
1691,-40.60668863734346,-36.458331280811585,-40.60668863734346,-36.458331280811585,-31.714143961643444,-32.4241346258384
1692,-41.539837912217294,-37.39148055568542,-41.539837912217294,-37.39148055568542,-32.64729323651728,-33.35728390071223
1693,-44.19962553380688,-40.051268177275006,-44.19962553380688,-40.051268177275006,-35.30708085810686,-36.01707152230181
1694,-40.73954048265826,-36.59118312612639,-40.73954048265826,-36.59118312612639,-31.84699580695824,-32.556986471153195
1695,-35.670077027880005,-31.52171967134813,-35.670077027880005,-31.52171967134813,-26.77753235217999,-27.487523016374944
1696,-32.67132959644231,-28.522972239910438,-32.67132959644231,-28.522972239910438,-23.778784920742297,-24.48877558493725
1697,-33.37018292657911,-29.221825570047237,-33.37018292657911,-29.221825570047237,-24.477638250879096,-25.18762891507405
1698,-33.538017651406825,-29.38966029487495,-33.538017651406825,-29.38966029487495,-24.645472975706806,-25.35546363990176
1699,-32.605280836488845,-28.45692347995697,-32.605280836488845,-28.45692347995697,-23.712736160788822,-24.422726824983776
1700,-40.88196938186642,-36.733612025334544,-40.88196938186642,-36.733612025334544,-31.989424706166403,-32.69941537036136
1701,-41.429784844312756,-37.28142748778088,-41.429784844312756,-37.28142748778088,-32.53724016861273,-32.4241346258384
1702,-42.36293411918659,-38.214576762654715,-42.36293411918659,-38.214576762654715,-33.47038944348657,-33.35728390071223
1703,-45.02272174077617,-40.8743643842443,-45.02272174077618,-40.8743643842443,-36.130177065076154,-36.01707152230181
1704,-41.56263668962756,-37.414279333095685,-41.56263668962756,-37.414279333095685,-32.67009201392754,-32.556986471153195
1705,-36.4931732348493,-32.344815878317426,-36.4931732348493,-32.344815878317426,-27.60062855914928,-27.487523016374944
1706,-33.49442580341161,-29.346068446879734,-33.49442580341161,-29.346068446879734,-24.601881127711586,-24.48877558493725
1707,-34.19327913354841,-30.044921777016533,-34.19327913354841,-30.044921777016533,-25.300734457848385,-25.18762891507405
1708,-34.361113858376115,-30.212756501844247,-34.36111385837612,-30.212756501844247,-25.4685691826761,-25.35546363990176
1709,-33.428377043458134,-29.280019686926266,-33.42837704345814,-29.280019686926266,-24.53583236775812,-24.422726824983776
1710,-41.705065588835716,-37.55670823230384,-41.705065588835716,-37.55670823230384,-32.81252091313569,-32.69941537036136
1711,-53.94139348270938,-47.77284586219827,-51.92120321873014,-47.77284586219827,-31.02014165673296,-46.452841776114795
1712,-54.87454275758322,-48.7059951370721,-52.854352493603976,-48.7059951370721,-31.953290931606798,-47.38599105098863
1713,-57.5343303791728,-51.36578275866169,-55.51414011519356,-51.36578275866169,-34.61307855319638,-50.045778672578216
1714,-54.07424532802418,-47.90569770751307,-52.054055064044945,-47.90569770751307,-31.152993502047764,-46.5856936214296
1715,-49.004781873245925,-42.83623425273481,-46.98459160926669,-42.83623425273481,-26.083530047269505,-41.51623016665134
1716,-46.00603444180823,-39.83748682129712,-43.985844177828994,-39.83748682129712,-23.084782615831813,-38.51748273521365
1717,-46.70488777194503,-40.53634015143392,-44.684697507965794,-40.53634015143392,-23.783635945968612,-39.21633606535045
1718,-46.872722496772745,-40.70417487626163,-44.85253223279351,-40.70417487626163,-23.951470670796326,-39.38417079017816
1719,-45.939985681854765,-39.77143806134365,-43.91979541787553,-39.77143806134365,-23.018733855878345,-38.45143397526018
1720,-54.216674227232346,-48.048126606721226,-52.1964839632531,-48.048126606721226,-31.29542240125592,-46.728122520637754
1721,-54.63539578761986,-48.46684816710874,-52.61520552364062,-48.46684816710875,-31.714143961643444,-46.452841776114795
1722,-55.568545062493705,-49.399997441982585,-53.54835479851446,-49.399997441982585,-32.64729323651728,-47.38599105098863
1723,-58.228332684083284,-52.059785063572164,-56.20814242010404,-52.059785063572164,-35.30708085810686,-50.045778672578216
1724,-54.76824763293467,-48.59970001242355,-52.74805736895542,-48.59970001242355,-31.84699580695824,-46.5856936214296
1725,-49.69878417815641,-43.53023655764529,-47.67859391417716,-43.53023655764529,-26.77753235217999,-41.51623016665134
1726,-46.700036746718716,-40.531489126207596,-44.67984648273947,-40.5314891262076,-23.778784920742297,-38.51748273521365
1727,-47.398890076855515,-41.230342456344395,-45.37869981287627,-41.2303424563444,-24.477638250879096,-39.21633606535045
1728,-47.56672480168323,-41.39817718117211,-45.546534537703984,-41.398177181172116,-24.645472975706806,-39.38417079017816
1729,-46.63398798676525,-40.46544036625413,-44.613797722786,-40.46544036625413,-23.712736160788822,-38.45143397526018
1730,-54.91067653214283,-48.74212891163171,-52.890486268163585,-48.74212891163171,-31.989424706166403,-46.728122520637754
1731,-55.45849199458915,-49.28994437407804,-53.438301730609915,-49.28994437407804,-32.53724016861273,-46.452841776114795
1732,-56.39164126946299,-50.22309364895188,-54.371451005483756,-50.22309364895188,-33.47038944348657,-47.38599105098863
1733,-59.05142889105257,-52.88288127054146,-57.031238627073336,-52.88288127054146,-36.130177065076154,-50.045778672578216
1734,-55.591343839903956,-49.42279621939284,-53.57115357592472,-49.42279621939284,-32.67009201392754,-46.5856936214296
1735,-50.5218803851257,-44.353332764614585,-48.50169012114646,-44.353332764614585,-27.60062855914928,-41.51623016665134
1736,-47.523132953688005,-41.35458533317689,-45.50294268970877,-41.35458533317689,-24.601881127711586,-38.51748273521365
1737,-48.221986283824805,-42.05343866331369,-46.20179601984557,-42.05343866331369,-25.300734457848385,-39.21633606535045
1738,-48.38982100865252,-42.221273388141405,-46.36963074467328,-42.221273388141405,-25.4685691826761,-39.38417079017816
1739,-47.45708419373454,-41.288536573223425,-45.4368939297553,-41.288536573223425,-24.53583236775812,-38.45143397526018
1740,-55.73377273911211,-49.565225118601006,-53.71358247513288,-49.565225118601006,-32.81252091313569,-46.728122520637754
1741,-53.81512359008949,-49.66676623355762,-53.81512359008949,-49.66676623355762,-31.02014165673296,-46.32657188349491
1742,-54.74827286496333,-50.59991550843146,-54.74827286496333,-50.59991550843146,-31.953290931606798,-47.25972115836874
1743,-57.40806048655291,-53.25970313002104,-57.40806048655291,-53.25970313002104,-34.61307855319638,-49.91950877995832
1744,-53.947975435404295,-49.79961807887242,-53.947975435404295,-49.79961807887242,-31.152993502047764,-46.4594237288097
1745,-48.87851198062604,-44.73015462409416,-48.87851198062604,-44.73015462409416,-26.083530047269505,-41.389960274031445
1746,-45.879764549188344,-41.73140719265647,-45.879764549188344,-41.73140719265647,-23.084782615831813,-38.39121284259376
1747,-46.578617879325144,-42.43026052279327,-46.578617879325144,-42.43026052279327,-23.783635945968612,-39.09006617273056
1748,-46.74645260415286,-42.59809524762098,-46.74645260415286,-42.59809524762098,-23.951470670796326,-39.25790089755827
1749,-45.81371578923488,-41.665358432703,-45.81371578923488,-41.665358432703,-23.018733855878345,-38.325164082640285
1750,-54.09040433461246,-49.94204697808058,-54.09040433461246,-49.94204697808058,-31.29542240125592,-46.601852628017866
1751,-54.50912589499997,-50.3607685384681,-54.509125894999976,-50.3607685384681,-31.714143961643444,-46.32657188349491
1752,-55.4422751698738,-51.293917813341935,-55.44227516987382,-51.293917813341935,-32.64729323651728,-47.25972115836874
1753,-58.10206279146339,-53.953705434931514,-58.102062791463396,-53.953705434931514,-35.30708085810686,-49.91950877995832
1754,-54.64197774031477,-50.493620383782904,-54.64197774031478,-50.493620383782904,-31.84699580695824,-46.4594237288097
1755,-49.57251428553651,-45.42415692900464,-49.57251428553652,-45.42415692900464,-26.77753235217999,-41.389960274031445
1756,-46.57376685409882,-42.42540949756695,-46.57376685409883,-42.42540949756695,-23.778784920742297,-38.39121284259376
1757,-47.27262018423562,-43.12426282770375,-47.27262018423563,-43.12426282770375,-24.477638250879096,-39.09006617273056
1758,-47.440454909063334,-43.29209755253146,-47.44045490906334,-43.29209755253146,-24.645472975706806,-39.25790089755827
1759,-46.50771809414535,-42.35936073761348,-46.50771809414536,-42.35936073761348,-23.712736160788822,-38.325164082640285
1760,-54.78440663952293,-50.63604928299106,-54.78440663952294,-50.63604928299106,-31.989424706166403,-46.601852628017866
1761,-55.33222210196926,-51.18386474543739,-55.33222210196926,-51.18386474543739,-32.53724016861273,-46.32657188349491
1762,-56.2653713768431,-52.117014020311224,-56.2653713768431,-52.117014020311224,-33.47038944348657,-47.25972115836874
1763,-58.92515899843268,-54.7768016419008,-58.92515899843268,-54.77680164190081,-36.130177065076154,-49.91950877995832
1764,-55.46507394728406,-51.316716590752186,-55.46507394728406,-51.31671659075219,-32.67009201392754,-46.4594237288097
1765,-50.3956104925058,-46.24725313597393,-50.3956104925058,-46.247253135973935,-27.60062855914928,-41.389960274031445
1766,-47.39686306106811,-43.24850570453624,-47.39686306106811,-43.24850570453624,-24.601881127711586,-38.39121284259376
1767,-48.09571639120491,-43.94735903467304,-48.09571639120491,-43.94735903467304,-25.300734457848385,-39.09006617273056
1768,-48.26355111603262,-44.115193759500755,-48.26355111603262,-44.115193759500755,-25.4685691826761,-39.25790089755827
1769,-47.33081430111464,-43.18245694458277,-47.33081430111464,-43.182456944582775,-24.53583236775812,-38.325164082640285
1770,-55.607502846492224,-51.45914548996035,-55.607502846492224,-51.45914548996035,-32.81252091313569,-46.601852628017866
1771,-42.12465756691899,-37.976300210387116,-42.12465756691899,-37.976300210387116,-31.02014165673296,-34.636105860324406
1772,-43.057806841792825,-38.90944948526095,-43.057806841792825,-38.90944948526095,-31.953290931606798,-35.56925513519825
1773,-45.71759446338241,-41.56923710685054,-45.71759446338241,-41.56923710685054,-34.61307855319638,-38.22904275678783
1774,-42.257509412233794,-38.10915205570192,-42.257509412233794,-38.10915205570192,-31.152993502047764,-34.76895770563921
1775,-37.188045957455536,-33.03968860092366,-37.188045957455536,-33.03968860092366,-26.083530047269505,-29.69949425086095
1776,-34.18929852601784,-30.04094116948597,-34.18929852601784,-30.04094116948597,-23.084782615831813,-26.70074681942326
1777,-34.88815185615464,-30.739794499622768,-34.88815185615464,-30.739794499622768,-23.783635945968612,-27.399600149560058
1778,-35.055986580982356,-30.90762922445048,-35.055986580982356,-30.90762922445048,-23.951470670796326,-27.56743487438777
1779,-34.123249766064376,-29.9748924095325,-34.123249766064376,-29.9748924095325,-23.018733855878345,-26.63469805946979
1780,-42.39993831144195,-38.251580954910075,-42.39993831144195,-38.251580954910075,-31.29542240125592,-34.911386604847365
1781,-42.818659871829475,-38.6703025152976,-42.818659871829475,-38.6703025152976,-31.714143961643444,-34.636105860324406
1782,-43.75180914670331,-39.603451790171434,-43.75180914670331,-39.603451790171434,-32.64729323651728,-35.56925513519825
1783,-46.41159676829289,-42.26323941176101,-46.41159676829289,-42.26323941176101,-35.30708085810686,-38.22904275678783
1784,-42.95151171714428,-38.803154360612396,-42.95151171714428,-38.803154360612396,-31.84699580695824,-34.76895770563921
1785,-37.88204826236602,-33.733690905834145,-37.88204826236602,-33.733690905834145,-26.77753235217999,-29.69949425086095
1786,-34.88330083092833,-30.734943474396452,-34.88330083092833,-30.734943474396452,-23.778784920742297,-26.70074681942326
1787,-35.58215416106513,-31.43379680453325,-35.58215416106513,-31.43379680453325,-24.477638250879096,-27.399600149560058
1788,-35.74998888589283,-31.60163152936096,-35.74998888589283,-31.60163152936096,-24.645472975706806,-27.56743487438777
1789,-34.81725207097485,-30.668894714442978,-34.81725207097485,-30.668894714442978,-23.712736160788822,-26.63469805946979
1790,-43.093940616352434,-38.94558325982056,-43.093940616352434,-38.94558325982056,-31.989424706166403,-34.911386604847365
1791,-43.641756078798764,-39.49339872226689,-43.641756078798764,-39.49339872226689,-32.53724016861273,-34.636105860324406
1792,-44.5749053536726,-40.42654799714073,-44.5749053536726,-40.42654799714073,-33.47038944348657,-35.56925513519825
1793,-47.234692975262185,-43.08633561873031,-47.234692975262185,-43.08633561873031,-36.130177065076154,-38.22904275678783
1794,-43.77460792411357,-39.62625056758169,-43.77460792411357,-39.62625056758169,-32.67009201392754,-34.76895770563921
1795,-38.70514446933531,-34.556787112803434,-38.70514446933531,-34.556787112803434,-27.60062855914928,-29.69949425086095
1796,-35.70639703789762,-31.55803968136574,-35.70639703789762,-31.55803968136574,-24.601881127711586,-26.70074681942326
1797,-36.405250368034416,-32.25689301150254,-36.405250368034416,-32.25689301150254,-25.300734457848385,-27.399600149560058
1798,-36.57308509286213,-32.424727736330254,-36.57308509286213,-32.424727736330254,-25.4685691826761,-27.56743487438777
1799,-35.64034827794415,-31.491990921412274,-35.64034827794415,-31.491990921412274,-24.53583236775812,-26.63469805946979
1800,-43.91703682332172,-39.76867946678985,-43.91703682332172,-39.76867946678985,-32.81252091313569,-34.911386604847365
1801,-42.54026474979178,-38.391907393259906,-42.54026474979178,-38.391907393259906,-31.02014165673296,-35.051713043197196
1802,-43.473414024665615,-39.32505666813374,-43.473414024665615,-39.32505666813374,-31.953290931606798,-35.98486231807104
1803,-46.1332016462552,-41.98484428972333,-46.1332016462552,-41.98484428972333,-34.61307855319638,-38.64464993966062
1804,-42.673116595106585,-38.52475923857471,-42.673116595106585,-38.52475923857471,-31.152993502047764,-35.184564888512
1805,-37.603653140328326,-33.45529578379645,-37.603653140328326,-33.45529578379645,-26.083530047269505,-30.11510143373374
1806,-34.604905708890634,-30.45654835235876,-34.604905708890634,-30.45654835235876,-23.084782615831813,-27.11635400229605
1807,-35.30375903902743,-31.155401682495558,-35.30375903902743,-31.155401682495558,-23.783635945968612,-27.81520733243285
1808,-35.47159376385515,-31.32323640732327,-35.47159376385515,-31.32323640732327,-23.951470670796326,-27.983042057260562
1809,-34.538856948937166,-30.39049959240529,-34.538856948937166,-30.39049959240529,-23.018733855878345,-27.05030524234258
1810,-42.81554549431475,-38.667188137782865,-42.81554549431475,-38.667188137782865,-31.29542240125592,-35.326993787720156
1811,-43.234267054702265,-39.08590969817039,-43.234267054702265,-39.08590969817039,-31.714143961643444,-35.051713043197196
1812,-44.1674163295761,-40.019058973044224,-44.1674163295761,-40.019058973044224,-32.64729323651728,-35.98486231807104
1813,-46.82720395116568,-42.678846594633804,-46.82720395116568,-42.678846594633804,-35.30708085810686,-38.64464993966062
1814,-43.36711890001707,-39.218761543485186,-43.36711890001707,-39.218761543485186,-31.84699580695824,-35.184564888512
1815,-38.29765544523881,-34.149298088706935,-38.29765544523881,-34.149298088706935,-26.77753235217999,-30.11510143373374
1816,-35.29890801380112,-31.150550657269243,-35.29890801380112,-31.150550657269243,-23.778784920742297,-27.11635400229605
1817,-35.99776134393792,-31.849403987406042,-35.99776134393792,-31.849403987406042,-24.477638250879096,-27.81520733243285
1818,-36.16559606876562,-32.01723871223375,-36.16559606876562,-32.01723871223375,-24.645472975706806,-27.983042057260562
1819,-35.23285925384764,-31.084501897315768,-35.23285925384764,-31.084501897315768,-23.712736160788822,-27.05030524234258
1820,-43.509547799225224,-39.36119044269335,-43.509547799225224,-39.36119044269335,-31.989424706166403,-35.326993787720156
1821,-44.057363261671554,-39.90900590513968,-44.057363261671554,-39.90900590513968,-32.53724016861273,-35.051713043197196
1822,-44.99051253654539,-40.84215518001352,-44.99051253654539,-40.84215518001352,-33.47038944348657,-35.98486231807104
1823,-47.650300158134975,-43.5019428016031,-47.650300158134975,-43.5019428016031,-36.130177065076154,-38.64464993966062
1824,-44.19021510698636,-40.04185775045448,-44.19021510698636,-40.04185775045448,-32.67009201392754,-35.184564888512
1825,-39.1207516522081,-34.972394295676224,-39.1207516522081,-34.972394295676224,-27.60062855914928,-30.11510143373374
1826,-36.12200422077041,-31.973646864238532,-36.12200422077041,-31.973646864238532,-24.601881127711586,-27.11635400229605
1827,-36.820857550907206,-32.67250019437533,-36.820857550907206,-32.67250019437533,-25.300734457848385,-27.81520733243285
1828,-36.98869227573492,-32.840334919203045,-36.98869227573492,-32.840334919203045,-25.4685691826761,-27.983042057260562
1829,-36.05595546081694,-31.907598104285064,-36.05595546081694,-31.907598104285064,-24.53583236775812,-27.05030524234258
1830,-44.33264400619451,-40.18428664966264,-44.33264400619451,-40.18428664966264,-32.81252091313569,-35.326993787720156
1831,-66.81274279154468,-60.644195171033566,-64.79255252756545,-60.644195171033566,-31.02014165673296,-59.324191084950094
1832,-67.74589206641852,-61.57734444590741,-65.72570180243929,-61.57734444590741,-31.953290931606798,-60.257340359823935
1833,-70.40567968800809,-64.23713206749699,-68.38548942402886,-64.23713206749699,-34.61307855319638,-62.917127981413515
1834,-66.94559463685948,-60.77704701634837,-64.92540437288025,-60.77704701634837,-31.152993502047764,-59.4570429302649
1835,-61.876131182081224,-55.70758356157011,-59.855940918101986,-55.70758356157011,-26.083530047269505,-54.38757947548664
1836,-58.87738375064353,-52.70883613013242,-56.85719348666429,-52.70883613013242,-23.084782615831813,-51.38883204404895
1837,-59.57623708078033,-53.40768946026922,-57.55604681680109,-53.40768946026922,-23.783635945968612,-52.087685374185746
1838,-59.744071805608044,-53.57552418509693,-57.723881541628806,-53.57552418509693,-23.951470670796326,-52.25552009901346
1839,-58.811334990690064,-52.64278737017895,-56.791144726710826,-52.64278737017895,-23.018733855878345,-51.32278328409548
1840,-67.08802353606764,-60.91947591555653,-65.0678332720884,-60.91947591555653,-31.29542240125592,-59.59947182947306
1841,-67.50674509645516,-61.33819747594404,-65.48655483247592,-61.33819747594405,-31.714143961643444,-59.324191084950094
1842,-68.43989437132899,-62.27134675081788,-66.41970410734976,-62.27134675081789,-32.64729323651728,-60.257340359823935
1843,-71.09968199291858,-64.93113437240746,-69.07949172893933,-64.93113437240747,-35.30708085810686,-62.917127981413515
1844,-67.63959694176995,-61.471049321258846,-65.61940667779072,-61.47104932125885,-31.84699580695824,-59.4570429302649
1845,-62.5701334869917,-56.40158586648059,-60.54994322301246,-56.401585866480595,-26.77753235217999,-54.38757947548664
1846,-59.57138605555401,-53.402838435042895,-57.55119579157477,-53.4028384350429,-23.778784920742297,-51.38883204404895
1847,-60.27023938569081,-54.101691765179694,-58.25004912171157,-54.1016917651797,-24.477638250879096,-52.087685374185746
1848,-60.43807411051852,-54.26952649000741,-58.41788384653928,-54.269526490007415,-24.645472975706806,-52.25552009901346
1849,-59.50533729560054,-53.33678967508943,-57.4851470316213,-53.336789675089435,-23.712736160788822,-51.32278328409548
1850,-67.78202584097812,-61.613478220467,-65.76183557699888,-61.613478220467016,-31.989424706166403,-59.59947182947306
1851,-68.32984130342444,-62.16129368291334,-66.30965103944521,-62.16129368291334,-32.53724016861273,-59.324191084950094
1852,-69.26299057829829,-63.09444295778717,-67.24280031431906,-63.09444295778717,-33.47038944348657,-60.257340359823935
1853,-71.92277819988786,-65.75423057937675,-69.90258793590863,-65.75423057937675,-36.130177065076154,-62.917127981413515
1854,-68.46269314873925,-62.29414552822814,-66.44250288476002,-62.29414552822814,-32.67009201392754,-59.4570429302649
1855,-63.393229693961,-57.224682073449884,-61.37303942998176,-57.224682073449884,-27.60062855914928,-54.38757947548664
1856,-60.394482262523304,-54.22593464201219,-58.37429199854407,-54.22593464201219,-24.601881127711586,-51.38883204404895
1857,-61.093335592660104,-54.92478797214899,-59.073145328680866,-54.92478797214899,-25.300734457848385,-52.087685374185746
1858,-61.26117031748782,-55.092622696976704,-59.24098005350858,-55.092622696976704,-25.4685691826761,-52.25552009901346
1859,-60.32843350256984,-54.159885882058724,-58.3082432385906,-54.159885882058724,-24.53583236775812,-51.32278328409548
1860,-68.60512204794742,-62.4365744274363,-66.58493178396817,-62.4365744274363,-32.81252091313569,-59.59947182947306
1861,-51.40830850689536,-47.259951150363484,-51.40830850689536,-47.259951150363484,-31.02014165673296,-43.919756800300775
1862,-52.3414577817692,-48.193100425237326,-52.3414577817692,-48.193100425237326,-31.953290931606798,-44.85290607517461
1863,-55.00124540335878,-50.852888046826905,-55.00124540335878,-50.852888046826905,-34.61307855319638,-47.512693696764195
1864,-51.54116035221016,-47.39280299567829,-51.54116035221016,-47.39280299567829,-31.152993502047764,-44.05260864561558
1865,-46.471696897431904,-42.32333954090003,-46.471696897431904,-42.32333954090003,-26.083530047269505,-38.98314519083732
1866,-43.47294946599421,-39.32459210946234,-43.47294946599421,-39.32459210946234,-23.084782615831813,-35.98439775939963
1867,-44.17180279613101,-40.023445439599136,-44.17180279613101,-40.023445439599136,-23.783635945968612,-36.68325108953643
1868,-44.339637520958725,-40.19128016442685,-44.339637520958725,-40.19128016442685,-23.951470670796326,-36.85108581436414
1869,-43.406900706040744,-39.25854334950887,-43.406900706040744,-39.25854334950887,-23.018733855878345,-35.91834899944616
1870,-51.683589251418326,-47.53523189488645,-51.683589251418326,-47.53523189488645,-31.29542240125592,-44.195037544823734
1871,-52.10231081180584,-47.95395345527397,-52.10231081180584,-47.95395345527397,-31.714143961643444,-43.919756800300775
1872,-53.035460086679684,-48.8871027301478,-53.035460086679684,-48.8871027301478,-32.64729323651728,-44.85290607517461
1873,-55.695247708269264,-51.54689035173738,-55.695247708269264,-51.54689035173738,-35.30708085810686,-47.512693696764195
1874,-52.23516265712065,-48.08680530058877,-52.23516265712065,-48.08680530058877,-31.84699580695824,-44.05260864561558
1875,-47.16569920234239,-43.017341845810506,-47.16569920234239,-43.017341845810506,-26.77753235217999,-38.98314519083732
1876,-44.166951770904696,-40.01859441437282,-44.166951770904696,-40.01859441437282,-23.778784920742297,-35.98439775939963
1877,-44.865805101041495,-40.71744774450962,-44.865805101041495,-40.71744774450962,-24.477638250879096,-36.68325108953643
1878,-45.03363982586921,-40.88528246933733,-45.03363982586921,-40.88528246933733,-24.645472975706806,-36.85108581436414
1879,-44.10090301095123,-39.952545654419346,-44.10090301095123,-39.952545654419346,-23.712736160788822,-35.91834899944616
1880,-52.37759155632881,-48.22923419979693,-52.37759155632881,-48.22923419979693,-31.989424706166403,-44.195037544823734
1881,-52.92540701877513,-48.77704966224326,-52.92540701877513,-48.77704966224326,-32.53724016861273,-43.919756800300775
1882,-53.85855629364897,-49.71019893711709,-53.85855629364897,-49.71019893711709,-33.47038944348657,-44.85290607517461
1883,-56.51834391523855,-52.36998655870668,-56.51834391523855,-52.36998655870668,-36.130177065076154,-47.512693696764195
1884,-53.058258864089936,-48.90990150755806,-53.058258864089936,-48.90990150755806,-32.67009201392754,-44.05260864561558
1885,-47.98879540931168,-43.8404380527798,-47.98879540931168,-43.8404380527798,-27.60062855914928,-38.98314519083732
1886,-44.990047977873985,-40.84169062134211,-44.990047977873985,-40.84169062134211,-24.601881127711586,-35.98439775939963
1887,-45.688901308010784,-41.54054395147891,-45.688901308010784,-41.54054395147891,-25.300734457848385,-36.68325108953643
1888,-45.8567360328385,-41.70837867630662,-45.8567360328385,-41.70837867630662,-25.4685691826761,-36.85108581436414
1889,-44.92399921792052,-40.77564186138864,-44.92399921792052,-40.77564186138864,-24.53583236775812,-35.91834899944616
1890,-53.20068776329809,-49.05233040676622,-53.20068776329809,-49.05233040676622,-32.81252091313569,-44.195037544823734
1891,-49.86573837861592,-45.71738102208405,-49.86573837861592,-45.71738102208405,-31.02014165673296,-42.37718667202134
1892,-50.798887653489764,-46.65053029695789,-50.798887653489764,-46.65053029695789,-31.953290931606798,-43.31033594689518
1893,-53.458675275079344,-49.31031791854747,-53.458675275079344,-49.31031791854747,-34.61307855319638,-45.97012356848476
1894,-49.99859022393073,-45.85023286739885,-49.99859022393073,-45.85023286739885,-31.152993502047764,-42.51003851733614
1895,-44.92912676915247,-40.78076941262059,-44.92912676915247,-40.78076941262059,-26.083530047269505,-37.44057506255788
1896,-41.930379337714776,-37.7820219811829,-41.930379337714776,-37.7820219811829,-23.084782615831813,-34.44182763112019
1897,-42.629232667851575,-38.4808753113197,-42.629232667851575,-38.4808753113197,-23.783635945968612,-35.14068096125699
1898,-42.79706739267929,-38.64871003614741,-42.79706739267929,-38.64871003614741,-23.951470670796326,-35.308515686084704
