idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
7609,-46.93169667071646,-40.76132912048821,-44.90997377791754,-40.76132912048821,-22.704524634449808,-38.74688712768294
7610,-53.68771201533052,-47.51734446510227,-51.6659891225316,-47.517344465102276,-29.460539979063867,-45.502902472296995
7611,-47.37801516075129,-41.20764761052304,-45.356292267952355,-41.20764761052304,-23.15084312448463,-38.36951674588775
7612,-46.870751280344216,-40.700383730115966,-44.84902838754529,-40.700383730115966,-22.643579244077557,-37.86225286548068
7613,-49.19211911273369,-43.02175156250544,-47.170396219934766,-43.02175156250544,-24.964947076467038,-40.183620697870154
7614,-59.64519080024181,-53.47482325001356,-57.62346790744288,-53.47482325001356,-35.418018763975155,-50.63669238537827
7615,-57.33542204950206,-51.16505449927381,-55.31369915670312,-51.16505449927381,-33.10825001323539,-48.32692363463852
7616,-49.05693261756061,-42.88656506733236,-47.035209724761685,-42.88656506733236,-24.829760581293957,-40.048434202697074
7617,-48.10306647351446,-41.93269892328621,-46.08134358071554,-41.93269892328621,-23.87589443724781,-39.09456805865092
7618,-48.54592891526152,-42.37556136503327,-46.52420602246259,-42.37556136503327,-24.31875687899486,-39.53743050039798
7619,-47.75538554254648,-41.58501799231823,-45.733662649747544,-41.58501799231823,-23.52821350627982,-38.74688712768294
7620,-54.511400887160534,-48.341033336932284,-52.48967799436161,-48.341033336932284,-30.28422885089388,-45.502902472296995
7621,-34.57310589211113,-28.402738341882877,-32.55138299931221,-28.402738341882877,-21.63321801008516,-27.08223259164706
7622,-34.065842011704056,-27.895474461475807,-32.04411911890514,-27.895474461475807,-21.12595412967809,-26.57496871123999
7623,-36.38720984409353,-30.216842293865284,-34.36548695129461,-30.216842293865284,-23.44732196206757,-28.896336543629467
7624,-46.84028153160165,-40.6699139813734,-44.81855863880273,-40.6699139813734,-33.90039364957568,-39.34940823113758
7625,-44.5305127808619,-38.36014523063365,-42.50878988806298,-38.36014523063365,-31.590624898835927,-37.039639480397824
7626,-36.25202334892045,-30.081655798692204,-34.23030045612153,-30.081655798692204,-23.31213546689449,-28.761150048456386
7627,-35.2981572048743,-29.127789654646055,-33.27643431207538,-29.127789654646055,-22.358269322848336,-27.807283904410237
7628,-35.74101964662136,-29.57065209639311,-33.71929675382244,-29.57065209639311,-22.801131764595393,-28.250146346157294
7629,-34.95047627390632,-28.780108723678065,-32.9287533811074,-28.780108723678065,-22.010588391880347,-27.459602973442248
7630,-41.706491618520374,-35.536124068292125,-39.684768725721455,-35.536124068292125,-28.76660373649441,-34.21561831805631
7631,-35.26704213468059,-29.096674584452337,-33.24531924188166,-29.096674584452337,-22.32715425265462,-27.08223259164706
7632,-34.75977825427351,-28.589410704045264,-32.73805536147459,-28.589410704045264,-21.81989037224755,-26.57496871123999
7633,-37.081146086663,-30.910778536434744,-35.05942319386407,-30.910778536434744,-24.141258204637026,-28.896336543629467
7634,-47.53421777417111,-41.36385022394286,-45.512494881372184,-41.36385022394286,-34.59432989214514,-39.34940823113758
7635,-45.22444902343135,-39.0540814732031,-43.20272613063243,-39.0540814732031,-32.28456114140539,-37.039639480397824
7636,-36.94595959148991,-30.775592041261664,-34.92423669869099,-30.775592041261664,-24.006071709463946,-28.761150048456386
7637,-35.992093447443764,-29.821725897215515,-33.970370554644845,-29.821725897215515,-23.052205565417797,-27.807283904410237
7638,-36.43495588919082,-30.264588338962568,-34.4132329963919,-30.264588338962568,-23.495068007164853,-28.250146346157294
7639,-35.644412516475775,-29.474044966247526,-33.62268962367685,-29.474044966247526,-22.704524634449808,-27.459602973442248
7640,-42.40042786108983,-36.23006031086159,-40.37870496829091,-36.23006031086159,-29.460539979063867,-34.21561831805631
7641,-36.090731006510595,-29.92036345628235,-34.069008113711675,-29.92036345628235,-23.15084312448463,-27.08223259164706
7642,-35.58346712610353,-29.41309957587528,-33.5617442333046,-29.41309957587528,-22.643579244077557,-26.57496871123999
7643,-37.904834958493005,-31.734467408264756,-35.88311206569408,-31.734467408264756,-24.964947076467038,-28.896336543629467
7644,-48.35790664600112,-42.18753909577287,-46.3361837532022,-42.18753909577287,-35.418018763975155,-39.34940823113758
7645,-46.04813789526136,-39.87777034503311,-44.02641500246244,-39.87777034503311,-33.10825001323539,-37.039639480397824
7646,-37.769648463319925,-31.599280913091675,-35.747925570521005,-31.599280913091675,-24.829760581293957,-28.761150048456386
7647,-36.81578231927378,-30.645414769045527,-34.79405942647485,-30.645414769045527,-23.87589443724781,-27.807283904410237
7648,-37.25864476102083,-31.088277210792583,-35.236921868221906,-31.088277210792583,-24.31875687899486,-28.250146346157294
7649,-36.46810138830578,-30.297733838077537,-34.44637849550686,-30.297733838077537,-23.52821350627982,-27.459602973442248
7650,-43.224116732919846,-37.0537491826916,-41.202393840120926,-37.0537491826916,-30.28422885089388,-34.21561831805631
7651,-35.106375820286615,-28.936008270058363,-33.084652927487696,-28.936008270058363,-21.63321801008516,-27.615502519822545
7652,-34.59911193987954,-28.428744389651293,-32.57738904708062,-28.428744389651293,-21.12595412967809,-27.108238639415475
7653,-36.92047977226902,-30.75011222204077,-34.8987568794701,-30.75011222204077,-23.44732196206757,-29.429606471804952
7654,-47.37355145977713,-41.20318390954888,-45.35182856697821,-41.20318390954888,-33.90039364957568,-39.882678159313066
7655,-45.06378270903738,-38.893415158809134,-43.042059816238464,-38.893415158809134,-31.590624898835927,-37.57290940857331
7656,-36.78529327709594,-30.61492572686769,-34.76357038429702,-30.61492572686769,-23.31213546689449,-29.294419976631872
7657,-35.831427133049786,-29.66105958282154,-33.809704240250866,-29.66105958282154,-22.358269322848336,-28.340553832585723
7658,-36.274289574796846,-30.103922024568597,-34.252566681997926,-30.103922024568597,-22.801131764595393,-28.78341627433278
7659,-35.483746202081804,-29.31337865185355,-33.462023309282884,-29.31337865185355,-22.010588391880347,-27.992872901617734
7660,-42.23976154669586,-36.06939399646761,-40.21803865389694,-36.06939399646761,-28.76660373649441,-34.74888824623179
7661,-35.80031206285607,-29.629944512627823,-33.778589170057145,-29.629944512627823,-22.32715425265462,-27.615502519822545
7662,-35.293048182449,-29.12268063222075,-33.27132528965008,-29.12268063222075,-21.81989037224755,-27.108238639415475
7663,-37.61441601483848,-31.44404846461023,-35.592693122039556,-31.44404846461023,-24.141258204637026,-29.429606471804952
7664,-48.0674877023466,-41.89712015211835,-46.04576480954767,-41.89712015211835,-34.59432989214514,-39.882678159313066
7665,-45.75771895160683,-39.587351401378584,-43.73599605880791,-39.587351401378584,-32.28456114140539,-37.57290940857331
7666,-37.479229519665395,-31.30886196943715,-35.457506626866476,-31.30886196943715,-24.006071709463946,-29.294419976631872
7667,-36.52536337561925,-30.354995825391,-34.50364048282033,-30.354995825391,-23.052205565417797,-28.340553832585723
7668,-36.9682258173663,-30.797858267138054,-34.94650292456738,-30.797858267138054,-23.495068007164853,-28.78341627433278
7669,-36.17768244465126,-30.00731489442301,-34.155959551852334,-30.00731489442301,-22.704524634449808,-27.992872901617734
7670,-42.93369778926532,-36.763330239037074,-40.9119748964664,-36.763330239037074,-29.460539979063867,-34.74888824623179
7671,-36.62400093468608,-30.453633384457834,-34.60227804188716,-30.453633384457834,-23.15084312448463,-27.615502519822545
7672,-36.116737054279014,-29.946369504050764,-34.09501416148009,-29.946369504050764,-22.643579244077557,-27.108238639415475
7673,-38.43810488666849,-32.26773733644024,-36.416381993869564,-32.26773733644024,-24.964947076467038,-29.429606471804952
7674,-48.891176574176605,-42.720809023948355,-46.869453681377685,-42.720809023948355,-35.418018763975155,-39.882678159313066
7675,-46.58140782343685,-40.4110402732086,-44.55968493063793,-40.4110402732086,-33.10825001323539,-37.57290940857331
7676,-38.30291839149541,-32.13255084126716,-36.28119549869649,-32.13255084126716,-24.829760581293957,-29.294419976631872
7677,-37.349052247449265,-31.178684697221012,-35.32732935465034,-31.178684697221012,-23.87589443724781,-28.340553832585723
7678,-37.79191468919632,-31.62154713896807,-35.77019179639739,-31.62154713896807,-24.31875687899486,-28.78341627433278
7679,-37.00137131648127,-30.831003766253023,-34.97964842368235,-30.831003766253023,-23.52821350627982,-27.992872901617734
7680,-43.75738666109533,-37.58701911086708,-41.73566376829641,-37.58701911086708,-30.28422885089388,-34.74888824623179
7681,-40.30822840357075,-36.15958374614143,-40.30822840357075,-36.15958374614143,-21.63321801008516,-32.81735510310669
7682,-39.800964523163685,-35.652319865734356,-39.800964523163685,-35.652319865734356,-21.12595412967809,-32.31009122269962
7683,-42.12233235555316,-37.97368769812384,-42.12233235555316,-37.97368769812384,-23.44732196206757,-34.631459055089096
7684,-52.575404043061276,-48.426759385631954,-52.575404043061276,-48.426759385631954,-33.90039364957568,-45.08453074259721
7685,-50.26563529232152,-46.11699063489219,-50.26563529232152,-46.11699063489219,-31.590624898835927,-42.77476199185746
7686,-41.98714586038008,-37.83850120295075,-41.98714586038008,-37.83850120295075,-23.31213546689449,-34.496272559916015
7687,-41.03327971633394,-36.88463505890461,-41.03327971633394,-36.88463505890461,-22.358269322848336,-33.54240641586986
7688,-41.47614215808099,-37.32749750065166,-41.47614215808099,-37.32749750065166,-22.801131764595393,-33.98526885761692
7689,-40.68559878536594,-36.53695412793662,-40.68559878536594,-36.53695412793662,-22.010588391880347,-33.19472548490188
7690,-47.44161412998,-43.29296947255067,-47.44161412998,-43.29296947255067,-28.76660373649441,-39.95074082951594
7691,-41.002164646140216,-36.853519988710886,-41.002164646140216,-36.853519988710886,-22.32715425265462,-32.81735510310669
7692,-40.49490076573314,-36.34625610830382,-40.49490076573314,-36.34625610830382,-21.81989037224755,-32.31009122269962
7693,-42.81626859812262,-38.667623940693296,-42.81626859812262,-38.667623940693296,-24.141258204637026,-34.631459055089096
7694,-53.26934028563074,-49.12069562820141,-53.26934028563073,-49.12069562820141,-34.59432989214514,-45.08453074259721
7695,-50.95957153489098,-46.810926877461654,-50.95957153489098,-46.810926877461654,-32.28456114140539,-42.77476199185746
7696,-42.681082102949546,-38.532437445520216,-42.68108210294954,-38.532437445520216,-24.006071709463946,-34.496272559916015
7697,-41.72721595890339,-37.57857130147407,-41.727215958903386,-37.57857130147407,-23.052205565417797,-33.54240641586986
7698,-42.170078400650446,-38.021433743221124,-42.170078400650446,-38.021433743221124,-23.495068007164853,-33.98526885761692
7699,-41.379535027935404,-37.230890370506074,-41.379535027935404,-37.230890370506074,-22.704524634449808,-33.19472548490188
7700,-48.13555037254947,-43.98690571512014,-48.13555037254946,-43.98690571512014,-29.460539979063867,-39.95074082951594
7701,-41.82585351797023,-37.6772088605409,-41.82585351797023,-37.6772088605409,-23.15084312448463,-32.81735510310669
7702,-41.31858963756316,-37.16994498013383,-41.31858963756316,-37.16994498013383,-22.643579244077557,-32.31009122269962
7703,-43.639957469952634,-39.491312812523304,-43.639957469952634,-39.491312812523304,-24.964947076467038,-34.631459055089096
7704,-54.09302915746075,-49.94438450003142,-54.09302915746075,-49.944384500031425,-35.418018763975155,-45.08453074259721
7705,-51.783260406721,-47.63461574929167,-51.783260406721,-47.63461574929167,-33.10825001323539,-42.77476199185746
7706,-43.504770974779554,-39.356126317350224,-43.504770974779554,-39.35612631735023,-24.829760581293957,-34.496272559916015
7707,-42.5509048307334,-38.40226017330407,-42.5509048307334,-38.40226017330408,-23.87589443724781,-33.54240641586986
7708,-42.99376727248046,-38.84512261505113,-42.99376727248046,-38.84512261505113,-24.31875687899486,-33.98526885761692
7709,-42.20322389976542,-38.05457924233609,-42.20322389976542,-38.05457924233609,-23.52821350627982,-33.19472548490188
7710,-48.959239244379475,-44.810594586950145,-48.959239244379475,-44.81059458695015,-30.28422885089388,-39.95074082951594
7711,-33.02105167628551,-28.87240701885618,-33.02105167628551,-28.87240701885618,-21.63321801008516,-25.53017837582144
7712,-32.513787795878436,-28.365143138449106,-32.513787795878436,-28.365143138449106,-21.12595412967809,-25.02291449541437
7713,-34.83515562826791,-30.686510970838587,-34.83515562826791,-30.686510970838587,-23.44732196206757,-27.344282327803846
7714,-45.28822731577603,-41.139582658346704,-45.28822731577603,-41.139582658346704,-33.90039364957568,-37.79735401531196
7715,-42.97845856503628,-38.82981390760695,-42.97845856503628,-38.82981390760695,-31.590624898835927,-35.4875852645722
7716,-34.69996913309483,-30.551324475665506,-34.69996913309483,-30.551324475665506,-23.31213546689449,-27.209095832630766
7717,-33.74610298904868,-29.597458331619357,-33.74610298904868,-29.597458331619357,-22.358269322848336,-26.255229688584617
7718,-34.18896543079574,-30.04032077336641,-34.18896543079574,-30.04032077336641,-22.801131764595393,-26.698092130331673
7719,-33.3984220580807,-29.249777400651368,-33.3984220580807,-29.249777400651368,-22.010588391880347,-25.907548757616627
7720,-40.154437402694754,-36.00579274526543,-40.154437402694754,-36.00579274526543,-28.76660373649441,-32.66356410223069
7721,-33.714987918854966,-29.56634326142564,-33.714987918854966,-29.56634326142564,-22.32715425265462,-25.53017837582144
7722,-33.20772403844789,-29.05907938101857,-33.20772403844789,-29.05907938101857,-21.81989037224755,-25.02291449541437
7723,-35.52909187083738,-31.380447213408047,-35.52909187083738,-31.380447213408047,-24.141258204637026,-27.344282327803846
7724,-45.98216355834549,-41.83351890091616,-45.98216355834549,-41.83351890091616,-34.59432989214514,-37.79735401531196
7725,-43.67239480760573,-39.52375015017641,-43.67239480760573,-39.52375015017641,-32.28456114140539,-35.4875852645722
7726,-35.39390537566429,-31.245260718234967,-35.39390537566429,-31.245260718234967,-24.006071709463946,-27.209095832630766
7727,-34.440039231618144,-30.291394574188818,-34.440039231618144,-30.291394574188818,-23.052205565417797,-26.255229688584617
7728,-34.8829016733652,-30.734257015935874,-34.8829016733652,-30.734257015935874,-23.495068007164853,-26.698092130331673
7729,-34.092358300650154,-29.94371364322083,-34.092358300650154,-29.94371364322083,-22.704524634449808,-25.907548757616627
7730,-40.84837364526421,-36.69972898783489,-40.84837364526421,-36.69972898783489,-29.460539979063867,-32.66356410223069
7731,-34.538676790684974,-30.39003213325565,-34.538676790684974,-30.39003213325565,-23.15084312448463,-25.53017837582144
7732,-34.03141291027791,-29.882768252848578,-34.03141291027791,-29.882768252848578,-22.643579244077557,-25.02291449541437
7733,-36.352780742667385,-32.20413608523806,-36.352780742667385,-32.20413608523806,-24.964947076467038,-27.344282327803846
7734,-46.8058524301755,-42.657207772746176,-46.8058524301755,-42.657207772746176,-35.418018763975155,-37.79735401531196
7735,-44.49608367943574,-40.34743902200641,-44.49608367943574,-40.34743902200641,-33.10825001323539,-35.4875852645722
7736,-36.217594247494304,-32.068949590064975,-36.217594247494304,-32.068949590064975,-24.829760581293957,-27.209095832630766
7737,-35.26372810344816,-31.11508344601883,-35.26372810344816,-31.11508344601883,-23.87589443724781,-26.255229688584617
7738,-35.70659054519521,-31.557945887765882,-35.70659054519521,-31.557945887765882,-24.31875687899486,-26.698092130331673
7739,-34.91604717248016,-30.76740251505084,-34.91604717248016,-30.76740251505084,-23.52821350627982,-25.907548757616627
7740,-41.672062517094226,-37.5234178596649,-41.672062517094226,-37.5234178596649,-30.28422885089388,-32.66356410223069
7741,-42.32872329341613,-38.1800786359868,-42.32872329341613,-38.1800786359868,-21.63321801008516,-34.837849992952066
7742,-41.821459413009066,-37.672814755579736,-41.821459413009066,-37.672814755579736,-21.12595412967809,-34.33058611254499
7743,-44.14282724539854,-39.99418258796921,-44.14282724539854,-39.99418258796921,-23.44732196206757,-36.651953944934476
7744,-54.59589893290666,-50.44725427547733,-54.59589893290666,-50.44725427547733,-33.90039364957568,-47.10502563244259
7745,-52.2861301821669,-48.13748552473757,-52.2861301821669,-48.13748552473757,-31.590624898835927,-44.79525688170283
7746,-44.00764075022546,-39.85899609279613,-44.00764075022546,-39.85899609279613,-23.31213546689449,-36.51676744976139
7747,-43.05377460617932,-38.90512994874999,-43.05377460617932,-38.90512994874999,-22.358269322848336,-35.56290130571524
7748,-43.49663704792637,-39.34799239049704,-43.49663704792637,-39.34799239049704,-22.801131764595393,-36.0057637474623
7749,-42.70609367521132,-38.55744901778199,-42.70609367521132,-38.55744901778199,-22.010588391880347,-35.215220374747254
7750,-49.462109019825384,-45.313464362396054,-49.462109019825384,-45.313464362396054,-28.76660373649441,-41.97123571936131
7751,-43.022659535985596,-38.87401487855627,-43.022659535985596,-38.87401487855627,-22.32715425265462,-34.837849992952066
7752,-42.51539565557852,-38.36675099814919,-42.51539565557852,-38.36675099814919,-21.81989037224755,-34.33058611254499
7753,-44.836763487968,-40.68811883053867,-44.836763487968,-40.68811883053867,-24.141258204637026,-36.651953944934476
7754,-55.289835175476114,-51.14119051804679,-55.289835175476114,-51.14119051804679,-34.59432989214514,-47.10502563244259
7755,-52.980066424736364,-48.831421767307035,-52.980066424736364,-48.831421767307035,-32.28456114140539,-44.79525688170283
7756,-44.70157699279492,-40.5529323353656,-44.70157699279492,-40.5529323353656,-24.006071709463946,-36.51676744976139
7757,-43.74771084874877,-39.599066191319444,-43.74771084874877,-39.599066191319444,-23.052205565417797,-35.56290130571524
7758,-44.19057329049583,-40.0419286330665,-44.19057329049583,-40.0419286330665,-23.495068007164853,-36.0057637474623
7759,-43.400029917780785,-39.251385260351455,-43.400029917780785,-39.251385260351455,-22.704524634449808,-35.215220374747254
7760,-50.15604526239484,-46.00740060496552,-50.15604526239484,-46.00740060496552,-29.460539979063867,-41.97123571936131
7761,-43.84634840781561,-39.69770375038628,-43.84634840781561,-39.69770375038628,-23.15084312448463,-34.837849992952066
7762,-43.33908452740854,-39.19043986997921,-43.33908452740854,-39.19043986997921,-22.643579244077557,-34.33058611254499
7763,-45.660452359798015,-41.511807702368685,-45.660452359798015,-41.511807702368685,-24.964947076467038,-36.651953944934476
7764,-56.11352404730613,-51.9648793898768,-56.11352404730613,-51.9648793898768,-35.418018763975155,-47.10502563244259
7765,-53.80375529656638,-49.65511063913705,-53.80375529656638,-49.65511063913705,-33.10825001323539,-44.79525688170283
7766,-45.525265864624934,-41.376621207195605,-45.525265864624934,-41.376621207195605,-24.829760581293957,-36.51676744976139
7767,-44.57139972057878,-40.42275506314945,-44.57139972057878,-40.42275506314945,-23.87589443724781,-35.56290130571524
7768,-45.01426216232584,-40.86561750489651,-45.01426216232584,-40.86561750489651,-24.31875687899486,-36.0057637474623
7769,-44.2237187896108,-40.07507413218147,-44.2237187896108,-40.07507413218147,-23.52821350627982,-35.215220374747254
7770,-50.979734134224856,-46.831089476795526,-50.979734134224856,-46.831089476795526,-30.28422885089388,-41.97123571936131
7771,-33.38358048272547,-29.234935825296144,-33.38358048272547,-29.234935825296144,-21.63321801008516,-25.892707182261404
7772,-32.8763166023184,-28.727671944889074,-32.8763166023184,-28.727671944889074,-21.12595412967809,-25.38544330185433
7773,-35.19768443470788,-31.04903977727855,-35.19768443470788,-31.04903977727855,-23.44732196206757,-27.70681113424381
7774,-45.650756122215995,-41.502111464786665,-45.650756122215995,-41.502111464786665,-33.90039364957568,-38.15988282175193
7775,-43.34098737147623,-39.192342714046916,-43.34098737147623,-39.192342714046916,-31.590624898835927,-35.85011407101217
7776,-35.06249793953479,-30.91385328210547,-35.06249793953479,-30.91385328210547,-23.31213546689449,-27.57162463907073
7777,-34.10863179548865,-29.959987138059322,-34.10863179548865,-29.959987138059322,-22.358269322848336,-26.61775849502458
7778,-34.5514942372357,-30.40284957980638,-34.5514942372357,-30.40284957980638,-22.801131764595393,-27.060620936771635
7779,-33.76095086452066,-29.612306207091333,-33.76095086452066,-29.612306207091333,-22.010588391880347,-26.270077564056592
7780,-40.516966209134715,-36.36832155170539,-40.516966209134715,-36.36832155170539,-28.76660373649441,-33.026092908670655
7781,-34.07751672529493,-29.9288720678656,-34.07751672529493,-29.9288720678656,-22.32715425265462,-25.892707182261404
7782,-33.57025284488786,-29.42160818745853,-33.57025284488786,-29.42160818745853,-21.81989037224755,-25.38544330185433
7783,-35.89162067727734,-31.742976019848008,-35.89162067727734,-31.742976019848008,-24.141258204637026,-27.70681113424381
7784,-46.34469236478545,-42.19604770735612,-46.34469236478545,-42.19604770735612,-34.59432989214514,-38.15988282175193
7785,-44.034923614045695,-39.886278956616366,-44.034923614045695,-39.886278956616366,-32.28456114140539,-35.85011407101217
7786,-35.75643418210426,-31.607789524674928,-35.75643418210426,-31.607789524674928,-24.006071709463946,-27.57162463907073
7787,-34.80256803805811,-30.65392338062878,-34.80256803805811,-30.65392338062878,-23.052205565417797,-26.61775849502458
7788,-35.245430479805165,-31.096785822375836,-35.245430479805165,-31.096785822375836,-23.495068007164853,-27.060620936771635
7789,-34.454887107090116,-30.30624244966079,-34.454887107090116,-30.30624244966079,-22.704524634449808,-26.270077564056592
7790,-41.21090245170418,-37.06225779427485,-41.21090245170418,-37.06225779427485,-29.460539979063867,-33.026092908670655
7791,-34.90120559712494,-30.752560939695616,-34.90120559712494,-30.752560939695616,-23.15084312448463,-25.892707182261404
7792,-34.39394171671787,-30.245297059288546,-34.39394171671787,-30.245297059288546,-22.643579244077557,-25.38544330185433
7793,-36.715309549107346,-32.56666489167802,-36.715309549107346,-32.56666489167802,-24.964947076467038,-27.70681113424381
7794,-47.16838123661547,-43.01973657918614,-47.16838123661546,-43.01973657918614,-35.418018763975155,-38.15988282175193
7795,-44.85861248587571,-40.70996782844638,-44.85861248587571,-40.70996782844638,-33.10825001323539,-35.85011407101217
7796,-36.58012305393427,-32.43147839650494,-36.580123053934265,-32.43147839650494,-24.829760581293957,-27.57162463907073
7797,-35.62625690988812,-31.477612252458794,-35.62625690988811,-31.477612252458794,-23.87589443724781,-26.61775849502458
7798,-36.06911935163517,-31.92047469420585,-36.06911935163517,-31.92047469420585,-24.31875687899486,-27.060620936771635
7799,-35.27857597892013,-31.129931321490805,-35.27857597892013,-31.129931321490805,-23.52821350627982,-26.270077564056592
7800,-42.034591323534194,-37.885946666104864,-42.03459132353419,-37.885946666104864,-30.28422885089388,-33.026092908670655
7801,-32.90961455016286,-28.760969892733534,-32.90961455016286,-28.760969892733534,-21.63321801008516,-25.418741249698794
7802,-32.40235066975579,-28.25370601232646,-32.40235066975579,-28.25370601232646,-21.12595412967809,-24.911477369291724
7803,-34.72371850214527,-30.57507384471594,-34.72371850214527,-30.57507384471594,-23.44732196206757,-27.2328452016812
7804,-45.17679018965338,-41.02814553222406,-45.17679018965338,-41.02814553222406,-33.90039364957568,-37.685916889189315
7805,-42.867021438913625,-38.718376781484295,-42.867021438913625,-38.718376781484295,-31.590624898835927,-35.376148138449565
7806,-34.58853200697219,-30.43988734954286,-34.58853200697219,-30.43988734954286,-23.31213546689449,-27.09765870650812
7807,-33.63466586292604,-29.486021205496712,-33.63466586292604,-29.486021205496712,-22.358269322848336,-26.14379256246197
7808,-34.077528304673095,-29.928883647243765,-34.077528304673095,-29.928883647243765,-22.801131764595393,-26.586655004209028
7809,-33.286984931958045,-29.138340274528723,-33.286984931958045,-29.138340274528723,-22.010588391880347,-25.796111631493982
7810,-40.04300027657211,-35.894355619142786,-40.04300027657211,-35.894355619142786,-28.76660373649441,-32.55212697610804
7811,-33.60355079273232,-29.454906135302995,-33.60355079273232,-29.454906135302995,-22.32715425265462,-25.418741249698794
7812,-33.09628691232525,-28.947642254895925,-33.09628691232525,-28.947642254895925,-21.81989037224755,-24.911477369291724
7813,-35.417654744714724,-31.2690100872854,-35.417654744714724,-31.2690100872854,-24.141258204637026,-27.2328452016812
7814,-45.870726432222845,-41.722081774793516,-45.870726432222845,-41.722081774793516,-34.59432989214514,-37.685916889189315
7815,-43.56095768148309,-39.41231302405376,-43.56095768148309,-39.41231302405376,-32.28456114140539,-35.376148138449565
7816,-35.28246824954165,-31.13382359211232,-35.28246824954165,-31.13382359211232,-24.006071709463946,-27.09765870650812
7817,-34.3286021054955,-30.179957448066173,-34.3286021054955,-30.179957448066173,-23.052205565417797,-26.14379256246197
7818,-34.77146454724255,-30.62281988981323,-34.77146454724255,-30.62281988981323,-23.495068007164853,-26.586655004209028
7819,-33.98092117452751,-29.832276517098183,-33.98092117452751,-29.832276517098183,-22.704524634449808,-25.796111631493982
7820,-40.73693651914157,-36.58829186171224,-40.73693651914157,-36.58829186171224,-29.460539979063867,-32.55212697610804
7821,-34.427239664562336,-30.278595007133006,-34.427239664562336,-30.278595007133006,-23.15084312448463,-25.418741249698794
7822,-33.91997578415526,-29.771331126725933,-33.91997578415526,-29.771331126725933,-22.643579244077557,-24.911477369291724
7823,-36.24134361654474,-32.09269895911541,-36.24134361654474,-32.09269895911541,-24.964947076467038,-27.2328452016812
7824,-46.69441530405285,-42.54577064662353,-46.69441530405285,-42.54577064662353,-35.418018763975155,-37.685916889189315
7825,-44.384646553313104,-40.236001895883774,-44.384646553313104,-40.236001895883774,-33.10825001323539,-35.376148138449565
7826,-36.10615712137166,-31.957512463942333,-36.10615712137166,-31.957512463942333,-24.829760581293957,-27.09765870650812
7827,-35.15229097732551,-31.003646319896184,-35.15229097732551,-31.003646319896184,-23.87589443724781,-26.14379256246197
7828,-35.59515341907257,-31.446508761643237,-35.59515341907257,-31.446508761643237,-24.31875687899486,-26.586655004209028
7829,-34.804610046357524,-30.655965388928195,-34.804610046357524,-30.655965388928195,-23.52821350627982,-25.796111631493982
7830,-41.56062539097158,-37.41198073354226,-41.56062539097158,-37.41198073354226,-30.28422885089388,-32.55212697610804
7831,-51.49677586828251,-47.34813121085318,-51.49677586828251,-47.34813121085318,-21.63321801008516,-44.00590256781845
7832,-50.989511987875446,-46.84086733044611,-50.98951198787544,-46.840867330446116,-21.12595412967809,-43.49863868741138
7833,-53.31087982026492,-49.162235162835586,-53.310879820264915,-49.16223516283559,-23.44732196206757,-45.820006519800856
7834,-63.76395150777304,-59.6153068503437,-63.76395150777303,-59.61530685034371,-33.90039364957568,-56.27307820730897
7835,-61.45418275703328,-57.30553809960395,-61.45418275703328,-57.30553809960395,-31.590624898835927,-53.96330945656922
7836,-53.17569332509184,-49.027048667662505,-53.175693325091835,-49.02704866766251,-23.31213546689449,-45.684820024627776
7837,-52.2218271810457,-48.07318252361635,-52.22182718104568,-48.07318252361637,-22.358269322848336,-44.73095388058162
7838,-52.66468962279275,-48.51604496536341,-52.66468962279274,-48.51604496536342,-22.801131764595393,-45.17381632232868
7839,-51.8741462500777,-47.72550159264837,-51.8741462500777,-47.72550159264837,-22.010588391880347,-44.38327294961364
7840,-58.630161594691764,-54.48151693726243,-58.63016159469176,-54.481516937262434,-28.76660373649441,-51.1392882942277
7841,-52.190712110851976,-48.042067453422646,-52.190712110851976,-48.042067453422646,-22.32715425265462,-44.00590256781845
7842,-51.6834482304449,-47.53480357301557,-51.6834482304449,-47.53480357301557,-21.81989037224755,-43.49863868741138
7843,-54.00481606283438,-49.85617140540505,-54.00481606283438,-49.85617140540505,-24.141258204637026,-45.820006519800856
7844,-64.4578877503425,-60.309243092913164,-64.4578877503425,-60.309243092913164,-34.59432989214514,-56.27307820730897
7845,-62.148118999602744,-57.999474342173414,-62.148118999602744,-57.999474342173414,-32.28456114140539,-53.96330945656922
7846,-53.8696295676613,-49.72098491023197,-53.8696295676613,-49.72098491023197,-24.006071709463946,-45.684820024627776
7847,-52.91576342361515,-48.76711876618582,-52.91576342361515,-48.76711876618582,-23.052205565417797,-44.73095388058162
7848,-53.35862586536221,-49.20998120793288,-53.35862586536221,-49.20998120793288,-23.495068007164853,-45.17381632232868
7849,-52.568082492647164,-48.419437835217835,-52.568082492647164,-48.419437835217835,-22.704524634449808,-44.38327294961364
7850,-59.32409783726122,-55.17545317983189,-59.32409783726122,-55.17545317983189,-29.460539979063867,-51.1392882942277
7851,-53.01440098268199,-48.86575632525266,-53.01440098268199,-48.86575632525266,-23.15084312448463,-44.00590256781845
7852,-52.50713710227492,-48.35849244484559,-52.50713710227492,-48.35849244484559,-22.643579244077557,-43.49863868741138
7853,-54.828504934664394,-50.679860277235065,-54.828504934664394,-50.679860277235065,-24.964947076467038,-45.820006519800856
