idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
11172,1.1630401737906937,-7.691505874071528,1.443441769476042,-8.587366441880468,2.9889029951274444,-6.269799926332184,1.443441769476042,-8.587366441880468,1.042218702530974,-6.376579420971699,2.601282759357142,-6.720307118830858
11173,1.359762359018545,-7.8480584539520395,1.689344501010856,-8.783057166731107,3.249675446367431,-6.3623022402005605,1.689344501010856,-8.783057166731107,1.4768394545976176,-6.53074994408566,2.847185490891955,-6.915997843681498
11174,1.4273849965313545,-7.772729083638781,1.773872797901868,-8.688895453839534,2.042650051019153,-7.561620902748389,1.773872797901868,-8.688895453839534,-0.5348693546564908,-8.529614198672354,2.931713787782968,-6.821836130789924
11175,1.3907540639325418,-7.710567964389019,1.7280841321533522,-8.61119405477733,2.7530378810312244,-6.752441020887742,1.7280841321533522,-8.61119405477733,0.6491101790372736,-7.180981245230964,2.8859251220344504,-6.744134731727723
11176,-0.6566817655377957,-9.016652322758794,-0.137555545173394,-9.901017156839702,1.1149501540208284,-7.750216495196929,-0.137555545173394,-9.901017156839702,0.5751947327525523,-6.931180581720038,0.5480718855879232,-8.775373278298416
11177,-0.8804847086279217,-8.795566375287951,-0.43595946929356205,-9.606235893545245,1.0762814800739218,-7.343996278582866,-0.43595946929356205,-9.606235893545245,0.8438999084234761,-6.069290218634488,0.24966796146775513,-8.480592015003957
11178,-0.6345819770931076,-8.99125710013859,-0.10808916058047775,-9.867156860012765,1.260344190214754,-7.601527024827487,-0.10808916058047775,-9.867156860012765,0.7690532646847643,-6.732928137553803,0.5775382701808406,-8.741512981471475
11179,-0.5500534057125623,-8.897095112757484,0.004615601260249254,-9.741607543504623,1.3502825385577317,-7.501955260483948,0.004615601260249254,-9.741607543504623,0.8889712454684234,-6.60016560210273,0.6902430320215677,-8.615963664963333
11180,-0.5958420714610781,-8.81939371369528,-0.05643595307110635,-9.638005678088353,1.2833666879386545,-7.445381046292306,-0.05643595307110635,-9.638005678088353,0.7997501113096538,-6.524733316513874,0.629191477690212,-8.512361799547064
11181,-0.557767239036048,-9.091061906095701,-0.7881595666444218,-10.782719991428936,1.214861763751438,-7.823628995304974,-0.7881595666444218,-10.782719991428936,0.9298970975755066,-6.807577030015289,0.5480718855879232,-8.775373278298416
11182,-0.781570182126174,-8.869975958624858,-1.0865634907645898,-10.487938728134479,1.1048447509851416,-7.488757117510301,-1.0865634907645898,-10.487938728134479,0.7832077472204446,-6.361081192955726,0.24966796146775513,-8.480592015003957
11183,-0.5356674505913617,-9.065666683475499,-0.7586931820515067,-10.748859694601999,1.3349950771963615,-7.700200247684534,-0.7586931820515067,-10.748859694601999,1.0900748488354044,-6.643005366521369,0.5775382701808406,-8.741512981471475
11184,-0.4511388792108164,-8.971504696094392,-0.6459884202107785,-10.623310378093857,1.1301042180731056,-7.895457690807229,-0.6459884202107785,-10.623310378093857,0.8168870366710644,-6.903348624018295,0.6902430320215677,-8.615963664963333
11185,-0.4969275449593322,-8.89380329703219,-0.7070399745421341,-10.519708512677587,1.1724596311827558,-7.72961221288686,-0.7070399745421341,-10.519708512677587,1.1026656338871703,-6.452916607054564,0.629191477690212,-8.512361799547064
11186,-0.5735567851860441,-9.312733339740575,-0.7785536439311613,-11.047623252042179,0.9569513137431489,-8.28742133280814,-0.7785536439311613,-11.047623252042179,0.5553574806651534,-7.456625830252146,0.5480718855879232,-8.775373278298416
11187,-0.7973597282761702,-9.091647392269731,-1.0769575680513295,-10.75284198874772,1.3220972301425133,-7.477386525847806,-1.0769575680513295,-10.75284198874772,1.042218702530974,-6.376579420971699,0.24966796146775513,-8.480592015003957
11188,-0.5514569967413561,-9.28733811712037,-0.7490872593382439,-11.01376295521524,1.6480627941924961,-7.593014418183277,-0.7490872593382439,-11.01376295521524,1.4768394545976176,-6.53074994408566,0.5775382701808406,-8.741512981471475
11189,-0.4669284253608108,-9.193176129739264,-0.6363824974975169,-10.888213638707098,0.13928105000714908,-9.092162746368063,-0.6363824974975169,-10.888213638707098,-0.5348693546564908,-8.529614198672354,0.6902430320215677,-8.615963664963333
11190,-0.5127170911093284,-9.115474730677063,-0.6974340518288736,-10.784611773290829,1.027265837522238,-8.080687894042255,-0.6974340518288736,-10.784611773290829,0.6491101790372736,-7.180981245230964,0.629191477690212,-8.512361799547064
11191,-0.3143134264819416,-8.806323620088808,0.3189355735677424,-9.620578886613055,1.0431841942452573,-7.954022091358367,0.3189355735677424,-9.620578886613055,0.5751947327525523,-6.931180581720038,0.632483475599963,-8.867014536800864
11192,-0.5381163695720677,-8.585237672617964,0.020531649447574313,-9.325797623318598,1.0045155202983498,-7.547801874744305,0.020531649447574313,-9.325797623318598,0.8438999084234761,-6.069290218634488,0.3340795514797949,-8.572233273506408
11193,-0.29221363803725353,-8.780928397468603,0.3484019581606586,-9.586718589786118,1.188578230439182,-7.805332620988926,0.3484019581606586,-9.586718589786118,0.7690532646847643,-6.732928137553803,0.6619498601928792,-8.833154239973927
11194,-0.2076853411462416,-8.68676668457703,0.4611063540153424,-9.46116963926402,1.2785165787821597,-7.705760856645387,0.4611063540153424,-9.46116963926402,0.8889712454684234,-6.60016560210273,0.7746542560475618,-8.707605289451829
11195,-0.2534740068947592,-8.609065285514829,0.4000547996839856,-9.35756777384775,1.2116007281630834,-7.649186642453745,0.4000547996839856,-9.35756777384775,0.7997501113096538,-6.524733316513874,0.7136027017162073,-8.60400342403556
11196,-0.49227786443157484,-9.157612167877096,-0.7008404005051242,-10.871453673804128,1.278170456260467,-7.892359939181812,-0.7008404005051242,-10.871453673804128,0.9298970975755066,-6.807577030015289,0.632483475599963,-8.867014536800864
11197,-0.7160808075217009,-8.936526220406252,-0.9992443246252923,-10.576672410509671,1.1681534434941705,-7.557488061387139,-0.9992443246252923,-10.576672410509671,0.7832077472204446,-6.361081192955726,0.3340795514797949,-8.572233273506408
11198,-0.47017807598688854,-9.132216945256893,-0.6713740159122091,-10.83759337697719,1.3983037697053904,-7.768931191561372,-0.6713740159122091,-10.83759337697719,1.0900748488354044,-6.643005366521369,0.6619498601928792,-8.833154239973927
11199,-0.38564977909587483,-9.038055232365318,-0.5586696200575242,-10.712044426455092,1.1934129105821345,-7.964188634684067,-0.5586696200575242,-10.712044426455092,0.8168870366710644,-6.903348624018295,0.7746542560475618,-8.707605289451829
11200,-0.4314384448443924,-8.960353833303117,-0.619721174388881,-10.608442561038823,1.2357683236917847,-7.798343156763698,-0.619721174388881,-10.608442561038823,1.1026656338871703,-6.452916607054564,0.7136027017162073,-8.60400342403556
11201,-0.508067410581571,-9.37928360152197,-0.6912344777918639,-11.136356934417371,1.0202597317626445,-8.356152551174512,-0.6912344777918639,-11.136356934417371,0.5553574806651534,-7.456625830252146,0.632483475599963,-8.867014536800864
11202,-0.7318703536716971,-9.158197654051126,-0.9896384019120319,-10.841575671122913,1.385405648162009,-7.546117744214178,-0.9896384019120319,-10.841575671122913,1.042218702530974,-6.376579420971699,0.3340795514797949,-8.572233273506408
11203,-0.48596762213688294,-9.353888378901765,-0.6617680931989464,-11.102496637590432,1.7113712122119917,-7.661745636549648,-0.6617680931989464,-11.102496637590432,1.4768394545976176,-6.53074994408566,0.6619498601928792,-8.833154239973927
11204,-0.401439325245871,-9.259726666010192,-0.5490636973442639,-10.976947687068334,0.20258946802664468,-9.160893964734434,-0.5490636973442639,-10.976947687068334,-0.5348693546564908,-8.529614198672354,0.7746542560475618,-8.707605289451829
11205,-0.4472279909943886,-9.18202526694799,-0.6101152516756182,-10.873345821652064,1.0905742555417337,-8.149419112408626,-0.6101152516756182,-10.873345821652064,0.6491101790372736,-7.180981245230964,0.7136027017162073,-8.60400342403556
11206,0.31708617565202246,-7.9224280716129325,0.9498728262227782,-8.312145634387148,2.093628938186792,-6.145885309078163,0.9498728262227782,-8.312145634387148,0.5751947327525523,-6.931180581720038,1.5601579219410668,-6.866652110837124
11207,0.6867264386162901,-7.196876696199889,1.4119231549281128,-7.405206415120844,2.0626939990292668,-5.820909135786913,1.4119231549281128,-7.405206415120844,0.8438999084234761,-6.069290218634488,2.0222082506464005,-5.95971289157082
11208,0.7571660908952736,-7.4797118090292685,1.4999727202768405,-7.7587503061575696,2.209944167141933,-6.026933732782609,1.4999727202768405,-7.7587503061575696,0.7690532646847643,-6.732928137553803,2.11025781599513,-6.313256782607544
11209,0.7067940226247984,-7.522377144499295,1.4370076349387464,-7.8120819754951025,2.607897609961232,-5.621273557162861,1.4370076349387464,-7.8120819754951025,0.8889712454684234,-6.60016560210273,2.047292730657036,-6.366588451945077
11210,0.6233134361138994,-7.507065679161618,1.3326569018001235,-7.7929426438230065,2.228362165321053,-5.902016949954465,1.3326569018001235,-7.7929426438230065,0.7997501113096538,-6.524733316513874,1.9429419975184121,-6.347449120272982
11211,0.3962177968534192,-7.98195573828246,0.46191981011950745,-8.973422760329074,2.234612164240467,-6.143561370895412,0.46191981011950745,-8.973422760329074,0.9298970975755066,-6.807577030015289,1.5601579219410668,-6.866652110837124
11212,0.7658580598176868,-7.256404362869416,0.923970138824842,-8.06648354106277,2.14659855402743,-5.875663868659673,0.923970138824842,-8.06648354106277,0.7832077472204446,-6.361081192955726,2.0222082506464005,-5.95971289157082
11213,0.8362977120966704,-7.539239475698795,1.0120197041735697,-8.420027432099495,2.3307188149964055,-6.04481837279906,1.0120197041735697,-8.420027432099495,1.0900748488354044,-6.643005366521369,2.11025781599513,-6.313256782607544
11214,0.7859256438261951,-7.581904811168822,0.9490546188354756,-8.473359101437028,2.6875866645063793,-5.680243790488637,0.9490546188354756,-8.473359101437028,0.8168870366710644,-6.903348624018295,2.047292730657036,-6.366588451945077
11215,0.7024450573152962,-7.566593345831146,0.8447038856968518,-8.454219769764933,2.200690458185521,-6.068347944960921,0.8447038856968518,-8.454219769764933,1.1026656338871703,-6.452916607054564,1.9429419975184121,-6.347449120272982
11216,0.3835861599334237,-8.159292885198358,0.4691242521544545,-9.172100205789004,1.8945152829433767,-6.648363762188405,0.4691242521544545,-9.172100205789004,0.5553574806651534,-7.456625830252146,1.5601579219410668,-6.866652110837124
11217,0.7532264228976914,-7.433741509785314,0.9311745808597873,-8.265160986522702,2.1866320160628687,-6.000335916620136,0.9311745808597873,-8.265160986522702,1.042218702530974,-6.376579420971699,2.0222082506464005,-5.95971289157082
11218,0.8236660751766735,-7.716576622614694,1.0192241462085168,-8.618704877559425,2.447404467302855,-6.092838230488512,1.0192241462085168,-8.618704877559425,1.4768394545976176,-6.53074994408566,2.11025781599513,-6.313256782607544
11219,0.7732940069061982,-7.75924195808472,0.9562590608704227,-8.672036546896958,1.2403791817503902,-7.292156783240529,0.9562590608704227,-8.672036546896958,-0.5348693546564908,-8.529614198672354,2.047292730657036,-6.366588451945077
11220,0.6898134203953006,-7.743930492747043,0.8519083277317989,-8.652897215224863,1.9507669019666494,-6.482977011175694,0.8519083277317989,-8.652897215224863,0.6491101790372736,-7.180981245230964,1.9429419975184121,-6.347449120272982
11221,-0.6274476051032387,-9.105464509140443,-0.0985766645939871,-10.01943340534857,0.8447396749199685,-7.633277229117236,-0.0985766645939871,-10.01943340534857,0.5751947327525523,-6.931180581720038,0.3678907831662433,-8.439354720479358
11222,-0.8512505481933648,-8.8843785616696,-0.39698058871415515,-9.724652142054111,0.806071000973061,-7.227057012503174,-0.39698058871415515,-9.724652142054111,0.8438999084234761,-6.069290218634488,0.06948685904607643,-8.1445734571849
11223,-0.6053478166585506,-9.080069286520239,-0.06911028000106967,-9.98557310852163,0.9901337111138933,-7.484587758747795,-0.06911028000106967,-9.98557310852163,0.7690532646847643,-6.732928137553803,0.39735716775916075,-8.405494423652419
11224,-0.5208195197675387,-8.985907573628666,0.04359411585361291,-9.860024157999533,1.080072059456871,-7.385015994404256,0.04359411585361291,-9.860024157999533,0.8889712454684234,-6.60016560210273,0.5100615636138434,-8.27994547313032
11225,-0.5666081855160545,-8.908206174566462,-0.017457438477741505,-9.756422292583261,1.0131562088377946,-7.328441780212613,-0.017457438477741505,-9.756422292583261,0.7997501113096538,-6.524733316513874,0.44901000928248774,-8.17634360771405
11226,-0.5285330786014928,-9.179874092477352,-0.7491806860650149,-10.901136239937804,1.0797259369351764,-7.571615076940683,-0.7491806860650149,-10.901136239937804,0.9298970975755066,-6.807577030015289,0.3678907831662433,-8.439354720479358
11227,-0.7523360216916188,-8.958788145006508,-1.047584610185183,-10.606354976643345,0.9697089241688808,-7.236743199146009,-1.047584610185183,-10.606354976643345,0.7832077472204446,-6.361081192955726,0.06948685904607643,-8.1445734571849
11228,-0.5064332901568047,-9.154478869857147,-0.7197143014720974,-10.867275943110863,1.1998592503801007,-7.448186329320242,-0.7197143014720974,-10.867275943110863,1.0900748488354044,-6.643005366521369,0.39735716775916075,-8.405494423652419
11229,-0.4219049932657928,-9.060317156965574,-0.6070099056174149,-10.741726992588767,0.9949683912568448,-7.643443772442937,-0.6070099056174149,-10.741726992588767,0.8168870366710644,-6.903348624018295,0.5100615636138434,-8.27994547313032
11230,-0.4676936590143086,-8.982615757903371,-0.6680614599487692,-10.638125127172495,1.037323804366495,-7.477598294522568,-0.6680614599487692,-10.638125127172495,1.1026656338871703,-6.452916607054564,0.44901000928248774,-8.17634360771405
11231,-0.5443226247514872,-9.401545526122224,-0.7395747633517521,-11.166039500551044,0.8218152124373557,-8.03540768893338,-0.7395747633517521,-11.166039500551044,0.5553574806651534,-7.456625830252146,0.3678907831662433,-8.439354720479358
11232,-0.7681255678416132,-9.18045957865138,-1.0379786874719201,-10.871258237256585,1.1869611288367201,-7.225372881973047,-1.0379786874719201,-10.871258237256585,1.042218702530974,-6.376579420971699,0.06948685904607643,-8.1445734571849
11233,-0.5222228363068009,-9.37615030350202,-0.7101083787588346,-11.132179203724105,1.512926692886703,-7.341000774308517,-0.7101083787588346,-11.132179203724105,1.4768394545976176,-6.53074994408566,0.39735716775916075,-8.405494423652419
11234,-0.4376945394157872,-9.281988590610446,-0.5974039829041521,-11.006630253202006,0.004144948701355844,-8.840149102493303,-0.5974039829041521,-11.006630253202006,-0.5348693546564908,-8.529614198672354,0.5100615636138434,-8.27994547313032
11235,-0.48348320516430476,-9.204287191548245,-0.6584555372355064,-10.903028387785737,0.8921297362164449,-7.828674250167495,-0.6584555372355064,-10.903028387785737,0.6491101790372736,-7.180981245230964,0.44901000928248774,-8.17634360771405
11236,0.9828067403155245,-7.660978054019381,1.782023532052155,-7.985333112395209,2.7496408603903157,-5.89414393394459,1.782023532052155,-7.985333112395209,0.5751947327525523,-6.931180581720038,2.3531994245049033,-6.578948792110725
11237,0.9477536895913161,-7.340119992294814,1.7382072186468953,-7.584260535239501,2.7187059212327895,-5.5691677606533405,1.7382072186468953,-7.584260535239501,0.8438999084234761,-6.069290218634488,2.3093831110996437,-6.177876214955017
11238,1.2396547910223759,-7.401493655972116,2.10308359543572,-7.660977614836128,2.865956089345455,-5.775192357649037,2.10308359543572,-7.660977614836128,0.7690532646847643,-6.732928137553803,2.6742594878884702,-6.254593294551643
11239,1.0681089889924578,-7.565332725201586,1.8886513428983216,-7.865776451372965,2.9379067680198374,-5.695534946174206,1.8886513428983216,-7.865776451372965,0.8889712454684234,-6.60016560210273,2.4598272353510717,-6.459392131088481
11240,1.0314780563936452,-7.503171605951823,1.842862677149805,-7.788075052310763,2.8843740875245762,-5.650275574820892,1.842862677149805,-7.788075052310763,0.7997501113096538,-6.524733316513874,2.4140385696025533,-6.381690732026279
11241,1.0619383615169227,-7.720505720688908,1.2940705159488832,-8.646610238337136,2.7676187389283045,-6.0148253432775265,1.2940705159488832,-8.646610238337136,0.9298970975755066,-6.807577030015289,2.3531994245049033,-6.578948792110725
11242,1.0268853107927143,-7.399647658964341,1.2502542025436245,-8.245537661181427,2.6796051287152673,-5.746927841041788,1.2502542025436245,-8.245537661181427,0.7832077472204446,-6.361081192955726,2.3093831110996437,-6.177876214955017
11243,1.3187864122237756,-7.461021322641642,1.615130579332451,-8.322254740778053,2.863725389684243,-5.916082345181175,1.615130579332451,-8.322254740778053,1.0900748488354044,-6.643005366521369,2.6742594878884702,-6.254593294551643
11244,1.147240610193856,-7.624860391871112,1.4006983267950517,-8.527053577314891,2.699812702385638,-6.072288299679331,1.4006983267950517,-8.527053577314891,0.8168870366710644,-6.903348624018295,2.4598272353510717,-6.459392131088481
11245,1.1106096775950434,-7.56269927262135,1.354909661046534,-8.449352178252688,2.7336970328733585,-5.939611917343035,1.354909661046534,-8.449352178252688,1.1026656338871703,-6.452916607054564,2.4140385696025533,-6.381690732026279
11246,1.0493067245969256,-7.897842867604806,1.3012749579838303,-8.845287683797066,2.3795810529272843,-6.567568539274447,1.3012749579838303,-8.845287683797066,0.5553574806651534,-7.456625830252146,2.3531994245049033,-6.578948792110725
11247,1.014253673872716,-7.576984805880239,1.2574586445785716,-8.444215106641357,2.6716977860467765,-5.919540693706179,1.2574586445785716,-8.444215106641357,1.042218702530974,-6.376579420971699,2.3093831110996437,-6.177876214955017
11248,1.3061547753037772,-7.638358469557541,1.6223350213673946,-8.520932186237985,2.9324702372867626,-6.0120430075745555,1.6223350213673946,-8.520932186237985,1.4768394545976176,-6.53074994408566,2.6742594878884702,-6.254593294551643
11249,1.1346089732738591,-7.80219753878701,1.407902768829997,-8.725731022774822,1.7254448419384842,-7.211361670122384,1.407902768829997,-8.725731022774822,-0.5348693546564908,-8.529614198672354,2.4598272353510717,-6.459392131088481
11250,1.097978040675045,-7.740036419537249,1.3621141030814794,-8.64802962371262,2.435832671950557,-6.402181788261737,1.3621141030814794,-8.64802962371262,0.6491101790372736,-7.180981245230964,2.4140385696025533,-6.381690732026279
11251,-0.6002354621297279,-9.168286654083733,-0.062293807295973856,-10.103196265272958,0.875657701079402,-7.692393490874603,-0.062293807295973856,-10.103196265272958,0.5751947327525523,-6.931180581720038,0.40911481804548916,-8.518176402822514
11252,-0.8240384052198557,-8.947200706612891,-0.3606977314161431,-9.808415001978501,0.8369890271324945,-7.286173274260541,-0.3606977314161431,-9.808415001978501,0.8438999084234761,-6.069290218634488,0.11071089392532112,-8.223395139528057
11253,-0.5781356736850416,-9.14289143146353,-0.03282742270305761,-10.069335968446019,1.0210517372733268,-7.543704020505162,-0.03282742270305761,-10.069335968446019,0.7690532646847643,-6.732928137553803,0.43858120263840544,-8.484316105995575
11254,-0.49360710230449634,-9.048729444082424,0.07987733913766941,-9.943786651937877,1.1109900856163044,-7.444132256161623,0.07987733913766941,-9.943786651937877,0.8889712454684234,-6.60016560210273,0.5512859644791325,-8.358766789487433
11255,-0.5393957680530121,-8.97102804502022,0.01882578480631499,-9.840184786521606,1.044074234997228,-7.387558041969981,0.01882578480631499,-9.840184786521606,0.7997501113096538,-6.524733316513874,0.490234410147778,-8.255164924071162
11256,-0.501320935627982,-9.242696237420642,-0.7128978287670004,-10.98489909986219,1.1106439630946117,-7.630731338698048,-0.7128978287670004,-10.98489909986219,0.9298970975755066,-6.807577030015289,0.40911481804548916,-8.518176402822514
11257,-0.7251238787181098,-9.0216102899498,-1.0113017528871708,-10.690117836567735,1.0006269503283152,-7.295859460903375,-1.0113017528871708,-10.690117836567735,0.7832077472204446,-6.361081192955726,0.11071089392532112,-8.223395139528057
11258,-0.47922114718329567,-9.217301014800439,-0.6834314441740853,-10.951038803035253,1.230777276539535,-7.507302591077608,-0.6834314441740853,-10.951038803035253,1.0900748488354044,-6.643005366521369,0.43858120263840544,-8.484316105995575
11259,-0.3946925758027504,-9.123139027419333,-0.5707266823333583,-10.825489486527111,1.0258864174162792,-7.702560034200303,-0.5707266823333583,-10.825489486527111,0.8168870366710644,-6.903348624018295,0.5512859644791325,-8.358766789487433
11260,-0.4404812415512662,-9.04543762835713,-0.6317782366647128,-10.72188762111084,1.0682418305259294,-7.536714556279934,-0.6317782366647128,-10.72188762111084,1.1026656338871703,-6.452916607054564,0.490234410147778,-8.255164924071162
11261,-0.5171104817779781,-9.464367671065515,-0.70329190605374,-11.249802360475433,0.8527335130863225,-8.094523676201215,-0.70329190605374,-11.249802360475433,0.5553574806651534,-7.456625830252146,0.40911481804548916,-8.518176402822514
11262,-0.7409134248681042,-9.243281723594672,-1.001695830173908,-10.955021097180975,1.217879429485687,-7.284488869240881,-1.001695830173908,-10.955021097180975,1.042218702530974,-6.376579420971699,0.11071089392532112,-8.223395139528057
11263,-0.49501069333329184,-9.438972448445313,-0.6738255214608225,-11.215942063648493,1.5438449935356697,-7.400116761576351,-0.6738255214608225,-11.215942063648493,1.4768394545976176,-6.53074994408566,0.43858120263840544,-8.484316105995575
11264,-0.4104821219527466,-9.344810461064206,-0.5611207596200956,-11.090392747140351,0.03506324935032268,-8.899265089761137,-0.5611207596200956,-11.090392747140351,-0.5348693546564908,-8.529614198672354,0.5512859644791325,-8.358766789487433
11265,-0.4562707877012624,-9.267109062002003,-0.62217231395145,-10.986790881724081,0.9230480368654117,-7.887790237435329,-0.62217231395145,-10.986790881724081,0.6491101790372736,-7.180981245230964,0.490234410147778,-8.255164924071162
11266,-0.6169866380428672,-9.065707170681625,-0.08462870851348943,-9.96642362073681,1.1078784132803534,-7.340842119358404,-0.08462870851348943,-9.96642362073681,0.5751947327525523,-6.931180581720038,0.7187424343134232,-8.049441240800915
11267,-0.8407895811329933,-8.844621223210781,-0.3830326326336575,-9.671642357442352,1.0692097393334468,-6.934621902744341,-0.3830326326336575,-9.671642357442352,0.8438999084234761,-6.069290218634488,0.42033851019325635,-7.754659977506457
11268,-0.5948868495981792,-9.04031194806142,-0.055162323920573186,-9.932563323909871,1.253272449474279,-7.192152648988962,-0.055162323920573186,-9.932563323909871,0.7690532646847643,-6.732928137553803,0.7482088189063395,-8.015580943973978
11269,-0.5103582782176339,-8.946149960680314,0.05754243792015382,-9.80701400740173,1.3432107978172567,-7.0925808846454235,0.05754243792015382,-9.80701400740173,0.8889712454684234,-6.60016560210273,0.8609135807470665,-7.890031627465835
11270,-0.5561469439661515,-8.868448561618113,-0.0035091164112017736,-9.70341214198546,1.2762949471981795,-7.036006670453782,-0.0035091164112017736,-9.70341214198546,0.7997501113096538,-6.524733316513874,0.799862026415712,-7.786429762049565
11271,-0.5180721115411213,-9.140116754018534,-0.7352327299845172,-10.848126455326044,1.3428644008060289,-7.2791802416713836,-0.7352327299845172,-10.848126455326044,0.9298970975755066,-6.807577030015289,0.7187424343134232,-8.049441240800915
11272,-0.7418750546312474,-8.91903080654769,-1.0336366541046853,-10.553345192031585,1.2328473880397333,-6.94430836387671,-1.0336366541046853,-10.553345192031585,0.7832077472204446,-6.361081192955726,0.42033851019325635,-7.754659977506457
11273,-0.49597232309643324,-9.11472153139833,-0.7057663453915998,-10.814266158499104,1.4629977142509532,-7.155751494050943,-0.7057663453915998,-10.814266158499104,1.0900748488354044,-6.643005366521369,0.7482088189063395,-8.015580943973978
11274,-0.411443751715888,-9.020559544017223,-0.5930615835508727,-10.688716841990962,1.2581068551276973,-7.351008937173638,-0.5930615835508727,-10.688716841990962,0.8168870366710644,-6.903348624018295,0.8609135807470665,-7.890031627465835
11275,-0.45723241746440557,-8.942858144955022,-0.6541131378822295,-10.585114976574694,1.3004622682373475,-7.1851634592532685,-0.6541131378822295,-10.585114976574694,1.1026656338871703,-6.452916607054564,0.799862026415712,-7.786429762049565
11276,-0.5338616576911157,-9.361788187663405,-0.7256268072712567,-11.113029715939286,1.084954225287273,-7.742972304685017,-0.7256268072712567,-11.113029715939286,0.5553574806651534,-7.456625830252146,0.7187424343134232,-8.049441240800915
11277,-0.7576646007812418,-9.140702240192562,-1.0240307313914248,-10.818248452644829,1.4501001416866375,-6.932937497724683,-1.0240307313914248,-10.818248452644829,1.042218702530974,-6.376579420971699,0.42033851019325635,-7.754659977506457
11278,-0.5117618692464294,-9.336392965043203,-0.6961604226783393,-11.079169419112347,1.7760657057366203,-7.048565390060153,-0.6961604226783393,-11.079169419112347,1.4768394545976176,-6.53074994408566,0.7482088189063395,-8.015580943973978
11279,-0.42723329786588415,-9.242230977662096,-0.5834556608376124,-10.953620102604205,0.2672839615512732,-8.547713718244939,-0.5834556608376124,-10.953620102604205,-0.5348693546564908,-8.529614198672354,0.8609135807470665,-7.890031627465835
11280,-0.47302196361439997,-9.164529578599893,-0.6445072151689667,-10.850018237187934,1.1552687490663622,-7.536238865919131,-0.6445072151689667,-10.850018237187934,0.6491101790372736,-7.180981245230964,0.799862026415712,-7.786429762049565
11281,2.5731498194620848,-6.158318233848575,3.5305918686807005,-6.117270316515077,3.3712558745907644,-5.360212178719895,3.5305918686807005,-6.117270316515077,0.5751947327525523,-6.931180581720038,3.5904497794726895,-5.389245663457698
11282,2.4239478574020006,-6.010927602201345,3.3515495142085996,-5.940401558538402,3.3454767586261602,-5.089398700977186,3.3515495142085996,-5.940401558538402,0.8438999084234761,-6.069290218634488,3.4114074250005886,-5.212376905481024
11283,2.5878830117585423,-6.141388085435106,3.5482716994364507,-6.096954138418913,3.4681852320533815,-5.2610858651402665,3.5482716994364507,-6.096954138418913,0.7690532646847643,-6.732928137553803,3.6081296102284393,-5.3689294853615355
11284,2.6442352096858848,-6.078613610174056,3.6158943369492604,-6.021624768105655,3.5281441309487,-5.194704688911241,3.6158943369492604,-6.021624768105655,0.8889712454684234,-6.60016560210273,3.6757522477412494,-5.293600115048276
11285,2.6137094325202064,-6.026812677465922,3.579263404350448,-5.959463648855892,3.4835335638693157,-5.156988546116812,3.579263404350448,-5.959463648855892,0.7997501113096538,-6.524733316513874,3.639121315142435,-5.2314389957985155
11286,2.2885082005935793,-6.558509259276183,2.719527891954482,-7.066993581112219,3.5279131996078816,-5.319104260261881,2.719527891954482,-7.066993581112219,0.9298970975755066,-6.807577030015289,3.5904497794726895,-5.389245663457698
11287,2.139306238533495,-6.411118627628954,2.540485537482381,-6.890124823135544,3.4545685244303512,-5.095856341732098,2.540485537482381,-6.890124823135544,0.7832077472204446,-6.361081192955726,3.4114074250005886,-5.212376905481024
11288,2.303241392890038,-6.541579110862713,2.737207722710231,-7.046677403016057,3.608002075237831,-5.23681842851492,2.737207722710231,-7.046677403016057,1.0900748488354044,-6.643005366521369,3.6081296102284393,-5.3689294853615355
11289,2.3595935908173793,-6.478804635601665,2.804830360223042,-6.971348032702797,3.47140816915566,-5.366990057263384,2.804830360223042,-6.971348032702797,0.8168870366710644,-6.903348624018295,3.6757522477412494,-5.293600115048276
11290,2.3290678136517022,-6.427003702893529,2.7681994276242277,-6.909186913453036,3.4996451112287605,-5.25642640531647,2.7681994276242277,-6.909186913453036,1.1026656338871703,-6.452916607054564,3.639121315142435,-5.2314389957985155
11291,2.277981836493583,-6.706290215039431,2.725291445582438,-7.225935537480164,3.3559728996023566,-5.6282991519306576,2.725291445582438,-7.225935537480164,0.5553574806651534,-7.456625830252146,3.5904497794726895,-5.389245663457698
11292,2.128779874433499,-6.5588995833922015,2.5462490911103375,-7.049066779503489,3.599403510535266,-5.088275947290435,2.5462490911103375,-7.049066779503489,1.042218702530974,-6.376579420971699,3.4114074250005886,-5.212376905481024
11293,2.2927150287900417,-6.689360066625961,2.7429712763381886,-7.205619359384,3.816713886568588,-5.165361208847415,2.7429712763381886,-7.205619359384,1.4768394545976176,-6.53074994408566,3.6081296102284393,-5.3689294853615355
11294,2.349067226717383,-6.626585591364912,2.8105939138509983,-7.130289989070742,2.810859390445023,-6.164793427637272,2.8105939138509983,-7.130289989070742,-0.5348693546564908,-8.529614198672354,3.6757522477412494,-5.293600115048276
11295,2.3185414495517045,-6.574784658656778,2.7739629812521853,-7.068128869820979,3.402849248788416,-5.490476859420067,2.7739629812521853,-7.068128869820979,0.6491101790372736,-7.180981245230964,3.639121315142435,-5.2314389957985155
