idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
7985,2.0806943250024936,-6.982882743944525,2.850029212870486,-7.1965103075711525,3.1379048935284004,-5.925672175418618,2.850029212870486,-7.1965103075711525,2.39599866620106,-5.501026615867321,3.3039489012987486,-6.074432510693626
7986,1.4010506520747186,-7.819811916409205,2.192808343677765,-8.29607866405866,1.84477664670804,-7.376085921775884,2.192808343677765,-8.29607866405866,-0.8384027005153764,-8.608719886185721,2.760207954213093,-6.893481417961753
7987,1.303746379473509,-7.726342960201184,2.0711780029262528,-8.179242468798634,2.3943869999247953,-6.635702339749898,2.0711780029262528,-8.179242468798634,0.0776143718528625,-7.374747432468766,2.6385776134615835,-6.776645222701726
7988,1.366246314830923,-7.752415513193182,2.149302922123022,-8.21183316003863,2.255795683766402,-6.862866144257703,2.149302922123022,-8.21183316003863,-0.15337115507779467,-7.753353773315108,2.716702532658349,-6.809235913941723
7989,1.2319269538157371,-7.728577744183594,1.9814037208540398,-8.182035948776647,2.2053114649193133,-6.755193233080019,1.9814037208540398,-8.182035948776647,-0.23751133682992057,-7.57389873835928,2.548803331389367,-6.779438702679739
7990,1.6829761609999931,-6.910122751204832,2.3727674160674868,-7.109198316283522,2.138756602226618,-6.454342309978208,2.3727674160674868,-7.109198316283522,0.2733620695683472,-6.917945977386747,2.8266871044957504,-5.987120519405996
7991,1.364112561783473,-7.659702830546662,1.8379889947424601,-8.404589042801728,2.343387179083392,-6.680428213246744,1.8379889947424601,-8.404589042801728,0.03434604613463795,-7.407559179279392,2.6150087914022295,-6.618826642196807
7992,1.3429032246196002,-7.579399051119369,1.8114773232876207,-8.30420931851761,2.211881140193165,-6.710421135545803,1.8114773232876207,-8.30420931851761,-0.18483068534907096,-7.457547383111159,2.588497119947391,-6.518446917912689
7993,1.5156437912487946,-7.8710920509766025,2.027403031574117,-8.668825568339152,2.1930537049625585,-7.193682137262838,2.027403031574117,-8.668825568339152,-0.21620974406674756,-8.262982385972883,2.804422828233885,-6.883063167734231
7994,2.649712987919365,-6.914666056207885,3.285934219513733,-7.361567671144182,2.9986190537682504,-6.565759990358999,3.285934219513733,-7.361567671144182,1.5944541413991127,-7.053774103439614,3.9075500568415484,-5.932957750660245
7995,2.1467120249670315,-7.032561689569036,2.682333063970934,-7.503042431177564,3.039982072932047,-6.139291641604021,2.682333063970934,-7.503042431177564,2.184643706227643,-5.885926544224311,3.3039489012987486,-6.074432510693626
7996,1.4802718920321638,-7.879426651158619,1.9831881575533252,-8.679243818566674,1.8989591710508265,-7.460739372139956,1.9831881575533252,-8.679243818566674,-0.7063673005863033,-8.708077777434745,2.760207954213093,-6.893481417961753
7997,1.3829676194309541,-7.785957694950598,1.8615578168018132,-8.562407623306648,2.4827388597101487,-6.686186454671403,1.8615578168018132,-8.562407623306648,0.2665988471792353,-7.417156248320491,2.6385776134615835,-6.776645222701726
7998,1.4454675547883682,-7.812030247942596,1.9396827359985807,-8.594998314546643,1.8641548338070322,-7.393342968923932,1.9396827359985807,-8.594998314546643,-0.7643745293259604,-8.595750438741371,2.716702532658349,-6.809235913941723
7999,1.3111481937731824,-7.788192478933008,1.7717835347295985,-8.565201103284661,1.9320169967329917,-7.167323675973199,1.7717835347295985,-8.565201103284661,-0.65127092444936,-8.219051617156817,2.548803331389367,-6.779438702679739
8000,1.748993860964531,-6.959801696829344,2.205071267167935,-7.415730439889932,2.559764089717433,-6.1490314680764415,2.205071267167935,-7.415730439889932,0.9361716953228916,-6.428681320015777,2.8266871044957504,-5.987120519405996
8001,1.3518351993398057,-7.83678678831726,1.8444647585456924,-8.60412152315716,1.7879804518447215,-7.400641535812345,1.8444647585456924,-8.60412152315716,-0.920428455073567,-8.637011339365815,2.6150087914022295,-6.618826642196807
8002,1.3306258621759326,-7.756483008889967,1.817953087090853,-8.503741798873042,2.4862956881100815,-6.600813182955818,1.817953087090853,-8.503741798873042,0.2434302720353685,-7.303964084604938,2.588497119947391,-6.518446917912689
8003,1.5033664288051285,-8.0481760087472,2.0338787953773476,-8.868358048694585,1.9395116813100444,-7.612030756242284,2.0338787953773476,-8.868358048694585,-0.6678764059646932,-8.989326706749047,2.804422828233885,-6.883063167734231
8004,2.639481852549642,-7.062236021016717,3.2911148305563187,-7.521193655428528,3.002936229637072,-6.698781643929287,3.2911148305563187,-7.521193655428528,1.5791074383445283,-7.275129050652862,3.9075500568415484,-5.932957750660245
8005,2.1364808895973084,-7.180131654377868,2.68751367501352,-7.6626684154619085,2.4999354496777606,-6.8166770942974155,2.68751367501352,-7.6626684154619085,0.8246062684055637,-7.451972226205054,3.3039489012987486,-6.074432510693626
8006,1.4679945295884962,-8.056510608929218,1.9896639213565575,-8.878776298922105,1.9041397820934123,-7.620365356424301,1.9896639213565575,-8.878776298922105,-0.7268295713257492,-9.003217707052409,2.760207954213093,-6.893481417961753
8007,1.3706902569872867,-7.963041652721197,1.8680335806050454,-8.761940103662079,1.8068355094922026,-7.52689640021628,1.8680335806050454,-8.761940103662079,-0.8890033589944307,-8.847436113372375,2.6385776134615835,-6.776645222701726
8008,1.4331901923447021,-7.989114205713193,1.946158499801811,-8.794530794902077,1.8693354448496167,-7.552968953208278,1.946158499801811,-8.794530794902077,-0.7848368000654062,-8.890890368359036,2.716702532658349,-6.809235913941723
8009,1.298870831329515,-7.965276436703607,1.7782592985328307,-8.764733583640092,1.7350160838344308,-7.529131184198691,1.7782592985328307,-8.764733583640092,-1.0087024017573825,-8.851160753343057,2.548803331389367,-6.779438702679739
8010,1.738762725594808,-7.107371661638176,2.2102518782105207,-7.575356424174278,2.1022172856752603,-6.743917101557724,2.2102518782105207,-7.575356424174278,0.22802902240181577,-7.342832237095516,2.8266871044957504,-5.987120519405996
8011,-0.8071071778979224,-8.99112328649122,-0.4874828657514077,-10.016582740051165,0.2554014546393564,-7.928614653953941,-0.4874828657514077,-10.016582740051165,-0.1911918343240965,-7.401703768560028,0.10537468469805589,-8.310128342186262
8012,-0.8336188493527619,-8.890743562207101,-0.522831761024527,-9.882743107672342,0.23431314737883735,-7.8228115654755035,-0.522831761024527,-9.882743107672342,-0.2193097603311429,-7.260633166915132,0.07002578942493898,-8.176288709807437
8013,-0.6176931410662689,-9.255359812028644,-0.23493081664253523,-10.368898107434399,0.573828728641681,-8.063837942320696,-0.23493081664253523,-10.368898107434399,0.23337768135264744,-7.58200166937539,0.3579267338069296,-8.662443709569494
8014,1.169857281401427,-7.830795066095776,1.9038166303361486,-8.309807601166874,2.0015012494034323,-6.999151098093771,1.9038166303361486,-8.309807601166874,2.1030812313718616,-6.371602045083293,2.348459793173247,-7.029966802768198
8015,0.5662562356544398,-7.972269716333344,1.1493153231524165,-8.486650913963834,1.7367038695227563,-6.801822082465027,1.1493153231524165,-8.486650913963834,2.39599866620106,-5.501026615867321,1.5939586232342808,-7.20680997832039
8016,-0.6619080150870591,-9.265778062256166,-0.29388398200358995,-10.382789107737759,-0.23000669500410353,-8.83387674217321,-0.29388398200358995,-10.382789107737759,-0.8384027005153764,-8.608719886185721,0.29897356844587364,-8.676334709872856
8017,-0.7835383558385711,-9.14894186699614,-0.45605776967227146,-10.227007514057725,0.4570062465168423,-7.908397264640728,-0.45605776967227146,-10.227007514057725,0.0776143718528625,-7.374747432468766,0.13679978077719332,-8.52055311619282
8018,-0.7054134366418019,-9.181532558236135,-0.3518912107432494,-10.270461769044388,0.2837671013188494,-8.192352020275484,-0.3518912107432494,-10.270461769044388,-0.15337115507779467,-7.753353773315108,0.2409663397062166,-8.564007371179484
8019,-0.8733126379107841,-9.151735346974151,-0.5757568124352245,-10.23073215402841,0.22066182775998655,-8.05776088130338,-0.5757568124352245,-10.23073215402841,-0.23751133682992057,-7.57389873835928,0.01710073801424154,-8.524277756163505
8020,0.08899454864725272,-7.8849576152499,0.5527382143934325,-8.37751078760953,0.5377259199606215,-7.436226243936534,0.5527382143934325,-8.37751078760953,0.2733620695683472,-6.917945977386747,0.9973813772305338,-7.097669989210852
8021,-0.7080806279511176,-9.06564170492799,-0.7669764472506616,-10.527469612728517,0.3932564704650847,-7.964304606511787,-0.7669764472506616,-10.527469612728517,0.03434604613463795,-7.407559179279392,0.10537468469805589,-8.310128342186262
8022,-0.734592299405957,-8.96526198064387,-0.8023253425237821,-10.393629980349694,0.22887392185230127,-8.001795759385612,-0.8023253425237821,-10.393629980349694,-0.18483068534907096,-7.457547383111159,0.07002578942493898,-8.176288709807437
8023,-0.5186665911194641,-9.329878230465413,-0.5144243981417903,-10.87978498011175,0.2053396278140447,-8.605872011531904,-0.5144243981417903,-10.87978498011175,-0.21620974406674756,-8.262982385972883,0.3579267338069296,-8.662443709569494
8024,1.2490785213588722,-7.890409800845189,1.694196444211709,-8.692972755674887,1.569560861810578,-7.569927460393484,1.694196444211709,-8.692972755674887,1.5944541413991127,-7.053774103439614,2.348459793173247,-7.029966802768198
8025,0.6454774756118852,-8.031884451082757,0.9396951370279769,-8.869816068471847,1.6191964848071323,-7.05816544188751,0.9396951370279769,-8.869816068471847,2.184643706227643,-5.885926544224311,1.5939586232342808,-7.20680997832039
8026,-0.5628814651402543,-9.340296480692935,-0.5733775635028427,-10.89367598041511,-0.16227853957562033,-8.9396935551283,-0.5733775635028427,-10.89367598041511,-0.7063673005863033,-8.708077777434745,0.29897356844587364,-8.676334709872856
8027,-0.6845118058917645,-9.223460285432907,-0.7355513511715254,-10.737894386735077,0.567446071248531,-7.971502408292611,-0.7355513511715254,-10.737894386735077,0.2665988471792353,-7.417156248320491,0.13679978077719332,-8.52055311619282
8028,-0.6063868866949971,-9.256050976672904,-0.6313847922425033,-10.78134864172174,-0.2057839611303649,-8.855448051108272,-0.6313847922425033,-10.78134864172174,-0.7643745293259604,-8.595750438741371,0.2409663397062166,-8.564007371179484
8029,-0.7742860879639792,-9.22625376541092,-0.8552503939344783,-10.741619026705761,-0.1209562574729155,-8.572923934919856,-0.8552503939344783,-10.741619026705761,-0.65127092444936,-8.219051617156817,0.01710073801424154,-8.524277756163505
8030,0.16821578860469658,-7.944572349999315,0.34311802826899296,-8.760675942117544,1.0429349049495955,-7.069853233654416,0.34311802826899296,-8.760675942117544,0.9361716953228916,-6.428681320015777,0.9973813772305338,-7.097669989210852
8031,-0.723427331005702,-9.286996652141237,-0.7583420955130187,-10.793512919869093,-0.3010019385832532,-8.864571259718788,-0.7583420955130187,-10.793512919869093,-0.920428455073567,-8.637011339365815,0.10537468469805589,-8.310128342186262
8032,-0.7499390024605415,-9.186616927857118,-0.7936909907861391,-10.65967328749027,0.5718921067484466,-7.86478581864813,-0.7936909907861391,-10.65967328749027,0.2434302720353685,-7.303964084604938,0.07002578942493898,-8.176288709807437
8033,-0.5340132941740485,-9.551233177678661,-0.505790046404145,-11.145828287252323,-0.11158790175159972,-9.128807785256212,-0.505790046404145,-11.145828287252323,-0.6678764059646932,-8.989326706749047,0.3579267338069296,-8.662443709569494
8034,1.2368011589152033,-8.06749375861579,1.7006722080149412,-8.892505236030319,1.5747414728531623,-7.729553444677831,1.7006722080149412,-8.892505236030319,1.5791074383445283,-7.275129050652862,2.348459793173247,-7.029966802768198
8035,0.6332001131682162,-8.208968408853357,0.9461709008312091,-9.069348548827278,0.9711405369019885,-7.871027985119585,0.9461709008312091,-9.069348548827278,0.8246062684055637,-7.451972226205054,1.5939586232342808,-7.20680997832039
8036,-0.5782281681948387,-9.561651427906183,-0.5647432117651997,-11.159719287555687,-0.15580277577238988,-9.139226035483734,-0.5647432117651997,-11.159719287555687,-0.7268295713257492,-9.003217707052409,0.29897356844587364,-8.676334709872856
8037,-0.6998585089463507,-9.444815232646157,-0.7269169994338824,-11.00393769387565,-0.2774331165239019,-9.022389840223708,-0.7269169994338824,-11.00393769387565,-0.8890033589944307,-8.847436113372375,0.13679978077719332,-8.52055311619282
8038,-0.6217335897495815,-9.477405923886153,-0.6227504405048604,-11.047391948862314,-0.19930819732713445,-9.054980531463706,-0.6227504405048604,-11.047391948862314,-0.7848368000654062,-8.890890368359036,0.2409663397062166,-8.564007371179484
8039,-0.7896327910185637,-9.447608712624168,-0.8466160421968354,-11.007662333846335,-0.3672073985961166,-9.025183320201721,-0.8466160421968354,-11.007662333846335,-1.0087024017573825,-8.851160753343057,0.01710073801424154,-8.524277756163505
8040,0.15593842616102904,-8.121656307769914,0.34959379207222696,-8.960208422472974,0.4938787400989881,-7.7837159938319544,0.34959379207222696,-8.960208422472974,0.22802902240181577,-7.342832237095516,0.9973813772305338,-7.097669989210852
8041,-0.8317443202965098,-9.11928025356349,-0.5203323889495218,-10.187458696147525,0.229335456976397,-8.058200476290585,-0.5203323889495218,-10.187458696147525,-0.1911918343240965,-7.401703768560028,0.07061983815442119,-8.482909621628144
8042,-0.8582559917513475,-9.018900529279371,-0.5556812842226387,-10.0536190637687,0.2082471497158771,-7.952397387812148,-0.5556812842226387,-10.0536190637687,-0.2193097603311429,-7.260633166915132,0.03527094288130309,-8.349069989249319
8043,-0.6423302834648528,-9.383516779100914,-0.2677803398406482,-10.539774063530757,0.5477627309787199,-8.193423764657341,-0.2677803398406482,-10.539774063530757,0.23337768135264744,-7.58200166937539,0.32317188726329366,-8.835224989011376
8044,1.150147567482557,-7.933320639753592,1.8791794879375647,-8.437964568239144,1.980648451273062,-7.102819755963087,1.8791794879375647,-8.437964568239144,2.1030812313718616,-6.371602045083293,2.3223936582655194,-7.159552762349608
8045,0.5465466315313847,-8.074795180195347,1.1246783179985975,-8.614807743791337,1.715851071392389,-6.905490740334342,1.1246783179985975,-8.614807743791337,2.39599866620106,-5.501026615867321,1.5678924883265548,-7.3363959379018
8046,-0.6865451574856447,-9.393935029328436,-0.32673350520170413,-10.553665063834119,-0.25607269266706467,-8.963462564509856,-0.32673350520170413,-10.553665063834119,-0.8384027005153764,-8.608719886185721,0.26421872190223894,-8.849115989314738
8047,-0.808175498237155,-9.277098834068408,-0.4889072928703844,-10.397883470154083,0.4309402488538794,-8.037983086977373,-0.4889072928703844,-10.397883470154083,0.0776143718528625,-7.374747432468766,0.10204493423355743,-8.693334395634702
8048,-0.7300505790403893,-9.309689525308405,-0.38474073394136116,-10.441337725140746,0.2577011036558883,-8.32193784261213,-0.38474073394136116,-10.441337725140746,-0.15337115507779467,-7.753353773315108,0.2062114931625807,-8.736788650621365
8049,-0.8979497803093697,-9.279892314046421,-0.6086063356333374,-10.401608110124767,0.19459583009702897,-8.187346703640024,-0.6086063356333374,-10.401608110124767,-0.23751133682992057,-7.57389873835928,-0.01765410852939553,-8.697059035605387
8050,0.06928483472838565,-7.987483188907715,0.5281010719948505,-8.505667754681799,0.5168731218302511,-7.53989490180585,0.5281010719948505,-8.505667754681799,0.2733620695683472,-6.917945977386747,0.971315242322806,-7.227255948792262
8051,-0.732717770349705,-9.19379867200026,-0.7998259704487758,-10.698345568824877,0.3671903355573569,-8.093890566093197,-0.7998259704487758,-10.698345568824877,0.03434604613463795,-7.407559179279392,0.07061983815442119,-8.482909621628144
8052,-0.7592294418045427,-9.09341894771614,-0.8351748657218939,-10.564505936446052,0.20280778694457346,-8.131381718967024,-0.8351748657218939,-10.564505936446052,-0.18483068534907096,-7.457547383111159,0.03527094288130309,-8.349069989249319
8053,-0.543303733518048,-9.458035197537683,-0.5472739213399022,-11.050660936208109,0.17927349290631867,-8.735457971113316,-0.5472739213399022,-11.050660936208109,-0.21620974406674756,-8.262982385972883,0.32317188726329366,-8.835224989011376
