idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
87,1.0089990268080018,0.8587367483099051,0.5074576313226005,0.7629188247640677,0.20201225789814314,1.086258538263181
88,1.0795522016578198,0.818895472941362,0.4755846110277653,0.8511102933263412,0.3196008826478405,1.0464172628946375
89,1.2190579232299013,0.8473690307749946,0.4983634572946709,1.0254924452914436,0.599566762570019,1.0748908803329145
90,1.1412931125884405,0.9128223049258661,0.5507260766153683,0.9282864319896174,0.4225024008655418,1.1403440948791417
91,0.5255295600246539,-0.11303758684659204,-0.30660325629004337,0.16231767273084108,0.6136066480714386,0.11587283469628673
92,0.578003887535341,-0.11829279906602608,-0.3105446654546187,0.2322834427450906,0.6247935757954455,0.11061762247685314
93,0.5661877624658698,-0.167209749496382,-0.34723237827738584,0.2165286093191292,0.6255512952666193,0.06170067204649676
94,0.4404948304599481,-0.22946608331932117,-0.3939246286445899,0.04893803331123303,0.3989811682613076,-0.0005556617764419514
95,0.5053195438293412,-0.08874581774515189,-0.28838442946396325,0.13537098447042428,0.5506867288133002,0.14016460379772688
96,0.5145736088799495,-0.042867689674947584,-0.26376386975774535,0.14770965839837613,0.4715821819669195,0.11587283469628673
97,0.5461674160468561,-0.04812290189438162,-0.26770527892232066,0.18983473462091816,0.49110175955766655,0.11061762247685314
98,0.5487868206862472,-0.09703985232473755,-0.3043929917450878,0.1933272741401062,0.5260320934443268,0.06170067204649676
99,0.516634914795743,-0.1592961861476767,-0.35108524211229186,0.1504580662861006,0.487989709460662,-0.0005556617764419514
100,0.5421627627018792,-0.018575920573507432,-0.24554504293166524,0.18449519682761562,0.5187540284304202,0.14016460379772688
101,0.4637805714948655,-0.06143825263411262,-0.2704933986322402,0.07998560855159642,0.36837890441831744,0.11587283469628673
102,0.3390055866047348,-0.06669346485354666,-0.2744348077968155,-0.08638103796857788,0.20201225789814314,0.11061762247685314
103,0.4271970551670079,-0.11561041528390259,-0.3111225206195827,0.0312075867811199,0.3196008826478405,0.06170067204649676
104,0.6015791773297874,-0.1778667491068413,-0.3578147709867867,0.26371708299815966,0.599566762570019,-0.0005556617764419514
105,0.504373193830284,-0.03714648353267247,-0.2522745718061601,0.13410910499882167,0.4225024008655418,0.14016460379772688
106,0.6268850027168233,0.08890137249939611,-0.15514903678055214,0.15326850786519985,0.6136066480714386,0.46200131074556294
107,0.6793593302275105,-0.1273418049859476,-0.3173314198945598,0.22323427787944938,0.6247935757954455,0.24575813326021834
108,0.6675432051580392,-0.17625875541630354,-0.354019132717327,0.20747944445348798,0.6255512952666193,0.19684118282986285
109,0.5418502731521175,-0.2385150892392427,-0.400711383084531,0.03988886844559225,0.3989811682613076,0.13458484900692413
110,0.6066749865215106,-0.09779482366507342,-0.2951711839039044,0.1263218196047835,0.5506867288133002,0.27530511458109297
111,0.6159289919674742,0.15907095177960207,-0.11230988866683367,0.1386604935327349,0.4715821819669195,0.46200131074556294
112,0.6475227991343808,-0.05717222570574165,-0.27449227178084135,0.18078556975527693,0.49110175955766655,0.24575813326021834
113,0.6501422037737719,-0.10608917613609758,-0.3111799846036085,0.18427810927446542,0.5260320934443268,0.19684118282986285
114,0.6179902978832676,-0.16834550995903674,-0.35787223497081255,0.14140890142045937,0.487989709460662,0.13458484900692413
115,0.6435181457894039,-0.027625244384867464,-0.2523320357901859,0.17544603196197484,0.5187540284304202,0.27530511458109297
116,0.5651359545823902,0.1405007067118751,-0.11903917912274897,0.07093644368595609,0.36837890441831744,0.46200131074556294
117,0.44036096969225946,-0.07574247077346818,-0.28122156223675665,-0.09543020283421821,0.20201225789814314,0.24575813326021834
118,0.5285524382545326,-0.12465942120382412,-0.3179092750595238,0.022158421915479565,0.3196008826478405,0.19684118282986285
119,0.7029345604173121,-0.18691575502676283,-0.36460152542672786,0.25466791813251843,0.599566762570019,0.13458484900692413
120,0.6057285769178087,-0.046195489452593996,-0.25906132624610123,0.12505994013318045,0.4225024008655418,0.27530511458109297
121,1.5605116888877961,1.4813599772318087,1.0865832702564409,1.463998848901578,0.6136066480714386,1.521714079463404
122,1.5954945738949204,1.4782068499001482,1.0839556641467238,1.5059783109101272,0.6247935757954455,1.5185609521317431
123,1.5876171571819397,1.448856679641934,1.0594971889315459,1.4965254108545496,0.6255512952666193,1.4892107818735298
124,1.503821869177992,1.4115028793481712,1.028369022020077,1.395971065249813,0.3989811682613076,1.4518569815797666
125,1.547038344757587,1.4959350386926724,1.098729154807161,1.4478308359453274,0.5506867288133002,1.5362891409242678
126,1.553207641985133,1.3408876791418205,0.9629976642838276,1.4552339926183828,0.4715821819669195,1.521714079463404
127,1.5742701800964043,1.3377345518101609,0.9603700581741101,1.480509038351907,0.49110175955766655,1.5185609521317431
128,1.5760164498559979,1.3083843815519467,0.9359115829589326,1.48260456206342,0.5260320934443268,1.4892107818735298
129,1.5545818459289955,1.2710305812581835,0.9047834160474633,1.4568830373510173,0.487989709460662,1.4518569815797666
130,1.5716004111997526,1.3554627406026851,0.9751435488345477,1.4773053156759262,0.5187540284304202,1.5362891409242678
131,1.5193456965346037,1.3297454367337531,0.9585113911736904,1.414599658077747,0.36837890441831744,1.521714079463404
132,1.4361623732745166,1.3265923094020922,0.9558837850639734,1.3147796701656422,0.20201225789814314,1.5185609521317431
133,1.494956685649365,1.2972421391438789,0.931425309848795,1.3853328450154612,0.3196008826478405,1.4892107818735298
134,1.6112114337578851,1.259888338850116,0.9002971429373261,1.5248385427456848,0.599566762570019,1.4518569815797666
135,1.546407444758216,1.3443204981946164,0.9706572757244101,1.4470737559460813,0.4225024008655418,1.5362891409242678
136,1.903493342295179,1.9104102342312679,1.5107372377042934,1.8807054647788548,0.6136066480714386,2.007896698164527
137,1.9334786723012862,1.8282115399664405,1.4402812140487264,1.9156883497859796,0.6247935757954455,1.9256980038996994
138,1.9267266008330166,1.803753064751262,1.4193168067214312,1.9078109330729984,0.6255512952666193,1.901239528684521
139,1.8549020682582045,1.7726248978397927,1.392635520797315,1.8240156450690508,0.3989811682613076,1.870111361773052
140,1.8919447616121432,1.8429850306268771,1.4529442060433868,1.8672321206486462,0.5506867288133002,1.940471494560136
141,1.8972327987839193,1.8576839114675012,1.4599501512569812,1.8734014973490525,0.4715821819669195,2.007896698164527
142,1.915286402879294,1.775485217202673,1.3894941276014148,1.8944640354603224,0.49110175955766655,1.9256980038996994
143,1.9167832055303755,1.7510267419874954,1.3685297202741187,1.8962103052199173,0.5260320934443268,1.901239528684521
144,1.8984106878786586,1.719898575076026,1.3418484343500023,1.8747757012929145,0.487989709460662,1.870111361773052
145,1.9129980295393079,1.7902587078631105,1.4021571195960743,1.891794266563672,0.5187540284304202,1.940471494560136
146,1.9280911533692389,1.8483986299879187,1.4561047061858416,1.909402911031925,0.36837890441831744,2.007896698164527
147,1.8567911620034492,1.76619993572309,1.3856486825302752,1.826219587771837,0.20201225789814314,1.9256980038996994
148,1.9071862868961773,1.7417414605079125,1.364684275202979,1.8850139001466863,0.3196008826478405,1.901239528684521
149,2.0068332308762358,1.710613293596443,1.3380029892788627,2.0012686681234206,0.599566762570019,1.870111361773052
150,1.9512869375609063,1.7809734263835275,1.3983116745249347,1.9364646592555368,0.4225024008655418,1.940471494560136
151,0.44919800295147594,0.5549533344414979,0.19438993467602428,0.00180442900530009,0.6136066480714386,0.4196872442198507
152,0.5016723304621631,0.14410822379473665,-0.11374389830904663,0.07177019901954962,0.6247935757954455,0.008842213045948455
153,0.4898562053926918,0.09519127336438027,-0.1504316111318138,0.056015365593587774,0.6255512952666193,-0.04007473738440703
154,0.3641632733867701,0.032934939541441555,-0.19712386149901784,-0.11157521041430796,0.3989811682613076,-0.10233107120734575
155,0.42898798675616323,0.1736552051156104,-0.09158366231839121,-0.02514225925511715,0.5506867288133002,0.03838919436682309
156,0.43824205180677156,0.3464654773508542,0.028236005511605544,-0.012803585327164857,0.4715821819669195,0.4196872442198507
157,0.4698358589736782,-0.06437947435018732,-0.2798977082641758,0.029321490895377167,0.49110175955766655,0.008842213045948455
158,0.4724552636130692,-0.11329642478054369,-0.316585421086943,0.03281403041456521,0.5260320934443268,-0.04007473738440703
159,0.440303357722565,-0.17555275860348285,-0.363277671454147,-0.0100551774394404,0.487989709460662,-0.10233107120734575
160,0.4658312056287013,-0.034832493029314016,-0.2577374722735204,0.023981953102074627,0.5187540284304202,0.03838919436682309
161,0.38744901442168755,0.18363856101339282,-0.08668578839661079,-0.08052755570108427,0.36837890441831744,0.4196872442198507
162,0.26267402953155683,-0.22720647016050854,-0.3948195617770369,-0.24689420222125857,0.20201225789814314,0.008842213045948455
163,0.35086549809382994,-0.2761234205908645,-0.4315072745998041,-0.1293055774715608,0.3196008826478405,-0.04007473738440703
164,0.5252476202566094,-0.33837975441380364,-0.4781995249670081,0.10320391874547763,0.599566762570019,-0.10233107120734575
165,0.42804163675710605,-0.19765948883963436,-0.3726593257863815,-0.026404059253859913,0.4225024008655418,0.03838919436682309
166,0.3966087891585661,0.5247878529477212,0.1717657639510466,-0.05251706661302924,0.6136066480714386,0.41501244405643645
167,0.44908311666925327,0.23260907327426716,-0.04736832080404385,0.01744870340122029,0.6247935757954455,0.12283358491012297
168,0.437266991599782,-0.0004182007441420055,-0.22213877631785106,0.0016938699752588882,0.6255512952666193,-0.11019368910828709
169,0.3115740595938603,0.22464019830238513,-0.05334497703295549,-0.16589670603263684,0.3989811682613076,0.11486478941110034
170,0.3763987729632534,0.07804557206136842,-0.16329094671371802,-0.07946375487344604,0.5506867288133002,-0.03172991630277622
171,0.38565271880457264,0.3924366643802295,0.06271439578363758,-0.06712516041835448,0.4715821819669195,0.41501244405643645
172,0.41724652597147927,0.10025788470677588,-0.15641968897145286,-0.02500008419581201,0.49110175955766655,0.12283358491012297
173,0.4198659306108703,-0.13276938931163418,-0.3311901444852601,-0.021507544676624413,0.5260320934443268,-0.11019368910828709
174,0.3877140247203661,0.0922890097348934,-0.1623963452003645,-0.06437675253063002,0.487989709460662,0.11486478941110034
175,0.41324187262650236,-0.05430561650612331,-0.27234231488112703,-0.030339621989114995,0.5187540284304202,-0.03172991630277622
176,0.3348596814194882,0.398378551321374,0.07436920433437466,-0.1348492102651333,0.36837890441831744,0.41501244405643645
177,0.21008469652935746,0.10619977164791994,-0.14476488042071578,-0.30121585678530716,0.20201225789814314,0.12283358491012297
178,0.2982761650916306,-0.12682750237048923,-0.319535335934523,-0.18362723203560938,0.3196008826478405,-0.11019368910828709
179,0.47265828725441006,0.09823089667603835,-0.15074153664962742,0.04888226418142949,0.599566762570019,0.11486478941110034
180,0.3754523037549067,-0.048363729564978364,-0.26068750633038995,-0.08072571381790805,0.4225024008655418,-0.03172991630277622
181,1.1771746991098602,0.7830672717186808,0.4489937644508655,1.0270501828286052,0.6136066480714386,0.9953769138533923
182,1.2191541611184098,0.7019537024054845,0.38410290900030875,1.0795245103392919,0.6247935757954455,0.9142633445401964
183,1.209701261062833,0.6652659895827178,0.354752738742095,1.067708385269821,0.6255512952666193,0.8775756317174292
184,1.1091468916162377,0.6185737392155137,0.3173989384483322,0.942015423461577,0.3989811682613076,0.8308833813502252
185,1.1610066861536104,0.7241138191868508,0.40183100242540126,1.0068401666332925,0.5506867288133002,0.9364234613215623
186,1.1498849099653379,0.8356946945974144,0.4832652736767038,0.9929379463979515,0.4715821819669195,0.9953769138533923
187,1.4735795862263585,0.7545811252842185,0.41837441822614707,1.3975562917242286,0.49110175955766655,0.9142633445401964
188,1.1772554794103756,0.7178934124614518,0.3890242479679338,1.0271511582042496,0.5260320934443268,0.8775756317174292
189,1.1515339785398302,0.6712011620942473,0.3516704476741701,0.9949992821160674,0.487989709460662,0.8308833813502252
190,1.1719562330228812,0.7767412420655848,0.43610251165124003,1.0205271002198817,0.5187540284304202,0.9364234613215623
191,1.036064463974506,0.8217667723780409,0.4778816505771082,0.8506623889094129,0.36837890441831744,0.9953769138533923
192,0.9362444760624018,0.740653203064845,0.412990795126551,0.7258874040192822,0.20201225789814314,0.9142633445401964
193,1.0067976509122207,0.7039654902420773,0.3836406248683373,0.8140788725815549,0.3196008826478405,0.8775756317174292
194,1.1463033486424434,0.6572732398748737,0.3462868245745745,0.9884609947443348,0.599566762570019,0.8308833813502252
195,1.0685385618428414,0.7628133198462104,0.430718888551644,0.891255011244831,0.4225024008655418,0.9364234613215623
196,1.2866574876989296,0.9541021038533,0.5858216301585606,1.1606184889317301,0.6136066480714386,1.1696969256212228
197,1.3286369497074788,0.9501606946887247,0.5826685028268996,1.2130928164424173,0.6247935757954455,1.1657555164566475
198,1.319184049651902,0.913472981865957,0.5533183325686863,1.2012766913729456,0.6255512952666193,1.1290678036338804
199,1.218629704047165,0.8667807314987535,0.5159645322749231,1.0755837593670243,0.3989811682613076,1.0823755532666763
200,1.270489474742679,0.9723208114700901,0.6003965962519926,1.140408472736417,0.5506867288133002,1.1879156332380134
201,1.2778926314157344,1.006729526732033,0.6200931393843985,1.1496624185777362,0.4715821819669195,1.1696969256212228
202,1.30316767714926,1.0027881175674578,0.6169400120527384,1.1812562257446428,0.49110175955766655,1.1657555164566475
203,1.305263200860773,0.966100404744691,0.5875898417945251,1.1838756303840343,0.5260320934443268,1.1290678036338804
204,1.2795416761483693,0.9194081543774866,0.5502360415007614,1.1517237244935297,0.487989709460662,1.0823755532666763
205,1.2999639544732786,1.024948234348824,0.6346681054778314,1.1772515723996664,0.5187540284304202,1.1879156332380134
206,1.2372582015076672,0.9928016045126595,0.6147095162848033,1.0988693811926522,0.36837890441831744,1.1696969256212228
207,1.137438213595563,0.9888601953480833,0.6115563889531428,0.9740943963025206,0.20201225789814314,1.1657555164566475
208,1.2079913884453806,0.9521724825253166,0.5822062186949286,1.0622858648647941,0.3196008826478405,1.1290678036338804
209,1.347497086175605,0.905480232158113,0.5448524184011663,1.236667987027574,0.599566762570019,1.0823755532666763
210,1.269732299376002,1.0110203121294496,0.6292844823782353,1.1394620035280703,0.4225024008655418,1.1879156332380134
211,0.5068883810764917,-0.12583852558859165,-0.31620396034654297,0.14951665451598206,0.6136066480714386,0.09101792943207032
212,0.5593627085871788,-0.13109373780802613,-0.32014536951111827,0.21948242453023115,0.6247935757954455,0.08576271721263629
213,0.5475465835177076,-0.18001068823838207,-0.35683308233388544,0.20372759110426975,0.6255512952666193,0.0368457667822808
214,0.4218536515117859,-0.24226702206132078,-0.4035253327010895,0.036137015096374014,0.3989811682613076,-0.025410567040657916
215,0.486678364881179,0.19306779696438658,-0.07702421843180929,0.12256996625556482,0.5506867288133002,0.40992417251218916
216,0.4959324299317873,-0.05566862841694764,-0.2733645738142454,0.13490871965637607,0.4715821819669195,0.09101792943207032
217,0.527526237098694,-0.06092384063638079,-0.2773059829788207,0.17703379587891854,0.49110175955766655,0.08576271721263629
218,0.530145641738085,-0.10984079106673672,-0.31399369580158787,0.18052633539810659,0.5260320934443268,0.0368457667822808
219,0.4979937358475808,-0.17209712488967543,-0.3606859461687919,0.13765712754410098,0.487989709460662,-0.025410567040657916
220,0.523521583753717,0.26323769413603104,-0.034184831899511714,0.171694258085616,0.5187540284304202,0.40992417251218916
221,0.4451393925467033,-0.07423919137611268,-0.2800941026887398,0.06718466980959725,0.36837890441831744,0.09101792943207032
222,0.3203644076565726,-0.07949440359554671,-0.2840355118533151,-0.09918197671057705,0.20201225789814314,0.08576271721263629
223,0.4085558762188457,-0.12841135402590265,-0.3207232246760823,0.018406648039120732,0.3196008826478405,0.0368457667822808
224,0.5829379983816252,-0.19066768784884136,-0.3674154750432863,0.2509161442561596,0.599566762570019,-0.025410567040657916
225,0.4857320148821218,0.244667131176866,-0.04091436077400612,0.12130816625682161,0.4225024008655418,0.40992417251218916
226,0.4956984623201741,-0.14096639773751818,-0.32754986445823775,0.13438862342133584,0.6136066480714386,0.0760979582841208
227,0.5481727898308613,-0.14622160995695221,-0.33149127362281305,0.20435439343558537,0.6247935757954455,0.07084274606468721
228,0.53635666476139,-0.19513856038730815,-0.3681789864455802,0.18859956000962397,0.6255512952666193,0.021925795634330836
229,0.4106637327554683,-0.2573948942102473,-0.41487123681278426,0.021008984001728237,0.3989811682613076,-0.04033053818860788
230,0.4754884461248614,-0.11667462863607803,-0.30933103763215763,0.10744193516091949,0.5506867288133002,0.10038972738556096
231,0.48474245157082496,-0.07079681845731223,-0.28471071634451883,0.11978060908887089,0.4715821819669195,0.0760979582841208
232,0.5163362587377316,-0.07605203067674626,-0.28865212550909414,0.16190568531141292,0.49110175955766655,0.07084274606468721
233,0.5189556633771226,-0.1249689811071022,-0.3253398383318613,0.1653982248306014,0.5260320934443268,0.021925795634330836
234,0.4868037574866184,-0.18722531493004135,-0.37203208869906534,0.12252901697659535,0.487989709460662,-0.04033053818860788
235,0.5123316053927547,-0.046505049355872075,-0.2664918895184387,0.15656614751811126,0.5187540284304202,0.10038972738556096
236,0.43394941418574096,-0.08936706352503876,-0.2914400068004346,0.052056638714951475,0.36837890441831744,0.0760979582841208
237,0.30917442929561023,-0.0946222757444728,-0.2953814159650099,-0.11431000780522282,0.20201225789814314,0.07084274606468721
238,0.39736589785788334,-0.14353922617482873,-0.33206912878777706,0.0032786169444749547,0.3196008826478405,0.021925795634330836
239,0.5717480200206628,-0.20579555999776744,-0.3787613791549811,0.23578811316151427,0.599566762570019,-0.04033053818860788
240,0.47454203652115945,-0.0650752944235986,-0.27322117997435447,0.10618013516217673,0.4225024008655418,0.10038972738556096
241,1.3784426505418623,1.5888719926216974,1.0758051659634642,1.2575462629336887,0.6136066480714386,1.3941727240810269
242,1.4084279805479687,1.5078380923250698,1.006347537137784,1.292529147940813,0.6247935757954455,1.3131388237843993
243,1.4016759090796995,1.4833796965827517,0.9853831979300822,1.2846517312278323,0.6255512952666193,1.2886804280420812
244,1.3298513765048874,1.5279315471425963,1.0235704984099487,1.200856443223885,0.3989811682613076,1.3332322786019257
245,1.366894069858826,1.6269398577123746,1.1084347646126158,1.24407291880348,0.5506867288133002,1.432240589171704
246,1.3721820729708054,1.4340708778701932,1.0968532653164318,1.2502422557674557,0.4715821819669195,1.3941727240810269
