idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
12544,0.5810803560586937,-8.203246098108576,0.7197515711536807,-8.936153692361627,-0.09111407570927987,-8.369979549668415,-0.6218535352761071,-10.277758798791416,0.3097843978491153,-6.91298027874056,0.5810967940169279,-8.635148287408386
12545,1.3179458315016408,-7.8945389743400565,0.9122118813386599,-9.31457118440922,0.05323115692945635,-8.653792668704106,0.3606337653144891,-9.86614930043339,1.2922716984397116,-6.501370780382534,0.7735571042019073,-9.013565779455977
12546,1.1274990407212027,-8.033397602082738,1.3042487437592232,-8.85375010460498,0.46923797214119745,-8.186197690454609,0.10670471094057159,-10.051294137423632,1.099731679156946,-6.625126582281624,1.53682581404284,-7.95046379204472
12547,1.0795894004801436,-8.053347226856445,0.562949185063251,-9.557769642677817,-0.08673669688078256,-8.714212344009237,0.042825190619160715,-10.077893637121909,1.0358521588355352,-6.651726081979899,0.7955262553468678,-8.654483330117557
12548,2.4667134462443117,-7.592396128794486,3.296406057529845,-7.735083404737866,2.229965977481298,-7.424774813390992,2.0359213002896173,-8.995568161978094,2.780691526451897,-6.4259424956215865,3.470838860242556,-7.05761867031767
12549,0.5740780340483767,-8.38353521525888,0.3485197237333111,-9.538434599968646,-0.24755879287823745,-8.699711061977359,-0.6311899646231964,-10.518144288325153,0.36183718658620023,-7.091976550190123,0.5810967940169279,-8.635148287408386
12550,0.7415263644614463,-8.644245236520238,0.5409800339182903,-9.916852092016237,-0.10321356023950301,-8.983524181013053,-0.40792552407243693,-10.865757650006964,0.5851014441439375,-7.439590094864957,0.7735571042019073,-9.013565779455977
12551,1.2566598134934033,-8.110159423473256,1.5228448848088156,-8.909717422439014,0.4457721339264218,-8.415586122832103,0.27891925762986486,-10.153643049617965,1.2301319543231344,-6.769289765999062,1.53682581404284,-7.95046379204472
12552,0.21709223001100852,-9.1217669914883,0.7815453261128434,-9.613736960511853,-0.11020253509555644,-8.943600776386731,-1.1071708536799971,-11.502453140304693,-0.15595833997975225,-8.118100039678813,0.7955262553468678,-8.654483330117557
12553,2.4730291189947295,-7.750818531374243,3.4603531633170377,-7.7770588931133915,2.211193306909479,-7.608285559292986,2.0438160284724063,-9.193596027958023,2.757225413747592,-6.655331202488612,3.470838860242556,-7.05761867031767
12554,0.056270134013551854,-9.107265709456422,0.5671158647829037,-9.59440191780268,-0.27102463109301134,-8.929099494354851,-1.3216003150099382,-11.483118097595522,-0.37038780130968973,-8.09876499696964,0.5810967940169279,-8.635148287408386
12555,0.2006153666522863,-9.391078828492116,0.7595761749678829,-9.972819409850272,-0.1266793984542769,-9.212912613390545,-1.129140004824959,-11.861535589643113,-0.17792712513866724,-8.477182123031188,0.7735571042019073,-9.013565779455977
12556,2.2225580463450756,-6.008593078158197,1.9168071272446507,-7.335195252061787,1.0287034985360877,-7.202447625967184,1.4244541538259625,-7.827548225480475,0.8668982540123468,-6.626910947239575,2.3896201977361535,-6.027176064794652
12557,2.149188561177765,-6.059594550951625,1.7141622474236042,-7.509880116415482,0.8665875946792511,-7.342195517450139,1.3327422973668241,-7.891300066472262,0.7446157787334968,-6.71191340189529,2.1869753179151097,-6.201860929148346
12558,3.648498655521282,-5.486120832227816,3.8673763264467014,-6.264617837794096,2.8021951026558902,-6.3324243850932085,3.2952036633412334,-6.836790500899563,3.3447239786150718,-5.688623248318427,4.245626782839902,-5.218202487980387
12559,1.888289732647135,-6.180234677058789,1.5432834039136765,-7.5054355818960765,0.7298845198713082,-7.3386398898346155,1.006618761703539,-8.042100224106214,0.3097843978491153,-6.91298027874056,2.0160964744051793,-6.197416394628942
12560,2.4777821130014934,-5.933268978043973,1.7058948170198232,-7.770982520464358,0.8599736503562255,-7.551077440689241,1.743484237146486,-7.733393100337695,1.2922716984397116,-6.501370780382534,2.178707887511326,-6.462963333197223
12561,2.278567011370692,-6.09121354924457,1.9089143611890655,-7.516374813257357,1.1199726204086757,-7.249807940206585,1.4944653601079851,-7.9308238143384395,1.099731679156946,-6.625126582281624,2.3896201977361535,-6.027176064794652
12562,2.2402392991778455,-6.107173249063534,1.7062694813680208,-7.691059677611052,0.9578567165518393,-7.38955583168954,1.446555719866927,-7.950773439112146,1.0358521588355352,-6.651726081979899,2.1869753179151097,-6.201860929148346
12563,3.2027343541983684,-6.0474096636440535,3.8610621136022316,-6.409561486750552,2.8782527042163806,-6.371891313626043,2.7602865017537384,-7.510337098599047,2.780691526451897,-6.4259424956215865,4.245626782839902,-5.218202487980387
12564,1.8358302060324305,-6.371323639785483,1.5353906378580913,-7.686615143091647,0.8211536417438964,-7.386000204074017,0.9410443534351582,-8.280961427514582,0.36183718658620023,-7.091976550190123,2.0160964744051793,-6.197416394628942
12565,1.9697888703628863,-6.57989165679457,1.698002050964238,-7.952162081659928,0.9512427722288137,-7.598437754928642,1.1084926838482279,-8.54167144877594,0.5851014441439375,-7.439590094864957,2.178707887511326,-6.462963333197223
12566,2.228803813740838,-6.305714822204598,2.07286146697626,-7.558350301632883,1.1011997302452314,-7.433318905700206,1.4322613630706673,-8.198950405538476,1.2301319543231344,-6.769289765999062,2.3896201977361535,-6.027176064794652
12567,1.397149637159106,-7.115000986412449,1.8702165871552134,-7.7330351659865775,0.9390838263883949,-7.573066797183162,0.39269364234350235,-9.210558110798289,-0.15595833997975225,-8.118100039678813,2.1869753179151097,-6.201860929148346
12568,3.0804208101208608,-6.3070049371633745,3.9922197982319885,-6.443141877450972,2.8626086290801758,-6.5248171182040595,2.6135102488607287,-7.821851426822232,2.757225413747592,-6.655331202488612,4.245626782839902,-5.218202487980387
12569,1.2684919603611433,-7.103399960786945,1.6993377436452857,-7.728590631467172,0.8023807515804521,-7.569511169567638,0.23187154634604923,-9.196056828766409,-0.37038780130968973,-8.09876499696964,2.0160964744051793,-6.197416394628942
12570,1.3839681464721294,-7.330450456015501,1.8619491567514324,-7.994137570035454,0.9324698820653694,-7.781948720422262,0.3762167789847819,-9.479869947802104,-0.17792712513866724,-8.477182123031188,2.178707887511326,-6.462963333197223
12571,1.0152010908870261,-7.452954486999132,0.4391115439612984,-9.46918052479004,-0.3015940961035657,-8.769749673989724,-0.12413823299488413,-10.032430301746222,0.8668982540123468,-6.626910947239575,0.7422776363134034,-8.052406276737095
12572,0.9234892344278904,-7.516706327990917,0.5140743192553524,-9.356937728872852,-0.24537201463302338,-8.685567577051831,-0.24642070827373294,-10.117432756401938,0.7446157787334968,-6.71191340189529,0.8172404116074574,-7.940163480819906
12573,2.9678012129900835,-6.5371155101144875,3.259749908173921,-7.584459469384141,2.103057723279504,-7.401858999825068,2.601446750604415,-8.242762626953647,3.3447239786150718,-5.688623248318427,3.487124477437998,-6.521878783344432
12574,0.5973656987646017,-7.667506485624871,0.29964485792541257,-9.33760268616368,-0.40619411063048005,-8.671066295019953,-0.6812520891581167,-10.318499633247209,0.3097843978491153,-6.91298027874056,0.6028109502775175,-7.920828438110735
12575,1.3342311742075497,-7.358799361856351,0.49210516811039184,-9.716020178211272,-0.2618488779917456,-8.954879414055647,0.30123521143248055,-9.906890134889183,1.2922716984397116,-6.501370780382534,0.7952712604624969,-8.299245930158326
12576,1.1437843834271115,-7.497657989599033,0.4285878558871872,-9.7107532730508,-0.18750769376283039,-8.828950066788975,0.04730597406554082,-10.092035154872447,1.099731679156946,-6.625126582281624,0.7422776363134034,-8.052406276737095
12577,1.0958747431860525,-7.51760761437274,0.5035506311812412,-9.598510477133612,-0.13128561229228985,-8.744767969851083,-0.016573546255870042,-10.118634654570723,1.0358521588355352,-6.651726081979899,0.8172404116074574,-7.940163480819906
12578,2.4797417204090393,-7.163804438807522,3.2518571421183378,-7.765639030579711,2.194326845152092,-7.449219314064469,1.991372247633345,-9.026123925064704,2.780691526451897,-6.4259424956215865,3.487124477437998,-6.521878783344432
12579,0.5903633767542846,-7.847795602775175,0.2891211698513014,-9.57917543442444,-0.29210770828974475,-8.730266687819205,-0.6905887014982284,-10.55888530577397,0.36183718658620023,-7.091976550190123,0.6028109502775175,-7.920828438110735
12580,0.757811707167356,-8.108505624036532,0.4815814800362806,-9.957592926472032,-0.1477624756510103,-9.014079806854898,-0.46732426094746654,-10.906498667455779,0.5851014441439375,-7.439590094864957,0.7952712604624969,-8.299245930158326
12581,1.2729454306888455,-7.5744195365000175,0.6471839969367797,-9.766720590884836,-0.2109738064671376,-9.058338773656,0.21952070374785512,-10.19438388407376,1.2301319543231344,-6.769289765999062,0.7422776363134034,-8.052406276737095
12582,0.23337784720644983,-8.586027104515063,0.7221467722308338,-9.654477794967645,-0.15475172499659706,-8.97415667671811,-1.166569407562007,-11.543193974760486,-0.15595833997975225,-8.118100039678813,0.8172404116074574,-7.940163480819906
12583,2.4860576127510825,-7.322226621795653,3.4158042479055304,-7.807614518955237,2.1755539549886462,-7.632730279558089,1.999267113060899,-9.224151653799868,2.757225413747592,-6.655331202488612,3.487124477437998,-6.521878783344432
12584,0.07255575120899316,-8.571525822483185,0.5077173109008939,-9.635142752258474,-0.31557382099405196,-8.95965539468623,-1.380998868891948,-11.523858932051317,-0.37038780130968973,-8.09876499696964,0.6028109502775175,-7.920828438110735
12585,0.2169009838477276,-8.855338941518879,0.7001776210858731,-10.013560244306065,-0.1712285883553175,-9.243468513721924,-1.1885385587069688,-11.902276424098908,-0.17792712513866724,-8.477182123031188,0.7952712604624969,-8.299245930158326
12586,2.8880742411040203,-5.747533618854549,2.1856575184014027,-7.571915780224154,1.2437838114614892,-7.39182404849708,2.2804115797053317,-7.477161718920225,0.8668982540123468,-6.626910947239575,2.6344084064622173,-6.287958775387709
12587,2.814704755936711,-5.798535091647977,2.419305516702834,-7.310307766455371,1.4307022101026363,-7.182537637482052,2.1886997232461933,-7.540913559912012,0.7446157787334968,-6.71191340189529,2.8680564047636494,-6.026350761618925
12588,4.203095392990558,-5.268571374304621,4.092859014883478,-6.443591884812614,2.990097343019871,-6.481569424275307,3.979969494248915,-6.556481405447177,3.3447239786150718,-5.688623248318427,4.451859725332132,-5.4164262809434565
12589,2.5538059274060805,-5.91917521775514,2.0810575038744874,-7.473232401254385,1.1601037998399577,-7.312877345321263,1.8625761875829072,-7.691713717545965,0.3097843978491153,-6.91298027874056,2.529808391935303,-6.189275396417939
12590,3.143298307760439,-5.672209518740324,2.225402736513222,-7.757045520290078,1.2755799859509451,-7.539927840549818,2.599441663025855,-7.383006593777445,1.2922716984397116,-6.501370780382534,2.6741536245740374,-6.473088515453632
12591,2.82080358867251,-5.953433707398046,2.1777647523458175,-7.753095341419726,1.3350529333340773,-7.439184362736481,2.1963232641659465,-7.734536829599597,1.099731679156946,-6.625126582281624,2.6344084064622173,-6.287958775387709
12592,2.782475876479663,-5.969393407217012,2.4114127506472496,-7.491487327650942,1.5219713319752244,-7.229897951721453,2.1484136239248874,-7.754486454373304,1.0358521588355352,-6.651726081979899,2.8680564047636494,-6.026350761618925
12593,3.6545980771200397,-5.932593220268463,4.086544802039012,-6.58853553376907,3.0661549445803615,-6.521036352808141,3.3217727152042955,-7.353307620603786,2.780691526451897,-6.4259424956215865,4.451859725332132,-5.4164262809434565
12594,2.378066783334249,-6.233543797938959,2.073164737818903,-7.654411962449956,1.2513729217125458,-7.3602376595606644,1.6429022574931196,-8.08467444277574,0.36183718658620023,-7.091976550190123,2.529808391935303,-6.189275396417939
12595,2.5120253378688915,-6.44211192474386,2.2175099704576375,-7.938225081485649,1.3668491078235334,-7.587288154789219,1.8103504506614225,-8.345384601281864,0.5851014441439375,-7.439590094864957,2.6741536245740374,-6.473088515453632
12596,2.741858201028461,-6.197117170372271,2.3417118581330136,-7.79507082979525,1.316280043170633,-7.622695328230099,2.0976415296108843,-8.03914115831738,1.2301319543231344,-6.769289765999062,2.6344084064622173,-6.287958775387709
12597,1.9102040244467304,-7.006403334580122,2.5753598564344466,-7.533462816026467,1.5031984418117788,-7.413408917215074,1.058073808883723,-9.05074886357719,-0.15595833997975225,-8.118100039678813,2.8680564047636494,-6.026350761618925
12598,3.5079661328605454,-6.216506893969769,4.217702486668768,-6.6221159244694885,3.050510869444158,-6.673962157386157,3.145814382092901,-7.694004029045355,2.757225413747592,-6.655331202488612,4.451859725332132,-5.4164262809434565
12599,1.7815463476487665,-6.994802308954618,2.2371118436060984,-7.696387450825481,1.2326000315491015,-7.543748625054283,0.8972517128862663,-9.036247581545313,-0.37038780130968973,-8.09876499696964,2.529808391935303,-6.189275396417939
12600,1.8970225337597526,-7.221852804183174,2.381457076244833,-7.980200569861174,1.3480762176600876,-7.77079912028284,1.0415969455250007,-9.320060700581006,-0.17792712513866724,-8.477182123031188,2.6741536245740374,-6.473088515453632
12601,1.0460993538000798,-7.512090512002879,0.47538891146864987,-9.55294887450509,-0.27438607047305297,-8.832575936276012,-0.0878614144666005,-10.11619920044034,0.8668982540123468,-6.626910947239575,0.7834753201974749,-8.131254310075425
12602,0.9543874973409441,-7.575842352994664,0.5503513207766595,-9.440706444573946,-0.21816426349204399,-8.748394113827652,-0.21014388974544929,-10.201201655096055,0.7446157787334968,-6.71191340189529,0.8584377295054845,-8.01901188014428
12603,2.9925198233205252,-6.584424330117487,3.286957933804434,-7.647285731670429,2.124824143783914,-7.452120009654098,2.628654364500628,-8.305589300974235,3.3447239786150718,-5.688623248318427,3.518022740351052,-6.581014808348179
12604,0.6282639616776553,-7.7266425106286185,0.3359222254327629,-9.42137103587873,-0.37898608499996733,-8.733892557306241,-0.6449752706298332,-10.402268531941326,0.3097843978491153,-6.91298027874056,0.644008634161589,-7.999676471449064
12605,1.3651294371206033,-7.417935386860099,0.5283825356177422,-9.799788527926323,-0.2346408523612329,-9.017705676341935,0.3375120299607642,-9.9906590335833,1.2922716984397116,-6.501370780382534,0.8364689443465684,-8.378093963496655
12606,1.1746826463401652,-7.55679401460278,0.4648648574084942,-9.794521988751894,-0.160299942621851,-8.891776603564796,0.08358297558684669,-10.175803870573542,1.099731679156946,-6.625126582281624,0.7834753201974749,-8.131254310075425
12607,1.1267730060991061,-7.576743639376487,0.5398272667165038,-9.68227955882075,-0.10407813564084378,-8.807594781116437,0.01970345526543582,-10.202403370271819,1.0358521588355352,-6.651726081979899,0.8584377295054845,-8.01901188014428
12608,2.5044603307394824,-7.211113258810519,3.279064893259317,-7.828465567355533,2.216093046064876,-7.4994805434851255,2.0185799987743245,-9.088950461840525,2.780691526451897,-6.4259424956215865,3.518022740351052,-6.581014808348179
12609,0.6212616396673383,-7.906931627778922,0.32539817137260724,-9.662944150125535,-0.26489995714876535,-8.793093224595026,-0.6543116999769225,-10.642654021475066,0.36183718658620023,-7.091976550190123,0.644008634161589,-7.999676471449064
12610,0.7887099700804079,-8.16764164904028,0.5178584815575865,-10.041361642173127,-0.12055472451003091,-9.07690634363072,-0.431047259426163,-10.990267383156876,0.5851014441439375,-7.439590094864957,0.8364689443465684,-8.378093963496655
12611,1.3038434191123658,-7.633555835993298,0.6834609984580879,-9.850489306585928,-0.1837657808366231,-9.121165035942287,0.2557973392831177,-10.278152965760897,1.2301319543231344,-6.769289765999062,0.7834753201974749,-8.131254310075425
