idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
2305,0.4018425404862228,-6.694512705224938,-0.7350684401589334,-8.568321294429404,-0.13540286667797546,-7.2317581123891355,-0.9403643772401526,-8.773617231510624,0.47303763074028815,-6.427878129330834,0.6288200653805784,-5.989681940786076
2306,0.37387903866121075,-7.746931953444261,-0.1266097248938086,-9.571436110543132,0.4708575631411076,-7.6499534289643645,-1.4250513522489616,-10.869877737898285,0.2891576813613999,-7.912552578688794,1.691907916506165,-6.133250671671405
2307,1.3330034395659993,-6.962343012422982,-0.0782627120359957,-9.755803044196666,0.5071178227844673,-7.788228629204514,-0.14621881770924242,-9.823759149869913,1.5679900329080947,-6.866434173653443,1.74025529535002,-6.317617239338894
2308,0.42906281789659495,-7.908242315299313,-0.7397236473814933,-10.473208887818066,0.0110221212753423,-8.326283011920566,-1.3514729799351162,-11.08495822037169,0.3627360536752467,-8.127633061162195,1.0787943600045224,-7.035023082960296
2309,0.3296527350440339,-7.774468194422381,-0.3050059636514355,-9.727578932448681,0.3370603840728883,-7.767060545393527,-1.484019757071864,-10.90659272586911,0.2301892765384963,-7.949267566659619,1.5135120437345801,-6.289393127590912
2310,1.4239003453535943,-6.71481982516651,1.0565276693571484,-8.079681340924502,1.2978740209348913,-6.840846149585213,0.3372078788440618,-8.799001131437588,1.6228646540518312,-6.58100726203047,2.5461613396866456,-5.375296822491188
2311,2.592456458546125,-5.299934348740242,1.8321530351132962,-6.996144271126183,2.1127659343283534,-5.7796248729580135,1.479251140783222,-7.349046165456257,3.1028120735083062,-4.652660134771723,2.579499137672628,-5.413600533005272
2312,2.57390705842329,-5.505061227718046,2.2273033273431393,-6.834215827465049,2.4288861681122293,-5.650082118029106,1.4560643906296766,-7.6054547641785115,3.0796250488652275,-4.90906900798351,3.2413536163421597,-4.984967902904451
2313,3.0966780068532564,-5.514277419657888,2.9487269499702453,-6.7777761303002055,3.006025066213911,-5.604930360297232,2.1095280761671367,-7.616975004103314,3.733089008892219,-4.92058897341878,3.6960730525295773,-5.195232392179294
2314,2.5972402288643734,-5.321760274166175,2.8112199303369074,-6.050339495582801,2.8960194505072407,-5.022981052523308,1.4852308536810357,-7.376328572238672,3.108791786406118,-4.679942541554138,3.5585660328962376,-4.467795757461889
2315,1.6591615073231338,-5.2459415713623185,0.4219032351265266,-7.17228441036181,0.9845660943389376,-5.920536984346515,0.3126324517544834,-7.281555193733853,1.9721328480229694,-4.549229699505917,1.1242364853821911,-5.634753524544566
2316,1.861291507209062,-6.020454276114277,1.3963243684962972,-7.729748405443516,1.8560476591693664,-6.025698124153971,0.13329609974617065,-8.992776674193642,2.2980440100462807,-5.3975952999475965,2.392785655582383,-5.619690270941991
2317,1.9666748190272418,-6.089606424179605,1.1576104106666658,-8.201176309784492,1.6770121907971447,-6.379269052409702,0.2738071821704106,-9.084979538280747,2.4385547264844782,-5.489798530020743,2.1540718807457737,-6.091117992289944
2318,1.0299712639358427,-7.068268660477933,0.7277772848059243,-8.686954343921137,1.3546373464015886,-6.743602578012187,-0.9751308912847882,-10.38986252001185,1.1896170190153228,-6.794681145765803,1.7242387548850324,-6.576896026426589
2319,1.9173400728743708,-5.947715647809909,0.5952305076691738,-8.50858884941856,1.255227263549025,-6.609828457135254,0.20802752063324922,-8.895791836454485,2.3727750649473154,-5.3006108281944835,1.5916919777482832,-6.398530531924012
2320,2.1993282328350956,-5.7481397706593,2.108788312771474,-6.788355488728041,2.3340741564548955,-5.6133938470395,0.9878408586444358,-7.90930294285508,2.6114015168799876,-5.212917186660078,3.116363530930233,-4.945582635007703
2321,1.7543923374100807,-6.276834444583145,1.6699263490128065,-7.331915925610247,1.7047299343547615,-6.326496847638465,0.6353713187886729,-8.36647095583438,1.6965460186285988,-6.232471158035002,2.579499137672628,-5.413600533005272
2322,2.5828492060884507,-5.634955054759744,2.0650766412426496,-7.1699874819491125,2.0208501681386375,-6.196954092709557,1.6709424046366337,-7.564121718555128,2.7321171044765604,-5.43012192075575,3.2413536163421597,-4.984967902904451
2323,2.6476514692956385,-6.1021399319223635,2.7865002638697547,-7.11354778478427,2.597989066240319,-6.151802334977683,1.7519452336456212,-8.148102815008404,2.813119933485549,-6.014103017209024,3.6960730525295773,-5.195232392179294
2324,2.358045677717707,-5.6997908000197,2.648993244236417,-6.386111150066865,2.487983450533649,-5.5698530272037585,1.3899379941732066,-7.645166400130075,2.4511126940131325,-5.511166602330697,3.5585660328962376,-4.467795757461889
2325,1.929949815875966,-5.113989237516345,0.6665840874308966,-7.101148526441014,0.9020561250892343,-6.141882928303078,0.8548181668710306,-6.91291444700088,2.270753158113463,-4.4241543577989955,1.1242364853821911,-5.634753524544566
2326,1.3582035817023943,-6.697087170004517,1.1800221203623071,-8.177443944755602,1.3460026592023766,-6.709288092504535,-0.26588736169537697,-9.623353426813287,1.1490122380911931,-6.778020363080782,2.392785655582383,-5.619690270941991
2327,1.6415977475464327,-6.588228464043988,0.9413081625326782,-8.648871849096578,1.1669671908301549,-7.062859020760266,0.11197152609667309,-9.478208485532582,1.5268711258832421,-6.632875421800077,2.1540718807457737,-6.091117992289944
2328,1.335082908371433,-6.936701984425916,0.5114750366719356,-9.134649883233223,0.8445923464345988,-7.42719254636275,-0.29671492613666217,-9.94283984604182,1.118184673649908,-7.097506782309316,1.7242387548850324,-6.576896026426589
2329,1.4587287843685264,-6.579871904699326,0.3789282595351852,-8.956284388730646,0.7451822635820342,-7.293418425485818,-0.13185375814053302,-9.467066406406365,1.283045841646036,-6.621733342673861,1.5916919777482832,-6.398530531924012
2330,1.9669406103741665,-6.119363367827089,1.9465616266709844,-7.124127143212105,1.9260381564813038,-6.1602658217199515,0.901056659993781,-8.169632109889308,1.9622314970784736,-6.035632174845164,3.116363530930233,-4.945582635007703
2331,1.7595729484526657,-6.436460428867491,1.2068995695564997,-8.000950949225217,1.4181716508901843,-6.777861726429973,0.6418470825919051,-8.566003436189812,1.558372111765288,-6.576653309056977,2.579499137672628,-5.413600533005272
2332,2.3252288718515475,-6.0573819843235785,1.602049861786342,-7.839022505564084,1.7342918846740587,-6.648318971501067,1.3489169868405053,-8.09215538050992,2.265442016013889,-6.102805253377085,3.2413536163421597,-4.984967902904451
2333,2.652832080338224,-6.261765916206708,2.323473484413448,-7.7825828083992405,2.3114307827757417,-6.603167213769192,1.7584209974488534,-8.347635295363835,2.674946026622237,-6.358285168230999,3.6960730525295773,-5.195232392179294
2334,1.9038841402609123,-6.318758932803426,2.18596646478011,-7.055146173681836,2.201425167069071,-6.021217905995267,0.8222360723522133,-8.418876566109732,1.738761101525598,-6.429526438976896,3.5585660328962376,-4.467795757461889
2335,0.7891091774145295,-6.419636471304713,-0.20335023043027078,-8.177091088460845,0.28997181090076796,-6.918773837818475,-0.571232631205767,-8.544973489236341,0.47303763074028815,-6.427878129330834,1.1242364853821911,-5.634753524544566
2336,0.8579623348215932,-7.403336661043982,0.5626530810872316,-9.069490642908896,0.9878048048716543,-7.273494190993921,-0.9328756908697796,-10.565019414865906,0.2891576813613999,-7.912552578688794,2.392785655582383,-5.619690270941991
2337,1.8170867357263827,-6.618747720022702,0.32393912325760255,-9.540918547249872,0.8087693364994326,-7.627065119249652,0.3459568436699385,-9.518900826837536,1.5679900329080947,-6.866434173653443,2.1540718807457737,-6.091117992289944
2338,0.9131461140569792,-7.564647022899034,-0.10589400260314008,-10.026696581386517,0.48639449210387653,-7.991398644852136,-0.8592973185559328,-10.78009989733931,0.3627360536752467,-8.127633061162195,1.7242387548850324,-6.576896026426589
2339,0.8137360312044155,-7.4308729020221005,-0.2384407797398905,-9.84833108688394,0.38698440925131194,-7.857624523975204,-0.9918440956926832,-10.601734402836733,0.2301892765384963,-7.949267566659619,1.5916919777482832,-6.398530531924012
2340,1.811166982281901,-6.439943591246285,1.4835348472146768,-7.793162166827076,1.6394798730167253,-6.61163070051146,0.7063396248784475,-8.570357389163306,1.6228646540518312,-6.58100726203047,3.116363530930233,-4.945582635007703
2341,2.5715091899065934,-5.354951493606614,1.3737400259732127,-7.497144625549817,1.7460355270162864,-6.180425156496921,1.7299677041082981,-7.140916947414731,3.1028120735083062,-4.652660134771723,2.046470129066771,-5.989216886894679
2342,2.5529595701921317,-5.560078592176044,1.6510129841441081,-7.45309351594763,1.9678538935530043,-6.145184268815171,1.7067806794652194,-7.397325820626519,3.0796250488652275,-4.90906900798351,2.323743087237668,-5.945165777292493
2343,3.075730738213725,-5.5692945645242595,2.490314215319695,-7.278776210234306,2.639294878493471,-6.005730424244512,2.3602446394922127,-7.4088457860617885,3.733089008892219,-4.92058897341878,3.1630443184132533,-5.770848471579169
2344,2.5762929602248428,-5.376777419032546,1.5541290157335226,-7.350017755469736,1.8903467188245329,-6.062723660432856,1.7359474170061118,-7.168199354197147,3.108791786406118,-4.679942541554138,2.226859118827079,-5.842090016814598
2345,1.6382140190919756,-5.300958935820317,0.34847277569288604,-7.288302215079001,0.9258217267920251,-6.013351228120268,0.5633487405900262,-7.0734262501818606,1.9721328480229694,-4.549229699505917,2.2409366797693444,-4.560640675440963
2346,1.8351074214096474,-6.089225707197242,0.9293305943908988,-8.253525306593648,1.5058023285903177,-6.41853080001657,0.4675848508462721,-8.715271050138275,2.2980440100462807,-5.3975952999475965,1.8263040651823097,-6.242954988386798
2347,1.940490458738294,-6.158378129752103,0.04259241425483632,-9.372977433241054,0.8407486934882726,-7.258119895002125,0.6080955672844676,-8.807474280211423,2.4385547264844782,-5.489798530020743,0.939565885046246,-7.362407115034205
2348,1.0037871781364283,-7.137040091560897,0.11656030527185617,-9.354954450499939,0.8962246117510375,-7.244602657946288,-0.6408421401846868,-10.112356895956482,1.1896170190153228,-6.794681145765803,1.013533776063267,-7.344384132293089
2349,1.891155712585423,-6.0164873533824075,-0.015986471864893066,-9.176588955997362,0.7968145288984747,-7.110828537069355,0.5423159057473063,-8.618286578385161,2.3727750649473154,-5.3006108281944835,0.8809869989265179,-7.166018637790511
2350,2.1783807446039383,-5.8031571351172975,1.5235055552244354,-7.41622559155863,1.8658479504172647,-6.115689929303971,1.2385571474799795,-7.701173999303086,2.6114015168799876,-5.212917186660078,2.1962356583179936,-5.908297852903493
2351,1.7306439579835171,-6.334652700236549,1.0191332332803924,-8.025296386626211,1.6487528604844073,-6.416543797735659,0.678886164204453,-8.36554345570215,1.6965460186285988,-6.232471158035002,2.046470129066771,-5.989216886894679
2352,2.5591008266618873,-5.6927733104131475,1.2964061914512879,-7.9812452770240245,1.8705712270211265,-6.3813029100539085,1.7144572500524138,-7.563194218422899,2.7321171044765604,-5.43012192075575,2.323743087237668,-5.945165777292493
2353,2.6239030898690743,-6.159958187575768,2.135707422626874,-7.806927971310701,2.5420122119615924,-6.241849065483249,1.7954600790614013,-8.147175314876174,2.813119933485549,-6.014103017209024,3.1630443184132533,-5.770848471579169
2354,2.3342972982911427,-5.757609055673106,1.1995222230407014,-7.878169516546131,1.7930640522926538,-6.298842301671594,1.4334528395889867,-7.644238899997846,2.4511126940131325,-5.511166602330697,2.226859118827079,-5.842090016814598
2355,1.9062014364494033,-5.171807493169749,-0.006134016999934211,-7.816453976155395,0.8285390602601467,-6.249469869359006,0.8983330122868107,-6.91198694686865,2.270753158113463,-4.4241543577989955,2.2409366797693444,-4.560640675440963
2356,1.3285181074191899,-6.769359989571272,0.4565215374671349,-8.957727654695509,1.3841989954254688,-6.713679101564993,-0.20786756780767135,-9.622116759970314,1.1490122380911931,-6.778020363080782,1.8263040651823097,-6.242954988386798
2357,1.6119122732632283,-6.660501283610743,-0.4302166426689252,-10.077179781342915,0.7191453603234237,-7.5532681965505475,0.16999131998437988,-9.47697181868961,1.5268711258832421,-6.632875421800077,0.939565885046246,-7.362407115034205
2358,1.3053974340882277,-7.008974803992672,-0.35624875165190534,-10.059156798601798,0.7746212785861886,-7.539750959494711,-0.23869513224895536,-9.941603179198848,1.118184673649908,-7.097506782309316,1.013533776063267,-7.344384132293089
2359,1.429043310085322,-6.652144724266081,-0.4887955287886558,-9.88079130409922,0.6752111957336258,-7.405976838617777,-0.0738339642528274,-9.465829739563393,1.283045841646036,-6.621733342673861,0.8809869989265179,-7.166018637790511
2360,1.9431922309476035,-6.177181623480491,1.1688987625316152,-7.9443773526350245,1.7685652838853856,-6.35180857054271,0.9445715054095611,-8.168704609757079,1.9622314970784736,-6.035632174845164,2.1962356583179936,-5.908297852903493
2361,1.460353461389819,-6.769749792157178,0.8027520431454391,-8.447685820919828,1.0948535199655225,-7.135249733581475,0.3410230434623305,-8.909414820602937,1.558372111765288,-6.576653309056977,2.046470129066771,-5.989216886894679
2362,2.0260093847887006,-6.3906713476132655,1.0800250013163346,-8.403634711317642,1.3166718865022418,-7.100008845899724,1.0480929477109306,-8.435566764923045,2.265442016013889,-6.102805253377085,2.323743087237668,-5.945165777292493
2363,2.3536125932753764,-6.595055279496397,1.9193262324919207,-8.229317405604318,1.9881128714427079,-6.960555001329065,1.4575969583192787,-8.69104667977696,2.674946026622237,-6.358285168230999,3.1630443184132533,-5.770848471579169
2364,1.6046646531980642,-6.652048296093115,0.9831410329057473,-8.300558950839749,1.239164711773769,-7.01754823751741,0.5214120332226386,-8.762287950522857,1.738761101525598,-6.429526438976896,2.226859118827079,-5.842090016814598
2365,0.4898896903516814,-6.752925834594402,-0.2225152071348866,-8.238843410449011,0.27463971974126195,-6.968175805204821,-0.8720566703353416,-8.888384873649466,0.47303763074028815,-6.427878129330834,2.2409366797693444,-4.560640675440963
2366,0.4839379759930331,-7.819948365156092,0.16801328395386386,-9.520913567086998,0.6918248197768628,-7.612061521372262,-1.3339744097092137,-11.022901260750075,0.2891576813613999,-7.912552578688794,1.8263040651823097,-6.242954988386798
2367,1.4430623768978226,-7.035359424134812,-0.7187248961821963,-10.640365693734404,0.02677118467481776,-8.451650616357817,-0.05514187516949439,-9.976782672721702,1.5679900329080947,-6.866434173653443,0.939565885046246,-7.362407115034205
2368,0.53912175522842,-7.981258727011143,-0.6447570051651764,-10.622342710993287,0.08224710293758264,-8.43813337930198,-1.2603960373953658,-11.237981743223477,0.3627360536752467,-8.127633061162195,1.013533776063267,-7.344384132293089
2369,0.4397116723758554,-7.847484606134211,-0.7773037823019268,-10.44397721649071,-0.01716297991498017,-8.304359258425047,-1.392942814532116,-11.0596162487209,0.2301892765384963,-7.949267566659619,0.8809869989265179,-7.166018637790511
2370,1.511947495219053,-6.773232954535973,0.9525175723966619,-8.366766786928642,1.2146659433665008,-7.070514506388525,0.4055155857488728,-8.91376877357643,1.6228646540518312,-6.58100726203047,2.1962356583179936,-5.908297852903493
2371,2.120161301304015,-6.093639828276384,1.8349738113360203,-7.395086397770999,2.1150225553065325,-6.098778574273867,1.1652341387784784,-8.064826070328541,3.1028120735083062,-4.652660134771723,2.1801592602305693,-6.214703313314871
2372,2.1016117913853654,-6.298766817050001,2.112247043996451,-7.3510350136792795,2.3368411414348755,-6.063537467000491,1.142047251380168,-8.321234806295562,3.0796250488652275,-4.90906900798351,2.4574322184014648,-6.1706522037126845
2373,2.624382849611147,-6.307982899194029,2.951548000682501,-7.1767179824554885,3.0082819067837185,-5.924083842021458,1.7955110741623894,-8.3327549089756,3.733089008892219,-4.92058897341878,3.2967334495770517,-5.99633489799936
2374,2.124945071622266,-6.115465753702316,2.0153628010963285,-7.247959527690918,2.2593337471147805,-5.981077078209802,1.1712138516762902,-8.092108477110957,3.108791786406118,-4.679942541554138,2.360548249990879,-6.06757644323479
2375,1.186866240285211,-6.039647160694274,0.6375877621018677,-7.358362786254009,1.1571137159192104,-6.069399685060274,-0.0013846874950278476,-7.997335235850905,1.9721328480229694,-4.549229699505917,0.98277307375165,-6.1779798390426475
2376,1.2709225606564232,-7.012586125534455,1.4385842074096378,-8.223172437020226,1.8877425383543738,-6.395766147836504,-0.28539323626015783,-9.947149880690022,2.2980440100462807,-5.3975952999475965,1.8988312896093476,-6.649328507405078
2377,1.3763057352298382,-7.081738410844549,0.6575707947385799,-9.23689979620263,1.3019824788510803,-7.156061667223307,-0.14488233682893772,-10.039352927770148,2.4385547264844782,-5.489798530020743,1.117818059931312,-7.66305568359446
2378,0.4396023173832049,-8.060400509898109,0.7315386857555986,-9.218876813461515,1.3574583971138434,-7.1425444301674705,-1.3938202272911167,-11.34423572650823,1.1896170190153228,-6.794681145765803,1.1917859509483304,-7.645032700853345
2379,1.3269709890769672,-6.939847634474853,0.5989919086188493,-9.040511318958938,1.2580483142612833,-7.008770309290537,-0.2106619983661003,-9.850165225943888,2.3727750649473154,-5.3006108281944835,1.0592391738115812,-7.466667206350767
2380,1.7270329657971744,-6.541845359991254,2.072671101791583,-7.226235602575473,2.3051803876709824,-5.963697938117446,0.6738237193949246,-8.625082984972131,2.6114015168799876,-5.212917186660078,2.417856413441365,-6.045852655364111
2381,1.4349204354564349,-6.917716668830823,1.0547604297772821,-8.348844747713311,1.2125971989663427,-7.140039905320916,0.30868291922423374,-9.09492225826636,1.6965460186285988,-6.232471158035002,2.1801592602305693,-6.214703313314871
2382,2.263377304134803,-6.275837279007423,1.332033525192946,-8.304793500866358,1.4344156752988724,-7.104798907843353,1.3442540050721963,-8.292573020987108,2.7321171044765604,-5.43012192075575,2.4574322184014648,-6.1706522037126845
2383,2.3281795673419934,-6.743022156170042,2.1713346191237637,-8.1304763323978,2.105856550443528,-6.965345173068508,1.425256834081182,-8.876554117440381,2.813119933485549,-6.014103017209024,3.2967334495770517,-5.99633489799936
2384,2.038573775764062,-6.34067302426738,1.2351494195375903,-8.20171787763323,1.3569083907745891,-7.022338409256852,1.0632495946087683,-8.373617702562052,2.4511126940131325,-5.511166602330697,2.360548249990879,-6.06757644323479
2385,1.6104779139223198,-5.754871461764024,-0.14262561945687047,-8.312121136196321,0.25468835957901914,-7.110661016107325,0.5281297673065914,-7.641365749432859,2.270753158113463,-4.4241543577989955,0.98277307375165,-6.1779798390426475
2386,0.9588637042603363,-7.498189950314115,0.3982996986646536,-9.494850236943309,0.7597108429291346,-7.697342811645317,-0.7014718944479625,-10.594621830055926,1.1490122380911931,-6.778020363080782,1.8988312896093476,-6.649328507405078
2387,1.2422578701043747,-7.389331244353587,-0.38271371400640436,-10.508577596125713,0.17395078342584291,-8.457638331032118,-0.3236130066559113,-10.449476888775221,1.5268711258832421,-6.632875421800077,1.117818059931312,-7.66305568359446
2388,0.9357430309293733,-7.737804764735515,-0.30874582298938574,-10.490554613384598,0.22942670168860602,-8.444121093976282,-0.7322994588892454,-10.914108249284459,1.118184673649908,-7.097506782309316,1.1917859509483304,-7.645032700853345
2389,1.0593889069264701,-7.380974685008924,-0.44129260012613497,-10.31218911888202,0.13001661883604498,-8.31034697309935,-0.5674382908931186,-10.438334809649005,1.283045841646036,-6.621733342673861,1.0592391738115812,-7.466667206350767
2390,1.64746870842052,-6.760245592074767,1.2924577202328447,-8.179993952517785,1.4027550313307926,-7.004959269164495,0.5743682604293419,-8.898083412321288,1.9622314970784736,-6.035632174845164,2.417856413441365,-6.045852655364111
2391,1.4401010464990194,-7.07734265311517,1.23546581704362,-8.374147604605637,1.441024758675694,-7.076418940938495,0.31515868302746597,-9.294454738621791,1.558372111765288,-6.576653309056977,2.1801592602305693,-6.214703313314871
