idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
55,1.21312656886243,0.6599127275644925,0.3502271220024742,0.991820715159097,0.5067746201995327,0.9038737905597238
56,0.9042051643830487,0.6444116806406499,0.33978064924001217,0.6056689595598699,0.4009271492430928,0.8953582775843767
57,0.8030233669384272,0.5768289488724108,0.28571446382542076,0.4791917127540941,0.23229082016872482,0.8277754862114928
58,0.870930243172066,0.605129735669891,0.3083550932634047,0.5640753080461423,0.34546894722478916,0.856076273008973
59,1.006406302318795,0.5336265365644377,0.25115253397904214,0.7334203819795531,0.5849148627582363,0.7845731335081645
60,0.9329227585554407,0.6529272532206418,0.34659310730400517,0.6415659522753598,0.448789806197079,0.9038737905597238
61,0.5348934628548392,-0.11442018022657008,-0.30380346397735947,0.16297018060564472,0.4814104145347011,0.12320171595615559
62,0.5867383226488712,-0.11765656054503815,-0.3062307492162102,0.23209666033101994,0.5384751791340405,0.11996533563768841
63,0.5742166631000685,-0.17116687571919798,-0.3463634855968305,0.21540111426595,0.5379765197673754,0.06645502046352769
64,0.4472222251621414,-0.2388669133641561,-0.3971385138305492,0.04607519701538054,0.36345709087180644,-0.0012450171814304412
65,0.5139680662060866,-0.09207602010384175,-0.2870453438853131,0.13506965174064112,0.46848324795658414,0.14554587607888436
66,0.522590138351672,-0.05285081001304004,-0.26176693257117956,0.1465657479347544,0.4691828766875221,0.12320171595615559
67,0.5560096229225442,-0.056087190331507664,-0.2641942178100303,0.19112506069591717,0.5137421894486849,0.11996533563768841
68,0.5570903989625782,-0.10959750550566838,-0.3043269541906506,0.19256609541596248,0.5151832241687302,0.06645502046352769
69,0.5223349236749502,-0.1772975431506265,-0.3551019824243693,0.14622546169912543,0.4791328555352061,-0.0012450171814304412
70,0.55078394598568,-0.030506649890311266,-0.2450088124791332,0.1841574914467654,0.5067746201995327,0.14554587607888436
71,0.4776614796320584,-0.06216477580484181,-0.26630945094426606,0.08666086964193553,0.4009271492430928,0.12320171595615559
72,0.35118423282628264,-0.06540115612330943,-0.2687367361831168,-0.08197545943243156,0.23229082016872482,0.11996533563768841
73,0.4360678281183308,-0.11891147129746926,-0.3088694725637371,0.03120266762363233,0.34546894722478916,0.06645502046352769
74,0.6054129020517416,-0.18661150894242695,-0.3596445007974558,0.2569960995348475,0.5849148627582363,-0.0012450171814304412
75,0.5135584723475484,-0.039820615682113036,-0.2495513308522197,0.13452352659592304,0.448789806197079,0.14554587607888436
76,1.3282420062339746,0.7199593250576992,0.4015767970002133,1.151815242034628,0.4814104145347011,0.9939971855519776
77,1.3697178702273418,0.8336883794642347,0.49256004052544133,1.203660072026338,0.5384751791340405,1.1077262399585126
78,1.3597005902720154,0.7904597778339806,0.45797715922123805,1.19113847208218,0.5379765197673754,1.0644976383282585
79,1.2581050160798162,0.8155759463280141,0.4780700940164655,1.0641440043419301,0.36345709087180644,1.0896138068222925
80,1.311501665073115,0.885083300366726,0.5336759772474347,1.1308898155835534,0.46848324795658414,1.159121160861004
81,1.2456947215017409,0.7661363527178473,0.4352060221251577,1.0486311361193366,0.4691828766875221,0.9939971855519776
82,1.2724303091584388,0.8798654071243819,0.5261892656503862,1.0820506206902083,0.5137421894486849,1.1077262399585126
83,1.2732949299904663,0.8366368054941278,0.49160638434618287,1.0831313967302423,0.5151832241687302,1.0644976383282585
84,1.245490573602222,0.8617529739881618,0.5116993191414094,1.0483759512449367,0.4791328555352061,1.0896138068222925
85,1.2682497676089475,0.9312603280268732,0.567305202372379,1.0768249437533441,0.5067746201995327,1.159121160861004
86,1.1307517029733152,0.7591508783739958,0.4315720074266882,0.9049523629588041,0.4009271492430928,0.9939971855519776
87,1.0295699055286947,0.8728799327805312,0.5225552509519162,0.7784751161530288,0.23229082016872482,1.1077262399585126
88,1.0974767817623334,0.8296513311502771,0.48797236964771296,0.8633587114450769,0.34546894722478916,1.0644976383282585
89,1.2329528647509203,0.8547674996443106,0.5080653044429404,1.0327038151808097,0.5849148627582363,1.0896138068222925
90,1.1594692971457081,0.9242748536830225,0.56367118767391,0.9408493556742945,0.448789806197079,1.159121160861004
91,0.5476256347282327,-0.09753113278913705,-0.2911366783992846,0.17985930751593715,0.4814104145347011,0.1401778656478201
92,0.5994704945222646,-0.10076735416188498,-0.29356384442884575,0.24898578724131326,0.5384751791340405,0.1369416442750726
93,0.586948834973462,-0.1542778282817645,-0.3336967000187556,0.23229024117624286,0.5379765197673754,0.08343117015519264
94,0.45995439703553487,-0.22197786592672264,-0.38447172825247433,0.06296432392567386,0.36345709087180644,0.015731132510234502
95,0.5267002380794801,-0.07518697266640828,-0.27437855830723823,0.151958778650934,0.46848324795658414,0.1625220257705493
96,0.5353223698297103,-0.03596176257560657,-0.24910014699310468,0.16345487484504728,0.4691828766875221,0.1401778656478201
97,0.5687418544005824,-0.039197983948355386,-0.25152731302266584,0.20801418760621004,0.5137421894486849,0.1369416442750726
98,0.5698226304406164,-0.09270845806823491,-0.2916601686125757,0.20945522232625535,0.5151832241687302,0.08343117015519264
99,0.5350671551529884,-0.1604084957131935,-0.3424351968462944,0.16311458860941785,0.4791328555352061,0.015731132510234502
100,0.5635161774637183,-0.013617602452878685,-0.23234202690105832,0.20104661835705784,0.5067746201995327,0.1625220257705493
101,0.4903935919008071,-0.04527572836740834,-0.2536426653661912,0.103549917079369,0.4009271492430928,0.1401778656478201
102,0.36391634509503135,-0.04851194974015627,-0.25606983139575235,-0.0650864119949981,0.23229082016872482,0.1369416442750726
103,0.4487999403870795,-0.1020224238600358,-0.2962026869856622,0.0480917150610658,0.34546894722478916,0.08343117015519264
104,0.6181450143204903,-0.16972246150499437,-0.3469777152193809,0.27388514697228006,0.5849148627582363,0.015731132510234502
105,0.5262905846162971,-0.022931568244679568,-0.23688454527414482,0.1514125740333565,0.448789806197079,0.1625220257705493
106,0.6490473480234833,0.10513832806733925,-0.13913458275692747,0.17076339959291298,0.4814104145347011,0.48717218548765473
107,0.7008922078175153,-0.10986334155776856,-0.30038583497575866,0.23988987931828953,0.5384751791340405,0.27217059533540633
108,0.6883705482687126,-0.16337365673192927,-0.340518571356379,0.22319433325321913,0.5379765197673754,0.21866028016124606
109,0.5613761103307855,-0.23107369437688785,-0.3912935995900977,0.053868416002649244,0.36345709087180644,0.15096024251628748
110,0.6281219513747307,-0.08428280111657305,-0.2812004296448616,0.14286287072790937,0.46848324795658414,0.2977511357766023
111,0.6367440831249609,0.16670769828086973,-0.09709805135074712,0.15435896692202355,0.4691828766875221,0.48717218548765473
112,0.6701635676958331,-0.04829397134423896,-0.2583493035695783,0.19891827968318676,0.5137421894486849,0.27217059533540633
113,0.671244343735867,-0.10180428651839879,-0.2984820399501986,0.20035931440323163,0.5151832241687302,0.21866028016124606
114,0.636488868448239,-0.16950432416335692,-0.34925706818391733,0.15401868068639457,0.4791328555352061,0.15096024251628748
115,0.6649378907589689,-0.022713430903042564,-0.23916389823868123,0.19195071043403455,0.5067746201995327,0.2977511357766023
116,0.5918154244053468,0.1573935735433487,-0.10164068893312317,0.09445408862920512,0.4009271492430928,0.48717218548765473
117,0.4653381775995711,-0.05760809608175954,-0.26289194115195436,-0.07418224044516286,0.23229082016872482,0.27217059533540633
118,0.5502217728916192,-0.11111841125591937,-0.30302467753257467,0.03899588661090192,0.34546894722478916,0.21866028016124606
119,0.71956684682503,-0.17881844890087706,-0.3537997057662934,0.2647893185221166,0.5849148627582363,0.15096024251628748
120,0.6277124171208368,-0.03202755564056314,-0.24370653582105728,0.14231674558319174,0.448789806197079,0.2977511357766023
121,1.57014342406789,1.4892089589944462,1.0956819132904165,1.4723854138961414,0.4814104145347011,1.5301783681712906
122,1.6047066639305783,1.4872671308033651,1.0940637231311827,1.5138613017313665,0.5384751791340405,1.5282365399802096
123,1.5963588908980428,1.455160941698869,1.0673085655441028,1.5038439740923244,0.5379765197673754,1.4961303508757133
124,1.5116959322727586,1.4145409191118943,1.033458546721624,1.402248423741983,0.36345709087180644,1.4555103282887387
125,1.5561931596353884,1.5026154550680833,1.106853993351781,1.4556450965771393,0.46848324795658414,1.5435848642449272
126,1.5619412077324455,1.3428928195249297,0.9709914662298429,1.4625427542936063,0.4691828766875221,1.5301783681712906
127,1.5842208641130266,1.3409509913338495,0.9693732760706086,1.4892783419503046,0.5137421894486849,1.5282365399802096
128,1.5849413814730493,1.3088448022293537,0.9426181184835283,1.4901429627823322,0.5151832241687302,1.4961303508757133
129,1.5617710646146308,1.2682247796423791,0.9087680996610494,1.46233858255223,0.4791328555352061,1.4555103282887387
130,1.5807370794884505,1.3562993155985676,0.9821635462912068,1.4850978004008137,0.5067746201995327,1.5435848642449272
131,1.5319887685860358,1.33730444004985,0.9679631206477843,1.4265998273179163,0.4009271492430928,1.5301783681712906
132,1.4476706040488523,1.3353626118587694,0.9663449304885505,1.3254180298732958,0.23229082016872482,1.5282365399802096
133,1.5042596675768842,1.3032564227542731,0.9395897729014706,1.3933249061069342,0.34546894722478916,1.4961303508757133
134,1.6171563835324916,1.2626364001672985,0.9057397540789918,1.5288009652536632,0.5849148627582363,1.4555103282887387
135,1.5559200970630296,1.3507109361234866,0.9791352007091487,1.4553174214903075,0.448789806197079,1.5435848642449272
136,1.910813097588389,1.913871490932027,1.515896518623205,1.8836520353719783,0.4814104145347011,2.0143609569904526
137,1.9404387317564078,1.8321795865165065,1.4458748862670445,1.9182152752346666,0.5384751791340405,1.9326690525749322
138,1.9332834977285205,1.8054244289294261,1.422941894049547,1.9098675022021312,0.5379765197673754,1.9059138949878518
139,1.8607152474782764,1.7715743306340879,1.3939275240821138,1.825204543576847,0.36345709087180644,1.8720637966925127
140,1.8988557280748166,1.8449697772642444,1.456837906907963,1.8697017709394763,0.46848324795658414,1.94545924332267
141,1.9037826264437228,1.8558153337917829,1.4637681003578704,1.8754498190365338,0.4691828766875221,2.0143609569904526
142,1.922879474769935,1.7741234293762616,1.3937464680017104,1.8977294754171146,0.5137421894486849,1.9326690525749322
143,1.923497061078526,1.7473682717891816,1.3708134757842134,1.8984499927771372,0.5151832241687302,1.9059138949878518
144,1.9036367894855957,1.713518173493843,1.3417991058167802,1.8752796759187187,0.4791328555352061,1.8720637966925127
145,1.9198933736631552,1.7869136201240008,1.4047094886426295,1.894245690792539,0.5067746201995327,1.94545924332267
146,1.9386784957011978,1.8511582714230221,1.4611723074536562,1.9161616665035885,0.4009271492430928,2.0143609569904526
147,1.8664057832407552,1.7694663670075017,1.3911506750974958,1.831843501966405,0.23229082016872482,1.9326690525749322
148,1.9149106948362111,1.7427112094204218,1.3682176828799983,1.888432565494437,0.34546894722478916,1.9059138949878518
149,2.0116793255423446,1.708861111125083,1.3392033129125656,2.0013293013182594,0.5849148627582363,1.8720637966925127
150,1.9591910629671925,1.78225655775524,1.4021136957384144,1.9400929949805819,0.448789806197079,1.94545924332267
151,0.470879647922517,0.5712729566161898,0.21046626944542046,0.01706662504524692,0.4814104145347011,0.4446633458154765
152,0.522724507716549,0.16122327266816505,-0.09707099351559823,0.08619310477062259,0.5384751791340405,0.03461358239459145
153,0.5102028481677463,0.10771295749400478,-0.13720372989621854,0.06949755870555263,0.5379765197673754,-0.018896732779568826
154,0.3832084102298192,0.040012919849046646,-0.18797875812993725,-0.09982835854501682,0.36345709087180644,-0.08659677042452651
155,0.4499542512737644,0.186803813109361,-0.07788558818470115,-0.010833903819756685,0.46848324795658414,0.06019412283578829
156,0.45857632341934984,0.3538888540564855,0.04328781548096483,0.0006621923743566072,0.4691828766875221,0.4446633458154765
157,0.491995807990222,-0.05616075041867896,-0.2642493878754091,0.04522150513552026,0.5137421894486849,0.03461358239459145
158,0.493076584030256,-0.10967106559283968,-0.3043821242560294,0.046662539855565566,0.5151832241687302,-0.018896732779568826
159,0.458321108742628,-0.1773711032377978,-0.3551571524897481,0.0003219061387280675,0.4791328555352061,-0.08659677042452651
160,0.48677013105335787,-0.03058020997748301,-0.245063982544512,0.03825393588636805,0.5067746201995327,0.06019412283578829
161,0.41364766469973624,0.19874497226431842,-0.07062713989239633,-0.059242685918461824,0.4009271492430928,0.4446633458154765
162,0.2871704178939605,-0.2113047116837068,-0.378164402853415,-0.22787901499282892,0.23229082016872482,0.03461358239459145
163,0.3720540131860086,-0.2648150268578666,-0.41829713923403533,-0.11470088793676503,0.34546894722478916,-0.018896732779568826
164,0.5413990871194194,-0.33251506450282475,-0.46907216746775404,0.11109254397444968,0.5849148627582363,-0.08659677042452651
165,0.4495446574152262,-0.1857241712425104,-0.35897899752251794,-0.01138002896447432,0.448789806197079,0.06019412283578829
166,0.41838472949739147,0.5411338612048322,0.18786194788690258,-0.036224185962627775,0.4814104145347011,0.4402270447970227
167,0.47022958929142344,0.25179510649163017,-0.029142118147999163,0.032902293762748336,0.5384751791340405,0.15088821061096036
168,0.45770792974262076,0.01201693853426633,-0.20897574411602182,0.016206747697677937,0.5379765197673754,-0.08888995734640304
169,0.33071349180469367,0.23467194747947717,-0.04198448740711358,-0.15311916955289195,0.36345709087180644,0.13376513107166765
170,0.3974593328486389,0.0911076352039033,-0.14965772161379398,-0.06412471482763138,0.46848324795658414,-0.009799260676766064
171,0.40608140499422385,0.4003330646397978,0.0781209734184487,-0.05262861863351764,0.4691828766875221,0.4402270447970227
172,0.43950088956509603,0.11099438939945516,-0.13888303301180827,-0.008069305872354882,0.5137421894486849,0.15088821061096036
173,0.44058166560513,-0.12878377855790824,-0.3187166589798309,-0.006628271152309573,0.5151832241687302,-0.08888995734640304
174,0.405826190317502,0.0938711509144432,-0.15172546187556746,-0.05296890486914663,0.4791328555352061,0.13376513107166765
175,0.4342752126282319,-0.04969308188827082,-0.2593986364776031,-0.015036875121506643,0.5067746201995327,-0.009799260676766064
176,0.3611526270653207,0.41740822085727425,0.09337029655232021,-0.11253365587205488,0.4009271492430928,0.4402270447970227
177,0.23467538025954493,0.12806954561693118,-0.12363370987793676,-0.28116998494642287,0.23229082016872482,0.15088821061096036
178,0.31955897555159307,-0.11170862234043222,-0.3034673358459594,-0.16799185789035898,0.34546894722478916,-0.08888995734640304
179,0.4889040494850039,0.11094630713191966,-0.13647613874169595,0.05780157402085617,0.5849148627582363,0.13376513107166765
180,0.39704961978081066,-0.0326179256707948,-0.24414931334373158,-0.06467099891806871,0.448789806197079,-0.009799260676766064
181,1.179313563493403,0.7925350731292098,0.45963739545742177,1.0377820795455306,0.4814104145347011,0.9944454830822265
182,1.2207894274867712,0.7123364818524562,0.3954785224360191,1.0896269095372402,0.5384751791340405,0.9142468918054729
183,1.2107720998477292,0.6722037454718359,0.3633723333315233,1.0771052499884375,0.5379765197673754,0.8741141554248526
184,1.1091765733392447,0.6214287172381172,0.3227523107445487,0.9501108418528328,0.36345709087180644,0.8233391271911339
185,1.1625732223325436,0.7315218871833533,0.41082684670073677,1.0168566530944556,0.46848324795658414,0.93343229713637
186,1.1031371569807744,0.8387121007893574,0.4932666205823666,0.9425616310093883,0.4691828766875221,0.9944454830822265
187,1.129872744637472,0.7585135095126034,0.4291077475609639,0.9759811155802609,0.5137421894486849,0.9142468918054729
188,1.130737365469499,0.7183807731319831,0.3970015584564677,0.9770618916202949,0.5151832241687302,0.8741141554248526
189,1.102933009081255,0.6676057448982649,0.35638153586949217,0.9423064461349893,0.4791328555352061,0.8233391271911339
190,1.1256922030879806,0.7776989148435014,0.44445607182568203,0.9707554386433968,0.5067746201995327,0.93343229713637
191,1.041547495767412,0.8317266264455068,0.48963260588389756,0.8655745544926869,0.4009271492430928,0.9944454830822265
192,0.9403656983227915,0.7515280351687537,0.425473732862494,0.7390973076869107,0.23229082016872482,0.9142468918054729
193,1.0082725745564303,0.7113952987881333,0.39336754375799776,0.8239809029789589,0.34546894722478916,0.8741141554248526
194,1.1437486337031584,0.6606202705544142,0.35274752117102315,0.9933259769123701,0.5849148627582363,0.8233391271911339
195,1.0702650899398045,0.7707134404996507,0.44082205712721256,0.9014715472081765,0.448789806197079,0.93343229713637
196,1.3047176864048908,0.9672412241727244,0.5994023162922333,1.1752841140061747,0.4814104145347011,1.1884048129091016
197,1.3461935742401168,0.9648140581431628,0.5974605834685844,1.2271289738002062,0.5384751791340405,1.1859776468795404
198,1.3361762466010747,0.9246813217625425,0.5653543943640886,1.2146073142514036,0.5379765197673754,1.1458449104989201
199,1.2345806962507333,0.8739061743195347,0.5247342764096823,1.087612876313477,0.36345709087180644,1.0950697630559119
200,1.2879773690858887,0.9839993442647703,0.6128088123658704,1.1543587173574217,0.46848324795658414,1.205162933001148
201,1.2948750268023574,1.0134182518328725,0.6330315414171777,1.1629807895030062,0.4691828766875221,1.1884048129091016
202,1.321610614459055,1.0109910858033109,0.6310898085935288,1.1964002740738788,0.5137421894486849,1.1859776468795404
203,1.3224752352910816,0.9708583494226906,0.5989836194890321,1.1974810501139128,0.5151832241687302,1.1458449104989201
204,1.2946708550609798,0.9200832019796827,0.5583635015346258,1.1627255748262852,0.4791328555352061,1.0950697630559119
205,1.3174300729095636,1.0301763719249184,0.6464380374908147,1.1911745971370147,0.5067746201995327,1.205162933001148
206,1.258932004459234,1.0064326582797314,0.629397431351276,1.118052011574104,0.4009271492430928,1.1884048129091016
207,1.1577502070146135,1.0040054922501698,0.6274556985276276,0.9915747647683277,0.23229082016872482,1.1859776468795404
208,1.2256570832482523,0.9638727558695495,0.5953495094231314,1.0764583600603759,0.34546894722478916,1.1458449104989201
209,1.3611331423949813,0.9130976084265416,0.554729391468725,1.2458034339937871,0.5849148627582363,1.0950697630559119
210,1.2876495986316265,1.0231907783717773,0.642803927424914,1.1539490042895935,0.448789806197079,1.205162933001148
211,0.5249970332220748,-0.11662193905454954,-0.3054547830983445,0.16076858072338407,0.4814104145347011,0.11000631750008338
212,0.5768418930161068,-0.1198581604272988,-0.3078819491279057,0.2298950604487593,0.5384751791340405,0.10677009612733501
213,0.5643202334673041,-0.17336847560145863,-0.348014685508526,0.21319951438368934,0.5379765197673754,0.05325962200745549
214,0.437325795529377,-0.24106867219213646,-0.39878983295153425,0.04387359713311989,0.36345709087180644,-0.014440415637502646
215,0.5040716365733222,0.20331088734828917,-0.06550516329621514,0.13286805185838046,0.46848324795658414,0.4299390644300627
216,0.5126937087189076,-0.0550525688410195,-0.26341825169216415,0.14436414805249465,0.4691828766875221,0.11000631750008338
217,0.5461131932897798,-0.05828879021376743,-0.2658454177217253,0.1889234608136574,0.5137421894486849,0.10677009612733501
218,0.5471939693298138,-0.11179910538792814,-0.30597815410234563,0.19036449553370272,0.5151832241687302,0.05325962200745549
219,0.5124384940421858,-0.17949930197860642,-0.3567533015453539,0.14402386181686522,0.4791328555352061,-0.014440415637502646
220,0.5408875163529157,0.2648802575618192,-0.023468631890034786,0.18195589156450476,0.5067746201995327,0.4299390644300627
221,0.4677648115807145,-0.06436653463282038,-0.26796077006525065,0.08445911081395696,0.4009271492430928,0.11000631750008338
222,0.3412875647749387,-0.0676027560055692,-0.2703879360948118,-0.08417721826041102,0.23229082016872482,0.10677009612733501
223,0.42617116006698685,-0.12111307117972903,-0.31052067247543214,0.02900090879565287,0.34546894722478916,0.05325962200745549
224,0.5955162340003977,-0.1888132677704073,-0.3612958199184404,0.25479434070686713,0.5849148627582363,-0.014440415637502646
225,0.5036618042962044,0.25556629177001877,-0.028011150263121287,0.13232176776794358,0.448789806197079,0.4299390644300627
226,0.519686209423917,-0.12407703672984383,-0.31104610635481533,0.15331332410237053,0.4814104145347011,0.1029253780482593
227,0.5715310692179489,-0.12731341704831145,-0.31347339159366605,0.22243980382774664,0.5384751791340405,0.09968899772979123
228,0.5590094096691463,-0.18082373222247217,-0.35360612797428637,0.20574425776267624,0.5379765197673754,0.04617868255563096
229,0.43201497173121917,-0.2485237698674303,-0.4043811562080051,0.036418340512106795,0.36345709087180644,-0.021521355089326732
230,0.4987608127751644,-0.10173287660711505,-0.294287986262769,0.12541279523736737,0.46848324795658414,0.12526953817098807
231,0.5073828849207498,-0.06250766651631423,-0.269009574948635,0.13690889143148066,0.4691828766875221,0.1029253780482593
232,0.540802369491622,-0.06574404683478186,-0.2714368601874857,0.18146820419264387,0.5137421894486849,0.09968899772979123
233,0.541883145531656,-0.11925436200894168,-0.311569596568106,0.18290923891268873,0.5151832241687302,0.04617868255563096
234,0.5071276702440279,-0.18695439965389982,-0.3623446248018247,0.13656860519585168,0.4791328555352061,-0.021521355089326732
235,0.5355766925547578,-0.04016350639358546,-0.2522514548565886,0.17450063494349166,0.5067746201995327,0.12526953817098807
236,0.46245410699184664,-0.07182163230811511,-0.2735520933217215,0.07700385419294253,0.4009271492430928,0.1029253780482593
237,0.33597686018607087,-0.07505801262658274,-0.2759793785605722,-0.09163247488142456,0.23229082016872482,0.09968899772979123
238,0.420860455478119,-0.12856832780074345,-0.3161121149411925,0.02154565217463933,0.34546894722478916,0.04617868255563096
239,0.5902055294115298,-0.19626836544570203,-0.3668871431749112,0.2473390840858536,0.5849148627582363,-0.021521355089326732
240,0.4983510997073366,-0.04947747218538634,-0.2567939732296751,0.12486651114693004,0.448789806197079,0.12526953817098807
241,1.3776986496348607,1.5918313394029155,1.0818259732115854,1.259999337796292,0.4814104145347011,1.391331310491894
242,1.407324283802879,1.5112021858037403,1.012715270126578,1.2945625776589802,0.5384751791340405,1.3107021568927184
243,1.4001690497749917,1.48444702821666,0.9897822779090801,1.2862148046264448,0.5379765197673754,1.283946999305638
244,1.3276007995247476,1.5275378637846435,1.0267172798244948,1.2015518460011605,0.36345709087180644,1.3270378348736216
245,1.3657412801212878,1.6296569874142102,1.1142479572212665,1.24604907336379,0.46848324795658414,1.4291569585031887
