idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
8915,2.55389066017239,-6.588905927085722,2.860848596845412,-6.8764509554899025,2.175546182340593,-6.967250404917519,2.860848596845412,-6.8764509554899025,1.2602769382643002,-6.949833975422096,2.977824627935573,-6.495465055731759
8916,0.7583532868211009,-8.089461128498112,1.7817017447794932,-8.240691925898254,0.5696060491988988,-8.278208366120314,1.7817017447794932,-8.240691925898254,-1.992292998766852,-9.399871734697843,0.8595241631907449,-8.154336969816612
8917,0.8658927639000169,-8.242747063343511,1.9161260911281381,-8.432299344455004,0.6771455262778161,-8.431494300965712,1.9161260911281381,-8.432299344455004,-1.8130605369686574,-9.655348292773509,0.9939485095393898,-8.345944388373361
8918,1.0641345608318318,-7.666917870270164,1.7584359296757697,-8.118005260730458,0.8753873232096311,-7.855665107892365,1.7584359296757697,-8.118005260730458,-1.4826575420823005,-8.695632970984597,1.2417507557041603,-7.626157897031677
8919,0.9242025218118641,-7.875845468567567,1.897516594502914,-8.065169045000108,0.7354552841896634,-8.064592706189767,1.897516594502914,-8.065169045000108,-1.7158776071155788,-9.043845634813602,1.0668357069292007,-7.88731739490343
8920,2.5404654868367316,-6.717880506980484,2.8447383888426216,-7.031220451363616,2.2629320478420105,-6.995413945975205,2.8447383888426216,-7.031220451363616,1.1881707611892507,-7.1952642623358,2.977824627935573,-6.495465055731759
8921,0.6706430532252554,-8.341876872089859,1.6720639527846863,-8.55621160538794,0.2489295219578608,-8.763590403357254,1.6720639527846863,-8.55621160538794,-2.0227206424791846,-9.704808561736678,0.8595241631907449,-8.154336969816612
8922,0.7781825303041714,-8.495162806935259,1.806488299133333,-8.747819023944688,0.35646899903677676,-8.916876338202654,1.806488299133333,-8.747819023944688,-1.8434881806809915,-9.960285119812346,0.9939485095393898,-8.345944388373361
8923,0.9764243272359849,-7.919333613861913,1.6487981376809628,-8.433524940220142,0.5547107959685917,-8.341047145129306,1.6487981376809628,-8.433524940220142,-1.5130851857946332,-9.000569798023433,1.2417507557041603,-7.626157897031677
8924,0.8364922882160186,-8.128261212159316,1.7878788025081072,-8.380688724489794,0.41477875694862404,-8.549974743426711,1.7878788025081072,-8.380688724489794,-1.7463052508279115,-9.348782461852439,1.0668357069292007,-7.88731739490343
8925,2.467373625506859,-6.928226959973608,2.7570281552467746,-7.283636194955365,2.013513234275132,-7.382087351205335,2.7570281552467746,-7.283636194955365,1.1920674671059848,-7.397249443913943,2.977824627935573,-6.495465055731759
8926,-1.7686120737723723,-9.881161087248516,-0.5990935549893628,-10.032659774995865,-2.046670382502569,-10.159219395978713,-0.5990935549893628,-10.032659774995865,-2.0719116521811904,-9.248391574993976,-2.502889705481987,-10.82284468837951
8927,-1.6341877274237255,-10.072768505805264,-0.4198610931911695,-10.288136333071533,-1.912246036153924,-10.350826814535463,-0.4198610931911695,-10.288136333071533,-1.8926791903829958,-9.50386813306964,-2.323657243683794,-11.078321246455175
8928,-1.3863854812589569,-9.352982014463581,0.09361964950842132,-9.145343263469387,-1.6644437899891553,-9.63104032319378,0.09361964950842132,-9.145343263469387,-1.5622761954966389,-8.54415281128073,-1.9932542487974345,-10.118605924666262
8929,-1.5613005300339164,-9.614141512335335,-0.04927524283694732,-9.403230754610483,-1.8393588387641149,-9.892199821065534,-0.04927524283694732,-9.403230754610483,-1.795496260529917,-8.892365475109735,-2.2264743138307126,-10.466818588495267
8930,0.8635726467530744,-7.888667341289287,1.324901075031761,-8.072828469553166,0.6140322359180999,-8.138207752124263,1.324901075031761,-8.072828469553166,1.2602769382643002,-6.949833975422096,0.9709106031022241,-8.096806605647725
8931,-1.7887498337758583,-10.074622957090659,-0.6259439016606821,-10.290608934785391,-2.0340195443127183,-10.319892667627519,-0.6259439016606821,-10.290608934785391,-1.992292998766852,-9.399871734697843,-2.502889705481987,-10.82284468837951
8932,-1.6543254874272133,-10.266230375647408,-0.4467114398624877,-10.546085492861057,-1.8995951979640733,-10.511500086184268,-0.4467114398624877,-10.546085492861057,-1.8130605369686574,-9.655348292773509,-2.323657243683794,-11.078321246455175
8933,-1.4065232412624464,-9.546443884305726,0.0667693028371031,-9.403292423258913,-1.6517929517993046,-9.791713594842584,0.0667693028371031,-9.403292423258913,-1.4826575420823005,-8.695632970984597,-1.9932542487974345,-10.118605924666262
8934,-1.5814382900374042,-9.80760338217748,-0.07612558950826553,-9.661179914400007,-1.8267080005742642,-10.05287309271434,-0.07612558950826553,-9.661179914400007,-1.7158776071155788,-9.043845634813602,-2.2264743138307126,-10.466818588495267
8935,0.8474624387502843,-8.043436837163002,1.3047633150282714,-8.26629033939531,0.5186967727613364,-8.37220250315195,1.3047633150282714,-8.26629033939531,1.1881707611892507,-7.1952642623358,0.9709106031022241,-8.096806605647725
8936,-1.8983876257706687,-10.390142636580345,-0.772127624320427,-10.71130184077164,-1.9399977685776815,-10.431752779387358,-0.772127624320427,-10.71130184077164,-2.0227206424791846,-9.704808561736678,-2.502889705481987,-10.82284468837951
8937,-1.7639632794220237,-10.581750055137094,-0.5928951625222337,-10.966778398847305,-1.8055734222290365,-10.623360197944107,-0.5928951625222337,-10.966778398847305,-1.8434881806809915,-9.960285119812346,-2.323657243683794,-11.078321246455175
8938,-1.516161033257255,-9.861963563795412,-0.0794144198226417,-9.82398532924516,-1.557771176064266,-9.903573706602423,-0.0794144198226417,-9.82398532924516,-1.5130851857946332,-9.000569798023433,-1.9932542487974345,-10.118605924666262
8939,-1.6910760820322146,-10.123123061667165,-0.22230931216801034,-10.081872820386256,-1.7326862248392274,-10.164733204474178,-0.22230931216801034,-10.081872820386256,-1.7463052508279115,-9.348782461852439,-2.2264743138307126,-10.466818588495267
8940,0.7597522051544374,-8.295852580754751,1.1951255230334628,-8.581810018884996,0.6152881443101534,-8.440316641599034,1.1951255230334628,-8.581810018884996,1.1920674671059848,-7.397249443913943,0.9709106031022241,-8.096806605647725
8941,-1.488021446986492,-9.732610096848505,-0.14260280223427083,-9.752221870755264,-2.116255660182695,-10.360844310044708,-0.14260280223427083,-9.752221870755264,-2.0719116521811904,-9.248391574993976,-2.4979408223693205,-10.993948653781333
8942,-1.353597100637847,-9.924217515405255,0.9661235007692414,-9.078204587625612,-1.98183131383405,-10.552451728601458,0.9661235007692414,-9.078204587625612,-1.8926791903829958,-9.50386813306964,-2.318708360571127,-11.249425211857
8943,-1.1057948544730802,-9.204431024063572,-0.17362388903923667,-9.588639650531535,-1.7340290676692813,-9.832665237259773,-0.17362388903923667,-9.588639650531535,-1.5622761954966389,-8.54415281128073,-1.9883053656847711,-10.289709890068089
8944,-1.280709903248038,-9.465590521935326,0.011816997396955742,-9.51819136289107,-1.9089441164442391,-10.093824735131527,0.011816997396955742,-9.51819136289107,-1.795496260529917,-8.892365475109735,-2.221525430718048,-10.637922553897093
8945,1.137467208201943,-7.720404488949113,1.6672691395980799,-7.862500041372714,0.5583640137739977,-8.299507683377058,1.6672691395980799,-7.862500041372714,1.2602769382643002,-6.949833975422096,1.0363998404619306,-8.163357004673886
8946,-1.7850381714413626,-10.202950931142029,-0.5386251015074279,-10.379342983146627,-1.9685303069530136,-10.38644306665368,-0.5386251015074279,-10.379342983146627,-1.992292998766852,-9.399871734697843,-2.4979408223693205,-10.993948653781333
8947,-1.6506138250927158,-10.394558349698777,0.5701012014960843,-9.705325700016974,-1.8341059606043686,-10.57805048521043,0.5701012014960843,-9.705325700016974,-1.8130605369686574,-9.655348292773509,-2.318708360571127,-11.249425211857
8948,-1.4028115789279472,-9.674771858357094,-0.5696461883123938,-10.2157607629229,-1.5863037144396,-9.858263993868746,-0.5696461883123938,-10.2157607629229,-1.4826575420823005,-8.695632970984597,-1.9883053656847711,-10.289709890068089
8949,-1.5777266277029067,-9.935931356228847,-0.38420548486922357,-10.145312658275456,-1.7612187632145577,-10.119423491740498,-0.38420548486922357,-10.145312658275456,-1.7158776071155788,-9.043845634813602,-2.221525430718048,-10.637922553897093
8950,0.8998538286380494,-8.09667715638393,1.3702524151432112,-8.332840875666237,0.5710881626491016,-8.425442822372878,1.3702524151432112,-8.332840875666237,1.1881707611892507,-7.1952642623358,1.0363998404619306,-8.163357004673886
8951,-1.8946759634361676,-10.518470610631713,-0.6848088241671716,-10.800035889132873,-1.87450866846274,-10.498303315658285,-0.6848088241671716,-10.800035889132873,-2.0227206424791846,-9.704808561736678,-2.4979408223693205,-10.993948653781333
8952,-1.7602516170875226,-10.710078029188463,0.4239174788363407,-10.126018606003221,-1.740084322114095,-10.689910734215035,0.4239174788363407,-10.126018606003221,-1.8434881806809915,-9.960285119812346,-2.318708360571127,-11.249425211857
8953,-1.5124493709227558,-9.99029153784678,-0.7158299109721374,-10.636453668909146,-1.4922820759493263,-9.97012424287335,-0.7158299109721374,-10.636453668909146,-1.5130851857946332,-9.000569798023433,-1.9883053656847711,-10.289709890068089
8954,-1.6873644196977136,-10.251451035718533,-0.5303892075289672,-10.566005564261703,-1.6671971247242858,-10.231283740745106,-0.5303892075289672,-10.566005564261703,-1.7463052508279115,-9.348782461852439,-2.221525430718048,-10.637922553897093
8955,0.8121435950422026,-8.349092899975679,1.2606146231484043,-8.648360555155922,0.6676794244021054,-8.493557070615775,1.2606146231484043,-8.648360555155922,1.1920674671059848,-7.397249443913943,1.0363998404619306,-8.163357004673886
8956,-0.05244852032753329,-8.094025532596607,1.1817890601967544,-7.832807856668319,-0.5125192189455774,-8.55409623121465,1.1817890601967544,-7.832807856668319,-2.0719116521811904,-9.248391574993976,-0.17411585574853738,-8.353504344781873
8957,0.05509095675138269,-8.247311467442007,0.8573338827050492,-8.483294799065419,-0.40497974186665997,-8.707382166060048,0.8573338827050492,-8.483294799065419,-1.8926791903829958,-9.50386813306964,-0.039691509399890634,-8.545111763338621
8958,0.2533327536831962,-7.6714822743686595,1.1207154685428122,-7.74792896805074,-0.20673794493484648,-8.131552972986702,1.1207154685428122,-7.74792896805074,-1.5622761954966389,-8.54415281128073,0.20811073676487712,-7.825325271996939
8959,0.11340071466323139,-7.880409872666061,0.9503617495835801,-8.004527136106768,-0.34666998395481274,-8.340480571284106,0.9503617495835801,-8.004527136106768,-1.795496260529917,-8.892365475109735,0.033195687989918454,-8.086484769868692
8960,1.9414540061122214,-6.645027485163211,2.110752326553275,-6.958969110602823,1.4490411024788135,-7.137440388796619,2.110752326553275,-6.958969110602823,1.2602769382643002,-6.949833975422096,2.2429006430633707,-6.562810925424745
8961,-0.06855872833032635,-8.248795028470322,1.1616513001932631,-8.026269726510463,-0.4413446101245128,-8.621580910264509,1.1616513001932631,-8.026269726510463,-1.992292998766852,-9.399871734697843,-0.17411585574853738,-8.353504344781873
8962,0.03898074874859105,-8.40208096331572,0.8371961227015579,-8.676756668907563,-0.33380513304559684,-8.774866845109909,0.8371961227015579,-8.676756668907563,-1.8130605369686574,-9.655348292773509,-0.039691509399890634,-8.545111763338621
8963,0.23722254568040596,-7.826251770242374,1.1005777085393227,-7.941390837892884,-0.13556333611378052,-8.19903765203656,1.1005777085393227,-7.941390837892884,-1.4826575420823005,-8.695632970984597,0.20811073676487712,-7.825325271996939
8964,0.09729050666043833,-8.035179368539776,0.9302239895800888,-8.197989005948912,-0.27549537513374955,-8.407965250333964,0.9302239895800888,-8.197989005948912,-1.7158776071155788,-9.043845634813602,0.033195687989918454,-8.086484769868692
8965,1.9280288327765618,-6.7740020650579735,2.094642118550483,-7.113738606476538,1.4204731650724998,-7.281557732762035,2.094642118550483,-7.113738606476538,1.1881707611892507,-7.1952642623358,2.2429006430633707,-6.562810925424745
8966,-0.1562689619261704,-8.50121077206207,1.052013508198458,-8.341789406000148,-0.4998956010311247,-8.844837411167024,1.052013508198458,-8.341789406000148,-2.0227206424791846,-9.704808561736678,-0.17411585574853738,-8.353504344781873
8967,-0.04872948484725441,-8.65449670690747,0.7275583307067528,-8.992276348397247,-0.3923561239522087,-8.998123346012424,0.7275583307067528,-8.992276348397247,-1.8434881806809915,-9.960285119812346,-0.039691509399890634,-8.545111763338621
8968,0.1495123120845591,-8.078667513834123,0.9909399165445159,-8.256910517382568,-0.1941143270203952,-8.422294152939077,0.9909399165445159,-8.256910517382568,-1.5130851857946332,-9.000569798023433,0.20811073676487712,-7.825325271996939
8969,0.00958027306459428,-8.287595112131523,0.8205861975852837,-8.513508685438596,-0.3340463660403614,-8.63122175123648,0.8205861975852837,-8.513508685438596,-1.7463052508279115,-9.348782461852439,0.033195687989918454,-8.086484769868692
8970,1.8549369714466906,-6.984348518051096,2.006931884954638,-7.366154350068285,1.3894922984509772,-7.449793191046809,2.006931884954638,-7.366154350068285,1.1920674671059848,-7.397249443913943,2.2429006430633707,-6.562810925424745
8971,-1.7497680283881962,-9.980363388680548,-0.5601150403959991,-10.151076389490777,-2.1525107371078445,-10.383106097400196,-0.5601150403959991,-10.151076389490777,-2.0719116521811904,-9.248391574993976,-2.4777643116364203,-10.955114423622218
8972,-1.6153436820395513,-10.171970807237297,-0.38088257859780467,-10.406552947566441,-2.0180863907591977,-10.574713515956944,-0.38088257859780467,-10.406552947566441,-1.8926791903829958,-9.50386813306964,-2.298531849838225,-11.210590981697882
8973,-1.3675414358747826,-9.452184315895613,-0.591136127200965,-9.987494169267048,-1.7702841445944308,-9.854927024615261,-0.591136127200965,-9.987494169267048,-1.5622761954966389,-8.54415281128073,-1.9681288549518687,-10.25087565990897
8974,-1.5424564846497404,-9.713343813767366,-0.40569524076477254,-9.917045881626583,-1.9451991933693886,-10.116086522487015,-0.40569524076477254,-9.917045881626583,-1.795496260529917,-8.892365475109735,-2.2013489199851457,-10.599088323737975
8975,0.88695997510072,-7.959717090394607,1.3541349609767828,-8.16164093042435,0.5293599522338781,-8.31731711326145,1.3541349609767828,-8.16164093042435,1.2602769382643002,-6.949833975422096,1.000144763536781,-8.185618792029373
8976,-1.7699057883916876,-10.173825258522692,-0.5869653870673174,-10.409025549280301,-2.004785383878165,-10.40870485400917,-0.5869653870673174,-10.409025549280301,-1.992292998766852,-9.399871734697843,-2.4777643116364203,-10.955114423622218
8977,-1.6354814420430408,-10.36543267707944,-0.407732925269124,-10.664502107355966,-1.870361037529518,-10.600312272565917,-0.407732925269124,-10.664502107355966,-1.8130605369686574,-9.655348292773509,-2.298531849838225,-11.210590981697882
8978,-1.3876791958782722,-9.645646185737757,-0.6179864738722832,-10.245443329056572,-1.6225587913647495,-9.880525781224234,-0.6179864738722832,-10.245443329056572,-1.4826575420823005,-8.695632970984597,-1.9681288549518687,-10.25087565990897
8979,-1.5625942446532317,-9.90680568360951,-0.43254558743609195,-10.174995041416109,-1.797473840139709,-10.141685279095988,-0.43254558743609195,-10.174995041416109,-1.7158776071155788,-9.043845634813602,-2.2013489199851457,-10.599088323737975
8980,0.8708497670979284,-8.114486586268322,1.333997200973295,-8.355102800266492,0.542084101108982,-8.443252252257269,1.333997200973295,-8.355102800266492,1.1881707611892507,-7.1952642623358,1.000144763536781,-8.185618792029373
8981,-1.8795435803864926,-10.489344938012376,-0.7331491097270622,-10.82971845526655,-1.910763882632656,-10.52056524025854,-0.7331491097270622,-10.82971845526655,-2.0227206424791846,-9.704808561736678,-2.4777643116364203,-10.955114423622218
8982,-1.7451192340378476,-10.680952356569126,-0.5539166479288665,-11.085195013342213,-1.776339536284011,-10.71217265881529,-0.5539166479288665,-11.085195013342213,-1.8434881806809915,-9.960285119812346,-2.298531849838225,-11.210590981697882
8983,-1.497316987873079,-9.961165865227441,-0.7641701965320268,-10.666136235042819,-1.5285372901192424,-9.992386167473605,-0.7641701965320268,-10.666136235042819,-1.5130851857946332,-9.000569798023433,-1.9681288549518687,-10.25087565990897
8984,-1.6722320366480368,-10.222325363099195,-0.5787293100958344,-10.595687947402354,-1.703452338894202,-10.25354566534536,-0.5787293100958344,-10.595687947402354,-1.7463052508279115,-9.348782461852439,-2.2013489199851457,-10.599088323737975
8985,0.783139533502083,-8.36690232986007,1.2243594089784864,-8.670622479756178,0.6386752530661723,-8.51136661029598,1.2243594089784864,-8.670622479756178,1.1920674671059848,-7.397249443913943,1.000144763536781,-8.185618792029373
8986,0.5856511507858514,-7.860196408553172,1.7621458510225905,-7.757789249679921,0.39557163704148335,-8.05027592229754,1.7621458510225905,-7.757789249679921,-2.0719116521811904,-9.248391574993976,0.8994980598623119,-7.785228613008464
8987,0.6931906278647674,-8.013482343398572,1.5702938220597584,-8.275673043548148,0.5031111141204008,-8.203561857142939,1.5702938220597584,-8.275673043548148,-1.8926791903829958,-9.50386813306964,1.0339224062109569,-7.976836031565213
8988,0.8914324247965808,-7.437653150325225,1.5293503722796356,-7.844632248151354,0.7013529110522143,-7.627732664069592,1.5293503722796356,-7.844632248151354,-1.5622761954966389,-8.54415281128073,1.2817246523757255,-7.25704954022353
8989,0.7515003857766146,-7.646580748622628,1.6499982414927956,-7.81022882803499,0.561420872032248,-7.836660262366995,1.6499982414927956,-7.81022882803499,-1.795496260529917,-8.892365475109735,1.106809603600766,-7.518209038095284
8990,2.445692561105942,-6.477681052727782,2.568072573587918,-6.905919410638131,2.2057834824680307,-6.717590131365693,2.568072573587918,-6.905919410638131,1.2602769382643002,-6.949833975422096,3.0687783704311293,-6.141203745126938
8991,0.5695409427830626,-8.014965904426886,1.7420080910191018,-7.951251119522064,0.3437408983468657,-8.240765948863082,1.7420080910191018,-7.951251119522064,-1.992292998766852,-9.399871734697843,0.8994980598623119,-7.785228613008464
8992,0.6770804198619785,-8.168251839272285,1.5501560620562689,-8.469134913390292,0.4512803754257817,-8.394051883708482,1.5501560620562689,-8.469134913390292,-1.8130605369686574,-9.655348292773509,1.0339224062109569,-7.976836031565213
8993,0.8753222167937921,-7.592422646198939,1.5092126122761478,-8.038094117993499,0.6495221723575952,-7.818222690635136,1.5092126122761478,-8.038094117993499,-1.4826575420823005,-8.695632970984597,1.2817246523757255,-7.25704954022353
8994,0.7353901777738259,-7.8013502444963425,1.6298604814893078,-8.003690697877133,0.5095901333376304,-8.027150288932537,1.6298604814893078,-8.003690697877133,-1.7158776071155788,-9.043845634813602,1.106809603600766,-7.518209038095284
8995,2.4322673877702847,-6.606655632622544,2.5519623655851262,-7.060688906511847,2.0747110887986473,-6.964211931594181,2.5519623655851262,-7.060688906511847,1.1881707611892507,-7.1952642623358,3.0687783704311293,-6.141203745126938
8996,0.48183070918721427,-8.267381648018635,1.6323702990242932,-8.26677079901175,0.23724888314469297,-8.511963474061156,1.6323702990242932,-8.26677079901175,-2.0227206424791846,-9.704808561736678,0.8994980598623119,-7.785228613008464
8997,0.5893701862661302,-8.420667582864034,1.4405182700614603,-8.784654592879978,0.34478836022361037,-8.665249408906554,1.4405182700614603,-8.784654592879978,-1.8434881806809915,-9.960285119812346,1.0339224062109569,-7.976836031565213
8998,0.7876119831979438,-7.844838389790688,1.3995748202813374,-8.353613797483185,0.5430301571554239,-8.089420215833208,1.3995748202813374,-8.353613797483185,-1.5130851857946332,-9.000569798023433,1.2817246523757255,-7.25704954022353
8999,0.6476799441779775,-8.053765988088092,1.5202226894944992,-8.319210377366819,0.40309811813545765,-8.298347814130612,1.5202226894944992,-8.319210377366819,-1.7463052508279115,-9.348782461852439,1.106809603600766,-7.518209038095284
9000,2.3591755264404113,-6.817002085615667,2.464252131989279,-7.313104650103595,2.003779368597493,-7.172398243458585,2.464252131989279,-7.313104650103595,1.1920674671059848,-7.397249443913943,3.0687783704311293,-6.141203745126938
9001,-1.7287200968587513,-10.049349745067904,-0.5238318171119426,-10.234838883429122,-2.1252985941343354,-10.445928242343488,-0.5238318171119426,-10.234838883429122,-2.0719116521811904,-9.248391574993976,-2.449700402930494,-11.047096232138692
9002,-1.5942957505101063,-10.240957163624653,-0.34459935531374813,-10.490315441504785,-1.9908742477856904,-10.637535660900237,-0.34459935531374813,-10.490315441504785,-1.8926791903829958,-9.50386813306964,-2.270467941132298,-11.302572790214356
9003,-1.3464935043453377,-9.521170672282969,-0.5548532699029529,-10.071257029191438,-1.7430720016209218,-9.917749169558553,-0.5548532699029529,-10.071257029191438,-1.5622761954966389,-8.54415281128073,-1.9400649462459423,-10.342857468425445
9004,-1.5214085531202954,-9.782330170154722,-0.3694123834667605,-10.000808741550971,-1.9179870503958796,-10.178908667430306,-0.3694123834667605,-10.000808741550971,-1.795496260529917,-8.892365475109735,-2.1732850112792192,-10.69107013225445
9005,1.0521013917780209,-7.866603104050746,1.3813473784398251,-8.224462800878108,0.5511296666126853,-8.367574829216082,1.3813473784398251,-8.224462800878108,1.2602769382643002,-6.949833975422096,1.2065715343834071,-8.069226309099548
9006,-1.7488578568622408,-10.242811614910046,-0.5506821637832608,-10.492788043218646,-1.977573240904654,-10.47152699895246,-0.5506821637832608,-10.492788043218646,-1.992292998766852,-9.399871734697843,-2.449700402930494,-11.047096232138692
9007,-1.6144335105135958,-10.434419033466796,-0.37144970198506755,-10.748264601294311,-1.843148894556009,-10.663134417509209,-0.37144970198506755,-10.748264601294311,-1.8130605369686574,-9.655348292773509,-2.270467941132298,-11.302572790214356
9008,-1.3666312643488272,-9.714632542125113,-0.5817036165742712,-10.329206188980962,-1.5953466483912404,-9.943347926167526,-0.5817036165742712,-10.329206188980962,-1.4826575420823005,-8.695632970984597,-1.9400649462459423,-10.342857468425445
9009,-1.5415463131237868,-9.975792039996866,-0.3962627301380787,-10.258757901340497,-1.7702616971662,-10.20450742403928,-0.3962627301380787,-10.258757901340497,-1.7158776071155788,-9.043845634813602,-2.1732850112792192,-10.69107013225445
9010,1.0359911837752294,-8.021372599924462,1.3612096184363374,-8.41792467072025,0.5638538154877892,-8.493509968211901,1.3612096184363374,-8.41792467072025,1.1881707611892507,-7.1952642623358,1.2065715343834071,-8.069226309099548
9011,-1.8584956488570477,-10.558331294399732,-0.6968658864430033,-10.91348094920489,-1.8835514651696137,-10.583387110712298,-0.6968658864430033,-10.91348094920489,-2.0227206424791846,-9.704808561736678,-2.449700402930494,-11.047096232138692
9012,-1.7240713025084027,-10.749938712956482,-0.51763342464481,-11.168957507280558,-1.7491271188209687,-10.774994529269048,-0.51763342464481,-11.168957507280558,-1.8434881806809915,-9.960285119812346,-2.270467941132298,-11.302572790214356
9013,-1.476269056343634,-10.030152221614797,-0.7278873392340159,-10.74989909496721,-1.5013248726562018,-10.055208037927365,-0.7278873392340159,-10.74989909496721,-1.5130851857946332,-9.000569798023433,-1.9400649462459423,-10.342857468425445
9014,-1.6511841051185918,-10.29131171948655,-0.5424464527978223,-10.679450807326743,-1.6762399214311579,-10.316367535799117,-0.5424464527978223,-10.679450807326743,-1.7463052508279115,-9.348782461852439,-2.1732850112792192,-10.69107013225445
9015,0.9482809501793839,-8.273788343516209,1.2515718264415288,-8.733444350209936,0.6604451870366063,-8.561624106658986,1.2515718264415288,-8.733444350209936,1.1920674671059848,-7.397249443913943,1.2065715343834071,-8.069226309099548
9016,-1.7151320819268676,-9.91643107082077,-0.5461667183294606,-10.098066238892976,-2.1420497700474748,-10.343348758941378,-0.5461667183294606,-10.098066238892976,-2.0719116521811904,-9.248391574993976,-2.43158304968798,-10.869871333142514
9017,-1.5807077355782226,-10.10803848937752,-0.3669342565312661,-10.353542796968641,-2.00762542369883,-10.534956177498128,-0.3669342565312661,-10.353542796968641,-1.8926791903829958,-9.50386813306964,-2.2523505878897843,-11.125347891218178
9018,-1.3329054894134522,-9.388251998035836,0.1786950662670629,-9.178601147267758,-1.7598231775340594,-9.815169686156443,0.1786950662670629,-9.178601147267758,-1.5622761954966389,-8.54415281128073,-1.9219475930034282,-10.165632569429269
9019,-1.5078205381884118,-9.64941149590759,-0.3917472846842773,-9.864036097014825,-1.934738226309019,-10.076329184028197,-0.3917472846842773,-9.864036097014825,-1.795496260529917,-8.892365475109735,-2.155167658036705,-10.513845233258273
9020,0.8953287487490172,-7.927911219627552,1.3645962025266876,-8.121883317475998,0.5377287258821752,-8.285511242494394,1.3645962025266876,-8.121883317475998,1.2602769382643002,-6.949833975422096,1.0106057305971525,-8.145861453570555
9021,-1.7352698419303554,-10.109892940662915,-0.5730170650007776,-10.3560153986825,-1.9943244168177898,-10.36894751555035,-0.5730170650007776,-10.3560153986825,-1.992292998766852,-9.399871734697843,-2.43158304968798,-10.869871333142514
9022,-1.6008454955817086,-10.301500359219663,-0.3937846032025843,-10.611491956758165,-1.8599000704691449,-10.560554934107099,-0.3937846032025843,-10.611491956758165,-1.8130605369686574,-9.655348292773509,-2.2523505878897843,-11.125347891218178
9023,-1.3530432494169418,-9.58171386787798,0.15184471959574472,-9.436550307057283,-1.612097824304378,-9.840768442765416,0.15184471959574472,-9.436550307057283,-1.4826575420823005,-8.695632970984597,-1.9219475930034282,-10.165632569429269
9024,-1.5279582981918995,-9.842873365749734,-0.41859763135559663,-10.12198525680435,-1.7870128730793358,-10.10192794063717,-0.41859763135559663,-10.12198525680435,-1.7158776071155788,-9.043845634813602,-2.155167658036705,-10.513845233258273
9025,0.8792185407462256,-8.082680715501267,1.3444584425231998,-8.31534518731814,0.5504528747572792,-8.411446381490213,1.3444584425231998,-8.31534518731814,1.1881707611892507,-7.1952642623358,1.0106057305971525,-8.145861453570555
9026,-1.844907633925164,-10.4254126201526,-0.7192007876605224,-10.776708304668746,-1.900302641082753,-10.480807627310188,-0.7192007876605224,-10.776708304668746,-2.0227206424791846,-9.704808561736678,-2.43158304968798,-10.869871333142514
9027,-1.710483287576519,-10.617020038709349,-0.5399683258623268,-11.03218486274441,-1.765878294734108,-10.672415045866938,-0.5399683258623268,-11.03218486274441,-1.8434881806809915,-9.960285119812346,-2.2523505878897843,-11.125347891218178
9028,-1.4626810414117486,-9.897233547367664,0.005660996936001084,-9.85724321304353,-1.5180760485693394,-9.952628554525255,0.005660996936001084,-9.85724321304353,-1.5130851857946332,-9.000569798023433,-1.9219475930034282,-10.165632569429269
9029,-1.6375960901867082,-10.158393045239418,-0.5647813540153391,-10.542678162790596,-1.6929910973442972,-10.213788052397007,-0.5647813540153391,-10.542678162790596,-1.7463052508279115,-9.348782461852439,-2.155167658036705,-10.513845233258273
9030,0.7915083071503801,-8.335096459093014,1.2348206505283912,-8.630864866807826,0.6470442463060962,-8.479560519937298,1.2348206505283912,-8.630864866807826,1.1920674671059848,-7.397249443913943,1.0106057305971525,-8.145861453570555
9031,1.7578835348153632,-6.808636822665394,3.253668843199493,-6.196256107000401,1.2666244765268584,-7.2998958809538985,3.253668843199493,-6.196256107000401,-2.0719116521811904,-9.248391574993976,1.674836281384367,-7.106921926550138
9032,1.8474997657144598,-6.936375101703227,3.361208320278409,-6.349542041845801,1.3562407074259564,-7.42763415999173,3.361208320278409,-6.349542041845801,-1.8926791903829958,-9.50386813306964,1.7823757584632829,-7.260207861395537
9033,2.0127012631576378,-6.4565174408087715,3.235056191116513,-6.098106774866165,1.5214422048691343,-6.947776499097276,3.235056191116513,-6.098106774866165,-1.5622761954966389,-8.54415281128073,1.980617555395098,-6.684378668322191
9034,1.8960912306409992,-6.630623772723275,3.3463205033866026,-6.0558380218735115,1.4048321723524957,-7.121882831011778,3.3463205033866026,-6.0558380218735115,-1.795496260529917,-8.892365475109735,1.8406855163751303,-6.893306266619594
9035,3.1976412376728556,-5.76094819535454,3.8942048635154323,-5.529102514704512,2.6937985098231314,-6.264790923204265,3.8942048635154323,-5.529102514704512,1.2602769382643002,-6.949833975422096,3.368394810289942,-5.834904344040017
9036,1.3938737249433675,-7.2881960390964915,2.8168570713530983,-6.771727166717719,1.365107953850135,-7.316961810189724,2.8168570713530983,-6.771727166717719,-1.992292998766852,-9.399871734697843,1.674836281384367,-7.106921926550138
